,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
QDPR,0.12081917442338436,0.07756791039773567,-0.08973504717410366,0.026290479633412887,0.04914845215991825,-0.0830944077801485,-0.006473262923907341,-0.06772569735988056,-0.3208958587569272,-0.041176234970207344,0.11812378675498958,0.053446740580133316,0.018651854707551443,0.04589465440157611,0.0597113020206201,0.029307194640574793,-0.18671230544019582,0.033387602502391006,0.03074743848368628,-0.10580966118545353,0.015577359965465918,0.06158175798143931,-0.2028714781848051
POMC,0.004124410615987164,0.013812048902412314,0.06969129794757221,-0.023349432457650296,,0.004904447752327169,-0.043238051142996156,0.01293374403870666,-0.0018151598325277787,0.05814036604088934,0.07749364755020308,0.06878049125461001,-0.03906676663394976,-0.004654556524545682,-0.03480273170684093,0.058873254555391275,-0.015568291285187968,0.0874645423451147,0.11530824528188892,-0.03448038451853115,-0.027005049362392945,0.08916896595151887,0.0259128736295269
CCL18,,0.05673962475511539,-0.06378252515514543,,,,,,,,0.13296375153190307,0.10143427017286619,,,0.07832644126103938,,-0.03044949138700769,0.03184928268805238,0.09978817244513913,,0.007938666183189667,,
CCL17,,,,,,0.02551512574658772,,,,0.020411647352056514,,,-0.01665737311052246,,,,,0.06801434181317471,-0.03585585008320638,-0.029328859911511868,,-0.02195836942106705,
VEGFD,,-0.03553275788330179,0.08239962315657251,-0.03212575568556432,,-0.029469772486427685,0.03343418397909778,,0.016074418137052023,-0.002088315659607131,0.017611432913201306,0.04845936613065339,-0.017852222696973816,,-0.04238878398266782,-0.03136175927831713,,,0.08430553533859599,0.10389036077437225,,,
TNFSF13,,,0.013242973387525918,,,0.014855848089236975,,-0.017868747889394087,,,,,,,,,,0.040475977080896265,0.061081013030453095,0.08170213328018372,0.03155601844890453,0.06681341257746089,0.015265865659141632
WNT5A,-0.05596016527504845,-0.010547329428317528,0.10330232684410925,-0.008507908654407663,0.042595933784852345,-0.0014639139906688532,-0.0523639330117077,0.10867677556883806,0.2249913415680959,0.08322903423917118,0.0017270629387792717,0.06287950799214069,0.05859545802037837,0.03522039415649213,0.06081612151657915,-0.020722935795451643,0.04148548460754463,0.04674962728750503,0.09726672345667749,0.039449636746174396,0.11740375758834348,0.07129429298051777,0.19347762599730867
CXCL8,,0.01852676133553411,-0.03402460867528954,-0.030080653469696007,-0.04622102658254,0.09331814716450812,0.053474135777196743,0.09531256046364577,0.055904561379283006,0.009251121922527592,0.3057481851332815,0.08495263756091845,0.057976034616766856,,-0.09287524518993177,0.11839733616205472,-0.02705322900610252,0.01970700398300297,-0.08452411506344289,0.008906283641198666,-0.07850142288591672,0.0359082549583111,0.12053288944202842
GRN,0.08521753382213351,0.03458132026065356,0.20854375196885597,-0.013999540029998932,0.021599487795020352,0.09056079211943718,0.07112851559133235,0.07579605570917887,0.20727159732137507,0.10272248666719777,0.2635030021224053,0.016650966284879554,0.05102692487338406,0.006362109920925449,0.04365035687851373,0.06650696080819042,0.11515892101587046,0.21278170995782583,0.10494077411668748,0.13920090754327455,0.09943198776823355,0.07941455968643214,0.0035577554013418917
MIA,-0.024187753753051384,0.01499017031670583,-0.004613917755200701,0.04212167720635345,-0.04317965442665445,0.015048395312222114,0.06453867051503198,0.09494373693968933,0.1610339863442677,0.028624483396806295,,-0.030678467424658733,-0.024449437107316913,-0.07208348543864887,-0.010793478374392502,-0.020592846262066266,-0.05913880050335878,0.0547957676455749,-0.004723968153688979,0.057272376310899854,0.09343563947572277,0.03926136473537621,0.09413339702323356
COL4A4,0.03704471886243556,0.013908156651094334,-0.02987802189373902,-0.006235158366308701,0.051861090972723636,-0.01285374936368836,-0.022834472143193632,0.004649872274061454,-0.028946437194709077,0.02669352772057624,,,0.03187637993374473,,,-0.016145456781848817,0.08533799576840721,0.05808355876738575,-0.004382616070414514,0.01391206310733718,0.060162817382362815,0.01368684148651449,0.093863879916593
TAC1,-0.034531509765051704,-0.02787054178338548,-0.06525797386981845,0.019187610968888377,0.10735716072684111,-0.0012422818362358898,-0.07967020137073534,-0.10902033978108554,-0.13515926093462444,-0.07711987404806686,-0.1581574085035556,,-0.04203124129196427,,,,,,,,-0.08188161672848787,-0.018136728709741742,-0.1265008630212395
RARRES2,-0.19249253844682615,0.04487988030958471,0.015054326808282986,-0.04851002824941689,0.011100646479639752,0.029064143701037926,0.06231691532122255,0.03249419051746814,0.28520083137335955,-0.040463981169546394,0.1185056968759635,0.009502675794853605,-0.016129535475472474,-0.032777347747337406,0.09008008675597323,-0.08538616504705931,-0.05869088573490419,-0.018205257785509132,0.046144156093283165,-0.03901337298962454,0.06299185135291223,0.018035355936893403,0.1413752959943974
FGF7,-0.025101684835910094,0.03191248019258598,,-0.027293564020056095,-0.0064951969006794815,-0.04552885536110212,-0.0016984880704336595,0.1352657088186702,0.07003418687811165,0.022353575086626873,-0.05020131069760667,0.012371293872324161,-0.005995713952364718,0.12462567330199764,-0.06869210564235224,0.0832738728118575,-0.0348510245374996,-0.003631238112679083,-0.00308078077914214,-0.04326685621390913,-0.05077208218330497,0.10078926610507899,-0.013617556246330797
EFNA2,,,,,,,,,,,,,,,,,,,-0.018041400109311666,,,,
HBEGF,0.00248877397537246,0.057722536210801666,0.17543348920219445,-0.041538644203862725,0.06782423008187673,0.024406071600367993,0.12240530437928704,0.04483520814282345,0.19839065943775602,0.11838122861874913,0.16197079284838517,0.19042566869728172,-0.005006111937338122,0.03570901197041826,-0.08359171725991743,0.037609363067620916,0.11728620885105114,0.004584297692269293,-0.015396738894247286,0.025056104117287502,0.05897609656861891,0.0965517165343059,0.28010737255307616
CSF3,,0.06120941094659338,,,-0.05387928947840472,0.012431778078127056,0.09055721590160476,,0.027169724467568785,,,0.042112679603155706,,,,,,0.013529709618992096,0.06796084096588159,,0.030311054288094757,-0.03732233256027906,0.15771528361373977
PI3,,0.04470847187193362,0.05232378241890285,,-0.06709533516007044,0.12023006791766712,0.0635071225709995,,0.0855083023013206,,,,,,-0.055607439383136996,,,0.05965446929956136,-0.003372561556004151,0.10004628016737556,0.009866827281751419,-0.03353007816928155,0.0675292876177552
PCSK1N,-0.0995406462313873,-0.03381180948467227,-0.01631836917572523,0.06285071637039578,0.026621172331710404,-0.0749849279805573,-0.08363030708751486,-0.08820501113423562,-0.06595640289623589,0.07654184447186207,-0.2660585063057267,0.07366778319315628,-0.05291865334316983,-0.014579287896288899,0.028695143264440653,0.10392820539276142,0.006953896271438826,-0.0002831521187136295,0.003566482612034688,0.033321148232999684,0.032250214660652345,0.006402782534707118,-0.2158753929503833
NTS,,,,,,,0.1642576970851267,-0.020754753969300325,-0.04919349186868492,0.060988087872578034,0.17743098395663207,,,,,,,-0.07352596612773177,-0.025165615904920374,,-0.02274631405227875,0.01241450772669791,
SFRP1,0.1018142118271882,0.052562065274349826,0.06901399016515943,-0.015479990523625165,,-0.03016510125034849,-0.014018499179948981,-0.02035794893599809,0.037822938102822806,0.04624259656900631,0.17116409095881122,0.026664268386070174,0.06332382731951405,-0.014513029367286639,0.07959874700254578,-0.038134642400823704,0.04049090865052725,0.03824927131591691,0.06695495325628596,-0.03677586422009983,-0.0013870931663680054,0.01873842728760359,0.045291255172629025
CXCL13,,,,-0.035393735240321626,0.00455150473504137,,-0.03319214425960604,,,,,0.032322170411484774,,,,,,-0.047531191436000424,0.08436284609002268,,0.02430750375822176,,0.12434081161920084
MICA,-0.04112020047765778,0.0599146864122965,0.10082027989143005,-0.057693084111910715,0.006104771362157637,0.019901812424157384,0.06573484762848224,-0.0015031924747985585,0.23053281576611168,-0.016064902385239634,0.06184736330637635,0.10010927086253106,0.08395894185827125,0.06385731682346986,-0.01740366332716353,-0.07722867358355824,-0.014299332614301713,0.04077144152771759,0.14036202554736757,0.03770978972564175,0.05172084490329291,0.16322479941570744,0.09619806044703788
TG,-0.004572154399610937,0.0335448058121701,-0.030501649436080858,0.04540268787178987,,0.06959320584825418,0.017073865579052837,-0.023956457309235662,0.0032081524830203903,0.0077029688680607875,,0.04915962540665634,-0.02502172481630316,0.030037418894308828,0.03701216228272221,0.02474993005072953,0.09782330970994968,-0.0010088608134540067,-0.045949245175613336,,0.012730052689763923,0.132656526473211,0.009548955335563818
ADA,-0.07379782627774047,-0.0254084245778348,0.05195215859501497,0.04297608078058028,0.12161868055546494,0.008791854319085371,0.05052088982504869,0.08664453358573111,0.1393437712966271,0.01710969606597075,0.17024830704307795,0.11310372999461937,0.0379210821505568,0.04903256699784792,-0.025898697586863865,0.10095726961436774,-0.01143192760123196,0.06102589178347403,0.08271755422209374,0.015703095759216048,0.07484984097516985,0.10597091731681484,0.06351122868079066
LAMC3,-0.005226702258719174,0.06908626800817712,0.18141107279496962,-0.040916944727580354,0.015433669326019797,0.002297069227913584,0.0926402162785219,0.0724951190299671,0.19367666453566207,0.09531289248018153,0.1360187238974296,0.018017855521013044,0.05087589353418824,0.020881276851992644,-0.016088150461615637,0.009039945442709352,0.05439753866456724,0.11501312251013027,0.14045379149811374,0.10552980065167673,0.07388644710132522,0.05895527018425047,0.013786147572834152
CCL7,,,-0.044147450681892735,,,0.10305070302418695,0.044563734788616874,,,,,,,,,,,0.09514901287491734,,,,-0.04128903844210909,0.14626640069030666
NGF,,-0.03243802800653315,0.05635289024510445,,,-0.03139671568087353,0.027431958741332765,-0.02286088580268993,,,-0.05119329936239789,0.08954724310148598,,,,0.02706758399069446,-0.04524986663457481,-0.024865598263594833,-0.023366289247491987,,0.028705750949006167,0.01566718199499661,0.07504141923790525
TNFSF15,,0.06340764848227638,,,,-0.011997801299670584,0.018617411846196908,0.02537993419222161,,,,0.0793528507215789,,0.02447597420841934,,0.042182434010647335,0.04803928865780464,0.0647604653957828,,,0.02631574798887382,0.11994757316497884,0.13913889845322458
HMGB1,0.04687259745974756,0.061842398424289,-0.010763018218040014,-0.009909465393253455,0.03311607457984559,-0.008994654104834821,-0.07535362716418484,0.07781974939810198,0.10277085417145847,-0.05649837704666555,0.13736124275333558,0.08538857300051277,-0.0237393879993993,0.07720779230966593,-0.047934136135792484,-0.04930400613576943,-0.0777513364320389,0.11144687994586795,0.06074592249189131,-0.07461993779494684,0.06045136222107438,-0.061334473975580624,0.01789213435918752
ITGB3BP,0.06168141523110321,0.020551945698837015,-0.011813049108899467,-0.01899751392880782,0.03918365602646592,-0.053572283447004015,-0.017860640771300992,0.09458311668693312,0.15284941530319446,0.026989901161096397,0.11044811621547662,0.04265117598330995,0.07430190605940994,0.062177339935903644,0.04582589933699057,0.06879492585453151,-0.03738563902419308,0.0333141852079753,0.020689370274922996,-0.009945916212495588,0.0454899614435463,0.02131080471165108,0.0712079157173784
AANAT,,-0.026446264900890342,0.025134824161928887,,,-0.029563097483962932,0.00733623013506467,,-0.04537399208694488,0.146285084458051,0.026846146554454456,,0.007754870970815456,,-0.03330569862131783,,-0.031714421665621495,0.02698747990312553,0.031095041573378862,0.021014889513963717,,0.020910420227995805,0.047342556463193734
RELN,-0.03315418677487738,0.019709018407160547,-0.022978318935889332,-0.0715725485829417,-0.060676312308232214,0.07226186974159014,0.043419323794547486,0.055350256403456526,-0.08330470169368898,-0.021071457246384102,-0.04618939557434847,,0.015621886946946136,,,-0.009726503928327159,,,,-0.02157164139208086,-0.007377383425625267,,-0.0006830114804339967
IL15,-0.0593163138501861,0.031196293376165286,0.057029029032137725,0.02088875199294862,,0.013705155818926005,0.02958021378713459,-0.019751557723150032,0.1401389827055405,-0.001544406237643053,0.04391691977343218,0.1169206320341785,-0.02072328022420288,0.08032205174181607,0.07710761899820535,-0.023238375833657367,0.06936571487664865,0.04461594511865199,0.16684676551552277,0.01615610263203944,-0.05092037719217356,0.0754990024491177,0.07595109210556615
UTS2,,,,,,,,,0.23101377131566272,,,,,-0.013180961866531796,-0.031231116767473765,,,0.06874440525954337,,,,,
BSG,-0.12359966435799619,-0.15079304421219247,-0.033339649431396404,-0.047424631494941194,-0.007125008106334103,0.025808003340838062,-0.004205537974958813,0.08944149549457772,0.07922887294152098,0.06574707988050697,-0.10267815941340871,0.027059441490120708,0.01671898031010411,0.008153321523651136,0.00818092154087892,0.11133819026207187,0.09311259948745224,0.11162738026658214,0.10152478605727112,0.20479082606081905,0.0638008341331299,0.11167314397602998,0.12671227316790248
ADAMTS3,-0.08317446259199887,0.06952016880302041,-0.004333330754859816,-0.0005102576618692532,,0.0322017145815783,0.008140506631793854,0.002792484004239342,0.2843482760181223,0.013671485555099916,-0.015173388754581862,0.07859700427323435,0.025496292538485087,0.08225159848554536,-0.0650930118452683,,0.0016742824179815207,0.07900714064425331,0.0956311091340906,-0.01075405796501123,-0.01093030820634766,-0.008192501082130101,0.09031868884393893
CD34,-0.033377200085149994,0.05581838552505903,0.09699358032643601,-0.04297453821711234,0.0115551417474787,0.026887201589878663,0.05078865314702673,0.0553176432967332,0.28549942170224163,0.05977123776929301,0.03572034279111371,0.056717124865246826,-0.010216803251321419,0.06351281543770321,-0.03353736951201851,-0.02317198859827419,0.067291186952035,0.09226672963322044,0.12852368471647438,0.05637188141607376,0.06549139540899794,0.05846728515958392,0.06514015102069076
CCL23,,,,,,,,,0.03882867862645703,,,,,0.03137448383339474,,,,,,,,,
PLAT,0.001728138220639966,0.009634393812827935,0.11242319112841781,0.008707132765841412,0.11418754554681336,-0.08905855514623483,0.04643161234135196,0.09444351952282833,0.24606937439691162,0.12781607717492233,0.0898260392817148,0.06750251583679817,0.056933347030375295,0.03121886889519932,-0.030329999433357742,2.3477282304381493e-05,0.07212666709988243,0.08163946977633242,0.07182825139436991,0.1151843530395219,0.11569506108705148,0.03271748633160687,0.05081867372170471
NTF3,,,,,,,,,,,,0.025979129305686195,,,,,,0.061915367334367984,0.03053992535109197,,-0.0032813848700543355,,
LTA,,,,-0.022429500173573754,,-0.01610224903374092,,,,0.0894951122128749,,,-0.004699567881468628,,,,,,,,,0.04469739412320485,
CKLF,0.01460944406749819,0.032907976696469256,-0.011936078268439489,0.039247505855213596,0.00044984628638467764,-0.0246672871201031,0.06046390919692344,0.12634302209163395,0.23153578750232082,0.0035574002782583786,0.1430715122017302,0.08225479695753153,0.02561652011742143,0.016826811466741084,0.23727769019243525,0.07007124641597302,0.11366114894339105,0.09639766590889882,0.11580747492356898,-0.03353774197298764,0.09259122952992882,0.05492681948714751,0.03306708048304902
APELA,,,,,,,,,,,,0.05010654253977055,,,,,,,,,,,
CD24,-0.01211862445261353,-0.04903223348987093,0.0036057673934589193,0.03200007277987017,0.04601554688594151,0.012692699073844797,-0.02725477753379511,0.09286845135176132,0.02010168755056115,-0.07174143429714831,0.1372051482720118,0.0844760986826482,0.027360863613234945,-0.005991818071935503,0.03539406970022864,-0.19189833204007498,0.11663709148029154,-0.015161388505113796,-0.031011596129556687,0.0007911424356087578,-0.039010049525298074,0.057269892427714575,0.03886278434295408
HSP90AA1,0.09840239362982842,-0.047631569449012125,-0.07622686369259107,0.026439866635727994,-0.0849633546214841,-0.039649784035015734,-0.06582075943803145,-0.10547302618584815,-0.2864384925060361,0.035217761042309864,-0.31668742315178416,-0.05004019485582849,-0.07284116183554855,-0.0006001403399140628,-0.023480519094281956,-0.049510076145385974,-0.1296304306279863,-0.11375782046288699,-0.12786307665225904,-0.0753669622771353,-0.03270946128249369,-0.17896424767668917,-0.14006380213892475
BMP4,0.005890396877074691,0.05134561897991467,0.04741651075042615,-0.023776585001416047,0.07006085309141283,-0.04343393166193862,0.0992357938466882,0.10069674309294828,0.02078141055481431,-0.03751723719814296,-0.033037651093933106,-0.03216800052037067,-0.017658377322870736,0.030594511065400957,0.007978091270752682,0.022565627537569945,0.06833238518305226,-0.013918522561850432,0.02341280257972169,0.007822065994403613,0.034688134187258406,0.049401969024947034,-0.07246372645317113
SCGB3A1,,,0.03043985215157788,,-0.01241291559824239,,-0.0002775976974505079,0.004737446399993461,,,0.10010677338070907,0.03003505607333834,-0.014460432671531815,-0.02272290463612793,-0.07439451740516975,0.04056805340164038,,0.0202703773676104,0.02496584828684088,,-0.022759702291337423,0.010371870488101006,0.055312229797916834
IGFBP4,-0.02894393692279728,0.06629228369569705,0.20835547965704776,0.007192769126059652,0.02559301494281028,0.03991720308044487,0.12735394036612868,0.07879377435801128,0.3335817029449472,0.06637815570673311,0.18837131092825918,0.09251594607323692,0.05770843995047502,-0.0036699837101702433,-0.020092350842723844,0.048760015696381755,0.049445174679288106,0.1501327521274524,0.10822898439907035,0.16268274555731496,0.145735934999821,0.06763405661339875,0.07147847936776691
RSPO4,,0.02286437247878928,,-0.01872551787827731,,0.03405531755041665,0.05049456816046861,,,0.020630405133089332,,,0.01919804108473865,,,-0.04963358288346577,,,,,-0.022968813898069543,0.007863608109990127,-0.006139551217217387
LEFTY2,-0.0395962995396504,-0.028409040248457144,0.15120605251523409,0.007716472021702171,0.05785107388705251,0.02355323307980386,0.07816956808417289,0.013792636983320542,0.23605115364679366,0.04463705160922232,0.04744284678665478,0.004219357457607716,-0.02558266116469789,0.062438996955326904,-0.0030182330825628,,0.2146547687482775,-0.06040898122993027,0.09812987378849829,0.23915142555040855,-0.01600369887074993,0.06560113105686252,0.10024611077477788
PF4,,,-0.021253053088791943,-0.020402678895782275,,0.06319369807971208,,,,,,,,,,,,,-0.017915937335756003,,,0.02565716140659509,-0.025596969948063295
ANGPTL2,0.05737540522156439,0.0863990724753499,0.1133858088565003,0.013027964179414809,0.058130880320824294,-0.0042311768566086405,-0.004158919300887556,0.11995379590608903,0.2381359524451227,-0.04521753358347181,0.20230382328091376,-0.07240619307647929,0.0632438161461581,0.11841427340932846,-0.030350436955682503,-0.058303404338917196,0.07556953367633866,0.13440636480302678,0.12449960646947851,-0.021315409458337996,0.00014081783333238823,0.10745589533293906,0.07511321161804073
LRIG2,0.006010524798932873,0.05980805890506506,-0.004503765097925039,-0.0073464836800300175,0.03341215635681475,0.014658329373895182,-0.028625244919120774,0.0958835074094857,0.12303667025231534,0.04859890213964607,-0.05804164123130518,0.011773759513013765,-0.026400587837066756,0.05280197416160637,0.005956432894641538,0.015087900136888408,0.05266337449727264,0.02066676392116938,0.0838004390975232,0.041529109013527785,-0.010646293614613478,0.10054345725507963,0.08609629201622801
ICOSLG,-0.012089455027382562,0.011926518157964383,0.06624064340663646,0.004519496946842764,0.0358345929539938,-0.02100250177250538,0.02117977076683799,0.17242239535761889,0.12018538722935997,0.02112166541487874,0.10212578901895364,-0.008423517093825115,0.08232937421963296,0.012536667072945124,-0.09385149197198378,0.10918683220166753,0.040767110404072444,0.04357584950148719,0.10512142811253568,-0.014442309914983974,0.07522777191335894,0.09435431643982221,0.09250905683091581
WIF1,,0.01672302453056005,-0.0771070635390326,,0.10894900524541906,,-0.03144003846617421,-0.08183299816349476,-0.1306080920770052,-0.029764441730263717,-0.09746281361317113,,-0.0640560617179039,,,,,,,,-0.04740784425623567,,0.08071569331088908
NPPC,-0.0616865010802916,-0.03357305013535566,-0.06324798642333604,,0.03213425168864368,-0.052871339775389437,0.007371566375876355,-0.03289108496761587,-0.05025933647264009,-0.010783517147677548,-0.06556841768434653,,0.012269473831798166,-0.03746004493984503,-0.022696370225418594,-0.0628094745356378,-0.03797471834976146,-0.015266598473999176,0.013462309799783308,0.05779278606802546,0.0055514251953460185,,-0.04294086025432019
LYZ,0.03142138056313701,0.030037565471773775,0.1193302840290946,0.004017208814981782,0.07253953528199811,0.027465235493300152,0.07342382145599236,0.0039636468907079895,0.22975790700067128,0.038529755320540024,0.2945305816484898,0.09046638269507344,0.08312126148599788,0.05910042998282532,0.0668521940846958,-0.039017475491441446,0.020662965121507743,0.08371241218075148,0.09197150417890618,0.030566094834148714,0.021952802834391553,0.06207537813273917,-0.013263376852759388
EREG,,,,,0.06100274179726242,,0.05996281299070695,,,,0.025432056962119955,-0.02466187520481374,,,,,,-0.0009750794206225221,0.017139520323920156,,-0.02851377153280391,0.05770750097159732,-0.03717345104606734
SPTAN1,-0.07645911478307826,0.002926569098273418,-0.08284732497922226,0.016960875174551235,0.0405615026682875,-0.08435574521855693,-0.012425192986218024,-0.03749080418475929,-0.032870440078194695,-0.023799455770958558,-0.2158401868196783,0.05350800604712043,-0.08595761149611066,-0.007882608956590336,0.0326220054757955,0.030507686446136113,0.06498767359075115,-0.0036411492312131695,0.031626748464869375,0.07490756586462727,-0.041462065244021844,-0.04750586178228056,-0.22206582754322896
PTH2,,,,,,,,,,,,,,,,,,,,,-0.005562258436812341,,
LIPC,-0.031813048611048104,-0.029770614889752134,-0.04279225257009589,0.025571686146704055,,0.08161116908294269,-0.05005215165329089,-0.03062960146496701,0.16018545118567865,0.028709158776214033,-0.03436622137728855,0.03458948167078546,-0.010992122656208735,-0.021194186647033358,0.039822906475993756,-0.0382235884674175,0.07176899468212965,,,0.09436011689763782,,0.06822986071505155,-0.009684989935854342
COL8A1,0.09992295138014458,0.07074457624070804,0.19820728539426938,0.05285058737854106,-0.0008410256594765901,0.04215984785853911,0.005638235948997198,0.02318200317840378,0.1671771164909351,0.07607294663843711,0.23299712722875185,-0.08301463926547133,0.07257108346640039,0.03547818533558823,0.019518969214717734,-0.050950751915513064,0.07605685277161281,0.06893249072206015,0.0791769524377049,0.18768021148082123,0.08751637908276826,0.11412978781153063,0.1471212665270175
GSTM2,-0.010392469042894219,-0.011238959840518207,-0.014829654870610838,-0.008370536325683181,0.0010343753411131249,-0.03304286489498205,0.0006476501244785088,-0.016702601653748258,0.14690239123158425,-0.030480777771486188,0.13739688828651256,0.10285730885553038,0.04258359221798504,-0.05883687746681214,-0.0466027109233172,0.044402668358603764,0.10331927647292541,-0.010121949276736727,0.008870704142746835,0.053720125434336664,0.015175380537573977,0.05066423124987442,0.018635899538619702
IL4,,,,,,,,,,,,,,,0.001144547078827532,,,,,,,,
SPX,0.03606317266686692,-0.004723396225009855,-0.06463852806676358,-0.01744510844978289,,-0.006592952108030537,-0.016506409013554945,0.0159304471524566,-0.07133378110089876,-0.10630388949963972,-0.2154939357465255,,-0.03071151622577545,-0.049660475428348595,,,-0.07226256555288715,0.03595898523372538,0.030852993975356714,-0.11479145650036848,-0.03546942797332312,-0.014446524084060476,-0.12495638701816149
MFGE8,0.01661119197137872,0.03985527578389118,0.16325429453697216,0.023483485371449543,0.032166707604229745,0.025395227256513785,0.05593129564861978,0.00947146587734662,0.08473104583983705,0.029081134363346677,0.045673327594050545,0.049002315730194736,0.02743433741548508,0.051866953344172996,-0.011453852119355814,0.01974102064623269,0.04679979246355684,0.01967273545662348,0.06430928886318815,0.145074779128035,0.06230625167258524,0.02368097993522161,0.1018879888659267
TGFA,0.06314105494979548,-0.040178695667418725,-0.05730637963699878,-0.017271663124443136,0.009621555788324052,0.04170578762726102,0.0019385458651522058,0.0656547623607864,0.10262690320116735,0.1068504204428236,0.06534073669810943,0.029458094350013033,-0.02761692888508063,0.06645159459580224,0.004373114946160212,-0.07414393523538029,-0.008304718006446958,0.03303900816969293,-0.001100480179460702,-0.05054828707836589,0.07197730143677548,0.014022596957166445,0.03894862421167728
SLIT2,0.10650336137610829,-0.06370557532850261,0.134121555409694,0.02387610345355218,-0.029715578105740135,-0.026282607500266283,0.03082119893131868,-0.025885417089944684,-0.02554347829653363,-0.03339166815616714,-0.0803116716123645,0.01539886287077613,-0.046614626857593315,0.10557193403097345,0.0016498344371289864,0.17513289006985003,0.2495100342262397,0.06471195634081699,0.11347762337409932,0.038317202173232444,0.03811296857339699,0.035729873034446,0.18561508171701854
