,UKF296
BMP1,-0.010800514977337103
NDP,0.006339339327491096
RTN4,-0.03343751944666364
HEBP1,-0.015606535165637394
WNT7B,-0.011246854524369656
PTMA,0.00637936927089732
PDAP1,0.013389013386768627
QDPR,0.025707157088413243
POMC,0.03886434216597775
CCL17,0.006651600545838447
VEGFD,-0.010210820689976901
WNT5A,0.0034454266719922077
CXCL8,-0.009508760207750369
GRN,0.06392926184341867
MIA,-0.011612658156034177
COL4A4,-0.019508342178070247
TAC1,-0.024766637564397898
RARRES2,-0.0020652273126621676
FGF7,-0.033377965155059516
HBEGF,-0.014912636798140191
PCSK1N,-0.004525588864137239
NTS,-0.005136777930055719
SFRP1,-0.0139204532335972
MICA,-0.014936778170564892
TG,-0.01007417145244478
ADA,-0.01636126460417776
LAMC3,0.009867372138217303
HMGB1,0.03916593749585209
ITGB3BP,-0.039180417022131625
AANAT,-0.011612658801959875
RELN,0.008346330394139337
IL15,-0.024959409461245443
BSG,-0.09091700463480115
ADAMTS3,-0.021792546025840125
CD34,-0.02172696931048095
PLAT,-0.018081669408720812
NTF3,-0.0028512600309540366
CKLF,-0.00784969800026401
CD24,0.03625614040724209
HSP90AA1,-0.0013192953547893718
BMP4,0.02254202227300122
SCGB3A1,-0.009795391279262771
IGFBP4,-0.017482970845201746
RSPO4,-0.009795389846465212
LEFTY2,-0.010740764766899136
ANGPTL2,0.007062932345257907
LRIG2,-0.03066657378999778
ICOSLG,-0.018589820718860003
WIF1,-0.01843289560198393
NPPC,-0.013613194746652119
LYZ,0.02846979110440389
SPTAN1,0.010984658986122586
COL8A1,0.0036554860695207987
GSTM2,0.015014686295080508
SPX,0.005337780442105639
MFGE8,0.030913092302748777
TGFA,-0.012114800600168719
SLIT2,-0.011758309969123639
PLTP,0.04105003329590773
APOD,0.05451615492439243
B2M,0.03305316302734668
OMG,-0.03274142063952384
CXCL3,-0.010478996618655548
CXCL10,-0.015918362839322325
RSPO3,-0.025446185107528566
CORT,0.003053869674150016
NCAN,0.008294368837032471
TGM2,0.023093291762550424
VEGFC,-0.0020734809614559257
NRG4,0.006906207799263621
COL9A1,0.035484812905697785
GDF11,-0.044775130543444036
SORBS1,-0.0040779304245226414
DLL1,0.0068536398889772485
TLN1,0.01607084524816376
SHH,-0.011246856122339813
PON2,0.028150851554453835
ICAM5,-0.02585719738564201
HPX,-0.009795390280646223
SFRP2,0.09630232060501127
HP,-0.012526420342165698
CXCL2,0.007482001595981019
CCK,-0.08114136865196649
SEMA6A,0.05382352662439237
IRAK4,0.032877162234364626
GSTP1,0.04340572787372484
VCAM1,0.03524230878263998
NXPH3,-0.018754057169772662
MTMR4,-0.01293694475747513
SEMA4D,0.021993194673249537
SEMA6D,-0.01252763440387334
PDCD1LG2,-0.005038640974844146
SPINT1,0.02056826431038949
CTHRC1,0.019493892702303516
PODXL,0.021337855052096337
JAM3,-0.01868221414012186
TGFB2,-0.030349514213607078
COL18A1,0.03581035772296599
INHBB,0.023377162247890996
ARF4,-0.051695654394348825
CXCL14,0.0217799050812433
LIF,-0.011612658801959875
ADAM28,-0.02773160419753811
TCN2,0.06331195255499633
THPO,-0.012084074252692218
CUBN,0.06322422559559247
TIMP3,-0.03095583546083814
PIGF,-0.008729436604170348
CRH,-0.008482262947601031
BDNF,-0.004289172608669603
CCL5,-0.009935359641866233
GAD1,-0.024358504957271807
COL14A1,-0.015828446176668093
HLA-A,0.04920162050633972
ADM,0.06533632542499163
CCL15,0.016227953689384313
GNAI2,-0.019042294598247484
HDC,-0.014710806121812109
COL11A1,-0.033822898434917564
NUCB2,-0.028291462491879336
CXCL1,-0.010996579712649756
VCAN,0.0018873337028314239
MMP7,-0.021243009744669514
PTPN6,0.06484062815244637
PTGS2,0.02901334736838122
CD58,-0.0036494518036890924
TNFSF14,-0.010740764766899136
CNTN4,-0.03678089532479335
BTLA,0.0705356382222828
MFNG,0.03533027513603106
ICAM1,0.02444835914746891
PROS1,0.054977444488767686
CLCF1,-0.009714775036662602
PSAP,0.01346574376562886
EFEMP1,0.007911223690189038
C1QTNF1,-0.023836142811211474
ALB,-0.012199240247062726
EFNA3,-0.044003281080611016
DRAXIN,-0.009795391279262771
RAET1L,-0.011732185522699433
NPTX2,0.01179983575903728
FGF11,-0.02220220235042053
CD59,-0.03010064580842925
COL9A2,0.006529781209939686
DLL3,-0.030396587809019843
LIN7C,-0.03066446280620995
GDF7,-0.010740764349513
PSPN,-0.027775053210427312
ANGPT1,-0.008415929194251295
PNOC,0.02474458943773333
L1CAM,-0.017293962679897006
APOA1,-0.017382895876194276
PSEN1,0.028802168607242513
CALM2,-0.05104844178481017
CLEC2B,0.006524482892094614
NTNG1,-0.025648103671802782
LRIG1,-0.031171215907208217
CPAMD8,-0.019880266693758156
GHRL,-0.009795391279262771
NPY,0.033118673576390735
MMP2,-0.01824481083133045
ALKAL2,-0.01409294374246217
CSF1,-0.022520765801967737
SEMA4C,-0.006044615079885363
ICAM2,-0.00711619291856944
SYTL3,0.0038134479261654423
IL1A,-0.027611853857406624
PGF,0.014271708498655085
LGALS8,0.0029958003814652937
DKK3,-0.06787907531550698
COL16A1,-0.04994943670553287
TNC,-0.0009795319810433842
TNFSF9,0.019448475880929645
CNTN2,0.019769402495356636
LUM,0.0012677327728556607
BTC,-0.016526008160516817
APOC1,0.04140249756252581
PKM,-0.00036648945403896914
TNF,-0.014320645566912942
GNAS,-0.03476134342461705
BMP8B,-0.009508761458710982
CCL28,-0.011246856959372073
PTPN11,0.012819235848596375
ADAM12,-0.01086938808543021
EDN3,0.002590314653545339
CCL2,0.0673514300930412
DSCAM,0.039769981408034824
ANG,0.0066819646396371795
FBLN2,0.019533742830757577
VTN,-0.014997317193562855
VEGFA,0.004548715699115502
F10,-0.017995301038241162
SERPINA1,-0.03215351513227714
VWF,0.06293002120832389
VASP,0.00241183455349489
ADAM15,0.02163272539083006
WNT2,-0.0127604027134761
OLFM2,-0.01385592818222108
MFAP2,-0.027039342031568554
HLA-C,-0.0330396373807233
THBS1,-0.018906907065458306
HSPA4,0.021522509782282873
LMAN1,0.02901120971872348
LYPD3,-0.014902371748532692
APOE,0.033149523174342034
SOSTDC1,0.0036748141719096217
ANXA1,0.03816918229077116
WNT2B,-0.02117312686039412
AMH,-0.012650040394760347
GDF10,-0.014142532160770717
EFNB3,0.008036347223969773
LTB,-0.002820764753675173
ANGPT2,-0.020824454880588792
ADAM17,0.03968178253389066
LRPAP1,0.047455488052310695
NID1,-0.01671884040259989
MST1,0.018653064108362448
DCN,0.008223966979537312
COL7A1,0.05712375243544358
CALR,-0.062653392439422
PIGA,0.041973817995634606
CD200,0.001247598300457729
GRP,-0.01564721217595375
LPL,0.012090127009786893
SEMA5A,0.026869031761212067
SEMA7A,0.034985032339970856
SEMA4G,-0.017348637179279383
SEMA3B,-0.00887457410133626
RPH3A,-0.02167924213251042
JAG2,0.026245428877825452
CGN,-0.01185057852689451
SEMA4F,-0.037397845338930084
NXPH1,-0.006479905672911436
ARF1,-0.055631682481719374
EBI3,-0.016496813049336426
TIMP1,-0.044999473610228276
SEMA3C,0.013703686017916852
GAS6,0.0015246942208125861
MEPE,-0.025142802710296244
SERPINE1,-0.02568016648604251
RSPO2,0.01532499951587291
SHBG,-0.01920637445106058
LGALS3BP,0.01888946938550865
LAMB1,0.003564307498482235
SPTBN2,-0.014866870645935835
COL1A2,0.07048980106548286
WNT11,0.0262975003916511
LGALS1,0.0276682979133136
BCAN,-0.04753291669409995
ANOS1,-0.012101043603581942
EDA,0.07717948031772988
FGF22,-0.013818737483853113
SHANK1,-0.017299809261317356
TGFB1,-0.005132092337614999
MSTN,-0.045241790527893386
WNT4,-0.02817582185360708
TNFSF4,-0.012869880697282484
NTN1,0.06435892137066755
CXCL12,0.030662666202068433
GNRH1,0.10087954376670365
RIMS1,0.002108312158924903
FGF14,0.020853890442610167
IGF1,-0.005201417973178735
TNFSF10,-0.00982487964621203
GDF5,-0.013818737687727185
CHAD,-0.011612657786933827
RGMA,-0.06113419866976472
CLEC3A,-0.027441023683789305
WNT16,-0.020945894769031435
CX3CL1,0.018650763340856927
FGF1,0.030397297210185498
ALOX5AP,0.029890961693224128
CXCL9,-0.013818735429430283
ANGPTL4,0.005772590568600829
COL4A3,-0.019880266047215628
NRG3,-0.012882751478289337
COLQ,0.039313848321429326
TNFSF12,0.05611450317511431
DKK2,-0.009508760386458998
FYN,0.04845846562974695
ACE,-0.014419091721398977
IL18,0.0034799698132082263
CCL27,-0.009795391279262771
SERPING1,0.05312951880086698
AZGP1,-0.01890027055216938
INHA,-0.015091716087159281
SEMA3G,-0.018432896074032066
COL6A1,0.014209264885140025
FGF17,-0.019130242373309313
FGF20,0.037324424944175844
ICAM3,-0.02755499508286761
LAMA4,-0.02819620004760379
DLL4,-0.01371632286340763
SEMA3A,-0.012557056122247537
RLN2,0.021341666063824843
C5,-0.02049248854904952
C1QA,0.06611614496426547
UTS2B,-0.02389963412502741
COL9A3,-0.030567987676383492
HGF,0.03465167083235689
P4HB,-0.03048732463182513
ADCYAP1,-0.018745601248497033
GREM1,-0.01112238723179306
EGF,-0.017048406726150097
VEGFB,-0.034365286743924486
FARP2,0.0029788144839517487
BMP3,-0.015726702365055134
IHH,0.005895808699850333
LAMA2,0.03580910584387812
NRG1,0.039068753280415265
EFEMP2,0.05488450183161184
SELPLG,0.033670959433595465
HLA-E,0.013542064497088974
PTN,0.02944255573498508
CD274,0.008644597013003873
FGF10,-0.012426561622808847
CD14,0.05909994968326044
SFTPD,0.018637116651610747
SLIT1,-0.03631436228353715
CNTF,-0.011122386270511368
BST1,0.00596826731921606
AGTRAP,0.06331697698379928
LAMC1,0.023089428982848683
COL6A3,0.021840850351996673
FN1,0.007884350177904316
MIF,-0.008591607817846805
JAG1,-0.0023522589096298657
NID2,0.025031896538566002
EFNB1,-0.04306780899168854
COL4A2,0.002603265353823407
SPP1,0.01808419275327982
PODXL2,-0.012491992297004722
IFNE,0.0792510245742643
FGF9,0.006383284000625841
ITIH2,0.005247135327775445
ADAM10,-0.006721504510215631
CFH,0.01837511753204055
COL4A5,0.059240545562642036
LTBP3,0.041770660280998205
GNB3,-0.016448554659127982
COL6A2,-0.0335064686609035
GDF9,0.04984341142037062
NCAM1,-0.0032326243442196115
APOC2,0.01726962120983928
BST2,0.02873100538915484
COL5A1,-0.005790776739251726
CALM3,-0.053106830443320936
THBS2,0.051944756797908914
SERPINE2,0.0014677357725466765
EFNB2,0.02465673496073159
LACRT,-0.01573806375750966
NPPA,-0.028676515671714187
APOB,0.013075873816781458
NTNG2,-0.02033183517366516
LAMA1,0.03780583998951384
UCN,-0.016448557830885266
PDGFD,-0.0172998087494846
EDN1,0.053238424997749695
ARPC5,-0.02775419038987441
GSTO1,-0.06134819323684503
PROK2,0.04237675569750843
SYK,0.012312666956995759
ST6GAL1,-0.03558721521474968
WNT3,0.03912554417991965
HSP90B1,0.031483144425532586
ZP3,-0.011612658801959875
NRG2,0.04582527881955285
MELTF,0.035198104932252255
NLGN1,-0.014254419984350938
SLIT3,-0.043398883900059484
CCL8,-0.01047899590642789
S100A4,0.0051791797001749015
TNFSF13B,0.01628200377667499
HSPG2,0.04134316764925387
FAM3C,-0.03890706075761889
FLT3LG,0.001198520241696228
A2M,0.06691523620466219
VCL,0.013042402694076189
FGF2,0.05368751247300348
CNTN3,-0.07619400870583334
RNASE2,0.0041821678469734745
GAL,-0.019053851145438137
CXCL6,-0.01361319511239016
PDGFC,-0.02513740771350382
COL8A2,-0.02115511872136247
SPON2,-0.026163285042402944
SEMA3D,-0.011576983282132688
BMP6,0.06014269891721517
TIMP2,0.023841607320955326
EFNA1,-0.023674845545570408
TFPI,-0.026104095970599945
GPC3,0.014896599637710454
NMU,-0.013818737781822913
LAMB3,0.015368357663580346
LGALS9,0.04001865511812464
VIM,0.040070188847316654
PLAU,-0.003615832036719054
TGFB3,0.008759815908390735
APLN,0.0008752428908358289
SHANK2,0.025431651422988196
LTF,0.02944279387427866
PENK,0.02712025948271423
CTF1,0.0250095807896598
COL3A1,0.008703830226627352
S100A10,0.010664208993397506
FGF13,-0.08323657872105061
SEMA4A,0.010682402254424376
EFNA4,-0.018940568521459592
HSPA8,-0.028828376504101874
NPB,0.001944421934377803
SEMA3E,0.03907284990281642
ADAM9,-0.0013068830596223747
ASIP,-0.010345739989142136
FAT4,-0.022091129756884865
MDK,0.021112334513229927
HSPA1A,-0.01824291098736413
