,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.005934478050859588,,,,,,,,,,,,0.032683402683277726,,,0.09463502868274679,,
BMP1,0.031017369107615118,0.06597598755344428,0.03736048485068627,0.025407574984893957,0.10775857068886058,-0.042685556620223386,0.09307260637359807,0.1886909902174872,0.3914201677993608,0.003030826664744793,0.05732673869478631,0.11629373926302737,0.14177413260962005,0.07764771686733583,0.12956416098419435,0.0219144606493854,0.12386490573137642,0.16390454554997108,0.0999774267197049,0.029715840138823703,0.14850297119144817,0.03262974459908891,-0.06144944433364144,0.16247078208247562,0.1495427401437259,0.05653251592203601
NDP,0.0319615429438405,0.04108984757720283,0.03248337616509829,0.03547768929639625,0.06704149683542054,-0.027994665742962055,-0.053373691885501666,-0.008686959998843924,0.08866289455550953,-0.0006500521266470289,-0.010480524991992334,0.07317345274983385,0.1008693191631196,0.08932014869750717,0.09946629645469879,-0.010621104698435734,-0.013829206790092925,0.07132699709780425,0.1158693729205077,0.18381903799065602,0.11443414269657731,-0.019035664171999127,0.14173429482848365,0.18979532084680448,0.03335268322198449,0.01513894973353497
TNFSF18,0.05412259297342953,0.03920765123954774,-0.028033876745996514,0.01689668006179703,,,,-0.030397169108846735,0.0762882379229208,-0.019222770509224225,,,,,0.06442372564131793,,0.05369228738391766,,,,-0.02668855800814525,,0.19010887582685287,0.05663148635331809,0.06052417738965813,
IL36G,,,,,,,,,,,,,,0.043390918395596514,,,,,,,,,,,,
RTN4,-0.006822184271922545,-0.033403257809687975,0.028085326519076054,-0.07067065703538884,-0.03292204460015446,0.022099725969153244,-0.10990114354064288,-0.22626160491706654,-0.428460713104105,0.02042570978314539,-0.1020051777580679,0.024510687019144724,-0.08942767091044126,-0.013429754280954588,-0.06325684199155507,-0.05298865541752604,0.06619005597807592,-0.186489649923817,0.01222496411128434,-0.04488015288298056,-0.10435245774890099,0.008636049642501599,-0.015650294343683376,-0.0015234257504356304,-0.044245022398875324,0.04603397468470281
HEBP1,-0.024982707421659044,0.07284914819514593,0.04997972453941535,0.007288899280689541,-0.04313500354341174,-0.036294188165759966,0.05574890528578235,0.0775636624832989,0.16560083459978864,0.015588390422372835,0.021018824540228857,0.09600095655712561,0.024822058670499882,0.014108662426274215,0.1479994678063388,0.07711302008458353,-0.04762091567376059,0.0728359830843875,0.07761763510057777,0.08676161170305327,-0.003053746576700438,0.04780168001522705,0.07832716828380885,0.18585189923689965,0.08725120584840812,0.031122161185052354
WNT7B,0.08406863409876074,0.04322610878048465,-0.010043045304234896,0.03172453627031476,0.05209307065522794,-0.02084785144599192,0.014547458333351155,0.0020451624944646286,-0.14842269620472454,-0.009451862588557368,-0.04440513119891078,,0.06194206129066375,0.03192493543991623,0.02632721065130692,0.05908043358045299,,-0.044426626226231405,0.01308077943090991,0.025270023903969287,0.02194415452218778,0.003910169263547989,0.008509834741239331,0.11400325926730573,0.16617750811994164,-0.031561591762971505
PTMA,0.06774292753002997,-0.08826858299726847,0.04981162680162344,0.06714503160265403,0.14750942521713573,-0.014121816069995881,0.04602130265786667,0.2923036663674846,-0.2220220390548139,-0.06978687697666223,0.04930997655824038,0.06629761719571871,0.14826565765475383,0.0644342619521856,0.023432011058137428,-0.20030203383545864,0.008910003609472575,-0.20915557861658024,-0.14121636137843738,0.018406521824760186,-0.07229438236040538,-0.00327409840291233,0.0006739180188212325,-0.041056596375205825,0.043472691621539925,-0.08548344772255968
FASLG,-0.028305889148359183,,,,,,,,,,,,,,,,,,,,,,,0.04000309208280473,,
CEACAM1,0.00988352358976019,,0.015868900808777685,-0.008361827980152345,,0.05802071242243384,-0.0046877907570759365,,0.12762491727608863,0.037241719132022476,,,,,,-0.061583326187815604,0.07659607604274497,0.05280722815064653,0.019725956691199385,0.018917728353142114,0.028695679584795974,-0.048769173859805885,,0.016851755199434833,,
PDAP1,0.01221788011547329,0.020977625295757515,-0.01759442648251747,0.08027589689664487,-0.023527681307260323,0.05164400469590425,0.05621094103722378,0.08520279720093801,0.3151042009578499,-0.0056794861975582155,0.028404089766099067,-0.012671783999760895,0.12520006104912249,0.02068199044047026,0.07333308273287234,-0.15298625182089773,0.006058690343557929,0.08948106627184006,-0.037303130794143574,-0.050418446727319655,0.0499852901561287,0.12377866672321164,0.03982325021102561,0.01957611389035507,-0.04821898952372632,-0.029439904740190034
QDPR,0.036918097148917126,0.08866902047492958,-0.01864262929115739,-0.04738817029927554,0.15351260371074876,0.054843122618455864,-0.02169538457919509,-0.061474579978349736,-0.3367863565898028,0.0792449257357679,0.004322253370196103,0.05500183862864908,0.10992533069616364,-0.03407748031412354,-0.027479556760346628,-0.13437633937357357,0.019105531283099247,-0.19964599921485496,0.0880830565132798,0.14145517014611794,-0.12553288657605222,-0.04450290450733543,0.10658559639054414,0.10604117448689744,-0.062084859915039314,0.049036213395799354
POMC,-0.016128462980751317,0.030374663284858945,-0.007043907683656021,0.06179920323962565,,0.022235077327741378,-0.00793018289946707,-0.014346456915748255,0.034994834792393875,-0.006234303417832445,0.029972099303727615,-0.021044933426613732,0.10221694749129732,0.01780640480319395,0.07068482962991347,0.07411274797770774,0.005650574766459212,-0.02699168157412225,0.08819569564374766,0.06736563765679372,-0.02229622617922282,0.0053049642187845076,,0.05414186774354979,-0.02880467950412752,-0.022262747088919285
CCL18,,0.02369774581624605,0.0001049736484131924,,,,,,,,,0.036439690002277855,0.13242119538945943,,,-0.07075445568992829,,-0.09204045769118567,0.09987169156338349,0.07762116497666527,,-0.014411071437072357,,,,
CCL17,,,,,,-0.02966376876552276,,,,-0.029358714677398486,0.013160618547913613,,,0.019803486124361395,,,,,-0.0010894678061974161,0.00028554565666768855,0.004867802129785857,,,0.05103812906803068,,
VEGFD,,0.046260657375429476,-0.00895656704713321,0.0020972602731609033,,0.019993107476700144,0.025813842943894473,,0.06999033323311507,0.013243392706171891,0.008145626908397525,0.01127009521016146,0.07601048299590075,0.05223610073386256,,0.017638894174463293,0.0531022441952422,,,-0.010286726465438911,-0.0036293795870926578,,,,,
TNFSF13,,,0.028891361070336824,,,-0.030637618896054715,,0.03802937583303095,,,,,,,,,,,0.03382236190213067,0.08648948160580187,0.08763654385923553,-0.021571127420934432,,0.01868204396472746,-0.05426899885342957,
WNT5A,-0.00691883583739802,0.05843428516320346,-0.026856211285873583,0.05718339386923062,0.09397786031573072,0.06484840668431273,0.12407603783337208,0.20591665953615637,0.27188304456725176,0.03704570753731287,0.0835725572331708,0.009902033628585206,0.08856141052388684,0.06645562677004091,0.02515558091671193,0.035989709164190115,0.004695785105010818,0.17756100708976028,0.1270021766319995,0.08880164399691241,0.034712687324715004,-0.0034033628652770705,-0.009327183499665345,0.09138067168013725,0.04898823167149523,0.09865339387629028
