,ZH916T1
IGFL3,-0.014974387347013732
BMP1,0.04015157374366522
NDP,0.03346145274203994
TNFSF18,0.06024710856164696
RTN4,-0.016179421626122934
HEBP1,0.043029799926788376
WNT7B,-0.004299844213711517
PTMA,0.001441804614701885
FASLG,-0.012987281037478949
CEACAM1,0.028672684223572942
PDAP1,0.06612524065893767
QDPR,-0.00769362040567419
POMC,0.15397531861907734
CCL17,-0.011771511534017705
TNFSF13,-0.01918069551653622
WNT5A,0.00950052948754038
CXCL8,-0.01721424995621927
GRN,0.009244523575982459
MIA,0.009151227579935453
COL4A4,-0.009389282671191618
TAC1,-0.015474848889139943
RARRES2,0.04599199582331542
FGF7,0.01475241693142565
HBEGF,0.01145476505160997
CSF3,-0.012393585675329777
PI3,-0.011191965295223587
PCSK1N,0.011677234691705424
NTS,-0.018353210380731694
SFRP1,0.07391351028942288
MICA,0.05342079344298954
TG,-0.02416985604891527
ADA,0.006571741938336508
LAMC3,0.018289643812563126
CCL7,-0.012987276419356831
NGF,-0.038883514169255694
TNFSF15,0.13895720853568802
HMGB1,-0.047590201036299455
ITGB3BP,-0.0028618171135543816
AANAT,-0.01374108004939505
IL15,0.05753350862497287
BSG,0.027001099083627356
ADAMTS3,0.02833124861756395
CD34,0.030982234887822015
PLAT,-0.0022257219424186726
LTA,-0.018493422916022195
CKLF,-0.022776290356366462
CD24,0.01576058428677974
HSP90AA1,-0.04954974257386245
BMP4,0.01742046311478958
SCGB3A1,-0.012336453384486547
IGFBP4,0.01869065386656997
RSPO4,-0.006987874841606753
LEFTY2,-0.02189450112198611
PF4,0.13428526892995485
ANGPTL2,0.014640351160949229
LRIG2,0.06904955836148366
ICOSLG,0.057593662683705915
LYZ,0.003377937435322404
EREG,0.05038360813651891
SPTAN1,0.03450383978327312
LIPC,-0.023382680873391588
COL8A1,0.03270537598568865
GSTM2,0.06299318335597141
SPX,0.10631822149477133
MFGE8,0.10756534826391777
TGFA,0.0493275788225317
SLIT2,-0.005705889469090592
PLTP,0.0019892949303304476
APOD,-0.0883507515753291
B2M,-0.05185884145757917
OMG,0.044662005930586814
CXCL3,0.004310640250900128
CXCL10,0.025938422041913992
RSPO3,-0.01317954602765945
NCAN,-0.019682522417652993
PRG4,0.06731947440940117
ZG16B,-0.01643347551531367
TGM2,-0.018298587076853733
VEGFC,-0.00504580970512689
WNT6,-0.019846799146474536
NRG4,-0.013179547504772118
PMCH,-0.01368727512410087
COL9A1,0.03666650081758604
GDF11,0.04409823945184822
RAET1E,-0.01445786996952401
SORBS1,0.006455076095680188
DLL1,0.060305233548048044
TLN1,0.016594196177072095
COL2A1,0.14937700714325383
SHH,-0.03672077549262651
PON2,0.016302737013348785
ICAM5,0.02943269979262808
HPX,0.027980435921837278
SFRP2,0.05519975618753999
CD70,0.020035292974684364
HP,0.023026725290264807
CXCL2,-0.027249451271218462
NPPB,0.017404447349405817
CCK,-0.017343439608698268
SEMA6A,-0.025085306936579812
IRAK4,0.030855374356480753
GSTP1,0.0173920941478871
VCAM1,0.01440823720260854
NXPH3,0.05898099564375904
MTMR4,0.046365678400266626
LAMC2,-0.025472393695852635
IL10,-0.02082905515973265
SEMA4D,0.01330146192136546
TRH,-0.0149743816677466
SEMA6D,-0.002863964310880297
CEL,0.03545852449143795
PDCD1LG2,0.039977869828817084
SPINT1,0.07484549648288562
CTHRC1,0.011586696877132268
PODXL,-0.007372792442315514
JAM3,-0.01660965302498603
TGFB2,-0.04160330100420191
COL18A1,0.009599913797562826
NODAL,-0.020493803074904376
INHBB,-0.004123709225955281
LCN1,0.0390871364433605
ARF4,-0.0068087283024883365
CXCL14,-0.061782389425070784
LIF,0.020890603734718793
IL17B,0.08481691420033703
MMP1,0.0037662992292183065
MATN1,-0.0182120479434429
ADAM28,0.04923986515102506
TCN2,0.013940240932778812
THPO,-0.019715167565235593
CUBN,0.01335105712939287
TIMP3,-0.0005405776116231291
PIGF,-0.00396793099752055
CRH,0.05558392352937531
BDNF,-0.021865355713781336
CCL5,0.03490315739162453
GAD1,-0.04902211976448966
COL14A1,0.006606890578304282
HLA-A,0.0003037938787626016
FGF18,-0.01497438286912949
ADM,0.0374873238715776
CCL15,0.11134680070856033
GNAI2,-0.005907318152937101
HDC,0.009783461107228577
COL11A1,-0.0014017857312561327
NUCB2,0.009348470707995979
CXCL1,-0.019136697082216263
VCAN,-0.01806196112022677
MMP7,0.03934291206371076
PTPN6,0.006911004608314942
PTGS2,0.04421837156623977
CD58,0.03211983685265569
TNFSF14,-0.002121447651157513
CNTN4,-0.02209866644144711
INSL3,0.0745775437726556
BTLA,0.14887617562746064
MFNG,-0.002418693233231884
ICAM1,-0.013864270578122877
PROS1,-0.004918459818432801
CLCF1,0.05417998569692273
PSAP,0.006942993864514872
EFEMP1,-0.03060317725455562
C1QTNF1,-0.029201632163155553
ALB,-0.020107787356907433
EFNA3,0.03254756807979001
DRAXIN,0.007567068961716552
NPTX2,0.05610999085866532
FGF11,0.03915885227413649
CD59,-0.04014997506650056
COL9A2,0.0665874421034925
DLL3,0.007716978124272733
FGF5,-0.02586960700135595
LIN7C,-0.025301741101566726
GDF7,0.06025001839094557
PSPN,0.03623970086309719
ANGPT1,0.0019168221283164583
PNOC,0.025631585139313413
L1CAM,-0.022336751826009648
APOA1,-0.006866277517869974
PSEN1,-0.025008786982968895
CALM2,-0.053733093903365975
CLEC2B,0.02065681253666048
NTNG1,0.009238477782710032
LRIG1,-0.015249564448042393
CPAMD8,0.04659278723661581
GHRL,0.09024062820729374
NPY,-0.022454990827277758
MMP2,0.027432169555509506
PPY,-0.02359382236576839
ALKAL2,-0.0272820297547816
CSF1,-0.04371873885728714
SEMA4C,0.027697593418105074
BMP8A,0.009588144384246702
ICAM2,0.046909777245419934
SYTL3,0.07943214984208646
IL1A,-0.0147815234081492
PGF,0.027289946618833764
LGALS8,0.02709403198886961
DKK3,-0.006920120688493297
COL16A1,0.08083590984842653
TPH1,0.023112517991883855
TNC,-0.0055053005907579385
TNFSF9,0.009661620959920727
C4A,-0.02149363110171121
CNTN2,0.0153448583841847
LUM,-0.004179713146914118
BTC,0.007835690660313659
APOC1,0.052996396125834816
PKM,0.009894298553704328
TNF,-0.010278411670376509
GNAS,-0.06665931325627796
BMP8B,0.04741512114582407
LIPH,0.013599933019438834
CCL28,-0.0123935811086309
PTPN11,0.05290504586666228
ADAM12,-0.020689373638747507
EPO,-0.013179543504259789
EDN3,0.06367509944032206
CCL22,0.08002322146384676
CCL2,-0.023983444338649747
DSCAM,-0.008884232023820233
ANG,0.07547528566204875
FBLN2,0.019192082726161096
VTN,-0.021493635564046605
VEGFA,-0.028079629213102527
F10,-0.02326841464947372
SERPINA1,-0.025690539206613565
VWF,0.03339049572720277
VASP,0.0447013898767165
ADAM15,0.0029872871291377195
WNT2,-0.032050858606589724
OLFM2,0.018373441166728954
MFAP2,0.040808130460185985
HLA-C,0.06344700874853887
THBS1,-0.014852763257950137
HSPA4,-0.05041212818003843
LMAN1,0.013384055177536366
LYPD3,0.07945610883503053
APOE,0.022191071758394045
SOSTDC1,-0.003537206999593131
ANXA1,-0.04529786659869554
WNT2B,-0.03756154563817809
AMH,0.02332628946619446
GDF10,0.0025866875871909385
EFNB3,0.016648090481700673
LTB,0.013847315475326508
ANGPT2,0.05322322948034657
ADAM17,0.040324471645331865
LRPAP1,0.0411674304418294
NID1,0.01145601734961536
MST1,0.03796544071966009
DCN,-0.021841890985035597
IGFL2,0.10381560382065333
COL7A1,0.0159633344947241
CALR,0.01890616449651833
PIGA,0.06454212877671253
CD200,-0.030136013571043226
GRP,0.08879199733075069
CDH1,-0.026518002586247293
LPL,-0.03310447501054223
SEMA5A,0.04720898760919025
SEMA7A,0.042119249411384965
SEMA4G,-0.033456529849878965
SEMA3B,0.021016315623250546
RPH3A,-0.03169260629672003
JAG2,0.07651660636045658
CGN,-0.004500594985345045
GDF15,-0.03388987978956881
SEMA4F,-0.009713236464430132
NXPH1,-0.05619568486476168
ARF1,0.03780296778672172
DSC3,-0.013179547504772118
EBI3,0.005997463316831704
TIMP1,-0.016877875875301852
SEMA3C,0.07810480903506267
GNRH2,-0.01428183593905863
GAS6,-0.005012240758023118
MEPE,0.004562410013830964
SERPINE1,0.015465021928184094
RSPO2,0.04231021649654483
SHBG,-0.027631671567738752
LGALS3BP,0.01752655611906244
LAMB1,0.009241350362502232
SPTBN2,0.07162534705114346
COL1A2,-0.016015406851667073
DEFB1,0.0010008718301501838
WNT11,-0.017490909460909223
LGALS1,0.013682743511702714
BCAN,-0.003027385369850324
ANOS1,-0.024375258038424955
EDA,-0.03769441488720859
FGF22,-0.025259107784821766
SHANK1,-0.02349647586241128
RAET1G,-0.016433472658298594
TGFB1,0.0044148024821096645
MSTN,0.181711481929458
WNT4,0.008150586417796288
TNFSF4,0.013195799970950845
NTN1,-0.0135157642208191
CXCL12,0.03440283057602873
GNRH1,-0.008246792467727913
RIMS1,0.0648502418946669
FGF14,-0.04409894487171196
IGF1,-0.029109381600897422
TNFSF10,0.05333840048062507
GDF5,0.023815712741127672
RGMA,-0.003708160143777895
WNT16,0.022947372601802084
CX3CL1,0.07446188389445524
FGF1,0.06377347611138495
ALOX5AP,0.02012519831112836
IL1RN,-0.0190812444899813
NPW,0.09562619238784913
CXCL9,0.0424729623446595
ANGPTL4,0.03541733951732614
OBP2A,-0.014804076876712285
COL4A3,-0.0058642924774549385
NRG3,-0.0005640644042148457
IL23A,-0.02137086633939384
COLQ,0.06103651963554872
TNFSF12,0.021641768828416372
DKK2,0.031085036536047137
FYN,-0.020405263141337057
ACE,0.03150120904950677
IL18,0.03258269044200713
CCL27,0.0847378325419973
SERPING1,0.01804871163040524
AZGP1,0.0324080228889692
INHA,-0.013400144224371784
SEMA3G,0.0703550041525697
COL6A1,-0.011243248705936277
FGF17,0.10224911093484171
TNFSF8,0.042265739179750635
