,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,0.07635367366238069,,-0.02717339196718082,0.03189735694340428,,-0.014680779185805187,0.02411681382368129,,0.018272404589669944,-0.001047756609069426,,,,,,-0.019892726692832208,0.0016253347646928333,0.12118751111833738,0.023998055557322148,0.003990697194182227,0.037500721683973115,-0.033571732915523185,0.005133193810696112,
PDAP1,-0.09718186427855098,0.02749449340778779,-0.06540409613283256,0.08215506193499536,0.07106403473604726,0.020125196927892667,-0.0222043096265107,0.046324856090851525,0.19075701960692704,-0.037437220815313574,0.013095722219628816,0.019263913941877975,0.038325725157295314,0.005056637945437414,-0.03817508721370696,-0.07222423227561303,-0.05462409018826083,0.05959896915664823,-0.049950588345199415,-0.07492078010916665,0.008916207503680215,0.008986448375517438,-0.0381156839931774,-0.019895172075336295
QDPR,0.14425709980194767,0.0038494130900752622,-0.03575222513010282,0.008628336333376825,0.015504904081344419,-0.04433516798993797,0.0077643850761227136,-0.0037416989433476143,-0.18384729242692763,-0.01720087687260876,0.01481788145759655,0.19718690946454284,0.07055185175180057,-0.04478166496392483,0.04767235698686278,-0.05403192641003817,-0.05249348452081488,-0.2320792794419133,0.03414026435176935,0.03126255996259602,-0.0701509307791926,-0.000450082736861033,-0.0012484705379346185,-0.037895943713514554
POMC,0.004198282378718257,-0.06004209827895562,0.05769888505981164,0.028608194193638584,,0.0062130862631805265,0.0772915510226134,-0.03347232407587765,-0.011643966554121749,-0.003444473385616561,-0.0011721337329201617,0.016726924170985872,0.014456142001446015,0.0033175170568771764,0.1923659194824888,0.09001247943997995,0.020239781290521897,0.003825546893978692,0.0639430816595065,0.11029558482087125,0.1044489118909271,0.05221825656011445,0.07707891706308323,0.02923810432230991
CCL18,,0.029534591013186295,0.002056413925208845,,,,,,,,,0.14484635958487124,0.05948657298452952,,,-0.00699850439608911,,0.1726562001624688,-0.004279536704254061,-0.02301752566877303,,-0.04359149421685133,,
CCL17,,,,,,0.037909132038596756,,,,0.06852172097199752,-0.029790014420303743,,,-0.020446254524238396,,,,,-0.02660047239246318,-0.032055459339500735,-0.010323267485995095,,0.028181304018828908,
VEGFD,,0.053860563833438874,0.09558295660748939,-0.009627177671106667,,-0.008403038846690952,0.006345019704274213,,0.052757962043578015,0.030133887159667447,0.07110826676569539,-0.05280921617571638,0.049904078946713025,0.042780202382489384,,-0.058533850960906915,0.008025646106886468,,,0.015124884110443161,-0.01220546297282399,,,
TNFSF13,,,0.017358995508398218,,,-0.0009591505983389088,,-0.020543849105818694,,,,,,,,,,,0.05195462832099931,0.008573456456572075,0.08092594078713987,-0.03769880600147974,-0.011466449979242316,-0.03868450108969644
WNT5A,-0.08798618959176585,0.06863931167486836,0.04468799070481947,0.008931404211659872,0.05686467795795587,-0.003883981073686721,0.017558685777242174,0.09741936715773185,0.1495506700099821,0.008311811184722191,0.05780548960116719,0.019968567344333353,0.10226310651060282,0.02550800568386418,0.04168535654685456,0.052192928012687635,0.03828305733755875,0.011182749285671997,0.04290292355048221,-0.0014983015437744147,0.0211700687382874,0.03411015773085253,0.11601478200725145,0.07621063878658935
CXCL8,,0.02166509849084285,-0.012908979587415222,-0.0073482016904354835,-0.049950809095368795,0.036075050786639085,-0.07371181041891083,-0.016067200514655905,0.13652057826133307,-0.02238040362876679,-0.02034891406244947,0.060686762130429006,0.022962738599060742,-0.01698632334644514,,0.06470232204439558,-0.05677584292709232,-0.06499764165560784,0.0008286154497602544,-0.13510130833295156,0.017978100469066075,-0.039211569402234345,0.01889039800839815,0.01632028269913598
GRN,0.10639437600248036,0.04584711197727352,0.058733245366401385,0.07532914768426804,0.03257666002921424,-0.02348153845349312,0.023239929877006398,0.07365705272172118,0.24568061867851823,-0.001054350406081987,-0.04726168017243511,0.10724291252089158,-0.009143711088567989,0.03002041559659376,0.04095139053155703,0.0936493683391503,0.14795541308129198,0.09242045657705676,0.07720291574996933,0.05311576645195259,0.013246107451126246,0.07104988411694121,0.14374002120304274,0.05336629756633144
MIA,0.02929604849088075,0.05538618802422862,0.020970107487321546,0.012069319770979062,-0.011304774022196536,-0.026679814085338246,-0.03387998459463837,0.05272974403704522,0.05444257291875208,-0.007772171225837004,0.0823754580717749,,-0.023447876348349373,-0.007744749399586474,0.03312648984085624,-0.05777074156182314,-0.039607116296995856,0.07582407666449895,0.1433837681094884,0.0504246932229606,0.11690730459748593,-0.04994248891296144,-0.008896313427569202,0.020574052262251202
COL4A4,0.003128848917149615,0.10013036875664208,0.022834525979616556,-0.028879419436472053,0.012369411421372451,0.01993496378804844,0.023484052389737702,-0.01954656478838971,0.01906449850105432,0.13226082875618272,0.001876826829137832,,,-0.017638560288163633,,,0.028772002440728618,-0.007350793488996174,0.07895055938630602,0.09165186736695237,-0.016289802598208416,0.056045196945502924,0.018879892875102285,0.003286210469109902
TAC1,-0.046954967350104994,0.09313384933328747,-0.05950657086426848,-0.04071602945900576,0.020773213641116794,-0.00977896044726479,0.03643092684221478,-0.06209397157703286,-0.18698865398281875,0.05707440857006352,-0.01265824014292054,-0.07774281468667617,,-0.051591655642407926,,,,,,,,0.022720695743088864,0.04996582066047139,-0.010895361349708237
RARRES2,-0.13551499282151494,-0.02372632605598336,-0.01071765577266244,0.042650678716448516,0.008206853460222641,0.013328987298540745,-0.04705589036535906,0.0999370554473731,0.239445726249909,0.03427118146827693,0.04245580071801058,0.045764465362587464,0.019256273080002134,0.08105375259947177,-0.007805918578675043,-0.05907662842659953,-0.11219764582320103,0.07395200779247887,-0.010491556972611301,-0.07556209215340703,0.05296120973118539,-0.02501859921370245,-0.012036122717255003,-0.0651396372093701
FGF7,0.02646777910416637,-0.046119664425003176,,0.028533827283517346,-0.004522916754991668,0.01538991745797672,0.03099216576782792,0.04673974768461816,0.05812741463283759,-0.0021277389463871463,-0.021342876902308527,-0.004606948057133349,0.0770420654862856,0.04635631620005307,0.020599850770754803,-0.0007033890186419843,0.13456151567754054,-0.05864494299118701,-0.008582453140576849,0.05250927728545234,0.017607826310421085,0.0484971811487143,-0.01992017841209407,0.02647497630614227
EFNA2,,,,,,,,,,,,,,,,,,,,-0.037326738291762425,,,,
HBEGF,-0.023192876420518448,-0.014793102774193781,0.0923489765250195,0.05864614571479758,0.009466157969870789,0.04759146128631851,0.02246941003535834,0.1535168473554511,0.10154978248347281,-0.0021738598323740492,0.031902876367670606,0.0998633862494133,0.05706435358041193,0.041085313200637553,0.07775199569737293,0.0347179170460122,-0.08277850867779857,0.033132158277986226,0.03701665344941313,0.05123537707791911,0.029967142485014475,-0.005745104986601779,-0.021705248808344662,0.06066202461970255
CSF3,,-0.05552328337409361,,,-0.028286452021794372,0.018886908145226842,0.001967100088609366,,0.060369378503755455,,,,-0.017400282981782155,,,,,,0.0004203639956977088,-0.07691218578962453,,-0.032964335402199084,0.011475200610573387,0.026289023703055192
PI3,,0.000710726290377951,-0.04863413021623714,,-0.002760569649852738,-0.0016927412083635857,-0.048840456848331826,,0.013966748269120415,,,,,,,0.019642216683979533,,,-0.04677263761570898,-0.10667295110771202,0.01810366437914195,-0.0845443733585936,-0.07540548066032833,-0.009131796535316665
PCSK1N,-0.14117075977286545,-0.008048263504837946,-0.07809429320744862,-0.034092651511886986,0.03823255397663708,0.003115662084521992,0.023694829225679385,0.0030580623589620912,-0.00874499760571931,-0.018458803072636098,-0.06477811051091033,-0.18758631647902024,0.062335020043028905,-0.0391966252209772,-0.02499186351205269,0.06070142266286784,0.11017622083505177,0.012479145709135293,-0.014545560480825894,-0.012861721653655216,0.05578304253834197,0.0405101790485202,0.012253473085662228,-0.02512389053101556
NTS,,,,,,,-0.004166600458274332,-0.00742730912852568,0.028286405409616567,0.043394419876599304,0.009116526288392202,0.04940920892901493,,,,,,,-0.062056133084490026,-0.04547554735885394,,0.01843999660032532,0.0417698904281198,
SFRP1,0.08549709301689525,0.11432819504941981,0.011509518899875872,0.036278071024702124,,0.03419823298623528,-0.013631290833731958,-0.024287522213424593,5.105146805617287e-05,0.04415261177519415,0.04046001360320355,0.025474337738121185,0.06349340501490232,0.002540898806732902,-0.013475677758694479,-0.14552542682223876,0.01786977822621722,0.05357837152306586,0.02335999377568106,0.021735765005798047,-0.10311623940139572,0.03681837317068956,-0.003219439096566163,0.05335222251494076
CXCL13,,,,-0.06678068405819677,-0.02053931109980856,,-0.021353726295025237,,,,,,-0.003272443596023938,,,,,,0.008112030575531576,-0.0449031417260929,,-0.01527210901937095,,0.05095461627759366
MICA,-0.04142930585416563,-0.018292525650109418,0.04677196073392131,0.036450604580845467,0.05599892545691266,0.013233477086736029,-0.06261481233922625,0.007786787978530027,0.17816922299924157,0.012753116726084921,-0.009213394565854264,0.04492619161938199,-0.02812119919875028,0.019370686731790602,-0.0013946280849737465,0.015951360495627485,0.0008514163215934178,0.13320778946265624,0.0580350454095274,0.03963494646276851,0.042703994748052254,-0.030769819755610182,0.08885729430380275,0.04916088490928422
TG,0.016978695955004244,0.028067218582546048,0.02194166377601964,-0.0032149191298597194,,0.04210925394789952,-0.005103235385670623,-0.027542939612631885,0.028126750507893757,-0.017597479547728234,-0.021558904069227777,,-0.047551628979233054,-0.01975201738883864,-0.04034409693378151,-0.05425797732875069,0.049567133018570846,0.011764138271472834,0.016598403901376197,0.05249928543006109,,-0.002164310622739756,0.061207582533803345,-0.050784006714735916
ADA,0.05857140470953689,0.021929928025579713,0.08439935998271195,0.0335320215216321,-0.015255440229991946,0.01735632306178423,0.08849838929907326,0.06045079739775542,0.12211285041337373,-0.021126429620823825,-0.017755768184403265,0.12148527293147628,0.10192712476518564,0.03797377026748171,0.13909366992992905,0.03725689724510827,-0.03113827669987502,0.04914374255939753,0.06895412929474126,0.017429986539557425,0.05335149814303862,0.033538892824954765,0.1550267163908758,-0.007436997297746508
LAMC3,-0.03479780671109928,0.003989763288533598,0.10236043739324904,0.01354945529983253,-0.008772754801144351,0.03922350999977606,0.08678620752972413,0.03679852954849888,0.17420868506535306,0.09303352803185275,-0.007181125178512692,0.09836682317877768,0.08489187479314446,-0.007408712082124658,0.08745946359460212,0.025631014509389906,0.06848576902724676,0.176859080645931,0.09806223375498883,0.060703398478471754,0.12516962801219345,0.10198534217176652,0.1709819815058108,0.07066728632588502
CCL7,,,-0.029405109837593008,,,-0.035314161450471254,-0.026674815050387164,,,,,,,,,,,,0.08742659229899145,,,,-0.057463014091364055,0.037974448815780514
NGF,,0.023769355705934036,0.007065220147857861,,,0.03114221948594569,-0.043574025795158185,0.03192185937610723,,,,-0.00016400862303646627,0.0019000315176557956,,,,-0.09726149381292389,0.03698564552905208,-0.017722140851769742,0.03484769684433473,,0.0820958278144141,0.07957767781353775,0.033512524500951865
TNFSF15,,-0.009164815895241863,,,,0.043193627175475695,-0.03081975349474805,0.04156493009841145,,,,,-0.024424487297032185,,0.05181418700990799,,-0.08771897966455294,0.13543470396752327,0.006840330682371259,,,-0.02988769567335676,0.029552557783019517,0.014135193720314096
HMGB1,-0.033578999237467586,-0.09025445426054221,-0.0431892111728304,0.06903936659619536,0.019499692666810915,-0.05463875937266746,-0.01860380817249331,0.06701369745090673,0.1398330127962383,-0.017898863144303192,0.0568571492000501,0.032187812774761,0.051961986997628495,0.046991268048923986,-0.012389736590873583,-0.03257629652429283,-0.026403298230208583,0.009033901623516962,-0.08293208162701757,-0.017122338814622304,-0.06816133852288557,0.006736032494006777,-0.13381107499337286,-0.0019007023355305092
ITGB3BP,0.08836655306860661,0.012034172398924828,-0.0064835794280125765,0.07784938321822331,0.036724118700583286,0.025822891945431605,0.08242620621511179,0.02281679115079809,0.1781794316105821,-0.047600549755541184,0.027925609754947026,0.054020487559770035,0.011669121385893202,0.05742622213696066,0.06947428514079103,0.009226216202872436,0.0008105119024924242,0.03685799490219248,0.018281702015443286,-0.004338914077673341,0.03952619843247473,0.0046805671734431314,0.006134025976769508,-0.004647010366745509
AANAT,,-0.04590554820561588,0.025032883456338518,,,-0.0024545902617294176,0.016826573751134676,,-0.03539619940752596,0.09651005719479265,-0.012597430164867801,-0.01851523198536764,,-0.0026446541431811126,,-0.036992946016545736,,-0.033222007193319206,0.019186658413529244,-0.008312440574012042,0.04622945532767715,,-0.012829386480029126,0.02254857770048824
RELN,-0.0043822293027782665,-0.0005328084364359548,0.03534671554093182,-0.07112967670475644,-0.03185486693647169,-0.047436832203494865,0.02964990313235162,0.032805467110537306,-0.0713127868423541,0.007191991899100082,-0.022993385788079104,-0.03314559897000255,,-0.008083030649283141,,,-0.044291512811173245,,,,-0.029023422734378374,-0.02524270358366533,,-0.02558617809596243
IL15,-0.051033846701758326,-0.00039506282768193255,-0.042968352932388466,-0.032930039355988795,,0.00023321729940553964,0.012160700197057069,-0.022708531340917673,0.1545135560639904,0.0054971585143521315,-0.029978256222403746,0.03454565154595388,0.017058074750482946,0.04204646168804338,0.0292209972533758,0.03972309072960271,0.037592572953866046,0.0882318685396624,0.06698499721204432,-0.0009408435250318146,0.0052127008313080005,0.008113170947162395,0.14395427342850456,0.014826421018191233
UTS2,,,,,,,,,0.08835637330562414,,,,,,-0.020123480308858053,-0.00979364251690086,,,-0.014746164889735524,,,,,
BSG,-0.13209873594607272,0.11476431719734922,0.03439951304854655,0.02014513882187268,0.018921222029991504,0.004012873569954262,0.019237027687700317,0.0315575375857975,0.025868181794556855,-0.05928478128651807,-0.006851334583852656,-0.09245474051140119,-0.03396786329231689,0.0067633238239018685,-0.013353840997966137,0.12502703599028875,0.043489808760986494,0.08511247448700168,0.10075529199689215,0.019176953026726926,0.08769062179145186,-0.040281067441944464,-0.009970162592262041,-0.05100609464306778
ADAMTS3,-0.055405434052055176,0.005008742077742223,-0.008648120525587697,-0.02777980657662307,,-0.01247207320414317,0.03659262370372588,0.0798334967209552,0.1907808200458861,0.029119110705159355,0.04889568347393065,0.016704587679367416,0.02049412548827254,0.0661079644432546,0.10512186245434658,-0.022275455919186775,,0.11205012023320439,-0.00470316875462452,0.018614538373560578,0.02561635357393466,0.02157074581110363,-0.0010862629727197803,-0.009560170107799349
CD34,0.0029728688608327515,-0.04486907711980996,0.14429477267935265,0.016455396018844222,-0.02267291770552689,0.011464252182450941,0.12162306192101109,0.054508535809104704,0.16020319562033983,0.1203539529980154,0.014858132339971273,0.03784314796078199,0.08315334849273232,-0.024614236317244027,0.032992162957451825,0.052619536243914536,0.15413871022518008,0.1951472518205534,0.0723559579029565,0.03798461576929012,0.04072111379268248,0.024715654373502132,0.1098753185416864,0.017162204442709092
CCL23,,,,,,,,,0.018148152957366246,,,,,,0.0377237312995461,,,,,,,,,
PLAT,-0.11060467398699798,0.018814343265849007,0.03987554012815333,0.006564207948278363,0.015779927311270696,-0.026646640731576167,0.0133360470326048,0.11312633640936721,0.19190811458630788,-0.04898952310762109,-0.013543784216455752,0.032134622950707,0.056737572027137,-0.011017190588667498,0.01772472337218261,0.05956807507124924,0.016837931173425854,0.15947767852339417,0.047888508289598695,0.09724031260469303,0.05663088389023725,-0.025828733622523584,0.08347078850360608,-0.016411451522580958
NTF3,,,,,,,,,,,-0.04011591698934514,,-0.028507511316035426,,,,,,0.026325493490325362,0.06810792617353628,,0.0594808765956087,,
LTA,,,,0.004475932327520959,,-0.019084434604378902,,,,-0.009437600750694573,,,,-0.02543699486907068,,,,,,,,,0.025909437189468098,
CKLF,0.051765783928279276,0.028422895555582892,0.010310750060071563,0.08949389907331018,0.0064301983486665,0.04855241488843073,0.0016053662181642998,0.08271109495597483,0.21375177103864562,0.03176625196343407,0.04743550492359486,0.08027480451526495,0.02664249600312336,-0.002391095280936334,0.11052670924695927,-0.007443257428531657,0.03346137177211256,0.13070518208029333,0.12979565512557062,0.15862605987177336,0.011496821065978772,0.07036017432240417,0.03430964878171796,-0.033713677226472144
APELA,,,,,,,,,,,,,0.055941675580184966,,,,,,,,,,,
CD24,0.09469778555753916,0.05493018778553466,-0.015238209655631208,0.11186852965050374,0.025606166527347502,-0.014466411996624982,0.039766562617034484,0.03598552569743253,0.00385348582880255,0.041656364267059556,0.07278882647311402,-0.002836664859436039,0.008103188071696328,0.007409379923584496,-6.263980268278041e-05,-0.09233808961276006,-0.04722942990801196,0.05771830738422424,-0.04707451461050189,0.021458328721015333,0.07686994468979824,0.07113740751240094,0.026434179897259817,-0.001335463066789821
HSP90AA1,0.0065712717917069735,0.08303716995413722,-0.024688641219215112,0.04357737720468365,0.0018527979821676452,0.020239458333366458,0.01616984647371345,-0.10179269131243458,-0.23720141855163,0.023468574023337112,0.03257897357392217,-0.16910644748163894,-0.015802777991775215,-0.035936891351434054,0.0047292935957888955,0.031759501439629835,0.04555494001868283,-0.05075297876667974,-0.14332494554990477,-0.14230460397911754,-0.06780845951676776,0.007401732049065549,-0.13356530033619837,0.013442453818752744
BMP4,-0.02174314259690352,-0.0018071995407979039,0.060144537556483815,-0.011189116590671195,0.009405924918895062,-0.02534710611887152,0.0033495584844485497,0.03452390183197501,-0.03548350102025994,-0.05400778318789962,0.03648169740249334,0.0038059908491716024,-0.05374212662682116,-0.02167494687384896,0.01991648662781725,0.07030274577136694,0.04079328551150393,0.04741161925432853,0.053763122332283315,0.009446186183764721,-0.0011549601290869536,-0.006268898274719529,0.02346485264055278,-0.0018421750441429054
SCGB3A1,,,0.016238965761382344,,-0.030235419952801927,,0.09645628786574796,-0.02898784188688814,,,-0.020962309596083775,-0.07118368977671803,0.0034625530529056522,-0.017749598629449123,0.05516313771908627,0.016970103279025466,-0.08248120276601224,,0.08325481603652968,0.024393837994594134,,-0.011997990263120026,0.0930627582441814,0.06361022190791801
IGFBP4,0.028677651938411368,0.044597223390473055,0.0820004647469078,0.0902759568929544,0.0855416380438807,0.023619248758831878,0.061063908805919886,0.11556366147884671,0.18340018888163698,0.034614089580724955,0.005581752621213183,0.14150313333319015,0.06257903755209375,0.018533134007090446,0.026376733677538518,0.08209222532344679,0.15410060212137036,0.16436038784211965,0.03474094425097987,-0.003258991266373283,0.08345209416191064,0.025152736198310103,0.19003889238254076,0.08671258483852469
RSPO4,,0.05703204254608169,,0.026104034089274527,,-0.005758148777033454,0.04223616210321312,,,-0.017686065918953105,-0.020962306529871796,,,-0.015862595699385085,,,0.0339422677465845,,,,,0.0740096519626463,0.04849052404027923,0.06634166930021021
LEFTY2,-0.01953948910166543,-0.06545470263697441,-0.002635438069989802,-0.004755130673596625,0.003711328518344182,0.01780350249244566,-0.002744096312941216,0.03330387935370535,0.19808180447044238,0.014830857443248507,0.038578254243333256,0.06371530644127785,-0.013178494529080011,0.09192749721391762,0.020302210708440183,0.11821824890634539,,0.06515069991972293,-0.007486156733131461,0.006774085568605986,0.11522586872400961,0.05140645534051483,0.11587690311722104,0.01253006333010266
PF4,,,0.06080197232817144,-0.010162674963502696,,-0.010819536299714662,,,,,,,,,,,,,,0.07262724127752612,,,-0.006747832765677054,0.03160567371484664
ANGPTL2,-0.01865773011781905,-0.04887097466964605,0.046317336851092086,0.027465206937872293,0.021678436399442058,-0.05002640626706278,0.02597572624361458,0.1378927102496304,0.1812704954466582,0.031465700632011,0.0074275600178495375,0.1512802980780393,-0.07600859934737478,0.022883308848732905,0.086079440613603,-0.031248179115315675,0.00990204431270611,0.04283761249361764,0.04152552329590344,0.09790234371765799,0.051579292243704,0.04147910841159071,0.10762580667302793,0.04526700442498169
LRIG2,-0.034223503757953806,-0.045717587383456035,0.006632191224274532,0.10658271480286616,0.05076155580576826,0.026300213224925505,-0.024730459427863883,0.07888312044766892,0.11241258465470783,-0.0230151845901869,0.009730144536069211,-0.013972182613804916,0.03460457073133117,0.014281440704830251,0.01039203091050067,0.03954424754372232,-0.00879528345532794,0.0745590244820544,0.05638274743226142,0.05172485976042934,0.08339918563973175,-0.031753232701877056,0.016570158826189278,-0.008480183382095984
ICOSLG,0.02178681725859997,-0.04767010846302562,0.06198343915591972,-0.0198323973254817,-0.012767603763398912,0.08418946801807299,0.021258451093181793,0.05126916842132233,0.1635639768244828,0.02089869420351503,-0.02532010590775383,0.09328656747126464,0.040315815737055345,0.03170850685064899,-0.013281103706945569,-0.005658377134926503,0.1029591398845323,0.14267407885685207,0.050349366755401685,0.04199133675212202,0.04523676739673262,-0.02345447575319569,0.12171394812964476,-0.03358484127801272
WIF1,,0.00806290543386103,-0.006475771192986694,,0.05542890989232925,,0.0538504790135591,-0.06743156608948535,-0.15127106700757192,-0.026348330519404984,0.013441156101695042,-0.03309162447064488,,-0.020697790139925707,,,,,,,,0.03135154023984939,,-0.05143331831174931
NPPC,-0.04023400375023661,0.016903509887027032,0.03085862764445584,,0.04961471961503076,0.09795357141576594,0.04153471850182305,-0.015777715136761832,-0.06083275385915856,-0.00407029575895154,-0.018794859783774397,0.0021501709183209664,,0.047141214071958405,-0.05644493778268135,-0.0731251651283345,-0.1199102006817477,-0.03426385849590738,0.02627112289393676,-0.02026826629744527,0.06785378654796384,0.041015412755449634,,0.012383226884637189
LYZ,0.11772372085047594,0.15365203699761584,0.05004893019935651,0.11067200922002414,0.0696027380250561,-0.048127881264361676,-0.014289977355823026,0.027233335145421624,0.15592339393040675,-0.003446085416731038,0.007839091209539078,0.18967190478382367,0.04009657533287541,-0.018999789626697294,0.056217454118026616,0.03476011880193202,-0.009501426722501394,0.10900502718475223,0.0011506606559839032,0.11229541451861266,0.04233046693257599,0.0569445497464293,0.08817170985732957,0.08126098699222474
EREG,,,,,-0.009271915073674699,,-0.025072913026086222,,,,,-0.026590669047077853,-0.032293209919047355,,,,,,-0.021082784268765416,-0.02103784223304908,,-0.0360712345691326,0.027622409343855032,0.0797550027277599
SPTAN1,-0.08843635683670442,0.024314141483186048,-0.05040545810781068,0.006584323932144635,-0.04334070201760873,0.014906730527870777,0.025086193088795925,-0.0406143149783849,-0.06113484330662425,-0.0059008669816655555,0.006640884903271116,-0.117928047441231,0.05541080263146898,-0.03998010090772965,0.008233552548001942,-0.02012985457401549,0.0337304160260841,0.11118807163953949,0.0782922162078751,0.055569506305087876,-0.0038504813682464227,0.045588280999767535,0.011626849216511288,0.02927986904808068
PTH2,,,,,,,,,,,,,,,,,,,,,,0.03263037297430454,,
LIPC,0.013235044442255489,-0.05904896084482531,0.019450369613505217,-0.0030142625350692296,,-0.009681526952166598,0.04609769746052051,-0.0352151093385303,0.10590788073944525,0.06706552034451108,,0.07085420007622405,-0.030898645339464688,-0.0039752137187621045,-0.0033486494100786516,-0.029727006425109784,0.04369938526657393,-0.02502785634380986,,,-0.006144629691517185,,0.06879337583869112,-0.03441499964028168
COL8A1,0.08900298135121075,-0.05870107858257879,0.047528061764836614,0.01912036680832046,-0.03531615158874688,0.010407066163064903,0.02090181849382411,0.04164643388452667,0.06549902458468247,0.0022470986308771187,0.006450976774416646,0.035750799129631146,-0.06351490027658246,-0.01564702118048677,-0.02842988283480433,0.05764069741908325,0.022267416738888948,0.17648889291971093,0.05393888370145929,0.04403178704966712,0.06416214696938585,0.014624050743399586,0.049656905007697205,-0.01912654495199456
GSTM2,-0.04577682039654542,0.03383157652746794,0.01829785932835256,0.03616466523313114,0.07907251336189558,0.0017958716237153939,0.011432831295964676,-0.019203121011790007,0.05651794130961521,-0.028365762375031606,0.019030744888222262,-0.0420466799061344,0.04588950710447041,-0.006840363627303611,-0.08760235971364617,0.09726383797847864,0.0921657293845037,0.09205487112252755,-0.012925442890289055,0.12681200008032303,0.025733140172325437,0.04156905700382495,0.022391316217943137,0.04111688369725404
IL4,,,,,,,,,,,,,,,,0.03701945528408389,,,,,,,,
SPX,0.036813789884995035,-0.06003543337665896,0.02998352526106321,0.05015895761958224,,0.058531101821204634,0.011887291162098692,-0.018875748326600807,-0.05063354415411806,-0.02486007797434886,0.004281607939725028,-0.06381555919418538,,-0.004110041170436621,-0.004415940169125579,,,-0.04584978507469485,-0.018726211050122975,-0.0036792865309902946,-0.11505337111453785,0.0032944363892098236,0.01253820204765104,0.051127336392992405
