,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
IGFL3,,,,,,,,,0.07345576128408333,,,,,,,,,,,,-0.02420349961652631,,-0.009705911327342049,
BMP1,0.01957728866944866,0.02285897473585738,0.04863450284783521,0.06375268152983407,-0.001792736117701942,-0.03710193843388944,0.09104348392274293,0.04874208989859305,0.05026531153625427,0.04109919499413064,-0.00072129920831086,-0.04016700939266566,0.025619391959701216,0.07199860092733812,0.07099983107948026,-0.033803602143692935,0.04103742905753108,0.10366415429200429,-0.014506249712780762,0.019468291416049287,0.005382134879740808,0.014932275832537608,0.029921580043317107,0.13741786229259845
NDP,-0.008404675630271028,0.019146523906001685,0.0042055257970104835,-0.006331691984848742,0.005983855066068764,0.07676167475723923,0.025795861498244584,0.030650206734464728,0.06273972166037628,-0.004602452257609632,0.03314623194979464,-0.0021105176195151624,0.03679171726864521,0.037065509814901344,0.1419469855553496,0.01289951177981665,0.008755289543118768,0.09583157777310511,0.10180898918182495,0.060907037209721855,0.04317144715263434,-0.0362152844528543,0.10446130018400168,0.046311493645658744
TNFSF18,-0.007057644589650992,-0.034392334431943714,0.0187275703883006,0.03776573782659595,,,,0.05321687984664461,-0.02472366454517345,0.058781890490184174,,,,,0.043370169009594915,,-0.006930054318911754,,,,-0.024960641937667026,,0.02277411300230509,0.013953623213705142
IL36G,,,,,,,,,,,,,,-0.03250772293923127,,,,,,,,,,
RTN4,-0.07208907279629417,-0.07551692175338173,0.020710780644167433,0.006938547397193744,-0.0018256091508951663,0.041501306222931425,-0.0014167381280675339,-0.09614962211603593,-0.041039900667577095,0.023308345283536775,-0.016225786893318404,0.004834853171901383,0.0035336387420062654,-0.037422302534906346,-0.005411109233460665,0.01879913910611358,0.013878643666520868,-0.08035002253857955,0.053832581946623305,0.010406115004925233,-0.09298377079505603,0.021482803885401254,-0.02246316353155721,-0.0683586860274032
HEBP1,-0.004513501405391968,0.03731919369103485,0.03287840888621114,0.0028259829750695315,0.1067003369847325,0.0051475397555990786,0.020307492733703754,0.13112063904792973,-0.0045075995248127654,-0.02626993384539737,0.009239710511058449,0.04482189939656804,-0.060470736813314926,0.029712415498363346,0.06465067256845997,-0.011291408103451224,0.07720521634827336,0.07111741964185345,0.07999122713199916,-0.018646938976363783,-0.0009375740957385155,0.010017060286494748,0.1324329215249534,0.033971044581897605
WNT7B,0.1321143648613868,-0.019060636855002165,0.009178742643471115,0.017504453921907692,0.03246358534496415,-0.0035177021814383203,-0.0017590578399281202,-0.08155283652109711,-0.026535815613738228,0.022571824820147024,-0.016555690205125716,,-0.06920843759402033,-0.035729733745700765,0.19993219329557213,0.043166480476655014,,-0.034489704210082094,-0.020622766778869164,0.006779850166274629,0.021237232184045038,-0.03519506038109018,0.048305051871211216,0.009526949235980737
PTMA,-0.06033319924426892,-0.06252880915163701,0.08126212554717484,0.002713442275047822,0.05876278973133662,0.03508749027719702,-0.00017481000204859755,0.09434128727710218,0.025866731707954446,-0.008988515469789059,0.058766398786363146,0.008810431749993583,0.0707120824379416,0.05811487943515613,0.023174934467281864,-0.15428233576359018,-0.1642852409735065,-0.1312825563292886,-0.03515404881908806,0.011323427725588432,-0.015966267354368575,0.09139595557214827,-0.12412345477411908,-0.014404932535511554
FASLG,0.02821314604694576,,,,,,,,,,,,,,,,,,,,,,0.02136743523797013,
CEACAM1,0.0014779751983056513,,-0.04917961630210833,-0.013845180088199996,,0.014254649097474575,0.015959942577406596,,0.014841717536447885,0.014193044213484161,,,,,,0.030741639236578553,-0.04190917096879827,0.007538498025573074,0.07492013933003988,-0.03073480628541949,0.023984038639145284,-0.023359473441344952,-0.010475438473217984,
PDAP1,0.034126840206878915,0.06114773266297285,0.06607103033562392,0.03326654589660519,0.045524654547081836,-0.0009831398916269184,-0.006997829197020106,0.043951356088998805,0.009058778288457145,0.02434388366433036,0.011951120969176011,0.06991444297395759,0.032208741642110544,0.027735819133019406,0.05468640110084864,-0.022895256557631975,0.013345598838726908,-0.049596498830702655,0.05815713760763606,-0.01046674826374649,-0.02304753605216376,-0.024171383215403717,0.020503618280930305,-0.003774090361262674
QDPR,-0.053016399454421444,0.03149025518083606,-0.015203833331155693,0.013669590570622751,0.06594977089079902,-0.05176270527013357,-0.06627837550534818,-0.04588070621675172,-0.009978759398850493,-0.02113319488207288,-0.01671842085322304,-0.014771946237999486,0.034501949975998106,0.011594885624175115,0.01050203547708013,0.08670241897197667,-0.01389076503558348,-0.08000784413832147,0.044023404872685204,0.01668366419479833,-0.027929798301581536,0.06466479821146835,0.08232964351075114,-0.08542578732873189
POMC,0.001996294296728432,-0.016974443532594953,0.029583204921220758,0.027991842021106765,,-0.028957665517278786,0.01468370149821128,0.015407936399609506,-0.041939334153041324,-0.02063025281612942,-0.017984437544131225,-0.02067843115281872,-0.023728160796431353,-0.042832164487053286,0.034957123670482745,0.05335392181392332,0.09070386492465297,0.007408810194111172,0.041725884872550655,0.10038165323045829,-0.012541943182721536,-0.03821302991805954,0.05358520457981473,-0.010225053258085544
CCL18,,0.007620616757539712,-0.029084074473556328,,,,,,,,,0.015720214989892244,-0.007905629460302665,,,-0.06146027557212554,,-0.031452343467993624,-0.013492091631256163,0.07132641545826791,,-0.031531683832732464,,
CCL17,,,,,,0.04211191354988085,,,,-0.022174849529781014,-0.006517298980751375,,,0.05183590151270099,,,,,-0.01910482294341296,0.01732319228903318,-0.03191091612877231,,0.08268889017853556,
