,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.08658427582125512,,,,,,,,,,,,0.03676118535093021,,,-0.08612180425653829,,
BMP1,-0.0026695399498556475,-0.09406215200964983,-0.10684768012803922,-0.029184496624837786,-0.05267683548360727,-0.05133836157614276,-0.010192308183295272,0.2324576202556827,0.2967927126509561,0.09514812054432102,-0.024159778763236876,0.11149014803249288,-0.08162496822912386,0.16095817714735092,0.039557503694908354,-0.12763418261906245,-0.014391191348474705,-0.04211304190832638,0.1342190398392497,0.11491069588967735,-0.0353826208091467,0.18776264737642512,0.02704052672845656,-0.021435080107569525,0.06060436808179091,0.13703778288323015
NDP,0.05562722418193451,-0.14559675879486705,-0.12538790353502066,0.06076590062851338,0.02195430979916219,-0.12396328662902482,-0.2045600744472061,-0.002873906610537825,0.0460329275410574,-0.06646126789468684,0.04001375597860486,0.10038303462740607,-0.07849369639026747,0.049265560032855066,0.15263381173731164,-0.10282455359349875,0.06194489468518868,0.16849571684259512,-0.000597204726092894,-0.17092943022506124,-0.07049581434268433,-0.12185900726043036,0.04030300707238747,-0.08855058803203522,-0.21407433923402422,0.03686852373855064
TNFSF18,0.0994766831765896,-0.07538645935008202,-0.10690867111175309,-0.005017620446384937,,,,0.09475131646509857,0.03558622140790151,-0.00315340281155728,,,,,-0.023169775431058748,,-0.03333731507674984,,,,0.07354523363603625,,0.04400505476904758,0.011103453783611461,0.038379325485977764,
IL36G,,,,,,,,,,,,,,-0.01902549506081441,,,,,,,,,,,,
RTN4,0.08433890783674408,-0.060910965822090476,0.08178568692927635,-0.060458977900652355,0.08244926611396462,-0.08648582904616751,-0.10983031903499495,-0.3205599203436433,-0.24327671230274217,-0.15670223302805492,0.06514838268694609,-0.1931588973282961,0.17193683960826284,-0.32842646095836286,0.023349508038658637,0.06485095128927319,0.022273597051433194,-0.09121233164079653,-0.05108799941822353,0.03531825485907305,0.07261169196155073,-0.11510934385746625,0.10569085499085665,0.10107224785790368,-0.1684039124458095,0.02994782843025401
HEBP1,0.09613076077860601,0.08693732674862585,0.042988199980146635,0.03850821198580923,0.06790413702133384,0.06052504436530489,-0.016582930240126813,0.16907619163418808,0.1273989589079125,-0.0014255754216790418,0.016740405403885727,0.1308332940370927,0.0024465007994749362,0.06712918210700511,0.07381992978029739,0.03529125419475295,-0.04650938421360488,-0.021319706288295413,-0.10914276316251188,-0.09219084273579811,0.05978593785768353,0.0014969488925274503,0.10518026377156425,-0.06807553321433145,0.04909102697366613,0.021243958936929378
WNT7B,0.0019223047553631155,-0.18819163441824474,0.021754985608611783,-0.05292043797872815,-0.00998174195611119,0.09422365103358438,-0.1686904978452442,-0.013845408365511642,-0.10945348566105183,0.1130965623632464,0.02533425614570313,,-0.005902954861534191,-0.08954719987380302,0.048764847066588374,-0.05624000634651583,,-0.019108315328279765,0.014363661004293265,0.011117749027675816,0.010813285205661246,-0.029611953267468967,0.009639212854052674,-0.07633867655982042,0.04857037003523896,-0.03630877831593427
PTMA,0.06764959491360546,0.22337389590533605,-0.3458000449603796,0.1341618133956123,-0.26200329608210804,0.14837009697691553,0.11050556524220308,0.41783618820188767,-0.16146380030742932,-0.06950021463809863,-0.0067050674558442915,0.3002863986107061,-0.08860876946271738,0.3854146287142091,0.08147528898179633,0.0029645296921229705,-0.042250873602014766,-0.007511145408546133,0.03271886815022962,0.07279310702635965,0.0549492659418396,0.1542949480374743,0.1202204610453304,0.13802075942164024,0.3060247100201101,0.09309711505969893
FASLG,0.03347611008235101,,,,,,,,,,,,,,,,,,,,,,,0.04829760892237298,,
CEACAM1,0.0118455866551271,,0.011348310474991463,0.01816143331159199,,0.004043865549000317,0.031348547199495445,,0.049117234992686144,-0.01220064208845151,,,,,,-0.08303938952512145,0.03161042418893394,0.026734846841880384,-0.05874660436484398,-0.03338357869507744,-0.035995489109700636,0.02916347366030335,,-0.011659407712689454,,
PDAP1,-0.04440799743371009,0.03399471329533497,-0.13777860279917792,-0.013253769639965603,-1.223099266375563e-05,-0.00901945885632765,0.18257477212040044,0.1847544508928542,0.20520796027355673,-0.054680974247743624,-0.012798881047613243,0.04726604600102336,-0.11056734437923033,0.13287493462556235,0.009892869848387957,-0.0007312197716555215,0.020033693401047898,0.04300933474093446,0.03474982786967101,0.06209112188309907,0.04542032302583197,0.0970098709075446,0.02955703230222979,0.025515712528289523,0.08630009249895769,-0.06805097008247483
QDPR,0.19834087543943435,-0.25003849884350354,-0.17460919670412298,-0.057470396568115756,-0.14659054715370518,-0.04963342355461705,-0.3324099024617313,-0.03605353916832906,-0.2596764036091702,-0.11852148665469614,-0.012916179478913718,0.1769019855800382,-0.08490810552640518,-0.1070784104794372,0.053938039608606804,-0.05056843485844382,-0.03301222284121596,-0.13732028036263805,-0.13189676292705657,-0.18794410376386955,0.050564300366153746,-0.15781891188617383,0.09517185249808689,-0.0936936571715957,-0.28634492078004437,0.0033146101473184066
POMC,0.04871003121563342,-0.22661325719501213,0.00040684477508814645,0.012112943414477923,,-0.012892037102416012,-0.1330985720662833,0.012040752756418622,0.032686006002454034,-0.04784216838410724,-0.056321115830464494,0.15222815880912055,-0.0219738897225083,-0.020869581654812223,-0.0022594770894645336,-0.017401810274344332,-0.1089874203019399,-0.07986075793951426,-0.10189347124546726,-0.1298196273415383,-0.03347381698237966,0.014260951682978142,,0.010734756210037602,-0.10522243583319081,0.1348366034301526
CCL18,,0.06698365559310394,0.16871734068043137,,,,,,,,,0.13226918411318017,-0.10094153862024599,,,0.010654399354599062,,-0.033171232861099055,0.05619661531266048,0.07399753511983456,,0.19958897920252672,,,,
CCL17,,,,,,-0.003886809334809278,,,,-0.022656550672505278,-0.01975778520571144,,,-0.05174588520997127,,,,,0.11045194780533991,0.15225109527280495,0.02327030429155415,,,-0.008923888627738508,,
VEGFD,,0.03612129664782108,0.018788947500944633,-0.005448244265161352,,-0.004274938052152986,-0.02569262618698011,,0.02848999783698325,-0.045425944894081534,-0.01647927415997822,-0.0731072580562592,-0.022469533019394916,-0.006787213266126997,,0.010206978005784559,-0.019689664750050098,,,0.013424568827558835,0.03372747845114902,,,,,
TNFSF13,,,-0.019767537371311553,,,-0.027473735058176692,,0.022581678593501225,,,,,,,,,,,-0.11601848396678249,-0.07771559276190584,-0.0057569819996945645,0.03082537416596713,,0.00931653347484673,-0.11411339661898584,
