,UKF313
BMP1,-0.049120877228575756
NDP,-0.058216973346416644
RTN4,0.058164518699614275
HEBP1,0.0530293063324822
WNT7B,0.03833295652731545
PTMA,0.11256953862197212
PDAP1,-0.07212368328796223
QDPR,0.08520418312136903
POMC,-0.039029768610244465
CCL18,0.0032336970851342493
VEGFD,-0.026370089391098278
WNT5A,-0.022014485279398956
CXCL8,0.013239477514863552
GRN,-0.06336109791263674
MIA,-0.03576257867787004
RARRES2,-0.07172798342924602
FGF7,0.08195425647180288
HBEGF,0.03362152167607115
CSF3,-0.03961647722351945
PCSK1N,0.03750064115424283
SFRP1,0.05468148785780618
CXCL13,0.04920341961778315
MICA,-0.008547201807274665
TG,0.016134013752675324
ADA,-0.018793483507906352
LAMC3,0.0019382268869588125
NGF,-0.023573882796549327
TNFSF15,0.005375824309646956
HMGB1,-0.04239272841554984
ITGB3BP,0.07319491267662524
IL15,-0.005816119421048486
BSG,-0.11677419987640326
ADAMTS3,0.04270893170448091
CD34,-0.05343100007582633
PLAT,-0.01993029254239779
NTF3,0.04243969310802617
CKLF,0.013647857712668965
APELA,-0.04650748236877732
CD24,0.1728325509943328
HSP90AA1,0.0989376735547874
BMP4,-0.04262924012585631
SCGB3A1,0.06515096411144404
IGFBP4,-0.07887967273269374
LEFTY2,-0.028525667243132803
ANGPTL2,0.07283428419691593
LRIG2,0.0815333433046366
ICOSLG,0.08706334440520268
LYZ,0.06181105735009893
EREG,0.06357427465155567
SPTAN1,0.019264382470132613
LIPC,0.043437330015008074
COL8A1,-0.05251466076998162
GSTM2,0.032080087465950334
MFGE8,-0.07617122762292501
TGFA,-0.01795428459917233
SLIT2,-0.02671114168373095
PLTP,-0.060562839185745475
APOD,-0.03512437167639761
B2M,-0.04067079324339122
OMG,0.16804101947551578
CXCL3,0.005190552458816555
CXCL10,-0.02878461946239958
ZG16B,0.02710946023184975
TGM2,0.03885576038711083
VEGFC,0.00922660759387304
WNT6,-0.004842146537096725
GDF11,0.01541143393757987
IL24,0.1934462180239332
SORBS1,0.09137999067964432
DLL1,0.08629805502524335
TLN1,-0.13663595175890053
PON2,0.030885896345501748
ICAM5,0.15336335753848723
HPX,0.00936293636112859
SFRP2,-0.023419105071697602
CD70,-0.06798039071406665
CXCL2,0.009188176849839434
SEMA6A,0.10440518749978285
IRAK4,0.041386079768091236
GSTP1,-0.20635228060883862
VCAM1,0.048408580597304095
NXPH3,-0.02764405591821801
MTMR4,0.023737519996761675
LAMC2,0.06860935370303897
IL10,0.02645100808927967
SEMA4D,-0.04130899042885232
SEMA6D,-0.03197650162385081
PDCD1LG2,0.05365049917506589
SPINT1,-0.007363076982362416
CTHRC1,0.13881417304239135
PODXL,0.058189665421598
JAM3,0.05283104199801364
TGFB2,0.057883913956209766
COL18A1,-0.11248660479680231
INHBB,0.0292901399395495
ARF4,0.019394407039612472
CXCL14,-0.013713630833317895
LIF,0.021308389529708024
IL17B,0.13696557639051088
MMP1,-0.060807953668096076
MATN1,-0.023729690479990982
ADAM28,0.06380072601900337
TCN2,-0.10123248609956409
CUBN,-0.0025911108778387468
TIMP3,-0.02547760365497214
PIGF,0.03483422157221396
BDNF,0.005935180311667655
CCL5,-0.03175427350225346
GAD1,-0.03554976212968535
COL14A1,0.05930191560429917
HLA-A,-0.1512992626674712
FGF18,0.008701438174770202
ADM,-0.028947118098358936
GNAI2,-0.11893283765616246
COL11A1,-0.056738555628279966
NUCB2,0.0029086201269309634
CXCL1,0.022147568344941214
VCAN,0.01735610733002664
MMP7,0.032810634979507446
PTPN6,-0.03919345648669949
PTGS2,-0.05567535020152564
XCL1,0.01841519147724399
CD58,0.06759261408332623
MFNG,-0.05669757461336305
ICAM1,0.01125990563537948
PROS1,-0.0025507615019518736
CLCF1,-0.0071420582799818
PSAP,0.05336970185183266
EFEMP1,0.0006749767180045301
C1QTNF1,-0.01580489776401037
ALB,0.0655017606403976
CCL13,-0.0029718967066427945
EFNA3,-0.017192422903677926
DRAXIN,0.039643794078106746
NPTX2,0.011726822367386525
FGF11,0.05076792372176259
CD59,0.008673218121554045
COL9A2,0.007094057102096643
DLL3,-0.0013788511449236655
FGF5,0.04378443737330552
LIN7C,0.019809799066856607
PSPN,-0.03917532273930623
ANGPT1,0.03841295978008674
PNOC,-0.022463071823314706
L1CAM,0.10009869033863134
APOA1,-0.01648790121840626
PSEN1,0.032578376468790415
CALM2,-0.055302029525981
CLEC2B,0.05315054107498597
NTNG1,-0.03681048893744759
LRIG1,0.11007843211095901
MMP2,0.09544197625240801
PPY,-0.020777339756084708
ALKAL2,0.06614775302171304
CSF1,-0.041829019673669206
SEMA4C,0.04306254581965603
ICAM2,-0.045161111725995
SYTL3,-0.002708707140155677
PGF,-0.08757342483474
LGALS8,0.06209480899891271
DKK3,-0.060703892261137316
COL16A1,0.011938019608289703
TNC,-0.024044207437881042
TNFSF9,0.04513176876334358
C4A,-0.024639288890165197
CNTN2,-0.026089076043202722
F7,0.030270990950480452
LUM,0.18445445448435902
APOC1,-0.030733921701183848
PKM,-0.1417525740162338
TNF,-0.031976504221744424
GNAS,0.07433842937015964
BMP8B,0.07214324436169389
PTPN11,0.037050428371711526
ADAM12,0.1386347182196197
EPO,-0.020424294561461963
CCL2,-0.050898632436269665
DSCAM,-0.03004872744561681
ANG,-0.052391949483629706
FBLN2,0.046146681547978206
VEGFA,3.612516915483555e-05
F10,-0.06589750648970522
SERPINA1,0.009387476950318477
VWF,-0.045221876246981464
GDNF,0.018530916123877965
VASP,-0.022563018349364847
ADAM15,0.0298659474543295
OLFM2,-0.026644136596663294
MFAP2,0.006893451346177404
HLA-C,-0.10723299314934259
THBS1,-0.0265641147092977
HSPA4,-0.00422588181746032
LMAN1,0.09396254082101985
LYPD3,0.07974796418833237
APOE,-0.06132836369013917
ANXA1,-0.056897388347259645
WNT2B,-0.035120758707448775
AMH,-0.017054863874286383
EFNB3,0.02167178484554906
LTB,-0.0007623701428194537
ANGPT2,-0.027436618300080484
ADAM17,0.020031486820078458
LRPAP1,-0.08563387968711454
NID1,0.05644952246426795
MST1,-0.043121789878044985
CCL14,-0.03150456660520729
DCN,0.16129034540239534
COL7A1,0.043628644941008335
CALR,-0.05061513224111856
PIGA,-0.027367101553989852
CD200,-0.05067646133644191
LPL,0.061042173624579386
SEMA5A,0.1293200003481521
SEMA7A,-0.05056960105299734
SEMA4G,0.08254340674813222
SEMA3B,-0.06375808062299454
JAG2,0.07843155639914598
GDF15,0.10506610903882921
SEMA4F,0.050265752227291315
ARF1,0.026869026026779107
DSC3,0.04074871511519968
EBI3,-0.004633600540167316
TIMP1,-0.20727001759460137
SEMA3C,0.001182530136796841
GAS6,-0.037341227145772996
SERPINE1,-0.09875204008786712
LGALS3BP,-0.10925798143339378
LAMB1,-0.01229067721870049
SPTBN2,0.05543640031240091
COL1A2,0.08628000819548094
WNT11,0.06863432724224079
LGALS1,-0.12430826251174909
BCAN,-0.02904145755629983
ANOS1,0.01981394842065213
EDA,0.0861190285248662
TGFB1,-0.024945933499038654
TNFSF4,0.10211352820136967
NTN1,0.06531058557658435
CXCL12,0.09242113793876873
GNRH1,-0.0012478369703183031
IGF1,-0.03763681157575984
TNFSF10,-0.004587978073457899
GDF5,0.03274104397829764
RGMA,0.06308166970933379
WNT16,0.03354785979341365
CX3CL1,-0.016801314585124464
FGF1,-0.02414410849474019
ALOX5AP,-0.03504054096445976
IL1RN,0.05179823749277034
PCSK9,0.00994475292377172
NPW,0.022647340047657033
CXCL9,0.0022604625019704352
ANGPTL4,-0.05899856897127566
CCL11,-0.03004872249918737
UCN2,-0.04079072742556511
OBP2A,-0.024036488114124923
COLQ,0.010107784242297852
TNFSF12,-0.038934512244535764
DKK2,-0.03941969171789126
FYN,0.04092246508109608
ACE,0.024510802189977806
IL18,0.011769766174983482
PPBP,-0.02246306714015346
SERPING1,-0.08417100985561052
INHA,0.053991343220393014
SEMA3G,-0.009402571086992818
COL6A1,0.04734231562382029
FGF17,0.004946689530820467
ICAM3,-0.06525668510004219
LAMA4,-0.062467318952665996
INHBE,0.0646025794181321
DLL4,-0.036227299769132214
SEMA3A,-0.04409189604366605
C5,0.03646181981752442
COMP,0.06781926293179634
EDN2,0.1326784426966774
C1QA,-0.07473610968131195
COL9A3,-0.021644885647373737
DLK1,0.0683041649278065
HGF,0.0232677117072937
GIP,0.019669421885378475
P4HB,-0.058395259296274954
GREM1,0.07078386324442722
EGF,0.05921361353849397
VEGFB,-0.07251622528202335
FARP2,0.07064124824824479
LAMA2,0.00893826128988783
NRG1,0.03229405933729671
SPINK1,-0.03981041311358319
EFEMP2,-0.10574288055170808
SELPLG,-0.012060214594980403
HLA-E,-0.10414985999186614
PTN,-0.03157416177060824
CD274,-0.042263051043093906
CD14,-0.04142347088933448
SLIT1,-0.027735473936690465
BST1,0.0009427619123004158
AGTRAP,-0.03540881916053568
LAMC1,-0.006792073086755942
COL6A3,0.1294942404023996
FN1,0.04731428279875573
MIF,-0.17672491562280193
JAG1,0.027284031058112973
NID2,0.04821726626326762
EFNB1,-0.021175886032811744
COL4A2,-0.11154057687338995
SPP1,0.04312092113610696
PODXL2,-0.021124741929699015
ADAM10,0.05495319186293863
CFH,-0.04854671132773816
COL4A5,-0.05208221239421096
LTBP3,-0.009156059369731687
GNB3,0.011889722182116716
COL6A2,-0.06462055455892643
GDF9,-0.032672924888715704
NCAM1,0.20239813815002222
APOC2,-0.031121177479054477
BST2,-0.11125987857038994
COL5A1,0.0382523624535987
CALM3,-0.07609585649680359
THBS2,0.06796863166277696
SERPINE2,0.11955632486160042
EFNB2,-0.024834593453978128
MMP9,-0.009771251396645357
C4B,-0.024639289467926616
NTNG2,0.038154510786738725
LAMA1,-0.022608312891000112
UCN,-0.010195491581117846
ARTN,-0.06395487636986591
PDGFD,-0.03304403664311856
EDN1,0.0030029915505536907
ARPC5,-0.05397685043054472
GSTO1,-0.03963915676963517
SYK,-0.030443096444945212
ST6GAL1,0.04333792941543125
WNT3,0.052642851489304296
HSP90B1,0.08765560030314823
ZP3,0.036993527874444355
MELTF,0.02924690214562701
NLGN1,0.052177885303945466
SLIT3,0.07970720327237174
CCL8,-0.028264520330494418
S100A4,-0.026761059223534958
TNFSF13B,-0.038820304340452645
HSPG2,-0.11599324915435551
FAM3C,-0.001201879920739975
FLT3LG,-0.04575626612252686
A2M,-0.04658543433359667
VCL,0.06811995901027958
FGF2,0.009707841627173206
AGRP,-0.023104591154698883
RNASE2,-0.029911918139080677
ADM2,0.02640013660036131
GAL,0.057433212540036645
PDGFC,-0.030355578764964492
COL8A2,-0.04930117261227361
SPON2,0.04398390465924593
SEMA3D,-0.015144257683861889
TIMP2,0.09725773281472709
EFNA1,0.030944639697071955
S100A12,-0.0280011521689214
TFPI,-0.06837924294549788
GPC3,0.001126803013270304
NMU,0.010877744102622657
LAMB3,-0.06021513919054134
LGALS9,-0.03824675776469903
VIM,0.08258026852411972
PLAU,-0.06940302341003485
TGFB3,0.13479880292826144
APLN,0.021653057274352055
PYY,-0.02213570093899361
CTF1,0.05287320735778059
COL3A1,0.13999647233113943
S100A10,-0.05089132946351525
FGF13,2.541868151591248e-05
SEMA4A,0.028085936950690494
EFNA4,0.034447962909157775
HSPA8,0.06372821964051113
ULBP1,0.11624924532853217
SEMA3E,0.02953111154700883
ADAM9,0.054382375471825825
ASIP,-0.026236077060134904
IBSP,-0.05264956924156649
MMP12,-0.02493553918788008
FAT4,-0.002110604279214411
MDK,-0.05246451093960093
HSPA1A,-0.027286607072724265
SEMA3F,0.00024618132268952505
ARF6,-0.012685959929291207
IL6,-0.026893081759738226
CALM1,0.07527579177742107
NMB,0.04979246684628155
CCL26,-0.07614781101946869
FBLN1,0.04967253327785281
SAA1,0.09469156656123945
MICB,0.07507596885209807
MMP13,0.010217215990746322
F13A1,0.09217461942304059
COL5A2,0.09290003935350215
EFNA5,0.013547934979609945
AREG,0.01767289731066833
EDIL3,0.02240900402508288
CD86,0.11531751176385936
HRAS,-0.033170218168864805
COL4A1,-0.08449331568500909
CCL3,0.007488150413663411
BGN,-0.105875899647523
RETN,-0.021803670670587704
S100A9,-0.025393378918495912
FADD,0.02459297338485637
ACTR2,0.026919211852052986
BMP2,0.1261642491253797
CD55,0.029109098559595543
CD6,-0.015449482522545778
IL16,-0.0408024351145083
LAMA5,-0.05940848635414874
RGMB,0.07193613694185491
S100A8,0.011566949680082353
MFAP5,-0.020326782874087106
CXCL16,0.024240520965243734
AGRN,-0.02766950280046984
FST,0.1944664311516325
MEGF10,0.2052301750255283
C1QB,-0.05955895420730262
HLA-B,-0.040699528286885625
PDGFA,-0.04526875655362096
LAMA3,0.053565195485251696
INHBA,-0.019119427488456502
IL7,-0.03576258191287743
FABP5,-0.044906110558748914
CCL4,-0.03497729854179071
FBN1,0.06311873516117365
TCTN1,0.07178718468274775
BMP7,-0.02937667239273692
NLGN2,-0.035957338470855194
NPNT,0.1414044798347158
KITLG,0.024972154603092715
F12,0.014696277757807054
S100B,0.015427037752527142
CD99,-0.22118477429562058
PDGFB,0.0022483775955856175
CLEC2D,0.03902879388450738
F8,0.10789626961522192
C3,-0.0006998157502425539
DLK2,-0.017947809113730992
TSLP,-0.02637008350360624
OSM,-0.00011368341807990045
PRND,-0.0010310958201938383
SLPI,0.10949860198756951
AFDN,0.04665429528626588
ULBP2,0.018706354806050422
ANGPTL1,0.034725327182317293
LTBP1,-0.04142609710189567
