,ZH916T1
IGFL3,0.03620921016387397
BMP1,0.03584242846739614
NDP,0.077990393825422
TNFSF18,-0.024767073047761285
RTN4,-0.006290656162379258
HEBP1,0.01844360766951168
WNT7B,-0.010421143900200654
PTMA,-0.026723366648422404
FASLG,-0.018946212952813846
CEACAM1,0.03760047674812996
PDAP1,0.005357220279673182
QDPR,0.031676571311570687
POMC,0.020755742284515235
CCL17,0.05576127295669862
TNFSF13,-0.027981341189943124
WNT5A,0.03816778722482697
CXCL8,0.07848271692373258
GRN,0.005180263876207601
MIA,0.06883893029951255
COL4A4,-0.04181671918110913
TAC1,0.013534615945342275
RARRES2,0.013096186487393718
FGF7,0.023989223186364043
HBEGF,-0.013012375937405639
CSF3,0.09750017296281024
PI3,-0.03928207981215461
PCSK1N,0.025754128234563335
NTS,-0.026774182466496887
SFRP1,-0.026152018296810603
MICA,0.07242153925985512
TG,0.09058413137010414
ADA,0.012197287537781114
LAMC3,0.01748061750332211
CCL7,-0.018946206215766665
NGF,-0.025698652786652253
TNFSF15,0.017966745005479935
HMGB1,0.0025810535572335295
ITGB3BP,0.007903539197072562
AANAT,0.04376675961127323
IL15,0.132804285020094
BSG,0.019574004100757363
ADAMTS3,0.0594955378183173
CD34,-0.01930071029229864
PLAT,0.03933617603898184
LTA,0.020273664582961776
CKLF,0.10401659221390414
CD24,0.029351205087366813
HSP90AA1,-0.06016127340869108
BMP4,0.05991058801004751
SCGB3A1,0.08094329917036523
IGFBP4,-0.003896115017197481
RSPO4,-0.03558211881334943
LEFTY2,0.09203672120391596
PF4,-0.011057918668444858
ANGPTL2,0.02486463670459414
LRIG2,0.0059945179527180125
ICOSLG,0.08169738832083036
LYZ,0.016250026782878717
EREG,0.0749554098483905
SPTAN1,0.04967278630681304
LIPC,-0.03411131629141681
COL8A1,0.0014373814822298968
GSTM2,-0.006345327059422249
SPX,0.021810878006430133
MFGE8,0.034483851024294375
TGFA,0.03419768965983232
SLIT2,0.0399906786197641
PLTP,-0.011520272517158437
APOD,-0.05094382620649965
B2M,-0.006526014507697102
OMG,0.09241731128382943
CXCL3,0.027324008078980375
CXCL10,0.019065464423383367
RSPO3,0.10780362278898335
NCAN,0.045763383873753664
PRG4,-0.04355364483889297
ZG16B,0.04447249002999535
TGM2,-0.013438975457109365
VEGFC,-0.02779787216902489
WNT6,-0.0003839871249853038
NRG4,-0.019226696714003687
PMCH,-0.001832342173208856
COL9A1,0.06397038527015837
GDF11,0.05383815862330576
RAET1E,0.11631528924335201
SORBS1,0.00728790567632886
DLL1,0.03757874746177613
TLN1,-0.004996779440552049
COL2A1,0.0029915738294899862
SHH,-0.03739021179145567
PON2,0.009964130563264556
ICAM5,0.2136080255086291
HPX,0.005498193195410379
SFRP2,-0.02397968578040382
CD70,0.05849780222028079
HP,-0.028761035377883368
CXCL2,-0.004070848555164319
NPPB,-0.019503342534905908
CCK,-0.009231766641940994
SEMA6A,0.05757351226229259
IRAK4,0.09193061901735584
GSTP1,0.04206699850637906
VCAM1,0.05121025340984412
NXPH3,0.06796844956820979
MTMR4,0.06445335708164657
LAMC2,0.009407270830331407
IL10,0.088163905241953
SEMA4D,0.025546658189221607
TRH,0.1525787354602258
SEMA6D,0.021930522075447316
CEL,0.0031700538932209373
PDCD1LG2,0.013678980823033246
SPINT1,0.030358134245272422
CTHRC1,0.021733382588098572
PODXL,0.03556173991077595
JAM3,-0.009562904606743795
TGFB2,-0.022341464107338043
COL18A1,-0.027534210057814017
NODAL,-0.015534277452033469
INHBB,0.11096871912938144
LCN1,0.07181798117476566
ARF4,-0.004480201013571838
CXCL14,0.0853403487354374
LIF,-0.06010520912591675
IL17B,0.019817912648451907
MMP1,0.054904293786220276
MATN1,0.053687182785496175
ADAM28,0.006484182956940406
TCN2,0.011447970830552648
THPO,-0.028761044133366206
CUBN,0.05475318962349975
TIMP3,-0.008349138498068938
PIGF,0.07745803590900649
CRH,-0.032757984968134875
