,UKF251
BMP1,-0.006828669060265844
NDP,0.02285104085270838
TNFSF18,-0.035434911846180625
RTN4,0.031043816749608023
HEBP1,-0.0009259769655743469
WNT7B,0.03919959164033652
PTMA,-0.01168984249445719
CEACAM1,-0.01689217142785119
PDAP1,0.05055257532053616
QDPR,0.01625806608931643
POMC,0.038895560684872425
VEGFD,-0.024194646504750932
WNT5A,0.03650265803967113
CXCL8,-0.008160022973075949
GRN,-0.016569154637812975
MIA,-0.021517026601382362
COL4A4,0.049967340980498605
TAC1,0.03145713410469119
RARRES2,0.013587366758467646
FGF7,0.020555018806511317
HBEGF,0.033930570176235846
PCSK1N,0.05807131783384289
SFRP1,-0.022525065881790155
CXCL13,0.03108736130783255
MICA,-0.028716743263306158
TG,0.020354049396653726
ADA,-0.016186154820965064
LAMC3,-0.005598826633719345
HMGB1,-0.012058481196250638
ITGB3BP,-0.022145617249759386
RELN,0.06152149870107551
IL15,-0.02926336441455111
BSG,-0.03726591472744056
ADAMTS3,-0.040359866865964864
CD34,0.012021370029587674
PLAT,-0.030584998150049496
LTA,-0.016892173161290547
CKLF,-0.05800459561818471
CD24,-0.03260121789386063
HSP90AA1,0.018672978939891217
BMP4,-0.017906693770254868
IGFBP4,0.018391636620264537
RSPO4,-0.027308127178218112
LEFTY2,-0.017099634748702512
PF4,-0.015365727376654648
ANGPTL2,-0.011603463029610846
LRIG2,0.02193358721003307
ICOSLG,0.013089993198844706
LYZ,-0.08574137993475105
SPTAN1,0.019196197226761035
LIPC,-0.009410451233966872
COL8A1,0.00484961674186545
GSTM2,-0.033670277348664616
SPX,-0.01564901186158277
MFGE8,-0.03613374326069977
TGFA,-0.03482518174963517
SLIT2,-0.014772267560185851
PLTP,-5.2371842122331555e-05
APOD,0.008223894217127933
B2M,-0.024519514048356568
OMG,0.048878108154151584
CXCL3,-0.010718426570407275
CXCL10,0.04214386240909813
CORT,0.01997842617154524
NCAN,0.07121814571439745
ZG16B,0.1708205291985984
TGM2,-0.03202075887058483
VEGFC,0.0040399785523846385
WNT6,-0.017099635197473935
COL9A1,0.12992040775617256
GDF11,-0.010723253126025298
SORBS1,0.03218731557173076
DLL1,0.02342583331278223
TLN1,0.0551086549671316
PON2,0.04078434600890952
ICAM5,0.11171339959625563
CXCL2,0.004222547997714235
CCK,0.03905894457608693
SEMA6A,-0.0031128405288063355
IRAK4,-0.030764795969146372
GSTP1,-0.027077208259370225
VCAM1,0.032485509463606246
NXPH3,0.03964132862239642
MTMR4,0.019730621855828905
IL10,-0.024492178334213435
SEMA4D,0.019783650773094755
SEMA6D,-0.039804519011859434
PDCD1LG2,0.016645906481916207
SPINT1,-0.017906579610451164
CTHRC1,-0.01278927474768322
PODXL,0.02801514303469916
JAM3,-0.03209545699967755
TGFB2,0.004280491726149623
COL18A1,0.014586915752976635
NODAL,-0.01646981562604174
INHBB,-0.04178503562117693
ARF4,0.01003193779517495
CXCL14,-0.032551637211887884
LIF,-0.005252976062504534
ADAM28,-0.036066570878347484
TCN2,-0.04594397786578223
CUBN,0.11658488897601268
TIMP3,0.007007274300443533
PIGF,-0.053948844928892514
CRH,-0.020669575182490997
BDNF,0.05159982949640616
CCL5,0.003477010586637737
GAD1,0.007092135408031396
COL14A1,0.036921464626309276
HLA-A,0.024998411967080945
CD5L,-0.027421100773985806
ADM,-0.008486924832327365
GNAI2,0.03974978296352838
COL11A1,0.03368376646146985
NUCB2,-0.013231443177736252
CXCL1,-0.02217351107619267
VCAN,0.03343976745659514
PTPN6,0.021901101957667916
PTGS2,-0.019788695497867752
CD58,0.010449264644251494
TNFSF14,-0.009225441243239464
CNTN4,0.017233835816517187
MFNG,0.03851231944512501
ICAM1,0.003795397382227923
PROS1,0.023024682245901054
CLCF1,-0.0013526362081234323
PSAP,0.01521966890597193
EFEMP1,0.05168572141583296
C1QTNF1,-0.015965148593732836
ALB,-0.030506831894579263
EFNA3,0.014119085118181033
DRAXIN,0.1069596830382513
NPTX2,0.02233179346703064
FGF11,0.0032836461946904004
CD59,0.00396814016543688
COL9A2,-0.0026714690600203425
DLL3,0.03301239354625639
LIN7C,-0.015874366074336985
GDF7,-0.019425965694641372
PSPN,-0.01551189568373427
ANGPT1,-0.010239851910645158
PNOC,-0.0406524919561706
L1CAM,-0.03413726605203471
APOA1,-0.014953193964742095
PSEN1,-0.010805663334788546
CALM2,-0.030602133309949705
CLEC2B,-0.023458584456698447
NTNG1,-0.0021253231182256807
LRIG1,0.0015588425732847243
GHRL,-0.024639739541923993
NPY,0.03245456593302748
MMP2,0.03062034911917702
ALKAL2,-0.01559252022504866
CSF1,-0.009642088011352143
SEMA4C,0.05670785353011863
ICAM2,-0.02429696453911215
SYTL3,-0.015722750605955037
IL1A,-0.031112758245587825
PGF,0.024761759165660372
LGALS8,0.00013180762157774328
DKK3,0.011203686312147378
COL16A1,0.005899435252602359
TNC,-0.01766390421195499
TNFSF9,-0.026074248520326068
C4A,-0.01536572977078656
CNTN2,-0.00121149245233003
LUM,0.12259828217930606
BTC,0.04331426398251825
APOC1,-0.0746104194044139
PKM,-0.0220904909157043
TNF,0.006895068665220423
GNAS,0.041500743190672075
BMP8B,-0.009677575004714787
PTPN11,0.024555336594478734
ADAM12,-0.018297614520348723
EDN3,0.034286113956079584
CCL22,-0.019425965224233867
CCL2,-0.03723539442813711
DSCAM,0.04395175896940491
ANG,-0.003965111965766093
FBLN2,0.04096080504109424
VEGFA,0.014154503353520606
F10,0.03602027679164652
SERPINA1,0.024973798902499178
VWF,-0.01615536409409168
VASP,-0.014463623141815674
ADAM15,0.014198649050964785
CALCB,-0.028104322850096154
OLFM2,0.06620053086256394
MFAP2,-0.0033563928895698884
HLA-C,0.006140830603955557
THBS1,-0.031827082453920304
HSPA4,-0.00555904842997008
LMAN1,-0.024114415444434732
LYPD3,0.05415660499055172
APOE,0.008285400154447207
ANXA1,0.018921843015723947
WNT2B,-0.012542926001105672
AMH,0.02872196347574014
GDF10,-0.020145327259675588
EFNB3,0.009415203415557476
LTB,-0.029389718556399956
ANGPT2,-0.015757834845082665
ADAM17,0.017206652519071455
LRPAP1,0.018413205315005825
NID1,-0.01224523263521885
MST1,0.03070091114637499
DCN,-0.0014796166614504235
COL7A1,0.09029535108001861
CALR,0.061822193514035555
PIGA,0.03227312723599083
CD200,0.04764774271123568
GRP,0.0018649303877631544
CDH1,0.01738973739689556
LPL,0.04189730723658123
SEMA5A,0.022363340865287674
SEMA7A,0.07841086979232734
SEMA4G,0.12789928200151027
SEMA3B,0.0011871678802085734
RPH3A,0.054828205703789795
JAG2,-0.011981360913216579
CGN,0.030971129229592737
GDF15,0.00991078781440559
SEMA4F,-0.0367529224971162
NXPH1,-0.018377621820641944
ARF1,-0.0012425509171837738
EBI3,-0.01695503064131818
TIMP1,-0.03153824453638505
SEMA3C,-0.0209326457901886
GAS6,-0.03170272024258533
SERPINE1,0.08255175469159252
RSPO2,0.10927028553080331
SHBG,-0.013118133285550886
LGALS3BP,-0.000449071760876375
LAMB1,-0.004205908561135775
SPTBN2,0.05155333567952466
COL1A2,0.014332749737369515
DEFB1,0.02730447026679342
LGALS1,0.02211451430355229
BCAN,0.07631128219110585
ANOS1,0.08440560712858128
EDA,0.011577296102284914
FGF22,0.04235202775855142
SHANK1,0.10177265184303358
TGFB1,0.019182153990303107
MSTN,-0.032395094907053855
WNT4,0.013510217615317949
TNFSF4,-0.02478651047555268
NTN1,0.034249678002656825
CXCL12,-0.03552195038168654
GNRH1,0.08045535995654875
RIMS1,0.06036464652709343
FGF14,0.024302077764066135
IGF1,-0.003702317311460148
TNFSF10,-0.0332759129841306
RGMA,0.010261207074882756
WNT16,0.02609632867332906
CX3CL1,-0.004224252111890907
FGF1,0.06867879827778355
ALOX5AP,-0.03951595285709208
IL1RN,0.03674360076044749
CXCL9,-0.024343820287676385
ANGPTL4,-0.008989669904822317
COL4A3,-0.02779331755909471
NRG3,0.002339552808531493
IL23A,-0.020496208135810823
COLQ,0.0320658250734288
SCGB1A1,0.06992959495659806
TNFSF12,-0.02173579110365102
DKK2,-0.018297609506830095
FYN,0.03206374795891222
ACE,-0.017862189214845024
IL18,-0.01887837766928256
SERPING1,0.007407651216967849
AZGP1,0.01254075895094981
INHA,-0.02389378646371803
SEMA3G,0.03128893670761094
COL6A1,0.027292481021254998
FGF17,-0.017099637033357384
TNFSF8,0.006165129336113257
FGF20,-0.026188383715476462
ICAM3,0.013325010415483682
LAMA4,0.08141838359465685
DLL4,-0.028418696499503123
SEMA3A,-0.005209057825862695
RLN2,0.1242205669310424
C5,0.002585116447746701
C1QA,-0.0692214117897477
UTS2B,-0.018490154731363558
COL9A3,0.0316847662506275
HGF,0.042926634313971014
P4HB,0.02147620691112283
ADCYAP1,-0.022969949355347373
GREM1,0.003081204663766606
EGF,0.0003477622977455419
VEGFB,-0.0064250875926276435
FARP2,-0.0012178037529427459
LAMA2,0.045346282219668146
NRG1,-0.028637474585268406
EFEMP2,-0.06814163430972738
SELPLG,0.03589982535077252
HLA-E,0.030474951365164395
PTN,0.04329128457704662
CD274,-0.004914243163948289
CD14,-0.01819038249824844
SFTPD,-0.02579302531792018
SLIT1,0.04585171250691316
BST1,-0.008400809176579503
AGTRAP,-0.0008228161766601434
LAMC1,-0.052577258138900206
COL6A3,-0.02374206771080204
FN1,-0.03491576235720623
MIF,-0.008229540683508401
JAG1,-0.024178345783796382
NID2,0.056772001142087004
EFNB1,0.0015478784528567646
COL4A2,-0.016429773295646852
SPP1,0.07327653018359466
PODXL2,-0.0024019158940342435
FGF9,0.027267438750687552
ADAM10,0.02584376640823961
CFH,0.07130649715228629
COL4A5,0.009298371497452098
LTBP3,-0.03675836374530134
GNB3,-0.027784563241115813
COL6A2,-0.038366814641182655
GDF9,0.036146003661264074
NCAM1,-0.0491407722042508
APOC2,0.03699248468883779
BST2,-0.048718907682736075
COL5A1,0.00730404290721506
CALM3,-0.00485679630705547
THBS2,0.03586163391232539
SERPINE2,0.0370644269761009
EFNB2,0.035176052024585555
PROK1,-0.0035481186719661197
MMP9,-0.01536572895768503
NPPA,0.035487762556610576
APOB,-0.015592521160460284
C4B,-0.01790669904297943
NTNG2,0.001987672569458081
LAMA1,0.041645150836143896
UCN,0.016518560569680672
PDGFD,-0.010254681937264289
EDN1,0.017176193418863863
ARPC5,-1.441011957676143e-05
GSTO1,-0.0032767490672489206
SYK,0.03321645361462459
ST6GAL1,-0.013389670513178006
WNT3,-0.05040610580689589
