,UKF266
BMP1,-0.0506673521159174
NDP,-0.05800546734802321
TNFSF18,-0.010177733442441175
RTN4,0.06261802690825109
HEBP1,-0.002110825251665378
WNT7B,0.005976665537656039
PTMA,-0.08386607966369129
PDAP1,0.04068178212631988
QDPR,-0.056347127795866064
POMC,0.01752232340894419
TNFSF13,-0.009870278244202394
WNT5A,-0.039248099432103146
CXCL8,-0.01403983062446551
GRN,0.01728463079120803
MIA,-0.01784736665934895
COL4A4,-0.009391133676361133
TAC1,0.08405397752146847
RARRES2,-0.05526115857190344
FGF7,0.002636423993424012
HBEGF,-0.049224200121831034
PCSK1N,0.09514934554687558
NTS,-0.011464440476467249
SFRP1,-0.034891518820609174
MICA,-0.02433365095156921
TG,0.04317473571939512
ADA,-0.025851938962114435
LAMC3,-0.020043845498656697
NGF,-0.012627818422320195
TNFSF15,-0.015332939999940117
HMGB1,-0.09303152703891773
ITGB3BP,-0.06291048252591834
RELN,-0.050811097669387205
IL15,0.022962175230695096
BSG,0.013177784516751905
ADAMTS3,-0.017573334418168305
CD34,-0.025106163106388937
PLAT,-0.03319857459715618
CKLF,-0.050446294756538106
CD24,-0.05042440542454875
HSP90AA1,0.07585656330105583
BMP4,-0.010211941757903747
SCGB3A1,-0.013927188797424179
IGFBP4,-0.04648220097045221
LEFTY2,-0.031273651763668135
ANGPTL2,-0.07651046907521449
LRIG2,-0.020471490182353235
ICOSLG,-0.03648713418723147
WIF1,0.050972355889452196
NPPC,-0.01255796423907744
LYZ,-0.031214238958919588
SPTAN1,0.018410806825309534
LIPC,-0.0169190751830852
COL8A1,-0.034388261910920925
GSTM2,-0.009226126348921282
SPX,0.002925452310974879
MFGE8,-0.01987483894551487
TGFA,0.00418786759385556
SLIT2,-0.04551293300545631
PLTP,0.0041950867242348385
APOD,-0.11785458656397621
B2M,-0.05450661532273042
OMG,-0.014581022356355354
CXCL10,-0.014913141828802915
RSPO3,-0.036214695735788775
CORT,0.037589324794708646
NCAN,-0.03228706650517077
TGM2,0.02864943205933497
VEGFC,0.013641389174886318
WNT6,-0.011190604398158922
NRG4,0.12334516419195685
COL9A1,-0.059537787388631254
GDF11,-0.0165190673213773
SORBS1,0.03079289774587271
DLL1,-0.03148697735024272
TLN1,-0.06472494970223708
COL2A1,-0.012123627163974646
SHH,-0.013232987903196632
PON2,-0.035736056601366674
ICAM5,0.08004337887204035
HPX,-0.011190605153044167
SFRP2,0.0627801140191309
CFC1,-0.018909384082479372
CXCL2,-0.017295564712008497
CCK,0.033380960362366326
SEMA6A,-0.07177990033852226
IRAK4,-0.021930176627780254
GSTP1,-0.05658675969767958
VCAM1,-0.03847230251022753
NXPH3,-0.03426666268487398
MTMR4,0.0144116337316384
LAMC2,-0.015332938492966082
SEMA4D,-0.047689708308967356
TRH,-0.020975754808237507
SEMA6D,-0.08697699047058421
PDCD1LG2,-0.010767566293972469
SPINT1,-0.013927193052880864
CTHRC1,-0.07162929183977619
PODXL,-0.07034855021587866
JAM3,-0.04934367566950487
TGFB2,0.020033807424967617
COL18A1,-0.07334592636024412
NODAL,-0.030132285909868283
INHBB,0.06405631587654106
ARF4,0.004975324823057396
CXCL14,0.06286776259784471
LIF,-0.013584151362092976
MATN1,-0.013114014434751962
ADAM28,-0.008982533764794453
TCN2,-0.015014938198375618
THPO,-0.018648700332974864
CUBN,-0.005756710170955738
TIMP3,-0.03319155949254168
PIGF,-0.025660087678932526
CRH,-0.011051288668253226
BDNF,0.08708039345262228
CCL5,-0.016143212823975094
GAD1,0.0613952089648645
COL14A1,0.027587393692850588
HLA-A,-0.08565713705243545
FGF18,0.08209253254262079
ADM,0.02615569051718738
GNAI2,-0.0699647267408844
COL11A1,-0.05115516016100812
NUCB2,0.032184003547924646
VCAN,-0.061346781992497754
MMP7,-0.013584147549089015
PTPN6,0.021430456854928556
PTGS2,-0.009026758434610616
