,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
QDPR,-0.13771143564140698,0.14427764361075696,0.1683889668571978,0.055343816498399485,0.1583640869746891,0.046270460417400065,0.11714988377410442,-0.1459461019445204,-0.46388548671276125,0.05913555076897124,0.04038216667553813,0.04313667727260754,0.1291343883227491,0.0615465964755042,-0.03257833020706337,-0.022497174705332006,0.007732669524188517,-0.23685256924157017,-0.027248295411320823,-0.037975930799159695,-0.134299686944524,-0.14403046338395845,-0.03775836916989689,0.17795864058604274,-0.15784869030855603
POMC,0.02284056748730752,0.20032823300478556,-0.005888570231823511,-0.018225957300656338,,-0.05586305339946818,0.06256435799948125,-0.029859136609526375,0.009240816020337543,-0.007213367729048712,-0.028452772282242828,0.03678827932492016,0.07944354920385048,-0.0072913591625221865,-0.003075973923547092,0.0043289773586275325,0.043596955378098955,0.06242344704664504,0.09777920679634368,0.06273836387272065,0.0663550262326013,-0.005815969165762524,,0.11309741667866309,0.056900975691582194
CCL18,,-0.08326866438180891,-0.15975394616137614,,,,,,,,,-0.01365213201960724,0.15104239050617765,,,0.07955214672001601,,-0.06150050689294947,0.09049596686183657,0.060995474219811295,,-0.006741919028246166,,,
CCL17,,,,,,0.012141332317515375,,,,0.02565017151517208,0.07473763257569242,,,0.06045275106617174,,,,,0.023512078779582272,-0.005410432517332997,0.0430096001053468,,,-0.01738709006738398,
VEGFD,,0.06358188465955193,-0.02411013101058961,0.04180183611672137,,0.03869417331704844,0.08146669012535306,,0.1745835507654838,0.03875449965284105,-0.009604305016401703,0.05635523698967374,0.051323871778582,0.03605053407328731,,-0.04907803300666593,-0.0005659760262255724,,,0.016869048771475544,0.06681458820315347,,,,
TNFSF13,,,0.04447981498522696,,,0.031231947144225787,,0.014199973575159737,,,,,,,,,,,0.020487231431702363,0.01996442780385662,0.08761622024216355,0.05565775562828596,,0.021842228402947802,0.008241125373361363
WNT5A,0.0212168544828839,0.06671666648342137,-0.006735024450199677,0.034338318528143084,0.1526174683997153,0.004515844721637551,0.20709238596669144,0.43084470357673477,0.48297833134247803,0.09552935140906103,0.04720180531259679,0.012343182846575257,0.03199376802633512,0.09401148989600543,-0.030664363097657514,0.08174107470308724,-0.03399748775838222,0.13460494814344134,0.08326689520549789,0.07278414962885234,0.1536095855727252,0.09457997415919216,-0.06166564241401513,0.1808409446904176,0.09474184047912079
CXCL8,,-0.27372210142559306,-0.34096561449906093,0.031832219851270466,-0.38448048867032497,-0.08301923781394517,-0.20638091902896696,-0.000662262822953182,0.20240250754217215,0.0037733391198048506,-0.008943946440338909,0.01602495855152226,-0.059712447657560244,-0.034320666601310335,,-0.21545474720589536,0.2115800641328328,-0.11919540479447659,-0.01003055498431564,-0.05045020390177952,0.040108215033670444,-0.05372468692077135,-0.10661297400715786,-0.04201753839367659,-0.07974396489788008
GRN,-0.2906111745904178,0.07585040110834791,0.11067523707293248,-0.0437219313108548,0.24668648682180566,-0.02446793081070105,0.010842554683691347,0.34261110637380066,0.5073878224772279,0.05733524978263598,0.017396688284420668,-0.0294800231545984,0.07872389709641969,0.037562157291549235,-0.0184661293232122,0.03393528099394783,0.19641966447646914,0.09616971819957124,0.18041056745276696,0.09662003464484552,0.15250622542043943,0.05608203864629054,0.028434455405246153,0.022332535677583622,0.07949970967548925
MIA,0.09751760003433381,0.07744757446945397,-0.0022749291699277283,0.065146170081132,0.009644712132452894,-0.048927861313275034,-0.06871496663906998,0.12495054351226974,0.2380671784739625,-0.00027012861443832407,-0.01092287430835391,,0.04493248035818354,0.061683489267729666,-0.019130235259901623,0.08386338833675008,0.04384924825390924,0.169080994944815,-0.018254314248504922,-0.08149409578725848,0.04879377130526045,0.12833624803102645,,0.24605227795244575,0.1574463835569646
COL4A4,0.02944841128593938,0.06763845161528097,0.05514725194704492,0.03145100843798688,-0.09323197462673673,-0.0003330624503748883,0.12517868077183097,0.12170911922430032,0.03375121429191141,-0.019540684312441915,0.04651323084128611,,,0.010545578577555923,,,0.059430660479554615,-0.07252549826972118,0.032113575752461154,0.037718738709970535,0.0007227601649253952,0.036395403191098616,,-0.025395240504904267,0.012967815983580194
TAC1,0.03274296843421235,0.08786572155067746,0.0602657690414941,-0.0021491464467518198,0.2946199355527794,-0.0162513110091165,0.010881961640040103,-0.36619488462011596,-0.46998877198090583,-0.030083971504426526,-0.02179752344796557,0.0022150341728358123,,-0.19704690098345362,,,,,,,,-0.16812821412367304,-0.010444596946934625,-0.023151880725031618,-0.059324397585401416
RARRES2,0.20811567576470055,0.02504569046102748,0.033238078260997506,0.0359816616016244,-0.24077670475440247,-0.08135081717009839,-0.258410078608678,0.22669111036533318,0.6098081023292881,0.006881620043087152,-0.018606089505190448,0.017349687902510052,-0.050603052363666676,0.0807394844526268,0.06903614183747446,0.0023430987669933534,-0.10755262786550582,0.08003943027444511,0.07597862688519867,0.038992839279681994,-0.0011836600488765983,0.01688039553498725,-0.026463612844994027,0.05664936834200082,-0.13344675212153706
FGF7,0.09545683656897054,0.02526307393516379,,0.06442887298280049,-0.04116656735488258,-0.02231035500099266,-0.022029630344082604,0.12442431557418751,0.16835550071533417,-0.038126265925811184,0.0276411685661392,-0.025076065859029027,-0.012593341399772442,0.0526095140493032,0.0016825182725980238,-0.01081734914839066,-0.03143423803317247,0.07408729057599198,-0.030823252437860917,-0.02749250764657357,0.01999823865548197,-0.029125903157941536,0.014563417288489925,0.14582145410055655,0.08247103332949454
EFNA2,,,,,,,,,,,,,,,,,,,,0.0033532128588429815,,,,,
HBEGF,0.02342269437714757,0.11469116019444045,0.007464331810379136,0.08523841922727643,-0.10136043556469129,0.01719265705659438,-0.07161013787030826,0.3817474734803026,0.2691360541766199,0.04715720263344252,-0.024664776167925517,0.011378401623534148,0.1446296434330705,0.08567637491814303,-0.04997171820914652,0.00474863575599852,0.15705920967575066,0.15311398323437467,-0.008955460038472125,0.0081553244402082,-0.039712512097746025,0.019724852515829863,-0.025104657177746632,-0.042494889106219624,0.12535356939645
CSF3,,-0.0868149289958801,,,-0.1176469960028653,-0.04436327612914483,-0.13118792551535285,,-0.020926583020888463,,,,-0.010389974137981317,,,,,,0.02470165396053872,0.0011029210218301234,,-0.035674166658591584,-0.012217126452948849,0.0073851443607503295,-0.008901420980135754
PI3,,-0.08737587055488764,-0.1626353195448419,,-0.22726153770865581,-0.044050176342737425,-0.15375091168840863,,0.028802685080014417,,,,,,,-0.15885285548520997,,,0.1511530991520216,0.03531607026295341,0.08764420261075177,0.02644390284794743,,-0.13391141134033102,-0.1014772449001598
PCSK1N,0.09165692576487959,0.22133076091601137,0.18470014823342382,0.01396395331822266,0.282951110019498,0.032852345766004334,0.12373053842095304,-0.17954478572752763,-0.1810838651620878,0.004801546449067798,-0.013709710539606167,-0.016497523684706424,0.05607326051896213,-0.14889131144919257,-0.03844579265017079,0.0002846227694233439,-0.06052087595616612,0.023496940802970222,-0.0027277329914658817,-0.016403998418405855,0.0719569394796077,0.02122780366889406,-0.05681780973182652,0.13883962979693237,-0.05676260602568769
NTS,,,,,,,-0.04002669904411757,0.010397925347719541,0.04966782181535669,-0.010068849540553327,0.006056821056796625,-0.024026227339375532,,,,,,,-0.11453986718825203,-0.05401851416186815,,-0.17445540714314584,,0.07465757393697889,
SFRP1,0.005343725744341489,0.10305798223007721,-0.0032670034048159604,0.05819829066091674,,-0.011043481329071523,0.003159250038599966,0.18132132733511797,0.08167191301649819,0.007101057046395616,-0.013093587957455884,0.027108518899273158,0.0790059663729882,-0.001005188506169056,-0.0029475490846620667,0.16136956826643126,-0.005486882178363743,0.008266867580173946,0.08860510340340057,-0.0009102254647130822,-0.08260037158267976,0.10185574555069832,-0.001092110522411384,0.06851413550787022,0.0016831177621347338
CXCL13,,,,0.016549059548848423,0.020053116151739596,,0.04705288789725332,,,,,,0.1585199951821316,,,,,,0.04059260139796373,-0.018386144093147063,,-0.04254405377898401,,,0.04995424770507132
MICA,0.0720371548139023,-0.008215894669024731,-0.0343319726125753,0.06546823050101232,0.029257225123614578,-0.03191627053003998,-0.03992715133156056,0.01315635036059284,0.28613969265791706,0.041407060180575286,0.03989091850730057,0.012695375141036564,0.021943982283904373,0.08724829053511496,-0.007094531056721669,0.09257041395474831,0.021531553872603536,0.12095238622787985,0.09825725755616879,0.07700050031210516,0.14209868541794712,0.04121237083277927,0.08524586951946979,0.12985178711533,0.14923042617039592
TG,0.07972371646069648,0.00151453612141134,0.0722887671392848,0.029284496318079983,,-0.010216992189469434,0.1322672983467838,-0.022829564463788157,0.08775635994119961,-0.03733751852995204,-0.009475772648890296,,-0.003693012177748209,-0.021111041657207917,0.05532108843199811,-0.05061959792364251,0.11105894527654613,0.1642172806231489,-0.018287932800877288,-0.030244755622546155,,-0.0410879183252825,,0.08341717188787354,-0.07628887556078898
ADA,0.05571524193150412,0.04442160623755523,0.0876732846479251,2.8587328141485127e-05,0.13203809641841638,0.008971994720534395,0.04087613898747234,0.11709961704295103,0.47542118388059035,0.05234656364226469,-0.015389416823941467,0.0072406381967586725,0.08958570921516694,0.17874885111454783,-0.061750944536899215,0.12150247313720457,0.14004263978347586,0.12853654719049556,0.03550327464718751,0.06959025099093816,0.16008893582421202,0.0951756433769642,-0.02910723221771017,0.20814910307682602,0.06652702683769053
LAMC3,0.12533533387419293,0.09976554422974425,0.14731388912019475,0.03880709014196666,0.09426143914409361,0.09444571199297606,0.030340581048372388,0.26592377681026963,0.4191046344259232,0.042730287225128234,-0.040393666512648765,0.04010200209302006,0.1103732813855792,0.07418383322316091,-0.07008795936703245,0.1409492061689685,0.09072540040956574,0.15313445923846147,0.04341207254013962,0.08254860267555623,0.16220352091971157,0.07283052809688689,-0.00845021005531653,0.1057774035742086,0.2936291741333065
CCL7,,,-0.0845210414635856,,,-0.01416664985752805,-0.016487107028818303,,,,,,,,,,,,0.028022677522668123,,,,,-0.01632454103222992,-0.05917919827349052
NGF,,0.018319583134461956,-0.07031235909341897,,,-0.033351149075841836,0.01769624810843165,-0.06955015645503267,,,,-0.02402624315905212,0.08902208401758695,,,,0.13882277954876324,0.02213301836507803,-0.03168153121690261,-0.023984697709148396,,-0.0012213358743650004,,0.06655630699474195,0.03545711054926871
TNFSF15,,0.09933725534730746,,,,-0.011767112646366141,-0.06449663163355891,0.08646047896982026,,,,,-0.03617980138387955,,-0.038738815115951085,,0.06414092701342623,0.03382979663484321,0.02371113486275153,,,0.05194301283319448,,0.017273616353778866,0.060072548540620115
HMGB1,0.05323703568284177,0.2788794264446219,0.4621652954030508,0.16727532996589273,0.4190422631340208,0.13928935414376561,0.10991384336114256,0.3503032422852587,0.558741663347344,0.03039286393727419,-0.037196761398673686,-0.004994462809302957,0.24859131888759234,0.130978068158743,0.08184931438667213,0.09358615481978554,0.12383062038936349,-0.12821470442273464,0.25591587757431195,0.24767183696808212,-0.06696296476271017,0.2507143485072336,0.009743157076691059,0.014602776838452913,0.16199116700725807
ITGB3BP,0.09959731631644819,-0.07280339138255812,0.02672155675628163,0.08426459643144378,0.07658124217934476,-0.011231018840047898,0.03170991845431611,0.47501039460235894,0.4742456331182115,-0.005179922693243589,-0.033375853321401694,-0.004551765913258828,0.05739842040131958,0.14257959599533587,0.05816137568967507,-0.030803490218209856,0.09199989504041596,0.13723688064852022,0.07568261694953561,-0.001320810627905183,0.1184885445895303,0.03956597772625598,0.07719986188991636,0.07570307655973274,0.04234256456375698
AANAT,,0.0331694956976761,-0.03399869045234505,,,-0.001494227367966199,-0.0295038071946633,,0.009968361079825676,0.04364387310701484,-0.010922874915912067,0.0016681714886419997,,0.012982354065932133,,-0.03636697990153811,,-0.002493834668378094,-0.009923117742073918,0.0694841854479452,0.002682942073920392,,,0.035525461080374104,0.07054648451352774
RELN,0.0370865266339795,0.06116958124506596,0.13032814121680378,0.01185679589975002,0.06227820310177037,0.007915212740055836,0.01568817198754147,-0.10419575488177253,-0.1923256134913717,-0.02169911716352128,-0.042716517108700225,-0.027538841206605505,,-0.09358259474612388,,,0.033127922002931916,,,,-0.06002118802945931,-0.04897373178889538,-0.09371280336136231,,0.07611789264961523
IL15,0.007703287469177879,0.06269826990628664,-0.08422059787020196,0.022895770655168415,,0.008886194652975892,-0.026545174686901114,-0.021110065124823787,0.1399810843173695,0.041569758298725466,0.07596238338989984,-0.008633836395958088,0.011270946391456614,-0.016736150486830668,-0.055235125549770066,0.0019403166155723534,0.04844719626147583,0.07327222574657564,0.03282570916195887,0.05191320690276693,0.10170112128280055,-0.008240950180283665,0.22987741566457814,0.13000481882871542,0.016911095210642567
UTS2,,,,,,,,,0.2291554201642402,,,,,,-0.0454935303184397,-0.0009615436890610485,,,0.03820315701092815,,,,,,
BSG,0.15161731766126152,-0.0024091245615385504,0.2341515851941573,0.06702151696841323,0.09815177436304498,-0.07900330715714232,-0.008148717420802535,0.19826130134735268,-0.06682872181587506,0.0007388482187256155,0.016399346293711727,0.012624511031399105,0.0469728717073365,0.1094131854734412,0.030189752101327978,-0.025913526731575064,0.12244041563624525,0.2013114532258997,0.08165094260662296,0.009609730546817996,0.18666026466145902,0.07094106380072228,0.085032821978516,0.13166385270186523,0.23840934670079436
ADAMTS3,0.13887617193632673,0.07188206971138601,0.057445980072128824,0.013639304893688415,,-0.06129773237352885,0.043269998081335546,0.005644632569772393,0.5741108478776151,0.03548838072594054,0.03653132984189009,0.026444710851546267,0.06499615360218951,-0.05647912596966923,-0.04996893334378883,0.17430610903027716,,-0.004137132277837768,0.005193289000424037,0.010303943469245768,0.16390400930251697,-0.09847723395490496,-0.06285302924198873,0.18659791748203122,0.09364993181531146
CD34,0.04759645600055503,0.11326880549271175,0.16363021653670434,0.03558779698884631,0.17595931803798479,0.008986150763165047,0.06058234942594068,0.19727135842764076,0.3099402341028265,0.041307302255038925,0.037371158978223865,-0.03182443855321187,0.24655228019111453,0.02716266378108271,-0.0609288540695105,0.004930182238771802,0.04989351272357448,0.13400871419586075,0.07051547085686585,0.06272593932684602,0.09983190490695801,0.0439273119565453,0.08719000150647233,0.18147455650260585,0.11389800318497621
CCL23,,,,,,,,,0.14695347343095716,,,,,,-0.09343590568802533,,,,,,,,,,
PLAT,0.21767248485301482,0.2337654018570733,0.35818640478169717,0.033546955618077925,0.30529737799043666,0.08390829491610131,-0.00018194533647236197,0.5194309268459385,0.5518302024682897,0.0940396041111462,-0.024271786867305488,0.02946123155923048,0.05798548941322108,0.21059764805600656,-0.10236213943073735,0.21307744895937109,0.20278396928375528,0.18539452100629014,0.013051478226457521,0.004232438820962197,0.21001535681708336,0.328190811672445,0.031045469370147644,0.1397748616551223,0.35576074650102707
NTF3,,,,,,,,,,,0.015202052892644974,,0.029051960940827376,,,,,,0.048344539754015585,-0.05171761373497285,,-0.07439338420660303,,,
LTA,,,,0.05121538585337713,,-0.043893655114180266,,,,-0.05078150661522231,,,,0.03677826162062831,,,,,,,,,,-0.0068563711197647155,
CKLF,0.080096893939605,0.22671866071753446,0.3123029840588522,0.1374527099754247,0.14339710153396187,0.11588370808305816,0.07814049376056524,0.4169069559979832,0.6297418790827379,0.05465248497752524,-0.006181578102214492,-0.027976934847712583,0.08774944694804865,0.16430220736612927,0.06065801456119603,-0.005539221421816399,0.19573701126937507,0.2323972391370615,0.16389502051703714,0.11782145296777484,0.02929975922890718,0.1248372828356732,0.15604324887623439,0.08290405600846187,0.16155568962756964
APELA,,,,,,,,,,,,,-0.018879046903731583,,,,,,,,,,,,
CD24,0.1005315613679807,-0.1723626224861922,0.1702707311733813,0.2037380074227331,0.0902599229773917,-0.06706617117321449,0.20747247530378302,0.25598262649468634,0.12808278214314484,-0.010095274688064232,-0.018880420082074977,-0.022378271233543162,0.15720328556239518,0.05845089183464225,-0.01700347540857356,0.08835699418674262,-0.30455591057856046,0.17263601288772185,-0.009137419792420047,-0.022757882659691833,-0.018321313323493266,-0.1571926478846517,-0.01252112535551335,-0.017801658405810775,0.018247058025851692
HSP90AA1,-0.21914091271667704,-0.04427388656828185,-0.1781479689900751,0.10502922730045461,-0.19463015815559642,0.03159252379304021,0.06761573765787657,-0.5164646382480875,-0.5938997442860305,0.060551726377919675,-0.054522859132282935,0.012217786503253362,-0.13362867177797855,-0.1414682174223972,-0.1288890360316664,-0.20434389257004115,-0.16425660237729164,-0.1939811432323899,-0.04842674453776196,-0.07681873495126941,-0.062432724941297375,0.012992851166837665,-0.09954843447576073,-0.1752512850544836,-0.16953358714997863
BMP4,0.01112920282933367,-0.022949490671704428,-0.019342920275753815,0.0150518861935409,0.02826476365327116,0.029335058720226407,-0.030404611450096243,0.4195057946549273,-0.026219541547041,-0.017654130541022276,-0.02512930451156044,-0.03602867235682813,-0.05545332579125812,0.0678690990368395,0.005797828167444786,0.03156944868274254,-0.0405370515852751,0.0997827291212472,-0.01582082615189069,0.08497535635080744,0.10743070961927431,0.08687658722651188,,0.11036773125650162,0.014074833588990879
SCGB3A1,,,0.007072664297440682,,-0.036538329994017606,,-0.004412059528225714,0.05813880822467802,,,0.052812319690909965,0.012847150756329065,0.002893575291172144,-0.019598220129587403,0.005761542490207034,0.04388482963939247,0.09453864323986007,,0.007409444671532221,0.010785293311714577,,0.01781405306637645,,0.12147483363887643,-0.016416481520182203
IGFBP4,0.13017544277211834,0.094230655232013,0.12063214415233078,0.0769800157230797,0.056790025315258126,0.07102466339094073,-0.09271292186850401,0.45931958152553604,0.41621037415718365,0.09765421730297338,-0.023807543857493393,-0.06084655033809469,0.2391266628215858,0.14262802672412553,-0.05462440426174778,0.05854787157343561,0.0210250715231271,0.10217280366881751,0.13963754772141282,0.1846616178349612,0.22132237434612004,0.17167642934546615,0.05580457041597541,0.16648750605206866,0.20987730243266056
RSPO4,,0.08239273407580135,,0.03882709971179466,,-0.06038424576034147,-0.021272180206791662,,,0.023793571386790644,-0.00921355047712908,,,0.0014896791966277118,,,0.01590281352921175,,,,,0.024701846503491047,,0.030273239586572003,0.0951799682493729
LEFTY2,0.1557990287114828,0.12382465515110734,0.07048497266901495,-0.0265507863313812,0.15835011449308908,0.06695365191150536,-0.024582699809790325,0.24471983382521525,0.4737185887287616,0.06967736230067383,-0.01010277078237023,0.06699915216349432,0.04628482295934396,0.08441367436161783,-0.1602389425894087,0.13004484008175804,,0.08828102277488481,-0.06624694598360018,0.046010024967931655,0.1294710197191409,-0.07966460972096874,0.05068492425787154,0.1268017912839506,0.14931751973429683
PF4,,,0.0020492269499060643,-0.020949481022148993,,-0.03819911151803966,,,,,,,,,,,,,,0.03177980250787353,,,,0.022463129109133968,0.014515164559099163
ANGPTL2,0.0393807179119242,0.03792267739756595,0.1810643748084774,0.06706790184293016,0.23263152958006725,-0.0007078273977495883,0.055190462312762485,0.6476761399046131,0.44580888499703036,0.07706015478008227,0.013500192671192408,-0.015775543889262743,-0.10457437452372634,0.15553657437797644,-0.08558184332369417,0.14562538982744905,0.09268838937159862,0.12045697894250881,0.12347673008174852,0.06948962181550922,-0.003238895273044376,0.15415280643961288,0.031739797780892955,0.08784435592212211,0.2726281845885836
LRIG2,0.0034536092159882605,0.011237452583633822,0.02807886843204657,0.07048927711262662,0.07426745267438056,0.03429971446655982,0.06104664989191775,0.25255757295884385,0.2812896480261764,0.09931076711500054,0.009599194070937704,0.005099853156682587,0.01764286097023711,0.061591913901328,-0.09043009172246992,0.04004969982149558,0.037523529526860035,0.16683891410815385,0.020057995927914664,0.02754526833518126,0.00888715356676235,0.06314849868689718,0.07040397608781869,0.16600856368557093,0.10540801547670577
ICOSLG,-0.005241447841356182,0.03131188658687172,0.07636998507225663,-0.004868490021163051,0.07746102586960965,-0.0415901606526589,-0.03005282968306743,0.2322099992701085,0.277577731213013,0.06301942527386735,0.015239326196741588,0.00914211032951581,-0.015646509378976152,0.14852471760822555,-0.05033129475520207,-0.04622139329857637,0.09409192649421862,0.04526092546163929,0.09712413144177967,0.054233672932277883,0.08986033071396538,0.051049755680120164,-0.0056054631888086464,0.17811640193462075,0.04964902377367171
WIF1,,0.08655231832721186,-0.003237580536811988,,-0.12560768072991318,,0.15684498788953738,-0.47787388600861896,-0.4596570802844909,-0.026059158784979695,0.04868751300430731,-0.05503730828602325,,-0.2071134947529096,,,,,,,,-0.1003108393714517,-0.05563015308437053,,-0.04149117497262557
NPPC,0.17838668296251878,0.014520705270132661,0.026534040134472903,,-0.025083015348355376,-0.005424740793694802,-0.07402641222974105,-0.07250321759439828,-0.03489327257510756,-0.002654211751655454,-0.01280458041172595,0.09348510756780493,,0.06672723569846291,0.08025484318261657,0.005818565886506039,-0.12407074263346983,0.10446815745632858,-0.008580987342133061,-0.03964546326561639,0.05667186374076161,-0.005493650846932665,-0.08384319447246748,,0.019272029741718717
LYZ,-0.07228652702535329,-0.0860802544109171,-0.09120777715394753,0.02414510477692128,-0.03701478811138466,0.07079891941303705,-0.1627763403891078,0.0900134543949734,0.3654835190839881,0.0416450630587006,0.01804073390389973,0.0396255204927612,0.060303565837764174,0.077303513221242,-0.05574572457355157,-0.1566751276677105,0.0616725882614908,0.08105515792824909,0.125594164921445,0.07285816692147266,0.08038001994753376,-0.026903670125022854,0.038962788562464205,-0.005147423159806576,-0.04924497159099346
EREG,,,,,-0.05073786039086461,,-0.09609896774093214,,,,,0.020078579106932306,-0.016743482082313518,,,,,,0.028814121033389758,0.029505255796202785,,0.010917215605690235,,-0.023096183839961537,0.009252001727779633
SPTAN1,0.13251681633306564,0.21218210057462533,0.32523393327431394,-0.028562287489579813,0.2520654527285835,0.0812506954632357,0.09528872028472232,-0.2572940074380988,-0.19221421878961595,0.03690334077142221,0.0018864716745091712,0.0014541763654830015,0.07271052899062204,-0.1406273253495943,-0.04254574031774403,0.12621059184528316,-0.041579419616496194,0.17185705165562098,-0.010762024702569411,-0.07557818407669888,0.06070115678408466,-0.1281523944929416,0.11523009130848993,0.15302498069910972,-0.024816782125305144
PTH2,,,,,,,,,,,,,,,,,,,,,,-0.03156720691058882,,,
LIPC,-0.01859762156773174,0.14293062146510171,0.04058251577752698,0.029743138863875012,,-0.020806111275914193,0.033979152751362984,-0.11304959485384804,0.1616859112065223,-0.05396762321862051,,-0.005912744528743635,0.020073320034183544,0.07984564404326176,-0.08415059201935182,-0.10246748057119029,0.04992069253225313,0.037520767975366416,,,0.06093889440682722,,,-0.05443221654731097,-0.06353835433094852
COL8A1,-0.010448340724763722,0.050493120200228725,-0.10459116358921139,-0.036881564845688594,0.07670931965076336,0.012519506273597896,0.08150370707831323,0.3222714776286151,0.19591501188951183,0.00014877990871632428,0.053526266836861264,-0.031106341152655516,-0.15352228266290854,0.16579225159220776,-0.03337641921604346,0.14902881332449153,0.009567578922072177,0.05578591602537988,0.03852101649657898,-0.03716641333196337,0.14211604665824026,0.047629255590182176,0.030858404104376642,-0.028198844113166022,0.1254158781089256
