,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.029422977180776327,,,,,,,,,,,,-0.025384296486021977,,,0.10430857663022874,,
BMP1,0.0469304822509479,0.22425397738508376,-0.0528526594990094,-0.008712650197325048,0.10898779377664232,0.0707485054585307,0.05396737785161196,-0.015036835586697245,0.3315599497665643,-0.015703534074653542,0.03718828137895283,0.029526777740313665,-0.14586588873357487,0.21344711408760306,0.066568716193881,0.12890374537975655,0.04011143332208176,0.005997276276193889,-0.029960938400537856,-0.02627308248139429,0.07510105965308846,-0.15025944764802798,0.07480317456031765,-0.22769208086918774,0.07700595309192564,0.1724541842894623
NDP,0.04799816758928601,0.40252699869685465,0.10615732294686557,-0.0030795614498737773,0.06789223782629734,0.10362596286611034,0.0420463418266088,0.05668699068888785,0.024632837524395986,0.09710417912862103,0.04069228432863492,0.1352772633792572,0.06818160280553248,0.08655224807828492,0.12968331114865173,0.18916604990307265,0.008641443697508048,0.14879284912449467,0.06315852728484214,0.09095171575495459,0.06451014207834818,0.19993793611890467,-0.0005327738827147807,0.2947092726539578,0.2837149104112827,-0.0755250958664481
TNFSF18,0.05068166148937427,0.035268832716488806,0.031561308849808616,-0.004174211950792954,,,,-0.02317315296515747,0.09323231368933349,-0.003422668930038711,,,,,0.05051343219504159,,0.07062611746397092,,,,0.04506969833041461,,-0.10701360065124152,-0.03413199801452063,0.03417360370578875,
IL36G,,,,,,,,,,,,,,0.05906789939192045,,,,,,,,,,,,
RTN4,-0.03773669214412141,-0.1481118644248291,-0.017114397699958105,-0.01890004549943104,0.030429465976883785,-0.05264208705108276,0.02952699212347084,0.04966830986102092,-0.4624411960957897,0.1514118000220348,-0.07936524878264929,0.04513020984711324,-0.020611716432646084,-0.20503252695896318,-0.01915352257064823,-0.13267456371725259,0.038537407721294215,-0.01746828867965894,0.012438876376507984,-0.05581171289998052,-0.1449887151409487,-0.03064108057086313,0.09761711670808362,0.013688147468028957,-0.11654283115249399,0.031218600021153915
HEBP1,-0.040153461935996206,0.09532421043545246,-0.001576284814737646,0.055394742798243385,-0.011427360606653014,-0.010319141117477943,-0.02217417908755842,-0.032767291448490755,0.15996485206957842,0.022192227530980855,0.025593484220794646,0.048731840837245834,-0.04750522488966105,0.05254266046534853,-0.06554661475916235,0.06329866699203873,-0.04075090789196351,0.05532821965540496,0.061608660545675265,0.04761136763616687,0.04308646958486404,0.06439382481303793,0.08887108824600097,0.10683939593693803,0.08099982158095566,0.07695944188863753
WNT7B,0.00203364752647348,-0.09477742428469596,-0.015098473716942862,-0.010414265604260987,0.028846227628764435,-0.016177787919014638,-0.023953093367999813,0.022401718972376656,-0.1854112947503567,-0.026278259096243314,-0.05260269315574188,,-0.07570401992057242,-0.06916011655255036,0.0798427367478366,-0.05012145862261155,,-0.08816645182544647,0.014279532909156668,0.09971526102868485,-0.0263341866160192,0.09382358722704731,-0.07994625409755317,-0.05001301617759286,0.09266689287466426,-0.0895201792960109
PTMA,-0.028484027696140446,-0.425802182313328,0.11495673235255577,-0.02684502079867606,0.11154351363844714,-0.08944294703065209,-0.028596074064026925,-0.09628997479459617,-0.21054459589097138,0.04572296719800376,-0.004252697837298524,-0.0019486172116255798,-0.02691001915166536,0.21905028581815444,-0.14896822795877238,-0.15342195837438138,0.005410144917382995,-0.19724746922844252,-0.043227372384099835,-0.06934786747597484,-0.15139204198942266,-0.08059944453725855,-0.01365617759863357,-0.34791917282218454,-0.1993691038122043,0.09973004209223459
FASLG,-0.057953178091227055,,,,,,,,,,,,,,,,,,,,,,,-0.023696170013179838,,
CEACAM1,0.011614377314091987,,-0.028224717111058246,-0.07586031946411297,,0.009679652955042382,0.01637251207535498,,0.11676858799430695,-0.006660354147764504,,,,,,0.03214177697902694,-0.022508242256971497,0.02112271765958827,0.05167638684619248,0.025815206643783055,0.0028559761202420716,0.022677546168413377,,0.02888419831774283,,
PDAP1,0.009371941833322217,0.07835372251498657,0.1175891516506486,-0.009552026774407637,-0.04407052401975648,-0.013278385286333549,-0.05003410760304605,-0.02290244439203492,0.3245545600230595,0.05210841497887211,-0.05596334942568027,0.014214463291069198,0.059832241035937206,0.1497794406298572,0.09513206592734233,0.060940991088420673,-0.08402025032742667,0.0729901876658464,0.00020980932386729592,-0.0459269056878274,-0.005572773918483531,-0.05966654044911203,0.033184329236527005,0.09272602216385473,-0.018309543203594295,0.04409634140321239
QDPR,-0.013077170309855312,0.15446675810639324,0.17511036159403234,0.051847362387255055,0.1316184493440917,-0.0017387961494319546,0.058280381164194386,0.005418412489183954,-0.3045139668813754,0.17565803205858124,-0.08008964585654339,0.20623561373392577,0.004888642810332408,-0.002661888478113232,0.1608087644210801,0.14255457371959565,-0.03749446556490194,-0.09673067735970024,0.09914596059318272,0.1338542143633778,-0.0035548083627454192,0.19797453064200635,0.028186294040180387,0.18678431262994086,0.04433632737020681,0.00574955967724015
POMC,-0.06078046954156562,0.008125437624286748,-0.04228041767580463,-0.019828688947967254,,-0.0021854081130830683,0.01007646617168104,0.04804064258240958,0.039028271562856216,0.03589041863118495,0.030373724265074776,-0.002427651869983277,0.050996595839974276,-0.07361855179496027,0.05705637736085578,-0.027987669481532716,0.0535899587151559,-0.027999056551473334,0.09365257485931586,0.06311422464578809,0.007685886527822228,0.008049304047109608,,-0.04393573060713504,-0.0006364538854714101,-0.030373388127606028
CCL18,,-0.08877038607639456,-0.0978480700237021,,,,,,,,,0.03291946674106206,0.04244892794651357,,,0.09475385863534248,,-0.1064664595442515,0.003048804029281626,-0.036376173690779064,,-0.037085113146991276,,,,
CCL17,,,,,,0.05160282144775985,,,,0.05415688992257433,0.007230605183417476,,,0.029423690526813862,,,,,-0.0712278161298173,-0.02992065984712675,0.059490052757790554,,,0.001461212962703411,,
VEGFD,,-0.1014551353114082,-0.020807828320318772,0.028628036658740762,,-0.049282176661174466,0.019583204055837154,,0.09430409488187698,-0.0024154831431133297,-0.026526115636791185,-0.024696334392559038,0.0648082324521244,0.011454539981696002,,0.0037416229806227553,-0.08923684673060178,,,-0.03179667151332177,-0.010521075318376908,,,,,
TNFSF13,,,0.07381115662292527,,,0.02296776093751318,,-0.0016847323214400141,,,,,,,,,,,0.031228429247844938,0.06757154953620768,-0.053453324439078284,0.020345600872284885,,0.0015065434663770112,0.07644563930861198,
WNT5A,0.027756953349411154,0.015049847101803215,-0.05154384384897853,-0.03939653639556516,0.20732544870111222,-0.0017045767296082598,0.005225390982310377,-0.02424822015640133,0.33429732469436363,0.0955988802614003,0.06134197351715137,-0.014921778072706261,0.09736203158432137,0.11900023585662955,0.06994071506026621,0.02393060359511793,0.00816687161913271,0.0787511866377946,0.02991505556102826,0.04156846313494215,-0.0012740552414337847,-0.09715942285838884,0.0488374541622295,-0.13596538803526956,-0.1831505558722784,0.018556673520647646
CXCL8,,-0.3714646519473547,-0.1972849834315293,0.04658220675348547,-0.2397410275187133,-0.14198537607561512,-0.18826882968225767,0.034014279307299285,0.13463323648712694,-0.1360316208173627,-0.003000281079010479,-0.08036166932728307,0.024991403575060966,-0.09070064978798911,,-0.3337172418014563,0.09602744854858167,-0.1185423887865907,-0.216505146886529,-0.29353772278169393,-0.012767935774592957,-0.08842205156424492,-0.07440590385006447,-0.0318278495781046,-0.18755809987001268,-0.05582617007825049
GRN,-0.1139720759995972,0.09786090088995579,-0.08838645899446296,-0.05138726447239116,0.13756978783220553,0.051260969855047786,0.0681256239550157,-0.044824191547994816,0.3097191610366717,0.031627516855096266,-0.001306347759669546,0.0017841514724091063,0.03174152174004903,-0.09080642036154585,0.0880367141736688,0.14876263880829238,0.12875258804306222,0.09737007622325057,0.05228550545522989,0.04652604621630758,0.11725313122250831,-0.023441059235163368,0.11048777452396583,-0.2809343869804671,-0.13370901123611675,-0.04968766546736221
