,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
DCN,-0.1562185119923355,0.055938047307661054,-0.1412510556309646,-0.013345118292570011,-0.019288382753387356,0.018793447486720724,0.10910766344657193,-0.019762426228854615,-0.4563863546633553,-0.021413841680458727,0.053485098526575174,0.029987552864722992,0.10225964312154652,0.08628985630577726,-0.14687205970190154,-0.08642952304591196,0.008672811707618416,0.03242975173892134,0.11393458268625871,-0.27660372719198717,-0.11657899688352084,-0.1415919404201523,-0.17876888146450878,0.01993288127932608,-0.12348991806105304
RARRES2,-0.3373939345468015,0.0335893718706964,0.06017113569096896,0.025650781159950505,0.0031931837317361175,0.074789753878591,-0.2567102953862611,-0.0853553157685339,-0.47242394915781744,0.27816164040981683,0.016828969227772213,0.009666524636293734,-0.057623072880311606,-0.022064161884027836,-0.012561851770796356,0.19061131236011253,-0.13405797508407405,-0.09787508928670734,-0.047710605399196325,0.060630900093633935,-0.03542260360177725,0.10377752128060992,0.18044242048968193,-0.24298344201279867,0.13724849631007904
SEMA4A,-0.01615956961337341,0.09334144965591329,0.09429331917530452,0.05675487869302123,0.0066608621430196335,0.037639706891549454,0.14766136551284353,0.19724291399693666,0.16174902161172294,0.07923809299487197,-0.01256656044214438,-0.0889210055084184,0.19176260384831914,-0.05350166907049287,0.056426844682142305,0.025778529311135997,-0.0033268376825776975,0.010549248903289085,0.09740190524222773,-0.0009380849962190538,0.0642827693816078,0.01686526131222619,0.09282476136313422,0.19150878107264446,4.073694688961557e-05
GDF11,-0.045979439552841075,0.10119859294566153,0.03319479684137058,-0.017351285075208,0.11835611444797205,-0.03789915665232657,0.11067396235032444,-0.11425442647846569,-0.32509667305740336,-0.04724552959321865,-0.01678469431578136,-0.06017174987300162,-0.03144570073750559,-0.02969188173730014,-0.07859316889404427,0.005515309439039536,-0.008832066301932147,0.019440935490154673,0.008604860956150534,-0.023174235253549075,-0.007779767088720747,0.03704346145013947,0.15956982228206912,0.05318691327550857,0.018839710996898646
GPC3,-0.060155965207682564,-0.00010208310554753987,0.0008522053249108569,-0.07521455090399677,0.02913107577828036,-0.0001811442385156671,0.03251484702872652,-0.17933105504743985,-0.10705437633727505,0.05022676408857356,0.03150373914546977,0.02528872514276471,,-0.03852960704791405,,-0.03851610702830197,-0.09192888251246345,0.14288956491366167,0.2732221312837495,-0.21235179849386818,-0.048659930315676635,,0.0323924102814718,-0.11523246280551822,
OSTN,,,,,-0.00770782155278825,0.062028981652256905,0.03225510369627559,,0.08063720296713739,-0.015148995324373506,0.02631118212104412,,,,,,,,,0.033253173743747914,,,,0.07695965325248634,
GRN,0.24244204523272936,-0.09194413383028374,-0.10360543327234539,0.005847063822663996,0.03101353675223597,0.01124737123883312,-0.07959617106476571,-0.03524541939329636,-0.3581099644176874,0.007705082351305853,-0.00011449607353148722,0.16347256856699624,-0.010902374374815716,-0.04543249909215187,-0.025041949583021847,-0.09474851198816295,-0.10191605234619878,0.009626415265886543,0.01590433405392605,-0.32418915601306375,-0.05680444132736176,0.02630446816716989,-0.18717285722065424,0.13953676285644237,0.03893963632105381
CALM1,-0.12620843134145787,0.36445201404402655,0.13778757340262598,0.030198996133476,-0.09616825275212264,0.0708780234440335,0.3237835883372116,0.16632629880246744,0.4713771912286847,0.04241172518161233,0.027314394274105185,-0.1843404742019904,0.3320412048365945,-0.05445584723380608,-0.22802061629282827,-0.060611089599297535,0.11679214724117268,0.18261996005231165,0.10667309710209669,0.09381622990896873,0.0941987146824512,0.000789692741031183,0.22700327179241636,0.6244190654334546,-0.16879807416570633
ANGPTL4,0.09432811144113334,-0.3891316230054631,-0.1382434044149395,-0.03708458305564555,-0.1582453092853853,-0.0464373010022128,-0.26942611945185696,-0.06043747275315196,-0.06730046207675011,-0.009475368607902638,0.09805327573442003,0.16483917848511537,-0.2942335455944046,-0.11998159581715152,0.15893220198981498,0.19867726363019894,-0.2712850959484126,-0.1879912036449346,-0.22633098458492618,0.059528778182117895,-0.23055024201928687,0.07732988615122371,-0.1397652721088399,-0.4327428378300529,0.10784769159937875
BMP8B,0.040174936836208215,0.06386268415836754,0.022460434033370495,-0.03016465588576327,0.05408185423633734,-0.04999752723443342,-0.04411360092259711,-0.06418245399369434,0.015193859862277267,0.1193372612609154,-0.006409117272273749,0.14346126185649735,-0.05203760790567698,-0.06032170973374264,0.004463636750672726,-0.02582678966680611,0.016496099930907848,0.050695380716789425,0.07377430201074325,0.05654685696334757,-0.13880305446124502,-0.033044775222133824,-0.07167802212811143,0.006203526489686029,0.08764161496903886
TNFSF4,-0.011727430319273991,-0.0004210847645693634,-0.009650664638948052,-0.007959760658730603,0.025829568043297085,0.010476735256874606,-0.01125488949205997,-0.04841194332675901,-0.14522841965090155,0.026233331863442923,-0.04626912298278302,-0.05725933390109254,0.011596691844751957,0.0280448109907543,0.04034795433229309,-0.03422402380539908,-0.11083628719217856,0.005557064013423502,0.0759430536967456,-0.09281955995754286,0.007486525305218832,,0.04755994741362113,-0.18526736393576343,0.04495764074766157
RBP4,,0.10205386608476572,0.17789969613517495,-0.026720660167723124,-0.027224901079512993,0.00895572645320397,0.21998296080184762,0.12640743903328108,0.21222055189797873,0.09628848411720217,-0.01580970661788228,-0.11925249060192716,0.24426170514163892,-0.07678195357670933,0.016233946196783002,,-0.038079243258494114,0.22827741174870791,0.24621132943920448,0.01882229498425257,0.06009773981399095,2.1654733698689074e-05,0.06560219837855782,0.3551129720827242,-0.009659891505595835
DKK3,0.023589454603215074,0.35494079159686837,0.1601290036139748,0.0888977178841088,0.06089480094515915,-0.027978944265295794,0.34151689131680824,0.21804080205178422,0.32698448422275056,0.055807987101549335,0.03267822982217118,-0.20195872152844951,0.35810123747285494,0.02302068614159057,-0.20852999748440418,-0.033887104824125686,0.010961023920211721,0.05701374507251852,0.14823290753471324,-0.1445936725061932,0.12063496108491088,-0.08723947036007357,0.03717084430451521,0.6013746354853645,-0.20901892965180902
COL11A1,0.09685155075413181,,0.013502973757336362,-0.04461472872639888,0.15646089174708586,0.045369217756333576,-0.008001502027930789,-0.2048636469168955,0.10739376687060238,-0.0037029985532375208,0.007014078097195679,-0.0783773340453885,-0.00873442598908149,-0.03416171690023995,-0.024550825258991705,,0.07126096671739197,0.102684560910065,0.10280087536557293,-0.0027663471503037267,-0.10667410975824586,,0.0016304867157575374,-0.30460646855051043,-0.15727111588330103
COL5A1,-0.09930259223457599,-0.20154322468910185,-0.1376110807966945,-0.0050375365109953515,-0.05405014033187698,-0.11898932264515866,-0.12551110679344357,-0.15857742563972302,-0.3169795846202803,-0.20686800298729416,0.005003773326472904,0.0032940741477784667,-0.15869691832715233,-0.04639796107546755,0.048933766700288,0.08312146959046553,-0.12957552615004742,-0.15475190694422108,-0.1753730989789107,-0.273812925617138,-0.21603754566884772,-0.08546775577465124,-0.27799512509010593,-0.2841751484941218,-0.1302321968334161
KISS1,,,,0.050131642350483153,,-0.023106404799012045,,,,,,,-0.017343067488803925,,0.026022174498642716,,,0.05265941189203894,0.087941106411671,,0.021747625305960944,,,,
MEGF10,0.18491257405930195,0.21565913408882842,0.05656930318237677,0.0361023403333649,0.03388662602461615,0.04071794502962328,0.11271297122887998,-0.0389300087574421,0.13846178972183243,0.08319524053803873,0.05837922188524307,0.17848868669415666,0.09632520240616901,0.10569108794829714,-0.0805358300896637,0.08900147669923955,0.06776100968230066,0.06373885294338402,0.11193807999745192,-0.013634841261905383,0.18526890506556712,0.08730087060443371,0.23280349324834382,0.2568473095074305,0.057062722210659535
CEACAM1,0.016612177464282517,,0.02978762425792905,0.06936348968654107,,-0.008886967883717725,-0.055877913486240695,,-0.15288687521410163,0.09349328602272511,,,,,0.027849832044038948,-0.04621955415260251,-0.07331349853980432,0.028539022744285807,0.011090397139682172,-0.07508862505071574,0.012451691915752574,,-0.0018049720906536102,,
EFEMP2,-0.07327061942434725,-0.092555726887254,-0.0692316940346328,0.07293585078245049,-0.0691400811662944,-0.0392315474879829,-0.18201481966279717,-0.09221144600222649,-0.46347745845564897,-0.1172247072184245,0.031464676185755526,-0.03100627467530018,-0.16790295848871772,-0.1239597679613476,0.0356267395131159,0.06606998651543812,-0.038033688392723176,-0.09899086471670376,-0.06549882603228284,-0.26130522310257964,-0.14259245162755502,-0.1369134789221156,-0.0825932720578345,-0.3346018743329203,-0.007824552396500421
IGF1,0.04338125924350363,0.18476951267318362,-0.02076125448071897,0.027581786012482113,0.039432734987311466,0.023248681188981202,0.0977157765117275,0.03161528186718759,0.043816170537487535,-0.04541428078592983,-0.04480659999653977,-0.05923756840800812,0.034416088229080544,0.08923345415842439,-0.06554766203934846,-0.010546784032676363,-0.09848601874956174,0.1251473862371655,0.08124848002612808,0.013551541165668172,-0.024150001171691696,-0.04440167907535469,0.02257833052616695,0.02227105286779415,0.0430623863639717
COL6A3,-0.10105764604323131,-0.010044234205728485,-0.12099457684100558,-0.027206147292889154,-0.03680246288195489,-0.057547067277297345,-0.015936664230836603,-0.08229564147300808,-0.11614440736479933,-0.08602380288337269,-0.02215747738430952,-0.04656597358478826,-0.07540618565948254,-0.1153576423915284,-0.0710963017498469,0.03620671334587839,0.0022630463186000998,-0.07710939349545107,-0.021257120004742863,-0.18845093435602153,-0.18523060974923602,0.10609559094618656,-0.22521360254023193,-0.1121084621772064,-0.04848354399640663
RLN2,,,,-0.013078343169969265,0.03783820875506568,-0.05539235300603059,0.06976960847252482,-0.06898121816327864,0.006230799847385723,-0.014507459743347,0.06401653375475103,-0.01142899812020721,-0.06639111824236453,,0.04785675763351619,,,-0.024283922462006738,,-0.06197580804958389,0.026952966344568594,,-0.03197302603622067,0.09135410968014623,
WIF1,,0.37907511293574814,0.06391652573756991,,-0.07263833637235476,,0.11132686405075232,0.08334671759088264,0.23691436849603942,0.04966159936243504,0.014469494267585608,-0.1829018402767882,0.17777877498585412,,,,,,,,0.10914050663907784,-0.04343596842096938,,0.050365380756744835,-0.07562104819875438
IL13,,,,,,,,,-0.04065268498638542,,,,-0.06705986610054122,,0.0730730179124751,,,,,,,,,,
PLAU,0.017933805914301472,-0.17024213709491517,-0.07747796410972861,0.009039609343796788,0.09795987193627881,-0.03889256285206501,-0.11023213749750262,-0.15073143336509073,-0.5030033200837584,-0.06435788548608705,-0.025434076868584916,0.04850271712397899,-0.19255686053201074,-0.16222122447890813,-0.09636915380070235,0.016710459873406174,-0.10519930458866623,-0.032643748636518005,0.034546852018129966,-0.25186418698873464,-0.23032019713875332,-0.027292672498320802,-0.1311030604308625,-0.12149197791852612,0.036083969338548856
CXCL12,0.09660362808452523,0.15331535650014144,-0.056769825473383204,0.04468213656491468,0.06935640848103987,0.04609714911606534,0.19249806888050164,-0.04100903264219728,-0.055156097143620526,0.03763333318642811,0.031844867940536155,0.05247802946190755,0.018873371710110963,-0.13541467812313812,0.12224258835535053,-0.03226148082878476,-0.032727226564699306,-0.06356498286353524,0.030584276285048752,0.018431664069654175,-0.11941766508395381,-0.0010429585889366827,-0.14021660875937558,0.21050286109410765,0.10842968291128822
MMP9,-0.09846739526540739,-0.03657490882063024,-0.03514841438564699,-0.07667282363903465,-0.10707321906750376,0.011533888827613442,-0.2117751672142297,-0.0412099839726301,-0.40093667565056973,0.03336733479751477,,0.022812870557251723,-0.014582882522501062,-0.11377929919734533,-0.18688939809146196,0.06368458993519958,-0.19039401935952907,-0.09477715560988968,-0.017872101482726315,-0.20816293488562995,-0.024796598149982127,,-0.2773813564516605,0.07686764443798284,
TNFSF14,0.09430546052469148,-0.0013771977317700906,-0.017214361913094844,0.015481985888682572,-0.003022561151943775,0.019479856926694978,-0.17832078692143752,,-0.14235010186335753,-0.01607383668145719,-0.03980157205920324,0.001184187947775655,,-0.036163451054647494,0.1403081139481137,,-0.05578498445343959,-0.05264798775624027,-0.0587650903102986,-0.05846049488078768,-0.05368261822020493,0.031555164604319626,-0.04366033093470893,0.08370457129833216,-0.005980312053331384
HBEGF,0.047295014325300526,-0.031701213457785864,-0.09095862358567942,-0.006319650874352137,-0.008851048625897024,-0.009612458698806964,-0.09312891665512023,-0.11476025119827361,-0.22219038250631307,-0.0978404537529521,0.0313088239800113,0.07604334847218955,0.008758431127608976,-0.043281480588131055,-0.07443621695267148,0.06238039063864809,-0.10043732689565203,0.03696618594846599,0.08488676831093243,0.02003679519875128,-0.04824703171281211,0.08115487705300754,-0.1366749733553984,-0.23380019638165472,0.06602510180133377
NUCB2,0.09323515079688723,-0.009779910591291253,-0.04935575494251884,-0.03334382386963683,-0.06843286010215666,6.654700698267331e-05,-0.04213561518268388,-0.0068911143390444594,-0.25826657079289583,-0.025964391930184346,-0.018091527030136053,-0.10234165931186369,-0.09599498444010943,-0.009186782858311527,0.0004479458173700694,0.042091676560701834,-0.0225353659959913,-0.0236758136093765,-0.05743309395707598,-0.03280247280117936,-0.08827377833716013,-0.011481865645351858,0.0018984024713592038,0.0016343121566028342,0.012359121241791749
VCAN,-0.14933620705395786,-0.12578681946083795,0.0012657496796896297,-0.030771552405244876,0.06959061572811881,0.07453238868839195,0.0018882234489175705,-0.22740064770691934,-0.3378822579396455,0.08238986930250077,0.019197962404829485,-0.10415992035241904,-0.1005198696819629,0.21086742760988933,-0.10619177807778254,0.004883154035695592,-0.0017656416851891934,0.12184486389581732,0.1584309283657441,0.059400602140956896,-0.18366196061773107,-0.042160462086121876,-0.22202068407325704,-0.24671953845654013,0.121235287066699
VEGFC,0.09297734427604558,-0.0007216000493026653,-0.06641553548712223,-0.009075239793227146,-0.018629660218152003,-0.011230374676113526,-0.027976151846674145,-0.04986200888935384,-0.05910721213778473,0.06977737419967127,0.026212810335528674,0.012212024183297986,-0.0929439478523513,0.050217388123952114,-0.0013904539121163025,-0.09537543134536636,0.008549890027277806,-0.05962589606425829,-0.011557675362133172,-0.10881443967881875,-0.00783421381517888,,-0.07351725396651727,-0.09374252450854904,
LMAN1,0.012663840288354797,-0.12471392992955055,-0.0699089897534008,0.030823163919948667,-0.1335471842951892,-0.04871697463616264,-0.18342611398251518,-0.008675075185631391,-0.4532443792100039,-0.10445890522572573,0.037752934784518855,-0.0027244080600253543,-0.19278429473762101,0.15261121760833635,-0.052113728051741956,0.06730217983480094,-0.17497645430286501,-0.13696191644951927,-0.1351801031625516,-0.11848724391683522,-0.07814624115114323,-0.01814115074135951,-0.03658654435951992,-0.23683418819488938,0.02098608977684309
IRAK4,-0.0072212125917205175,-0.06963654927222684,0.01692934686626416,-0.03417186325765643,0.06564195532132365,-0.04262032256262107,-0.04266933119879099,-0.1009558274767908,-0.3039472768296909,0.028739696105877507,0.04936024428842531,0.03943035664157439,-0.04358427071563544,-0.05193214471139145,-0.11165111453642415,0.07448654656683569,-0.13277490982871332,0.015495764165476796,0.09542331440173041,-0.09835511102005186,-0.07680799926480562,0.0007039076127687856,0.1442168953317828,-0.12919838547181908,-0.036070157140432615
MICB,-0.06639441076250963,-0.079722391586692,-0.01013301986411189,0.07604602741633343,0.08509998193708573,-0.031952801638416316,-0.02519787675201029,-0.062493988294694075,-0.23462994611387647,0.00413694571585481,0.015524688974166694,0.10669625030716115,-0.08251599262474932,-0.06028711667873751,0.0018643679561688605,-0.0162219173343848,0.022156984178859463,0.0427573527875763,0.002511262950801593,-0.05864490038751633,-0.0161133010909672,,0.015752619109135182,-0.09152544023909318,0.035682649692746204
COL1A2,-0.09822701028020994,0.0527967378642517,-0.15275711511809678,0.12498006826707994,-6.527023639041022e-05,-0.01164209659579147,0.0021190769147048155,-0.10124890553550563,-0.5452200055754701,-0.06347607542141596,0.02335723742718303,0.01597352340866511,-0.11575205353261124,-0.0025917102452927736,-0.19580534349561363,0.028136529111884984,-0.07181185957323505,-0.1185098948574708,-0.022410484877946956,-0.2792016845964106,-0.21140925169973426,-0.0600113903421689,-0.3422259893548034,-0.07338633655059788,-0.03626452175596291
ICOSLG,0.1378180636613933,-0.035516286589091006,0.016758308882224075,0.0034678814750083724,0.03403902102353433,-0.0006145563304556865,-0.010786299533316019,-0.037493191916717045,-0.19256538759558575,0.003423496609103319,0.00658173933092726,0.1939494363689013,0.018486826248243472,0.04809007285305577,0.09857990282057197,-0.05449378824621529,0.025134508062593625,0.0556233068096734,0.17274727827672456,-0.019515320273942927,-0.006833939605161861,0.10854139915087925,0.02250264804753772,-0.025068458711016917,0.13739936402917158
GNAS,-0.27210879839770785,0.369857619069262,0.10520489024911645,0.03546472519160791,-0.08379383414195035,0.04438769880018188,0.3613490668850054,0.1799862794487932,0.2085236323435945,-0.037848063126479564,0.04299994580904678,-0.30400390558131885,-0.1800683051979704,-0.09239947646898565,0.14883493788011007,0.013769998349310928,0.039312640358274524,-0.07225349688113396,-0.04715651434107541,-0.45140899636851634,-0.0055975303800940126,-0.09367991579552412,0.12789342371298942,0.49467968020964925,-0.0928881979365531
C4B,,0.035268956248873815,,0.027665725725701498,,0.05964352888150753,,,,-0.0006714113378810617,,,-0.006402324043593533,0.03764400024321096,-0.06925526689031622,,,,,0.03550287465162893,-0.010858152426480302,-0.04606349113928868,0.04403438042833983,,
COL2A1,0.023814737586717753,0.03926882846080619,0.029238662728352918,,,,-0.010416795949104822,-0.0481964674536077,-0.07606428531947729,,,,0.011074949963929898,,,,,-0.06573313563807233,-0.1012414780805965,,0.004862647914444728,,0.06674588783523666,-0.050736882374092594,
