,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
NUCB2,0.05325404961444174,0.05795736414752099,0.0412754723418519,0.06272577850175244,0.034005670071296644,-0.06695495686417526,0.05469346492009184,0.024832619508193,0.06104962320662865,0.011991145585833729,-0.014271973386195442,-0.010739864448678051,0.05067691139703561,0.04622381544553535,-0.045109027107311454,0.05774995505453315,-0.020797759445094068,-0.010681698098653212,-0.024402883299063885,0.04488961143963371,-0.0006359076316419445,0.09524441190696592,0.019646602304268693,-0.006535802344975889
FGF16,,,,,,,,,,,,,,,,,,,,,,,,0.02449453034841368
CXCL1,,0.0028276730881072925,0.03364392200535128,0.042905256604691654,0.003971426767020311,-0.022737155720288203,0.015685136863507837,,0.051138687398191864,-0.033032170782900855,-0.014448089219564274,-0.030175667137625324,-0.010371445998082101,0.05227639074018638,0.11112492123231714,-0.06957615611599684,,0.0423675500130893,-0.01078008106560064,0.04654356320791909,-0.048558106794220054,-0.01321220793240485,-0.007052288647098657,0.04956572618139025
VCAN,0.10088533793982936,-0.03855643638258044,0.03829244776882203,0.03217135937223113,-0.08930308531131684,0.04115100600298315,0.007572904591872966,0.001077503818477745,0.084335347995379,0.0484668381127276,0.043681863957818784,0.04354825384709832,0.08332359655674831,-0.08672691966950992,0.010245369542333585,-0.05074858566739449,-0.04521382079189074,-0.03782804987920035,0.038446284881926654,-0.03514308325118133,0.0102044810715567,0.02014102161527051,-0.20885102366295466,0.12875813072276365
MMP7,,0.0458451628188119,0.011252415324951536,,,-0.030266841160466323,,-0.02887195426554265,0.007276045270613439,-0.014417253992619396,-0.02791057838920555,-0.02266104000593532,-0.04316197955629171,0.20044341642806507,0.0036378701498035334,,,0.09926682904153178,0.01894772295121483,,0.05940819224879467,,-0.09597569654403476,0.11308843034665847
PTPN6,0.052680398268976664,0.044600298084420606,-0.004093996018408339,-0.0708244439612696,0.06595704785814706,0.028108931403617123,0.018790570123430085,-0.012554217202463868,0.0671736650216516,0.011978580761104132,0.011435070432003184,-0.006398742736426344,-0.009881295496028696,0.06565582522651033,-0.06707522950016252,0.0161067610513964,0.06410805897180485,0.06612027505630289,0.12086678369240869,0.0023106317036900386,-0.04766230229817476,-0.006898421529455819,0.08618596315158618,-0.030593793237010086
PTGS2,0.07847478435556728,0.0012599884082696215,-0.038567392141511794,0.014588101680220178,-0.030652426077613558,0.017259992187381848,0.01719199474913974,0.010457114725432443,-0.039188836644354796,-0.006433517446628898,-0.030813368882059922,-0.0017553553305237365,-0.014227020398854607,0.05497975727731758,-0.05767089283372825,0.02323949033641349,-0.0761159970526971,0.04847170919536017,-0.03903284483282209,0.00011697437445684479,0.04373624157832133,0.003118577238043932,0.020300099643328604,0.07843575948857813
XCL1,0.039307003288651596,,0.0009402263905463548,,,-0.006073570078680205,0.0012784603124342284,,,0.024280620072236563,,-0.029724836708319564,,,,,,,,,,,,0.0989147914746281
CD58,-0.06909271204100807,0.033325031178878556,-0.0511084571618941,-0.020644931225613984,0.01399156930154703,0.03974329061782697,-0.01190601498348123,0.008034424956779761,0.11177843644125492,0.043114971929320865,0.037371543987845944,0.02404126004396302,0.05139432639828429,0.1056570991823961,0.025761937083365705,-0.02351741142670763,0.02758859019026475,0.09197099318511123,0.07752882909873135,-0.028350720368549538,0.03889712239420157,0.07089212401072316,0.12616558525105107,0.023298135915851986
TNFSF14,-0.0424872046188086,-0.07170962544891218,0.0020009173670123906,-0.029189724258528692,0.0001258733097797784,-0.005932558347178747,-0.00292637462706383,,0.06285414491015465,0.02352545297644392,-0.01411198133361395,-0.008166418010900426,,-0.040863820445419724,0.06063920049531401,,-0.009086505375202628,-0.022109570904298548,-0.03248223327327252,-0.05610771922969255,0.041291693332767554,-0.012706854888292301,0.1084555727055535,0.13290055754728855
CNTN4,,-0.048714607964613695,0.002273680377050804,-0.022849623033761236,-0.02061221642878306,0.03507087646796117,-0.013164651720593312,-0.017933027398604324,-0.042733538905644436,-0.03228129243149953,-0.014546151990017348,0.1290833008104114,-0.0415168333819387,-0.03812802538351227,,,0.10665243122269756,-0.013876892612861227,0.06306573702630745,-0.046455295651280044,0.0691558149172855,0.010553204671153334,-0.05311311427938837,-0.030652876692554426
NTF4,,,,,,-0.019629600643133106,,,,,,,,,,,,,,,,,,
INSL3,,,0.007461542057266851,,,-0.013953324473652825,,,,-0.016624610197978285,,,,,,,,-0.02254777207833731,0.11512624586445401,,-0.0448279405367969,,0.028421647281052738,
BTLA,,,,,,0.024693963323388208,0.012803498878366978,,,,-0.018021482828636654,,,,,,0.0349718297752157,,,,,,-0.0358038052223995,
MFNG,0.02075482409809343,0.01186077563323885,-0.08351402034893793,-0.018583680440949307,-0.06256678457098191,-0.008223091985236084,0.010715545660151255,0.001165709590187258,0.06244296116428069,-0.016108126162280197,-0.03642544891915219,-0.045883446440691165,-0.002916922060294519,-0.04136230133437475,0.012734763289519516,0.012136254011650456,0.0996519622761648,0.1017780609248002,0.11878101547437021,-0.05198583522138713,0.08180796952805652,-0.03182556618866919,0.03982416204804847,0.035492206101949794
ICAM1,-0.005023961400040043,-0.036644728419909046,0.0018214660111262008,-0.0521842981404799,-0.009574355134459568,0.011283895703977193,-0.004006728498001537,0.005435727683461583,0.11746474555539971,-0.0016624305094150992,-0.0016146573402600513,0.03247984824459513,0.05344919984710511,0.10247477186381226,0.11362097746815329,0.01707387455810913,0.03444857309665579,0.04089623246958611,-0.0291973009608628,0.04002604167286162,0.05204180538280976,-0.10690169105567648,0.15096614449702422,0.15186895418311464
PROS1,-0.03375084286224214,0.036282730441489656,0.05831459780335917,0.006260777307447459,0.032198214322129964,-0.012287961110429001,0.00041725538223704275,0.041347221248695346,0.06835009968749772,0.03227912296002052,0.026494304856684536,-0.0053824733363393735,0.035836328764266505,0.1192290073767906,-0.007743869949106113,0.07144692721738903,0.09228665317662606,0.08064509804643726,0.03217016910686739,0.04495458576315987,0.026475123502515775,0.09797101966692634,0.06764508681633406,0.13342323760440172
CLCF1,-0.010585302790155487,0.009914674484473954,-0.04672969296496739,0.029017901561754867,-0.0034994576018498305,0.025428739922935758,0.010228318900567497,0.040899310679865214,0.040966247006211785,0.009781884415247341,-0.022838836795887933,-0.04144974781216424,0.03127237845203203,0.07201685540431936,0.05898898466708929,0.0023833994687206404,0.06862781442824649,0.0780281531183912,0.02087639959403314,-0.011376386572584947,0.065108974392488,0.05427320191150406,0.12505541196314357,0.26072992388384286
PSAP,-0.06342790106252606,0.004276155323235778,-0.03089720080884263,-0.02852601037443598,0.003410856114190694,-0.001370409008461485,-0.049100757515469245,-0.008880121568672081,-0.03817211289518952,0.017164848623436077,0.023513744646049585,-0.06538576003075124,-0.0349760513306963,0.1518403301223399,0.1168562569353647,0.14603693671504225,0.057397665173126285,0.09333421845808566,-0.005232697597087115,0.049933848924606734,0.04712337862700079,0.0038555254312228567,0.043481202284745134,-0.08694289073141662
EFEMP1,-0.07619256972376966,-0.02085535008224333,0.005906518896587164,-0.015761256416945094,0.13295458965676427,0.05098769030590803,0.046381608778505064,-0.03547319336306132,0.08860993543972616,-0.014586678945480545,-0.004572579262484717,-0.056304705625710556,0.09554373503892863,0.10929063764646599,0.11111200807257343,0.03440943344963505,0.10267726053335088,0.09232737996551382,0.1074690433725121,0.02233858907643653,0.06502897535564867,0.09112308540446469,-0.010829929396900117,0.24408784243553805
C1QTNF1,0.05007841665120904,-0.006010583537527776,0.04204632722421104,-0.009415710819015027,-0.05552968046902325,0.014878264763829167,0.014870476855041271,-0.02041583942803278,0.1197909560526363,-0.023800095380464813,0.014430785884108911,-0.025781276209658522,0.05587585385846088,0.007935895510596383,0.14412551213863245,0.07176166428319722,0.01742333387997413,0.07666069760519331,-0.08182282621377296,0.14013204656564482,-0.007691590945044623,-0.005113385500124523,0.0696591718217849,0.1702719182471387
ALB,0.025694898395624537,-0.04167963550515037,0.017477377397724474,-0.02945624386557167,,-0.002882137370189699,0.029934639705159197,0.028104963398415034,-0.026935848093179848,-0.01814971396209059,0.11011921589009065,0.08044894971288188,-0.03636349828928509,-0.043452720823847234,-0.04944135027289206,0.029124730913748998,0.012782090432382686,0.06019874419212456,0.023923399568988837,0.03608556506321671,-0.031171792468300374,0.06061885480149325,-0.03557168754113041,0.08145226568695178
CCL13,,,,,,,,,,,,,,,,,,0.007943388797331015,,,-0.031889075051851595,,,
EFNA3,0.01925895566737575,-0.009606069442548435,-0.013836136953510107,0.024103834549014467,0.0373907385706467,0.01853696110782215,-0.0180557643763469,0.03208375599111798,-0.07159920882391238,-0.029434909428030093,0.0363015628692086,0.08613443713382699,-0.03710508402535626,0.06607101555285759,0.01528524745521375,0.0362910786090278,0.009680677405502441,0.09569408597338305,0.08855472509241721,0.023978691003052412,0.06281240300215117,0.04015392948819159,0.1682718145782998,0.029225024183952394
DRAXIN,0.048317858200816154,0.02811315588145472,0.045989238196098695,-0.02599461367976907,0.02900231575347315,0.005247159290938708,0.0005247493744250087,-0.011555804287423258,0.054896683409520204,0.046692545680010175,-0.012869882349011619,-0.03102253084862373,0.008474533131558716,0.0479196262494056,0.00026582908395478467,0.02637143033668825,0.09441331841022786,0.04936243013145111,-0.05689724900621981,0.018446409653915065,0.09053715369755118,-0.005609748682201586,0.13838778229339874,0.05153538158629607
RAET1L,,,-0.01777605112773767,,,,,,,,-0.015414580497011362,,,,,,,,0.02177767412384586,,0.008691960860585666,,,
NPTX2,-0.02411397471251345,-0.04455253351538758,0.04646160253655571,0.0030432681258825904,-0.055861950569579856,0.04206465121829953,-0.03915040351560566,-0.002836970379378409,-0.0843109018976059,-0.00680307005096767,0.05688519573118949,0.009716016007329261,0.011937187360619148,0.023794568629862796,0.06665310407631969,,-0.0363666950686754,0.08193448926296004,0.029241112403334005,0.043388452068942804,-0.016801125715030434,-0.042464683381599706,0.07255251493227316,-0.008625322349078757
FGF11,-0.009994154793164593,0.016212064361737152,-0.023371968975439392,0.002011491773642992,-0.0017873570861449758,0.011513621979205097,-0.016383641868810306,-0.02608645199199006,0.054850320198057155,-0.006096424963226769,0.032849151334474566,0.008316338292102921,0.06015727743339951,0.0038373648481621965,0.0964659036339152,0.08972789190808794,0.05074011422765877,0.05594750934485234,-0.020708400544201536,-0.03606760757378018,0.04811585669181886,0.11054850745667028,0.20309766140546945,0.1722546118910577
CD59,-0.024152397674251782,-0.030109722048875052,-0.043742501172314326,-0.07711682389903285,-0.08479625903842897,-0.03559496368468428,-0.022205564425049226,-0.019181490354014754,-0.06006928671534047,0.048471853065060355,-0.005644042771443031,-0.03428753388248717,-0.0807108418413184,0.04148170536807991,0.02773868735629938,-0.057710599142419515,0.03429666205174279,0.05645625359727212,-0.0012277849969393362,0.05194620919769298,-0.032742067872728105,-0.00023414456278069145,-0.13952685801435555,-0.1157817465679057
COL9A2,-0.024710230938829365,-0.08485722739666773,-0.0054590147096342505,-0.013384930253186648,-0.04020285667676787,0.018914832352053833,0.05273655373057827,0.025484078145446173,0.04003896021338437,-0.013734510397186999,0.0010045845585244357,-0.027461899689063,0.08261104600125067,0.050278401291807405,0.020330471080446763,0.009367584908080834,0.026725644208250597,0.05775687025138884,0.10006392226750167,0.04034463412741326,-0.05495868891913956,0.00099183877835342,0.18510321231594895,0.05122503564177288
DLL3,-0.039085388499672004,-0.021067197603544006,-0.08691320491005809,-0.009102724897543992,-0.035580325521862625,0.008223405220811152,-0.07159734812683331,-0.028419530529335064,0.029416564001600132,-0.036375832446502145,0.0004086562937384343,-0.03370696473832339,-0.061005502299120905,-0.0590533896102153,0.15942091377449386,-0.04860529666535054,-0.0535215137895116,0.00015103091280586678,0.11701677629343654,0.0064795692621034354,-0.045765490144228545,0.06506099465398466,0.1658953995255542,-0.07518303758757236
FGF5,,,,,,,,,-0.021448864202483393,,,-0.021794310496029423,,,,,,,,,,,0.04920940940803015,0.06345024088016492
LIN7C,0.039095573841078396,-0.027603852313532594,0.028269776821525167,0.03813139206458887,-0.0008870037017679909,0.06933257450998448,0.037126379510973445,0.016914785038636804,0.0798702458067433,0.07345538668937239,-0.014827325741714394,-0.0019314144270037945,0.027636740724893808,0.06863911831753486,0.03140905972827004,-0.0373357313789232,0.012787578715087115,0.027537565201352723,0.05563593934942749,0.03330248228275719,0.04731845518056872,0.0010809935438252066,0.09502285498344072,0.0511385107584174
GDF7,-0.034876581220914915,0.010773191557666123,-0.04192033236868712,-0.024519271467592064,,0.037813793098000544,,0.042685781894126196,-0.03836851296236012,0.010383964776270923,0.005802515602659911,-0.013037903486463597,,,,,-0.06269483598331559,,0.05591293293670809,0.06142642182859664,0.04769640006963903,,0.05994564337558981,-0.05012105879603014
PSPN,0.010221576587132606,-0.0034303117277018538,-0.009873865243404436,-0.02093965508402252,-0.003995964180895868,0.02260048859546968,0.01738561527814457,0.031467294325222696,0.08311674915507501,-0.023296973287556106,0.025498933704899147,-0.02489167679709341,-0.03971454956574858,0.01985973498546275,-0.012557587247824697,-0.0035402683779183707,0.07302063496418859,0.02723441336193575,0.05466658591583334,0.08720633067848144,0.027608082885825638,0.08044704814121997,0.13705653395874906,0.05578926863438974
ANGPT1,0.025284289763100373,0.018312531441555775,-0.048083915294683977,0.00704971039488845,-0.03715277088651075,-0.008252032767229623,-0.015809077375318257,-0.03062844213859412,0.035310892234342216,-0.04484547679187077,0.020215395962470316,-0.015904375619893437,-0.02787650132672777,0.14028258844611508,-0.03817236514347599,-0.018172853249360927,0.008556746950433215,0.04294889825539946,0.10147435881050731,0.045831903419893814,0.0016246515530937667,0.023821833927446998,0.14159494785038662,-0.01896257753583808
PNOC,0.0998714563071717,0.0072301797983877186,0.01250744939147786,-0.030856990270694235,-0.07359096214105712,0.009539039470453994,-0.005280421659949713,0.0025490319543049937,-0.07102671093394446,-0.043002814638823904,0.03417652746271753,-0.027624981516535356,-0.05525556255839306,,,,,,-0.00353335964102544,,0.04252301271305012,-0.0261484757175175,0.04169638900198525,0.022731717533155893
L1CAM,0.031895552401342425,0.03706938321126984,0.030000042514705522,0.016628992561885776,0.03951084946612895,0.06728815829585523,0.061608727956415706,0.04691796696536019,-0.025525389278231964,-0.005342467715017203,0.0229882210842508,0.0039030777019527976,-0.09261448069131444,-0.01999924578176603,-0.07600292963223515,0.04413524615005183,-0.02130815354537339,0.04973865867012856,-0.05125008836064728,0.044589962262795595,0.1346341890279317,-0.02778395130758374,0.06994654506701965,-0.09715658786715038
APOA1,0.11761403097845659,0.01954814337352401,-0.054097817082219876,0.03745990466456803,-0.07463719237775947,-0.018817027357296214,-0.003631307502323062,0.028037513608979974,0.059697379791877,-0.021648134459369046,0.10179926758220684,0.001438103180751694,0.06558134368776718,-0.013785727619005584,0.030025887682460492,0.017134664809922297,0.09943531867993133,0.10330610289564339,0.025323113929398844,-0.0010541543525100629,0.015227261418840128,,0.07211336215072708,-0.004985310634326418
PSEN1,0.03840821904620163,-0.020041149345341635,0.05065214874725436,0.003415469949541598,0.0669500027150426,0.044587120773580506,-0.015462741220779189,-0.0652350251142439,0.00595889420597581,-0.01578838553176217,0.077055754163727,-0.035272808552469816,0.04274968430810678,0.046168608649449404,0.14622657293329772,0.016372987237076437,-0.029304351737328146,-0.003163863121950337,-0.017862407882272297,-0.004014205334246038,-0.0024356054162859415,0.04134575133586412,0.05028210284375018,0.08755945012031888
CALM2,0.00571412895190959,-0.03971105935942036,0.08169206984458036,-0.0017670296708043516,0.02855473523630484,0.04934411098991181,-0.034278252753390186,0.039968670691544805,-0.11354087878360436,0.005271434628905786,-0.018277677118504858,0.03139094864097702,-0.07531053620251044,0.03050506056960737,0.09056164218391716,0.02851267513128254,-0.06891389772007668,0.10515967403931814,0.12090704953147664,-0.05571390433204055,0.10143631555716337,0.09185646791258066,0.2516919068560698,-0.12338375497550938
CLEC2B,-0.024157656618982264,0.034246993527850836,-0.047298544912812816,0.03756263394568765,0.0068803229134168685,-0.0700153028560553,0.0028802007392350324,0.025185507163545118,0.041252000396089686,-0.022627594257307145,-0.002948800211589688,0.0077155969830513494,-0.010406661852128865,0.039907204256613114,0.00590267268210887,0.05358172937876206,0.021901794359522234,0.03255912618094812,-0.0035411115682861104,0.04939330166494315,-0.02687058796230142,0.042321028892725585,0.08781827778588143,0.04882077672223599
NTNG1,0.11706411160364326,0.13553722919316483,-0.005855706362179758,0.0038150877673622757,,0.014370971344004595,0.005020187527565479,0.057573782243510056,0.03423588971547843,0.033198629503947336,0.03189005393002006,0.008894701756703437,-0.05481984419990521,0.012003654916938333,0.07744679240622365,0.04925732208697168,-0.04810060963370683,0.06890361908315842,0.09311208077811055,-0.009945589016748765,0.0052934572738745685,0.04995490328377329,0.20639857231209532,0.14363031038356888
LRIG1,0.028051587394861882,-0.014755198509415101,-0.03419513992060104,0.001934340510806459,0.03504239932142084,0.02830924880954189,0.03128811948100682,-0.012148170932906788,0.05234176019294778,0.018816786725626405,-0.023296632909664022,-0.06883730666154933,0.06813820358663877,-0.05059024766863321,0.0019897106733647845,-0.07456922165357027,0.08016070984440231,0.031276697534685316,0.10869628279263338,0.09928651761003716,-0.04715310321038749,0.023613539782171664,0.22535429702105234,0.13807944617502194
CPAMD8,-0.039587121779661186,,-0.015694721929791395,,,-0.031131699632213183,-0.03413542431903699,0.09096235664399589,-0.01940338418590413,-0.003358654618696131,-0.02612010956186103,-0.026229675273984034,-0.029409068593438968,-0.03433722677214336,,0.037107099314327534,0.09657969382359673,,0.017813402012996363,-0.031580378662734686,,0.0263857108295283,0.05024619679627257,0.01880432925194215
GHRL,0.01018883077988595,,-0.0019038692799694835,-0.031100047854292802,,-0.05390655675749885,0.08678280907746058,-0.02935985604033231,-0.013434708329026653,-0.005412871153627866,-0.012869882349011619,-0.001612970727551818,0.024036085943026655,0.08755291769673895,0.09045404769203416,-0.020191197224582562,0.10004657967078831,,,0.1007566377000966,0.07365077802165354,,0.04563738958528137,0.01078917014379414
NPY,-0.003956389970479323,0.04354683724046935,0.05233136665328749,0.03874244780694518,-0.0118638740278379,0.05945622581022477,-0.015070814268287625,0.0045138464240867746,0.02868759377984394,0.020001235461824498,-0.05072313042686843,-0.03140485572707565,-0.0357430166925481,-0.04009844510092175,0.05936001384952042,,-0.04328351336180354,0.08824222635833333,-3.137400935737111e-05,-0.03990305708873771,0.040300990438729596,-0.048960309798990735,0.00963998560194871,-0.15031040677120128
MMP2,0.008039306200882957,0.024076400443494766,-0.06693141476733903,-0.025790954753285494,-0.06121188281643944,-0.04895754601881497,-0.01701012353306405,-0.02037416020376366,0.08751594881426118,0.007450080195555217,-0.008038154191324361,0.003833650361948207,0.06188082236266174,0.06103162381747183,0.06112606201944001,0.05070063101376396,0.04186384869299769,0.04853214572929603,0.025619057630789595,0.029885992706199946,-0.02754032510959849,0.08317434732990354,-0.021195798724987128,-0.07307162933981608
LHB,,,,,,0.006731160763584867,,,,,,,,,,,,,,,,,,
PPY,,,0.015488572587358551,,,-0.005696478432118351,,,,-0.013477028165543867,,,,,,,,0.12767573798983897,0.02846579286958848,,-0.0030606922064850264,,0.06435313867622451,0.06441662758954964
ALKAL2,0.025227582798755466,0.03735143518753287,0.00871566372046849,0.04775531888066061,,-0.026719444484407856,,0.08881120747658987,0.10299851644161297,-0.03250876455526236,0.029142679830325983,-0.014997313631220588,0.008909990700678131,-0.025344281121793658,0.014333355505958961,,0.029737221582019097,-0.004674371597676772,0.09349884914746766,0.045343794836391386,0.00914187120045806,,0.044651152055274736,0.13436681450866558
CSF1,0.03179522119736374,0.02664927026215159,-0.035404512228935016,-0.02139570879006977,0.046099003044557135,0.012830457968536513,0.003028399583574524,0.0005561113653478951,0.07847993106392705,-0.01012330682931184,0.0071168899653963735,-0.021835017377536993,0.05911076157907885,0.08756997937933174,0.07300893140413046,-0.09951787524334857,0.06981902931886734,0.08645863131137493,0.04033249011986011,0.035262579383992756,0.004829263136345056,0.045812900620363216,0.1613504332751987,0.17783810327692545
SEMA4C,0.013490816456970598,-0.03582970994299348,-0.030096022888527967,0.003341377843112378,-0.006640201845990718,0.02422877786149998,-0.002570145964532628,-0.020045969287438882,-0.015384073079467934,0.009199830272857864,0.013429400082907512,-0.04356768945915695,0.06071232417201401,-0.011702945185025834,0.005424680357858329,-0.014913009159103313,0.13484765668977447,0.03468160980487934,-0.003748786113958042,0.0626767404613067,-0.011288953538741946,0.05774400884084775,0.06499734070298965,0.0649718706170257
BMP8A,,,,,,,,,,,,,,,,,,,,,,,-0.01879221793950972,
ICAM2,0.0035820779579713623,0.012895855892782492,-0.0039510174508266905,-0.032388146306762296,-0.054511259044578514,-0.03971019285587066,-0.012611384658414796,-0.003903304250949277,0.04209031884690715,0.009639032772277656,0.03228812260201876,-0.03139980578279806,-0.004184858814040513,0.0020613014251453588,-0.09103359639504226,0.07763621102184544,0.031732132145345385,0.09595350309288429,0.09900572280264196,0.032104955242390314,-0.028599349118119344,-0.03348814474923556,0.00783026069260195,-0.11053875738058412
SYTL3,0.042172801491070167,0.06693051528192956,-0.06185904658685689,0.012827307042127561,-0.051256667146681735,0.016127805939024766,0.013531188259180994,0.05387703107921132,0.09560513415095243,-0.027937097592976804,-0.028993560567714786,-0.062014875774854615,0.03804651012204203,0.1036624286800818,0.028068481806245903,0.004806450077143808,0.041661049806926496,-0.023311918716342823,0.07312205319336587,0.001958671534649915,0.07446061739048686,0.23133266269392155,0.07659418023248028,0.1338069286272951
IL1A,-0.02467035105744514,-0.039813471347428755,-0.014656578910566999,0.04371240929448261,-0.01663326646572316,0.03526453558632074,0.02837451006055565,-0.03029028070959567,0.11734859946018468,-0.013709675238822003,0.01560337021092785,-0.03325912997641722,0.024874425350300367,0.023320217482013333,0.04861120529917039,-0.01236819722734851,-0.006800256605409577,0.018147079303001804,-0.03172756024125627,0.04818914938773952,-0.010595187537576253,0.038639452019029734,0.1496048369482104,0.09712781077429702
HLA-G,,0.06019852700235677,-0.02735309808504021,,,-0.02863695418203059,,-0.021307560129190307,,,,,,,0.043149932402416456,-0.05887594887292427,,0.04350082719251796,0.05676585183740854,,0.06286067997393648,,,
PGF,0.043745181429177125,0.0020103970804780935,-0.05438051812762658,0.04545883806991733,0.019230359205632788,0.05991767720455439,0.03698970633496037,-0.002815126974642511,0.11054243951495792,0.030416290591112338,0.002000803387729545,-0.033119432335162416,0.06655411541755325,0.00933352278637098,-0.028241130047781022,0.15855814652179853,0.06540138504112694,0.028809895792099784,0.1557825904902827,0.018877729572952924,-0.016428987823657995,0.015660399881635336,0.0069217471064869866,-0.058700778679341294
LGALS8,0.032998626898417746,0.027242231162380143,0.0033479713520122383,-0.02059854465788024,0.021012472415834312,0.007494239094302956,-0.010575100898782334,0.009558720323512238,0.002024692867924941,-0.003635884339838833,0.04138190759499585,-0.02130239554070319,-0.014947832888362612,0.02648459095393314,-0.026106946640678377,0.05295541009953412,-0.007632158250668097,0.01858274049517291,0.022054557331157017,-0.021239998186904488,0.03334187913232014,0.05988308615314113,0.08697697957145042,0.005713697355782772
DKK3,-0.04844534558373601,0.009524432260214426,0.013196300661505591,0.022015450671530098,0.035678181314381587,-0.013284522451215048,-0.00792662849569379,0.021115084519947515,-0.06503079928079095,-0.040763316816341925,0.036014530757708677,0.006420003198064869,-0.052602454524950513,0.044602913747087004,-0.0723621280695245,-0.0008510933615941636,0.04583413789649803,0.06373849419382846,0.12587708180124726,0.07615366692707604,-0.013392702049931633,0.02819731286513297,0.12575605257539116,-0.21516892069181867
COL16A1,0.01557138902634182,-0.008691433341118862,0.039878739566278014,-0.015315555882704791,-0.07156295241495829,0.05605103878565509,-0.005181032468350294,0.01402231871556552,0.031497981544105026,0.0697036163036628,0.018935512442970485,-0.043624490123680706,0.07583980930584899,-0.06068926999425934,0.0163061155509064,0.04851270339769009,0.032849119983379645,0.020848017052285416,0.06201218118241139,-0.008064255467908607,-0.009023335622522485,0.14744673606742606,0.1452012452333694,0.05563575572955989
TPH1,-0.02777069252794152,0.03697269580241861,0.013845495842627993,,0.03611403396172322,-0.023783270312149822,-0.009581623524970696,-0.006507415832094378,0.04614458526033192,0.07342585553582692,,,0.01659199831493586,,-0.039934142665942,-0.02173555038318885,,0.009672059587727933,-0.019032454135117536,0.07076197847038888,0.1005467755422198,,0.05817811043331482,0.0760163918618609
TNC,0.08177890599638149,0.02197044724756377,-0.018936518327366793,0.007049073633104302,-0.023693565130413527,0.020227220230383477,0.016430278736593508,-0.015484788474071224,0.12518590145919806,0.07188115290841413,-0.02587346438592201,0.011091134742223615,0.10578266656935541,0.1886955196624137,0.08159700866194844,0.028292172655923386,0.1318969613795982,0.06481175072011176,-0.029438243679257514,0.04118106040100437,0.11365587100838323,0.08929476018836308,0.03723880364633331,0.25662377035111794
TNFSF9,0.023944708437663654,-0.012140816999910833,-0.026304845715759223,-0.03291067161514095,0.13048364185004546,0.0049066762643120085,0.039195646941340395,0.10025433131379814,-0.036277168152690886,-0.004447250870705591,-0.021496590211413584,0.07202628732302147,-0.03780202770213565,,,0.15873797904779194,0.03687340134411006,-0.0382652953312764,0.006866143762695646,-0.038367715284865614,0.01855942416550959,-0.034098886582002504,0.07698028911616409,-0.027927095126871797
C4A,,,,0.09508578916568783,,0.00510236584728917,,,,-0.01597634089996119,,-0.02622787129652147,0.017861344848811776,,-0.01755763991706751,,,-0.006270555865199508,,0.09569921408916092,0.006964072004219545,-0.065779189806803,0.07699803627513206,
CNTN2,-0.06549284237133102,-0.009636673671748367,0.06555301764841424,0.0075075168290062,-0.015146562422112538,-0.01719070635481504,0.019676019129310364,-0.051075424471910436,-0.03657876311695456,-0.01169418187483925,0.06385621315650547,-0.06733738442660052,0.0007531961109344611,0.011446309652256209,0.06259634593571202,-0.03159473167958621,-0.08846411440719558,0.07055335754881631,0.07523028573442413,-0.06072494359933534,0.019431601493191744,0.06550655019812524,0.09157044326465806,-0.10993449156427042
F7,,,0.016838254241662697,,,,,0.017401009316302812,0.120484360516255,,,,,,,,,0.005049020891285477,,,0.06893394855585026,,,0.0010618408098548545
LUM,0.04230783483075095,-0.035092010183484366,-0.054201189696616796,-0.028594213199721236,0.013546677960699593,-0.009268104995794637,0.014015956396032682,-0.007281880755237066,0.05155464546473501,-0.031800183431882977,0.05404888052403479,0.01980210284097951,-0.008383998960591181,0.057178463933111365,-0.039257371171056925,-0.016903419268494795,0.00024507820036178134,0.0867461260163328,0.09568268363893408,0.0080117285212293,0.017998554260377296,-0.0017687633553678094,-0.10444436229322202,0.009363504363324662
IZUMO1,-0.037826730975895485,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,0.0019161062582687704,-0.030348916269462987,,-0.020679796968214762,-0.03264405023870681,,,,-0.005582628853675929,-0.03196460297997937,,,,-0.05339029605231249,,-0.006285427070717712,0.03318701039157792,0.026117356868339617,0.07261616930649818,,0.11141398206382656,0.15020476009923198
APOC1,-0.0985726189986168,0.039775045966576536,-0.031020532372888036,-0.0954104476791624,-0.059931693942854206,-0.04090264500764209,-0.06597322324338356,-0.003829743621527951,0.09676845675972161,0.053748739732946096,-0.011966232895812324,-0.021018427731919986,-0.005106464934874396,0.18832186461867328,0.00495561467131058,0.003917252135262853,0.09029438290938686,0.002151872337083784,0.13307696709158656,0.05416800169916128,-0.07253240852685867,0.08397603549789873,0.06377657666270839,-0.07607086816057844
