,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
PDAP1,0.025444997249450728,0.0014147950829102914,-0.0045538618365266,0.04053156193969078,0.03193947040525842,-0.006572780254149886,0.03257657156454289,0.03339753721004013,0.02495590596625519,-0.013754356946603754,0.008191983821841954,0.03403028226832602,0.05888711187672524,0.047284576202261334,-0.014654263706368973,0.07756282632078504,-0.006478507649320975,-0.0524382563517914,-0.06247972041633647,0.06315140630155083,0.028174522065427993,-0.06408091918030469,0.017479471944295808,-0.0023220091418230363
QDPR,0.038194189807791025,0.12337163405860346,-0.04506872768128407,-0.014268929054126396,0.09276554240980639,0.05308312722686079,0.030866912350620244,-0.028077155939399905,-0.07321135800690423,-0.02364633383006713,-0.01463932725165597,-0.0009542218320493101,0.015357940882289627,0.014899318145941236,0.08093256836207895,0.013836684175383456,-0.05199477235133507,0.0016446812042880238,0.006727847656543489,-0.054151410681941695,0.04415943269410564,0.12453308403790933,0.015197850282137541,-0.11439850217601268
POMC,0.07612743429946489,0.13941343026750097,0.032418690742922716,0.017526851077578662,,-0.005921329842935509,-0.006757561510887511,0.00022765395463827414,-0.016938832069972196,0.015774465458501957,-0.02601384071421505,0.04980625556386824,-0.04180841906272213,0.0019294681594916084,0.042264554992089774,0.04767567841599971,0.06764391255165021,0.005243668433033065,0.04971510289128551,-0.006696347175308836,-0.03821533548285496,,0.059749569531221805,0.010318615359734598
CCL18,,0.0470237722569539,-0.03387308640607928,,,,,,,,,0.061725563134348876,0.06633076807982034,,-0.002694537533208431,,0.021782728638787243,0.04016915287474539,0.004032368755508241,,-0.02366016840399292,,,
CCL17,,,,,,-0.017794963290425247,,,,-0.008288086153223427,-0.024703229289384364,,,,,,,0.0550157963109815,0.023795479914387407,-0.02120949352095467,,,0.03000819287960371,
VEGFD,,-0.026167667417053557,0.006601909448084864,-0.015757371773931675,,0.047542482174179605,0.0090505738036278,,0.014461985778943585,0.00895438500598602,-0.001862967793827903,-0.04002417595826541,0.012837361210494606,,-0.006351978270031744,0.0003696695348442693,,,0.019570941189891996,-0.037089859305038275,,,,
TNFSF13,,,0.0017624821758738189,,,-0.01009597358967295,,0.013827472980793312,,,,,,,,,,0.012292222971393822,0.0035624852012323556,-0.037711580267532005,0.030327622723016007,,-0.027967057457768705,0.0054221176935484615
WNT5A,-0.021480220063087672,-0.05966858733207399,-0.04385295042218833,0.02182120686587579,0.039729126816811594,0.021778085288967,0.011524570409759101,0.028222568496684905,0.05141082331888805,0.01129404336102439,0.030545891777941876,0.0191588351659265,0.07958669851852086,-0.010866234272657342,-0.043377257222000636,-0.009868718939147992,0.03646881459871052,0.03542050452590529,0.0815711714323336,0.036655226336147484,-0.0004849929656468339,0.02061107465834321,0.06836920288866428,0.1510148899329902
CXCL8,,0.003933360767702937,-0.0005369388596273397,-0.03139654859942473,0.0009402418373048259,0.021783161521754857,-0.08477243580731177,0.037822604714354155,0.00040244823079126427,0.04450781382689526,-0.016874241240113563,-0.03208737854088655,0.0749681127352964,,-0.05204656371766949,-0.06228342882958973,0.012471141269218966,0.044614892505180484,-0.0034002721769381674,0.03445471888409393,-0.047135246629160174,-0.018351553031067266,-0.011351246753245515,0.15817838967345818
GRN,-0.03875263081845165,0.032687745699686875,0.06001337880448998,0.09324545813246418,0.019261830497974947,-0.050267516303871336,-0.007650750708222276,-0.004828520123842234,-0.006652005323844193,-0.01659574312575932,-0.021053103040845438,0.09633779238301765,0.052548287517543014,-0.007461321322826844,-0.12812263699370288,0.08453853520563959,0.1054227435380486,0.059625238621387355,0.018941513439244634,0.056800594009621196,-0.06703811725582481,0.03310855535360856,0.056304097249996896,-0.0162026144844345
MIA,-0.01219079447487542,-0.002815655807448461,-0.033511698036745745,-0.037844400766337306,0.02702769163116313,0.0023145541926781373,0.0007994085779629147,0.04774714459295268,0.009380306660488042,0.06763567474857213,-0.020607817515912834,,-0.0383086277312828,0.10359452795658111,-0.02370768585136154,0.06035329770391749,0.05258173479258288,0.036331911144598474,0.045908764813461074,0.01085760623465435,-0.10772934269371258,,0.06832646768819357,0.05709856860621575
COL4A4,0.04773622740353711,-0.050685005907861715,0.03871795294125162,-0.03115269914682622,0.04047589309713436,-0.022311327524343658,-0.02155993766216743,0.09533996415863963,-0.03011977936328787,-0.02020966060286941,0.025951277123593134,,,,,0.04146971587232196,0.0842675584829197,0.054677353885847296,-0.016592823372408447,0.01591832667731017,-0.0569739378579374,,0.04250351690936899,0.02572707246625705
TAC1,-0.021587517130242994,0.17525646374596415,0.007721720864684607,-0.022496992087109174,0.08554412749027332,0.013348855641444711,0.03674836895393379,-0.01334804149653718,0.07072781202021246,-0.0528236170605801,0.032171918911731684,-0.005664895278696659,,,,,,,,,0.005923754776328237,-0.027963136667858452,0.005774171709106299,-0.14097655987391788
RARRES2,0.07340256496714004,0.02411071850783778,-0.02765733127214282,-0.015202801780796475,0.00913828594763921,-0.026296568973183262,-0.050235145749057304,-0.03512164105984413,0.031456376251940775,-0.02634167230828463,0.020756503815347088,0.024637149097413474,0.10606829348588144,0.07858375608010126,0.0621858823051749,-0.11912978358646145,-0.04388513550446453,0.03888606887479,0.014527576037815118,-0.033389507886616494,-0.05787684300068074,0.05417652605931128,0.06240379517358739,0.08244532542750377
FGF7,0.01811218359699327,0.04370568675272832,,-0.021928307710159592,0.01114907305751359,-0.025612790209104907,-0.00895916229076167,0.05101842069430426,-0.03561786271935142,-0.034408389291709925,-0.017523661541630334,-0.01473207918090579,0.09639390331391562,0.012918125264552422,0.08281303225853451,0.05420815032822856,0.05357956610220751,0.02293803916182174,0.00994238492127786,-0.06854767865674598,0.03495881604840546,-0.08421937320285518,0.07978743902567022,0.040108920765404205
EFNA2,,,,,,,,,,,,,,,,,,,0.016376647969606535,,,,,
HBEGF,-0.003456553114702601,0.005487290749513295,0.020797468254267322,-0.0646102273165105,0.004597836026966336,0.04501304675467964,0.04790914395183317,-0.013033857176913879,0.03844648162272094,0.08585188982038088,-0.0066954136371225,0.05895331159058691,0.03830813040734636,0.07477794953676926,0.04763040456483035,0.16183678367392335,0.1211818583898862,0.0716613970917696,0.03872845043978826,0.012570664708778167,-0.02605718316388134,0.06946886785062399,0.08707558380881401,0.19189987511007944
CSF3,,0.02184536349039221,,,-0.03800797079434077,0.013594685535024926,-0.054817025469165295,,-0.03186614683259554,,,,-0.0153540442247549,,,,,0.042450058925340636,0.0003926665738447698,,-0.027158883629054525,-0.03510206391375275,-0.04513980177218114,0.005023579321448798
PI3,,-0.00853437703961843,-0.035635915047938525,,-0.07204124245199317,0.011315921245597625,-0.04337687506619731,,-0.013957506256975434,,,,,,0.06948567782322751,,,0.03963006989355733,-0.020835081610182486,0.004398804456550955,-0.03380221683995772,,-0.027479703196366105,-0.01068897929445183
PCSK1N,0.0048030241905348825,0.046361248107703396,-0.01563078694880534,-0.06368773861938976,-0.0022116080743143445,-0.034058463182722425,-0.01572026344441042,0.010094647417397967,0.01930454657004272,-0.03182627391194559,0.00040332597068996824,-0.05187385100363231,0.05671779651961817,0.027608852076243688,0.022577817337696603,0.03316965601783187,-0.036208993150692696,-0.00832363833356694,-0.05387043009020059,0.06306981802119108,0.061760340156414864,0.026009289985071623,0.008867055382540597,-0.17965956882810086
NTS,,,,,,,0.02427766926274789,0.03550623602613622,-0.0391673276795532,0.014631587331002303,0.023861550879426357,-0.036034615212293744,,,,,,-0.06470504651793946,-0.04249393701629414,,0.05460002408475163,,-0.004703563060087441,
SFRP1,0.08581244988298435,0.04716644845645631,-0.015291420589329212,-0.010394243751070627,,-0.0069453537147488725,-0.008883289616753831,0.06614977489407108,0.04647570963572357,0.006509372042075375,-0.024703229538166175,0.021368946355957024,0.0037225290082451646,-0.04266545791810103,0.08402896889146576,0.011833387282385673,-0.024810170199101835,0.019538193621125525,-0.005512613248920829,0.04851156618349017,0.03790836679444829,-0.012854220232638483,0.11312526287201001,0.04567606852366993
CXCL13,,,,0.047905826942732245,0.10602326745091575,,0.020889184137598365,,,,,,0.028762424022912684,,,,,0.00013076156771024315,0.02686291097980296,,-0.03718928340242475,,,0.0425587982220509
MICA,0.04608780952892881,-0.01225542206959522,-0.037953031851865555,0.0008478360288778766,0.009702170369829132,0.037690530396340065,0.025225955953415338,-0.012491083408570568,0.028851789381795258,0.042486989919865034,-0.019427581687407786,-0.0411044308780529,-0.020951313398330312,0.06429197992664731,0.10353753881742236,0.05103085912546769,0.017877232764051613,0.007987706255016108,0.09399890616912444,0.10727395522133783,0.006838068041686659,0.02063670793539918,0.10739909553577184,-0.0030786156220308186
TG,0.06597914798947103,0.06175216674600885,-0.012058954395672132,-0.015165311130343148,,-0.04216435868070753,0.04168846979938733,0.09694141803661267,0.04232163563430412,-0.028902649248440205,-0.01787761975996201,,0.011982156944992274,0.03157957735393889,-0.0012613153071803836,0.11734430293125357,0.031466476455017295,-0.036854121734356655,-0.011613345290781195,,-0.00747582601506898,,-0.004200569737783981,0.050848101345362426
ADA,0.014307974740301795,0.04676092808277896,0.07066925468600652,0.005177551171174805,0.0658445008387751,-0.019551543291060305,0.05107816416143064,0.08243544687285162,0.016683862046223324,-0.0021908060272264906,-0.02903469220931632,0.025924803989278995,0.029189083934842402,0.04414331093463934,0.02358884741543978,-0.012960627290791657,0.022240789051978134,0.0477468373216065,0.0684636442090226,0.11905439728843187,0.002338307849881353,0.0375623104922497,0.06975326258061187,0.05555944594685094
LAMC3,0.020707759526345747,0.07460198890195,0.07310628840889077,-0.027323769154847667,0.023494654811797577,-0.018957394279896622,0.03605114388746021,0.06923345129170015,0.06752447934342204,0.030930776807494776,-0.018397417611882686,-0.052291966850153485,-0.018245668464599074,0.11341085825787599,-0.05286129746522054,0.13931212040202612,0.09227198182507135,0.06664110167285585,0.06477189650699298,-0.04920800434510918,-0.01241902278393265,-0.008698051369197202,0.05442579095678806,-0.009631490518735436
CCL7,,,-0.02154614447690725,,,-0.030484763958920014,-0.03111571761943308,,,,,,,,,,,-0.01967557378385219,,,,,-0.00023232263775530785,0.08343956487822521
NGF,,0.002774994072561996,0.014153311393605454,,,0.024912316397669956,-0.040797651435856515,0.014642796410035356,,,,0.09225729852300643,-0.03755603682624107,,,-0.015980635129246037,-0.02170624883352314,0.008687806718166019,0.0032322369220434354,,-0.04692853438154033,,0.0392904185535032,0.035424887916046394
TNFSF15,,-0.01883806185604624,,,,-0.033946275658963326,0.004278849593576011,-0.03583316994372712,,,,,0.03091654381101896,0.002582732746372337,,-0.003840163700019117,-0.0030223574772995487,-0.01648939517395083,,,-0.01023858164043111,,-0.00137936307744463,0.026890907176591473
HMGB1,0.029261130328186398,0.07790195491885497,-0.045496565613605905,0.026686505251296073,0.06105690319581033,0.020413215478926598,0.041069961892171346,0.06462800090702607,0.04772062458498555,-0.020249548010072227,-0.02171990407549787,0.0024252070493892713,0.06368479535676792,0.032948770987295144,-0.02217261217255932,-0.027367949286609742,-0.057049598503773696,-0.059018629713137635,0.02153192542764626,-0.006382109694487716,-0.06881875976781315,0.011900291894496368,-0.050129212597645544,-0.0870701319079311
ITGB3BP,0.03602416062992287,0.012832463662420922,0.027407783737624487,-0.027048490510334998,0.03245397101464498,-9.641818499274119e-05,-0.040455848464644686,0.0647794514370015,-0.02777002368377875,0.04118652747901241,0.02759019797115849,0.01672688286643494,0.077759149791298,0.026531985348653038,0.013326216168332777,-0.052086092872020706,0.07012173226781408,-0.013643278225626488,0.08102354350462868,0.052946715287611364,-0.04539510578054055,0.07717135064682384,0.06655558031142006,0.04081066852009566
AANAT,,0.005194513663514473,-0.01961518833877946,,,-0.010310379924080678,-0.009934541150380394,,-0.015214623658371956,0.016234928157012905,0.0068804156699464976,-0.016676506038792324,,,-0.006140778941537232,,-0.047857458815509346,-0.011822829672222389,0.0505198605838101,-0.04349989787148612,,,-0.011701059221843486,-0.0473227085779605
RELN,-0.020726477927307318,0.005382690847800066,0.008242899075382715,0.015435818195469249,-0.017991568737590426,0.011958458263773786,-0.04269697688856003,0.012412070313032843,0.008136436566306375,0.006127236629391989,0.0037196081680712575,-0.022093583142431397,,,,-0.03915176557533772,,,,-0.05439930452203106,-0.021924066846046104,0.000278468756125333,,-0.04647156679231678
IL15,-0.003965046390873557,-0.04463571235459147,-0.012849429205151714,0.05100534475426299,,-0.016264521934144554,-0.014707443098088132,0.04462691517318397,0.007288219907380161,0.02102962441371299,0.004056355378653807,-0.011868723662413521,0.07213750554290092,0.030069089043917013,-0.029191369732418693,0.07332609549137638,0.009098829334184657,0.001608773588874773,0.014860954186362152,0.0819957445080192,0.020447591158766685,-0.03712576711409792,0.08873552578138826,0.09356842664758913
UTS2,,,,,,,,,0.019656683061596222,,,,,0.06225242502379945,0.121466686036733,,,-0.03105552809773903,,,,,,
BSG,-0.02637473646167375,-0.07398136857520378,0.046511503096407905,-0.055508203691683834,0.03552877043827925,-0.014157328538296024,0.02305030948299696,0.06723786954639481,0.032683017438520146,0.02077415283894325,0.043025007385475926,0.013874847567048139,0.05592244164180968,0.04536334424692544,0.06007262803105092,0.07354024862446035,0.11368320873255021,0.07246486171240653,0.0858840350251076,0.06738960054007458,-0.050420770441980074,0.029022462177863542,0.08287247367091456,0.052594461274132205
ADAMTS3,0.005654137028519213,0.061091293359135754,-0.020377595306207304,-0.023558910742501903,,-0.03914328926835837,-0.002811265528624886,0.010056341151390733,0.04503720655034331,-0.0023769662800292835,-0.03972025906163036,0.01906685896737035,-0.006134498950843375,0.006844038653461523,-0.01744075613833861,,-0.0159010815168837,0.00839626667362491,0.08300692727469179,0.05133710905571056,0.07898499208539422,0.027721010432188446,0.04815294160163769,0.03378246377647548
CD34,0.05171666225137265,0.05605161997814007,0.006219343885128386,-0.006213079886934107,0.02732378205518765,0.014163066615057226,0.05780390541928462,0.02951725704032502,0.03144012031981717,0.005700901681879113,0.024241125326540203,0.014184877435999397,0.04183969377687336,0.03478754323785319,-0.04730876698248337,0.113533462810998,0.11190821963258538,0.06474729649489593,-0.01774039119098609,-0.03779953881216215,-0.024204336617429312,-0.06735097602309949,0.11109563914926489,0.01932869929159581
CCL23,,,,,,,,,0.01522331101076555,,,,,0.1563795741806435,,,,,,,,,,
PLAT,0.07003191698529831,0.07866695717072125,0.031244675904019775,0.016625802446824347,0.027660339075615784,0.01531691559777571,0.052868926362050706,0.05552474268532111,0.05662469120299894,0.03749769452536036,-0.04894769979530256,0.03642434079146861,0.009833067531320103,0.010418859328037601,0.0652344984548086,0.0410752018738466,0.08738008414625677,0.01895482718987221,-0.011616394826108857,0.08825977431832242,-0.00453674013202487,-0.010294061848509437,0.07726898109101572,-0.011903235503023921
NTF3,,,,,,,,,,,0.05287026935330666,,-0.05756410798214383,,,,,-0.027011092583522238,-0.032143304183231323,,0.04025652928472582,,,
LTA,,,,-0.03539183033696631,,0.0353626262266683,,,,-0.002409478791660131,,,,,,,,,,,,,0.04904235807485354,
CKLF,0.03056626523964405,0.12018572860322055,-0.0317793413513685,0.043979328873405915,0.038223533859798584,0.004331738177638095,-0.0384240899951672,0.027751803933820467,0.06126035764842186,0.02815601641643313,0.02518434292437859,0.02968526741965357,0.07610976024286388,0.04181552621393805,0.12181705703946671,0.021290897181847592,0.1127448653649133,-0.06626579997397025,0.07960549270886186,-0.04428094772380828,0.06866774556010115,0.0015626414768770954,0.05011403655854488,0.050629523557731045
APELA,,,,,,,,,,,,,0.00017795386114986456,,,,,,,,,,,
CD24,0.05046337703212576,-0.014283466380505087,0.03121894359922405,-0.05943262034242944,0.00617593668619874,0.02892493783788663,0.0987561076514845,0.06506489948665341,0.08661407953372059,-0.048632714336025624,0.03347753155362956,0.10268389272904742,-0.028050155822332532,0.057977680038115424,0.12286353124182568,-0.06299589117748236,0.09753800777249937,-0.033776934459043485,-0.026049609077961392,0.024200098349195266,0.12379959124264492,-0.011496478621084324,0.04872208391382327,-0.013217977163833241
HSP90AA1,-0.022102970265931363,-0.04371045494324595,-0.02530856139635127,0.0036109077777548198,-0.09681387516150454,-0.04307266652180241,0.011609042808743713,-0.028615357886463223,-0.020197195405893417,0.010512654070792713,-0.01887842453809796,-0.024272839273096078,-0.05117652561451925,-0.07755176581481893,-0.05580148446728286,0.1161115813252661,-0.1643107635996677,-0.01259166108193954,-0.03170456017979555,0.05968191500053043,-0.027664357709638498,-0.05064559456270385,-0.1361024225729388,-0.14117391271436505
BMP4,-0.006670175805099071,0.052905235310982256,0.04705554686010171,-0.02045788499812433,-0.04238420555158369,0.0003967933273822104,0.041048879520867006,0.03314036374422037,0.021724142076828167,-0.039917674758902545,0.0036310409681664085,0.08374298429188774,-0.022872027018586937,0.05872701514324132,-0.06232614565609283,-0.03195335272080892,0.015168520979837747,0.03365267303064454,0.03206702255508513,0.08857511327847041,-0.042640169085459256,,0.1159342547305887,0.07685681380381809
SCGB3A1,,,-0.02154614232232159,,-0.012855565005101013,,-0.028488750080188856,0.03993789358574108,,,0.04830057831609306,-0.02905712364324076,-0.029887428557066935,0.05870276473312733,-0.08642935117363305,-0.011550177490651839,,0.038252534682534575,-0.05431598922395653,,0.02593953507683237,,0.08832844617160539,0.03596510619255385
IGFBP4,0.07914112109601594,0.08041084048007792,0.06598664892677299,-0.001009731882341002,0.036437133396852735,-0.03690692409365273,0.014019907278240984,0.00684412833379047,0.024052856330100555,-0.021351255246798047,0.01799876853687003,0.133987074565642,0.032770933760465984,0.03823343460607681,-0.08071384668667443,0.12730069213703266,0.1798518135236205,0.04834165635842362,0.016835624684045144,0.04043270678616954,-0.13497755386913876,0.05212695098230315,0.09143228346004115,0.010260823352244219
RSPO4,,0.046138884911492935,,0.08819925134682911,,0.03686331266116512,0.040133669494097524,,,0.008790968711237152,-0.017382894057575357,,,,,0.01939021552919424,,,,,-0.03246454416014946,,0.07424959187998027,0.024406133490741274
LEFTY2,-0.02475379154929214,-0.02908314793391352,0.004690707391161655,0.00211498317364609,0.00844230193595913,-0.06983006311004951,-0.03632611591968796,0.10010749151828487,0.036006333427689184,-0.03141569737329807,0.04057293153255555,0.040224170402140394,-0.004099449796492798,0.0629630546191777,0.008827403256714793,,0.14818693080016038,0.06390488666402654,0.051086220018246746,0.0440975346164421,0.04138895799191192,-0.057483886488853345,0.12636608292181825,-0.05854302749461773
PF4,,,-0.022350663997658803,-0.012582492273712796,,-0.02659735596849617,,,,,,,,,,,,,-0.03196939014253465,,,,-0.003708089536981291,-0.01745570634879065
ANGPTL2,0.02664251790243363,-0.05055843461234326,0.0468427525069055,0.025511933963675987,0.03894648358205536,-0.014217950203615876,0.05269096514501262,0.06262289298301991,0.008272620894616337,-0.002798598975002761,0.0030045809713359194,0.051673012726829184,-0.08008727733814547,-0.04224241506646493,-0.018086037249307272,0.08037310029093081,0.03625708108251895,0.007604951191194209,-0.028201659391359102,0.006627533133306397,-0.058720140648440854,0.09563100265186246,0.15016805970196187,-0.024671519191035607
LRIG2,0.035720961958141,0.0398627137638952,-0.014189899711988856,0.057896588245389256,0.03784645330200178,-0.01149429909090838,-0.010133730086835904,0.07635146269697468,-0.02489806885289615,-0.007216943231313821,-0.029174494588814433,-0.007449538565837203,0.010311981148053243,0.0037258394275753305,0.06068909073179463,0.005936131172808192,0.12703323416646908,0.0394681902316933,0.025512803652787953,0.029935395275908647,0.004098792163150367,-0.043624317339757544,0.07695246590697705,0.07149341766709
ICOSLG,0.040635103738973166,0.01734164526771461,0.026210107772853587,-0.017285157345130864,0.048716196423899724,-0.05452390203288924,0.016236904368489995,0.04626703748827007,-0.022625547887776463,-0.033683955893352116,-0.032989486806579094,0.008408267526853322,0.026349869899427114,0.02627577130124537,-0.008576711420802916,0.044137905041851715,0.05742010201829009,-0.010208343999533687,0.026193453418033835,0.043442180539955966,0.08996921076133592,0.0171747599685739,0.11650318626007891,0.022604197467733657
WIF1,,0.07958618073002077,0.005392026313215826,,-0.004728412995452372,,0.0572357186406355,-0.03595505748087152,0.08065958650993037,-0.022467563110456945,-0.03271100757049092,0.012021786171297963,,,,,,,,,0.0504509285960664,0.01862663833454037,,0.0388458331499711
NPPC,-0.00830586732026013,-0.0550348715612965,0.04296090261351323,,0.035499706108373025,0.026505648627748398,-0.011970310638578336,-0.012607340112930883,-0.0190701615324894,-0.029897850055796787,-0.02415796877666778,-0.08946378828917749,,-0.04575963728935629,0.07576639846223635,-0.05139192575059497,-0.012525645670729635,0.014207104125989089,-0.007398064318355238,-0.015254121190588674,-0.01737494445373405,0.0806565721843325,,-0.08071153886392332
LYZ,-0.035082814147265114,-0.013842763390942332,0.02421346284656584,0.04945708779951694,0.004418007363282563,0.06723031625999862,-0.04310014860642398,0.06030199666711735,0.03468401035111952,0.008572712374382625,0.005378448416312396,0.09406484111609922,0.007007589547675392,0.06270465584979246,-0.0566178387424945,0.031034843772949888,0.06901074143079886,0.048843146786671995,0.0962955913949323,0.036938053143083675,-0.025568203122926784,0.041113983966404616,0.04914584606714789,0.06773892978629462
EREG,,,,,0.003341140714884836,,0.02210465874963003,,,,,-0.03706911276403736,0.02944006113170304,,,,,0.0504951951609959,0.0705272511462964,,-0.05238411750360874,,0.06985663785011306,0.03608503543147915
SPTAN1,0.007228824424367218,0.019991648717266608,0.012106966116192467,-0.06055221284143452,0.03546302233631859,-0.023956237726310958,-0.025742114966367476,0.03528865638420943,0.012834737260903924,-0.027287235114469687,-0.03215821014252338,-0.05599990022927923,0.013848679919087262,0.030550072215921518,0.026902624095409746,0.036016438400234774,-0.009236978424727756,-0.003065821455148621,0.03311569967189227,0.06305648942869516,0.08484730537528044,0.057370441384533476,0.02889421965903176,-0.1195317977261133
PTH2,,,,,,,,,,,,,,,,,,,,,0.0896183031859916,,,
LIPC,0.027054061114134092,-0.03333512993061739,-0.027363087488760523,-0.04066871502719,,-0.04061215760895296,0.04770260194407707,-0.015223284476418629,0.07580135596370167,0.002021291969854408,,0.0035665027965596625,-0.010094301997790265,-0.04852341120031942,-0.050228013727162006,0.04816979792668138,0.11445810621764098,,,-0.03987759541725551,,,0.008272753318775833,-0.045817479653974445
COL8A1,0.10463506620898037,0.031590571729315925,-0.009418702903392376,0.0494778131746085,-0.003403974303397381,0.04836596655339606,0.017908762349373036,0.00657342401373738,0.037735431135590414,-0.018589886302602002,-0.01599950193859708,0.0058330581252598185,-0.008762779533440191,0.025374336779655497,-0.013046613429787109,0.022430811889833133,0.06992455332513861,0.03873426225827758,0.035770776732376934,0.08282439187551126,-0.02787699404830201,-0.008559403137846627,0.04868501805030493,0.03619383075731282
GSTM2,-0.026334811049895653,0.016319751732806285,-0.03324041963994125,-0.009790624797409534,-0.008897491805223383,-0.037605250446797994,-0.041823761131747725,0.018581834917094486,0.07526157986691502,0.0448641062307995,-0.02178262196139617,0.07682981856771237,0.09178569410464651,-0.014503549471296642,-0.07225334691930549,0.020380658993222018,0.042811911820512034,-0.013955915075675875,0.031142679675879827,-0.04985009446235709,0.02831812421250703,-0.05030377036400933,0.03990544971269328,-0.04787498574512366
IL4,,,,,,,,,,,,,,,-0.07441318043104225,,,,,,,,,
SPX,0.009247791343787533,0.0869618867333314,-0.003700772230498044,-0.04206263890433386,,-0.02807712036550164,-0.0028657768242802114,0.030249874185448552,0.03320351020061256,-0.03203889614488494,0.027214701763428734,-0.08505259861369045,,0.010012105261993436,,,-0.031436314234683314,0.0012453372073536243,0.0013385869257414166,-0.06056958153571773,0.03170018467760603,0.0643988961120988,0.015567760740696006,-0.020754536722762677
