,UKF269
IGFL3,0.08573520960333669
BMP1,0.14886167277055148
NDP,0.04532045391449847
TNFSF18,0.08436104832344182
RTN4,-0.1493570337340496
HEBP1,0.07789634038641419
WNT7B,-0.07539361581319108
PTMA,-0.14541053365131953
CEACAM1,0.04304532543480813
PDAP1,0.14530718069997986
QDPR,-0.12567803538931477
POMC,0.01947888453656791
VEGFD,0.04435795449322869
WNT5A,0.15158734050845388
CXCL8,0.011965688359255666
GRN,0.13612065906232043
MIA,0.07036831747791439
COL4A4,-0.024426029763396695
TAC1,-0.11921923938189916
RARRES2,0.17052303689066337
FGF7,0.00941498287393794
HBEGF,0.07645254522757683
CSF3,0.271661480771549
PI3,0.1808839790201739
PCSK1N,-0.07271503956013756
NTS,-0.006766622746574984
SFRP1,0.026921262390645802
MICA,0.04263203653999668
TG,0.018444056665314255
ADA,0.11723667682129195
LAMC3,0.14746548971978732
HMGB1,0.07175047710901455
ITGB3BP,0.1053767902293936
AANAT,-0.023310426292417835
RELN,-0.06840010462238431
IL15,0.02475444058204801
UTS2,0.04918256059801629
BSG,0.057712434524065416
ADAMTS3,0.1911436798575235
CD34,0.1311042822409929
CCL23,0.04578866989120766
PLAT,0.13058865697145972
CKLF,0.1263070013693276
CD24,0.009474785879859511
HSP90AA1,-0.1881593145017622
BMP4,-0.02023212187635694
IGFBP4,0.193836161488072
LEFTY2,0.16307988307665908
ANGPTL2,0.15118873326193105
LRIG2,0.07531767922112384
ICOSLG,0.07776013981506677
WIF1,-0.09628160497498643
NPPC,-0.018547523878388775
LYZ,0.14887906978366083
SPTAN1,-0.05438874446454926
LIPC,0.040727212434248476
COL8A1,0.08443107537659451
GSTM2,0.09095442135183007
SPX,-0.04559010859384684
MFGE8,0.06798317478991324
TGFA,0.03609424314654378
SLIT2,-0.0567352624125684
PLTP,0.19488917673246492
APOD,-0.02797533062610274
B2M,0.2156297476983847
OMG,-0.12977544079437914
CXCL3,0.009490629595089995
CXCL10,0.1937410991111334
RSPO3,-0.038276955992957815
CORT,-0.05340768913744797
NCAN,0.022840613042097654
PRG4,0.02643756573325895
ZG16B,-0.025146560583486053
TGM2,0.17927862248079005
VEGFC,-0.02493972101385057
WNT6,-0.032606790339259444
NRG4,-0.031430590709718785
COL9A1,0.06292555655330129
GDF11,0.07321959849532034
SORBS1,0.019486464293013043
DLL1,0.025345672712535846
TLN1,0.0904974593454291
COL2A1,0.08580497165995493
SHH,-0.02405963063026096
PON2,0.09187174825071531
ICAM5,-0.0598061101848991
HPX,-0.009477685961811328
SFRP2,0.039130903635650124
HP,0.1537437868360863
CXCL2,0.10024692987008026
CCK,-0.12054013254493176
SEMA6A,0.10094493302832303
IRAK4,0.08924984272594451
GSTP1,0.0711433252151796
VCAM1,0.21096538946122662
NXPH3,0.02978105058152359
MTMR4,0.018118571436355424
IL10,0.058907252307591515
SEMA4D,-0.024848732318494333
TRH,0.08900116094998992
SEMA6D,0.07212067444614118
PDCD1LG2,0.04495876859049496
SPINT1,0.02864485653795891
CTHRC1,0.14822385396272297
PODXL,0.1794927721514201
JAM3,0.08846347853484252
TGFB2,0.2180983530594218
COL18A1,0.1576169328537788
NODAL,0.10034659800546507
INHBB,0.06883593314985584
LCN1,-0.026858089097944432
ARF4,0.033633070676411754
CXCL14,0.035033065697470445
LIF,0.17602789635608765
IL17B,0.10339131882230904
MATN1,0.04032939371828047
ADAM28,0.11400805773354487
TCN2,0.1577233411972516
THPO,0.023669599956741175
CUBN,0.039435581272739204
TIMP3,0.03181973399004301
PIGF,0.07101817385620804
CRH,-0.04130067832836217
BDNF,-0.09050155043200134
CCL5,0.12587717117694525
GAD1,-0.10747920551493265
COL14A1,0.08504790125820824
HLA-A,0.2130631392575207
ADM,0.0986905276157055
GNAI2,0.15162264775138168
HDC,0.07815396908434928
COL11A1,-0.04883026675058264
NUCB2,0.05668710304092083
CXCL1,0.0020529353428826967
VCAN,0.14033597637937437
MMP7,0.08333078088024443
