,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.0012187369185141796,,,,,,,,,,,,-0.011392183618882978,,,0.07306728007810746,,
BMP1,0.012372968794413117,0.07608435700457594,0.06881818979735087,-0.010070714443257972,0.10819640270376958,0.05361589813183583,0.06359401646849278,0.05501007323788865,0.16935019775203763,0.017431308437338824,0.027194880847130308,-0.009807477939508858,0.13906666905284537,0.06724905598170873,0.09182205103457226,0.050802983167985434,0.006202047608998996,0.14068542452183008,0.07022865177197633,0.048983794954958915,0.03761304713252756,-0.009022436151013634,0.01697761150111024,0.09484795666190593,0.028036017090513954,-0.017341141485713116
NDP,0.020646581273170515,0.2379841562224571,0.05814089028446931,0.023748891844135943,0.06196409109229005,0.0689917950916758,-0.027053178686507282,-0.013297107055238018,0.10232064284300635,0.1353566972634437,0.04642559476338531,-0.038257554544782545,0.11067974607435262,0.06938157506071424,0.06686932594548896,0.11110784150399113,-0.11301092043930988,0.14240984138075263,0.0659375269009318,0.15797858263623554,0.07225494313256955,0.053777795509354416,0.029770539590981786,0.17691480800373527,0.06460614412761863,0.052535439604737916
TNFSF18,0.0020082643659682176,0.09529488005857674,0.06188099075591828,-0.02580636828434981,,,,0.02498236933920953,0.06975719537864265,0.038062249770566194,,,,,0.030254182946492635,,-0.007433282802252643,,,,0.017322508782765027,,0.04288081477769441,0.04730868426792374,0.021246407141165734,
IL36G,,,,,,,,,,,,,,-0.007392020361766929,,,,,,,,,,,,
RTN4,-0.04029539771147641,-0.04848530367914445,0.02985119895520663,0.02922611254196287,0.08889385653367987,0.009239681310220226,-0.071963755652254,-0.08820027473106241,-0.1696522417671323,0.05383168918922829,0.007508027022894622,0.06484623386464744,-0.06042531315488535,0.00114457050094009,-0.05194583165701778,-0.007173985256288056,0.11891424962683081,-0.13641121948832943,-0.009138990874804681,0.021035129966732537,-0.012352926768891638,-0.0198954868730017,0.06006817245291104,-0.09788187475406303,0.07415956643558977,0.0036510591302915743
HEBP1,-0.02431752805497654,0.007114653955422391,0.008832802997578446,0.032806155749740884,0.10763403377706612,-0.010219412792964294,0.025922850835079017,0.055638024134235305,0.08264500114724388,0.06301596215113713,0.0017078234089836798,-0.0010574167076447562,-0.0029525400156712126,0.013747450078598305,-0.008187577380603038,0.030784763826325882,0.049521866498705026,0.05368722270898446,0.10393695586783089,0.13203554092868555,0.008597544956351108,-0.01846657954944618,-0.010702316865931972,0.2179890944470135,0.04970721216391572,0.07848881608778165
WNT7B,0.07190297232523181,0.029377685509973713,0.012393710586697108,-0.006460112224972222,0.06661279122519277,-0.013099106846114391,0.023379943987380646,0.010226263098431549,-0.0464056900894571,0.0012658097028162784,-0.027141180984239788,,0.0636145330038647,0.056840740955640165,0.02582717673269176,-0.07820400472773185,,0.006398327283621328,0.007522883842288034,0.04225586826296067,-0.03316823986778602,-0.03335483657197733,0.018297687168894808,0.07587720820369283,0.02690211707701611,-0.0033965604752010567
PTMA,0.03714464874025178,-0.2170606105038133,0.08020739257858436,-0.0361287383200581,0.14829046289478784,0.006254714863954404,0.021764655402242247,0.13408300466168588,-0.046670847776994165,-0.016954203740142355,-0.05781950642006961,-0.03921552108672708,0.21896064891661038,0.00803057209446565,0.02233600038158826,-0.15103059778940056,-0.028689504938295127,-0.36582467969530896,-0.00774165185459764,0.02553968348958915,-0.05830265493671121,-0.03429976054719321,0.09554947277971294,-0.0739408114240228,-0.05196450438986274,0.05632935725500785
FASLG,-0.018531334822131713,,,,,,,,,,,,,,,,,,,,,,,-0.004541276224863712,,
