,UKF251
BMP1,0.05964060614923083
NDP,0.0038005165305090385
TNFSF18,0.008079680602789411
RTN4,0.023103109284726146
HEBP1,-0.0017193743431148786
WNT7B,0.01786081274326667
PTMA,0.09118278537756783
CEACAM1,0.08966588873070583
PDAP1,0.06819168967648814
QDPR,-0.02025516379968223
POMC,-0.016189027996952314
VEGFD,-0.043378870095392125
WNT5A,0.013326590313778811
CXCL8,-0.004317223836163758
GRN,-0.01267797145678531
MIA,0.02424688081496745
COL4A4,0.0008211354416817707
TAC1,-0.04853862958551172
RARRES2,0.057805708976042806
FGF7,0.0063358840115213385
HBEGF,0.03977656051271285
PCSK1N,-0.05965647806014996
SFRP1,0.013616503699858671
CXCL13,-0.03779860259042138
MICA,-0.030348260628231278
TG,0.06099374463263157
ADA,0.01708420130291736
LAMC3,-0.04180595628719645
HMGB1,0.034078947437268574
ITGB3BP,0.023370179386814696
RELN,-0.029810701283948495
IL15,0.0564185686600137
BSG,0.012622192532211895
ADAMTS3,-0.046759267413282936
CD34,-0.0003473590628366673
PLAT,0.04958718514130596
LTA,0.08439125304930817
CKLF,0.04625648093979515
CD24,0.14863377567727012
HSP90AA1,0.06453807438363597
BMP4,0.052897850664626614
IGFBP4,0.015444811809552471
RSPO4,0.07093381929908742
LEFTY2,0.01655897512103355
PF4,-0.04182834379931014
ANGPTL2,0.022830351999617676
LRIG2,0.04935491776375438
ICOSLG,-0.0008534997812553716
LYZ,0.03879493864538283
SPTAN1,-0.04851004900737525
LIPC,-0.003249996719223256
COL8A1,-0.0520867649089026
GSTM2,0.052285710164710314
SPX,-0.00047306983708485386
MFGE8,0.004760265944399733
TGFA,0.02356687471138774
SLIT2,-0.01611657666433922
PLTP,0.013086756605952316
APOD,-0.0501711512578887
B2M,-0.058389708677748016
OMG,-0.006040296715992774
CXCL3,-0.008752699836324856
CXCL10,-0.02422725205303764
CORT,-0.010829031234422165
NCAN,0.06018228689986815
ZG16B,-0.050333613459077164
TGM2,0.012347205682613225
VEGFC,-0.0039379496720547
WNT6,0.09899036393513767
COL9A1,0.013174020577374865
GDF11,0.0338068290528961
SORBS1,-0.030742773695218124
DLL1,0.10263387690532114
TLN1,0.06086167699368495
PON2,-0.04042520608149613
ICAM5,0.041732886706122546
CXCL2,0.02757604817889568
CCK,-0.05898971068443556
SEMA6A,0.03171388376602369
IRAK4,0.04922273061497047
GSTP1,0.05727397328795838
VCAM1,0.06381592680092392
NXPH3,-0.006970021090178299
MTMR4,0.08722364506199012
IL10,0.09450990824514742
