,UKF248
BMP1,0.04576167921846015
NDP,0.015177287235501043
TNFSF18,-0.024830504610871256
RTN4,0.01185872342034323
HEBP1,0.016786840450511303
WNT7B,-0.03674642317934705
PTMA,-0.04145800420054531
CEACAM1,-0.01580393568753256
PDAP1,0.026218124244796817
QDPR,-0.008867400476032078
POMC,0.06728183009164693
CCL18,-0.019721818518551773
VEGFD,0.015202360957960839
TNFSF13,0.007677982926585593
WNT5A,-0.007957837473850682
CXCL8,0.06636868525682763
GRN,-0.04931201513436583
MIA,-0.002920241115475864
COL4A4,-0.009047341635799176
TAC1,-0.003157608763632816
RARRES2,0.007211500300946338
HBEGF,-0.03574859507019679
PI3,-0.020748184587981264
PCSK1N,0.004863602617652386
SFRP1,0.012022895645924705
MICA,0.003834002266513063
TG,-0.03105707965186022
ADA,0.006800844378345178
LAMC3,0.0007590586294625834
CCL7,-0.012544742632953531
NGF,-0.021538700140325016
HMGB1,-0.037838772749284794
ITGB3BP,-0.014206818441953583
AANAT,0.07624921854524637
RELN,0.04467229166933605
IL15,0.017440939577116163
BSG,-0.015227038983845038
ADAMTS3,0.0005024676197738747
CD34,-0.01241806730161732
PLAT,0.0010490525749481767
CKLF,-0.011439651565958222
CD24,0.011172571035928674
HSP90AA1,0.01551131960866722
BMP4,-0.008785985679208992
SCGB3A1,-0.012544741378496026
IGFBP4,-0.011914037060202425
LEFTY2,0.03302715881903637
PF4,-0.013013155454645703
ANGPTL2,0.01825432353366289
LRIG2,-0.015223973318508917
ICOSLG,-0.022255045633237557
WIF1,0.0208983673789728
NPPC,-0.008922982118425486
LYZ,0.0305497377351
SPTAN1,-0.04195360049085764
LIPC,-0.01593152271662311
COL8A1,0.007643724119946197
GSTM2,-0.03322386550619649
SPX,0.02892962007683496
MFGE8,-0.003160668160012402
TGFA,-0.00836178227398953
SLIT2,0.017621535167599758
PLTP,0.002213149838215584
APOD,-0.08402090626374768
B2M,0.014775217881996254
OMG,-0.028808234035106847
CXCL3,0.024886284734746213
CXCL10,0.029367670451943075
RSPO3,0.002662717109458557
CORT,0.011243167762273533
NCAN,0.019998707935503093
PRG4,-0.018865794757603443
ZG16B,-0.01739577004732238
TGM2,-0.01955498093356498
VEGFC,-0.023953879651811553
WNT6,0.04668393133973104
NRG4,-0.011554148379945825
PMCH,-0.013316777805092599
COL9A1,0.031444576620334626
GDF11,-0.03464400108719862
SORBS1,0.018319579573589408
DLL1,-0.02992962460078105
TLN1,-0.015653719673027373
COL2A1,0.03700156086327784
PON2,0.031457268081465886
ICAM5,0.07240917287474259
HPX,-0.007682576388261986
SFRP2,-0.01667826709369396
CD70,-0.030470781144144397
HP,-0.0514128681451798
CXCL2,0.05191184802180937
NPPB,0.06808460465637754
CCK,0.03493566898096599
SEMA6A,0.009188652670080122
IRAK4,0.01897778476515266
GSTP1,-0.04172245916513493
VCAM1,0.005389589581336476
NXPH3,-0.02379831795070589
MTMR4,0.016505378089689392
LAMC2,-0.01270269321221339
IL10,0.00048639555769191455
SEMA4D,-0.007483757766314183
TRH,0.011754361343602832
SEMA6D,-0.03802960889190836
PDCD1LG2,-0.004212001373567468
SPINT1,-0.02034983826026239
CTHRC1,0.0022480458298489224
PODXL,0.02543125649825071
JAM3,0.015860068891532308
TGFB2,0.04434919729996624
COL18A1,-0.0010144232595529574
NODAL,0.013924968059827542
INHBB,0.011271611087126312
LCN1,-0.012702696070371085
ARF4,-0.023570719181859844
CXCL14,0.00997149461776586
LIF,0.06430226765321595
MMP1,-0.01751276415130216
MATN1,-0.016678269366508198
ADAM28,-0.04132186585478733
TCN2,-0.01326911436160334
THPO,-0.021732475553752354
CUBN,-0.026211979553227505
TIMP3,0.04636377222165243
PIGF,0.010115833767489018
CRH,-0.01488272081047483
BDNF,0.07527813442817821
CCL5,0.006027370111347633
GAD1,0.02231055877861617
COL14A1,-0.018944308634054097
HLA-A,0.02365761968625772
CD5L,-0.014882719088657393
FGF18,-0.013466170812705049
ADM,0.01444031438843515
CCL15,-0.02483049850501345
GNAI2,0.02521570381146281
COL11A1,0.012683061567242322
NUCB2,-0.021458773961033475
CXCL1,0.017993678478865877
VCAN,-0.040415302368442964
MMP7,0.027739735692361035
PTPN6,0.048162801090716724
PTGS2,0.04884989884619035
XCL1,-0.016308798195955012
CD58,0.015481234197559994
TNFSF14,-0.016432795465366076
CNTN4,0.019304943743015095
INSL3,0.05581514603317775
MFNG,0.03237407681400122
ICAM1,0.013717238797704624
PROS1,0.00903112910305546
CLCF1,0.08337715965777781
PSAP,0.0026411067114876312
EFEMP1,0.0064579730406953565
C1QTNF1,0.04358204002506017
ALB,0.07123837759158058
EFNA3,0.01108025475786155
DRAXIN,0.013136316500029893
