,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
QDPR,0.0661313973673915,-0.08087923697319443,-0.003744979026551692,0.004638091123667197,-0.07295157700024985,0.02959165020699847,-0.028326647490392775,-0.00923878922397677,-0.030752466723573353,0.05240084531983537,0.07419636696473449,-0.024576301012960322,0.0837139245344258,-0.11157154258312826,0.08396995229525597,0.11978877525752132,-0.0555393197345243,0.02416168958883806,-0.005381761637752585,-0.0008203086415738594,-0.10919293977498062,-0.029383803021524612,0.08512604391178052,-0.11443284006289256,0.09244668704711567
POMC,0.013785124318944374,-0.022931897588293518,-0.014448047620460609,-0.04186772268837169,,0.022862114771624996,0.07903680990807212,0.05958101272518123,0.02879779193626232,-0.004610839518414301,0.0009435470967847813,0.08540618724273025,0.04610291393731661,0.009660021996284839,-0.011033330011334837,-0.05987907447768868,-0.024763774576722297,0.00363269927244771,-0.02004716336498504,0.0988220794913551,0.013062430070354144,0.039901406010362725,0.04395153292179734,0.06598681596160692,-0.11061617406467954
CCL18,,0.0258084561523547,0.015240584859757605,,,,,,,,,0.06019650622986604,0.05821893354032595,,,-0.0372283055446707,,0.09294591235901409,0.06337539457047195,0.07567629871783553,,0.06178301789235004,,,
CCL17,,,,,,-0.01009519780115292,,,,-0.022247270024343242,-0.023001454402653818,,,-0.02090461785910673,,,,,0.02063047903915168,-0.023542906798080795,0.07247113704014772,,0.022268465278634363,,
VEGFD,,0.019792209178833745,-0.014902903998518216,0.01814128802891996,,-0.03083520813753968,0.08495663739263667,,0.005612526455645465,0.007844227947595235,-0.016871844970722777,0.06272758259426033,0.028491095963123686,0.04006242682298421,,0.06862627242830481,0.03341461360984312,,,0.12772625659680453,0.009403773667408338,,,,
TNFSF13,,,-0.030854618358569903,,,-0.027821783147680006,,0.031631945931176936,,,,,,,,,,,-0.010620382543256405,0.07556511649182093,0.1698641975449416,0.0008444288890245392,0.015167331943693085,-0.023682715958727757,
WNT5A,0.053758369925171745,-0.016539408601258195,0.01735018834411169,0.06624452582470375,0.04140868516617257,-0.003286044730127045,-0.01964336283263403,0.03696218277801719,-0.007824730525372305,0.04203192306761816,0.013010803714971169,0.06090603233640327,0.021233209152286638,0.03692412043467477,0.01102993680417504,0.008385001451224507,0.08713853019277785,0.06766567772081196,0.01888886679201426,0.05089642062528281,0.005141776969970349,0.032504034695605255,0.0648277220704679,0.12705982964907866,0.0664325160888229
CXCL8,,0.04772356342538189,-0.05420972572897305,-0.032817068109667696,0.1264654477495056,0.020896245972807547,-0.00812576346348003,0.09160437126778796,0.056516931627148534,-0.00138408607756586,-0.015711795648945516,0.004748846504901759,-0.0028460787869737615,0.06484015321529452,,0.05504876017550418,0.025999764163314537,-0.027964027201966647,0.09146988090391601,-0.023942635092567527,-0.06615737824557516,0.02549508544820995,0.023774538799312583,0.0569725031180594,0.08151413427387816
GRN,0.054846802612417304,0.017385774781177633,0.02123288205193697,0.005453360701854601,-0.08535452423528439,0.032385482577567244,0.002113092272592563,0.011369497595145637,0.05757908470466025,0.05346392642056282,-0.006111153807618404,0.04699837508573614,0.003092028369172995,-0.02192774626077364,0.09366574183967219,-0.08597127919176241,0.04008426879669195,0.022018582987356393,0.018666540970755107,0.04640826469615836,0.15040758037164323,-0.033927009320211476,0.02047043530377078,0.07053489332757461,0.023229443247279512
MIA,0.02174098496997376,0.07675543551607185,-0.015612139278549259,0.03728142259580021,0.019560708203649853,-0.009591074611672393,0.03871494003079766,0.023193388732695792,0.007309285614465161,0.0027873382877302995,-0.01918817047673092,,0.016020493610180594,0.014964574096814436,0.06851319907121171,0.1299744841104698,-0.019565773622513737,0.10209507675057318,0.10879861286272015,0.08460452944098845,0.13538206362321129,0.08306633973326767,0.08840842541799668,0.07021299187879115,
COL4A4,-0.029457146114718457,-0.03780563946188412,-0.04910490117677485,0.06185569641826207,0.027291252792711145,0.005219262351833793,-0.020848950216725434,0.08047251553390494,-0.021247204013618726,-0.03584038636509788,-0.03223460041633128,,,0.01524446724204704,,,-0.04427108736989131,-0.03849768803763299,0.04338383472552553,0.017548345865253,-0.016268419135408142,-0.046112802899694924,0.08327048967424414,-0.003260439893024342,
TAC1,-0.025435259774095397,0.003799841164478745,0.038199373181446644,0.0016500817041714422,-0.043247843570712846,0.007421713636768198,0.04711776613442282,0.035079802687466785,-0.028977223655362032,0.09068635185864199,0.05998960555822128,-0.06006110563834717,,-0.026522672209064232,,,,,,,,-0.06225342607510257,0.011797268118020631,-0.05697851322071862,0.04609993443401587
RARRES2,-0.03940338655490216,0.06786649390271603,-0.03802043886872277,0.020128694528954705,0.04537789001319791,0.0994597155361569,-0.043353705037435755,0.011807296846223853,0.027651942294026975,0.02925468496643122,0.018191362911484387,0.0732444802358925,-0.03848386653622654,-0.015262929419720383,-0.03814552046958485,0.08675270129064495,-0.025236630395469813,0.03945864197601993,0.12586874154714042,0.022413727665292902,-0.10218922400170392,0.03927521108033556,0.12487599842212851,0.09494130064679034,0.04069272098089475
FGF7,0.03880137549253657,0.02024787826499307,,-0.03620067414676955,0.04401420472100616,-0.004377548956085962,0.021615894361673323,0.038423367278988894,0.01658309012677895,-0.004205904783696867,-0.036794573387395,0.09352134730693597,0.003130574356477397,0.001362726503483378,0.030035853053038887,0.008964392279429927,-0.01683433597153579,0.037767850944266226,-0.021344841251521283,0.08192266976378246,-0.021333005805023536,-0.009714184282462512,-0.002816296265429321,0.030613973223863153,-0.08458372210714285
EFNA2,,,,,,,,,,,,,,,,,,,,0.06114188764261292,,,,,
HBEGF,0.055593780863739166,0.08727760078919304,0.049800452253101535,0.000874082330832703,0.002108784847855057,0.033850734211633086,0.02643716961923187,-0.00022678323225106396,0.021172111104148256,-0.04017760391538912,-0.02969996333860333,-0.027456399111983637,0.040985398205143596,0.07213199354224605,0.07877946433695186,0.08215935546799587,-0.026500569480840376,0.09282211204301387,0.0720237720793134,0.02101905317968921,-0.019303201364797688,0.06810217110089259,0.0881421735221068,0.19560544284608414,0.020277774828334125
CSF3,,-0.011870437046657781,,,0.0756855229484582,-0.027137778894151046,-0.05495016798445764,,-0.0224791328885146,,,,0.007603475342212333,,,,,,0.08450497334344048,0.026540639107387846,,0.07588890358453373,0.06807815427506743,0.04635009347145764,
PI3,,-0.04318698821683467,-0.04301480089253348,,0.1449212703755177,-0.021867672901654246,-0.08082708115799746,,0.05237703285669568,,,,,,,0.012528225333859382,,,0.06430797528810013,-0.0036807510434712456,0.013599937053597909,0.05629857664228626,-0.052953431976246454,0.0261416520935804,
PCSK1N,-0.045100932395732866,-0.10579040841176016,-0.00728297083911476,-0.05359758958364222,-0.17431016223135862,-0.048177855744945784,0.036908887621639436,0.03028288239995135,-0.03198562048913148,0.004383101985311975,-0.007691215373374065,-0.045776160591338065,0.04808983712624849,-0.005416503070957237,0.012290364098538018,0.03350403840742404,0.0698639846745016,0.031240435058741405,-0.01551979878416448,-0.06539085558131816,0.05867046160830384,-0.02071677223238221,0.04460450174100309,-0.12716645398707177,0.05480095416551101
NTS,,,,,,,-0.022002286482931895,-0.01848183122134018,0.0011775172401505916,-0.02002431990146637,0.03880857385479289,0.08297494845916996,,,,,,,-0.056547746984167396,-0.04512510921854499,,-0.03412217654527531,-0.02036326084956216,,
SFRP1,0.0699535243118876,-0.06855149837512087,0.015944131567669887,-0.021283721152648708,,0.07051143647683124,0.06839362835005673,0.012755361735897927,0.02803497330745034,0.005177499800525583,0.02605693820362288,0.05284325293674043,0.024284149341416126,0.009960775607791036,0.022013445563439787,0.0734089409688755,0.047566795062414555,0.01803542692155037,0.010223943512391344,0.03664400769290624,-0.04317501217105718,-0.0932321940502586,0.026239167636216712,0.02103430981719983,0.01969787808861809
CXCL13,,,,0.04938368226238464,-0.01737868638033691,,-0.029789112019159406,,,,,,0.12404232799883522,,,,,,0.025037234877324795,-0.008897742255938588,,-0.030250906514956308,,0.12362312797919593,
MICA,0.042855833175994854,0.06719319134751102,-0.008172987393135983,-0.05083822063238223,0.04374598620643417,-0.029552993697731685,-0.036333557852335815,-0.019981053398305203,0.0406072275885242,-0.011250881639858719,-0.009323406309069056,0.13961324950945703,0.033807356366639965,0.0018194011192903764,0.03605628710682948,0.028387736094369235,0.090115005656734,-0.007882805380483783,0.011126389861972334,0.07504005008290385,0.14354178332052475,-0.034301441846772904,0.06025197095383408,0.02896458357206041,0.09329620229480637
TG,0.035339169661240614,-0.006384848411022793,-0.05216598274123401,-0.01044984434638191,,0.06260897766820908,-0.00725951715912012,-0.02133290528548052,-0.027130302233929513,-0.017365630505973388,-0.01664605266459869,,0.07225600381425562,0.0022531244621050456,-0.041637164074156886,0.09079939830776748,-0.007627947334157034,-0.002348518628598498,0.07398317737944951,0.05797173258990227,,-0.032417648912170034,0.010774831961074944,-0.02392579689719206,
ADA,0.02935174091242505,0.00623868593552096,0.018525934376216538,-0.0062258581657116535,0.021808108070260186,0.001805208651090119,0.005897666065737936,0.013617560722501263,-0.006814568347477643,-0.01125701897909836,-0.005715045831233192,-0.007513219796539933,0.06298378338266494,0.0010822682255744588,-0.03527900020428956,-0.10007350778438899,0.04358224022527162,0.0699375091508107,-0.004400836632937357,0.10275548688605318,0.09645040694939423,-0.048606048401113496,0.038316953991770784,0.0451531124066369,-0.04277091369006818
LAMC3,0.0058288186853271565,0.06133980451289751,0.029215188868037794,0.08883933614908883,-0.045742399743849436,-0.016001010466483046,0.043672775775545486,0.04660197931342324,0.062351114643720396,-0.03885012120415286,-0.00395710593529203,0.11673782421631701,0.06475977018520417,0.036268144678083286,-0.0031546186072317255,-0.04317114639903916,0.05067118511157341,0.005220836032771736,-0.03186775126579743,0.07866944102821086,0.1879380271173707,0.036329007790361405,-0.017698371809925544,-0.03880176310977065,-0.04587573217667308
CCL7,,,-0.026007557640351352,,,0.002141010924740768,0.053731292613146645,,,,,,,,,,,,-0.03477921582347676,,,,-0.027347457949532045,0.026608396385576015,
NGF,,0.002074054349763155,0.05339155768324593,,,-0.0035010011060045494,-0.023615623207900813,0.07345240689229811,,,,-0.042126440639563736,0.06996196794872668,,,,0.06347064968611336,-0.045249886476673856,-0.00040893946527327323,-0.036541227756511335,,0.06599967212169748,0.0716646639068179,0.12605724217778783,
TNFSF15,,-0.011507495354655764,,,,0.05808353984652061,-0.02924186229057843,-0.0247182415738053,,,,,0.004874381001065681,,-0.00013777364900714747,,-0.03142318635949228,-0.014196086650130444,-0.0029290919702316402,,,0.005800345136064562,-0.011775284360175385,0.0463531050640612,
HMGB1,0.044955033603145504,-0.09107851020619989,-0.011655144604705747,-0.027388737784400468,-0.08320259195143957,-0.03815342410135621,-0.0066840258915691385,0.05330825310846117,0.02010195986959595,0.034531474639827454,-0.028323302186668523,0.014132839544196188,0.08659207529592622,-0.04430629647913137,0.0017364817025511945,-0.16448149760864458,0.03050159503479098,-0.010754915613398154,-0.1286626578066393,-0.04607522961735941,-0.10449004708639187,-0.0751222064920958,-0.03246059568288791,0.06023414536813575,0.040971853709453276
ITGB3BP,0.05285130086381303,-0.04155756398408577,0.021442122482550972,0.061871669550224904,0.010341365959386672,0.01404735522672074,0.010464628744011568,0.052446565835334434,0.049263771944745655,0.03766914743848725,-0.027304864171303737,0.04320490579139379,0.08136786186640965,-0.0036947318326312696,-0.00727464021904972,-0.027256180429609714,-0.06254615951272605,0.0029577601242285175,0.04810852780161636,0.06300737447401403,0.032400852592349545,0.010262642578325406,0.03464659888011391,0.03269341886882662,-0.08321677198162435
AANAT,,-0.000737340600028279,-0.009504206057982342,,,-0.0018380662318182267,-0.02634866675547523,,0.05517461066395955,0.015344519051644563,-0.019188171544025957,-0.010885135806081619,,0.00877893242798417,,-0.020811958546793127,,0.011238203255453072,0.003402393732803873,0.01786269716182715,0.10071834865679889,,0.033448053496799496,0.007108514554937372,
RELN,-0.005310752655174002,-0.03667114588089905,-0.04181513124202831,0.02985372796538864,-0.00926668571509557,0.05471596714667393,0.04128448350903139,0.04493370242018589,-0.017678185337852904,-0.025288155846745753,0.034852325508651194,-0.04256515874336044,,-0.03104441102287514,,,0.0027389900632551964,,,,-0.014339024630700222,0.027362105325605422,,0.021002560373523164,-0.0247243484146343
IL15,-0.020774280344086443,-0.004956989105407802,0.00681669238428686,-0.03375370626249111,,-0.04372370350359125,0.012622114997547583,0.004045207363558689,0.007929642992610236,0.023427519448042358,-0.03352736493866422,-0.05906567541767237,0.010684956466864858,-0.026007237215601824,0.0339588543333664,-0.06511346463087672,-0.06458224604228197,-0.013225605216624048,-0.04695605915222639,0.058206679907830086,-0.013307289958890104,-0.04419569730048119,0.13093875955239292,0.09529424334975832,
UTS2,,,,,,,,,-0.04239950763486853,,,,,,-0.04667680254922391,-0.0754871452713188,,,0.005445218337901099,,,,,,
BSG,-0.06641107111042568,-0.02561560643715041,0.014572967284769206,0.011618089767935835,0.0580655807987194,0.03801236171705159,0.0605295649773681,0.05097424535766282,-0.052126187509893215,-0.06444335713550337,-0.01479140560195567,-0.005261429097134517,-0.034935500285786264,-0.00396419063399174,-0.018226595725435724,0.10176022154836788,0.014125733170091904,-0.004610608485999873,0.16424434854286868,0.05855550587079073,0.2413511230752202,0.015002040121238094,0.1607046240882983,0.10601363081131768,0.1455287303797448
ADAMTS3,-0.02253895625203976,0.07645100391798108,0.04225053151262848,-0.010539428776543312,,0.004921416433900036,-0.03438363667967162,-0.0026505401275961128,0.027572388198831503,0.04202059683520119,-0.059228542404462875,0.035988068057826644,-0.021080070829964954,0.10502031988822257,0.07636958116511401,0.016340247589381456,,0.037334204555857384,0.10034695140029673,0.038840344932730426,0.025593496147260326,-0.012418585615484803,0.034320611487279815,-0.02375904284571842,
CD34,0.022106245269649858,0.06264856097046755,0.03912022793147211,0.02931825351478866,-0.02464081751781345,-0.0067543544504363616,0.07739200940006184,0.02425813018882984,0.031476471557662034,-0.00028509081524355007,-0.035900547959863874,0.058240043969188526,0.09236706221460286,0.05122518103839936,-0.069994445379904,-0.04559627912908682,-0.02459911014539664,0.02097274621375341,-0.01884454516932958,0.05027167166241958,0.16186262091723252,0.01874208361947765,0.0711953655749558,0.07406507759611766,0.14965398770586288
CCL23,,,,,,,,,-0.006783058871230247,,,,,,-0.0145653057968924,,,,,,,,,,
PLAT,0.03594245908486273,0.05868296160573422,0.02772525973114803,0.04533188385872709,-0.030031256576920747,0.03351024161347477,-0.06284073104467275,0.0332142302457795,0.04985161315261385,-0.03613721242784277,0.00045726034971325035,0.016559608821669795,0.037152143772165795,0.06294090549757239,0.02391619623483088,-0.08410267765255601,-0.07545252145313505,0.04948978334905869,-0.054326826890079664,0.006553347923724542,0.19605547367603635,0.0332444464388967,0.035330913587217884,0.05052121741687319,-0.07694232671549031
NTF3,,,,,,,,,,,-0.030974286297161844,,-0.04785053750108418,,,,,,-0.03184619005458684,0.04606720630961522,,-0.025615176263961214,,,
LTA,,,,0.04740329252373466,,0.03738110163408163,,,,-0.007944300957715287,,,,0.039729903948989086,,,,,,,,,-0.01810126762117117,,
CKLF,-0.017346433699476586,-0.058316666902312755,0.015307792572020982,0.0454272653906317,-0.0065861593678286385,0.014271478745142913,-0.02249195536368332,-0.0067353165853874745,0.06339489563693479,0.01854253014215532,0.0022957600697906043,0.07514298619802866,0.08945893179850041,0.02830230754080271,0.04774938346537772,-0.026407152000661908,0.001818881031296447,0.029262000008575022,-0.04116456298870546,0.061388629730204175,0.008740141448212198,-0.05620924344138355,-0.013993687009357455,0.04059638015477337,-0.01125326787202982
APELA,,,,,,,,,,,,,-0.015074038288196473,,,,,,,,,,,,
CD24,0.038605124949470944,-0.010287492068707365,-0.01359056735481329,0.022959363445726962,0.0024962947648326786,0.014969060646629857,0.02180586261435439,0.007229091103232027,-0.01649506541182813,0.06212848350707783,-0.05515075121571851,0.12473036043505613,0.061367003621509084,-0.03517267657625085,0.018019174006217182,-0.009968180470969666,-0.038793687903926795,0.01452504775445504,-0.013797868268142433,-0.042892239572023566,0.0036028059694890096,0.006618241668621668,0.06160395397604269,0.013559715836131784,0.010229658121592527
HSP90AA1,0.00854960553278184,-0.044328961480871544,-0.0363925151260065,0.024994278168387063,-0.04917894638580185,-0.060427423157027274,0.0076244099190039575,-0.0021459622736631485,-0.031215162928996294,-0.03038858091784872,0.07470089360655917,-0.0799556604130849,0.020151581352975463,0.0029085587386510968,0.0027443034589169665,-0.035452172950918376,0.06929793483230094,0.038317197102070974,0.04132961726136705,-0.09381334926391298,-0.09896785216216655,0.0319909205413738,-0.014841653084419083,-0.13877790042287927,0.022693154866986042
BMP4,-0.030315672972824448,-0.002096092063962182,0.0074561167704977945,0.008631112292729745,0.01640324530517686,0.01952898011622993,0.0031392125219254527,0.0387532278749987,-0.008557861608022726,0.02936380807646322,0.02551599016566319,0.03146470548007512,-0.029853330824830857,-0.02216085498579258,0.10684453578636581,-0.021149852928801872,-0.07611928021913668,-0.006102467338102613,-0.0013147157732930747,0.0777875838353645,0.07533046816559488,0.11650415747271234,0.09162886503274732,0.0018122782863032793,
SCGB3A1,,,-0.026007555039630332,,0.04186413161045416,,0.10017832189694952,0.027321084026902434,,,0.0015683144403020198,-0.014801155300769907,0.07707814541307371,-0.018147508437855547,-0.04469187245659749,-0.046676498272901344,-0.044313682042197974,,0.008003312795495253,-0.014150129661536351,,0.03797733804349424,-0.07841731284196829,0.02843421715924665,
IGFBP4,0.015932515692588328,0.016629284968377393,0.04373678305893297,0.00875602459991315,-0.019285553169451287,-0.007490745400264452,-0.04695051978343801,0.03002529031497062,0.0436520402372043,0.023668984003612007,-0.03727329218569414,0.06368989357139251,0.09733053821360815,0.062141040133930875,-0.05850452497365074,-0.07807965897093044,0.0432835219862395,0.031437248276139466,-0.03014711902243985,0.007412652677063338,0.20712536571905776,0.026927014712116715,0.0577181220781913,0.004860851407879635,0.025568299724213518
RSPO4,,-0.010466941016192966,,-0.04970994536870927,,-0.009280885808348547,0.025185357205364356,,,0.08897247950052585,-0.016185408003450783,,,0.0035090821076666973,,,0.06379560724210366,,,,,-0.04492641686592583,0.044320772570075606,0.029876499101906234,
LEFTY2,0.0027336183588476184,-0.060147799443180015,0.06410096184530137,-0.03112706717804108,-0.08699358083825859,0.04353623667748876,0.025823310069968873,0.05598540609032787,-0.0182156369128203,-0.038469115970676704,-0.017747497827673,-0.01578478794555205,-0.029264702191029137,-0.03210564786648079,0.0028929072299941215,-0.04454001075838409,,0.031684987045514645,-0.03357677760457372,0.016188227870140664,0.17937658157025635,-0.04103689058281714,0.06676485865804407,0.06126407499155032,
PF4,,,0.02528928800903978,0.15905982988587117,,0.03278956682489429,,,,,,,,,,,,,,-0.03394889537486215,,,0.05365048279842568,-0.023558346762594187,
ANGPTL2,-0.021343169158397082,0.08254347800303506,0.058823908385259124,-0.013715074867917018,-0.025774456196687102,0.07384893948997573,0.008106764536830981,0.018990652394719885,0.08549016232096078,-0.00951676103695305,-0.042375467939868294,-0.005677104919561887,-0.04011914853519525,0.019527041000238395,0.07799549030773796,0.09169558444289712,0.03877743801616767,0.09144180573367075,-0.020258402787554294,0.016595830426633127,-0.004330816804886477,0.029510911006631203,0.0630569026967827,0.09042332208673362,-0.024654511254923024
LRIG2,-0.01699657717528646,0.0336497674050466,-0.03448804615335289,-0.003098609441487036,-0.06724772333199419,0.055090504706171016,-0.03318822009054939,-0.012873110160293088,0.028205801246028936,0.015660437062121443,0.029813830456386962,-0.005154028195060886,0.042816989300193335,0.009395174316976555,-0.0070628763781200084,0.04898793037329683,-0.12865568643709643,0.07261305279368514,0.017660757752511712,0.0761327843548353,0.07687834068896679,0.0010445895463768865,0.11339549693430827,0.07138625639439297,-0.06603118042626532
ICOSLG,0.009704967596290068,-0.001347262262610968,0.02695909825359284,-0.017934133317429206,-0.046152895913501066,0.011688752668194153,0.028840993093033944,0.027785435702447743,0.04564488529580932,-0.02956198891317575,-0.030716881896674042,0.010190107307158138,0.07814460779344122,0.030803255540800066,-0.03600592068353436,0.0010540265763273348,0.16129191251982333,0.09210621794840318,0.011147533200111815,0.048689124100617466,0.05118798385342548,0.008404291928868414,0.10689458952115556,0.09013147407034301,0.03286931563602808
WIF1,,-0.022946671485624476,0.014367566650490346,,0.04508617750447521,,0.07150590257056294,-0.013513606445379779,-0.05528405262604602,0.01869450516203527,0.01687766588488817,-0.060551208347811664,,0.006476151910661268,,,,,,,,-0.04176345613524888,,-0.015788886806794283,0.0903022946841907
NPPC,-0.03336950273756575,0.0020057173273004027,-0.007942371410011756,,-0.062423908846200166,0.031207901178810185,0.042145384663515646,0.03536983457863753,-0.05459444444333353,0.013873407738566722,-0.009426966514344918,-0.04478317678376814,,0.05106074435131103,-0.031996947042367656,-0.02914010895554623,-0.022664849523557514,-0.03797473500170275,0.07035209068990024,-0.024089739255964623,0.04468805734467031,0.00888521885161901,,0.016632997627167627,0.07773303851889761
LYZ,0.056800243984712215,0.014137401205899498,0.033920873637953035,0.0028726584461669516,0.046588050234558406,-0.05267082136281739,0.057900652264758413,0.005616888617330585,0.0589961932150395,-0.021022797799327197,-0.03638685688667677,0.07627243827632922,0.010968613512268301,0.09147702092841349,3.0600812875683586e-05,-0.03608973852933289,0.03891679442166644,0.12127776155383845,0.021185077204087927,0.015667096721992284,0.10662483964586403,0.02939706179101096,0.021991397915842793,0.015205738734845396,-0.05271243486693809
EREG,,,,,-0.037170094932602205,,-0.01927742825351166,,,,,0.050593587748467304,0.012483909819024615,,,,,,0.18729097298180047,0.07021419609776416,,0.08999515644206156,-0.008123776731097525,-0.05253492266135369,
SPTAN1,0.01939367257807584,-0.03733046337095138,0.002047099517081169,0.03680022924245756,-0.06765957658870866,-0.0030821278198272756,-0.008229413249647927,0.0382456040557006,0.02246386981367717,0.05810381580908983,-0.04454591875847441,0.011496228475995983,0.04293888982765442,-0.017369210073854432,-0.0554169164518176,-0.05633865737961382,0.009211499708295243,0.058686113893131005,-0.033782981366825705,0.02896672926622087,0.05777021812741722,-0.022231915968676165,0.060967835607643954,-0.042473981502555914,0.010035587589744857
PTH2,,,,,,,,,,,,,,,,,,,,,,0.0028838459956209974,,,
LIPC,-0.037713956495749504,0.03262801223469232,-0.011895362094748509,0.008468063825235114,,0.0018152702344612249,0.11721781318084479,0.00044786023422898214,0.05545625882622333,0.0481305391015634,,-0.01143909031337547,0.0035894243729795326,-0.04085494265173584,0.16155432269240622,0.05405832498074379,0.003008790287187974,-0.028896696938528733,,,0.02816729399297734,,0.0810744988500824,0.05654498890000031,
COL8A1,0.05958557933693799,0.04706441942191874,0.02709248517454208,0.002207457062404789,-0.030885050325460055,-0.009653486984769054,-0.013176575148439234,0.08137564396288355,0.014663347137996382,-0.010510730944805464,0.007263663912316212,-0.004706477566566301,-0.07817715257795556,0.009803151234863335,0.06435091983433192,0.08021078863709527,0.0747024494573778,-0.017471259223923463,-0.0007786563756235703,0.07324046440396971,0.17039141710195888,0.05900740724253329,0.02314588367734211,0.1347530104784468,
