,UKF255
BMP1,-0.01998043024052198
NDP,-0.002676915651770066
RTN4,-0.06013863130837185
HEBP1,0.05358304352040699
WNT7B,-0.03865438130358426
PTMA,-0.0645483607752484
PDAP1,0.04110523493579938
QDPR,-0.05833057989252462
WNT5A,-0.04870324267126268
CXCL8,0.1880956907817978
GRN,-0.13154742078934198
MIA,0.047694524576101065
COL4A4,-0.03919864445794792
TAC1,-0.02990428758529221
RARRES2,-0.04335285520905202
FGF7,0.011278367430166353
HBEGF,0.07881835862939492
CSF3,0.10432116295247673
PI3,0.14008273669696367
PCSK1N,-0.11318622197091374
CXCL13,-0.019922915832514813
MICA,0.004067035618800379
ADA,-0.054137429988685655
LAMC3,-0.05121620923115474
HMGB1,-0.06619345860154192
ITGB3BP,0.019740083048739098
RELN,-0.014341769703598203
BSG,-0.06972940800718287
CD34,-0.033899755459078404
PLAT,-0.14042777625129363
CKLF,0.004718521874785779
CD24,0.02609765937775642
HSP90AA1,0.09849832000602451
BMP4,-0.021123588993254547
SCGB3A1,-0.029328039482591335
IGFBP4,-0.020197496621576733
LEFTY2,-0.055614768813786984
ANGPTL2,-0.07961316241361324
LRIG2,-0.028862624741342286
ICOSLG,-0.05254362221242804
WIF1,-0.0023917098490394664
NPPC,0.09420009064904604
LYZ,-0.030328130569744004
EREG,0.03386527007663535
SPTAN1,-0.11811338048677157
COL8A1,0.028710562023180713
GSTM2,-0.04565564337216515
MFGE8,0.08934466390368646
TGFA,0.0943918614934351
SLIT2,-0.021798657300671632
PLTP,-0.060720709531794564
APOD,-0.1346051945785205
B2M,-0.2007527631091992
OMG,-0.08159272911503411
CXCL3,0.024030654726918975
RSPO3,-0.027437561935251077
CORT,-0.036413382830050085
NCAN,-0.05130336065297313
PRG4,-0.03067873873436676
TGM2,0.034210170735883824
VEGFC,0.011185367928520224
WNT6,-0.00031938208032977625
NRG4,0.10699411574518772
COL9A1,-0.02021513532355834
GDF11,-0.06619517069952684
SORBS1,-0.10026152553794102
DLL1,-0.025579327353490184
TLN1,0.00674499004447932
PON2,-0.15467156131730453
ICAM5,-0.029328041558133674
HPX,-0.008317851975762566
HP,-0.018023884088264695
CXCL2,0.01411467599104076
NPPB,0.1375578613883908
CCK,-0.07294832610892873
SEMA6A,-0.0780895248377794
IRAK4,-0.06736361063780172
GSTP1,-0.025104561066150253
VCAM1,-0.044682576064010035
NXPH3,1.8632675806084183e-05
MTMR4,-0.06582701594488885
IL10,-0.02863198884387863
SEMA4D,-0.05704420691551751
TRH,-0.021190651093798682
SEMA6D,-0.09702278552949783
CEL,-0.0010949335380866505
PDCD1LG2,-0.028631974007036452
SPINT1,0.050661679309384595
CTHRC1,0.06042475109175761
PODXL,-0.05414253153409029
JAM3,0.04902092730015554
TGFB2,-0.08278392242890385
COL18A1,-0.11217066277837076
INHBB,0.013190739974845407
ARF4,0.08228298387850964
CXCL14,0.09484861134197138
LIF,0.12302288088294185
IL17B,-0.021190651093798682
MMP1,0.15933803709573363
MATN1,-0.03385200664179071
ADAM28,0.020943693810048583
TCN2,-0.03936488931647353
CUBN,-0.03323787442645483
TIMP3,-0.0007977766466412845
PIGF,-0.011427137046127118
BDNF,0.03785083857307444
GAD1,-0.03236255000051262
COL14A1,-0.04688429785078408
HLA-A,-0.06099944493191867
FGF18,0.0781805602187965
ADM,0.10930053265468051
GNAI2,-0.03118239135576803
COL11A1,-0.09995882360583835
NUCB2,0.02653372954202061
CXCL1,0.07707973723953375
VCAN,-0.11820806678737206
PTPN6,-0.0038207619460072736
PTGS2,0.17227227309912338
CD58,-0.06774477425360748
TNFSF14,-0.0353430750740826
CNTN4,0.12590010038025512
MFNG,-0.05225051732492455
ICAM1,0.05332505062952181
PROS1,-0.032758512728764386
CLCF1,0.025330082756442704
PSAP,-0.15702619729406542
EFEMP1,-0.11341471065408039
C1QTNF1,0.12903741523880274
EFNA3,0.030393842979605762
DRAXIN,0.14208590200163404
NPTX2,-0.0676824893966251
FGF11,0.07948273320698278
CD59,-0.016793999964453014
COL9A2,-0.08006140778638038
DLL3,-0.102044697582926
LIN7C,-0.05207195097188864
PSPN,0.04090802751167766
ANGPT1,-0.02489744489511888
PNOC,-0.03008530565990274
L1CAM,-0.08693065954541322
APOA1,0.016670879130533174
PSEN1,0.007121792725451753
CALM2,-0.06497475573086374
CLEC2B,0.14008613473268008
LRIG1,-0.13784768152297303
NPY,-0.019594023266445326
MMP2,-0.10097091338981058
CSF1,-0.10732357312131256
SEMA4C,-0.08647128312202483
ICAM2,-0.04234935189031646
SYTL3,0.04929764038597213
IL1A,0.13202291195412683
PGF,0.15869153405054967
LGALS8,-0.032250376273299415
DKK3,-0.09845310923577988
COL16A1,-0.06704797268803762
TPH1,-0.02909764041432685
TNC,0.01680490331072111
TNFSF9,-0.01564013443937502
CNTN2,0.0032745598624237143
LUM,-0.06833020508175623
APOC1,-0.13274595665431424
PKM,0.07718594607679366
GNAS,0.1432052060022449
BMP8B,-0.029490203091503978
LIPH,0.05323205689292067
PTPN11,0.03271071443745379
ADAM12,0.0018414268736706377
EDN3,0.12520070326733598
CCL2,0.011783860855195167
DSCAM,-0.050430517221742216
ANG,0.145825837588939
FBLN2,-0.028631963173801178
VTN,-0.02436092677673172
VEGFA,0.12019248305863246
SERPINA1,-0.05355622681036135
VWF,-0.03999572569332429
GDNF,0.03470269769979489
VASP,-0.012806966411690135
ADAM15,-0.07586206798866643
WNT2,-0.045332950690148005
CALCB,0.09544488761518485
OLFM2,-0.0566560305299549
HLA-C,-0.1363708686891341
THBS1,0.0001930722252945026
HSPA4,-0.04783667555020528
LMAN1,0.02848773728117302
LYPD3,-0.02863198931488987
APOE,-0.20236196766236408
ANXA1,-0.06227555035230588
WNT2B,-0.02863199461376793
AMH,-0.007534161924298217
EFNB3,-0.03378179186645201
ANGPT2,-0.08152764107738923
ADAM17,0.05179139176156614
LRPAP1,-0.0019271915537137142
NID1,-0.054000630623505
MST1,-0.024536654622517057
DCN,-0.062311267790324025
COL7A1,-0.061226970144920845
CALR,-0.057765246604365966
PIGA,-0.00461697973577644
CD200,-0.01629113731172318
LPL,-0.027774686501868363
SEMA5A,-0.09821092730394945
SEMA7A,0.026062353044427906
SEMA4G,-0.03647606442229938
SEMA3B,-0.08439862507455821
RPH3A,-0.04079731708052851
JAG2,0.011795056606804832
CGN,-0.05363520528532275
GDF15,0.13430907180439747
SEMA4F,-0.04378705626827294
NXPH1,-0.12270610108564328
ARF1,0.0987266050171839
EBI3,0.01966932330691307
TIMP1,0.14732116330165335
SEMA3C,-0.003315788125231462
GAS6,-0.11703848454229719
MEPE,-0.038471617307159006
SERPINE1,0.14491293113777282
RSPO2,0.08039827645045772
LGALS3BP,-0.15713819891528455
LAMB1,-0.076078704317627
SPTBN2,-0.038970927124891634
COL1A2,-0.025715535460323166
LGALS1,0.1666397517333296
BCAN,-0.13609344734989595
ANOS1,-0.06120060390706975
EDA,-0.01895593769010484
TGFB1,-0.025954342631138765
WNT4,-0.022042356690011974
TNFSF4,0.13831707160196785
NTN1,-0.0890686079056243
CXCL12,-0.048217920986979815
