,UKF251,UKF255
SYTL3,-0.013213175843487447,0.00046754509131052504
IL1A,-0.020884552500280425,0.03858906337167976
PGF,0.03470538287991738,-0.014064253273700963
LGALS8,-0.04141296396905675,0.02365869065938097
DKK3,-0.003930673193995767,-0.09636503352599833
COL16A1,0.019688652071223046,-0.011069415880365814
TPH1,,-0.010676260484419107
TNC,-0.06036439390306559,0.06785747460563954
TNFSF9,-0.017502434462085433,0.08077321134061098
C4A,-0.010314302176941266,
CNTN2,0.041994607493157005,-0.050781408843359334
LUM,-0.015206871144275665,-0.057790720632923155
BTC,-0.016140050990549173,
APOC1,0.019799595613922402,9.793182895067937e-05
PKM,0.030302797289118895,-0.024844802751223312
TNF,-0.022902040159093744,
GNAS,0.01687267025376433,-0.05615641956907001
BMP8B,-0.028572215085074622,0.1023885716419355
LIPH,,-0.02066108628089621
PTPN11,-0.017936281025175103,0.057192715470495016
ADAM12,-0.012282340513294356,0.03318174436818429
EDN3,0.010804199509781108,-0.024371736097790166
CCL22,-0.013039750040537397,
CCL2,-0.014988202045017352,0.014072427375657023
DSCAM,0.04207852477163733,0.06116788068197469
ANG,-0.03803025964315929,-0.009573752168432233
FBLN2,0.048686245294246,-0.028331150880892116
VTN,,-0.024104986721325255
VEGFA,0.011990184090153405,0.04478486839190186
F10,-0.014884049918287784,
SERPINA1,0.011483739819591412,0.04194245661857035
VWF,-0.01004250869463089,-0.032539903950818606
GDNF,,0.06884762306407512
VASP,-0.06086328617966295,0.044539682443900684
ADAM15,0.02443756272587,-0.07041576460567524
WNT2,,0.004500392955278241
CALCB,-0.01886512926352006,0.03859668280799768
OLFM2,-0.03368405884666072,0.02215777354768083
MFAP2,-0.028318782020334794,
HLA-C,0.04443588853408275,-0.006005411810943664
THBS1,-0.005428957254111331,-0.023393386182855837
HSPA4,0.009596208031349645,0.06180296896822899
LMAN1,0.036823132493965856,0.03605013260090546
LYPD3,-0.012019935840477877,0.04504191780724542
APOE,0.03532194120146616,0.04888036399267429
ANXA1,0.03988893675448772,0.03720662636059859
WNT2B,-0.01693052795851344,0.045453363781681445
AMH,-0.016140052688414525,0.052079375799731466
GDF10,-0.013522624431721333,
EFNB3,-0.0181175296683565,0.0622525067179634
LTB,-0.019727955821681093,
ANGPT2,0.016336268553062177,-0.05545060325540045
ADAM17,0.033125948588193545,0.033911077182976035
LRPAP1,-0.03312586579926382,0.004549196855644083
NID1,0.007255735186291451,-0.023333916902179723
MST1,-0.009909494705692912,0.04310320193170178
DCN,0.058816978020622517,-0.05329531168571396
COL7A1,-0.02761322369519229,-0.0174620126736391
CALR,0.04140110673327967,0.05682567372365992
PIGA,-0.036957549827193785,0.06266834769113527
CD200,-0.01349158330130107,-0.002785706467831717
GRP,-0.011478193753828803,
CDH1,-0.02748352708356892,
LPL,-0.06908433720646705,0.04085748687005032
SEMA5A,0.01372819399997396,-0.03003434766255546
SEMA7A,0.00504783650596437,0.04583698916168925
SEMA4G,-0.01868845561057259,0.029234060108302554
SEMA3B,0.006153359728568213,0.039013907096189224
RPH3A,-0.024023174540942688,-0.04036869350270966
JAG2,0.08169633063420438,-0.003512068877605652
CGN,0.2140723284162299,0.15603419202337676
GDF15,0.10649228954682369,-0.005893184917595601
SEMA4F,0.01918741024598618,-0.05745299474425161
NXPH1,-0.019980565778830586,0.03591524149065327
ARF1,0.018155657420036747,0.03207149364414755
EBI3,0.01283550015343967,0.004326205485172342
TIMP1,-0.03144954886615919,-0.015308211295611654
SEMA3C,-0.0425479580499731,0.04205680788346214
GAS6,0.054690986629433724,0.009100699604214557
MEPE,,-0.038067427928182865
SERPINE1,-0.019913002516084386,0.0011169320755485825
RSPO2,0.05447083813183604,-0.02096801528205986
SHBG,-0.017313661160461107,
LGALS3BP,0.0034983147492441418,-0.025718195077232157
LAMB1,-0.028080931534980716,-0.04852513246078175
SPTBN2,-0.012586339976742711,0.01646832802938861
COL1A2,0.1095995489773385,-0.08773550416681461
DEFB1,-0.010159883517264474,
LGALS1,-0.0005213084688051509,0.008234963459082848
BCAN,-0.01790435563629883,-0.046541408383316864
ANOS1,-0.05394296785432182,0.007337136669283602
EDA,-0.02096510219647582,-0.033696873759469025
FGF22,-0.013990002189955998,
SHANK1,-0.011338933592995164,
TGFB1,-0.021125431394701494,-0.028385246521480476
MSTN,-0.019380431814269673,
WNT4,-0.013283233224683154,0.061591178219478675
TNFSF4,0.022840042885530747,-0.007972344914361738
NTN1,0.020384892143885003,0.030600520551613195
CXCL12,-0.03337266271088847,0.04338767656189738
GNRH1,-0.018330681566168974,-0.008240041440812695
RIMS1,0.023312382951137568,-0.028098298787181744
FGF14,0.018558163913422562,0.01676796268775292
IGF1,0.013701863419800953,0.08817273590012656
TNFSF10,0.015342790273000397,-0.034094969041796874
CHAD,,0.013049317086430316
RGMA,-0.06003105789040696,0.002893651093639352
WNT16,-0.010314299660209676,-0.0209680184959196
CX3CL1,0.008998037048630359,-0.029041468760151706
FGF1,-0.049035457158453415,0.025940993123892926
ALOX5AP,-0.004792369745673386,-0.02758631825845683
IL1RN,-0.006571547917681325,0.011589285336671867
NPW,,0.002590778395381364
CXCL9,-0.01634087819672716,
ANGPTL4,-0.04017765928173071,0.011282354721008471
UCN2,,0.024177915930686147
COL4A3,-0.025134357013029397,0.0587927235571023
NRG3,0.0682100851393112,0.047421531300004593
IL23A,-0.013758154500162947,-0.0033750730276888618
COLQ,0.06447710845608805,-0.02652275872897955
SCGB1A1,-0.010466535678305751,
TNFSF12,0.0035835401732646393,0.02769448119342621
DKK2,-0.012282337147951683,
FYN,-0.03611287787266275,0.016268652539436754
ACE,0.0043911789444228255,0.06695197515425268
IL18,-0.06984733102469796,0.02453982521119142
CCL27,,0.00016447507876651244
SERPING1,0.027401360461422428,-0.015060442267055968
AZGP1,-0.056987785569484334,0.0042987700091522175
INHA,-0.01603879135025822,-0.01880786914995279
SEMA3G,0.09639716111846991,
COL6A1,0.05419543448241777,0.05791552719109344
FGF17,-0.011478193753828803,-0.029694688944901813
TNFSF8,-0.010159884563223183,
FGF20,0.003844076825374303,
ICAM3,-0.04688156585541087,0.03029247819256034
LAMA4,-0.0345720831694952,-0.009609957138627806
DLL4,-0.024925228614026095,-0.050383245212531805
SEMA3A,-0.019127488416485098,0.03988225276818191
RLN2,-0.010911042094924665,-0.02272856492220558
C5,0.013455484460158523,0.013980871636656796
C1QA,0.0020384154656602565,-0.027732872501967567
UTS2B,-0.012411583832501667,
COL9A3,-0.0006875371716188647,-0.0053708055001329535
HGF,-0.0381484143530999,0.004369650571504093
P4HB,0.006317438684458657,0.04693681091040791
ADCYAP1,-0.015418662320257787,0.03603956190015637
GREM1,-0.017591446503797327,
EGF,0.025915145158225003,
VEGFB,0.01991034604869935,0.0699349439197428
FARP2,0.009813434012623516,-0.0368465098858547
LAMA2,0.0714086546398753,0.024325922360439012
NRG1,-0.03563860958880242,-0.020349847111653795
SPINK1,,0.11056786797844646
EFEMP2,0.023359090929576897,0.10952789314408727
SELPLG,0.006331734055856084,0.0205651383775588
GDF6,,0.0045383008421542685
HLA-E,0.01391019152640064,-0.011116395818187883
PTN,-0.04340581432070885,0.002237239694973826
CD274,-0.0071889637913855955,0.05903420981625629
CD14,0.01732274173139801,-0.0565754733859726
SFTPD,0.02151175632607545,
SLIT1,0.01048149406009502,0.032938762652527744
BST1,-0.01369796203272767,-0.015456468051530791
AGTRAP,0.009850488370535464,0.08335887300040094
LAMC1,0.025025820586386405,0.023797732020057125
COL6A3,-0.015936949583753943,-0.013196677578436546
FN1,-0.06463524382025417,-0.02373965282459162
MIF,-0.036604795059252695,0.04453314470167313
JAG1,0.0038121778237497866,0.025257828309648907
NID2,0.05000829612352778,0.03661819673928496
EFNB1,0.03768095358296637,-0.009508186027978089
COL4A2,-0.021863926676802547,-0.0734507792530256
SPP1,-0.03530027775484175,-0.04384858910917639
PODXL2,0.001471531135433303,0.012886410362568844
FGF9,-0.04068760517784145,0.013548062392811063
ADAM10,-0.0020347902818243745,0.002514165428716542
CFH,-0.0002309320478123552,-0.02588395720677224
COL4A5,-0.03962003198228433,0.1395094478749892
LTBP3,-0.0221712267086899,0.0013227802564669056
GNB3,-0.010495093747903497,-0.007239628038293172
COL6A2,0.026653151401328887,0.04819864462300313
GDF9,-0.027288135581344856,-0.032478294064919
NCAM1,0.004396640532009621,0.01176255507266916
APOC2,0.04436780499986858,0.04457841610525649
BST2,0.03018712502731396,-0.017996617950576763
COL5A1,-0.02478504695468006,-0.019329009455971526
CALM3,0.025919173186752333,0.041922477823250474
THBS2,0.007725865645379032,0.01802160246444585
SERPINE2,-0.03603151012603963,0.051283087544281014
EFNB2,0.004618573646474347,0.001586039668215106
PROK1,0.011131104135316757,0.007280340278956561
MMP9,-0.010314301631143899,-0.031028368502181505
NPPA,0.013055923971452311,0.01932391815812321
APOB,-0.010466536724803127,
C4B,-0.012019937072691368,
NTNG2,-0.015171003381513896,-0.04347460433380759
LAMA1,0.03307632110798498,-0.030790765579845756
UCN,0.05560736640587883,0.02866780135235839
ARTN,,0.003401103841193358
PDGFD,-0.021364042160736122,0.06638363205896888
EDN1,0.015034014687675496,-0.0339064182342935
ARPC5,8.751919495180733e-05,0.016412927037082112
GSTO1,-0.003180974494014691,-0.008624524791759689
SYK,-0.0171253428819929,-0.005631711819965561
ST6GAL1,-0.07025785002550723,0.013246434077385698
WNT3,-0.047423475691553627,0.00942455739196067
HSP90B1,-0.013330930893786503,0.06336968187728038
ZP3,-0.022752072003252893,0.0034841848518440918
ANGPT4,-0.01466523310963686,
NRG2,0.009297497639646761,-0.029916673477419616
MELTF,-0.03306864760592019,0.01656390014190796
NLGN1,-0.04407563510890697,0.02701781478773686
SLIT3,0.08382042189596736,-0.004195648471857994
CCL8,-0.009518241962361975,0.06924125137332784
S100A4,0.027388395926469015,-0.004016423378700838
TNFSF13B,-0.030387859660186794,0.029093362023344144
HSPG2,0.020423362464185062,-0.008738192837153208
FAM3C,0.013742304753891224,-0.04822235764229939
FLT3LG,-0.03318293162433994,-0.017443147988266867
A2M,-0.014434406848267613,-0.0044834667429107635
VCL,0.029764384237222382,-0.016844145965862565
FGF2,0.01087139175072348,-0.0038141719670689955
CNTN3,-0.010764821142786549,
RNASE2,-0.007291794843215091,0.050462879648364205
ADM2,-0.017874705086042147,
GAL,-0.020334514415361958,0.0076911574883263886
PDGFC,-0.026505431471782886,-0.02155608360108145
COL8A2,0.01387010782401019,0.035162890495073464
SPON2,-0.03009632620971432,0.016256770721957147
SEMA3D,0.013462925940115939,-0.020937674931545372
BMP6,-0.010314302267907503,
TIMP2,-0.030510930704103142,0.10475781326192413
EFNA1,0.012229304804344936,0.03660664794929063
TFPI,0.014336308066236028,0.04564741453234429
GPC3,-0.016240737679163373,-0.005852176716679129
NMU,,-0.027627404017326135
LAMB3,-0.023125517148277652,0.009137034756930893
LGALS9,-0.011982262772769727,0.04164156322115442
VIM,0.03130087215783341,0.03590498026720602
PLAU,0.01756007909657451,-0.008566926521329005
TGFB3,0.0805057745900191,0.027035548564786682
APLN,0.04318665474103546,0.01464415841185553
SHANK2,-0.01852808124893042,-0.04440908445557411
LTF,,-0.017506008539297003
PENK,0.06942038894282654,
CTF1,0.010418919299273558,0.06595331025238285
COL3A1,0.0005244136068589334,-0.059534541151366076
S100A10,0.002621174648399053,0.05849681166471472
FGF13,0.022347865172245452,0.019694850781669545
SEMA4A,0.022870322040575517,0.031977919696675794
EFNA4,-0.031014561628739945,0.06763191972279722
HSPA8,0.00411390650383122,-0.04307046617429009
NPB,0.09480585491525782,-0.022728561087044345
ULBP1,-0.020722664343178723,
SEMA3E,-0.01052163053967271,-0.009992152469506329
ADAM9,-0.044448711333571526,0.0031872774294545553
ASIP,,-0.02489744902505551
IBSP,,-0.02925310205911609
FAT4,-0.03179425927376137,0.027461054724842355
MDK,-0.05862403023579964,0.013778559276618004
CAMP,-0.010314302267907503,
HSPA1A,-0.09019179118480034,-0.0004857909136844649
SEMA3F,-0.020477823459793036,-0.048437668693769566
ARF6,-0.07602478274290628,-0.008734432305890405
IL6,-0.013640862641159292,0.017568106408386346
CALM1,0.007983078099200533,-0.005916180697266393
VIP,-0.023494183380607263,
NMB,0.017359109135234894,0.0375217551608724
CCL26,-0.010764821841381656,-0.00010214757267535065
FBLN1,-0.052473611040309336,0.01640174677947221
SAA1,,0.0008487616025657367
MICB,0.06286161708085479,0.03694372490585232
F13A1,0.07217469583701112,-0.00011307871857069934
CXCL11,0.01182818820415928,
COL5A2,0.004272304656727585,0.03170656757657709
EFNA5,-0.020230486463963294,0.09206722080001037
AREG,-0.029261046379468195,-0.04707248082687813
EDIL3,0.029229171682537587,-0.011436062117934591
CD86,-0.03660105988727769,-0.03307343929376561
HRAS,0.06978256039480697,0.028030771614394278
COL4A1,-0.024110171234073274,-0.11761587341256496
CCL3,0.007352445166329167,0.004613693076354373
BGN,0.045035853774548926,-0.03335775779098735
RETN,-0.010159886255215893,0.004730442744450592
S100A9,-0.03178141025885572,-0.051948291995533295
HCRT,-0.017408273498368716,0.0033974465364161014
FADD,-0.04770369246496145,0.022872110382640556
ACTR2,-0.053893120229294954,-0.015311767846608221
BMP2,0.0681471637144579,0.025132106586589553
PDYN,0.05054758722126973,0.008216711682757625
CD55,0.032688942628124516,-0.050530845285468556
OSTN,,-0.022728562933603216
CD6,-0.01895293474682002,
IL16,-0.016118184819217042,0.000619487340341066
LAMA5,-0.03859003101223583,0.020104594621328405
RGMB,-0.014870692466016019,-0.0047730413805748845
IL12A,-0.01877697262601021,
S100A8,0.05189966966507403,0.02768628726001146
TAC3,0.029401082878551827,0.06888710736154662
TAC4,,0.059200543260446194
MFAP5,-0.011338933454473987,
CXCL16,0.027062860853288174,0.04012483596743859
AGRN,-0.006760399055674464,-0.03995517327890179
COL4A6,-0.028445702513308253,0.004153280894250809
FST,-0.020722666271645013,-0.00043773072796997905
MEGF10,-0.030229624312018158,-0.03459599675384527
C1QB,-0.030815250113148295,-0.03708982551470989
HLA-B,0.06146939386907094,-0.010012850481092685
PDGFA,0.04014651600360274,-0.02888533627504786
LAMA3,-0.014665231954795967,-0.03121991280474725
INHBA,-0.010159884778567664,-0.04705911123991927
IL7,-0.019727957882206378,
FABP5,-0.024059692735818337,0.0060338783506289975
CCL4,-0.008521408960221768,-0.018500945300916567
FBN1,-0.03481335901998453,0.051721368240653404
TCTN1,-0.0691811602130883,-0.025096636268721655
BMP7,0.017488272420161724,-0.02083057028783891
NLGN2,0.018313437181059242,0.061135750714455
NPNT,0.006647205033982478,0.028088073078755292
KITLG,-0.05263302739473689,0.03937805278866747
MADCAM1,-0.01895293171272938,-0.030574260222655792
F12,0.03297978827132892,-0.02278602109312529
S100B,-0.03797223253629354,-0.0359086212163426
CD99,-0.02170627687157667,0.05497973579095807
PDGFB,-0.008058561796880744,0.015540318384832767
CLEC2D,-0.04575170486970567,-0.06716500718779819
F8,0.03645113335875182,-0.01227397407249881
C3,-0.051282250775942756,-0.02988526770539056
DLK2,-0.01147819180946485,-0.020664101600009782
TSLP,-0.010466536724803127,-0.0011866610254666248
OSM,-0.02378581615965662,0.021373605234161503
SLPI,-0.01712304147578904,-0.04741514350936159
AFDN,-0.0214466540603388,-0.0019027544655985111
KISS1,-0.026227941270267733,
ULBP2,0.025027565458573736,-0.034731921379011495
ICAM4,-0.015206871270755819,
ANGPTL1,-0.02748718367249663,
LTBP1,-0.04158740382896441,0.005184863464522664
CD160,0.042714419077259834,
NTN4,0.06008712526273633,-0.036243960624121205
APP,0.006021163505523591,0.031112002875043954
RIMS2,-0.021600461918529726,0.029215703900314707
WNT7A,-0.024074638477478053,-0.032063481928675926
GPI,-0.013509525051913121,0.02494317495908881
IL1B,0.06341744654853661,0.08786099204892919
HAS2,-0.008285186460504638,0.05210764207047392
IL11,,0.05744562943167657
SEMA4B,-0.023427837223026493,0.025215490498817633
FGF12,-0.05303824918772601,0.019558519186907194
CP,0.0966025577179634,0.04794488160989704
NLGN3,-0.04135152411199174,0.0004540793996114046
GZMB,-0.010466536724803127,-0.029471253869102435
PROC,0.010911825106173001,
AGT,-0.05125328197552368,-0.020487643913593017
PTHLH,0.062227364871263784,-0.006188937443388151
COL1A1,0.013114905099029097,-0.009189543299199585
LAMB2,0.017481992055544418,-0.03365036565203968
DSC2,0.010201130806586965,-0.03239758222709409
WNT5B,-0.021834761843803393,-0.006681426177070171
LEFTY1,-0.0124115832982991,-0.02833118199054521
CXCL5,-0.0317942576326065,
S100A1,-0.073997459508837,-6.832182118073754e-05
NPTX1,0.0029018440975620854,0.01737941968803012
TGS1,0.0023403581184893406,-0.045371037762592256
SST,-0.019131588629255514,0.00550276332905266
IL34,0.07701868315147277,-0.011895090664446238
DHH,,-0.022156095783770882
TF,0.045101437762359343,-0.021517465281912253
IL33,0.015061790133535797,-0.033691245511554356
RBP4,0.007689086120939772,-0.0039097758732266645
CCL19,0.12250093238415764,
CCL20,-0.012019935604522145,0.06612822477055767
NAMPT,-0.028073344230757545,0.050492011552614485
