,UKF260,UKF334
ICOSLG,-0.010365065185762733,-0.015163127199181649
WIF1,-0.007590000283439611,-0.01110010236249952
NPPC,0.00914178226060989,0.054355442627851504
LYZ,-0.021378133429158057,-0.01131896772513591
EREG,-0.017009554156524467,
SPTAN1,0.054476519314504354,-0.05340562119017293
LIPC,-0.010216469170468895,-0.019431860166700295
COL8A1,-0.013935923405403013,0.05433815928319493
GSTM2,0.02014861924305361,0.019613034841419102
SPX,0.007831721347010006,-0.046589040709322786
MFGE8,-0.04372595259083004,-0.025592061219152362
TGFA,-0.023120436499549292,0.04221595578500223
SLIT2,0.004926963708859323,-0.06129991623331453
PLTP,-0.020444055779128497,0.0800036968218445
APOD,-0.08046988476338032,-0.08455371536217854
B2M,-0.007390581455234934,0.041452157446348635
OMG,-0.004275420564521075,-0.0340199830149792
CXCL3,-0.035495756846534915,-0.002438016940467939
CXCL10,0.03473934867040527,-0.031188529980854873
RSPO3,0.05921093098053733,-0.02050908166570981
CORT,-0.030787630167824792,-0.030121185448476567
NCAN,-0.02529595703081008,-0.003113022135574177
PRG4,0.0019607991843923023,-0.02397850674347828
TGM2,-0.015852065865243632,-0.07283774841357438
VEGFC,-0.027959243232298415,-0.024471021911721184
WNT6,0.03230651667862402,-0.021357072213157902
NRG4,-0.010930223437482976,0.0520990151025242
COL9A1,0.019352803019178032,-0.03253011068645456
GDF11,-0.048064838813862594,0.011315846828442725
SORBS1,0.06491925550314541,0.03839445221618313
DLL1,0.04735311834578086,0.021909291759922615
TLN1,0.010481668079247861,0.02239235688376463
COL2A1,-0.016222527646379603,-0.0032256087250474423
SHH,-0.0025919403051078483,-0.01901598905192298
PON2,0.01837467729435579,0.04597968556834367
ICAM5,0.0006618522383427349,-0.03713719943223177
HPX,-0.021847298021986483,0.04501389078026364
SFRP2,,0.0017041730698106451
HP,-0.05165758174614948,0.03414114261894709
CXCL2,0.07030848981305159,-0.03763721272196943
NPPB,,-0.024471023691568783
CCK,0.01728592551835949,-0.08967682350527424
SEMA6A,-0.016099013605684512,0.053801122166481634
IRAK4,-0.008938305903391121,0.03824241888942883
GSTP1,-0.024891658076810232,-0.004531833654785372
VCAM1,-0.029667869004371294,0.02218790637903396
NXPH3,0.06253920826621824,0.04160354224146453
MTMR4,-0.01479614765253982,-0.015610244963514232
IL10,-0.009002836343958556,-0.021905045265418338
SEMA4D,-0.06252311512860154,0.009441706510140526
TRH,0.07347707506919385,0.0021722350326785485
SEMA6D,-0.001449536288954808,0.061488804848675055
CEL,0.0040398225704977074,
PDCD1LG2,-0.013338185673565907,-0.02835466148835936
SPINT1,0.028507330749794984,0.04178228816638459
CTHRC1,0.03912446834770959,-0.01835222238230102
PODXL,0.06757032795858439,0.0029519831589122757
JAM3,0.024897971596354738,-0.0028265081749868325
TGFB2,0.03271713987132451,0.05167604375592706
COL18A1,-0.025681432669669043,-0.012366856543287154
NODAL,0.050771258301599204,0.006969857120799946
INHBB,0.056687798303108695,0.1034300846285161
ARF4,0.014716271053915911,0.04109353349283532
CXCL14,-0.03206771224956331,-0.08575616094103326
LIF,-0.017392774008317364,-0.03185355700836362
MMP1,-0.01596419365552571,
MATN1,,-0.00220901646256235
ADAM28,0.0033533489360654902,0.05346960806492466
TCN2,-0.05708464873476313,-0.07413982743921325
THPO,,-0.019924700745169166
CUBN,-0.0010729347570158693,-0.03363803768153291
TIMP3,0.007895136942850592,-0.022022624661965546
PIGF,-0.027057577509701936,0.03256049212790775
CRH,0.1163074239251307,0.021352486493317873
BDNF,0.0049720113658749355,-0.022440330439625445
CCL5,0.02676163434847449,0.026552440073154403
GAD1,0.004089842387814037,-0.09177885354661876
COL14A1,0.013613544759990544,0.03421763636169896
HLA-A,-0.012314572120262244,0.07440182924440945
FGF18,-0.022134185607579883,
ADM,0.03798132777842816,0.13862117897695508
GNAI2,-0.0022507198975050533,0.030940471560914676
COL11A1,0.09494646429433216,0.0009064006963117789
NUCB2,-0.020030565613302066,-0.024637184897427788
CXCL1,-0.01122758696496409,-0.027030257200191664
VCAN,-0.01770848825202447,0.08163251180732611
MMP7,,-0.03079565489752879
PTPN6,-0.03960583137716522,0.01958287925823227
PTGS2,0.014220488971315543,-0.0019279717652271253
XCL1,-0.016975010914563108,
CD58,-0.036403646443121905,-0.009753078571888034
TNFSF14,0.012191803513665075,
CNTN4,0.007357728815891152,0.007214421963464721
BTLA,-0.017697013974852845,
MFNG,0.002111749166988607,0.03485524613592108
ICAM1,-0.059304804477510534,-0.00796440615959368
PROS1,0.06894385199417351,-0.003039753115506179
CLCF1,-0.01705490774304866,0.05500678458576401
PSAP,0.004490889117060243,-0.08325469608610198
EFEMP1,0.07168812742864945,0.010825266541483991
C1QTNF1,-0.020792445053520646,-0.0005615745557797961
ALB,-0.031826226286670665,-0.00967699094978378
EFNA3,0.037592331714280336,0.008798279220589168
DRAXIN,-0.0008298857420286325,0.028506362663242173
NPTX2,-0.036879533684718385,0.07170033827755073
FGF11,0.03615992845058445,0.07995684587553088
CD59,-0.017184751890206438,-0.08275990263179261
COL9A2,-0.025262476070976283,0.045611923583155065
DLL3,-0.025582129638880385,-0.07258220128764248
LIN7C,-0.04636221057354287,-0.0023210032008623817
PSPN,-0.01691509777067605,-0.0009103878453285255
ANGPT1,-0.04623672812768928,0.0008772184101489715
PNOC,0.0027685041156556307,0.012362844080711996
L1CAM,0.05955348026446846,-0.09141606877619977
APOA1,0.0016609951259956258,0.018971686706153245
PSEN1,-0.05306011600531791,0.036931566467706296
CALM2,0.0009754159459287441,-0.10704327781621606
CLEC2B,0.05345131384408804,-0.013947239331751876
NTNG1,0.030501707027579525,-0.01904584239807691
LRIG1,-0.0011808253134295932,0.046855905616077755
CPAMD8,0.012977893987810747,-0.036800654248317646
GHRL,-0.014340963498686318,-0.02542931221664415
NPY,0.04521189015231665,0.0003408612272567852
MMP2,-0.05760173830174695,0.022785171734671504
ALKAL2,,-0.02078152947824549
CSF1,-0.00030812389228592,0.04584583562727104
SEMA4C,-0.040321113968682695,0.04786461564196547
ICAM2,-0.04031337289902922,-0.04284062897549491
SYTL3,0.015859614126943526,0.06489857970603964
IL1A,-0.041144309363560866,-0.02944580195106005
PGF,-0.05284662736041116,0.081324793232878
LGALS8,-0.006938875303234008,-0.004074831001602323
DKK3,-0.036947993661882846,-0.10003060867843432
COL16A1,0.0440660681322494,0.05364823683900652
TPH1,-0.021156615815082987,0.06166130026437782
TNC,0.01933305234340576,0.07531914959436461
TNFSF9,0.06675623139111937,-0.02389387793328522
C4A,,0.09378044744918859
CNTN2,-0.053947651593010966,-0.058897204301376994
LUM,-0.04733847466529095,-0.06280520440777054
BTC,0.01751867761854889,
APOC1,-0.040512651291259576,-0.027197676224858996
PKM,0.09240008424629403,0.1121283899453639
TNF,-0.010004245401575011,0.035935497678058655
GNAS,-0.03774026900974836,0.10258495675657478
BMP8B,-0.033905404480929754,0.062321111077116735
CCL28,,-0.0013570870756710548
PTPN11,0.041394807157353185,0.08885507205798314
ADAM12,0.07282156365177057,0.030194503786226186
EPO,-0.022702122569607668,0.004685631157163974
EDN3,0.007903733646707968,-0.024225931134273716
CCL2,0.05948582967475021,0.03213385635673802
DSCAM,0.004247892397440329,0.10121278737057306
ANG,0.03318785446295619,0.06348885712082855
FBLN2,0.027934020971808037,-0.034286550045713966
VTN,-0.02288856970735328,0.01552156259381619
VEGFA,0.09394991129635526,0.15808965827484794
F10,-0.021355422865443768,
SERPINA1,-0.010130300205818565,0.003254108660291043
VWF,-0.03504092248888583,-0.04741180826748653
GDNF,,-0.009038705404480166
VASP,-0.02604881387945305,0.034981579432903184
ADAM15,0.03248376601293777,0.07124354844766057
WNT2,-0.018392161304542538,-0.022440327202843214
CALCB,-0.02764703167324598,
OLFM2,0.01953895064995091,0.07180762529769132
MFAP2,-0.015178504572147566,-0.049587720735172265
HLA-C,-0.020983416470799886,0.057687393878906604
THBS1,0.022533488285411615,0.012062061763250937
HSPA4,-0.055565889793934196,0.030170886330966706
LMAN1,0.02958871873294925,0.04896411007615114
LYPD3,0.05854370115618093,
APOE,0.02105305196952889,-0.09273101644324849
SOSTDC1,0.06219928804491035,-0.03646142627252684
ANXA1,-0.023592724224161334,0.09055327553344243
WNT2B,0.010536815967958567,0.05541687272691142
AMH,-0.028421919333736275,-0.0006296589896786865
GDF10,-0.03149569160492632,-0.04613149053071868
EFNB3,0.03904063336129074,-0.03135386932672935
LTB,0.014874617057847738,0.0552130536143102
ANGPT2,-0.016440730134611455,-0.04081262979441402
ADAM17,-0.005991175493587609,0.011081557452147029
LRPAP1,0.009661906476657616,0.01928904325254065
NID1,-0.032519328301082256,-0.00712734786927379
MST1,0.10816663758531642,0.11116134365478879
IL13,,-0.028122236230655327
DCN,-0.023306405470666737,-0.05927738483511967
COL7A1,0.054791377223602236,-0.024325453133533372
CALR,-0.04029423032106352,0.07521737338720108
PIGA,-0.026296931501115745,0.050428231356293665
CD200,0.07086048040888333,-0.07427144821440688
GRP,,-0.024225934780457058
CDH1,,0.00615475108283075
LPL,-0.07414629955703507,0.04082606031199114
SEMA5A,-0.026307692373867035,-0.04481076341996139
SEMA7A,0.041521394982885415,0.0453336689406466
SEMA4G,-0.03860597458609608,-0.014168227379757077
SEMA3B,0.04970520807971003,0.015673647384426566
RPH3A,0.013830201524617274,-0.07569729061764349
JAG2,-0.0003375012005939316,-0.025818716664479602
CGN,0.016903430432212752,0.0075113108146711415
GDF15,-0.045141859166333016,0.020254019664731383
SEMA4F,-0.04403986921056825,-0.0007299857096001519
NXPH1,0.008367381189185431,-0.025847496946456074
ARF1,-0.03204403396855644,0.03250765772358601
EBI3,0.08805010570024324,-0.04585030277688545
TIMP1,0.05537969939355136,-0.024527052564263678
SEMA3C,0.03642614489502859,-0.08517142650558086
GAS6,0.03844686263677313,0.05539323341799105
MEPE,0.008818926809720178,-0.04442333188324095
SERPINE1,0.009182022033283584,-0.0017574170674177346
RSPO2,-0.008767696727998816,-0.052527531894913736
SHBG,-0.023840863946273556,0.050188418795318705
LGALS3BP,0.023315916080616447,0.009217319728406132
LAMB1,-0.024600742898730026,-0.03307608866721237
SPTBN2,0.005681883645365646,-0.06171724314636736
COL1A2,-0.04583001524731448,-0.007223519258125039
DEFB1,0.0216892609631019,
CEACAM16,,-0.01495971027492982
LGALS1,-0.05186427094361208,-0.03527083382488009
BCAN,-0.010734769772693581,0.003513031930185144
ANOS1,0.04492329727779275,0.034957518012199894
EDA,0.005070041318845562,-0.042211190672099476
FGF22,-0.0270131804747715,0.04184104766828359
SHANK1,,-0.02703024836885261
TGFB1,-0.034983457191274395,-0.015645553863264317
MSTN,-0.042096288566353494,0.0803143288778034
WNT4,0.05903806368803965,-0.0009016875172931868
TNFSF4,0.07620600860530875,0.048541380720559406
NTN1,-0.009435902588653084,-0.0046133337971353975
CXCL12,-0.0251914121426478,-0.03167733559998386
GNRH1,0.010785135616630628,0.021127130296568434
RIMS1,-0.0011309878027152551,-0.07058429552375221
FGF14,0.009412552788859023,-0.06913271812722556
IGF1,-0.03980143088041634,-0.010151686731714701
TNFSF10,-0.05311665765336897,-0.023522781925600603
GDF5,0.004237847987091972,-0.01962627460224765
CHAD,-0.026365960261439395,
RGMA,0.024925277772467405,0.061341853573362796
WNT16,-0.016222523569771448,
CX3CL1,0.040143016669762256,-0.03346299092402625
FGF1,-0.019952552211024602,-0.06258308731705425
ALOX5AP,0.009229383440609201,0.0290658993592121
IL1RN,-0.03219482590776003,0.042230151964643844
NPW,-0.005087610124927622,-0.008993506528389343
CXCL9,-0.025871150064590655,
ANGPTL4,0.020079287093096997,0.11403247994529095
COL4A3,0.010847128465873634,0.026605293662460654
NRG3,-0.004087544409358348,-0.059924678175653376
IL23A,-0.01106429745871002,-0.021924099223805043
COLQ,0.07952477168169714,0.021984632481434577
TNFSF12,-0.01826196884691128,-0.11475118261676541
DKK2,0.06406931580157788,
FYN,0.04115552858551178,-0.0028483992612234163
ACE,-0.01861045442565678,-0.07183707584177493
IL18,-0.07359924549965685,-0.026263540620479142
PPBP,0.02572255743391135,
CCL27,-0.034204608420343986,0.0860246169802408
SERPING1,0.07499350392215867,-0.04582988844915146
AZGP1,0.012902950915301145,0.06755359996792487
INHA,0.05396638365197182,0.15792077883589503
SEMA3G,-0.029328262782042463,-0.02999606656894933
COL6A1,0.005668379714999202,0.08255105288969765
FGF17,0.053870644932530944,0.048210930199566786
TNFSF8,-0.016975006514537046,
FGF20,0.007190446872012834,-0.025663676772341253
ICAM3,-0.04610720536112643,-0.005879084908445972
LAMA4,-0.02604465994920696,-0.0019134270340270777
DLL4,-0.0490982018255407,-0.01555767182669945
SEMA3A,-0.041776228946410796,-0.04175738794543826
RLN2,-0.02603701576964313,0.01377338405284708
C5,-0.005862852435647102,0.010655069769927797
EDN2,-0.02232497138644004,0.09277420724328425
C1QA,-0.009982683357911158,0.014292175776742883
UTS2B,-0.018618430316365345,
COL9A3,-0.012209026218337431,0.08853391245885564
DLK1,-0.015163967595252535,
HGF,0.13261573846583743,-0.01989193045180084
P4HB,0.030460626374581492,0.0349623692344935
ADCYAP1,0.043700469314216804,-0.029793142339315123
GREM1,-0.01706610662708804,0.014735713694531695
EGF,-0.03459580858239442,-0.03680066077616876
VEGFB,0.04428446965566411,0.03033174875251502
FARP2,-0.004665369349518655,0.014098145426961847
LAMA2,0.005171858318971153,0.01223649709395541
NRG1,-0.03433540556322516,0.017349118299635955
SPINK1,-0.03035610578035992,-0.020218913780096097
EFEMP2,0.06863658787642052,0.018699758123750146
SELPLG,-0.01586822354652254,-0.04293121278480261
HLA-E,-0.07566357987751077,-0.025595078311365524
PTN,0.01643195153369305,0.03241058121648132
CD274,-0.0027987696440768812,-0.0005531069878830177
CD14,0.03306859215013324,0.03653640082391708
SFTPD,-0.019063368720296278,-0.034186145358866445
SLIT1,-0.06839238811637946,-0.053307207423466105
CNTF,-0.016975008063841605,-0.02347631654224999
BST1,-0.00402323130704102,0.08060650527806845
AGTRAP,-0.04575922557207542,-0.004289177057457614
LAMC1,0.049488203180818896,0.007652553939564683
COL6A3,-0.024957116240964916,-0.016168435465703637
FN1,-0.056647229517724926,0.013732456352968688
MIF,-0.039143250237206995,0.04081143499634746
JAG1,-0.03795306955279572,0.019280643258085227
NID2,-0.006583597615118328,-0.0522728622308973
EFNB1,0.023700583743585416,0.07691093832202915
COL4A2,-0.019814876881230906,-0.008185384170255803
SPP1,0.02472538482979981,0.09836379444733014
PODXL2,-0.01043466374340829,-0.022623692401188004
FGF9,-0.004707214195455043,-0.043842234590386636
ITIH2,-0.025871148468881416,-0.032904465952732595
ADAM10,0.010859660679192822,0.016009464957333144
CFH,-0.008452484677426654,-0.024253415575042694
COL4A5,0.03786223979497394,-0.021466818175542978
LTBP3,0.016358254713823413,0.06515821692051658
GNB3,0.1016326838718633,0.030135805571462906
COL6A2,-0.022415452947318608,-0.0480653618113304
PLG,,0.025002426645409737
GDF9,-0.048523254984770184,0.0997478313517492
NCAM1,0.02392244243905953,0.1277869670456623
APOC2,-0.04926304936525139,0.08281672898745433
BST2,-0.04113176950226891,0.02974861676236928
COL5A1,-0.035071333250234024,0.083103014293807
CALM3,-0.04593292108999638,-0.09219146337465382
THBS2,0.012756238976250273,0.04456370372462221
SERPINE2,0.0009462244235236757,0.04197708112939904
EFNB2,0.05932495512487182,-0.043780641926264095
PROK1,-0.018618432871690585,
MMP9,-0.015354247693040977,-0.06304682247470567
NPPA,0.010218291795445126,-0.012389814049043926
APOB,0.08207278398288202,
C4B,,0.10052287648846504
NTNG2,-0.011683554009671547,0.016799215949572184
LAMA1,0.006454814700603033,-0.03910452110497981
UCN,0.027089385891780594,0.04499278940338901
ARTN,-0.020135354842843664,-0.02347631817493852
PDGFD,0.03880099344590642,-0.06333709100632871
EDN1,0.005499677994176934,-0.03356171808135212
ARPC5,0.016080930952442948,0.01906684759913666
GSTO1,-0.04825105672064523,-0.057587962834298526
SYK,-0.007177254524247267,0.05584801195878349
ST6GAL1,-0.029735124007051052,-0.054150212516196845
WNT3,-0.023909895214373512,-0.009057587418456775
HSP90B1,0.021715124479108644,0.10632177909959548
ZP3,-0.030644365692261505,0.05880349444148734
NRG2,-0.011680538774674256,-0.04082053749724405
MELTF,-0.035741782693056334,0.016815106867063008
NLGN1,0.0015145492754317694,0.03141243334656815
SLIT3,-0.035182003891581624,-0.01773575469673552
CCL8,-0.02335987832819294,-0.021905047879777376
S100A4,-0.05763037374391844,0.012742013483424486
TNFSF13B,-0.0057175362905593835,0.020207064347475698
HSPG2,-0.03891486241113861,0.011463540807953603
FAM3C,-0.03128485495218465,0.022927951129300565
FLT3LG,-0.044110019888752475,0.06981698201362443
A2M,-0.033140699308868,-0.06949579363956207
VCL,0.009416557153602739,0.04968704080976181
FGF2,-0.049566928233248826,-0.003773359043925787
AGRP,0.06847742498187703,
CNTN3,-0.015462773237467574,-0.02208334142868125
RNASE2,-0.008775456871860026,-0.03460500092922871
GAL,-0.05499249764030167,-0.030992641189152525
CXCL6,-0.016975001184932597,
PDGFC,-0.03296066943062532,0.04091503842548452
COL8A2,-0.056381313331814314,-0.02680869601114999
SPON2,-0.0691164190489147,0.027177532289846873
SEMA3D,0.010264130687517112,-0.02372864916049272
BMP6,-0.020549511056618685,
TIMP2,-0.009782882828415647,-0.09206129424209779
EFNA1,0.13018943434125665,0.035869363975907675
TFPI,-0.04017367858431378,0.032648459082734886
GPC3,-0.0006987629256145367,
NMU,-0.04411001519782669,-0.030410046597929268
SCGB3A2,,-0.032717762033144866
LAMB3,-0.019457142773377904,-0.08476529451638039
LGALS9,-0.01431408985364228,0.044775828193773064
VIM,0.016372587493883026,0.1156546699365402
PLAU,-0.03895038256867574,0.103920208881554
TGFB3,-0.023108382314807396,0.030080253665028533
APLN,0.03978603349643978,0.13092541414913975
SHANK2,-0.002628997247891462,-0.0051156169338309855
LTF,0.05984827939040961,0.0008590412529886613
PYY,,-0.002866019407752388
PENK,0.002664103260227289,-0.014485259342770222
CTF1,-0.029992884579846193,0.051373623592028725
COL3A1,-0.04705153839687638,-0.050644045571169916
S100A10,0.06271711126325581,0.08023475648223691
FGF13,0.01395622829338678,-0.06961546882081016
SEMA4A,-0.002317775680023219,-0.04082998435780156
EFNA4,0.03943291662075383,-0.029850978699589917
HSPA8,-0.04228828874921068,-0.04762661825179042
NPB,,0.025820632927299973
ULBP1,-0.01596419378694241,-0.02190504735690549
SEMA3E,-0.03272721053232042,-0.04236156603628089
ADAM9,-0.03641966880682004,0.06549431880662468
ASIP,0.05068426031996945,-0.028122234159082028
IBSP,0.030581361504858684,-0.04954087760457725
FAT4,0.0062498604031296584,-0.03371995869033786
MDK,-0.0395130727464343,0.06143431173870705
CAMP,-0.024682396869919097,
HSPA1A,-0.0039036606630733508,-0.033605385215826414
SOST,,0.02265926322923232
SEMA3F,0.039946554946205325,-0.06376806585346911
ARF6,-0.040989026167469876,0.02748234345804536
IL6,0.03094148171893196,0.008440955976736282
CALM1,-0.07361884457609214,-0.08286101704130291
VIP,-0.006378400040693146,-0.041145950528778175
NMB,0.03499526977436593,0.09067074253872413
CCL26,-0.027172865049669474,0.03671907344133575
FBLN1,0.03515171526026296,-0.08993930624838908
SAA1,0.0739963706912656,
MICB,-0.044597855675202455,0.022928348493022253
MMP13,,-0.018703690924807094
F13A1,0.0070368784368767005,0.037414387242518256
CXCL11,0.04103211543955282,0.03816080141414228
COL5A2,0.01779876256897469,0.043145343220307456
EFNA5,-0.021887971897494647,0.035294442357160914
AREG,-0.03820445756794674,
EDIL3,0.03896638059663169,-0.04455798042503361
CD86,-0.01897031529507796,0.021389120049277607
AHSG,-0.026691301297464744,
HRAS,-0.02184548104950064,-0.02495205355805679
COL4A1,0.008655575597104101,-0.02573316479190624
CCL3,0.042082181980642716,0.053817149189390616
BGN,0.020148062845619243,0.012632324222669206
RETN,0.057342699512028306,
S100A9,0.01668916900990153,0.02043769610631236
HCRT,0.018225381726684108,-0.03560126487078089
FADD,0.0694720420857467,0.01925089498983126
ACTR2,-0.041988250277748544,-0.04662595070796936
BMP2,0.07212043424625258,0.08804314627050379
PDYN,0.042363372070917636,-0.025017276631842385
CD55,-0.07851228218801237,0.01099576333319322
OSTN,0.0003294518903439438,
CD6,-0.023979455621398724,-0.024713839184020456
IL16,-0.046075811248680515,0.0960623507815498
LAMA5,0.047807795940048914,0.09007093184014169
RGMB,0.02695472089324535,0.040102962132121035
INSL5,-0.016975010914563108,
IL12A,-0.027331727269599756,-0.013210963970136465
S100A8,0.019860965151215736,0.04660775716374434
TAC3,0.006594579788024069,-0.009024772983599523
CXCL16,-0.02611002434739805,0.03577875775821281
AGRN,-0.028232261630122865,-0.051239006064898444
COL4A6,-0.03803063057191125,-0.020218913780096097
FST,0.05293528380579911,
MEGF10,0.05576128003278125,-0.0005209296944363163
C1QB,-0.06356474271387576,0.03802564295443669
HLA-B,-0.00416532390360829,0.015755986410929203
PDGFA,0.016159061645610828,0.01029440728848556
LAMA3,0.028052959494922772,0.061673364848841734
DKK1,-0.01704850316890195,
INHBA,0.00762756426577057,-0.006135402544569425
IL7,-0.010525728630021413,-0.009846933558094092
FABP5,0.03357150681956497,0.11644554134411912
CCL4,0.02871267116419976,0.025045503172443733
FBN1,-0.03480767036430302,-0.07755199113400793
TCTN1,-0.006939358643105907,0.1239854603701955
BMP7,-0.022605663413411907,0.06763250697428719
NLGN2,0.02783202331451783,0.000378383238155984
CCL25,,-0.04099748479891687
NPNT,0.02295636412318719,0.033216081266998515
KITLG,0.059648177353359234,-0.02129569810659499
MADCAM1,-0.019925266859467834,0.04554922613979375
F12,0.052690729744566484,-0.013109384823686863
S100B,-0.06426884023442513,-0.11817094825043153
IL27,-0.01861843082743031,
CD99,0.0411277569783244,0.08626266475030707
PDGFB,-0.026264620528807063,-0.01185648332002228
CLEC2D,-0.019737448007122904,0.003794318248511856
F8,0.04077679058443117,0.04534634060951215
C3,-0.047488038418802524,-0.00497918816153561
DLK2,0.03245656222373688,-0.03215187947815363
TSLP,-0.019647264680414264,0.01945730518360107
OSM,0.01673046991244414,0.04220375639867651
SLPI,0.04026009213039602,0.06796516270918256
AFDN,-0.02599307044293903,0.10954765543396036
KISS1,,-0.023728657457957297
ULBP2,0.07802363380905512,0.01592473669917845
ICAM4,-0.016222529652330776,
ANGPTL1,-0.016975010914563108,0.027136434910629753
LTBP1,-0.034077649968024856,0.05663049954274932
NTN4,-0.03454737401670036,-0.023668036140319097
APP,0.025797446827201892,-0.009557479506143943
RIMS2,-0.00459972786951589,-0.059905708503043636
WNT7A,-0.020609501634019544,0.04731821512929692
GPI,0.08794598399458899,0.046045877425147694
IL1B,0.02917261669324607,0.08113729949254317
SFTPA2,,-0.019015987456292065
HAS2,0.0585733253107252,0.057704538982798446
IL11,-0.016727764105704278,0.010384436511965646
SEMA4B,0.02636852419197076,0.001691455578686847
FGF12,-0.03307542367928236,-0.01349408914966762
CP,0.00816111005115162,0.0019734071688900113
NLGN3,0.009388364926574305,-0.04322355443107829
GZMB,-0.0479828219948038,
PROC,0.06044772021713889,0.01465654534787802
AGT,0.012099776037560196,0.10678760845952551
PTHLH,0.028478667252152753,0.02799849204209325
COL1A1,-0.06618661514360201,0.0293631665038831
LAMB2,0.005499346344552952,0.03868525832128203
DSC2,-0.0775693485599099,0.07977480982828986
WNT5B,-0.024445678981180066,-0.034290101132990816
LEFTY1,-0.01857555733193078,-0.0415617039329311
FGL1,0.020382127638517617,-0.021905045613999488
CXCL5,-0.011992345993913765,
S100A1,0.026480655319903006,-0.041177375565983124
NPTX1,0.019870381224424093,-0.021097309426697786
TGS1,0.011363967026073925,0.004139785036710028
SST,0.04383550016383252,-0.06859754608052572
IL34,-0.002885922558999098,-0.05067602595032021
XCL2,-0.025027193979462112,
RSPO1,,0.16349572400347995
TF,0.006385005903514126,0.005076579379064854
IL33,0.025394637773058074,0.06074297002693592
RBP4,0.010566020325186118,-0.07083952775988302
CCL20,-0.069449533865208,-0.01992469705765796
NAMPT,0.05951768226249854,-0.009977297721841586
