,UKF296,UKF334
PGF,0.000988101971178217,-0.050697565908157265
NMU,-0.00016451316679737355,0.031634528790888655
UCN,-0.026811520585497333,-0.04295484679493576
MDK,0.030722985799935886,0.010633763645896277
CTF1,-0.002977256500084587,-0.03700197886116521
LRIG2,-0.001217823065201749,-0.0013041305482890536
ANGPT2,0.00483417769920482,0.025667357845926775
NTNG1,-0.010181726405715139,0.018971527510715614
SYTL3,-0.01628051840952627,0.016311112888755416
CNTN3,0.03769189250166489,-0.030688258092297103
ARF6,0.04218521770739042,-0.0023401076283028036
SEMA3E,-0.007233038647143254,0.007302880591489605
PROK2,-0.012653464845539348,
SEMA5A,-0.0643512858973001,0.07916997580605765
HLA-B,-0.01638309015814411,0.02379292359075767
APOD,0.021226751406250566,0.0449090261029104
GDF7,-0.02290793715957389,
INHBB,0.009767134545811688,-0.011212835646095104
MATN1,,0.04384126003725703
HDC,0.005935776361178645,
PIGA,0.02429491807368899,-0.00670897156808896
KITLG,0.027280663970541175,-0.03936695706617011
SEMA6A,0.05069606119681888,-0.020213239059323682
BGN,-0.01867045276108921,0.020012862515401245
ANOS1,0.003156280717121901,0.04281423914550597
MIF,0.030088345226365193,-0.08320973777150681
PTN,0.04987473206398149,-0.009663966812971405
BMP6,-0.011315150323329335,
ULBP1,,0.09952876828040946
TG,-0.021486225659335133,0.07765663678101496
VEGFD,-0.021777671597857325,0.01724822950346383
FGF17,0.07015620975402535,-0.02886431085297061
PODXL2,0.019261905605482795,0.07149838079500483
RSPO2,0.07618630003544703,0.01343314718461951
GAS6,0.017395430306619403,-0.047132676405716445
ANG,0.03454748575072865,-0.00790592977080807
F13A1,-0.002584346802900534,-0.00866910017550749
TGS1,-0.03828726741209033,0.052173981667265536
PTPN11,0.008032881382515617,0.011021531066458153
IL23A,,-0.013535396177591454
CXCL11,-0.032586921532993765,0.004469650594580778
CXCL16,-0.09065254809487928,0.021038882782087043
NPTX1,0.035752924861408866,0.011179604559227573
HLA-A,-0.03278753141465929,-0.020930438357134505
ASIP,0.003909026857303617,0.006251955267106702
CD14,0.02072810486741887,0.05960321346393608
RGMB,0.08323875719164994,0.03933187096470617
SPINT1,-0.03414153646967039,-0.002522310941971198
APOB,-0.0020414001297265902,
ADAMTS3,0.03382675210954984,-0.04683725152528463
EFNA4,0.041038652954525016,0.04702121946730828
CUBN,0.0010334987849523868,-0.012397811956021153
ADAM15,0.012656231162250032,-0.027110246697705974
TNF,-0.030543119470472932,-0.0320806213519634
CXCL6,-0.019021643607026503,
MFAP2,0.09938286571482427,-0.0026097777757313877
S100A1,-0.01333330855194684,0.02020921301814607
MMP7,0.029350929708030906,0.14221806769061832
F8,0.05738301760253901,0.011652185946723717
MTMR4,0.02580944926864222,0.0037303439004681737
ADAM17,-0.01052774229725634,0.013753909597094747
MFNG,0.0203096282713056,-0.05087364530800067
IL36G,,-0.011170513127499584
FYN,0.0311217787743512,0.05228455758306801
COL1A1,0.08560605329296293,0.010675696866552627
ZP3,-0.0008023098252794236,0.007514319225862017
VIM,-0.05124705432884565,-0.024732066768332363
NAMPT,0.04329937765202733,0.014180685276603069
S100A8,0.013543191011485383,-0.05658191374497415
FBLN2,0.009865165716467374,0.03390892018929487
CD86,-1.0095198088921841e-06,0.041068870164121134
GSTP1,0.017110919406746042,0.0410622435035569
NTN4,-0.020982151277126285,0.029750854980181266
ANXA1,-0.03823205738752118,-0.027746835149951327
CCL4,-0.0040860514823937155,-0.07099702591204367
WNT6,,-0.02208972318946098
SPTAN1,-0.006788130710802764,0.038386291095347434
TNFSF9,-0.0348953520560236,0.0072317314895064145
CD55,0.02410731793236045,-0.03152139668740272
CNTN4,0.011210214615490577,0.003665014097014211
NMB,0.030999546994223172,0.014783133892767576
WNT4,0.021879260042106597,-0.027726571614207617
LAMA2,0.0689231273428278,0.007968785679985345
CCL2,-0.02555832076994242,0.009699723254498563
RIMS2,0.054402673628738886,0.040480165639603174
RSPO3,0.042832371643517296,-0.021212642460723862
S100A4,0.02164445531535219,0.036884522558914105
ARF1,0.0340760382958731,0.00752420707369234
GSTO1,0.04255464938951476,0.020319619449147827
SPX,0.0676866707094359,0.015871542516615322
A2M,-0.0070366368114081835,0.060615310870453944
EBI3,-0.02211889606103829,-0.006912794069328154
NID1,0.04127266058289035,0.01626055701098212
LIF,-0.024767516485261237,0.05412000082933214
COL3A1,0.025913333041613022,0.013259150519990893
CCL20,,-0.020608210631341654
SOST,,-0.027957520012467433
LTF,-0.007071672895308089,0.020162598322539183
TPH1,,-0.024801083905045408
PKM,0.021613530435554165,-0.05211218272628626
C1QTNF1,-0.009832025407645878,-0.04618891031258143
NPY,-0.035285859206726236,0.015897217999829866
HSPG2,0.005208002334903444,0.015790706839556575
SERPINA1,0.004263777016447033,0.05696799532496985
NRG2,-0.035877099542033844,0.03159075869547843
MMP2,0.04932167557085555,0.008848207867397172
BMP3,-0.02706732068916791,
HRAS,-0.0554976919026474,0.010031422267686572
SEMA6D,0.004490653732214143,-0.06263570674964193
ANGPTL2,0.07035242267618072,-0.0007400752082679545
HSP90B1,-0.04035668953917079,-0.06333334160496239
ADAM12,-0.023182266282133466,-0.010307770270904756
MIA,-0.0019627582870874673,0.04916018971128125
SEMA3B,-0.03234568170903518,0.01470442829999746
INSL5,0.01535309435102405,
MMP13,,0.015283301540169679
ADAM10,0.007867600415205829,-0.003218298097496364
CCL15,-0.02152534814719035,
IGFBP4,0.008249158524480259,0.013734182888760528
LPL,-0.03967640862411397,0.04768301204266941
OMG,-0.04411105570685598,0.054131627119436226
IL6,,-0.02886432063472759
CCK,0.04984039490237099,0.010310012299483102
CALM2,0.06679254440179569,0.028217170399763476
COL9A2,0.03635837191404018,0.03274725749264879
PRG4,,0.0020993329600197254
ADCYAP1,-0.03998067934880914,-0.030815191363833937
ITIH2,0.08397017669534178,-0.034033248440537664
DLL3,0.05772757201637241,0.0732992450741757
LTA,,-0.004518055747279707
CLEC2D,-0.025654146511926258,0.0005593822616955073
CCL8,-0.022349636572258143,0.03596556129504988
COL8A1,-0.026323090274748842,-0.009949270648780985
LGALS3BP,-0.09770823574412592,0.008874802857987847
SPTBN2,0.010402601161205154,0.00319125985614784
LYZ,0.0260992104974936,0.006611730865197589
LGALS9,-0.03544986397251907,0.0034805565258993355
B2M,0.0023568405500892305,0.04198854475073026
SHH,0.02457887890613267,0.033364955906786904
AGT,-0.008292801433698207,-0.016121975744100295
AMH,0.04824693099132541,0.022115117064829295
LACRT,0.06996405553753196,
THBS2,-0.03959499029694055,-0.03224299230266387
INHA,0.03243457714843076,-0.034075492010277326
SEMA4F,-0.006895128070540921,0.047602725136658364
ICAM2,0.027933787001064667,0.005108047048289767
EFEMP1,-0.04384882671068829,0.030442953085368655
LTBP3,-0.001517282399256096,-0.020676900821549857
COL6A1,0.003602360472067455,-0.016040235840263546
RGMA,-0.03691326928719297,0.023438419564462618
COL4A5,0.001303209503801264,0.029231527829005788
EDN2,,-0.04252513928511518
FGF1,-0.03273512006226728,0.05883749482621128
LIN7C,0.005415555469960028,0.03313826526037825
AFDN,-0.06355746392591415,0.012929852228081207
SEMA3F,0.020394238995280888,0.05721939654222949
CD24,-0.07404504012522713,-0.004856579249623966
LAMB2,-0.0014178818789724594,-0.025235817241342082
COL7A1,0.001581442927141031,0.031955972710859745
PCSK1N,0.008990178197025314,0.05971007163393769
SERPINE2,0.042159292729607896,0.04114796106494171
FLT3LG,0.008145906365003761,0.033403840490829076
SEMA3G,-0.01757937967538108,0.057955236620203965
CXCL2,0.0008862968923676665,0.108027691327389
PSEN1,-0.03612906801460615,-0.015519979975314303
FADD,-0.0023134867780458903,0.044712044337299285
WNT7B,0.00011474167422470214,-0.027259251203512733
NODAL,,0.02501881567447328
SHANK2,0.017442044672235826,-0.026876189993874543
ST6GAL1,0.034918749200697194,0.060305757121723834
ADA,0.0074616516580007135,0.019872073999458933
WNT3,0.053904841753520026,0.04119017978895335
ICAM3,-0.003708575651375396,0.05590298474033292
CD6,0.03431551917296301,-0.012002036493372958
RLN1,-0.03581758740471123,
LUM,0.0017637836335401731,0.016643980336167322
SLIT3,0.05099923257573918,-2.6586913858409483e-06
SOSTDC1,0.01448059525298185,0.001180773554801448
PDCD1LG2,-0.0010096478765760947,-0.004822603365612128
NPB,0.01972969325925781,0.04806908630523832
BST1,0.0037918310082548264,-0.00791688843795692
ADM,0.019098343882555654,-0.052323926041242634
LAMB1,0.040056746904915945,0.028471461464458645
CD99,-0.08935889030676886,-0.024560161689772497
EFNB1,0.01403159186059966,0.02128582867682126
INHBA,0.07528474727836483,-0.006985504667535586
NRG4,-0.01264290857570138,0.0900138705341782
DLK2,0.03595920930678316,0.039077409260381245
CCL17,0.009012718941103117,0.1129198124698192
EDN1,0.01591196150806627,0.011657941475479142
NXPH3,0.0043651038237485455,0.007046649239127147
SCGB3A1,0.006820347031425464,-0.0196683312606719
SELPLG,0.01365213038781302,0.0015021591521336888
RSPO1,,-0.004961146873679287
COL4A2,-0.04695614246451576,0.03169451263786005
HGF,-0.04077087185673593,-0.03185209276363938
RTN4,-0.02435124570041161,0.022542306729184277
IL33,0.02881056984198195,0.0820543612201525
COL9A3,-0.04573872305330167,0.01862438453762354
HSP90AA1,-0.020793728678765288,0.051474484910337084
HSPA4,-0.011583774250013328,0.011581765735639982
WNT9B,0.03763238377640077,
ARTN,,0.032294533098520255
IL1A,-0.03363632911254889,0.06477985509895832
ADAM9,-0.023763507728681674,0.0316121557107853
AGRN,-0.004189271975453779,0.0566712446269861
AZGP1,-0.011776533808784089,-0.031966962031304065
SLIT1,0.01753317742552553,0.07078250616566982
GAL,-0.003685738706536076,0.011690792404820972
CCL3,-0.029166760138440214,-0.023415120560439043
APOC2,-0.040484921864942666,0.0542885317300536
IL34,-0.03618266858354916,0.06837100506084154
L1CAM,0.05157835193158365,0.04523416786756513
GDF5,-0.029472648712327718,-0.02029955084091065
CCL26,,-0.03205584650613209
LTB,-0.022410393644309332,-0.013053151907803892
BTLA,-0.019408608440944063,
BTC,0.0341333962761187,
SEMA4B,-0.005459790959067311,-0.027446166710441155
IBSP,,0.00497469501894254
LEFTY1,-0.00568193614416753,0.06151406809018519
SEMA3A,-0.007703864316500433,0.024273772221891268
GRP,-0.016510933570700072,-0.010640072294125953
NDP,-0.01765887375523172,0.0392507118215919
IHH,-0.020948832080554317,
GAD1,0.06348515787993735,-0.03346868518175935
SEMA3C,-0.003755762071631974,-0.023733450639317824
TGFB2,-0.00864282257106539,0.06942626442687189
IL1RN,,-0.02180109009485927
TLN1,0.011854919530901814,0.008099522244344726
CXCL10,0.018039270541242804,-0.0322584475571907
ALOX5AP,-0.01136778370695824,0.07049844833569936
SORBS1,-0.06608750983935108,0.06076930119066836
ARF4,-0.03953679251950874,-0.01945732180459565
TAC1,0.005758435912438887,-0.003631713664772012
FST,-0.006954507206663982,
SEMA4G,-0.011035147225983144,0.02866836058353942
WNT2B,-0.0061161634545156465,-0.040611661237583446
CPAMD8,-0.027555784794054773,-0.028337795737316256
PNOC,0.022450935306008918,-0.04077675406858555
APP,-0.0030564340696108156,-0.02356123942626069
IL18,0.029507333932088712,0.026394427750988873
SFTPA2,,-0.019668327891168524
WNT2,0.026844545725646835,-0.007760671824717632
ADAM28,0.010450554108322907,0.0389347116724637
PDGFB,-0.019114350036667272,0.11891769385258175
COL4A1,-0.013058951141413064,0.06243366626519454
TCTN1,-0.0005731622903620334,0.011808568001475554
SPINK1,,-0.020912520411797645
CXCL14,0.016625370907017926,0.03055381032299358
NPNT,-0.012387760394180753,0.013139468048690933
GHRL,-0.020891642398705446,0.07514577347778331
HMGB1,0.023736317692642072,-0.005851059890028573
APLN,0.0025547425778878205,-0.05630255619896055
CLCF1,-0.017126560366302317,-0.021096990793953718
DSCAM,-0.004757395414104898,0.05095075773043019
EDIL3,0.04166780252994579,-0.0062462547597961
HEBP1,-0.004456880798924397,0.0039048282135865373
MFGE8,0.011174753584174274,0.011128965307250448
CX3CL1,0.03180600854877273,-0.013129647853596473
COL9A1,0.06476850367193941,0.006755487963586435
FGF10,-0.01597019213105825,
EFNA3,-0.009519110252126194,-0.04941337332584024
ANGPT1,-0.0085766121204695,0.008767836717504699
LGALS8,-0.007108352343283657,-0.0015019231615913966
MELTF,0.026840084730534203,0.044658156068892514
WNT5B,0.005163547807382145,0.04742196770075154
LYPD3,0.10531454330261322,
SERPING1,-0.03730842329366284,0.05768193961778371
CD58,-0.019277371516549086,0.062475966728182904
BMP4,0.0028907147526244844,0.0616014341822067
LTBP1,0.043087556250793246,0.020444295680634675
TNFSF13B,0.002669079565335846,0.05641867256562115
COL14A1,-0.033758961517971565,-0.03179748186847946
NTS,-0.004816767524129294,
