,UKF269
IGFL3,-0.012644893419921446
BMP1,0.05258554928517672
NDP,-0.00796305093290041
TNFSF18,-0.018777287118480413
RTN4,-0.05263203103385419
HEBP1,0.027167493099195566
WNT7B,-0.052336823330545575
PTMA,-0.058785132473129866
CEACAM1,0.15403477177013267
PDAP1,0.06732074897117057
QDPR,-0.05230318907762422
POMC,-0.01919967479180705
VEGFD,0.11244922160802616
WNT5A,0.02617332363826597
CXCL8,0.0007896659726523491
GRN,0.012694650599258079
MIA,0.010848749131398345
COL4A4,-0.012460603896005134
TAC1,-0.03852807174505245
RARRES2,0.07354137507075302
FGF7,0.010073722274665617
HBEGF,0.02950837306131909
CSF3,-0.013183079085130703
PI3,-0.01484432104766747
PCSK1N,-0.05659410434565228
NTS,-0.016203590006200995
SFRP1,-0.012676889545059055
MICA,0.015309427395317023
TG,0.032742064354476304
ADA,0.06104560364422052
LAMC3,0.06594069304313098
HMGB1,0.0795183266945774
ITGB3BP,0.017068514522215653
AANAT,-0.0118914940942269
RELN,-0.03489337474819808
IL15,-0.018522205736276807
UTS2,0.08294594010089693
BSG,0.026575979466990512
ADAMTS3,0.0823389313835602
CD34,-0.011315281384247837
CCL23,0.09927743546128619
PLAT,0.0437474339183217
CKLF,0.03522891989178384
CD24,-0.037914593880383214
HSP90AA1,-0.04868325962140526
BMP4,-0.03642405205409122
IGFBP4,0.039027237545680785
LEFTY2,0.026500840164701986
ANGPTL2,0.04583528774218892
LRIG2,0.010006911464839762
ICOSLG,0.06014616587525546
WIF1,-0.05046017186845315
NPPC,-0.032017377283844115
LYZ,-0.0038901722172230394
SPTAN1,-0.005137818234361994
LIPC,0.021701305524891905
COL8A1,0.037236659955920924
GSTM2,-0.023268372571387027
SPX,-0.04170455826842278
MFGE8,0.024757190691726882
TGFA,0.05137763409014194
SLIT2,-0.039513613264616686
PLTP,0.054167653768316566
APOD,0.01134312943887547
B2M,0.047924389908220795
OMG,0.0006665210325454863
CXCL3,-0.01561296330159263
CXCL10,0.06403577946471042
RSPO3,-0.019526463841774255
CORT,-0.033794920467671484
NCAN,0.022446186222361077
PRG4,-0.016915222771059345
ZG16B,-0.018262701244894455
TGM2,0.008627428101187235
VEGFC,-0.022301659188125378
