,UKF275
BMP1,-0.002875493503825029
NDP,-0.015042843497421724
TNFSF18,-0.010015228982172155
RTN4,0.07272376717068745
HEBP1,-0.012769477116327303
WNT7B,-0.017516961771082192
PTMA,0.022823308072851586
CEACAM1,0.05562922657567991
PDAP1,-0.01634741097743733
QDPR,0.05369304494296348
POMC,-0.011620879725260425
CCL17,0.0758658964836154
VEGFD,-0.013308040546889832
WNT5A,-0.029081324866788567
CXCL8,-0.03365453248701381
GRN,-0.04230965374802364
MIA,0.02568048816433053
COL4A4,-0.013040928278683453
TAC1,0.04902060043713833
RARRES2,0.04864233003368975
FGF7,-0.008904898758588284
HBEGF,-0.06177147533148614
PCSK1N,-0.06535444288269482
NTS,-0.01489774464759834
SFRP1,-0.02766198636822939
MICA,0.034893811370777884
TG,0.07620557996838664
ADA,-0.04074851663114999
LAMC3,0.009281345601768283
HMGB1,0.05422688837969341
ITGB3BP,-0.045831414294950974
AANAT,-0.011316999455774532
RELN,-0.0022268883531628716
IL15,-0.032099926959772464
BSG,-0.037655042729450756
ADAMTS3,-0.040361924047074595
CD34,-0.02405310667992877
PLAT,-0.08249638753608773
LTA,-0.010899449891705416
CKLF,-0.012285871550957436
CD24,0.05368028859409834
HSP90AA1,-0.011567997568979398
BMP4,-0.0312627874645212
IGFBP4,-0.011626067214637072
RSPO4,-0.012676723765673359
LEFTY2,-0.01021235555356423
ANGPTL2,-0.01853219260102547
LRIG2,0.006446096682110521
ICOSLG,0.017460266367367323
WIF1,-0.00978232747311495
NPPC,-0.019082212695066957
LYZ,0.006254067922939012
SPTAN1,0.0028769624051838078
LIPC,-0.02370042604833824
COL8A1,-0.038111816486927894
GSTM2,0.011937454828624404
SPX,-0.0011349768579296206
MFGE8,-0.08995480709235182
TGFA,-0.03878534080830093
SLIT2,0.10508621784581008
PLTP,-0.01292060004663662
APOD,-0.028343164038926415
B2M,0.009995617872454574
OMG,0.025456977191484886
CXCL3,-0.03358503872981515
CXCL10,-0.02463045517869421
RSPO3,0.08168776965344893
CORT,0.06155140160977151
NCAN,-0.019831327695009053
PRG4,-0.016200349725742132
ZG16B,-0.00866060237447711
TGM2,0.006066288001398324
VEGFC,0.01308227081564101
WNT6,-0.019273861681234933
NRG4,-0.016638419437752162
PMCH,-0.012676723153884517
COL9A1,0.03986443365434584
GDF11,-0.007488638153485257
SORBS1,0.02230067713339273
DLL1,-0.028140464196977834
TLN1,-0.02724265217030626
SHH,-0.03769608416154833
PON2,0.02927038407556383
ICAM5,-0.018347397752828336
HPX,-0.016995895394221208
SFRP2,0.06450583318912685
CFC1,-0.010899450550415479
CD70,-0.020331291525562078
HP,-0.01587065435269971
CXCL2,-0.04793314804533581
NPPB,-0.009544002168296936
CCK,0.11331339546344348
SEMA6A,0.006175385262954656
IRAK4,-0.023791503414353442
GSTP1,0.021058175853585322
VCAM1,0.025977025518399557
NXPH3,0.0005479926661556794
MTMR4,0.025430555374641388
LAMC2,-0.012014833961060064
IL10,-0.009257607638555394
SEMA4D,0.058431624095401986
TRH,-0.03166101875041121
SEMA6D,-0.05083283016078277
PDCD1LG2,0.055603572179984996
SPINT1,0.01984841574886805
CTHRC1,-0.03231983953902566
PODXL,-0.07508579300489164
JAM3,0.00258798715721035
TGFB2,-0.01146355639269848
COL18A1,-0.03968825115144348
INHBB,0.00040596425850289577
ARF4,-0.02313077720842764
CXCL14,-0.03032098915371852
LIF,-0.05695933400661627
MATN1,-0.009663867351582908
ADAM28,0.002819271524153987
TCN2,0.002848358346806776
THPO,-0.00552692794548371
CUBN,0.014738014853262264
TIMP3,-0.012459744165396046
PIGF,0.00214148375017019
CRH,0.05843180248525551
BDNF,-0.0401777461514998
CCL5,-0.0498357845497798
GAD1,0.038094261406311454
COL14A1,-0.02099201119237199
HLA-A,-0.042298932995763115
FGF18,-0.010355214593842673
ADM,-0.06465826494266376
GNAI2,-0.06189812247692476
COL11A1,-0.019777316550288603
NUCB2,0.0019344210879285498
CXCL1,-0.02186679294229625
VCAN,-0.0038053546203466334
