,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
DCN,0.013287956535681999,-0.012801942130092156,0.012743830442816618,-0.036586372311176465,0.008472222412380508,-0.05610525583999826,-0.04090065747863012,-0.050072177903796,0.20954117361657723,0.012399061870436776,-0.010035605680426546,0.05616253520836701,0.0161419071210215,-0.09149340330865931,-0.05907950541343271,0.055909202153745674,0.1358238395119609,0.0054499453355143996,-0.05163770375698339,0.09055991449245852,0.0872669162922591,0.031183796331864837,-0.010545062813197219,-0.08152533734439754,0.04686025400950323
RARRES2,-0.06372538051984694,-0.05089929460642376,-0.021877098961010862,0.00040154155707769007,-0.024493814781623362,0.04173146074783177,0.04581498910203206,0.05123206302402228,0.2901365036833059,-0.006276362736110297,0.017296205999007344,-0.032776450783321344,-0.022428455834582577,0.11048312188991946,0.05334705631772959,0.09180446679617392,-0.023364673220673957,0.07073956428103681,-0.0475797055820986,-0.023790977861233263,-0.027352002874177987,-0.04492614515743812,0.044220385250382015,0.0086338583042001,0.06545645844632178
SEMA4A,-0.013325529145466211,0.038207324162958786,0.03499761148321809,-0.02317937300306376,0.01864635824038306,0.002653605234099171,-0.008460002952851129,-0.018864067112145513,-0.08662537164190066,-0.0032651303069143192,0.003570395179260041,-0.003371053297184028,0.014626072947673307,-0.070206694270839,-0.023065760491498517,0.006500183567533615,0.09267588034635013,0.06601769352302797,-0.006907098914693728,0.10386863613795834,0.01589611853402193,0.04456071010615021,-0.04069195533453634,0.1163666256583829,-0.0508730782984537
GDF11,0.004135198159549457,0.05755984738833094,0.05685543214633028,0.03019853250904534,0.08383463172551467,0.08536974253334495,-0.010170984513907856,0.07063057877750234,0.20510750264230873,-0.00015010807010467102,0.0458288568221397,0.02819314331696521,0.05150361720319914,0.1461951950696308,-0.015108980704277887,0.011898010423642903,0.06061246951310859,0.042217165140670504,0.0444345850841499,-0.015727125798754748,0.006238049997759276,0.02226052247229035,0.008727109699310943,0.15378282857858858,0.04491985932016502
GPC3,-0.04754866648417648,0.03839076506841393,0.011169099077708734,0.05435753074774987,0.03480638318267428,-0.06310889763581157,0.00934218496758315,0.13617537766178145,0.0907037725261233,0.00625033053126177,-0.0022684675145675866,-0.0008891588157295872,0.017466777684448886,,-0.0345534000835799,,-0.09250546293973964,-0.04519679175194923,0.06733688517564862,0.14668946652104717,0.04370167791949412,0.09634774319061322,,0.020793021802116805,0.10079031322623432
OSTN,,,,,0.019054003721088123,-0.03928627877669384,-0.0004748986575862066,,-0.05485061989287058,-0.012794269208395508,-0.04624447784339752,,,,,,,,,,-0.014460715365240443,,,,0.06879261933711942
GRN,-0.04383059276910478,0.02524839118798023,0.032617610941747706,-0.021834749192968007,0.05280336219462095,-0.019722158630704152,0.06561433583775127,0.08841599220735273,0.22396757817931126,0.042624077065216016,-0.006766404166114946,-0.10198860847195791,-0.002262719749320804,0.03520411200176734,-0.025371480127873606,-0.05292165580075801,0.1788847333483192,-0.08532887703188828,0.02459462939247647,-0.005192466583572212,0.07894179983780103,-0.061731809853661626,0.05644311986403682,-0.010571348911034844,-0.037178896294963716
CALM1,0.019216870202986305,-0.05003307143551625,-0.05032719264392809,-0.0265911757778177,0.01652182955331063,-0.028823403441009636,0.022823766225435714,-0.10290589823796029,-0.3048017769502936,0.01973020908106727,-0.0074572346880847525,0.10109567620877234,0.0323770630198367,-0.09621272661756947,0.04949513409437838,-0.007799521120520753,0.06776040870286063,-0.02385152703862454,0.03125202074724495,0.039144711750705295,-0.07015699651788039,0.04251773033716759,-0.010809919503564505,0.16994064176910126,-0.18192170999984164
ANGPTL4,-0.01766601364823493,0.030011086411757405,-0.008053478737510226,0.03704521935759993,-0.016842047151619917,-0.043907539032010466,0.04010316762388657,0.006883563783518279,-0.004001196026618544,0.0006990320746871819,-0.048907627796745845,0.0006260806555043438,-0.06466835464054439,0.09436898720206523,0.09437068210811474,-0.006960608343649351,0.019658423593920293,0.125451162795788,-0.06989424099315168,-0.17732223304344094,-0.04114536133386054,-0.06289083345008488,0.016362640237479735,-0.03839935558467007,0.11703834229448841
BMP8B,0.05214131534757622,-0.025682777074193617,-0.032854065187905956,-0.00875422335163256,0.09508476169183987,-0.028092985492994455,0.012263562775046467,0.08905997288723194,0.04723823031664497,-0.005872477390014369,0.025927010778809243,0.010389260514125429,0.04089392258886925,0.02985905878371383,0.04581063963185777,0.03174920231241866,0.04810756087124526,-0.046383974817434816,0.037213540002094286,0.05207672517027171,-0.014722044346254097,0.015462192143270012,0.0030639749397344753,0.08811963875005512,0.0026678276749267818
TNFSF4,-0.05153353704631734,0.06471740811377842,0.0038752135489922234,-0.010011103454801823,-0.009798793575552368,-0.011907624016070898,0.09821896998940814,0.03707329877374098,0.07771332107292585,0.028211898477889862,0.04708864218998215,-0.03148821506675924,-0.047848630444481434,0.06959780578721679,0.0766296089464613,0.03774911069100955,0.06944648309537163,0.08991241336102948,0.08900538813219942,0.07310322373386526,0.060677086247629346,-0.015569079611829762,,0.13084599528459698,0.21534482269411245
RBP4,,-0.04897851894280949,-0.014991439640904635,-0.040650816818148125,0.07464546015309458,-0.011488102045707816,-0.04279245858513868,-0.058345570216175376,-0.16650202241599524,0.03599671118503138,-0.025614975414584896,0.055843974988315406,0.03136568831244012,-0.10523733904823529,0.09866598446417171,0.07080572453909993,,-0.03837060264690292,0.15295182750395928,0.11448199975162693,0.03576056657764197,0.01596007056890061,-0.0735174469568158,0.050177322006786644,-0.04374646287773277
DKK3,0.02612369853900446,-0.03161277283670873,0.028624386510357116,-0.09582181462845721,0.03165697162815655,0.029471924807567693,-0.027710662227895807,-0.07026741971382529,-0.2534604608234895,-0.038945557136556806,-0.027350139754896283,0.04988765284209427,0.01952144705240852,-0.13580079585384705,0.010759406795470048,-0.0238449068809677,0.12632354793797487,0.018482369247261696,0.11559501260163839,0.1379213355929986,0.15689256681641117,0.010371535832700812,-0.09433441295577329,0.1436764509802631,-0.14916973391504001
