,UKF296
BMP1,0.044687448862034726
NDP,-0.02986841687776482
RTN4,0.016886778185224993
HEBP1,-0.03814109737390145
WNT7B,0.06357623571578276
PTMA,0.017452894265988134
PDAP1,-0.011666181623435724
QDPR,-0.007725397149211856
POMC,0.010176032648683499
CCL17,-0.013592494249170247
VEGFD,-0.018632295851958313
WNT5A,0.011769410891838063
CXCL8,-0.01735120405650119
GRN,-0.005908617005858486
MIA,0.03389453621879698
COL4A4,0.0047042682190908515
TAC1,0.0020518252419520866
RARRES2,-0.039007154725608485
FGF7,-0.025414817129324183
HBEGF,-0.008889597253293606
PCSK1N,-0.0010975927343866727
NTS,0.06156266405895176
SFRP1,0.0196767545341231
MICA,-0.002418892111086108
TG,0.014142179981920142
ADA,0.028560584378581826
LAMC3,-0.01619653500686669
HMGB1,-0.028803092121743156
ITGB3BP,-0.014208529146130995
AANAT,-0.021190313785292184
RELN,-0.01421854424288988
IL15,-0.014719395962082849
BSG,-0.009833868471242206
ADAMTS3,-0.0212209221350123
CD34,-0.001285302994579852
PLAT,-0.02981524611040415
NTF3,0.03380719548221143
CKLF,-0.023310807775195435
CD24,-0.018376807146783056
HSP90AA1,-0.030614167408058453
BMP4,0.0049411579989655325
SCGB3A1,0.04711684971934032
IGFBP4,0.015254947527511342
RSPO4,-0.017874234319261287
LEFTY2,0.010069967238503424
ANGPTL2,0.02884733361950821
LRIG2,0.00046469226672001375
ICOSLG,0.05234378772609347
WIF1,0.02681574836606583
NPPC,0.06670216860890309
LYZ,-0.02894003014356572
SPTAN1,0.007505969363063664
COL8A1,0.008778439605942117
GSTM2,-0.03098151643965541
SPX,0.027822683270174196
MFGE8,0.03630697194558579
TGFA,0.0030704356796683306
SLIT2,0.044569264593518086
PLTP,-0.018272829134837066
APOD,-0.0232222191106294
B2M,0.01494171814749013
OMG,0.04411389686442591
CXCL3,0.08843497559892545
CXCL10,0.0017203883053783058
RSPO3,0.02861784720623499
CORT,0.12649118619054436
NCAN,0.039153669614054656
TGM2,-0.031594741954304735
VEGFC,-0.009945973608301129
NRG4,0.026443930529041364
COL9A1,-0.008526803107367555
GDF11,0.023636044101531094
SORBS1,0.0405873572327045
DLL1,-0.03317558549561243
TLN1,-0.07410336937213735
SHH,0.03671090011819991
PON2,0.05836091552870227
ICAM5,0.010674351115827206
