,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CEACAM1,0.06937220394483885,,0.01620537493974951,0.00706232320077563,,0.006699765634335391,-0.05129993514850078,,0.07644923498649447,-0.005316300940720725,,,,,0.07358933343266212,0.16123548382482603,0.14717206651917972,-0.0543005113109031,0.060357743546495146,0.0664614233987482,-0.03870362337672575,,0.0521879403055756,,
PDAP1,0.09276794490873616,-0.07102655371462613,0.016833166591382145,0.006915481000065272,0.04495117022775594,0.018340240469806583,-0.03395138980099158,0.1126688786391653,0.19753766794499555,0.031030741901393214,0.012534329819933358,0.04401603666654214,0.07156982967086341,-0.007817096051261381,-0.00963740528088372,0.048535291888401784,0.018899300211050536,0.13262569899018267,0.0859723430856385,0.0074590172235431944,0.12484093373347534,0.06851636179848916,0.09564182026097864,0.04425918833025734,-0.0408711001360735
QDPR,-0.010526571513642348,0.07775335122205261,0.022998638819435657,0.0003611878057403579,0.17329527287064558,0.025577385512238204,0.1017395045130615,0.017600924821635472,-0.3084391373796878,-0.05983307444009363,0.023895522937137884,-0.2983720097691111,0.0023524342538463,0.015017965336348187,0.04210697292237384,-0.051166575815131836,-0.15679806977584912,0.040149118705484474,0.024671199334878966,-0.13008514815839747,-0.10624714383259592,0.03376802706960212,0.12405380999145368,-0.1460780421375783,-0.07636919236626682
POMC,0.0495277431578754,0.04871248994631269,0.02113685440778158,0.018592531252571105,,0.004419642395308289,0.04851086132920524,0.0055307425672475475,0.002948804754928006,0.007567634935552429,0.028620763167421688,-0.06569137469587055,-0.0752626789856778,0.08846672788944708,0.035916690766314575,-0.07521694596981425,0.05710306990630916,0.10448295669843699,0.02445874002199873,0.028839449966482588,-0.08309403274747623,,-0.019016791813651193,0.04953515270974117,0.05330234843573198
CCL18,,-0.027420696586227058,-0.06029238402079923,,,,,,,,,-0.11361040295311348,,,-0.08568811028730833,,-0.03469110592957577,0.023438640892027057,-0.07633271173608565,,0.03828046137983336,,,,
CCL17,,,,,,0.019705358303309353,,,,-0.038172133766023394,0.008886988204977008,,-0.005687116258317011,,,,,-0.03378956418585571,-0.037555933106187094,0.035944257241511506,,,0.0002581371067114574,,
VEGFD,,-0.010889215316158489,0.03717315466419811,0.06503407769952628,,-0.03565158213012593,-0.030069147228863866,,0.06524552160140241,0.01431039644513452,-0.036700219068714034,0.005001085080193722,-0.006683165742394031,,0.0795835684543279,-0.029441490341431262,,,0.014194679121215064,0.0583398894852443,,,,,
TNFSF13,,,0.043878117730910174,,,-0.011028668156854946,,0.00012410788564130293,,,,,,,,,,-0.011769037332404506,0.027609021497426344,0.008129266590713655,0.030415386639739774,,0.04864881255537232,0.0391254314776437,
WNT5A,0.014966247524315805,-0.08830881813517794,0.004105220072164567,-0.004458941370842913,0.07682700367108201,0.047899363507062837,0.013702206804750029,0.14304555175041636,0.1646389867299187,0.02959210203727616,0.06906971139147894,0.0296310282457606,0.09128614228982806,0.054167510985985726,0.08201500328500386,0.045610279833916564,0.04604897650896635,-0.02864995328226309,-0.04092255200844353,0.037950780167408986,0.09455050958092322,0.022628176415547326,-0.0007750221167263775,0.06344445592545155,0.057121873891527425
CXCL8,,-0.08276107010160444,-0.07015267716300383,-0.008760963247708276,-0.22395835231302183,-0.07795595964168844,-0.03975680673955572,-0.008435721569830835,0.0974102978083114,0.06023640776239502,0.04087067954522189,-0.08691444581658549,0.004894648561420425,,-0.030836652662980524,0.02309602597456621,-0.03767597923359073,-0.18584307615255843,-0.11259429398482353,-0.010051446848890516,-0.013475464278255375,-0.0013698187273928435,-0.059265861128684594,-0.048099667557885584,0.042716813140956336
GRN,-0.06394932568729568,0.008182750408880574,0.026690382409268815,-0.008540898176628151,0.14292864256309099,0.008163246131838716,0.014385336264374084,0.13474179823362908,0.18746084887356262,0.0354210876683431,0.004809600563589076,-0.2369917507093138,0.03335066349783056,0.08286177955860968,-0.018561605596061227,-0.011408684550048794,0.12344024645642211,0.15887279996358075,0.04347575544355274,0.11425792477227033,-0.0334331816962465,0.03131673196627101,-0.19400553103012141,0.1590137805015992,0.0659327891069146
MIA,0.034472312630757604,-0.07441235019237037,0.07794066009319725,-0.011993146847118847,0.004604534079927751,-0.00853383649755136,-0.03734864144844336,0.0037368866032652126,0.12040369019400207,0.01797026859944922,0.03040630218852483,,0.06137217579981314,0.03297411085998436,0.046862644791033865,0.04606210006547478,0.014318012355668111,0.02523429564987348,-0.02719137224910526,-0.017057664686240783,0.020260265930755136,,0.16700377319422047,0.11257528337516963,
COL4A4,0.0688498652542798,-0.04883058935511728,0.007332786044188763,0.04089203595769464,0.06684741101773757,0.04538021355983416,0.008184308278187197,0.04435965600302088,-0.006848647042682622,0.01351032246903084,-0.01950119959597221,,0.06371022874980986,,,0.015264305820446442,0.018214639669694072,-0.006150156869462292,0.017871742296163385,0.04660875744770729,0.02888848618390149,,-0.009443892594032232,-0.018487342741015607,
TAC1,0.055842689008048244,0.05604704107255695,0.09064815517347309,-0.0012112999750305334,0.10010641588968594,0.036740717874213846,0.10304729133136396,-0.0391650324019571,-0.08898962874285922,-0.1177754223493216,0.01525840589029757,0.25044433687662376,-0.04031627593132814,,,,,,,,-0.130884766724451,0.019180627374425167,-0.03829661411003753,0.11585122053231744,0.12128363105109265
RARRES2,0.06015198433028522,0.002635062371303894,0.09525171032905294,0.03572596127484244,-0.003866529119651787,0.048087012924016265,-0.10616873527900024,0.032269788766783894,0.21388298314215481,-0.05651895022062749,0.009209344584472727,-0.06803634477276,0.08596033522719058,-0.06780748236715879,0.013147499311373715,-0.11944771183583068,0.06332775773293363,0.03734701081242401,0.0048540457996965715,-0.04478211470624733,0.035655203741981056,-0.06219236801015059,0.020427399563949192,-0.10398453399300413,-0.0033803772140787247
FGF7,0.1345343044776414,-0.016194265732120405,,-0.006076353325068451,-0.047687998687637685,-0.026216643327386248,0.001331543853793565,0.040153992648090234,0.05008728588865497,-0.03345930865597417,-0.009384775135533258,0.06041352722658296,0.08261759612441505,0.08322440947348984,0.010161298957021492,0.12801313437729725,-0.016750483820147148,0.01250190861768576,0.005934397985801599,0.001014847656146273,0.004911464394485414,0.11161368643502378,0.1818800948316605,0.10995388901772038,-0.006013162490470491
EFNA2,,,,,,,,,,,,,,,,,,,0.035016250653089706,,,,,,
HBEGF,0.008534092747982721,0.15021499968295632,-0.03593995134340422,0.010028720814953642,-0.05192199789923258,-0.015879161318357947,-0.0608262979054324,0.13782994091130413,0.20624656692757407,0.1474185411079967,0.015572523242156718,-0.13456779146972636,0.026905869792030208,0.10191219927542826,0.10364479867068957,-0.05180054753802517,0.05621548373459352,-0.03934007041671915,0.038700123082564396,0.03688945783621595,0.016789133125820824,-0.08226871654087987,-0.007732851855544321,0.1631042960176731,0.05548390839827522
CSF3,,-0.028073804231701995,,,-0.1348469464920163,-0.02943362491343889,-0.034925442641921316,,0.058543689077677465,,,,,,,,,-0.11055141459805717,-0.056479491337673896,,0.023654505857495303,-0.05050997125401607,0.043303610642242134,-0.06286499904127581,
PI3,,0.002477281832376379,-0.06392690277569851,,-0.16944506911145815,-0.07703277781433822,-0.015022121445862272,,0.040450198137737294,,,,,,0.07351990213090592,,,-0.06585191765502546,-0.011492821253880655,0.030493048706771095,0.054556619818045625,,-0.04571997027640791,0.03082763856327528,
PCSK1N,0.053175625375211595,0.09864208058725313,0.1417372969418243,0.017025767095779302,0.1498514524461896,-0.011808129935862575,0.005504388055975989,-0.035983601652581715,0.007753301636813488,0.08211155276645651,-0.04996172121795336,0.3215392858868997,-0.029179844153626053,0.06441525013350156,0.07447878617728076,0.03499228315948747,-0.017105512766328247,0.0447636994562114,0.11010906065037514,0.10585822127819428,0.12133083768461915,0.013500344322107874,0.13174539927851764,0.1067931034395844,0.16341002919601635
NTS,,,,,,,-0.03552236651728842,-0.02926378005776137,-0.04980532809745462,-0.007772560347741074,0.011767807537384057,-0.06335435722992122,,,,,,-0.10361512186069019,0.02975472375153556,,-0.08170647809248074,,0.06095123823315973,,
SFRP1,0.03725976179336673,0.06206627464930866,0.07280308500136519,0.011379975518747138,,-0.03151757488346496,0.017815908700317573,0.15403088622975677,0.024137268015755442,-0.0043544303456933995,-0.002448685831937913,-0.10984127054690729,0.04340726970084875,0.09981064054311321,0.04505144981599052,0.07589179952725826,-0.0005038423382844661,0.008999987525544643,0.052349957098602976,0.0032136487478965194,0.12094255020389379,-0.04331426212441195,-0.04462126453185183,0.05887812759296365,-0.018121032829187516
CXCL13,,,,0.008171598780602874,0.10133297674984866,,0.020312624722022134,,,,,,,,,,,-0.04504342415902067,-0.04199291933533836,,-0.01945132073365624,,,0.03515202691841748,
MICA,0.05033008107850638,0.01672144907819142,0.03284033350310119,0.012654065258515208,-0.003171921989179677,0.026323711353144673,-0.028970043956914698,0.05902778650138566,0.1578776445134137,-0.02197169097890182,0.03661211289427041,-0.09847304181340832,0.061240197438556264,0.03980527260015214,0.06261575174710945,0.09287089662685456,0.14117361498411746,0.05507482931101516,0.01948740878720456,-0.009117534712673275,-0.04670269383738115,0.08108979040401454,0.041273359770040395,0.04783156852597117,-0.00997666702414225
TG,0.07051707369454992,0.046714567172053544,0.01757443300283221,0.033745411462548454,,-0.041831991022709736,0.06481995721102711,0.003644024933556799,0.03676876974969739,0.01857742634318938,-0.01831396895532838,,-0.012352622837726621,-0.0011107178987054594,-0.009404789541937833,0.022118708457443532,-0.004314489348570933,0.021939662920256457,0.03441998496221401,,-0.017103270706389506,,-0.002025675528996034,0.05378267204225487,
ADA,0.13320460877301643,0.042929596453684,0.009301919835196222,-0.01049619621644255,0.1426489262583075,0.002210884796069193,0.04235410369039611,0.03690910250012708,0.18197829457219805,-0.020772740143017533,-0.05351612543174908,-0.15369151083333818,0.05637426294888476,0.03317626241339115,-0.010765961949258157,0.14522353120134898,0.07436530689648548,0.0004150034368876502,0.010171641910148561,0.006760940472689753,-0.0289107252769062,0.016668501258160925,0.007040465462427555,0.01655746082095242,0.08739042396778428
LAMC3,-0.016224742452692495,0.029997997134054495,-0.0013449610538834621,-0.013552772888778932,0.06769551088424454,0.012727294460380472,0.03782489750786892,0.07600925969233663,0.21777090163105484,0.028321369460199475,-0.011929466331627479,0.003552630215503369,-0.013910415445019086,0.10611725102392768,-0.031510885236388834,-0.01709730624588161,0.11190629455377628,-0.10631620405535679,0.03264055136959387,0.07580199638051202,0.07497165097698888,0.01188374161741657,-0.13397175138066622,0.17760932059322113,0.023732778520517455
CCL7,,,-0.020545982160067797,,,-0.024989252246012682,-0.05278961207008442,,,,,,,,,,,0.002699446883306471,,,,,0.0007328529212588865,-0.015358797476234523,
NGF,,-0.05327783905478833,0.028999575591667225,,,-0.06406510346732783,0.06826910588924305,-0.03995642085320816,,,,0.06558115492296127,,,,-0.01414328901936532,0.003486272852238494,0.00563888161821594,0.004726904862619856,,-0.07803532067716602,,-0.06806322709866373,0.09097778792461435,
TNFSF15,,0.004042205997250117,,,,-0.03250380834060851,-0.007203671003904304,-0.00820699028853477,,,,,,0.03929831892880743,,0.03961659898702034,0.11871907632314344,0.03318413933972873,,,0.011407820214640313,,0.02924652191294722,0.10326291855433191,
HMGB1,0.03189549095321352,0.12035605085159425,0.07105744549219034,0.0634726789007002,0.055619554483600946,0.02323512129479963,0.04656187982304841,0.12450482297922952,0.12555080031273014,-0.10783835421988315,-0.05745170019955992,-0.15174426535259916,0.06835703623243837,-0.02246676996115125,-0.10186666479436039,0.019743145781763644,-0.04934815150059656,0.24279809022341362,0.13932272658512984,-0.020861776616345334,0.2783449699103233,0.1305483788961383,0.10513441327804907,0.1455222420642224,-0.06137140425716408
ITGB3BP,0.05074582463337121,-0.10542272610046378,0.058447860869609056,-0.005751906402557957,0.10290593709861888,0.008476442782399516,0.019011025306375107,0.15492549276591078,0.1611683705163604,0.059671572001513844,0.029168256560669216,0.03780650545671935,0.11028665653514608,0.026168811848298654,-0.059818255489541027,0.0052677237963033585,0.0049385976555791486,0.08282425763096134,0.023279713077926045,0.11740219528018346,-0.0030365448036573607,0.019532835293672394,0.13800908243987042,-0.0009654632663201812,-0.010945080178349905
AANAT,,0.0023669887367481625,0.03559071417172759,,,-0.007752243250223286,0.004427087814220465,,0.036401727885312055,0.04482225588590507,-0.034387623345413766,-0.05956245229837546,0.009846325004748333,,-0.002384805273842054,,-0.036132241012299775,-0.01029544343288098,0.01834848172749135,-0.02354677482999124,,,0.06842189143518125,0.07077675946344048,
RELN,0.026807071549719976,0.020089164630468535,-0.02598190207883361,-0.03564669155395141,0.05042431515912025,0.021667310213963422,0.02997865333109323,-0.028190676113912575,-0.03414260574967775,-0.07324387011828702,0.060967407597369294,0.0714107147246321,0.024039209816553497,,,-0.06595356404908587,,,,-0.03636483499430512,-0.007829232809319684,-0.00023595269066195598,,0.03474276881263083,-0.009739309262124062
IL15,0.0019886513659525063,-0.0458358330716921,0.04540134700930801,0.009716798206907013,,-0.02976784579412197,-0.03253888659939487,0.03372258080755145,0.10861622908079388,0.02549418138266377,0.011628737177905617,-0.025837922203870285,0.04669546623060921,0.07133328815603261,0.10845354164535036,0.03135388040245548,0.01391806593699571,0.027507514904636435,-0.025460248118128102,0.0402610248607713,-0.019272069170672316,-0.04366865599160033,-0.0009244485475671368,0.004269973198145374,
UTS2,,,,,,,,,0.10145600164033701,,,,,0.09449118384613682,-0.06467550939856744,,,0.046070534869559025,,,,,,,
BSG,0.04280588837768259,-0.1777036820455921,0.042893428936603,0.012299012853669583,0.08646332964681652,-0.013901521009333936,-0.08468250433677103,0.08032917590096661,0.07961666860633033,0.10179992581534349,0.04035548305179573,0.18662282958038937,0.04577827223388833,0.11089127947958376,0.005846514799073073,-0.031011938216704546,0.08533487417894128,0.04096092059051292,0.022255082699409717,0.17006865783281774,0.024892419672849928,0.04410512835203873,0.06331017558734398,0.21996189751038533,0.03851875420417431
ADAMTS3,-0.010525661523048917,-0.013378079605653565,-0.0010606308794832108,-0.017888284935801503,,0.004016765406386394,-0.005545962126821621,0.009721012007796494,0.28635741620168736,-0.030029011197718343,0.034757371856694454,0.15598298599174829,0.029805007195953446,0.22430619570526908,0.061552732972730465,,-0.04326468019761676,0.047082750062017,-0.016976321896634578,0.02472899070453384,-0.009838056166114112,0.003550966264709538,0.20442026213205547,0.1413507518954986,
CD34,0.11014831065888979,0.10503183540174775,0.009293136979061433,-0.009970370426044409,-0.04665953676974889,-0.011921907426735677,0.03626611459332753,0.06677677908959663,0.21516864159057184,-0.009621781054801664,0.036298414149501204,0.04008970690367607,-0.09512274767296255,0.029975867675231707,-0.009614009795354166,-0.017608756299049733,0.10839743216643355,-0.003607035665709835,-0.00929719876870093,0.0878978789188908,-0.027991279997649967,0.09232378064625846,-0.044104919539588484,-0.04170591717961876,-0.0411216501386139
CCL23,,,,,,,,,0.05767282544718009,,,,,0.051756526501178825,,,,,,,,,,,
PLAT,0.08702029623258409,0.04509112471112923,0.10692413546566451,-0.004257052253569355,0.24374472620894513,0.15487849464688055,0.011146994781721098,0.21134462931367798,0.20468748822232005,0.162686839563866,0.0035640705319516927,0.03508686945057922,0.05504599556200342,0.04935238974370879,0.03375169224040111,0.07340329260399177,0.16260900192082178,0.08831402868669844,0.06461872990626846,0.1269625714474248,0.3779605447025791,0.011926467628337198,0.015875967174535318,0.24864150741374064,-0.021152888061989634
NTF3,,,,,,,,,,,0.01989890779367228,,,,,,,0.004828104878095466,-0.04165338186134419,,0.0022696178260031264,,,,
LTA,,,,0.00488109840100978,,-0.005399927862597233,,,,0.036536536895215084,,,0.0019184198263950698,,,,,,,,,,-0.0038464959496192904,,
CKLF,-0.01644811711117502,0.06398329323123653,-0.02109825013380276,0.008705751994921502,0.03557691978651431,0.04907402577629495,-0.052905066921353404,0.11727969694584083,0.17793141634529247,0.03221315843740496,-0.03455902605823689,-0.18404589787217462,0.0977345608846111,0.08445523220654891,0.07067381051889006,0.1055384045305662,0.10524416555766859,0.17347690709824448,0.04928103596489454,0.012810950439658332,0.06994990453209393,0.06138965246889898,0.07899864184291107,-0.08017266186396652,-0.0935041035501609
CD24,-0.03760455503662937,-0.04662345222244963,0.0931872926824435,-0.011037493615437637,0.16126950220377043,-0.0027412829772690784,0.11345871452964276,0.1290834315684931,0.07106413319510149,-0.0824810246223084,-0.034118679055619466,-0.04140286633983051,0.05159087817349992,0.08585690072545736,-0.054079924417201164,-0.10170418331926649,0.009041781689453894,0.02706701617342502,0.047646678767470176,0.03912309034551587,-0.0085223723295806,0.08802897395943139,0.11743209638706541,0.0687856404592485,-0.012612788159784163
HSP90AA1,-0.10545502353097412,-0.14232918718750281,-0.00035364905360388385,0.06381122138348881,-0.15805568955853208,-0.008185958350686418,0.13152062832599812,-0.10858820778905533,-0.2521019429917957,0.0866353263054479,-0.036462928425829315,0.34061995955097524,-0.09318913533788925,-0.009947568161459306,-0.11661132868587021,0.019565551250196416,-0.09986333486863369,-0.13557843286196886,-0.07632260693035478,-0.0618060749142388,0.03475345177221765,0.038856508644544374,0.006154611587431774,0.028761871357918346,0.11902270690162974
BMP4,0.033878276863968666,0.09053545628918629,0.026217011181907526,0.07381231404900744,0.03027518697439402,-0.016841595442174336,-0.042487696242835916,0.14584993467832594,0.07285696046762986,-0.013081871610993074,0.08010142645835128,0.10027243055273785,0.039661557261187225,0.06646536550257223,0.018917246448304104,-0.032743079019041305,0.09637394839088563,-0.0683670617120398,0.032375984515649485,0.1398479876904051,-0.058548775924224694,,0.049100075130249166,-0.04584710474130516,
SCGB3A1,,,-0.013173156844035932,,0.00010938188422353403,,0.03272422022726233,0.015797570780220992,,,-0.016423922648963665,-0.05147564433748749,0.06653980351755225,0.09353885015728226,-0.10250767436837248,-0.0768951665538356,,0.01904913938010317,0.05135751552362048,,0.02399713369194566,,-0.0508801124484478,-0.019713451716461286,
IGFBP4,0.07322169131164025,0.11040301741430217,-0.040433101065972275,0.05888903442469565,0.006757827812559116,0.0037882638621509574,-0.01789507511764222,0.12550754948879392,0.2721846922781306,0.13845395160464863,0.016534623301793124,-0.13457799245001026,0.017034700344897465,0.0066743774678171,-0.041147126253969275,0.020776154817545134,0.1355605192720667,0.02172069166461426,0.1053278326212989,0.08114913433073336,0.05330670748085038,-0.029278711976433166,-0.11335567349359885,0.190557581658188,-0.028267246104487515
RSPO4,,0.014451214444378822,,0.010107706045640413,,0.017651610731690998,-0.056553044592344816,,,0.018792760026989198,0.016847557464841758,,0.03141952016122566,,,0.043864712028146895,,,,,0.015577434637908312,,0.03137868852882799,0.08615257744253489,
LEFTY2,0.02270541068998803,0.013383543891545117,0.06188519831440117,-0.015455329318344476,0.1255481730732485,0.024322965894426743,-0.012508384600737428,0.1338722081390461,0.17960869513537706,0.068167326227267,0.0761872935741994,-0.02544878040695276,-0.013114347747035338,0.09443462271248482,-0.0922868396903115,,0.21210414999660146,-0.06651893097135458,-0.009471224783583596,0.0959026629741433,-0.12172368842687296,0.14818589899591633,0.05375365951321716,0.20682423389046667,
PF4,,,0.004257981224104994,0.02515981827679731,,-0.009597126790725271,,,,,,,,,,,,,0.07991788089934469,,,,-0.002631879768898619,-0.04211717900923579,
ANGPTL2,0.028640684823922527,0.09469836487937579,0.03789149411618547,0.03702113899572126,0.16518602873311874,0.05026264420987915,-0.08392111691492331,0.21980641639834514,0.19173881792416952,0.0016160829157226924,0.06639924273060452,-0.21928952199219282,0.13808333601223038,0.08100447444942468,0.14876382676793973,0.06101775059222488,0.0957579547568507,0.09394979411953895,0.08058395354164663,-0.007933032721895416,0.20910602014450078,-0.0030148252498151157,0.04179947657711554,0.3109968746587316,-0.1378561342838427
LRIG2,0.0348341204615939,0.007362895073331074,-0.01326887763333197,0.026808020228306063,0.10721491448265964,0.07119632161017418,-0.04335625115220568,0.11622600304953948,0.10446219415604165,0.021076869094550938,-0.002050094650637263,-0.0005667558781798932,0.09653392926848299,0.07649999814127972,0.003765934822844566,-0.039599410163969395,0.1118657923802246,0.07466162741961072,0.015757259973209765,-0.0025960167896609677,0.015562215182313202,0.10628932153179756,0.14889067956211757,0.10164918334179615,-0.11754363507890356
ICOSLG,0.009435745047528775,-0.02384655461263978,0.07646901439655851,-0.024953893723272183,0.0411546233233137,-0.027418903942581743,-0.03060851618748723,0.11492987328792903,0.09794827324282222,-0.0010901409064360888,-0.04717638684162997,-0.11184253339133451,0.05458090699570006,0.02439800361574732,0.030323749027523363,-0.07332728290782348,0.008280830629802508,0.054043504739177683,0.008362279616476596,0.029315402953179796,0.07977061539439566,-0.056914591125930544,0.05957139423192461,0.10952445152445973,0.16304494694502522
WIF1,,0.11159186383864765,-0.015359677797453376,,0.004372513431228833,,0.06336355353577003,-0.14591470591324265,-0.053051321300202695,0.004008040782767501,0.026009645928177314,0.17166236992438538,-0.03269631539811862,,,,,,,,-0.07462776037133301,-0.010945941046796635,,0.029342175276255707,0.08706439090152164
NPPC,0.07104821256543044,-0.009756618309558592,-0.003203579186375992,,-0.014348103161726479,0.002797625176391187,0.022547819193521255,0.009064253262190833,-0.032597830110198706,-0.016115925828725473,0.0067538832947762716,0.09716636836057904,0.04989951669822379,0.00973694519438826,-0.03772895461181121,0.0021603563015304608,-0.043264597105207685,0.008976136231802333,-0.015507651578704712,0.028773655761620977,-0.03674230691175934,-0.01058545134670739,,0.09623002578304762,0.08922346379555475
LYZ,-0.0540441462776312,-0.03873373728859205,0.00023050224114706618,0.014955257287289038,0.003020480274201581,0.008631273051667065,-0.038785190606631326,0.04858127814948532,0.19394203473967067,0.012062809419781904,-0.024472725134756502,-0.22959181326743297,0.05911592547136289,0.07420045891647653,-0.0215035440205793,0.03707188579204645,0.01878526892909147,0.06499727441199647,-0.01146246160046731,0.003327089231479171,-0.006553589558340405,0.025624983090090953,-0.1036666333545099,0.05924437644108465,0.04545749211183817
EREG,,,,,0.028528584497031915,,-0.008453274258049006,,,,,0.002134823979376082,,,,,,0.009891826710176911,-0.00240217123227882,,-0.07809397152090619,,0.0781767315213054,-0.030215451171499888,
SPTAN1,0.06000558090697959,0.08993373714957952,0.02307880782015598,-0.024562324104693067,0.1474054615419003,0.05272252245471008,0.09922987036744466,-0.070943650686171,0.029129931891925132,-0.05289310359405577,0.02706217232653059,0.3231649724317537,-0.03097481370722579,0.04545984965035518,-0.10515750734399625,-0.024328461178512773,0.07777656407736858,0.02506981754608444,0.0783390282358617,0.05726434348596258,-0.04995430371997154,0.07576421120372696,0.05823063837972935,-0.008477335188553507,0.05806450933879671
PTH2,,,,,,,,,,,,,,,,,,,,,-0.06314089953554623,,,,
LIPC,0.07990979548836478,0.014982937795459304,0.01826398820441018,0.012380604868670876,,-0.005966471115071871,0.009499408448264614,-0.0846783115992804,0.12078345702441126,-0.050262520218804514,,0.012659794895727165,0.07155576479552035,-0.06428431497200897,0.0007197916995671478,0.08346078926735659,-0.04662024002470078,,,0.05778420159829749,,,0.044797679276251015,0.02226944965828203,
COL8A1,0.03660901609928779,0.1289410667546862,0.012564307278181067,0.011645061636388631,-0.018037227181750663,0.026021539217604743,0.01798839161413767,0.04477381101128509,0.07829195571169409,0.06351626987860418,0.03249900386772228,-0.10941127539587292,0.1495603629376941,0.12228484866548142,0.010743496996047342,0.04321557913773644,0.054222920268079094,0.0967927757437266,-0.006889376268454587,0.06497542374535846,-0.036165660643042434,0.02962202805645163,-0.02420579896669582,-0.030057622693292402,
GSTM2,0.08805842493397618,-0.02904685713173063,0.061718468970176105,0.0016808437571996368,0.07066358774442515,-0.019037633361843324,-0.024151166817375898,-0.011926180598789969,0.10844887281930574,0.06771704626752285,0.037962676341302765,-0.011396513505295669,0.027135085205027262,-0.06685132479032802,0.03351616424608333,-0.025853733370144304,0.15537900054139434,0.013870689819595666,0.022127483283814604,-0.03395740786480281,-0.020541324773439083,-0.04794779424930994,0.0932117990077709,0.03565716127269661,
IL4,,,,,,,,,,,,,,,-0.04719488198621842,,,,,,,,,,
