,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,-0.022852248649731805,,,,,,,,,,,,-0.052445214407316414,,,0.01928064958944902,,
BMP1,-0.0033190349536799677,0.07246298588839455,0.046366021022016084,0.02412172980660737,0.005840205587596869,0.023613548267513402,0.011814432166083157,0.11649203749816849,-0.019438692039457584,0.08668920886754403,0.028260593253129084,0.02702738280799744,0.01619468241770674,0.007649656832791439,0.11556047497188979,0.014905162831615236,0.027097782524268504,-0.04506618943057192,-0.016612899477908893,0.059697304477569886,0.06304658629559405,0.07897115023505132,0.17579024867952778,-0.007972645922496193,0.011815275350428393
NDP,-0.0012583514771192365,0.004674964100785389,0.010939811614787381,0.0352116560912771,0.04400692277546568,-0.005319379621411475,0.06129839019904869,0.03699270786507568,0.05564378789007132,-0.0007027857707489274,0.06232242447332869,0.0031004817065903114,-0.021359941451229724,0.08733738548272409,0.1728464391879918,0.02581632430995801,0.05490815996972941,0.10190314490175527,-0.005092220946345624,0.039511681263954074,0.04963485052076966,-0.045107250050652754,-0.017083054320584865,0.02432265359673743,0.1441019372811923
TNFSF18,0.0051934942946843254,-0.027403131563810072,-0.04058760831192708,0.03164684401063412,,,-0.02833236114279909,0.0860761612335836,-0.026156389891193097,,,,,-0.0632223603193233,,-0.013247377776286783,,,,-0.016847391797827318,,-0.018491594560230615,0.049894829744748,0.07328523669977934,
IL36G,,,,,,,,,,,,,0.1834715396777596,,,,,,,,,,,,
RTN4,-0.02574477878174263,0.004785294431812349,0.08547834354473098,-0.08348887719142424,0.05276944633204231,0.040532518744949265,0.0497718790067767,-0.17188582525574211,0.05102612670892091,0.03957411595995837,-0.09569883923703681,-0.05740695186748106,0.007960032034974392,0.07882713789643239,-0.06553625721550256,0.006389635495723888,-0.08772741046087852,-0.07243084209436358,-0.006717249661153332,-0.04035015421718986,0.05175279289276459,-0.0834862326614834,0.018934867910995887,-0.025137326223493073,-0.12158049904778902
HEBP1,-0.02728321787674099,0.030732244907230047,-0.0015454614453290012,0.02345881813680716,-0.018829145792019643,-0.01606936448664662,0.02877448625900411,0.03084185964320221,0.04513489844115607,-0.006894520632821343,0.08985299971774244,0.025743156910349896,0.0018817078477928737,-0.016062063466642067,0.030674301331400953,-0.024174420796082032,0.02252440454543882,0.03630867894354209,0.06980048900394968,0.026788645236222326,-0.0024621967081389523,-0.007853416212986492,0.05592908647814051,0.09293101461378901,0.0995074620438291
WNT7B,0.032327543842030584,0.05597909819579569,-0.028111189782668175,-0.02429278185141503,0.04090544158615546,-0.026622271845881545,-0.01987626964855608,-0.06810902466074963,-0.01942496766409084,-0.020242464625669924,,-0.021566422204368826,0.06355416898563399,0.14404331212086974,-0.11513005508790355,,-0.058773248182488656,0.0033899192022295178,0.004551525571337745,-0.05324749315918021,0.009300621124416467,-0.042746870740287525,0.029594788777754327,0.06981198332668104,0.008843175815544207
PTMA,-0.006474474333313175,-0.0798140248853267,-0.0282523459616972,0.039151396943137656,0.03251925693527294,-0.04799919484691716,0.01254614124487875,-0.0366456475993414,-0.021444917064893352,-0.026259439761211582,0.13675884384833528,0.05100388006524428,-0.0016172448091386195,-0.026909958909868664,-0.07190177551418427,0.01779319784070972,-0.025405892627343808,-0.052654231821971494,-0.006780981589362167,-0.046702741918110836,-0.006413670750430751,0.024829517046067628,0.019337232967991565,-0.010732489855472451,0.06121071695389339
FASLG,0.14587794844549615,,,,,,,,,,,,,,,,,,,,,,0.06279224360994151,,
CEACAM1,0.0035790221802301115,,-0.02175605139960386,0.023228817970291787,-0.04367913938796222,-0.03687553537778024,,0.08984028216731242,-0.04243985589125527,,,,,,-0.1055293396105614,0.11323170943342867,-0.0527087903616386,-0.009707624538238055,-0.045033186853241536,-0.018294081195724433,-0.014876295571347571,,0.027985241413440123,,
PDAP1,-0.050785974870086174,-0.007012184783326589,0.020705922019674385,0.021776890327202647,0.014136277768459705,-0.004134969307956988,0.03582251760041894,0.1217545727121428,0.014400258869544928,0.0043142661850254565,-0.02847542936226346,0.059158849782925994,-0.0035018021570950015,0.016509995419397815,0.050459139446753995,-0.00702425214628507,-0.005911212236009464,-0.08409381951117327,-0.04212324025464763,0.0201560461680619,0.054673369692763304,0.020351389660060736,-0.010930794684535708,0.004692922617033333,0.037387235019095764
QDPR,-0.005695638440929739,0.074384901820469,-0.0773849714308986,-0.04378200500211815,-0.03040884080361163,-0.024857226036790258,-0.01593780610328432,-0.13150837850812208,0.00477268490206638,-0.05468729739720436,0.12809479703171686,0.021248772423108176,0.006788864644708404,0.10298965938309967,0.0040562855677469725,0.044581307752302436,-0.05575073617700589,0.0761017384270247,0.060447547611486706,-0.06381207604833918,-0.01829280001225866,-0.07223242396122587,0.07354420008506121,-0.0219876286239546,0.0038405176349048417
POMC,-0.00361659296732434,0.02668054048475134,0.03923243987542585,-0.02558368877304323,-0.024596896302356636,-0.004378429973919342,0.0167691363867893,-0.07187070122120533,-0.009069204720185601,0.03142961298602244,0.08208664278820552,0.060564912827172475,0.034282389519290496,0.11205035268930331,-0.14592501514585549,0.08154999693937622,0.008262176570419466,0.08779346381483871,0.05438650180572042,0.026031703771869807,0.09393644699697871,,0.028760225107160833,0.0331543071885989,-0.04677088964878755
CCL18,,-0.011561658170597558,-0.018395742217508705,,,,,,,,0.05399150229801797,0.07637640888764836,,,-0.0005282308404424691,,0.1046475018205674,0.05310091621800021,-0.0048801961464939704,,-0.09705823506903566,,,,
CCL17,,,,,0.004239315656072493,,,,-0.010745450463187211,0.04438177580244611,,,0.002333733782665172,,,,,-0.03591626275081662,-0.020005649357293917,-0.0030481669656787377,,,0.07797404542225443,,
VEGFD,,-0.01606560653458,0.06598150203286873,-0.018090220825304607,0.011792774424890478,-0.0026912291744703234,,0.130900832541758,-0.02022825251220857,-0.01837777630786065,0.05539477040789039,0.05936762505049191,0.01297415411155036,,0.021251509373953818,0.02569861897184672,,,0.05802007170525975,-0.006387471103827607,,,,,
TNFSF13,,,0.009709575897063847,,0.02834320113349595,,0.13536286823211535,,,,,,,,,,,-0.0006226937697871079,-0.007734433940953616,0.01659063910500806,-0.04080262510513667,,0.09347313273008884,-0.02983614493867431,
WNT5A,-0.026800035736234473,0.02788506699364651,0.05944579500509933,-0.01916952670963123,0.05358343701177898,-0.07685799096666532,-0.03785321702668087,0.09916962505309831,0.016471026646681614,0.02164438337890073,-0.02265310370484422,0.043853107722469704,-0.02398328192386939,0.029552600939721813,0.05950389318184187,-0.026746201041624538,0.03400170218724447,0.009632333126454897,0.005742197600803836,0.04715626648143635,0.08433376213098423,0.06788625335275245,0.0943984999569416,0.06082376313538617,-0.07128951118648395
CXCL8,,-0.009158926580325959,-0.010080020458743528,-0.048294493357837004,-0.0422232463473244,-0.026827408489166062,-0.011261852377213076,0.11126312838428541,0.015475683809529232,-0.017114184390159746,0.11162333730044782,0.08676268050088294,0.06595905943347595,,-0.17390494384454,-0.008396712864988585,0.01672101069623824,-0.1293987475245517,-0.1595791384584202,-0.055809806859740727,-0.002696737420201763,0.04854980827625358,0.028926893038661403,0.02305967242151539,-0.08215099845216481
