,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,,,,,,,,,,,,0.02352021269261841,,,0.028574576341939502,,
BMP1,0.0748374716185468,0.0453398052106391,-0.02386552941296608,0.024889434102568164,-0.0003671009713940761,0.04053762616130575,-0.021618178870685664,0.0413729488913577,-9.141986447740142e-05,0.026475182293056187,-0.010525835296478419,0.01605741889463609,0.12471318151738228,0.12057984891442766,-0.002527113618757985,-0.05999947509313223,0.1060529226712067,-0.020661726068122985,-0.005438889742082769,0.05282984643035363,-0.061196563390124636,-0.008596327145213238,0.12951071881750267,0.09118087469121512,0.004876689029681596
NDP,0.015858387279886536,-0.0018527839513080133,0.066700990932425,-0.011546067726311417,0.09047563130966559,-0.021613964648915927,-0.04653101142293015,-0.018547454736176056,0.07227938083590452,0.03343369109960608,-0.010312705634516625,0.034451031406542106,0.0638152421355789,0.04126620305660515,0.06905483629621556,-0.019516024019529142,0.08264344910675706,0.042658480276918945,0.059140493825958734,0.0702646513863322,-0.0062205078257780745,0.00583135417192817,0.19570908861659772,0.08647158269262167,-0.0014377054350529976
TNFSF18,0.031931115914872174,0.06910043882739987,0.02040065743798625,-0.03289226551447282,,,,-0.013117673209468621,-0.012027816766912459,,,,,0.19004228713394322,,0.09249488784940765,,,,-0.012971505664161973,,-0.0060416540835816525,0.026059866873603774,0.009599777873341164,
IL36G,,,,,,,,,,,,,0.023482265541549342,,,,,,,,,,,,
RTN4,-0.08952139470492623,0.05336532450419566,0.035721043625237044,0.014389117726754292,-0.03842500204565356,-0.020382537698580703,0.0012626095556045396,-0.08537938688160601,-0.013076313986126497,-0.0635434528691529,0.01724889426189482,-0.025500449937976417,-0.14834563892974134,-0.04284053530325765,0.07688195979182372,0.014179775346368228,-0.163822193029877,-0.014332974189358957,-0.023003459892391314,-0.06536107369523604,0.065020220700271,-0.00968423113039763,-0.024035402353937658,-0.024132588879670146,-0.031021340339485698
HEBP1,-0.06795432893198175,0.028213010081834914,0.011732489278420416,0.033569947527135255,0.009269502473303394,-0.0030978198602665064,0.02897596879287606,-0.00259214814694323,0.005782078351380045,0.022103374840226855,0.01170036092886547,-0.005170652185255763,0.0846550181869015,0.027225239756113583,0.10550179875590222,-0.04943257537053009,0.07387952871681111,0.049748036348854316,-0.003117577265579408,0.053973498158351736,0.013129613061797753,0.08410994263091327,0.15359855253064686,0.0345192758901235,-0.1082058362212588
WNT7B,-0.04947246236894587,0.0708768109746302,0.0101290762057976,-0.01754602508359394,0.13687106616196895,0.0831301316261766,0.05103858402995074,0.057967567718653655,-0.035497198993795276,-0.01928212296600638,,0.007821138909435187,-0.031172431874978833,0.029812074905605904,0.014588831359804705,,-0.09135801554723255,0.08289132056462559,0.057008115406830824,0.04945882851763213,-0.010348811185593727,-0.07619056303040038,-0.05416233862167602,0.05174481532330222,-0.03292474657139214
PTMA,-0.024649632668354574,-0.04374421281891978,0.013231654018475566,0.0826487236836939,0.029876554266044474,0.03439297989178287,0.021545385798078937,0.11122081033275871,0.002505075241951273,-0.012289040619966784,0.0394808561738381,-0.008583276820861777,0.15282078975133595,0.08836894552433947,-0.20269101448397625,0.014374563822814865,-0.2399305897785153,-0.06424190066873492,-0.039910517509010424,-0.09298708230252233,-0.03490186400526676,0.08332453752688336,-0.0602328187125495,-0.05423440044482179,-0.0557294835351732
FASLG,-0.02327617642120781,,,,,,,,,,,,,,,,,,,,,,-0.007609179772624359,,
CEACAM1,-0.015284102737674821,,0.050671671697052015,0.03508799993036624,,0.08615688458565005,0.057299129675193745,,-0.013724095682460765,,,,,,-0.06372178614114456,0.050126256294444914,0.09453826568059556,0.015993939650091996,0.055207602751867556,0.0370319168308083,0.000890237078401898,,0.07799931656496009,,
