,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,0.006557655213581012,,,,,,,,,,,,0.005705453647290563,,,-0.010161060044564312,,
BMP1,0.04918474352835787,0.044670989216490334,0.09759449518418917,0.0018517870024467391,0.006841209785881039,0.0647468409117782,0.04010766200732152,0.07044258397831588,0.008999518990173759,-0.003917244828366149,0.07559230783389256,0.17918703827847096,0.10957383735648878,-0.01363777886325896,0.07658452301402313,0.02691836391986828,0.0548941010644631,0.07697061746815545,0.05686726882594128,-0.034334026757740506,0.07615754710227504,0.11920884138842061,0.2061096030411062,0.05103534946119647,0.05785385655581112
NDP,0.05311170698514679,-0.040407043070100304,-0.0022307272383607045,0.015095702243893965,0.019850751047860913,0.09263896451890898,-0.03259694778514755,0.03854962649346227,0.030970907179056206,-0.029023844090231527,0.10064006802662158,0.18488989693288976,0.09540035597444542,-0.0009007270867114165,0.011554606166117148,-0.12122462415763105,0.04403157294803003,0.004741702881886258,0.1231118377530488,-0.03892696969614092,-0.04519668278377473,0.009131398763361812,-0.006016539460485083,0.01650529281839919,0.009885538881924576
TNFSF18,0.09559940578791726,-0.035809651524367825,0.03334099790618184,0.07499798678139415,,,0.08337007000623053,-0.020413634369730177,0.02034613188326529,,,,,-0.032489552674915934,,-0.0025650297395246164,,,,-0.035249836939933395,,0.07024180705758293,0.13575245885647624,0.11966094831409724,
IL36G,,,,,,,,,,,,,0.10848432081050895,,,,,,,,,,,,
RTN4,-0.024359502209804228,0.06694753976192945,-0.009014842670502178,-0.055873675877563735,-0.008697830838236815,0.064857457551453,-0.10666014204311539,-0.07572994909477994,-0.03286765497213552,0.006308128342962999,-0.1519917742466829,-0.10514643113934113,-0.06558777515625085,0.05063168032646903,-0.017682357816694284,-0.024946762665315914,0.1155770957851653,-0.046799240531204316,-0.021123692685852177,0.05727969020203898,-0.06589961599393397,0.04082766647938602,-0.059070923671278246,0.06992921479967085,0.0006272539688589609
HEBP1,0.03884899327734405,-0.0007281702759691619,0.0916745379102553,0.046341469413476714,-0.022933040252114633,0.044615109615210986,0.031325085800181104,0.06478707814309533,0.05566483410241821,0.010817867737702994,0.028118168149782373,-0.02146387861696788,0.03947606377053809,0.10152407552908801,0.15561528126259236,0.025055699816468335,0.049041779253246535,0.012495318100641103,0.05695896923353997,-0.012110275605205148,0.10202761622909866,-0.01504096546073865,0.04465537517959695,0.04039615129711836,0.03301738501546114
WNT7B,0.10060142935321655,0.1601313220870522,-0.004344871039829391,0.04242200807918211,-0.025296909901996786,0.011772687203256575,-0.013041789517514562,-0.08282367031092064,-0.006345812609148076,-0.018133110420610717,,0.04715470737523461,-0.04920064247133847,0.003289712544029749,0.010047147475113927,,-0.05113243411983204,-0.0034223201269643873,-0.00290203054538813,0.0961643085970194,0.0033596759865894515,0.033221645292935274,0.06697259899712346,0.05029866182658864,-0.031102924072760524
PTMA,0.09888218341506325,0.07105982805366098,0.05074333320628574,0.009554290108594524,-0.022613449881041484,-0.034144630554838,0.12976305628634854,0.10369756442054034,-0.01669742248386439,0.05493481460077087,0.21126416393472416,0.27140223428125604,0.13849238228739288,0.05415870879004984,-0.08166346131655046,0.003236746197718835,0.006953463460426604,-0.049781369658847836,-0.02888439607037497,0.1273424919227484,0.011954627094506074,0.18817839847245904,0.17515625893231113,-0.017200819588971468,0.24657065409010354
FASLG,0.05093741363997621,,,,,,,,,,,,,,,,,,,,,,0.041494466511175936,,
CEACAM1,0.13728004170739738,,0.016129958508857036,-0.010553524378881277,0.014323850596231813,0.10797575821150114,,0.018069724527329706,0.06380157712400991,,,,,,0.025064940202404063,-0.02476687255003266,0.06651502833238693,0.022728720310556772,0.05680745973927143,-0.008646936315165235,-0.045512836755932165,,0.028042400067083764,,
PDAP1,0.031187927639434822,-0.1850197402691907,-0.0319008431248526,-0.03061328549315446,-0.03273255081265309,-0.013853765357891637,0.008830829794906831,0.026058265288855364,0.027645038533251284,-0.02520588583231088,0.006123406785640169,0.25641381633508653,0.07096612121139959,-0.03632471382965026,-0.049227947134423126,0.0709135231045588,-0.05484089621647647,-0.007136545501741938,-0.07007552854001066,-0.057373679794736794,-0.015097078706333287,0.057019405086610284,-0.016881501674764203,-0.11252006053704958,0.13328059083201504
QDPR,0.10625412224924462,0.05293275044755564,-0.024864295591448766,0.0337897329571837,-0.008307262242080265,0.11236876953672773,0.00796167484769811,0.03453786922779551,0.04097959538098091,0.05485562636309893,0.24877511216903464,0.14762348808188194,0.011777008531226594,0.07743188685034405,0.06294026942279948,0.03380553254055297,0.15929633491090214,0.01664980262644198,0.09795996385600193,0.07904021718786047,-0.04368053652900029,0.09782241736707425,-0.0356173371653629,0.05817166321161806,0.1686423951982272
POMC,-0.019187278814722198,0.014794923281728772,0.07208808804083251,0.016157065397349863,-0.002038060949135655,-0.005201304732812545,-0.02887074675781316,-0.0022150443863613476,0.03399858390729808,-0.005813312211760339,0.05684720011882051,0.043349206064634695,-0.08063120633264857,0.05865130179206068,-0.005778167196980983,0.03324667314968302,-0.004042914967204844,0.08162329113684783,0.14311112739012857,-0.022920006823261823,0.06218578483002267,,0.0731516433349586,0.08355595749301288,0.007926215588352352
CCL18,,0.010816282483813342,-0.03371937467372746,,,,,,,,0.16138867375064792,0.18494822377804312,,,-0.026382769359659018,,-0.01721841652136746,-0.047159378903279044,-0.006205288204687454,,0.009189152777000376,,,,
CCL17,,,,,0.016552982650314615,,,,-0.0397648151779232,-0.026855647126783302,,,0.0002853303736535781,,,,,0.028673169495490883,-0.0277532553464652,-0.0002954976008830571,,,0.06620955987764637,,
VEGFD,,-0.02291227353254387,0.07009254577225779,-0.036335230410903856,-0.009576630360076499,0.011289036151281606,,-0.03569103865520562,0.00788752326949362,0.029699898385014148,-0.005271651159247837,0.09883419057947501,0.022786546329141035,,-0.02968386596293358,0.0070945517223118095,,,0.041624159896408386,-0.04090287169554406,,,,,
TNFSF13,,,0.018399199144612167,,0.010985191529283142,,0.05637422906259219,,,,,,,,,,,0.08923682946718059,0.023450863915089156,0.06783569794889087,0.01284411850613009,,0.09802842260781325,-0.014809971043352412,
WNT5A,0.01749842112305811,-0.027656524137312042,0.003565562917746547,-0.04768343552132419,0.010262526576627967,0.043835682624042034,-0.0019932568082381918,0.06270867801708732,0.04897253448417252,-0.018785133974871908,0.022934165617117173,0.03334758512731134,0.04956222085788133,0.08532522870806132,0.07706506473289765,0.03737711564174521,0.09591933362909959,0.029024127091812256,0.011930574191054066,0.06454469401022009,0.01021328307544918,0.0023284701646224316,0.19175258167347334,0.06854317092761604,0.01748812260233372
CXCL8,,-0.005615962400424525,-0.049055901864083686,-0.011894570360496896,-0.07709699873860623,-0.05607245743678142,0.05176248495084343,-0.026702623404402517,0.012597289401783417,-0.024050006967723133,0.03153780335561804,0.04992412490755701,0.013779118041498449,,-0.06726932952146909,-0.017732749791457787,-0.07374480489832524,-0.08150488002949927,-0.22005265671256655,-0.06358044014358012,-0.02952651540928157,0.01065453477825463,-0.03380770973150434,-0.037177258149999844,0.06878096809965459
GRN,0.06432326108584437,-0.08083995813134734,0.12124388823111279,0.008480807335946644,0.06262528449289621,0.03913834316237178,0.03891316327115872,0.11150683275128233,-0.0055005068565858635,0.01882814377660796,0.09290291739519278,0.009670582372708411,0.003991128742484358,0.08814643131368641,0.10584787984756377,0.12700681394372332,0.06530270780292083,0.08601933559577388,0.030180963475899783,-0.03297065571695328,0.13490982905369653,0.08595311151607035,0.2582927537128728,0.07498900693617505,0.07065498328052368
MIA,0.13481254749742208,0.011207139304070204,0.008108601739689523,-0.0035550561507426484,-0.03522227920329952,-0.005282160026813191,0.11286630397814804,0.06237367939574375,0.020281671952494782,0.05640749843171847,,0.013956574529407816,-0.06753519256233999,0.23211400376666141,0.1431891066768697,0.05294064567497958,0.05387969028555682,0.10294093127415337,0.0841511724209503,0.021773744932079578,-0.03689824356206714,,0.03525507534845803,0.008231319969357049,
COL4A4,0.02123066065986762,-0.001986001327649765,0.030312955272832304,-0.023437607634239768,-0.006619688237706989,-0.020210461164771234,0.0009051073848178428,0.0007953680389934213,-0.04134637802430194,-0.010877172530130976,,,-0.017473198389726746,,,-0.049259911682112224,-0.0033373552806887966,0.07909245873542221,-0.03930979322017249,0.07291390091028,0.004815457800693234,,0.05144695915502803,0.07128818076905057,
TAC1,-0.03741436402983607,0.09975336686906734,0.016380201715583537,-0.023811538005303737,-0.024108119677171067,0.11878666845586924,-0.08878588384785978,-0.10885050185257052,0.028241592246773445,0.009093337544659574,-0.13095763341738056,,-0.10915505092681575,,,,,,,,-0.027144106219695506,-0.010308258218406122,0.031999635518241074,0.037991769106707665,-0.03423344952509126
RARRES2,-0.04172109455669776,-0.025206402548090485,-0.03877031120621911,-0.02530865719710439,-0.012666109382972043,-0.12478699793325082,0.05908122136924457,0.07140691218581863,0.04284710134328062,0.06568467181922108,0.003756249876780208,-0.06526209833409238,0.08647336719913276,0.011088866600363267,0.04259073450330669,-0.0998863262188529,-0.08774682240543687,-0.04089003110205185,-0.09377058996977401,0.024483286503022565,0.024106408973442885,0.050196053154959466,-0.009274733428624346,-0.08367609839110933,0.05338911964385826
FGF7,0.033317573117156,-0.02078534370093919,,-0.009468213763619534,-0.015523490220263324,0.06628553762154905,0.05217362370325768,0.04254965540899183,0.031565190758585535,-0.012298881988641866,-0.02587154771625653,0.13631498164848857,-0.0071922741630573205,0.00472720212365653,-0.034198261020034856,0.047417459957552026,0.022456833557553468,-0.006397328935721159,-0.004902880840192854,0.0493940589459162,0.018399297605833243,0.003825136643628006,0.08020589745357419,0.08807206556228431,0.061146107318135974
EFNA2,,,,,,,,,,,,,,,,,,,0.029882941631139696,,,,,,
HBEGF,0.033480792612551276,-0.031524729959260846,0.11504924117343122,0.008201320653463106,0.07682265034602252,0.007169369073786773,0.08921446733816889,-7.852071461977792e-05,-0.00013289515784799757,0.05232721291625843,0.09208573937881995,0.22086485509858428,0.047710543193456946,0.1305265385224617,-0.022210967267284106,0.05579024304146335,-0.01978101018635542,0.07654425694085731,0.04164887631421146,-0.005034906879169096,0.0975016612164022,-0.013412211437797424,0.07992839831619036,0.05088052235821832,0.06566708720977639
CSF3,,-0.009080790133232047,,,-0.05200233404282608,-0.021439828788637556,,-0.03576624086849209,,,,0.061133349620256884,,,,,,-0.010208015526473583,-0.09085982222632841,,-0.018041645535638442,-0.041530362447136246,0.024494565827993246,0.05278070990276758,
PI3,,-0.02714683879939508,-0.024870402688572605,,-0.06731963238192538,-0.0314993921562066,,-0.00807948683522387,,,,,,,0.029340122862937728,,,-0.15440931307667935,-0.1609356973368751,0.011379724568739749,-0.04715836270262256,,-0.1102184769927379,-0.07251373606335587,
PCSK1N,-0.07395671733775494,0.04290955947835217,0.017058090062256965,-0.012989753111641397,0.02224122897663958,0.01750084642627587,-0.05300970117907614,-0.05032669881556404,0.03746793983264966,-0.003707825412151575,-0.24885438611577412,0.07068685745002963,-0.10639332107995388,0.07234010521367441,0.20409014007108983,0.0073792387253892415,0.06917442094273196,-0.02252828495236546,0.031748050251188466,-0.01320045063778372,-0.10013647025818757,-0.13106628967902711,-0.058883630785351124,0.026113480013370157,-0.02388457062954528
NTS,,,,,,0.01812925892004204,-0.03231346915614062,0.07239392810367463,0.0016190932506314531,0.028652213781315078,0.04292961067259806,,,,,,,-0.07678896124981043,-0.037688719784231724,,-0.018874577832050817,,-0.040082049865448825,,
SFRP1,0.11117136169540809,0.07916316730064214,0.014622082610546186,-0.012721801250281665,0.056635299661655945,-0.030952753425169476,-0.014837960509613198,0.04500525112614621,0.06920511316443986,0.006664481449471015,0.08419743115076152,0.07554852049261235,0.007627539358218883,-0.012516457609819,0.0774616519082183,-0.01952389318330365,0.02095540793287598,0.012277561559184745,0.03774578852924787,-0.05405267968676426,0.004921735116867359,0.006685078946394722,0.03994308941452704,0.026204282793131816,-0.0024213752470506177
CXCL13,,,,0.045519121481422724,,-0.030609947167806444,,,,,,0.12975812167961717,,,,,,0.08962283891046263,-0.009922285123515808,,0.031219485020052923,,,0.11844253673287769,
MICA,0.04735674459469959,-0.034738481259692845,0.08308467406800218,0.02567845052633085,0.02817286945567346,-0.012192868900314421,-0.04387776863738862,0.008111840300614305,0.0026720711893997583,0.04684241092707096,0.08363600963188464,0.008278424069440045,0.022092943727455922,0.11519302871478701,0.020436095585409805,-0.02331283334326308,-0.0425715486764745,0.13266538265495934,0.03414149604241822,0.016861839168637587,0.09172475594658942,0.031449446077154886,0.15594048587493167,0.016285903800840804,0.04938790241496957
TG,0.03197587513613233,0.06862622969680686,0.08354415608994879,-0.05233079110006576,-0.024618516450864613,0.02475669322511676,-0.015571546294811694,-0.027317783724851618,-0.03371285563265102,-0.013174536808048943,,0.04522407500691473,0.014440561332398433,-0.008115792913051747,0.04314931247514707,-0.01709665457449236,0.008280730203886207,0.0655682940649834,0.018317070361498003,,-0.01630282225180242,,0.10287112572876754,0.031039720500575563,
