,ZH916T1
IGFL3,-0.014719729828121489
BMP1,0.02050517629631749
NDP,-0.00683601974378242
TNFSF18,-0.024829552602477153
RTN4,-0.013661771833178495
HEBP1,0.03569351817172679
WNT7B,0.03617123399067013
PTMA,-0.013926340561409964
FASLG,-0.012766416658221374
CEACAM1,-0.017762593734607614
PDAP1,-0.014786525773597793
QDPR,0.041933185071116465
POMC,0.13299396811170755
CCL17,-0.011571322781623627
TNFSF13,0.047954103433689485
WNT5A,0.046094213760391835
CXCL8,0.00827215630573441
GRN,0.038083511994701065
MIA,0.11164066858529338
COL4A4,-0.00822337422918578
TAC1,-0.015211680418068795
RARRES2,-0.04434600301699174
FGF7,-0.0048975418450566185
HBEGF,0.009323395189670559
CSF3,-0.012182817801818922
PI3,-0.02646921573891588
PCSK1N,0.0056818714396152555
NTS,-0.018041091900625958
SFRP1,-0.017621862630913154
MICA,0.01177969068297464
TG,-0.02375881849320339
ADA,0.0014983520407867911
LAMC3,0.031817851726933764
CCL7,-0.012766412118635993
NGF,-0.016502112791903386
TNFSF15,-0.03373107110663759
HMGB1,-0.033677272727200176
ITGB3BP,-0.04206585141952843
AANAT,-0.013507396408709979
IL15,0.04990253797299379
BSG,0.04652083332404668
ADAMTS3,0.003272198103213853
CD34,-0.003303296235290365
PLAT,0.06959434535115985
LTA,-0.01817891995262995
CKLF,0.02593242820058079
CD24,-0.025725501873788678
HSP90AA1,-0.05941612976434013
BMP4,0.05710037820847313
SCGB3A1,0.05276813719488037
IGFBP4,0.011452612256848549
RSPO4,-0.005541389375028917
LEFTY2,0.06096763043863011
PF4,-0.01817891574589303
ANGPTL2,0.06978469164200832
LRIG2,0.024562637793303435
ICOSLG,0.043679301230094315
LYZ,0.028630337475794344
EREG,0.0919310114877973
SPTAN1,-0.011354106595434947
LIPC,0.033469352180519246
COL8A1,0.05307023904015952
GSTM2,-0.002381897605442524
SPX,-0.027178637180074332
MFGE8,0.02319766261046996
TGFA,0.019761892058193804
SLIT2,0.04313673590686623
PLTP,-0.031186414290019213
APOD,-0.06232052206324128
B2M,0.023537525598792294
OMG,-0.0003671476231016991
CXCL3,-0.009371270415714178
CXCL10,0.028537673473000784
RSPO3,-0.012955411950334464
NCAN,0.01897776241046679
PRG4,0.027057164247454298
ZG16B,0.03414992448954833
TGM2,0.03424341955108607
VEGFC,-0.033286239492175
WNT6,0.02268379951725963
NRG4,-0.012955413402327049
PMCH,0.0020747070972183613
COL9A1,-0.004860331188040839
GDF11,0.01347782158082337
RAET1E,0.10312658508299026
SORBS1,-0.01382018031884564
DLL1,0.028937290802093323
TLN1,0.06388949876603235
COL2A1,-0.018854503196067997
SHH,-0.022616928310475654
PON2,0.004014180499790042
ICAM5,0.017173163652751164
HPX,0.03075342584155406
SFRP2,-0.0406769461522047
CD70,-0.01976582401028386
HP,-0.01937988146076298
CXCL2,-0.028115628854220236
NPPB,-0.013141824049414644
CCK,-0.01704849349855311
SEMA6A,-0.017364847924990174
IRAK4,0.0317215089989147
GSTP1,0.009098238409671833
VCAM1,0.050781357679307734
NXPH3,0.024289371416630623
MTMR4,0.020593585757595376
LAMC2,0.00804754148144545
IL10,0.03007167519407411
SEMA4D,0.037636402169973375
TRH,-0.014719724245437145
SEMA6D,0.043126529604084925
CEL,-0.022104702810589235
PDCD1LG2,0.06390371713539512
SPINT1,-0.008321117029283157
CTHRC1,0.017558479188807635
PODXL,0.06809799042379437
JAM3,-0.00871971203840469
TGFB2,0.010664142866012152
COL18A1,0.015776680777498327
NODAL,-0.02014528123405844
INHBB,0.030256351044202538
LCN1,-0.01488538633493357
ARF4,0.018304956871961434
CXCL14,0.03014351924904935
LIF,0.01907318478169999
IL17B,0.0596373069017991
MMP1,0.023610996727549724
MATN1,-0.01790233010085292
ADAM28,0.010384053386594316
TCN2,0.002011813529990871
THPO,0.06890947191611395
CUBN,0.021471439298140344
TIMP3,-0.024191123281879473
PIGF,0.0665859209224919
CRH,-0.022073122793906535
BDNF,0.052765930487959474
CCL5,0.016172073513723257
GAD1,-0.008590673528945754
COL14A1,0.042537445088457915
HLA-A,0.012263115224825307
FGF18,0.012926631750989945
ADM,0.011422776736450336
CCL15,-0.012766416719567155
GNAI2,0.02019168100829171
HDC,0.10155691790495971
COL11A1,-0.030850069069114704
NUCB2,-0.008576813700847225
CXCL1,-0.03211544770314508
VCAN,-0.04047359626171183
MMP7,0.06465976845374835
PTPN6,-0.014042679793377201
PTGS2,0.03788023851032505
CD58,0.010625942980971333
TNFSF14,0.024049411263754556
CNTN4,0.05558110480512087
INSL3,-0.01748012024059012
BTLA,-0.01690240225511721
MFNG,0.021928511730022325
ICAM1,0.0540647303760806
PROS1,0.058761280231189796
CLCF1,0.04071479767485627
PSAP,0.07044349373551398
EFEMP1,0.06893476003495781
C1QTNF1,0.01799698797172073
ALB,-0.01976583017895691
EFNA3,-0.01570232845510178
DRAXIN,0.02556159677444186
NPTX2,-0.027223246091511263
FGF11,0.04028022214944348
CD59,-0.0025577623823679813
COL9A2,0.009421282288342004
DLL3,-0.009653757210902088
FGF5,0.02604216604207
LIN7C,-0.0327331292856579
GDF7,-0.008471879609175156
PSPN,0.014847751686335961
ANGPT1,0.049596793151299855
PNOC,-0.018041106836123297
L1CAM,-0.0219568884186925
APOA1,0.04656674487209152
PSEN1,-0.02635092205767747
CALM2,0.03956727599259937
CLEC2B,0.04688291534352771
NTNG1,-0.014566410826575987
LRIG1,-0.013481850915424897
CPAMD8,0.0718588438320179
GHRL,0.04413825356515605
NPY,-0.0034209057446173614
MMP2,0.007416311407013302
PPY,0.02646892919359611
ALKAL2,0.003495412564250725
CSF1,0.027364425569637613
SEMA4C,0.04946320305761345
BMP8A,-0.01568934885692371
ICAM2,0.05588202836600288
SYTL3,0.0188604043374062
IL1A,0.030303992142553644
PGF,0.0572554621675071
LGALS8,0.013876047193471332
DKK3,0.02176068396725223
COL16A1,-0.0031899537188383527
TPH1,0.020065176996028496
TNC,0.07064776637316748
TNFSF9,-0.024829548903980717
C4A,0.07910110496447972
CNTN2,-0.017600324315778865
LUM,0.006270358248946645
BTC,0.027923086370615958
APOC1,0.01273464411606119
PKM,0.04069062271174958
TNF,0.06721096708420651
GNAS,0.011347973058590371
BMP8B,0.04741562400769093
LIPH,-0.04681166908488508
CCL28,-0.01218281331278227
PTPN11,-0.02631978985020891
ADAM12,0.022397581973903367
EPO,-0.012955409469848259
EDN3,0.012523694128675726
CCL22,-0.020019502606933182
CCL2,0.03461912314253871
DSCAM,-0.0324730583242825
ANG,0.050676663561684494
FBLN2,0.019131437414697864
VTN,-0.021128110365728175
VEGFA,-0.047902885026401554
