,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CXCL8,,-0.006295991860029971,0.052522119094872234,-0.03086540432110226,-0.03705569059310733,-0.015662246635364134,0.034374178311134936,0.045126807727955735,-0.04961672987806488,-0.017193511393231557,0.030642285583363245,0.009651851564331775,0.10634512953538423,,0.10233282534750066,-0.014651642854697007,0.08390342125331425,-0.006731506586469618,-0.0005550903879294648,-0.0508901021607372,0.014410122267035797,0.0397010387426159,0.043078690678612724
GRN,0.03270046734700039,-0.02022111218619915,0.03515496523471621,0.05529150477193902,0.024889159918086618,0.03958871985377686,0.012029704360812209,0.0875592564968696,0.07547426428079418,0.026696508382285777,0.11236294500043487,0.060785186767299465,0.039452493236863534,0.06701805240793891,0.05248275157197002,0.03905975158558491,0.05714471023038431,0.04256186378138546,0.049968144777514795,-0.04037333436650308,-0.00617869678923145,0.023967551236966273,0.040305348175485416
MIA,-0.024924388877906944,0.06126451646667186,-0.0007118277205302948,-0.006854663580746954,0.010638819381291091,0.030084656281285732,-0.012574007918262894,0.047365353820672654,-0.029804990880151552,0.03562222489285381,,0.01720356529733806,-0.02340669188303027,0.0493840967540929,-0.028708076030822986,-0.010028951887317646,0.10039021003076712,0.030079134114306197,0.022066086591494425,0.006629553957249569,-0.04376938786270421,0.07732800547262628,-0.026512060977031782
COL4A4,0.0060328234235825255,-0.004862660411461233,0.02108921469356912,-0.006236477508529414,-0.002644527697457625,-0.010755521150692926,0.03812206104930577,-0.02344424108353892,0.035982846208371666,-0.026716164982627758,,,-0.022705359493704922,,,-0.04030347568117371,-0.019580664784646564,0.01929531645812095,-0.010471753700083724,0.0032261308879560358,-0.04537525149154822,-0.02372136056928281,-0.015307489536563018
TAC1,0.018440361091825765,-0.04479684904446478,-0.0031025651430186658,-0.0886196138882942,0.1099443556950759,0.023836765588827784,-0.04949333280937524,-0.07734522851327119,-0.013437305670489003,-0.002846916474841704,-0.08745627834146612,,-0.04023864885166964,,,,,,,,0.08463508070311371,-0.05249544644506653,-0.005642738728664617
RARRES2,0.02905764405302426,0.00878680032873183,-0.009886919621446834,0.03002839686136946,0.08220892356543487,-0.00560122211543731,0.04666843201647077,0.16345226696061463,0.10692900590621393,-0.01581701174397986,0.06965238876517797,-0.0500924844789952,0.05915363865975805,0.03716246244691673,0.04962777336861985,-0.01954101258912829,0.036269103243344515,0.01402763807339592,0.015029643957097478,0.006339530738474765,-0.016577782157809716,-0.0020201255009690508,0.0764470639323876
FGF7,-0.011438944819661541,0.04986384261339435,,-0.0027527425962866627,0.0685337859543604,0.04190739480088504,0.053727872958089735,0.09770987161248675,0.003228593193195533,0.008938023374031588,0.052880538478824755,0.04376807851720401,0.029989742295180696,0.002122829274521045,-0.024205828362799,-0.06679239179829383,0.18490768505506633,0.006761596044354239,0.002438458162739644,-0.041086779911328024,-0.07038613750947147,0.0019573584243474445,0.042470770261818974
EFNA2,,,,,,,,,,,,,,,,,,,-0.02038006889700412,,,,
HBEGF,0.012855321694898792,0.0006112398961657196,0.03254370632986528,0.06546798616572107,0.00025359065922105105,-0.010475005100450805,0.10490517875872762,0.012605497325758806,-0.0663204968389643,0.08366063888052418,0.017137401718045377,0.02951292869954307,-0.01778367919515431,0.06849504247239442,-0.10018754646058986,-0.01740860849593368,0.055445213962051716,0.01488736632315776,0.05223480182344135,0.02892746813970232,0.02143854101562989,0.012959743824526753,0.044795041777648134
CSF3,,0.016980787814372438,,,-0.03153759950691666,-0.05194222271019543,,-0.008748135580700537,,,,-0.01593964345568899,,,,,,-0.004654541364775063,0.009651824201269027,,0.0401514841182674,-0.021965313261652103,0.03471002994418233
PI3,,-0.0613221384685538,0.09983142689189525,,0.024389113041105918,-0.019707643679785433,,0.02868239511629443,,,,,,,0.057621077195100935,,,-0.03986988364269705,-0.011558454020190862,-0.03578712280607244,0.05716814542059448,0.0003896365451370713,0.14516902190372674
PCSK1N,0.05702630404529109,-0.02123350280007572,-0.03192318601945044,0.0181471501376719,-0.002165626881306407,0.010648828453702871,-0.014310015287337552,-0.09501447925055102,0.010088494270824488,-0.04214599834712117,-0.07256901476132344,0.1053412972817492,-0.07228928024959164,0.022763845055121173,-0.018171314110285684,-0.01671921305843167,0.04964684271296633,-0.040517874242358094,-0.044470000404117874,0.020467850471897846,-0.06956959975648982,0.005667481363649747,-0.04002798917725565
NTS,,,,,,-0.04580955925518045,-0.016986169831725805,-0.030486553757317313,0.10454365529531622,-0.022188186207745347,0.008594808117943508,,,,,,,-0.03909488021449891,-0.02482924655934778,,-0.04354946785309505,0.045943401206205915,
SFRP1,0.016797598058178105,-0.0558522539161583,0.017432536256822503,0.03963292942424675,0.09808101437189881,0.0328480052065771,0.00474475528392408,0.018487033096986735,0.008442715226642193,-0.025170628561620355,0.049586593647077175,0.059272050464371666,-0.015481447242229692,0.005285612395636611,-0.07980684267353338,-0.04090349837969733,0.10091130876151498,0.005479135621286768,0.006730723600952961,0.013527992833020119,-0.06704237427185364,0.0144984611313501,0.02668780963364086
CXCL13,,,,0.06701813761731541,,-0.04071721575475654,,,,,,-0.0047924718468930014,,,,,,-0.03764210670132525,0.057505512266847254,,-0.0363223459232096,,0.10492245232035328
MICA,-0.020780110697009854,-0.06459884282117231,0.017221054361973794,0.050657614897511256,-0.005741092644559754,0.011172602668621523,-0.01406284981910572,0.05577827627640249,-0.0310267061968457,0.06200597992785985,0.027330097643118872,-0.015836498679931157,0.03658345552640526,0.02245395845736169,-0.0034365188381895446,0.030922970131920052,0.11963347952982174,0.014569648034328454,0.03665065064186239,0.0473642225650639,-0.06778651031502417,0.0725625071953103,-0.009730146060346074
TG,-0.04060462554733509,-0.04126414414982956,-0.06642742895324369,0.010396711763369032,0.03299779459990481,0.017997902313113004,-0.019606517765668515,0.009276934638014841,0.07864618797670019,0.046120398965751645,,-0.0033553625517560516,0.11908449746116175,-0.015047292567284924,0.14395880616117335,-0.005276167379268243,0.0449699221904311,-0.02226731224458313,0.023180196956330397,,-0.02656541043312939,0.025383037627553617,-0.046907364512831756
ADA,-0.022972425402835634,8.329672361123583e-05,0.014238408231022591,0.0841195121515198,0.005617397484175296,-0.034825880242488685,0.08291591250308787,0.029304911592172085,0.011474039397846,-0.029584044947344373,0.041904272004802005,0.050860390713551314,0.0029305751906648306,-0.026233712694485576,-0.06484898193525637,-0.023667926366345515,0.04389611560493962,-0.016365356667799646,0.011366593554035572,0.006986774463289379,-0.006660857183173605,0.15917398494610835,0.05593554582120264
LAMC3,-0.07589376256364586,-0.024821660322134672,-0.0034298434917927494,-0.03586460224692479,-0.007036086409601735,-0.021391906861269964,0.03114432342968631,0.054694977949106986,-0.025265288347948486,0.10454599936914898,0.05456216204275783,-0.005260516922102506,0.048207370555965405,0.07363767061615195,-0.07095505740081742,0.011400563325843356,0.09825213713271257,0.05495282945854287,0.11383608504813272,-0.026984421272715376,-0.045219363865698026,0.04695130026978708,0.017953235004503763
CCL7,,,0.05126516265655892,,-0.025638885968590763,-0.03320086726909394,,,,,,,,,,,,0.0095031131787551,,,,-0.0052230022113023,0.1128591049602747
NGF,,-0.029822693082390505,-0.05293197546093737,,0.016376180565091342,-0.031722144102444505,0.08236095211178425,,,,-0.029034777268197323,-0.02670452331388021,,,,-0.015971587997033805,0.09526885253373252,0.016744278077388715,0.0008294928312230115,,0.027336835559037275,0.012701482489323318,0.02365245129617163
TNFSF15,,-0.036894393316599314,,,0.034550255410995816,-0.039969208051269696,0.12688240635606077,,,,,0.06547205133850667,,-0.04305159256712883,,0.004466477967195965,-0.01012520250853361,0.027632444021004246,,,-0.020044174722622175,0.07289409427692854,0.1168211461023268
HMGB1,-0.03946876824963692,-0.06271063918909703,-0.053099089017174035,-0.005016519581688859,0.046696471165463715,0.020460702083993646,0.03400452332815067,0.10286508545415829,0.009899604263819212,0.0030902100200758554,0.08134777212083147,0.01606023655177108,-0.00030812469393487463,-0.03299898545503015,-0.03447913329312995,-0.025472698467629562,-0.09207741723668834,-0.014031257511474372,-0.02842795426412232,0.038531336601985725,-0.0314627295505801,-0.06220632158577848,-0.02363161728155688
ITGB3BP,0.0015714137495859537,0.014219532599887527,-0.019884575166984064,0.011219256586429804,-0.04407920913898048,0.03805576521464543,0.01099340566025921,0.09128218333897452,-0.03695901831468299,0.04373364048782986,0.06800303368490705,0.049886384549873236,0.04892368215022027,0.022366013714711645,0.009821375839614978,3.598457281826017e-06,0.08563627091774535,0.0055867661371513085,0.006943702635375968,-0.012098519721191903,-0.03426233902069274,0.12066067767496015,0.026513871450836026
AANAT,,0.024441725679537448,-0.01274361751902038,,0.020111059690423354,-0.025054635411861703,,-0.02237347858219887,0.023014766222219363,-0.020997730204035187,-0.008267136330024847,,-0.021391310765635344,,0.05357576986914443,,-0.04017847285245386,-0.022034270310613543,-0.02742605288268084,-0.03221345320475154,,-0.007345045641004896,-0.010629849694114015
RELN,-0.03366231109475815,0.03441919712139783,-0.020579693032445934,0.013711683446611547,0.014337569208245277,-0.031071619124994024,-0.0019128464809375536,-0.06565080606384502,0.017183700008397956,-0.009015569522092511,0.053026222777634226,,-0.023682027377315056,,,-0.030857372051693907,,,,-0.03155956982828023,0.03840382800501113,,-0.0101465241584218
IL15,0.06040438079409938,-0.01818678602244326,0.1418603911084688,0.05056597622166094,0.019222147410514964,0.021421074937679734,-0.01616513086220276,0.042533315221879066,0.0010940665174029008,-0.024995935576983663,0.025306907798820187,0.0203090861060526,0.09624097670736832,0.014582205111264351,0.09707618287200043,0.12333258128648945,0.12143586380966519,-0.01654366311463207,0.014893222303193482,-0.01498660091847154,0.007366404088415024,0.07718663136812737,0.046062328029083346
UTS2,,,,,,,,0.05632049750391434,,,,,,0.09549415554739087,-0.01868901242491648,,,-0.01876379380459143,,,,,
BSG,-0.018817965339077137,0.05923009215733383,-0.06179375790202909,-0.01844742432967929,0.026616092122869764,0.025509074111463963,0.013482711087722817,0.08193520416199195,-0.13578535758759758,0.005561066794747843,0.01258131946818244,0.00043942496454223525,0.026592772386258994,0.08596133355803526,-0.03746155872127891,0.0052806737345346055,0.06424068536749507,0.026089632620513923,0.046966988611987885,-0.030221099988212523,0.0039452205076612986,0.10302401463614767,0.08481665648650448
ADAMTS3,0.0007103888569831503,0.09380287298765652,-0.010032912041696257,-0.03563995895544108,-0.03484123680878726,-0.0050231150444821964,-0.026037349450193384,0.09126099267616412,0.039247459323920014,0.027972585868539783,0.009904206913368012,0.05519667516740045,0.010062778318164252,0.07633117172892152,-0.20384010158236499,,-0.0014190562745552858,-0.02751556400715042,0.001876870755951472,0.019743877228209798,-0.03902297328333928,0.13537251244811366,-0.027299478637169965
CD34,-0.010975324309463661,-0.03528746552958641,-0.00967482312645059,0.03186915073679232,0.009084771807853534,-0.02348014085731904,0.03123177137360028,0.01837897151418087,0.03118847195741486,-0.039286183079437015,0.030440920770470354,0.0413729364859308,-0.030746157830139852,0.03733538547545548,-0.020735826511642567,-0.0183646455163609,0.1129022493292021,0.06387291722236438,0.029893844591805892,-0.06748050641616535,0.018410325469050005,0.08095113423081551,0.05726710770124911
CCL23,,,,,,,,0.005574118803658968,,,,,,0.053628033479786584,,,,,,,,,
PLAT,-0.005835669947533769,0.06529179630955838,-0.031366560190967535,0.03785176623824311,0.0282955875326891,0.005868003385265575,0.022729386666757185,0.11513114301234591,-0.03251286992902588,0.06625213714615226,-0.0027860504172583607,0.0708521488588734,0.038823315294324756,0.03593295549536679,-0.04800790964021242,-0.07050698688843454,0.10194713055624505,0.012340109855548374,-0.003825735519817144,-0.0048443021541953145,-0.1032153259253893,0.029094725876522485,0.01560140343820037
NTF3,,,,,,,,,,0.008744826051265905,,-0.03935430085305164,,,,,,0.01817535772526705,0.033996269691755655,,-0.045307395853697884,,
LTA,,,,-0.023014646017415246,0.1246886532074832,,,,0.08571042454835522,,,,-0.019839454493817552,,,,,,,,,0.0021956135994452433,
CKLF,0.04597836847211294,-0.005539839598602767,-0.026503585428736275,-0.002271661538771323,0.044138200221399665,0.020449027449612123,0.03537310747764769,0.11069936318574453,0.015940730148758717,-0.010264241717132692,-0.08562730277388332,0.03558047639111602,0.023199435180267076,0.04788913549067639,0.03887063790191558,0.04110263007118032,0.05457278842958829,0.00964559583599357,0.019639755595928374,-0.01871841041824091,-0.024864215330556654,0.0671141276692079,-0.02507427944874134
APELA,,,,,,,,,,,,-0.03405893166596167,,,,,,,,,,,
CD24,-0.015415078903193926,-0.06043016598381714,0.023694875883084894,0.05786282593222243,-0.05428370874755683,-0.001104417969092145,-0.011108753837188099,0.07688261329438002,0.07146663438446885,0.01808161387911475,-0.055917855688694354,0.06610624761537388,-0.0035134874491873497,0.04422899432983939,-0.053568962418849335,0.044974600296414056,0.0879396424362317,0.04499516869525994,-0.07377643204710164,0.013428063654055116,-0.06672578130695235,0.015215693279842199,0.09285088616492661
HSP90AA1,-0.016315939535859088,0.07835943721894548,0.039005120862193224,0.01904167280015227,0.01348204767638217,0.0011754771887123308,-0.08793021655758422,-0.14957987897356334,0.059364937512409836,-0.018701830078203596,-0.06671550804803966,-0.0024224476158719627,-0.03755461251713266,-0.030516376717006057,0.0646023078401072,0.03866892924513298,-0.030990509455412246,-0.011940167335039529,-0.07581998796943622,-0.02658804145542218,0.012643896489543442,-0.13366797635751282,0.017701477905869675
BMP4,0.05248387021739811,0.0025195034097714205,0.0124052239584189,0.017248229327111866,-0.03599174760365681,0.07083695255537506,0.06627706605420623,-0.06290197323949472,0.050454326888204414,0.01275423525288853,-0.017927663363104477,-0.02710803855004117,0.043424947858907846,-0.018151210324094606,-0.056581282217096414,-0.08583635331500335,-0.001492002938464892,-0.014958979632665003,-0.021935507438375034,0.032786058531698505,-0.013896661318057911,-0.017647173162667354,-0.0026849681454674036
SCGB3A1,,,0.0638552287738436,,,-0.006578182326418289,-0.0026140499606438833,,,-0.0177117907993823,0.04484343055392087,-0.03868039370191982,-0.01384370897997305,0.08070797766872274,0.0014291200832609499,0.04964696569821992,,-0.038228397030927994,0.04411868921625496,,-0.041625426079296216,0.0680568812822233,-0.005141057878268307
IGFBP4,-0.09042044760182788,0.049975399736713146,0.03990162694770579,0.03833318662293921,0.007151916770614462,0.00019126792791013502,0.09226330967208783,0.07528430079614794,0.022367186012496907,0.06575195361911776,0.058652804701569285,0.03040839332095436,0.04657256821194051,-0.0192766190372924,-0.01972909116582781,-0.10633460920017807,0.08288568083466995,0.05455836188996817,0.04331067015631455,-0.06985900188004776,-0.04838600737111558,0.07400094197102507,0.09372031490086506
RSPO4,,-0.03643147713521521,,-0.028041380514974026,0.02189472073033364,0.055828993022690634,,,0.0213096487183722,0.09829324134139136,,,-0.015569876203713176,,,-0.011626364869121287,,,,,-0.0013844433098061217,0.04516370620990172,-0.0067148432681698655
LEFTY2,-0.028142197371930154,-0.030271567955977574,-0.006986890207325661,-0.02329730088667972,0.05531011396267362,0.019312989984363746,0.05902467062208858,0.10596915365577253,0.011753051021213334,0.08855244988606724,0.04568463609829636,-0.020890267584384902,0.0316582457653446,0.04193041641021335,-0.12006746887829056,,0.08750548968992743,0.02011573006276745,0.09834898671147597,-0.026523434900680147,0.08571053918065663,0.007408748220168179,0.05061675333953568
PF4,,,-0.031980204037711055,-0.020934948570394348,-0.022369422891422932,,,,,,,,,,,,,,-0.0186797441220051,,,-0.0627353633352928,-0.02338290301958927
ANGPTL2,-0.027888466847054733,0.03584571780927542,-0.0013444670534756482,0.06953185798907242,0.04146371586911862,-0.011616736123249293,0.07414939408520628,0.07731253335714237,0.07307355932289256,0.07051226423744972,-0.04070189486612553,-0.0014465416984325585,0.014339752088892698,-0.02061766379450662,-0.03157555893552723,-0.005525539000867813,0.09090014301903082,0.01683398388465487,0.024425095295757274,0.017536925756419935,-0.036666093228666805,0.057055994435376574,0.060577575842929346
LRIG2,0.058008835229311016,-0.021569855603327696,-0.009004083792640975,0.00887281540592572,0.0734723757496981,0.0026860138217231623,-0.023779600526059194,0.0561816688953488,-0.0010764155942824107,0.028694258274916975,-0.030773387794158242,0.00535086050044226,-0.0035238958436511663,-0.03356213446370857,-0.06081302261304372,-0.07862365221149341,0.024678541572726982,0.05301008154854726,0.028972324968795343,0.020344118927090645,-0.031820160475797894,0.027203485658317064,0.12405386385224124
ICOSLG,-0.07042206083056236,-0.045081955013198026,-0.04686306278634375,0.04066040339448643,-0.007801117056684857,0.02290759167516511,-0.038595642126522625,0.10032358880920667,-0.05997231009135169,-0.0336136664869657,-0.022451450761692894,-0.04739554491038978,0.025443770674898898,0.05107941895091386,0.01427176077164534,-0.049288450672266976,0.0008072853686455624,0.07492889133318069,0.06805711154809982,-0.019346816235829817,-0.050316788507315725,0.1419359945072356,0.0054831752288490715
WIF1,,-0.03781607673969404,-0.04535640044358792,,,0.06609587956921122,-0.028277348600704733,-0.08490792498910849,0.09030828799468081,-0.0066400867796849,-0.03261327163223009,,-0.03498101413320344,,,,,,,,-0.026059345123559164,,-0.03719997247268135
NPPC,0.0246143661091711,-0.03191985372086078,-0.024919618877856882,,0.06025306890166589,-0.034635757659662404,-0.03021037870740381,0.010340490727303107,0.005665248292102949,-0.012914029526170531,0.026150538451156714,,0.07986711346648463,-0.03589260310838876,0.03152378172118241,0.02254887514356365,-0.04810953850529792,0.046834164758121515,0.03677225562486531,-0.04942778989498248,-0.031553896660467914,,0.07657714359183085
LYZ,-0.000862475116777585,0.010030642732172976,0.055416259136434984,0.06215976357582514,0.0012943701874627675,0.05590937274657837,0.0844848010568551,0.11382384081011848,0.00764029865118937,0.0737621902604346,0.11177839948359013,-0.012870822373286727,0.00540867243038165,0.05580276611809401,0.08732704680025366,0.025976989243339407,0.11902159400987608,0.0416071946896409,0.051147551918255874,0.022317611099566793,0.015907433000824738,0.09163859816140643,-0.018219458448830952
EREG,,,,,,-0.016661491437238243,,,,,0.04689393928628179,-0.024427907394019285,,,,,,-0.05098202099571315,0.040951004137348,,0.022071760866383794,0.021781647449443733,-0.0060828549150943306
SPTAN1,-0.09124667013680376,0.004315524658472119,-0.03127968773939536,-0.02036342791264438,0.017487079151175193,0.011381202999440145,0.025959505332401187,-0.05392271184491405,0.07690895630188439,0.030735150867839307,-0.07912786300293444,0.019427840968980176,-0.08103918535803913,-0.008674654824783823,-0.08191968225206026,-0.05908018995364452,0.13107370112284059,-0.058131672341300906,0.0033722872766400324,0.0077058938498753855,0.006409261518331446,-0.0054930688998325265,0.027528777024618173
PTH2,,,,,,,,,,,,,,,,,,,,,0.03375988054789737,,
LIPC,-0.023807307364101835,-0.01996999319265998,0.031565892598180066,-0.0315082164578396,0.012305279120518656,0.060269957442108876,-0.025067973011464538,0.012261816955813954,-0.012096518672373865,,-0.031935513800177937,0.11878116785626344,0.05657260913163139,-0.03806043148168299,0.01261871662121108,0.04186727373769379,0.05295458561976628,,,-0.0008407227108563841,,0.1262050624481621,0.01458800257535861
COL8A1,-0.06926642906484726,-0.006437308120740479,0.0379382971693116,0.024086563559856815,-0.006771469217180595,0.011895300569788303,0.09328126138348444,0.0383000550061096,-0.01905560949135609,0.04249537398832378,0.06601464381727955,-0.04448323333290674,0.0028053733649420812,0.05664459566178043,-0.025572009109707135,-0.04337712350868522,0.1774265019307528,0.026748322048962988,0.021125660894175925,-0.017959622289896792,-0.013784704873216723,0.03817592301223614,0.031178103429141138
GSTM2,-0.020530415824379193,-0.057732704797569326,-0.05514985065498929,0.0202076026589003,0.017535595050501642,0.025278699638170025,-0.013669794821075228,0.014626190669592705,-0.012844531216460706,-0.028982047369533533,-0.0015856501256617027,0.028276908306501137,-0.0025654822380738597,-0.051940597067920063,-0.10136857001358046,0.03530352300564866,0.11375973106275403,-0.04474482290446852,-0.015125996744348773,0.04391896975222828,-0.023731678295248415,0.01713127868370333,0.0015715200812804922
IL4,,,,,,,,,,,,,,,-0.029607502784136867,,,,,,,,
SPX,-0.04437956192990084,0.07282385761522443,0.01562426199738814,-0.06308651466969942,0.03711596636056134,-0.019920426387118426,0.01798677933267118,-0.007231140414635067,0.058924420293463724,0.06206225173474818,-0.03767540864514643,,-0.054021994575066845,-0.04758253060256426,,,0.11361145422993842,0.04216968085770665,-0.023193289945970218,0.03623711587955731,0.1760908863643025,0.01897063036890855,-0.038229828164168436
MFGE8,-0.04255429666987943,-0.07139558458698621,0.024273229819427117,0.05295985593562094,-0.01127455675921623,-0.11976589689914473,0.10011538543914823,0.01317472192816807,-0.052467478761927734,-0.010750609614751666,-0.037899410509085574,-0.03304968292985385,-0.010846737385666617,-0.029582584425572205,-0.037304968042441974,0.012411086127265023,0.021660202611339198,0.00048347082676885293,0.06415529541030197,-0.06610176188612274,-0.053145204115133786,0.12976926882037837,0.10263270286488557
TGFA,-0.045674069334317106,-0.032981974906049656,-0.013503007379655136,0.02840734609638132,0.009298448676370153,-0.03372520058197544,0.03604822407843526,0.04993338727163257,-0.03535119791554456,-0.00013107239565212988,-0.05187844724437012,0.03580650932201891,0.05318987548189901,-0.02196391137960762,-0.030566789471116795,0.0004371619078210538,-0.0008208994455183958,0.007372542259452263,0.013721395894065532,0.04264846164342539,-0.07123295084268164,0.0980979235455973,0.08157449548553727
