,UKF275
BMP1,-0.00033725873023077125
NDP,0.044031520062292565
TNFSF18,-0.010647509681371023
RTN4,-0.052206751222058465
HEBP1,0.03217967868249434
WNT7B,-0.030520095349847606
PTMA,-0.05290876269844763
CEACAM1,0.016153733367027284
PDAP1,0.019176398707244347
QDPR,-0.05068114429997768
POMC,-0.012354528249030876
CCL17,-0.013279517579130084
VEGFD,-0.014148202783512946
WNT5A,-0.04301124431702549
CXCL8,0.04023541745587324
GRN,-0.011926249073994333
MIA,0.051487563672821854
COL4A4,-0.013864227203243833
TAC1,-0.04380840141410233
RARRES2,-0.022394910515307308
FGF7,-0.03160527851273665
HBEGF,0.04683664614180049
PCSK1N,0.020669693014734383
NTS,0.17593597795202456
SFRP1,-0.010645086296155183
MICA,0.047267974681296246
TG,-0.013378611417638507
ADA,-0.030191901612823195
LAMC3,0.005755159576831783
HMGB1,-0.03799500871875572
ITGB3BP,-0.013763195113462107
AANAT,-0.012031463432730795
RELN,-0.02648939870959768
IL15,0.0028432784276320967
BSG,-0.011742243948631511
ADAMTS3,-0.009020407838439605
CD34,0.06690006063684224
PLAT,0.0667328947181716
LTA,0.03562854257421393
CKLF,0.036836162831553956
CD24,-0.011690071541815695
HSP90AA1,0.09900564368941976
BMP4,0.011010481701822812
IGFBP4,0.07171664932189487
RSPO4,-0.013477029757715937
LEFTY2,0.036688859589774775
ANGPTL2,0.03572973897565452
LRIG2,0.029886322345563796
ICOSLG,0.027269774592610794
WIF1,-0.01039990465138052
NPPC,-0.02028690954289496
LYZ,-0.014425689863891318
SPTAN1,0.018904751517871552
LIPC,0.03015205673587908
COL8A1,-0.038029250653332375
GSTM2,-0.022982740459104964
SPX,-0.02910104014495794
MFGE8,0.030955833333211297
TGFA,-0.01760976162058293
SLIT2,-0.034681348720948
PLTP,0.003084587578680008
APOD,0.0374755591042964
B2M,0.013275302288957262
OMG,0.0031697008750511623
CXCL3,0.08563789881992107
CXCL10,0.05228040274523375
RSPO3,-0.020355016207720004
CORT,0.01575038053770527
NCAN,0.00625970403460717
PRG4,-0.0007068145674285433
ZG16B,-0.009207362886350112
TGM2,0.006241691088124801
VEGFC,-0.024793156636533472
WNT6,-0.020490657698756486
NRG4,-0.017688834909469545
PMCH,-0.013477029107303687
COL9A1,-0.01360213565903402
GDF11,0.048978274226475535
SORBS1,0.03499715376190394
DLL1,-0.019875331542325424
TLN1,-0.005511531997168888
SHH,-0.04229391043085536
PON2,0.04195053871330675
ICAM5,0.008900166446635419
HPX,0.012989014272141448
SFRP2,0.020860332030477616
CFC1,0.08213453025739936
CD70,-0.021614845126211788
HP,0.03416137739971822
CXCL2,0.06744113709979124
NPPB,0.04363014814513526
CCK,-0.0488678002558656
SEMA6A,0.0734198400785514
IRAK4,0.037099694043295835
GSTP1,-0.0006898747251576662
VCAM1,-0.014140870737618154
NXPH3,0.039385759372695194
MTMR4,0.024015312342824897
LAMC2,-0.01277335357465853
IL10,0.04500134235923044
SEMA4D,-0.001084406861384261
TRH,0.05874000615414027
SEMA6D,-0.006831035390576633
PDCD1LG2,-0.00797882889366979
SPINT1,-0.022190910563864238
CTHRC1,-0.008701927882087446
PODXL,-0.009164275982313685
JAM3,0.011995486443882706
TGFB2,0.04435057780877866
COL18A1,0.045954414340934016
INHBB,-0.05567086429864259
ARF4,0.023538792096035047
CXCL14,0.021620608324543492
LIF,0.015773451750861353
MATN1,-0.01027396591417201
ADAM28,0.032212440939901756
TCN2,0.0470575007406026
THPO,0.005906554259178216
CUBN,0.0035389823058874824
TIMP3,-0.02552267524982704
PIGF,0.05772054812987937
CRH,-0.016173620565533422
BDNF,-0.037799886095808505
CCL5,0.032456404803921625
GAD1,-0.044344021018179844
COL14A1,-0.02231727729841211
HLA-A,0.03008959745863234
FGF18,-0.01100895923966196
ADM,0.022749005127338476
GNAI2,-0.0133120120207409
COL11A1,-0.02102589664355989
NUCB2,0.010557589241458314
CXCL1,0.024069387741194492
VCAN,0.06454030260536937
MMP7,-0.01014653335551743
PTPN6,0.021157431815046927
PTGS2,-0.03120511966204766
XCL1,0.016502002598963023
CD58,0.07531189339208161
TNFSF14,-0.026873552149433776
CNTN4,-0.02810851042661722
INSL3,-0.011700020127453891
MFNG,0.00750556950527613
ICAM1,0.10033100552544483
PROS1,-0.013540308162840542
CLCF1,0.05909019125142121
PSAP,-0.03408897897351001
