,UKF259,ZH881T1
RSPO4,0.0010329627807699688,0.021858612317189646
LEFTY2,-0.016131179900437415,-0.02510501645304191
PF4,-0.010499851932628628,
ANGPTL2,0.03154541307388356,-0.02716063342284204
LRIG2,0.02031164374096949,0.02009156830218916
ICOSLG,0.02463223555922182,0.0012745731315533734
WIF1,,-0.01716079283469864
NPPC,-0.016287859678460276,0.022056816460028623
LYZ,-0.018804964710438195,-0.002263480063791392
EREG,,-0.022992823753694432
SPTAN1,0.05093994162255057,0.029653678052226955
PTH2,,0.047975092204573765
LIPC,-0.0033819792954651734,
COL8A1,0.005885575594603589,-0.027638961571877747
GSTM2,0.006077599260203153,-8.426745182956779e-05
SPX,0.018683337922633277,-0.03739907356434668
MFGE8,-0.013183304937866461,-0.008858163665572363
TGFA,0.034641043576534775,0.011687954794734272
SLIT2,-0.035736052769590916,-0.02299344546468194
PLTP,0.024678568922810392,0.05074288581108191
APOD,0.019332928686337743,-0.008147399302175038
B2M,0.0009124182111399457,0.03006319152006532
OMG,0.024258350000597277,-0.001968911691702284
CXCL3,0.0061378137381041835,0.04892836917834726
CXCL10,0.03683216060270391,0.09536722898356079
RSPO3,-0.01219352959567314,0.07468779465502282
CORT,0.029140374731822603,-0.006098931811312885
NCAN,-0.058883649224195436,-0.031498570271381886
PRG4,-0.012034487865241241,-0.01628153757299394
ZG16B,-0.013967494982362333,
TGM2,-0.07476088180360377,-0.02205732933014851
VEGFC,-0.021448679727151577,0.10591686054058772
WNT6,0.0006251121277297379,-0.024500053355816485
NRG4,-0.014646522260153401,-0.02437752655526736
PMCH,-0.006064379795676562,-0.014035573300032798
COL9A1,-0.015297223513661612,0.037595985684484516
GDF11,0.02654780708566853,0.050588050447360394
SORBS1,0.027092312519116146,0.007168779729481884
DLL1,0.058401409621696924,0.004426718573832933
TLN1,-0.04138971029202836,0.03406610497542574
COL2A1,,0.06397821795164305
SHH,-0.012505808787203898,-0.057158724447015745
PON2,0.08181098290519366,-0.03963875003418399
ICAM5,-0.019491190609390925,-0.02182120758540553
HPX,0.11220844228513421,-0.008128436046292013
SFRP2,-0.0142427609558739,-0.022493128146489707
CD70,-0.02420864116186133,-0.003523667834494141
HP,-0.04167650463141339,-0.030164057785263508
CXCL2,0.04160024707476894,0.03000119512298162
NPPB,-0.04454860858941067,-0.020977614938758753
CCK,0.05436187632492341,0.02927711323823288
SEMA6A,0.0026745772267690805,0.02157288490019851
IRAK4,-0.009278905087184803,0.024452549879760338
GSTP1,-0.030084843900632235,0.09115418682288118
VCAM1,0.052655795342194014,0.0659696589716838
NXPH3,-0.018900418605079683,-0.03173270365322967
MTMR4,0.006105677034134814,-0.013810545008973699
LAMC2,-0.02795267823607472,-0.013623713125730803
IL10,-0.03140389634954641,-0.022395592729851362
SEMA4D,-0.03719633500109151,0.015659523709417884
TRH,-0.019213170736170113,-0.0021602650568059625
SEMA6D,-0.0120687762898891,0.017357079934735127
CEL,,-0.03448735031963877
PDCD1LG2,0.01154001193251103,0.013072163890333164
SPINT1,0.0020208292082343755,0.035841098320938285
CTHRC1,-0.04274603323478194,0.018071542322793305
PODXL,-0.0268901147881686,-0.009599926718160285
JAM3,0.04708320569616924,-0.02196639434922206
TGFB2,0.04873222360700771,-0.03646377312235364
COL18A1,-0.03881283614049045,0.007251346536229464
NODAL,-0.0006805482890090448,-0.015579737756642441
INHBB,0.05794244694881397,0.022321546149579524
ARF4,0.024491965418622235,-0.016189421502781024
CXCL14,-0.01814850949899827,0.00757936067778106
LIF,-0.0346725861785259,0.01130643545094094
IL17B,,-0.019382641470029216
MMP1,,-0.014035572188501273
MATN1,,-0.019975892859371062
ADAM28,0.014983937374165172,-0.02030524647562055
TCN2,-0.016459575247257625,-0.01627951168205668
THPO,0.08092607133474299,-0.01732816181564588
CUBN,-0.034877843650142674,-0.011895332568084598
TIMP3,0.039187063444171694,0.006346846797230426
PIGF,0.052464666766133074,0.02543764790706994
CRH,0.027555977075450537,0.007832721835163939
BDNF,-0.029415937801496327,0.04386350055641668
CCL5,-0.028454775445011835,0.04535600778809472
GAD1,0.040211274839947714,0.0358960895595514
COL14A1,-0.012457686666108888,0.02281108988405618
HLA-A,-0.035781052093656035,-0.017524033351006742
FGF18,-0.011206921480875041,-0.00876429087926767
ADM,-0.03449446690748546,-0.0288698944711453
GNAI2,-0.0025908288667022515,0.0014635257280437503
COL11A1,0.005931316172639815,0.006129615401426781
NUCB2,0.015373878173485653,0.03616044698337118
CXCL1,-0.021442971746586142,0.034601137125771946
VCAN,0.022293868240785424,0.023358200789713113
MMP7,0.004811577531353668,0.017542448727880782
PTPN6,0.061232198114354396,0.01674176167859647
PTGS2,-0.026330051610524364,-0.006580451316741334
XCL1,-0.012193531647868863,
CD58,0.07075363490526987,0.03710708043574053
TNFSF14,0.013885321559035303,0.01590215521973112
CNTN4,0.03178000590201309,0.03156254512021852
NTF4,-0.01542428355127795,
INSL3,-0.011206919282702801,-0.02026662767924598
BTLA,-0.017788786734381855,
MFNG,-0.02211550752684653,-0.06072109915594349
ICAM1,-0.06783041226008493,0.01706333982110091
PROS1,0.03653410249059432,0.009330586751466393
CLCF1,0.04418428757900724,-0.03828174703390367
PSAP,-0.07387114013602854,0.02022277160209493
EFEMP1,0.01396754864395544,-0.023322455882047097
C1QTNF1,0.012242985096752628,0.011092076370080875
ALB,-0.01989628519965754,-0.0339258319446801
CCL13,,-0.0227332342683898
EFNA3,-0.0024937709702217833,0.06046767113619205
DRAXIN,-0.050716601991538185,0.012135798633387774
RAET1L,,-0.008508788503167898
NPTX2,-0.03992404657479129,-0.012701467772840147
FGF11,-0.016634342706407894,0.00493491568167831
CD59,0.024909359502395617,0.04194565182432866
COL9A2,0.05777486318692094,0.01959141743811145
DLL3,0.0463880497980305,0.03146024010666967
LIN7C,0.03337018423233054,0.04670055169366109
GDF7,-0.019996415869211432,-0.01647558535066472
PSPN,0.04042889537739524,0.023537244783938097
ANGPT1,-0.01089847585609286,0.01205761596038842
PNOC,0.062399457499743495,-0.019532479349019943
L1CAM,0.0028553492436395405,0.02427424667244597
APOA1,-0.017452925146902738,0.07009537589899589
PSEN1,-0.02608127229419727,0.025849599141322767
CALM2,0.033739857248797044,-0.0022380986505708108
CLEC2B,0.005287723853184244,0.031194178757944273
NTNG1,0.05875240619008314,-0.008124279521686435
LRIG1,0.011095774000288796,-0.06704558153273857
CPAMD8,-0.013255785794216369,
GHRL,0.09478895737104191,0.1261439321350402
NPY,0.05969645256903029,0.09390540849642005
MMP2,0.003153150382809193,0.044868908353939405
LHB,-0.011544788346342722,
PPY,-0.020096109436689075,0.08239953968599055
ALKAL2,-0.01137706057844896,0.00986634550583168
CSF1,0.02609158462173634,-0.06541463742968288
SEMA4C,0.05835493129424577,0.046609357037270316
ICAM2,-0.010365101990057603,-0.024653120994379493
SYTL3,0.05233892481008761,0.05235108168001645
IL1A,-0.017986675598912403,-0.026279402714338262
HLA-G,-0.012193530546690545,-0.029880844436087243
PGF,-0.031151832824226976,-0.033928787893031644
LGALS8,0.0017728094173845585,-0.022748732384861303
DKK3,-0.016441330188416384,-0.002460374069205638
COL16A1,0.042548676400886276,-0.0065865410492366334
TPH1,0.030539594404803406,0.016660368427055806
TNC,0.0494016969154826,0.024067984207655397
TNFSF9,-0.01999641721428711,-0.010920582472007277
C4A,-0.013687016502276867,0.00536456973794675
CNTN2,-0.046626945833710555,-0.006467898086377044
F7,,0.006457136539280438
LUM,-0.03483508465549615,0.025823344011439885
BTC,-0.03133497066035355,0.07547728511600754
APOC1,0.07105624064997657,-0.023680324761969674
PKM,-0.059318082965737526,-0.04069868645581866
TNF,0.011366791407784972,
GNAS,0.03165544178661148,0.011324108972658878
BMP8B,-0.017677478395488545,0.06405467457910452
LIPH,-0.01733965371626731,-0.011394581670532278
PTPN11,0.04792304254551692,-0.022211112515396262
ADAM12,-0.01673813494542364,-0.0512246806906084
EPO,-0.017677478890476554,-0.015762722434468458
EDN3,0.07369405726704892,-0.01856340305916434
CCL22,,-0.01383110274258041
CCL2,0.008978907304806225,0.052302931571992665
DSCAM,0.06630959808641225,0.07290884265687193
ANG,-0.0395985903346932,-0.01775701068555821
FBLN2,-0.005171792519028767,0.023274003629902715
VTN,-0.02273065685701565,-0.020410598058227238
VEGFA,-0.034535680722458814,0.010048712160055373
F10,,-0.02730001899595518
SERPINA1,-0.03048464167603706,0.05939561569723392
VWF,-0.016291580349981342,-0.01823908615348191
GDNF,-0.01437853100759234,-0.022072595341276962
VASP,0.04162294069129219,-0.05321490104301524
ADAM15,0.010312933063291672,0.019181754638933405
WNT2,,-0.01892667221766844
CALCB,,0.005609657747692796
OLFM2,0.04127039247276856,0.023257543841488433
MFAP2,-0.03361971117684869,-0.0034101078802886843
HLA-C,0.01463538327651107,0.025268849136022817
THBS1,-0.062261695053616666,0.05835207669131455
HSPA4,0.02042710650390872,0.04284671467923777
LMAN1,-0.04741446125788975,-0.0822570679503737
LYPD3,-0.01296075099386152,0.04972315279103031
APOE,0.04616674892632981,-0.012769994789618556
SOSTDC1,,0.03424482030169913
ANXA1,0.028059959090521166,-0.03359046894131974
WNT2B,0.02443119075042259,0.014185827259964232
AMH,-0.018009518939886875,0.0503567683593833
GDF10,,0.17886867583901792
EFNB3,0.016468560361412456,-0.01892348247530479
LTB,0.0783152203022428,-0.011098312146009294
ANGPT2,-0.07144625802474491,0.020369399505392363
NRTN,,-0.014035573300032798
ADAM17,0.017162123984973573,-0.008322431686769953
LRPAP1,0.014386580260064247,0.0373251069970019
NID1,-0.07238283610219416,0.0027432293063938077
MST1,-0.016662471028586423,0.010378756387262076
DCN,-0.0587866428154289,0.0016932215059915468
COL7A1,-0.0470488758671887,-0.010691913458232765
CALR,-0.047091774570898144,0.003327878609724565
PIGA,0.010952619920225126,-0.0349344018055226
CD200,-0.0002540889061609271,0.022844500016516424
GRP,,0.008534401421451381
CDH1,0.042977043395570395,0.050529541785974796
LPL,-0.01621270145225199,0.04554782722272129
SEMA5A,0.015599129686174837,-0.015092151329290288
SEMA7A,0.057292923802612326,-0.01147090072567334
SEMA4G,0.001651842438924873,0.0320537040514773
SEMA3B,0.01936169639096608,0.03405395440070632
RPH3A,-0.039383023883403055,0.0035443124642570677
JAG2,0.01708513432806051,0.00657442971458159
CGN,0.0004514659512659828,-0.0015536593265535925
GDF15,-0.03576214211387955,0.04308308095080267
SEMA4F,-0.024742409494433605,-0.008086365457299745
NXPH1,0.00639445268500703,0.008668627313578694
ARF1,-0.07942555559957806,-0.015871651507159013
EBI3,0.015858029421380787,0.01610235922271651
TIMP1,-0.06849407808243099,0.028231176363717785
SEMA3C,-0.027036974747525064,0.030852373310392468
GAS6,-0.002767787350603114,0.03309414107652519
MEPE,0.04602606813604753,-0.008067630858909058
SERPINE1,-0.013896250453607543,-0.07940896233963322
RSPO2,-0.014646519777848581,-0.03200165945709644
SHBG,-0.02343603117369286,-0.02233891300273843
LGALS3BP,0.03707648239096069,0.029148122578782718
LAMB1,-0.03652302286189785,-0.019343596133433488
SPTBN2,0.04423318906189314,0.02082392034085339
COL1A2,-0.058027119460019136,0.02980723079162193
WNT11,-0.019795701348711555,-0.03307038461767728
LGALS1,-0.05277940337454711,-0.04189895405484557
BCAN,0.08037846918063025,-0.008439056669521269
ANOS1,0.04928692550242377,-0.025197792159620456
EDA,0.01693907027743959,-0.019321063486474783
FGF22,,-0.02363093429399978
SHANK1,0.05027861210596925,0.13723183988810492
TGFB1,0.009049445497337235,-0.015018700026065764
MSTN,0.06258191868587668,-0.0084000318981383
WNT4,,0.049209541167494285
TNFSF4,-0.027497868377366525,0.10600363450276266
NTN1,-0.01487490198930656,-0.03992297462509759
CXCL12,0.045995971969595525,0.0011134269475348367
GNRH1,-0.013852958014355826,0.04395597424002463
FGF8,,-0.0010189057102407283
RIMS1,0.051488099492912213,0.06893646799362949
FGF14,-0.00203278785142023,-0.003784325051722682
IGF1,-0.025661056738553352,0.04100484512106833
TNFSF10,0.013617352667651697,-0.027081082384133037
GDF5,,0.022678862163072713
CHAD,,-0.02193836960238031
RGMA,0.015037327072304272,-0.03292285429846839
WNT16,-0.022641164152915005,0.03926140802179552
CX3CL1,-0.03766278802274681,0.06444376433413031
FGF1,0.02012138544912659,-0.04453768064222678
ALOX5AP,0.02289991270951649,-0.012747643366652696
IL1RN,0.012465641871000261,-0.01917007363127816
PCSK9,,-0.013623714650362188
NPW,-0.01640778595527384,0.010386083507689516
CXCL9,-0.00760479583910421,
ANGPTL4,-0.03299930134325755,-0.012920464171067242
UCN2,-0.011377061434359008,-0.01539472979055766
COL4A3,0.006068207631141728,-0.021531275804499688
NRG3,-0.03307812176562915,0.015927956581277197
IL23A,-0.017899463691162937,
COLQ,0.0026728434371678126,0.0032929460791081954
SCGB1A1,,-0.015762722339590245
TNFSF12,-0.017113295543088138,0.048982433397905464
DKK2,-0.011544789295788376,-0.018143586113229363
FYN,0.06573879251993711,-0.013532601548125953
ACE,-0.03962997262512758,-0.040492800595855666
IL18,-0.050107148096975765,-0.023339846442021795
CCL27,-0.015252128223417582,0.02598160061685518
SERPING1,0.0003110428486540412,0.006300884479165573
AZGP1,-0.07280607712113793,0.06184488686900051
INHA,-0.04277363287018827,-0.041035041782829296
SEMA3G,-0.02144868059015281,-0.022602460502315434
OXT,,-0.013199638243557481
COL6A1,0.07018807751058558,-0.005842065107801069
FGF17,0.03341705223292297,0.004657764240393789
TNFSF8,-0.01451310784577375,0.03899339335137116
FGF20,-0.018913004052273624,-0.0020533243128201765
ICAM3,-0.022626450042714897,0.079113831231761
LAMA4,-0.015376007761690846,0.019413368302420908
DLL4,0.007134486825486707,-0.019093645725823467
SEMA3A,-0.01115572080460112,-0.0053255854594313375
RLN2,-0.014646523080576457,0.08130169932652603
C5,0.03079870322944931,-0.04342618352846706
C1QA,-0.04629696405657693,0.02656013552235717
UTS2B,0.04478677278891564,
COL9A3,-0.00046926262146597186,0.01433918119031895
DLK1,0.07185483656643174,
HGF,-0.03302113865594651,-0.014334150617505162
P4HB,-0.0887696789513554,-0.041421864188445685
ADCYAP1,0.020037995992401633,-0.05579862360103004
GREM1,-0.01265918764509461,-0.003849320695905101
EGF,-0.00032350503518607695,0.01979655980505342
VEGFB,0.015658195006282957,0.008441916171016077
FARP2,0.035815150325090826,0.0631995187702701
IHH,,-0.015207592420873692
LAMA2,0.011967789534744323,0.007143577450421429
SERPINC1,,-0.015018262958779517
NRG1,0.021587368829330454,0.006324083292064845
SPINK1,-0.028991896169843403,-0.018460467362972032
EFEMP2,-0.019512369767182534,-0.007352157188988166
SELPLG,0.0899854029397724,0.014082841464791636
GDF6,0.001351522911424409,-0.004940741806999678
HLA-E,-0.05608096661765102,-0.02436445220411171
PTN,0.11832087957842591,-0.006884095761256982
CD274,0.038568729139003485,0.004759632062869351
CD14,-0.017652340535687244,-0.003978732100746298
SFTPD,,0.015116021207282282
SLIT1,0.06409986095233301,0.0017177012672719423
CNTF,-0.011544788108981345,-0.01539472979055766
BST1,0.02666498442395212,0.011791972663359442
AGTRAP,0.062019790121391735,0.0332400097344255
LAMC1,0.03390833322985353,0.01897181043462317
COL6A3,-0.06848462940046615,-0.015684548061744713
FN1,-0.06556507171134561,0.0009585209577256141
MIF,0.00802734235189698,0.0063950659328609
JAG1,-0.016617492095373863,-0.016840179891932434
NID2,-0.0346802533223825,-0.012695737659339632
EFNB1,0.023074227955647397,0.004387555484417198
COL4A2,-0.0612668884368672,0.008145943729224683
SPP1,-0.04727360283430288,-0.026624818731927714
PODXL2,0.03958997946215528,0.0030640970756773685
FGF9,0.04441427326425099,0.0013789969729527194
ITIH2,0.02142036909198942,0.005211890200788637
ADAM10,0.029565891786876464,0.0029379551608155943
CFH,0.040786954697491995,0.043116708856915674
COL4A5,-0.03228229504473756,-0.008723928356770829
LTBP3,0.03586755819500399,0.02755563406087122
GNB3,0.038276562155461664,0.021156338702121913
COL6A2,0.026201832977724174,0.003606262191793292
GDF9,0.061494603956136866,0.04380302984464555
NCAM1,0.05763201500774014,0.001161515949622062
APOC2,0.03771825041405363,0.01385039193256904
BST2,-0.056762762303218195,-0.01942945411269209
COL5A1,-0.06604305597765213,0.02644983645226291
CALM3,0.03885277174332036,0.05902555179718212
THBS2,0.007681496671063136,-0.00853902636854092
SERPINE2,-0.024574471300757104,0.04956068219931486
EFNB2,0.0391727593771446,0.0048961702443048455
PROK1,-0.028027915724712103,-0.014436246443411929
MMP9,-0.04450612793120516,0.0026825976564867782
NPPA,0.010175744130053793,-0.03398940878062324
C4B,0.0701101477055298,-0.01782154727571516
NTNG2,0.014447039394007636,-0.03356241556331735
LAMA1,-0.0026490315147419375,0.048338613329018044
UCN,-0.005766704938217645,0.060592842267036824
ARTN,-0.01959315831086379,0.08299801521992624
PDGFD,0.03687393771889657,0.037293221739477835
EDN1,0.023981816905686088,0.025228775244821297
ARPC5,-0.05480681564658858,-0.0190053155160405
GSTO1,-0.04823890776639821,0.013780392624769771
SYK,-0.011890934115115857,-0.006511515313334545
ST6GAL1,0.005562162112316453,-0.00167340678947271
WNT3,0.0049245659722397875,-3.363141073081329e-06
HSP90B1,-0.03686781719185432,-0.010277187088622254
ZP3,-0.016945830341765784,0.06366194632026756
NRG2,-0.03329087402388433,-0.041445276723503156
MELTF,0.012133799209994581,0.009837714906472509
NLGN1,0.014950313843913017,-0.009863686013473797
SLIT3,-0.027036976953786217,-0.03262229436103487
CCL8,-0.027001932078514663,-0.0068717181391711925
S100A4,-0.011020858761687667,-0.004167966814479206
TNFSF13B,0.011514158320474227,0.05118413061923096
HSPG2,-0.038713449074297725,-0.01744977815762708
FAM3C,0.005997273928171849,-0.02228221352716174
FLT3LG,0.009317999112241074,0.0007966412423091674
A2M,-0.02643656122599939,0.021558060545079957
VCL,0.011448019786631096,0.028562626405207438
FGF2,-0.022726913955737824,0.05058612932901561
AGRP,-0.010553980746052675,0.25635865640714955
CNTN3,-0.027650130016855467,-0.009463175375956553
RNASE2,-0.03690560313276163,-0.013257731121145668
ADM2,-0.017677478713695113,-0.018926675061790896
GAL,-0.027650130305821002,-0.019079761535685226
CXCL6,,-0.01046825932345327
PDGFC,-0.03161976355764159,0.0008042372473570739
COL8A2,0.029010272112712312,-0.03470925975795628
SPON2,-0.03164642398421323,-0.0026008885120633223
LCN2,-0.017339650945510616,
SEMA3D,-0.027268201119106328,
BMP6,-0.012350610903262085,-0.027522566988968804
TIMP2,0.045079292989607625,0.01168655672041869
EFNA1,-0.012555696443683304,-0.019002123963958326
S100A12,-0.014242760200008357,
TFPI,-0.04154392514289686,-0.015147529922024342
GPC3,-0.017899461803461622,0.04130671068826179
NMU,,-0.001758383484279486
SCGB3A2,,-0.024864534548817478
LAMB3,0.03338451876693118,0.04079368807821415
LGALS9,0.0830598485189148,0.034886324386630724
VIM,-0.029969087235263293,-0.008836474809594767
PLAU,-0.0037202364166520783,0.03429080466723504
TGFB3,0.056176572177757574,0.02731267834217643
APLN,-0.06381187795238231,0.02354426477759983
SHANK2,-0.012889741102033364,0.01364966876624521
LTF,0.06551384255548441,-0.007941781623219275
PENK,0.026924528902555936,0.0526655862995398
CTF1,-0.02309989122042824,0.03264198665937979
COL3A1,-0.06960583074592366,0.01572390857908891
S100A10,0.022352699612080768,-0.001202313483929095
FGF13,-0.04249254662541088,0.014131872461105135
SEMA4A,0.03357841631152494,-0.014970080043859343
EFNA4,-0.022515910082459407,0.024463519546229957
HSPA8,0.010032507841330468,0.010198324978698915
NPB,-0.012350612089938625,-0.011912582169071281
ULBP1,-0.02116523936032713,0.07186720630792533
SEMA3E,-0.03239481260074768,0.0018209015385114162
FGF3,,0.051404678480682656
ADAM9,0.0015002119902441,-0.0201647985170348
ASIP,0.08969225341735805,-0.026745280147768665
IBSP,-0.07716852965964938,0.03443808055175794
MMP12,,0.03792874553240838
FAT4,0.04839186658634041,0.03386070675427358
MDK,0.0218843187361077,-0.005826911135529948
BMP5,0.012667020844599143,0.019917388610313905
CAMP,-0.0220977024380037,0.014978485096859947
HSPA1A,-0.034500790239521656,0.04059407004701753
SEMA3F,-0.00675476660645143,-0.0024522451074371777
ARF6,0.013547604423587968,0.027393461311031948
IL6,-0.014685476726506327,0.003790568836324037
CALM1,0.051349833312065135,0.035430010908833756
VIP,-0.01928579389769919,
NMB,0.03368211556096659,-0.02508791403989303
CCL26,0.007339204617401769,-0.024985025471049298
FBLN1,-0.004880378849816991,-0.0024046745159036578
SAA1,-0.04416374848991372,0.010574840240639016
MICB,0.004894271506558091,-0.029568192511325562
F13A1,-0.061819127328454286,0.03435622925978423
CXCL11,0.012360246555976536,
COL5A2,0.02990120914129607,0.045215096184664925
EFNA5,0.06084619250233402,0.010181142531745197
AREG,-0.006591939894394878,0.02108504148236695
EDIL3,-0.01458155317057428,-0.0349742105479827
CD86,-8.68346662485916e-05,0.06609088953857181
WNT9B,-0.011206921508012975,
HRAS,0.030877569524832105,-0.0004633572490884756
C1QTNF5,,-0.016475585032035008
COL4A1,-0.056503737733945146,0.034106042000691145
CCL3,-0.027895849736129737,-0.004757950870805193
BGN,-0.035403913778946444,-0.019347027768088176
RETN,-0.013827925670901842,-0.017658496405803924
S100A9,-0.08911173521780379,0.05136796756272604
HCRT,0.002928471035895993,0.03618971942792394
FADD,0.015962077194350086,-0.04490314729082496
ACTR2,-0.03222559809451003,-0.0180752989850613
BMP2,0.008426552153456697,2.3777655085880316e-05
PDYN,0.000619317448840143,-0.013182729363590653
CD55,0.05044065733611221,0.08128039902123566
OSTN,-0.02317365766784994,
PDX1,,0.004418836123603522
CD6,0.13294284837105458,-0.019681282495173938
IL16,-0.03342483334787132,0.010739747199982224
LAMA5,0.02484445025504823,-0.0463493685998419
RGMB,0.06524440308688066,0.049127433372537506
INSL5,-0.01918236180709542,
IL12A,-0.038312694344189165,-0.016122837412547556
S100A8,-0.09291346748128898,0.08265799809122813
TAC3,0.06135914709397198,-0.026850383946839702
TAC4,-0.021635837852072844,
MFAP5,,0.0020891608362702155
CXCL16,0.02719499610121136,-0.000173296799571796
AGRN,0.0007092071914453612,-2.395379865645629e-06
COL4A6,-0.015297223150084631,0.010759970979946536
FST,-0.02504353984349361,-0.01803298461384036
MEGF10,-0.01322111749222255,-0.010241615077184046
C1QB,-0.01604896420671084,0.05016001102092261
HLA-B,0.022257702475080444,0.018567766287068153
PDGFA,-0.06313110765485425,-0.0006446444134817858
LAMA3,-0.021448679578358273,-0.016300100715424426
DKK1,,-0.0009385628720241068
INHBA,0.023070817184158574,-0.04270094503295901
IL7,-0.018550922338895055,-0.02730002563571048
FABP5,-0.04795979305899841,-0.03643450643958493
CCL4,0.0067564019838825245,-0.022870005760704214
FBN1,0.04131113253495535,-0.019573961118130312
TCTN1,0.07756153978256661,0.03595621315718377
NCR3LG1,,-0.019987073868915017
BMP7,0.03847158554292231,-0.06477661188261309
NLGN2,0.06286653851944037,0.04923089437621845
CCL25,0.04211781822325965,-0.0114528431895632
NPNT,0.019989857595761433,-0.009649845128610668
KITLG,0.012487935836739794,-0.003111363492491935
MADCAM1,-0.0023493259195493457,-0.015018265490743808
F12,0.022028307065528243,0.047657101766701196
S100B,0.02318222229997197,0.009232429848066923
IL27,0.02546004120274215,0.01234557569860028
CD99,-0.009407355747671568,-0.06726236168784028
PDGFB,-0.006247208458969019,0.0036257053160614204
CLEC2D,0.0204781251740573,-0.002048545962119653
F8,0.019644703019346763,-0.02729034108214116
C3,-0.040658820570244336,0.042943911224763195
DLK2,-0.017225704022301672,-0.024728088276193393
TSLP,-0.04002822235264987,0.020083271199368664
OSM,-0.026933001892682173,0.013926415872869002
SLPI,0.002562638246123693,0.0260595648990526
AFDN,0.03137597360001133,0.012299565207547623
KISS1,-0.018009522694345925,-0.018460466215527434
ULBP2,-0.0022130152850011083,-0.001702782196413727
ICAM4,-0.011206920368219795,
ANGPTL1,0.015973340039331006,-0.010469472146072523
LTBP1,0.0067981947727771734,-0.05650785919905722
NTN4,-0.042266909226999334,0.026402046911380025
APP,0.035675765057906754,-0.06737444433037185
RIMS2,0.06975928738158804,-0.008991734062261815
WNT7A,0.02473880448648168,0.006284698222724894
GPI,0.004913483456599139,0.012593889121531988
IL1B,-0.030988304097414807,0.02621767303617285
SFTPA2,,0.010355604032600111
HAS2,0.019654540060101637,0.00871874613440871
IL11,0.019842432427497836,-0.03240410938585449
SEMA4B,0.05260387388304975,0.01665255612702483
FGF12,0.011214444193015531,0.055955576081250735
CP,0.06962903845866668,-0.02825449283301733
NLGN3,-0.00246150179532288,0.010514856619535464
GZMB,-0.014242760739912302,0.07652708923096765
PROC,0.007356709846349972,0.024624201808659665
AGT,0.01412560614914466,-0.02039801439466431
PTHLH,-0.020227349483142986,0.062821531509373
COL1A1,-0.10009946550056717,0.01594666834002477
LAMB2,0.041614630834689054,-0.02334967411279735
DSC2,-0.04482243443580092,0.032425065714978295
WNT5B,-0.004720161094712638,0.0366127833846775
LEFTY1,-0.010078443849472714,0.10736140651733904
FGL1,-0.012193528469468612,-0.003455682089307338
CXCL5,-0.011206919147013201,-0.01077907560904357
S100A1,0.02979197338894419,0.02867668874717436
C4BPA,-0.01077791480723895,
NPTX1,0.0259717618023036,0.036612172870300906
TGS1,-0.00965257689961376,-0.013985511718659922
SST,0.008821164064439542,0.00737235739432266
IL34,-0.0022139727570070302,0.03181999313093019
