,ZH1019T1
BMP1,0.033667919644636744
NDP,-0.07828850855237918
TNFSF18,0.013519992215459109
RTN4,0.06524449389216783
HEBP1,-0.06132471961133325
PTMA,0.014682305048842824
CEACAM1,0.026322079521962822
PDAP1,0.0767638329904018
QDPR,0.026460982634238454
POMC,-0.08798348480024801
VEGFD,-0.045721974928099124
WNT5A,-0.061004216016988834
CXCL8,0.015804393369900128
GRN,0.030492764600705196
MIA,0.03306697120888189
COL4A4,-0.03580120682785703
RARRES2,-0.0424245366089016
FGF7,0.006271898673445628
HBEGF,-0.02252744167985624
PCSK1N,-0.028703247151325276
SFRP1,-0.036848456844617676
MICA,0.01864625962218929
TG,0.013301925528316093
ADA,-0.0531207843400368
LAMC3,0.01357554792583306
NGF,-0.07197002074822187
TNFSF15,0.044145846685515494
HMGB1,0.022949447006824504
ITGB3BP,-0.025509295600800178
RELN,0.023126780741011616
IL15,-0.05222646393681664
BSG,0.006593861680007322
CD34,-0.02249648608817267
PLAT,0.026822697116717843
CKLF,0.1185780935397947
CD24,0.04487522237627893
HSP90AA1,0.06422556371038961
BMP4,-0.08163206168785678
SCGB3A1,-0.02819327874189935
IGFBP4,-0.06792386712032197
RSPO4,0.08250003218448806
ANGPTL2,-0.0018883882957384714
LRIG2,-0.10782006235876075
ICOSLG,-0.04787889016940306
NPPC,-0.0269191215567499
LYZ,0.015521403071624912
SPTAN1,-0.07569579112588104
LIPC,0.1205060361843577
COL8A1,-0.034186301364325135
GSTM2,-0.0464107031090814
MFGE8,0.013605379083996613
TGFA,-0.06700849310191329
SLIT2,0.14494550400438466
PLTP,-0.06520147692912318
APOD,-0.039031330304519024
B2M,0.014130034248750542
OMG,0.04437655391639897
CXCL10,0.009191441341548182
NCAN,0.07472831473572115
TGM2,-0.06868782704952477
VEGFC,0.04690967138045108
NRG4,-0.035801167335959845
COL9A1,-0.007867219630857614
GDF11,0.013704464579261994
SORBS1,-0.09403409343975831
DLL1,0.01811042873068374
TLN1,-0.12214224963115283
PON2,-0.06518197467735899
HPX,0.03700720329259305
CD70,-0.038854660916346
HP,-0.010444780390790949
CXCL2,-0.035269899888279194
SEMA6A,-0.002009541881750249
IRAK4,0.0371965571792144
GSTP1,-0.05049485431877982
VCAM1,0.05871111181952542
NXPH3,-0.044830218335301354
MTMR4,0.03486325978044531
LAMC2,0.0725143226400126
IL10,0.2152087110439682
SEMA4D,-0.03749340851602528
SEMA6D,-0.026317493923878072
CEL,0.07083929631374149
PDCD1LG2,0.029462130334673015
SPINT1,0.045616203924513
CTHRC1,0.02642682549212547
PODXL,0.03901021738096114
JAM3,0.07797205528434646
TGFB2,-0.039953212411711306
COL18A1,-0.01256420146756601
NODAL,0.043897350677139735
INHBB,0.04228085468463647
ARF4,0.05353733195451148
CXCL14,-0.04989158162050483
LIF,0.05608308100621068
IL17B,-0.034185694942520724
MATN1,0.24543857692183377
ADAM28,-0.02781609257139109
TCN2,0.005926514034778037
THPO,0.0977530647133664
CUBN,0.05836206196710469
TIMP3,-0.03158486965434154
PIGF,-0.014686407602250895
CCL5,-0.017322377403325578
GAD1,-0.01302299741398354
COL14A1,0.0387558683680707
HLA-A,-0.07244920820673939
ADM,-0.06610384476397273
GNAI2,0.07948674348051996
HDC,0.025921865964658
NUCB2,-0.043762451107703174
CXCL1,0.008772563249612028
VCAN,0.061717266344085524
PTPN6,0.03533179344479485
PTGS2,0.02843174284507713
CD58,0.040449621596817316
MFNG,-0.08800057342841916
ICAM1,0.01604103499497969
PROS1,0.04928859050117926
CLCF1,0.03597681727711944
PSAP,-0.08170662787289436
EFEMP1,0.021072354320318124
C1QTNF1,-0.03163537721121594
ALB,0.04175839674327854
EFNA3,0.028594149624713273
DRAXIN,-0.09893128730915339
FGF11,-0.06597702321211056
CD59,0.03547843741272301
COL9A2,0.06624159259749826
DLL3,-0.028697578763675412
LIN7C,0.07649574737707907
PSPN,-0.09321093358438662
ANGPT1,0.03509611015847772
L1CAM,-0.040802088457570086
APOA1,-0.011584410066835403
PSEN1,0.016552650080376013
CALM2,0.08579322960377615
CLEC2B,-0.01764784868748708
NTNG1,-0.033070034397260674
LRIG1,0.07328470467425799
CPAMD8,-0.04263214186414325
GHRL,0.012465231465084575
MMP2,0.057932834722788165
CSF1,0.06297849037182936
SEMA4C,0.06710413106421118
ICAM2,-0.10117471848838343
SYTL3,-0.06153357390783519
IL1A,0.029310373514324316
HLA-G,-0.03735495765893305
PGF,-0.0566975561403511
LGALS8,0.037270432476621
DKK3,0.0349369586944676
COL16A1,0.07047625861418191
TPH1,-0.035801137287864764
TNC,-0.0007798673459176794
TNFSF9,-0.009537737111416564
CNTN2,0.048836922022846126
LUM,-0.02225685450822014
BTC,0.12551785307872207
APOC1,0.059591187242097526
PKM,-0.054054033311965705
TNF,0.1151913627338787
GNAS,0.027635009369018592
BMP8B,0.0028306347121276154
PTPN11,-0.07170872039065702
ADAM12,-0.008904386259658968
EPO,0.06329587324134665
CCL2,0.08226898559528494
DSCAM,0.0011454520581439945
ANG,-0.09583493691450584
VTN,0.06069398655697337
VEGFA,-0.09531573900026506
F10,-0.03363204031173621
SERPINA1,0.005724282372362077
VWF,-0.046741642861689844
GDNF,-0.008725456587545064
VASP,0.06044775217680078
ADAM15,0.007959513327593414
OLFM2,0.037774291575918974
MFAP2,-0.015405600269836669
HLA-C,-0.11238807345714609
THBS1,-0.037284928862223676
HSPA4,0.044670875817542616
LMAN1,-0.04415048203418241
LYPD3,0.15588169468847096
APOE,-0.04201575897111321
ANXA1,0.11069982062677307
WNT2B,0.0003129033326765436
AMH,0.039710333489054776
GDF10,-0.03249940730332348
EFNB3,0.0382437889502035
LTB,-0.04913356341085722
ANGPT2,-0.0020137051754753692
ADAM17,-0.016484989028075808
LRPAP1,0.14004360817092032
NID1,-0.0880449979647141
MST1,-0.05843253764766275
DCN,0.0445680669237555
COL7A1,0.023280998198142683
CALR,0.025466470544551038
PIGA,0.028820665663006437
CD200,0.03981432045868039
CDH1,0.01162562268916618
LPL,0.013789054234871118
SEMA5A,0.10591586053091082
SEMA7A,0.03255395616911495
SEMA4G,-0.06783601568087493
SEMA3B,-0.00694822675087833
JAG2,0.037763861211795396
CGN,-0.018768277788237458
GDF15,0.05179321763837917
SEMA4F,-0.08666980064432966
NXPH1,0.03811612179009185
ARF1,-0.03222644717938409
EBI3,0.005555063594231679
TIMP1,-0.06345732227803424
SEMA3C,0.025305850769226323
GAS6,-0.014837611662358842
SERPINE1,-0.046460635635056154
SHBG,-0.002832592310078741
LGALS3BP,-0.08352746042869717
LAMB1,0.006868662937275923
SPTBN2,0.016170156316594183
COL1A2,0.0032984860875853858
LGALS1,-0.016621810715740436
BCAN,0.006103870659433131
ANOS1,0.10473916224679529
EDA,0.03688218636016129
TGFB1,0.030992018779526374
MSTN,0.010726941782485315
TNFSF4,-0.03876474757573078
NTN1,-0.007535523529992796
CXCL12,-0.06503160084807257
GNRH1,0.19028108713103345
RIMS1,-0.05069787892981769
FGF14,0.11446718862197074
IGF1,-0.049352513376333465
TNFSF10,-0.013988885365850351
