,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.03841755168988561,,,,,,,,,,,,-0.061442827046047456,,,0.05126199618723577,,
BMP1,0.01174388858247432,-0.011384100222494638,0.009146624286246985,0.037662550155605566,-0.007844948292574172,0.03547241961183419,-0.027941108552556375,0.08542347303283516,0.25463858984819343,0.0664918214883219,0.008051179550193478,0.07430115802462482,0.09259200318955661,0.1354145176650284,0.05874279273741331,-0.04373587608210442,0.05339075074033662,0.071737483340137,0.06472866670015409,0.035908040222662065,0.04116594739955842,0.0405964831446099,0.014408565494491567,0.0688902304810671,0.05078268223618202,-0.025816648789167153
NDP,0.006813940335266035,0.032532173329341996,0.026753475999394493,0.018469345175991764,0.04897926826838986,-0.009022181487049362,0.0030092270163345138,0.12181429324494508,0.0947877370753059,-0.0025335317509196367,0.041237293351887125,0.019943295447895408,0.08745795356674924,0.04589927705207468,0.08702216416489485,-0.0976205694387596,0.04739814814588107,0.08769931016253785,0.07189365542399372,0.08818571412608765,-0.020495425101085162,0.0469555169370208,0.038919374668674525,0.11758708611475305,-0.009895006667756664,0.04760581860892135
TNFSF18,0.058976469560568,-0.028127502890344627,0.004429076066909867,-0.00393579853028845,,,,0.07089529140121331,0.09296549072597467,0.04612225951664668,,,,,-0.08064547809437173,,-0.06018985076636532,,,,0.0118969331042818,,0.06898764608905766,0.05197248070672781,0.04305963983075959,
IL36G,,,,,,,,,,,,,,0.06447812639508116,,,,,,,,,,,,
RTN4,-0.052300406980206084,-0.03643323340004883,0.03854648960514634,0.005656796384228809,-0.06211884174326023,-0.024931322073904465,-0.04937163335582441,-0.08060293395341259,-0.33151201443945055,-0.045216646604327976,-0.0010379288346588332,-0.0346571679992317,-0.05633723181017011,-0.09124615203009451,0.10941218710547554,-0.031896934788950664,0.033009869888001614,-0.14145048606968957,0.043392792178664784,0.06884587276560855,0.03662814586521853,-0.05405639494875006,0.035397792419268354,0.026615947431640294,0.0839675200451483,-0.019473544097732172
HEBP1,0.016173874435158584,-0.0065797157200982274,0.018614004920118006,-0.054108441509521536,-0.031857844157635686,-0.045426290421697116,0.008714283791559703,0.03021536517050487,0.15755430689943634,0.011238762031739855,0.022721113383516272,0.0345546310065137,0.03901717382913777,0.03522592066999229,0.09261335560889872,-0.10822343828655055,0.02103788626656907,0.07050292839868488,0.02228501090245223,0.021322966327723646,0.03243625100815377,-0.036670341907809975,0.058390197155025525,0.10824504105376284,0.09096806243835667,0.09370710885213221
WNT7B,0.03698098729106548,-0.04227115151558396,0.00015286820388177901,0.053663325769192464,-0.02866279316132913,-0.005932553077449178,0.023251644688902718,0.035220242710763454,-0.1441391368184562,0.021549460800478037,0.02572830768231944,,0.092775451601076,-0.05991751705272655,-0.013313195431628396,0.1524658912396303,,-0.003191206623787327,0.021977595754366874,0.03131933159916285,-0.008737810321309396,0.03885273391506226,-0.02802339392548637,0.030830232638715725,0.10256728947901736,0.007484851759111992
PTMA,0.06371999639400415,0.06079151692726249,0.0005845940748506554,0.08028527173346037,-0.019859843368733567,0.015651370979362474,0.00834160226366221,0.1407675245772348,-0.1013752692784686,0.03129820059945351,0.0196443296522934,0.0883049536352695,0.12168005172641859,0.15208732972744077,0.08622800097412163,0.04307036747837907,-0.049041456467722046,-0.17787278684804245,-0.014391867716211383,0.03728098294759072,-0.06840621988114587,0.010243390241549796,-0.10850626175125969,0.03342338665897667,-0.020660521711551003,-0.05112925717518139
FASLG,-0.014670890418386305,,,,,,,,,,,,,,,,,,,,,,,-0.003362375014572399,,
CEACAM1,0.029824845656857907,,0.01639970224174606,0.00010628818410227544,,-0.02232678186329553,-0.05563760296839824,,0.08001838907535547,0.06543214281102734,,,,,,-0.015485051348648332,-0.0990137720066476,-0.04800750324651018,-0.0006730402893701789,0.003503194689377314,-0.024024151210019416,0.03560044650044795,,0.009861367629055151,,
PDAP1,0.0433618148784512,0.04153010305358781,-0.0052901035799682245,0.07800764268552379,0.02243563637710741,0.02608969854325194,-0.005651871576201324,0.09352602383142591,0.2534186509243814,-0.0037763706420213604,0.0799732160363037,0.06111556190702199,0.13023054665275546,0.09942639574451861,0.0055295453803717145,0.05210005155230716,-0.04265371109245139,0.03589585681936841,0.003932725481774217,0.03488317385673858,0.07972709087834338,0.007791321702788023,0.023185249084236192,0.05563779968807031,0.06802686942497708,0.014880318104443789
QDPR,0.11267259740311406,-0.0535867457527677,-0.06321273884305313,-0.06319227899487946,0.06647474777587994,-0.019101522324856332,0.015840783807247155,-0.03449676785423938,-0.23543662035397522,-0.002997000275256729,0.05421759908351322,0.14369450657071176,0.0926894343088076,0.007729098545869524,-0.00388191898464321,-0.06991176436525884,-0.006215283384286784,-0.18598952858005668,0.02527081805786497,-0.004836304869973725,0.0283953858969115,-0.015302348576671222,0.047617782917324436,0.0940685453020867,0.04371286046885895,-0.04999205682739441
POMC,0.04307836119609961,-0.03451167250720504,0.04383683332629403,0.012442459793276133,,0.028448044871996335,-0.02183744595232159,0.024311245570295736,-0.007056015588716586,-0.010936224612509603,0.042170887249599553,0.013369373135044089,0.0038658123555384404,0.028985761447085482,-0.02327687042982666,0.030545693179410992,0.04876329697124087,-0.04876070365054951,0.008006507622661299,0.013429253214419309,0.06702173079400806,-0.0006847474875084557,,0.06254315159220272,0.01821767332721454,0.06862625698473838
CCL18,,-0.015897976797159593,-0.0014513386242152224,,,,,,,,,-0.0014461442840946915,0.14413224299325456,,,0.04363344592069449,,0.06571736521718881,0.00371076244614773,-0.0014897530781840071,,0.058855147933693765,,,,
CCL17,,,,,,0.022493361600370226,,,,-0.0010815906544595112,-0.02358994603625686,,,0.06068923119275434,,,,,0.04457837679051248,-0.011908767789092719,-0.0027725304677189175,,,0.036215821969529764,,
VEGFD,,0.04088295023461014,0.058799802079445615,0.012212315144787102,,0.05304495936182167,0.03528615458728232,,0.09080248501325817,0.010905000259924452,0.029127015754318412,0.06839672879695578,0.014332916798557558,0.010583330210944005,,-0.06051253869919948,0.028341226761902413,,,0.006467219015981137,0.015305647249918944,,,,,
TNFSF13,,,0.01718089010909148,,,0.05330097322530253,,0.04242125677223601,,,,,,,,,,,0.04228764342975336,0.014212919656413416,0.03702062899857844,0.03942708273064967,,0.024259160463077516,0.04345276169588362,
WNT5A,0.049499084441988334,-0.025635938415592672,0.13685541667281143,0.06311712875107141,0.018531243683779876,-0.04995368086588846,0.0025925707930548234,0.11348963946088317,0.25320903689532315,-0.01821396732084701,0.021377635307517313,0.006396607025238093,0.07789923113622654,0.08598317842050769,0.00021601479075047285,0.0005745152791418233,-0.03733726983799058,0.1870895914268295,0.022743374848754584,0.05160816387032131,0.039212553641580404,-0.004555959616767675,-0.05385275328847702,0.12018244622615767,0.05825466651109653,0.10317095900395201
CXCL8,,0.033791730898859215,0.10721286462372852,-0.004452343460530801,-0.05812663000000992,-0.04458121764707033,-0.02897173457050367,0.04525167244397904,0.09938752642509613,0.055450339382335734,0.03764100184356535,0.026333888435040427,0.006557577553932175,0.10370546343854735,,0.07540024329758199,-0.034793605109424926,0.06618970794413663,0.06083084936973518,-0.014778220085967417,0.008899879130288184,0.05284388926876246,0.038097296621762484,0.035963856726539054,0.010465907997644018,-0.10695640349218784
