,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.027018935274637234,,,,,,,,,,,0.11089702096385494,,,0.015555932769828007,,
BMP1,0.03514609399868831,0.05621187443022838,0.010941139900105451,0.07522440820897706,0.1694545895166857,-0.034790493621547715,-0.002515639205155702,-0.01482824163988896,-0.28811177334835936,0.004537557738369325,-0.04929566111728819,-0.09898274596984741,-0.171622336636736,0.04301489328292582,0.07061016791396589,0.06951369155813293,0.12930840483686107,0.07535847051645043,0.023062304528373056,0.0002258785356289156,-0.016676019494844166,0.012577996640194381,0.1012095267075281,0.0767192282915197,0.07592203019463609
NDP,-0.01510871306099798,0.022612574653062014,0.01275675085990611,0.03913314980621993,0.06201835603744715,0.016405308629091054,0.07083116429778355,0.0697035400338376,-0.0904760574082718,0.027363412978853748,0.007560235676809,-0.09567448740852401,0.00405474178756866,0.082107667134103,0.12321760500629643,0.07717144690683969,0.07722841876687794,0.05123137235590707,0.068572072681683,-0.007814586448385903,-0.007870725225251762,0.05777490141816186,0.12984858474856797,0.043996740354787255,-0.03553755860547056
TNFSF18,0.04367753061959403,0.019400313065801613,-0.04408613981178073,-0.05683983575232351,,,,0.033155299300770345,-0.06830411166355525,0.037400369169512164,,,,0.004470908219114599,,0.0160715777972501,,,,0.056207471418235275,,-0.03551704668410921,0.051315211701218055,-0.010461844284781207,
IL36G,,,,,,,,,,,,,0.011381011763786059,,,,,,,,,,,,
RTN4,0.062468582306371964,0.09006427427800336,0.034873956541936174,0.0518450790248647,0.01668107011250472,-0.008205731266047353,0.11638177894123927,0.07353270283876166,0.4409567942134002,0.02765861689472358,0.07790751004616213,0.3969146440316102,0.19703261319953055,-0.0293262379473713,0.0758495383643598,0.013128876469173384,-0.19222951779364317,-0.01005451512790029,-0.083508247180895,0.026734559039316968,-0.05182792766059202,-0.007579209207915461,0.05384452630291501,0.18768005389913928,0.0791885715913111
HEBP1,-0.006241718388905007,-0.0031718801076663808,0.01772775095976861,0.02752240963929093,0.036205590245851994,0.015427310044550904,-0.03451109412165963,-0.03709193009988812,-0.13758155702980848,0.014970138615443397,0.000768002543646995,-0.16031695743205424,-0.004878478914313362,0.0032060578461696487,-0.017204838511761196,0.06813345037406787,0.06315826353997389,0.054719427976340725,0.06779973475873471,0.0004981734755087842,0.040805261384295737,0.04583212747481127,0.14668781154617597,0.03294246624534593,0.008310059448863889
WNT7B,-0.01143550040188589,0.20790086046926162,-0.02216658022347179,0.010160321035003434,0.12439709102257436,-0.0025854825964146556,-0.02599047047435583,0.0322431553576882,0.2362993145436771,-0.014577836334527415,0.053134260718109394,,-0.0074229543123399645,0.11265864897908538,0.01158137988012242,,0.09291948114153299,0.05605119572388198,0.04642844695824608,0.06023702361378319,0.0061747254893178265,-0.06721556297101938,0.07820993657972888,0.03930299441720665,0.13764489022648244
PTMA,-0.009240368703782177,-0.10168605287941013,0.001973649339368936,-0.07200294528670134,0.09919187933971689,-0.03840500455635479,-0.03128465346017549,-0.05689188936491853,-0.025186421770928287,0.027033431030416513,-0.0593735616932116,-0.4411967636831701,-0.19069945231827623,-0.01324460652712664,-0.1859217426932761,-0.1617260217348409,-0.2387365335546112,-0.07811742044824396,0.054843008548876054,0.046712046965524376,0.010670972943208602,-0.027181407705490313,-0.09508310306416225,-0.09329163584030424,-0.10721702931784938
FASLG,0.07548587864148992,,,,,,,,,,,,,,,,,,,,,,0.018338634658978184,,
CEACAM1,0.03524467462583307,,0.03718444577403361,-0.019645501982384503,,0.049187030411407824,0.057228756887361724,,-0.033330732639425924,-0.03705039848004977,,,,,0.11492111090049313,-0.048180515777976204,-0.005782260052983336,0.003924804938611036,0.04179461213141813,0.05142336261081529,-0.02148238342262993,,-0.011716319513749062,,
PDAP1,0.012865967175481753,-0.025216390745667647,0.018997429113913274,0.071596414484808,0.050766756984335665,-0.008149515308433075,0.05785442358617188,-0.054014124752817055,-0.22016456664549275,-0.027275128350487156,-0.04520625864236105,0.0005122186633467208,-0.10389648559806597,0.07054307139090435,0.043339650894916815,0.02109106584464666,0.048498421533037864,-0.033791821620332285,0.012304969174880043,-0.025534908967840414,0.0337462805279802,0.12581178003752383,0.07025619410275676,0.02615698061952917,0.08634714027737168
QDPR,0.09648257182380895,0.15750515557489003,-0.0047926414094562496,-0.041692363922589064,0.06513642162871888,-0.01713848803078092,0.0178373165805059,0.13324091084146958,0.03130952881801786,-0.010251170729711248,0.06527526673985372,-0.32241743911281207,0.06384886081299541,0.031714169464215236,-0.028231195878244807,0.0064680313180951595,-0.25889385116031743,0.057911735654362126,0.006400004597982086,-0.011275079691806023,0.003951426629076855,-0.030956043403651556,0.11022011687689011,0.07400533620003741,0.015567861313561637
POMC,0.0418881701078722,0.07163812329247081,-0.07800382225995034,0.027306258873435674,,0.0018709159518861707,0.013553679528763843,-0.011860271599731211,-0.04018213691289905,0.01853426874003903,0.003532510056193156,-0.056787486826562476,0.011487941864793065,0.03308033305468599,-0.013705244322706707,0.0696088234306603,0.07723185698377165,0.010175996687245064,-0.0014048806395749753,0.05307423950391598,-0.006474806465503932,,0.07477805238791786,0.03092491615982732,-0.025203931188306307
CCL18,,0.037402059593864466,0.006893484820277522,,,,,,,,,-0.13744064354943483,,,-0.0758274681826929,,-0.1008621697781826,0.03932835971448947,0.09759146459503365,,-0.07902687937860078,,,,
CCL17,,,,,,0.022706408784325838,,,,0.022700554910437386,0.015042349211006315,,0.013493804465117566,,,,,0.019383603481018506,0.057546904762944974,0.029954308870726407,,,0.08692722418523352,,
VEGFD,,0.06153930212347461,0.01901293513582277,-0.044271130417029216,,0.08734265666505553,0.02294657775960934,,-0.10622360184060729,0.05165405091430918,-0.05182083935854812,0.018229948253095433,-0.011087857944815467,,0.07276782004891433,0.06382693834376517,,,0.05048729698348128,-0.011601189424257917,,,,,
TNFSF13,,,-0.020615589313286713,,,-0.0022065800702743524,,0.0019737305304701872,,,,,,,,,,-0.01131508442825476,0.06353926898652328,0.012711370747552166,-0.04224552667435642,,0.07949461263170116,-0.014549893417922188,
