,UKF251
BMP1,-0.004962118181168251
NDP,-0.018027068382345492
TNFSF18,0.008598817915665146
RTN4,-0.0054312245248537465
HEBP1,-0.0016246077761147627
WNT7B,-0.01701862111464933
PTMA,0.0009140912204388569
CEACAM1,-0.013060768104359263
PDAP1,-0.018978868254752094
QDPR,-0.08615852450025319
POMC,-0.023206901172576722
VEGFD,-0.01870692993586888
WNT5A,-0.05652998521579835
CXCL8,0.019190669488215798
GRN,0.022048047556094796
MIA,-0.016636635256532768
COL4A4,-0.004812916711818586
TAC1,-0.032084182002921145
RARRES2,0.0003959657241136703
FGF7,0.04052740773271515
HBEGF,0.06800133682736308
PCSK1N,0.01220207067294821
SFRP1,-0.033605257620356245
CXCL13,-0.03158205780162899
MICA,-0.032515805623007876
TG,-0.017760013082141854
ADA,0.0028239798576140964
LAMC3,-0.03158205792042407
HMGB1,-0.00021384145455783635
ITGB3BP,-0.0010661114525859247
RELN,0.002540125037002563
IL15,0.033948811295117905
BSG,-0.007353449497290724
ADAMTS3,-0.03120563061478682
CD34,0.02074274497139583
PLAT,0.03748502850573932
LTA,0.035518359827049574
CKLF,0.03392621065577205
CD24,0.051123267022283134
HSP90AA1,5.85039008436492e-05
BMP4,-0.013845181233684896
IGFBP4,-0.031062200138350062
RSPO4,0.039595788569736765
LEFTY2,-0.01322117556502071
PF4,-0.011880544954120206
ANGPTL2,-0.022221312625517305
LRIG2,-0.02422056184833191
ICOSLG,0.1010514491321649
LYZ,0.045095753082224875
SPTAN1,0.0035803026272950046
LIPC,0.019503450929219707
COL8A1,-0.005981513356941017
GSTM2,-0.013782013363830498
SPX,-0.03616638263457811
MFGE8,-0.022014750310743125
TGFA,-0.008030517815295958
SLIT2,-0.030978150935138952
PLTP,0.03309336977333376
APOD,-0.021827112696990995
B2M,-0.0018049069213600887
OMG,-0.00045712634214771974
CXCL3,-0.02442526977543827
CXCL10,0.04044220911718534
CORT,-0.021217900957388236
NCAN,-0.01138292166371262
ZG16B,-0.01429630492359438
TGM2,-0.003939186727113277
VEGFC,0.053121990744819866
WNT6,-0.013221175912003896
COL9A1,-0.03283814942010848
GDF11,-0.012025396199749632
SORBS1,-0.03657011406045006
DLL1,0.0364512769382419
TLN1,0.0392538494054079
PON2,-0.030801833436243077
ICAM5,0.002389260844699728
CXCL2,-0.03356111771150171
CCK,-0.01753143055123649
SEMA6A,-0.004896966572597159
IRAK4,-0.01641234442219218
GSTP1,0.03208305824864059
VCAM1,-0.017852603688927958
NXPH3,0.033272010758919425
MTMR4,0.0562435739804339
IL10,0.048324469533654296
SEMA4D,-0.020583969165990132
SEMA6D,-0.0028262817585897387
PDCD1LG2,0.051958598442296465
SPINT1,-0.04254504532224872
CTHRC1,-0.0034794979077166577
PODXL,0.0015686385158539889
JAM3,-0.031336886464938096
TGFB2,0.02661555872759685
COL18A1,0.020599922478380904
NODAL,-0.012734209070280979
INHBB,-0.018147055529729405
ARF4,0.005706710186452297
CXCL14,-0.006567270033362453
LIF,0.024825868616311926
ADAM28,0.029534240480707644
TCN2,-0.013389247784514927
CUBN,0.022515456844684693
TIMP3,0.016659330989719702
PIGF,-0.04003687243482934
CRH,-0.01598139880519051
BDNF,-0.014296302198596534
CCL5,0.02671159581411639
GAD1,0.023753792688670422
COL14A1,-0.0035292608128608704
HLA-A,-0.0038575277800007666
CD5L,-0.0013698150049068873
ADM,0.10481543558201381
GNAI2,-0.05043697911014206
COL11A1,-0.010045233909965841
NUCB2,-0.019924462102888955
CXCL1,-0.017144218992953576
VCAN,-0.004104489018687602
PTPN6,-0.02667285330576654
PTGS2,-0.015300316131015393
CD58,0.04106658487133019
TNFSF14,-0.017880855201931976
CNTN4,-0.013997076411779996
MFNG,-0.008350489201695616
ICAM1,-0.027699659473671024
PROS1,0.021650515057813284
CLCF1,0.0023997841600424557
PSAP,-0.027530883369834818
EFEMP1,0.026158244448916693
C1QTNF1,0.015627171297392876
ALB,0.030263098433897326
EFNA3,0.04678509381944866
DRAXIN,0.05052658868954683
NPTX2,-0.010534186685713431
FGF11,0.07226701843648614
CD59,-0.03491208702214111
COL9A2,-0.01963009592779961
DLL3,0.04085509652307203
LIN7C,0.06456734866001525
GDF7,0.006928051087009113
PSPN,0.0472840361606288
ANGPT1,-0.00955937775183
PNOC,-0.03143188385055454
L1CAM,0.019648425937931344
APOA1,-0.02080048834584997
PSEN1,0.03353432895753741
CALM2,-0.0401804350112042
CLEC2B,-0.00929004960967088
NTNG1,0.03856405734306795
LRIG1,-0.050648460600320584
GHRL,0.051870053747179456
NPY,0.0035567851097380375
MMP2,0.031919824249747916
ALKAL2,-0.012055897709285687
CSF1,-0.0518414957355469
SEMA4C,-0.019474978611732308
ICAM2,0.008085863559388904
SYTL3,0.0673459059973635
IL1A,-0.02405590792564587
PGF,-0.021025765775966848
LGALS8,0.03441467946552754
DKK3,-0.004546939184057884
COL16A1,0.019610847831039953
TNC,-0.021052171931879537
TNFSF9,-0.0037389214884724267
C4A,0.015059696997470241
CNTN2,0.022308869783968354
LUM,0.05654977131443881
BTC,-0.0013093283085975759
APOC1,0.02000683297227881
PKM,-0.0638027587946214
TNF,0.05885983949239194
GNAS,-0.015140095245442877
BMP8B,-0.03291095537283243
PTPN11,-0.009268530683221927
ADAM12,0.07755217121480755
EDN3,-0.011843993600625324
CCL22,-0.015019858641663147
CCL2,-0.0191731913126124
DSCAM,0.07034640280974534
ANG,0.0015472839176689489
FBLN2,-0.003250862583325134
VEGFA,-0.007483812972200702
F10,-0.017144218646305213
SERPINA1,0.04611961981381275
VWF,0.017209013416153517
VASP,-0.008641457248032603
ADAM15,0.017751798117618872
CALCB,-0.02172983177698217
OLFM2,-0.03984939162406881
MFAP2,-0.03261903805879788
HLA-C,0.008654339647554334
THBS1,-0.011054795949236845
HSPA4,-0.051693693098829915
LMAN1,-0.017517361479982972
LYPD3,-0.013845183891147491
APOE,0.023831021074151235
ANXA1,0.02788968083620741
WNT2B,0.015077717168759025
AMH,0.06827863362219318
GDF10,-0.015576058344473013
EFNB3,-0.00296525454015574
LTB,0.005605824893466224
ANGPT2,-0.02640684911506363
ADAM17,0.020462868057697536
LRPAP1,0.010175722802382464
NID1,-0.05094956981666036
MST1,-0.0005926509402380267
DCN,-0.0006326586427881021
COL7A1,-0.021557765739707056
CALR,-0.02612112283584493
PIGA,-0.05306238383587847
CD200,-0.028992813133788115
GRP,-0.013221177331480847
CDH1,-0.020273040213823135
LPL,0.012877066190165485
SEMA5A,0.01976984426891781
SEMA7A,0.03954160643112395
SEMA4G,-0.021526329924206784
SEMA3B,0.035121376380774734
RPH3A,0.0021248326166002896
JAG2,-0.024953834836019824
CGN,-0.018000959670024953
GDF15,-0.020694986106444664
SEMA4F,-0.03413165589147008
NXPH1,-0.00871486992736404
ARF1,-0.0004239007094555864
EBI3,0.020617439363638437
TIMP1,-0.007885757429486474
SEMA3C,0.005677821115119673
GAS6,-0.022049914290360753
SERPINE1,-0.006200229126581915
RSPO2,-0.020694983470555022
SHBG,-0.0033061950658159517
LGALS3BP,-0.023258279796422466
LAMB1,-0.012927762088831016
SPTBN2,-0.040562260870485506
COL1A2,0.019230630726030682
DEFB1,-0.011702679404948686
LGALS1,0.017346949839209116
BCAN,-0.048766935556655226
ANOS1,-0.03574505240875244
EDA,-0.024148689232551496
FGF22,-0.016114408223812635
SHANK1,-0.013060770274318399
TGFB1,0.06145154415419948
MSTN,0.045255881498353245
WNT4,-0.01530031516852312
TNFSF4,-0.01916455008878904
NTN1,0.012713441358839552
CXCL12,-0.015483269140528267
GNRH1,-0.02111422727224698
RIMS1,-0.031507038176104875
FGF14,-0.029596605433269602
IGF1,-0.018074992577817323
TNFSF10,0.005154950665025281
RGMA,0.029510289460007163
WNT16,-0.011880543906324677
CX3CL1,-0.05673541364534694
FGF1,-0.02862320603957768
ALOX5AP,-0.006217596443991471
IL1RN,-0.025594987526989032
CXCL9,-0.01882226881899358
ANGPTL4,-0.046278706347014496
COL4A3,-0.02895105260539473
NRG3,-0.023362814855484432
IL23A,0.08811308343095457
COLQ,0.040574118090480456
SCGB1A1,-0.012055897227121805
TNFSF12,0.010458039444524796
DKK2,-0.014147431291089349
FYN,-0.05891847645924165
ACE,0.05356570650386482
IL18,0.013477422503220975
SERPING1,0.014130460128265741
AZGP1,-0.03011040348744317
INHA,0.10279651646022188
SEMA3G,-0.007616217120178328
COL6A1,0.03509734922677825
FGF17,-0.013221177331480847
TNFSF8,-0.011702680609738034
