,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.014388367612774807,,,,,,,,,,,,0.01882298171009336,,,-0.027582781183734736,,
BMP1,-0.08627102283282669,-0.1609024499185052,-0.05016025985680908,0.04551715022466146,-0.11965505232471177,-0.08489617573602229,0.06400539316828237,0.028735659488160103,0.372385745372587,0.12493813477587525,-0.011591071543235656,0.271410862420868,-0.19428685264203352,0.20802592945933646,0.0005030763579362896,-0.05183790871611059,0.033524569839985134,0.08807315793292365,0.18947586718095288,0.2405070973546938,0.08616274159039747,0.288547540649147,0.009594134440157867,-0.14156299962401792,0.07582554027057437,0.0460754171429473
NDP,0.018834514858701867,-0.15752608523051848,-0.10206178216398391,0.06581356638222854,-0.009045032362686542,-0.12218107996938306,-0.1825967557856573,0.01753262161931081,0.05154958519759369,-0.08922904219101108,0.006952038612035602,0.07227195620683621,0.08578857247899355,-0.004722137988705586,0.008772555756561582,-0.2310692594342627,0.06833207136314087,0.034503632581087046,-0.0329378500607977,-0.024446339603651095,0.05891624601059496,-0.18174760537608423,0.006459324728399003,-0.04928004560199671,-0.07540190072210179,0.0889689197883243
TNFSF18,0.0072320968768650315,-0.10352554726041077,-0.08356708865469605,-0.0110952800951179,,,,0.0005052557246030001,0.06109706473418475,0.039961127345920854,,,,,-0.04913757302093466,,-0.1185982050568269,,,,0.05841468568667307,,0.07071787762497107,-0.012626887278403377,0.10594683793581329,
IL36G,,,,,,,,,,,,,,0.03549652716412408,,,,,,,,,,,,
RTN4,0.1511057707280031,-0.08302237998813332,0.05324691651145006,0.04905940448474051,0.08329273482795416,-0.09006699682253569,-0.11752189978632846,-0.04471248945791258,-0.34059173699864614,-0.20586073917799272,-0.05788621024382692,-0.3994851878764421,-0.02939041000479668,-0.3385533747590222,-0.03391858207823755,0.010387854871051051,0.012760428455873602,-0.1506808899125892,-0.04886615203475204,-0.00880621065889351,-0.1309138042077937,-0.24708219997016911,-0.16273014300975194,0.08077895596378858,-0.2937867119484152,0.116528275116544
HEBP1,-0.0228195457043781,0.06659263731002868,0.07308149500533279,0.012660368369487909,0.136034739437315,-0.03942553384174588,-0.025016240432076148,0.05649830077364902,0.16735436422130978,0.00458668460116692,-0.004679467957015523,0.1768249798060238,-0.07191862246489271,0.07749331138494575,0.06713912297695601,0.2080267073942267,-0.012057537858124186,-0.008523952006021896,-0.018706376385637265,-0.01237426240238007,-0.0262433612609354,0.03196791389192892,0.05138195805480004,-0.08743983298464986,0.06446924240361566,5.984994826213479e-05
WNT7B,0.05016713807058924,-0.22572114191249368,0.03431441455330117,0.021689604926529875,-0.004425273407392403,0.010388465383973792,-0.18859978646950412,0.10352492658378377,-0.08061031030309548,0.017750056597477373,-0.01744538775128025,,-0.08501006084849966,-0.05429359007235916,0.02729256383050644,0.18794153743457714,,-0.02920426119156657,0.032729887406400045,-0.028826798884250583,0.019181736143869827,-0.03505567604367586,0.0135238530455734,-0.06462712833728561,-0.05391673381546386,0.012170878420630688
PTMA,-0.014311924871219121,0.1560873640056126,-0.33179774834587983,-0.0031781999725180574,-0.4703090132121202,-0.011042992095337134,0.16160950972111923,0.05858159454114712,-0.36982792449274043,-0.1469644273400806,0.05762160461874498,0.5334227749403821,-0.13017714416509027,0.37178007899535737,-0.04615265757513569,-0.1406928344796115,-0.04785260529100802,-0.20315519888583486,-0.1427955598394289,-0.02047833083485691,-0.1823733342281697,0.09053208049951275,0.01467493863361131,-0.047084354829356835,0.16408835053634688,0.04030036637018704
FASLG,0.0009149963814144085,,,,,,,,,,,,,,,,,,,,,,,-0.001629921079799281,,
CEACAM1,-0.043792792985181454,,0.02999201064845437,0.06343573827539989,,0.04657534077896757,0.024480530233158274,,0.14624455093238908,0.004839258110379966,,,,,,-0.041796878042023984,0.036388699530232625,0.009125418697753872,0.010116937469896803,0.010145295826206562,0.01105192883417546,-0.10265239116488678,,-0.025278301267013612,,
