,UKF251
BMP1,-0.026648747224256992
NDP,0.04257467795535851
TNFSF18,0.0026996955065587184
RTN4,-0.04669649277004352
HEBP1,0.001471832951697398
WNT7B,0.026629639851408905
PTMA,-0.06656326241175434
CEACAM1,-0.01205589493862484
PDAP1,0.0874300851728969
QDPR,-0.02718477862345442
POMC,0.03918592400646033
VEGFD,-0.017267650733020584
WNT5A,-0.02008414039220653
CXCL8,0.06301466617554755
GRN,0.019880655448490075
MIA,-0.015356640986377922
COL4A4,0.02834190778179619
TAC1,-0.04836484937852342
RARRES2,0.02307121905941624
FGF7,0.03155571916224946
HBEGF,-0.013652316590717724
PCSK1N,0.004226012945886109
SFRP1,0.015107260813288306
CXCL13,-0.029152188275583416
MICA,-0.006524901907120159
TG,-0.016393588042914638
ADA,-0.03386697021021422
LAMC3,0.014903407005942107
HMGB1,-0.0018026589294744884
ITGB3BP,-0.0179117180273112
RELN,-0.02012183646215603
IL15,0.04278478376482138
BSG,-0.03396780919236964
ADAMTS3,0.016197858454775765
CD34,0.031895987182319056
PLAT,0.04734600447164371
LTA,-0.012055896175775602
CKLF,0.01248503668253892
CD24,-0.06007117110025471
HSP90AA1,-0.027422856521954482
BMP4,-0.012779956663024597
IGFBP4,0.019828679323475977
RSPO4,-0.019489733077678276
LEFTY2,-0.012203960923538891
PF4,-0.010966476139537069
ANGPTL2,0.0014601875476807817
LRIG2,-0.05543595420527584
ICOSLG,0.04550465142018743
LYZ,-0.028216605780126174
SPTAN1,-0.0074800204029228335
LIPC,-0.016505132688642583
COL8A1,-0.028989966841270944
GSTM2,-0.009765212414803192
SPX,0.02341420816667222
MFGE8,0.04994945655014142
TGFA,-0.024942339884657255
SLIT2,-0.028594744970798922
PLTP,-0.0032252353623661
APOD,-0.027395895948871547
B2M,-0.010691711324039548
OMG,0.008276216687441272
CXCL3,0.049235372181339984
CXCL10,-0.036778506039019554
CORT,-0.019585431937578147
NCAN,-0.028688869287468895
ZG16B,-0.013196371667595292
TGM2,-0.01920252142343846
VEGFC,-0.01694464940719261
WNT6,0.17627821316130146
COL9A1,0.02358089209153054
GDF11,0.017702250984938245
SORBS1,-0.004033557156904548
DLL1,0.04170190228750241
TLN1,-0.003400768109324316
PON2,-0.033605965056361986
ICAM5,-0.015709238932314788
CXCL2,-0.030978982699925613
CCK,-0.00755026863374418
SEMA6A,0.020137017613318858
IRAK4,0.045583623716969314
GSTP1,0.03926864519944358
VCAM1,-0.03144920972258279
NXPH3,0.06541416737336887
MTMR4,-0.018389515613451344
IL10,-0.01747999835761209
SEMA4D,-0.05171529324667388
SEMA6D,-0.012175569742735839
PDCD1LG2,-0.020213951818973952
SPINT1,-0.039271702281649654
CTHRC1,0.03684835890679656
PODXL,0.012770261557764366
JAM3,-0.0191071029884072
TGFB2,0.051453954980354925
COL18A1,0.06171189295746257
NODAL,-0.011754460798255055
INHBB,-0.002391869177891191
ARF4,0.06764626503006213
CXCL14,-0.00873581958096446
LIF,-0.014874595845681852
ADAM28,0.03945414855913521
TCN2,-0.0019695888273419037
CUBN,-0.028312978451337012
TIMP3,0.023384087849473534
PIGF,-0.02849898836440826
CRH,-0.014751817307232814
BDNF,-0.013196369152254122
CCL5,-0.004993104691590963
GAD1,-0.05552981808728626
COL14A1,-0.01840840643502935
HLA-A,-0.0420850349466448
CD5L,0.00928487639269344
ADM,-0.01766481379391608
GNAI2,-0.04457557911844028
COL11A1,-0.05015017144151728
NUCB2,-0.06506262170339287
CXCL1,-0.01582517209802069
VCAN,-0.0671543237430071
PTPN6,-0.036645141772694956
PTGS2,-0.014123135969445928
CD58,0.016113140841965294
TNFSF14,-0.016505132776632417
