,UKF251,UKF334
TGFA,-0.05701230681564444,-0.034434894156834796
SLIT2,0.08119155831066462,-0.03412812923003093
PLTP,0.007558108751066124,-0.03965760874373263
APOD,0.04358428142674641,-0.03037245211073651
B2M,0.24155680450006226,0.03485327673460303
OMG,0.11811881578573816,-0.033248847964720184
CXCL3,-0.00862946891549304,-0.010926738141679803
CXCL10,0.07471794962660415,-0.01736390923651603
RSPO3,,-0.01141823076580665
CORT,0.0024614667373281445,0.028339587714215252
NCAN,-0.1782628206298027,0.014069120565430462
PRG4,,0.037623589389237586
ZG16B,-0.009356900313845921,
TGM2,-0.00399776310713032,0.01400306160769999
VEGFC,0.0055795891306502044,-0.013624002274578344
WNT6,-0.010780551347225125,-0.011890341215011879
NRG4,,-0.015893987746092172
COL9A1,0.029739699265573766,-0.018110821182022722
GDF11,-0.022705454648906352,-0.013728622267352823
SORBS1,0.0377195680226595,0.036423925064741756
DLL1,-0.16088313960459966,0.01535603063581032
TLN1,-0.07073984421165953,0.0628231496909665
COL2A1,,-0.011092882506104417
SHH,,-0.010586966046263224
PON2,0.032508971011604035,0.028548981942139198
ICAM5,0.03017232251909852,-0.020675772812489317
HPX,,0.07563434110051502
SFRP2,,-0.02076891803503381
HP,,-0.018179771768612938
CXCL2,-0.034359153693024655,-0.020954150324522948
NPPB,,-0.013624003265491097
CCK,0.046579659066559274,-0.010171556739656659
SEMA6A,-0.11899726748710654,0.060200142702865674
IRAK4,-0.07778742482017281,-0.0021290510511167413
GSTP1,-0.04116586478120002,0.0032588775348566497
VCAM1,-0.04295319251700726,0.09371583644679797
NXPH3,-0.05277891644877489,-0.026285770001647557
MTMR4,-0.09006431136184187,-0.007952717199242955
IL10,0.03826957021018592,-0.012195419856081134
SEMA4D,0.030425766322491166,-0.03653585168605414
TRH,,-0.0005116462364687778
SEMA6D,0.004321248278718525,0.04544065351932699
PDCD1LG2,-0.027722162621654247,0.14338404038644076
SPINT1,0.018574583851277634,0.0012940874902722787
CTHRC1,-0.058529712667124784,0.07097414139110976
PODXL,-0.06986712447570527,-0.0008026748838386817
JAM3,0.024475010543839396,0.022694507421847292
TGFB2,0.057474171737588974,0.046380918418915715
COL18A1,-0.03597824028749776,0.007206737844906152
NODAL,-0.033406449914364436,-0.01872992078816056
INHBB,-0.049250803873047824,0.017959276598318245
ARF4,-0.03104406822621948,0.10190625781246629
CXCL14,0.07346591736530247,0.03954044224333718
LIF,-0.0043597054229376556,-0.007868417127381015
MATN1,,-0.011092881125648267
ADAM28,-0.06088974918574621,-0.03422272903637227
TCN2,-0.014339606926333024,-0.025581105739084967
THPO,,-0.011092882399915464
CUBN,-0.03305947445718286,-0.0220208068758514
TIMP3,-0.12233268252018142,0.01756604506394882
PIGF,-0.0474661935367132,0.033027425875881936
CRH,-0.05152933591619708,-0.015172205980595628
BDNF,0.0019270419632069643,-0.012493434645052929
CCL5,-0.0006112167506465727,-0.015048828956589773
GAD1,-0.023057903814219537,-0.044723154272837545
COL14A1,-0.03131013968282998,-0.01733112784495641
HLA-A,0.16232934371232166,0.016196293536469286
CD5L,0.010195240696274855,
ADM,0.013417891872175958,0.06199039342848198
GNAI2,-0.031360122376768954,-0.00716153720029207
COL11A1,-0.07892690822878892,0.08440442938445501
NUCB2,0.0053389187204591045,-0.014252563023393401
CXCL1,-0.023149306531282696,-0.015048831507991038
VCAN,-0.07318988396674612,0.018375713331526693
MMP7,,-0.017145179873755093
PTPN6,-0.004070506499801909,-0.024817297523063914
PTGS2,-0.03422107763832597,0.04107099671851878
CD58,-0.008466604320663196,0.05728354887265047
TNFSF14,-0.004301814275636623,
CNTN4,0.004011358762250614,-0.025124960522609478
MFNG,-0.09361947958313295,-0.0029834153006760835
ICAM1,0.07117529623161634,0.06524125772411668
PROS1,-0.10588230102103323,0.026911418012801613
CLCF1,-0.087075004162072,0.02016616175141898
PSAP,0.043005373241107446,-0.07911610698512175
EFEMP1,-0.09377797692079905,0.08183998137998993
C1QTNF1,-0.07404431250477532,0.03226811633656757
ALB,0.0282170878546418,0.10816891938427182
EFNA3,-0.031190930106244644,0.034131961527088826
DRAXIN,-0.11733963687185225,0.04952212441144485
NPTX2,0.13270501512449293,0.012622445005475286
FGF11,-0.012193643342984874,0.1058877756242307
CD59,0.04270292916748675,-0.06410218977218242
COL9A2,0.01268702294263084,0.017484019623513564
DLL3,-0.09251689485155871,0.024198722470760048
LIN7C,-0.00831790782060156,0.005165710577433445
GDF7,-0.02079746369580833,
PSPN,-0.0370107849094413,-0.007341298982810411
ANGPT1,0.07880552740843805,-0.017580197979209178
PNOC,-0.0033354312950253508,-0.02194909892521551
L1CAM,-0.09429691947034176,-0.052882259057562414
APOA1,-0.019012421989265255,-0.03431863308166096
PSEN1,-0.03863982732414573,0.03622591600809628
CALM2,0.11721000851713494,-0.028955473371406703
CLEC2B,-0.015941645137402198,-0.02379330321705351
NTNG1,0.01909932120971203,-0.0031630310546769996
LRIG1,0.012638379469191994,0.03672477301692669
CPAMD8,,-0.02048840457066905
GHRL,-0.026685464802936446,-0.014157521035710397
NPY,-0.10701655624428584,-0.01583754514475862
MMP2,-0.008288948417268209,0.01892196602447993
ALKAL2,-0.038872217032174076,0.04894148899334741
CSF1,-0.0028823522912998474,0.009840095921042444
SEMA4C,-0.024956487001261483,0.030520444908566025
ICAM2,0.009820097524630722,-0.01754576904456684
SYTL3,-0.05739794391877271,0.03616367687446596
IL1A,-0.018531764143876805,0.15417161608791313
PGF,-0.029775342913845784,0.0561094456982511
LGALS8,0.048154765281405824,-0.008170964206998834
DKK3,0.20571409820956918,-0.05402523966307739
COL16A1,-0.0015274455935720926,0.031025512654527573
TPH1,,-0.013349798347578344
TNC,0.05576092440213279,0.05224712575307995
TNFSF9,-0.002044602088239526,-0.02264954378376472
C4A,-0.038306827497213626,0.04460311960037025
CNTN2,-0.01574519233420772,-0.06968863345181427
LUM,0.0026106001143460763,0.0009159194882238006
BTC,-0.009284508503372821,
APOC1,-0.02148915512510999,-0.05107400909552563
PKM,-0.006604382109866551,0.08818966997392813
TNF,-0.04854419661052365,-0.02787587921591255
GNAS,0.016867759923965952,0.08413330400080091
BMP8B,0.001614201078847878,-0.039898566558582274
CCL28,,-0.010586970006834916
PTPN11,0.04250423258358691,0.01299781354655733
ADAM12,-0.04561602823278273,0.07118938211851403
EPO,,0.16680330756636344
EDN3,-0.045001168242175704,-0.013487550379701691
CCL22,-0.008892417287806332,
CCL2,0.11381221184581558,0.02744172389669267
DSCAM,-0.0665247669507008,0.06657014612428246
ANG,-0.023533027844421222,0.045415080816952585
FBLN2,-0.057182657353304855,0.01491620601875353
VTN,,-0.011092880311533345
VEGFA,-0.04832990446100455,0.09572465812521055
F10,0.005508152844211686,
SERPINA1,0.03444612399365286,0.05648381624544312
VWF,-0.04316509902047553,-0.052773149097331724
GDNF,,-0.013349799268401814
VASP,0.07595953914295835,0.03157302422484594
ADAM15,-0.03063123579613357,0.04603566967055372
WNT2,,-0.012493432843006056
CALCB,-0.03645064524136967,
OLFM2,-0.00962082800785496,-0.03051194454911435
MFAP2,-0.019836656485188748,-0.009620761270893502
HLA-C,0.15358204406893297,0.00012101793842231132
THBS1,-0.017757581150221025,-0.005325211161530223
HSPA4,-0.012764237934843322,0.02079848607043665
LMAN1,0.024630877654601084,0.050018228550350846
LYPD3,-0.007043840025363617,
APOE,0.053712971374055986,-0.10555167609254819
SOSTDC1,,-0.020299542710692498
ANXA1,0.07865223392479238,0.034384129136391293
WNT2B,0.016827964473522,-0.02186023361549973
AMH,-0.027595659566747106,0.02538006212851219
GDF10,-0.035745964114965244,0.00016266736660916405
EFNB3,-0.06920162583367492,0.07008930926596992
LTB,-0.05759553301428965,0.016763935264773395
ANGPT2,-0.0025654496049704436,-0.04958015826254173
ADAM17,-0.019520881634562014,-0.024642084743288148
LRPAP1,-0.017575999526756005,0.04580568623230171
NID1,-0.0903155536748516,0.012795113861259162
MST1,-0.029635073045126616,0.0666311220303358
IL13,,0.26971283752478353
DCN,-0.013555669140678683,-0.005583364059871945
COL7A1,-0.004577454285504441,0.025221830279548448
CALR,-0.027010773114031245,0.042943608411936125
PIGA,0.0029555095603978404,-0.002012551653814211
CD200,0.0008610449343849485,-0.040201985618084295
GRP,-0.04262946543203828,-0.01348755240967863
CDH1,-0.04285792037800739,-0.021949105020633755
LPL,-0.02051706158941697,0.00756724597305495
SEMA5A,-0.12095706324255913,-0.010509497347320235
SEMA7A,-0.02756889807167425,-0.02104912316341843
SEMA4G,0.050942883148798114,-0.03501138955760588
SEMA3B,-0.013865047014666006,0.0029020953639440927
RPH3A,0.014147824977637941,-0.01718001636058563
JAG2,-0.00949619430998199,0.05629668920098034
CGN,-0.004812008401375234,-0.0025178670087929924
GDF15,0.014442632503290509,0.05917845584540001
SEMA4F,-0.012268567731874892,0.026808149643668257
NXPH1,-0.024407171320870055,0.0035652836851279234
ARF1,0.003978332003348111,-0.029574937173544615
EBI3,0.05331995018284957,0.0026254617438931215
TIMP1,0.009800516813230822,-0.028696765896814164
SEMA3C,0.019940257062350742,-0.03862967909602959
GAS6,-0.05131564574748263,0.0737973222422679
MEPE,,-0.02473225584141756
SERPINE1,-0.032928997282028555,0.050447069658275764
RSPO2,0.08050207290653812,-0.02924418998911994
SHBG,0.009431129172427293,-0.010758138119093062
LGALS3BP,0.1212600112189327,-0.05715426591033974
LAMB1,-0.027598170329183994,-0.02457178127739053
SPTBN2,-0.035989050765557556,-0.05932707194737307
COL1A2,0.03081449998501666,0.01039614557929269
DEFB1,0.08407881689598024,
CEACAM16,,-0.019528457430606768
LGALS1,0.11739877104195773,-0.02659048201796752
BCAN,-0.16769381710102163,0.008110996810737113
ANOS1,-0.11382359152147392,0.026017939093907212
EDA,-0.01665009005989801,0.03568322935713523
FGF22,-0.03913309240005949,-0.02440874515509505
SHANK1,-0.012117320137704538,-0.015048826591229336
TGFB1,0.00782978638810506,-0.03501138833147978
MSTN,-0.08961535553722352,0.039004487768901454
WNT4,0.013295882501109267,-0.014924514643654792
TNFSF4,-0.03900158515862307,-0.022301619262226506
NTN1,-0.013658018684602253,0.0069862043826977764
CXCL12,-0.02281587259724799,0.002230870422975056
GNRH1,-0.012676310657487793,0.07622171721537321
RIMS1,0.005539421882529037,-0.039297116656354325
FGF14,-0.02639251997591981,-0.045527837680441864
IGF1,-0.011926801537116958,-0.023834120985001907
TNFSF10,0.043139234785259564,0.015337000718922925
GDF5,,-0.010926736561600104
RGMA,-0.020031617454780607,0.050317801980328675
WNT16,0.0790376431200912,
CX3CL1,0.030034183459128123,-0.031635439101251946
FGF1,0.06591743512505542,-0.04484572673381319
ALOX5AP,0.054881050058334935,0.03089552765418567
IL1RN,0.05059669017814594,-0.01173497729526858
NPW,,-0.013070209721573585
CXCL9,-0.004013670179895852,
ANGPTL4,-0.09558902741181621,0.06800637343184167
COL4A3,-0.06524209648274451,-0.014799236127611514
NRG3,0.03148318770895509,-0.0397048013990922
IL23A,0.01221823826883005,0.00025239657688798964
COLQ,-0.03726435306480256,0.006938147702974036
SCGB1A1,0.019164774068340818,
TNFSF12,-0.050923122756091746,0.018839415380699623
DKK2,-0.0057261530340075376,
FYN,-0.04709208338596066,-0.012937595510904527
ACE,-0.08769545892916157,-0.03165509939021708
IL18,-0.02427717283742073,-0.008245744346390877
CCL27,,-0.03151675788703228
SERPING1,0.19721713819775327,-0.03203718295260007
AZGP1,-0.06868113325839717,0.039750639714921744
INHA,0.02860604170159905,0.07047417291253223
SEMA3G,-0.042313751433608986,-0.016700016886831565
COL6A1,-0.03371770477451101,0.10108319713136747
FGF17,0.051117211687868785,-0.01553693099883367
TNFSF8,0.026914507684382142,
FGF20,-0.018803927007220902,0.00944819538935009
ICAM3,-0.016934952837964985,0.015212592340160088
LAMA4,-0.06882420807429264,-0.023462814354913757
DLL4,-0.004793423131982406,0.06124289507222917
SEMA3A,-0.04186802254872199,-0.02324801761043771
RLN2,0.049861908077068084,-0.01125668263153289
C5,-0.03512781489513753,0.05196248574094771
EDN2,,0.08158622257250855
C1QA,0.05393540795489545,-0.02468749637386438
UTS2B,0.03195001330748824,
COL9A3,0.0019676544814886767,0.047025972758288966
HGF,0.009341049069375416,0.0806684346116187
P4HB,-0.08951690202002613,-0.013110391745510533
ADCYAP1,0.003278112258174552,-0.016587040805322716
GREM1,-0.03052305779454917,-0.038237679482368565
EGF,0.03496053938051415,-0.020488408204986357
VEGFB,0.09832311959271804,0.037907743718769614
FARP2,0.0302355867098164,0.00733075471527653
LAMA2,-0.04418393432305163,0.03853338457975989
NRG1,-0.0030501911542333776,0.06645375757302378
SPINK1,,0.10620694898995003
EFEMP2,0.12823382981608106,0.04625810606207668
SELPLG,-0.06601575001453537,-0.028670604657099842
HLA-E,0.11144449999042141,0.0023464751756512737
PTN,-0.17834283193970094,0.0763426998927249
CD274,-0.040833049803043926,-0.000684443660644929
CD14,0.09865417648636558,-0.027996740171186228
SFTPD,-0.017039957361585253,-0.01903280230014323
SLIT1,-0.0830643246753246,-0.05252531275385659
CNTF,,-0.01307020978217247
BST1,0.005440934304729842,-0.0012839295199648846
AGTRAP,-0.045896234819891066,0.01592418483932911
LAMC1,-0.05124938154724763,0.0187686969190836
COL6A3,-0.0012347994751703245,-0.03532339787547403
FN1,-0.035160539924051645,0.016202725544245213
MIF,0.005503608166140153,-0.00783034964944717
JAG1,-0.030279687842839027,0.06180767717604155
NID2,0.003144862831948165,-0.017703660481507656
EFNB1,-0.013441590793113616,0.02704151058735383
COL4A2,-0.030038371558369813,0.0351901987730388
SPP1,0.12363661579118489,0.010853192155705179
PODXL2,-0.060265668306319804,-0.044108061677738786
FGF9,0.016397693995180165,-0.024408735603147227
ITIH2,,-0.01831923981765107
ADAM10,0.018727713904746996,0.03552566723029414
CFH,0.02296525139617811,0.012598847513505857
COL4A5,-0.023712129231256894,0.02840682968861659
LTBP3,0.025535417319307075,0.06091225142852023
GNB3,-0.0404023261987258,-0.00332949508981289
COL6A2,-0.005983640778077179,0.023868310930040732
PLG,,0.09055106218112824
GDF9,-0.04517282461479356,0.11007846106703598
NCAM1,0.01905927165074641,0.02861994400688034
APOC2,-0.029333061204944,-0.04341392215129737
BST2,0.15321173159308302,0.03533374995910423
COL5A1,-0.02629214862813606,0.05440023003883696
CALM3,0.053013206866142984,-0.03227266147774406
THBS2,-0.06865117738615888,-0.005641392415766524
SERPINE2,0.07932901688419791,0.011333617212509334
EFNB2,0.019358510521763288,-0.0004021696950744214
PROK1,0.01134393727060843,
MMP9,0.02435701102990946,-0.02140498357021707
NPPA,-0.04777079161582629,-0.013056698174114006
APOB,-0.019718489751029043,
C4B,-0.0446414743403899,0.05203407995230465
NTNG2,-0.052803697816169004,0.008471341460304128
LAMA1,0.011749463246690336,0.040240387864491245
UCN,-0.011437763488989451,-0.01730110847337457
ARTN,,0.14208737882955796
PDGFD,0.009353253928431306,-0.014535708593114389
EDN1,-0.007433096631583254,0.004163728217755711
ARPC5,-0.05758836156091326,0.061416432486753554
GSTO1,0.04002023300803705,-0.04458184953315648
SYK,0.006225858069098088,0.006721741118545537
ST6GAL1,0.0393282232618834,-0.04780344014962074
WNT3,-0.032202975837777224,-0.0072750841051458385
HSP90B1,0.018550464002348218,0.08940252712084468
ZP3,-0.0769253383923311,0.0031894309371498183
ANGPT4,-0.04257941861123121,
NRG2,-0.02892321835529156,0.023632292058102806
MELTF,-0.030653509827679438,0.012884538291168094
NLGN1,-0.01768045770993089,0.02833381650393916
SLIT3,-0.04980450658276772,-0.038533624194341774
CCL8,0.000825150754348224,0.04287516922242427
S100A4,0.0006792898314256469,0.041986584926586516
TNFSF13B,0.06384256218940094,0.03325400768967124
HSPG2,-0.015078091241061181,0.02209119440945024
FAM3C,-0.050065801498806954,-0.017959012118880718
FLT3LG,-0.03908996114467294,0.0781628074789297
A2M,0.02416692291895321,-0.02881228537121434
VCL,0.028109415678600622,-0.04216131477289423
FGF2,0.022934951440714304,0.0771496156936385
CNTN3,0.00510536530827394,-0.02794912269967743
RNASE2,0.10695985297025591,0.04946316120060622
ADM2,-0.03210265640253334,
GAL,0.10288514692094207,-0.017254850066312808
PDGFC,0.010123421344307382,0.07181818548888941
COL8A2,-0.0005850316295139198,0.03909858564706372
SPON2,-0.09017733605218063,-0.0016514570435948775
SEMA3D,-0.0037703678827443305,-0.013210693501131613
BMP6,-0.0383068278350579,
TIMP2,0.00659404537108652,-0.01345814100799098
EFNA1,-0.008769850688483623,0.022079709082276015
TFPI,0.025749669235247154,0.053137600130317535
GPC3,-0.017990378529978764,
NMU,,0.08140794831987933
SCGB3A2,,0.17276030616757831
LAMB3,0.01865984160099692,0.014689590807689478
LGALS9,0.0723351183403368,0.047547192766897624
VIM,0.2033960245144425,0.05793923470194932
PLAU,-0.025840128509740157,0.04603515016753664
TGFB3,-0.014515099110619743,0.013151095013476532
APLN,-0.07313517006430362,0.060075802217419864
SHANK2,-0.02900527414461866,0.0214733424829904
LTF,,0.02059638422509082
PYY,,-0.010926738213501624
PENK,0.0495741705449899,-0.019528451012429938
CTF1,-0.01646172476681326,-0.019917232575364242
COL3A1,0.0008500595103459167,0.03517672579365708
S100A10,0.05788358342187944,0.04826169060454258
FGF13,0.012365419617146274,-0.03616696841806649
SEMA4A,-0.09140496329567127,-0.040857195766193156
EFNA4,-0.04230021499830858,-0.04304153422930118
HSPA8,0.01626348355181248,-0.02273014602010936
NPB,0.03805551862088179,0.0024628754845005727
ULBP1,-0.030282140520631072,0.015269063716718777
SEMA3E,0.005085535414717571,-0.02358438785740103
ADAM9,-0.01100680643095438,0.04236115932439816
ASIP,,-0.015656779007093377
IBSP,,-0.027581399403924407
FAT4,-0.003277851252568608,-0.02324802118877937
MDK,-0.04498688569392928,-0.011978187681157522
CAMP,0.0029178680338677403,
HSPA1A,0.0461362910852065,-0.03267418632217334
SOST,,0.030467432948303744
SEMA3F,-0.011015646591151097,-0.038296969033205085
ARF6,-0.0447063447300229,-0.03503385001337636
IL6,0.017436690254730984,0.07246475166009123
CALM1,0.012536752847838985,-0.06412726249112632
VIP,0.07086346469774353,-0.022907605804776694
NMB,-0.05143941927274365,0.03137025890188413
CCL26,-0.0108494263504478,-0.017254854197349383
FBLN1,-0.05163764998760547,-0.03591566840368615
MICB,-0.02100485428696428,-0.0275814042958096
MMP13,,-0.010413097116329595
F13A1,0.043124231508043225,-0.022301616461473692
CXCL11,0.005901980346964034,-0.012784887477328597
COL5A2,-0.07309144967836087,0.037792912714890124
EFNA5,-0.04849166132777077,0.024477585970437827
AREG,-0.03551465579945278,
EDIL3,0.04332902753273374,-0.0394770120858691
CD86,-0.0212696217677758,0.049433388968763196
HRAS,0.0049913683525785206,-0.04352562614675085
COL4A1,-0.0062199585931391,-0.018507478953741566
CCL3,-0.011121376438119456,0.004413647414779124
BGN,0.12416751051657465,0.011487965927370818
RETN,0.02938946359851962,
S100A9,-0.00933768899308413,-0.02807266352473733
HCRT,-0.029375656095252955,-0.019820656257312386
FADD,-0.011686893907472731,0.06616272000494795
ACTR2,0.029329421308568242,-0.0030359112985181747
BMP2,-0.007116299618346898,0.004792608653282794
PDYN,0.09288844553877229,-0.02324801859130277
CD55,-0.0020318860129035976,0.017847899680262472
CD6,-0.02719552649112385,0.03451217948215178
IL16,-0.051658693254804725,-0.007954259887562683
LAMA5,-0.04622646714090987,0.057585602837869614
RGMB,-0.04525797456857981,-0.012720800163329736
IL12A,-0.0266845756221146,-0.01872992076633611
S100A8,0.013185177461698214,0.039677151298554175
TAC3,-0.09227843476563762,-0.02973657667567717
MFAP5,0.011685982934143451,
CXCL16,-0.04428003242585975,-0.0006228171587456547
AGRN,-0.02575968206821705,0.0002644077876134444
COL4A6,-0.015558827983371099,-0.01125668263153289
FST,-0.014644387082890717,
MEGF10,0.0007699988446087415,-0.008708996969732992
C1QB,0.030519705480573898,0.03251038394021421
HLA-B,0.1934027341877167,0.046313894777524595
PDGFA,0.054331939070192604,0.002013639515200088
LAMA3,-0.029866540664999372,-0.026455111819550032
INHBA,0.09076263398150912,-0.006462330030929857
IL7,0.007607328172662052,-0.013349800308041445
FABP5,0.04569698843833883,0.054954094587726356
CCL4,-0.04940579534702592,0.03975650534058398
FBN1,-0.009174238495077956,0.0657516068587398
TCTN1,0.042124222505770074,0.087230546729886
BMP7,-0.0492678200994871,-0.0305150294507029
NLGN2,-0.08108608842896756,-0.03474090857172141
CCL25,,0.04345337693695513
NPNT,0.11006645993144439,0.04315212457845124
KITLG,-0.04660621037398929,-0.03947213204431638
MADCAM1,-0.0047855294886987,0.05351424343107918
F12,-0.04691574883345741,-0.031232495059515815
S100B,0.2649804464947954,-0.09304198104354615
CD99,-0.10008924861704904,0.04492392704523985
PDGFB,-0.06017247298447242,-0.004993956565449033
CLEC2D,-0.0728022339908744,0.006478604095628586
F8,0.06728526606034632,0.004935682917806222
C3,0.05628913235074614,-0.0008332168759214362
DLK2,-0.02585379593558515,-0.017900244653555795
TSLP,-0.0388722193641591,-0.015536935954384792
OSM,-0.020966077673247284,0.008654036619962823
SLPI,-0.035122003001589686,0.05729079302703657
AFDN,-0.11647466731926386,0.044260818315227456
KISS1,-0.06389201571510733,0.011894171784859138
ULBP2,-0.002247017323950353,0.07289560038263758
ICAM4,-0.03393949079495121,
ANGPTL1,0.02009315192205653,-0.017145179661297943
LTBP1,0.015121336802941233,-0.011293003773463685
CD160,0.02055481036788136,
NTN4,-0.020526041185047476,0.0007748488680679155
APP,0.030305931341803406,-0.05350478380883398
RIMS2,0.056082108257040984,-0.04199253338745994
WNT7A,0.03497365345895829,0.0843397438469091
GPI,-0.006589806369550289,0.029135233936633368
IL1B,-0.016242629581951065,0.07656239402295063
SFTPA2,,-0.010586965157911306
HAS2,0.002743549196589889,0.028089968365935535
IL11,,-0.011890339558455058
SEMA4B,0.044399392945563915,0.05860590276727921
FGF12,-0.005538745723838193,-0.049620166041053695
CP,0.10871337823206619,-0.006623417342904066
NLGN3,-0.06635248953115716,-0.03200040693743636
GZMB,0.009194128425998264,
PROC,-0.015257345537551235,-0.02408174598815733
AGT,-0.025309628261863924,0.04724467559559956
PTHLH,0.04230360356267876,0.05082106344772448
COL1A1,-0.04684223134876623,0.06461036242704284
LAMB2,-0.055743609015954404,0.04127793925603809
DSC2,-0.029782928725755047,0.021617454998649865
WNT5B,0.06583763416296154,-0.023500665286448032
LEFTY1,-0.03173259641566961,0.034249949237460955
FGL1,,0.042838850521277984
CXCL5,0.09236912390149643,
S100A1,0.016307959252949453,-0.04943677798099944
NPTX1,0.060143460427218874,0.044501738014586546
TGS1,-0.021043833325466287,0.08415446621776866
SST,0.0008763682739035409,-0.04547360748923994
IL34,0.04739024835620887,-0.04255429494744154
RSPO1,,-0.01125668263153289
TF,0.03690019217864013,-0.04193479334904662
IL33,-0.05240873332355283,0.0465569939664606
RBP4,0.08027847045054533,-0.03670274978209371
CCL19,0.01815628803474905,
CCL20,0.012852915945090863,-0.01109288034692964
NAMPT,0.0039278176212680736,0.015229764195801687
