,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CCL17,,,,,,-0.017039664695964168,,,,0.031656897221671386,0.03453147261617903,,,0.02630068914058229,,,,,0.05541091503411274,-0.008165614702483398,0.07145252232333636,,,0.06192971738692213,
VEGFD,,-0.012479745704231451,0.026654947051437006,-0.033376179698520136,,0.04594103285899107,0.040278492213088365,,0.08800094649577207,0.03279578345009369,-0.015132603670053377,0.03394381430083977,0.015424826181644574,-0.030328939430837316,,0.03582932210271236,-0.004790075002843791,,,-0.032643560954198236,0.012257694007601991,,,,
TNFSF13,,,-0.010925731807597112,,,-0.04972381151554059,,0.01723607871670145,,,,,,,,,,,0.02060122001971995,0.024930854060227797,0.01767624570738301,0.014005266195801851,,-0.009288910467191545,0.010617645948391288
WNT5A,-0.024657206488078457,0.03929601062787057,0.015147212253883158,-0.00025974997874601304,0.09801409339400895,-0.016827073577856944,-0.0021419985191425393,0.302517410379409,0.1442461444018314,-0.03283528192759504,-0.017131441585259727,-0.014401289001345388,0.01582357251351278,0.053604754584942765,0.08292694444824668,-0.009558963263550662,0.04996728130823657,0.08853767230858153,0.04715133519016028,0.062294993676562,0.020302655081240087,0.024141440592196257,-0.08451439395996448,0.08897705480620303,0.09865958504323345
CXCL8,,0.10653728522483112,0.10207541127727364,0.013387591291151527,0.03484472158216235,0.1097340853675872,0.11684883753559115,0.05136503780827279,0.08138911805543711,0.13925385068554239,-0.014092138525036253,-0.029577402986540394,-0.027855697065035736,-0.01653715689930654,,0.12652307755884695,0.07204477290500623,0.003377486450467756,0.11990118749541427,0.026528721606488694,-0.01153918399821898,0.07987050572321501,-0.014930085080571132,-0.024920877162210774,0.12670514746625747
GRN,-0.10479528790348526,0.030417013121426556,-0.0016081543658428388,-0.02929071633405798,0.057310377300391534,-0.061597367353385675,-0.03488547369114029,0.16796229953560057,0.18820074748481647,-0.09411861905988003,0.010541649099180624,-0.022476990678099548,-0.057890843968229015,0.008612854258898149,0.14646357741739321,-0.040624036148413534,-0.011146310551645647,-0.03940538960467667,0.020947467235647832,-0.034234393847371335,-0.003435812256084123,0.0117196338562207,-0.011388847156132028,0.03845120231798166,-0.06339316350173288
MIA,0.07172155814186654,0.09875998938601939,0.05561238296066297,-0.008256558815451091,0.0001433064651269512,0.09810662773028243,0.07451139628735634,0.11944144730581503,0.14399166937401273,0.052334952556890496,0.01657293246584705,,-0.019891884256498026,0.010481410553659582,0.014170521494796856,-0.026342806687436514,-0.17177440736528,0.02790585322150846,0.15155965518352957,0.18597984942322054,-0.003067696813339441,-0.023706844963155456,,0.0730993030468867,0.10820188050824313
COL4A4,-0.01965565377070717,0.011572053759475983,0.010344521622914955,-0.03652336859420059,-0.0004494740372738689,-0.042202170181594785,-0.022867426343094174,0.04279131152959212,-0.034405580197888204,0.026159092084497806,0.002123244477169374,,,0.11289528422933358,,,-0.02491301289751326,-0.07029240827198315,0.06642184547118415,-0.008357238268612056,0.05606425570984649,0.00978475995519901,,0.006963215310011713,0.11929263398313202
TAC1,0.048734286061910465,-0.013443254886639172,0.029113510566967836,-0.02106352449201125,0.07355892631966729,0.00971458150988745,-0.024103780769407494,-0.20761136592067345,-0.1136442668015587,-0.14562685499716516,0.024663343529162603,0.08667277408423102,,-0.033975995606930924,,,,,,,,0.007690590371676756,-0.0431343040597432,0.06969287859299968,-0.14200626580772716
RARRES2,0.1555804573766715,-0.04625316804226196,-0.048050333459509154,-0.0007136590942786285,-0.059486594528405795,-0.035533963178963436,0.10625477502929088,0.1631444243677535,0.19364990072259236,-0.14227919141728693,1.241706075697802e-05,-0.03979098011889537,-0.11941892042898412,0.08517890437505073,0.04476754850253972,-0.0533595930462844,-0.11733558266485869,0.12837722982098632,0.09909174670818806,0.07335378007326432,-0.08447394073249975,-0.011560114719382618,-0.07223898426835985,0.0960126818874534,0.09737322533370707
FGF7,0.017829434400827657,0.002087704162569913,,0.005680478596963302,-0.009362065869672694,-0.024311164732234884,0.01683742301667363,0.0654113204996037,0.043608648710214325,0.003296374049918002,-0.03810457878897401,0.08283631402864317,0.004610289965269494,0.052128734746747084,0.06878997271649602,0.005023753572496898,-0.005593718627760124,0.11466578443143982,0.0485574006001816,0.01705115941328009,-0.030421288697910363,-0.011108722268995237,0.026671242903301733,0.12698915935561242,0.0003200417124914305
EFNA2,,,,,,,,,,,,,,,,,,,,-0.028710240224900728,,,,,
HBEGF,0.10111286912847522,0.06284397334063929,0.008963766553633045,-0.006023716082053688,0.07583636745878956,0.06336299085240008,0.06122516719971292,0.1833492662275859,0.08535461420446551,0.14604662837043889,-0.024430049361926852,-0.0016209190112053155,0.08517798445021231,0.00851218190034221,0.06816590393945778,-0.05556244865927981,-0.02221816054788528,0.10572552048350449,0.08481160353776267,0.128076817241344,0.060061543987081585,0.10967055652044483,-0.0024863368993236134,0.010729820484668922,0.2050960280006094
CSF3,,0.09548561206477253,,,0.07870765933175587,0.14018249804918448,0.13711905117210432,,0.047548604545269914,,,,-0.036365374321723765,,,,,,0.14207392459523668,0.07542497977668898,,-0.031620919063078734,-0.03471761094468323,-0.012909067448989309,0.07115747861977573
PI3,,0.1422625168664531,-0.01810757098566063,,0.004772176843752934,0.09706752603909506,0.05227810537454409,,0.005536902672893062,,,,,,,-0.0026262037625505203,,,0.0799038422397782,0.002016450530991464,0.03572464520335565,-0.03224351914185053,,-0.10419026619565837,0.04481009917613181
PCSK1N,0.06208230408042381,-0.07570078657030441,-0.057522327167191245,-0.008020749153574978,0.026429116969847333,-0.11630361279735972,-0.0069055728308744105,-0.15353655760572993,0.0015412141884435264,-0.009977350601165428,-0.02800123583574619,0.00010740338836709458,0.03398247864232088,-0.016169909290366383,0.04744412546310021,-0.04383712087908339,-0.010272849074736185,0.07176654434585168,-0.058763874229003685,-0.11129040055124716,0.045260291891902636,0.019134158930580198,-0.1049201077054005,0.0912337328460214,-0.18966463259722635
NTS,,,,,,,-0.022712573366683,-0.018129051790027804,-0.0423552522294031,0.04074021017360605,-0.007261727727295251,-0.029741198314329836,,,,,,,-0.04036727452506831,-0.057476554222756535,,0.01900843590021912,,-0.08755369048915404,
SFRP1,0.035742714003688475,-0.056477569676404146,0.04267859478687818,0.03151097338028302,,0.0362334691170666,-0.0031637849902140156,0.1390469421220292,0.019770065330438687,0.029052074151927596,-0.020630339919524714,-0.07209751130958193,0.05896788169460431,0.09812021797330502,0.0548155348613034,-0.06063852133636391,0.07048379724141719,-0.008668924253768457,0.08368462614993089,-0.029007942462718393,0.02309481167622986,0.010904073912040457,0.12367653861144146,-0.03306223727278531,-0.03639170853168714
CXCL13,,,,-0.017613873640685538,-0.020822487625375773,,0.0008226201767738165,,,,,,0.03080684093675832,,,,,,-0.00509878825913716,0.08426903106253615,,6.766981333362289e-06,,,0.07589925346633387
MICA,0.09969487662420165,0.057054996448761414,-0.009730970908755882,-0.05447042605094887,-0.040867184627751685,0.0843593282054976,0.03760502921997124,-0.02676893701942049,0.14765187448967748,-0.011685711400189619,-0.02901046392828926,0.057626101157448276,0.02661174031728154,0.02804537267489857,0.01634966368139248,-0.01884959947598565,0.08673231058267375,0.03504517954441772,0.06046619126221666,0.1026689330128278,0.06418571487415126,0.042432245712740776,0.012812895681908075,0.15298832890041136,0.1162581385164462
TG,0.07079601749816625,0.025388567825444228,-0.04730523572711492,0.012199961731979885,,0.023964458098843927,-0.04674696044486136,-0.0016834579301681532,0.01502429287409661,-0.013107551571369773,-0.01493008725965177,,0.005071744297059523,0.011291820711562536,-0.020698331370482367,0.06691366552668336,-0.00024613213703782974,0.042982643723000355,0.024070514588364622,0.05534783799461633,,0.002219287467128464,,0.10204774154409767,0.054230672345410146
ADA,0.1099509268961946,-0.08191083163518548,0.015150542577177937,0.002183103230761749,0.119386617614875,0.0005762947349414871,0.003999066766478348,0.092075605871872,0.15847459827862548,-0.014082707896044171,-0.02424766238809105,-0.022662444955220455,0.08503213394594245,-0.011711476499142238,0.054589231039441105,0.07731129189867522,0.07317879171322322,0.09043705677619034,-0.02278434318149186,0.10651912041610995,0.0018764280964106862,0.0027086055874974706,0.07722598801713453,0.10649133208346773,0.07255978341360211
LAMC3,0.11774894113245986,-0.02876564492583006,0.02116247126805231,-0.001383144644582519,0.03379409165354481,-0.09741427050906258,-0.025825371816634787,0.16420091207840246,0.21188982079419452,0.0003644770417577754,-0.044657001073612576,0.04942770743746439,0.07204832370551442,0.06477519237429911,-0.008219252451670019,-0.004456964869729287,0.0008217543644788607,0.022442308455182133,0.015407053258762763,0.062221923126342046,0.012024352757830052,0.025778414658390158,-0.039544533591591415,0.08863283671938872,0.07393902167613407
CCL7,,,0.06017203461635702,,,-0.024146834294049718,0.016189295592625167,,,,,,,,,,,,0.07142577934345326,,,,,-0.020205841999459438,0.0805563228467591
NGF,,-0.06675012575137258,0.017419143708562856,,,0.1180002939804796,0.08716555542026454,-0.042992997430998346,,,,0.061330805828841053,0.08696284462646021,,,,-0.03885412942599883,0.09064005555415361,0.0693384667583332,0.021597263032130356,,0.06183937448785622,,0.038196874806969316,0.12155784055117906
TNFSF15,,0.014430006467592498,,,,-0.027795496815035767,0.07727328400288282,0.03026250944963154,,,,,-0.05754492993779972,,0.01613138865050743,,0.020225019017687824,0.029061706725705468,0.03195546098410367,,,-0.007572492637522187,,0.12544910362756867,0.12236619063937114
HMGB1,0.05768305903600081,-0.09658410813746997,-0.05352497624522408,0.047512413146753724,-0.008599866799991458,-0.06182605085249741,-0.06135151017793233,0.18214013478428476,0.13188473005925003,-0.11791308981985014,0.04135901552593498,0.060475667081924395,0.03260391777167004,0.03177421355130389,-0.06643660290305548,-0.16389082167001479,-0.028624950845016275,-0.07528466622899503,-0.14233082848138986,-0.09421345583347199,-0.09309014960916635,0.011197846798642708,0.035409511672813615,-0.07239556372348888,-0.056872089381380546
ITGB3BP,0.02500121499459061,0.050948377377283645,0.019731334721836614,0.01638170220832776,0.04168597749012243,0.04721304600672356,-0.06095254349761291,0.22753268697930207,0.1837507783445891,0.02257087397796152,-0.062195638174447995,-0.04124829846582436,0.08650893007627526,0.0613302132911585,0.09350737142622959,-0.05112518391767728,0.03460596058644175,0.1059766691904639,0.071482774708929,0.06017172263100067,0.002877357508242916,0.09882452374427458,0.06926779139059375,0.06925825159360305,0.054476062912674185
AANAT,,0.032639160460089724,0.09017152041132283,,,0.0027999913779125866,0.008129037446149064,,-0.022844002972072532,-0.016872978567056343,0.016105412157078367,0.05193758582217178,,0.0046639838536126355,,0.08167347883187583,,-0.057906959274871585,0.0214532394666855,-0.012254091509828863,0.02390521753318354,,,-0.0032860521545538994,0.091175014639943
RELN,0.05572218098494483,-0.02075062346881329,-0.06694739714238351,-0.060568716667339026,0.0435267293280126,0.0269473001998177,0.0023411452570026416,-0.058660383942704404,-0.07451926487903353,-0.02659315257226631,-0.031741564926683674,-0.028137901610867516,,0.014114295875423661,,,0.05057025113937986,,,,-0.024565313130931264,-0.03153818165348842,-0.0629437611364513,,0.027176195077569503
IL15,-0.02264402022028364,0.018054296790592107,0.01880463367957036,0.02750298976837685,,0.0016128697847260542,0.06446843782581144,-0.04552994828278054,0.04775880459915466,-0.0167402805284735,0.04667771787663028,0.10748642369406135,-0.004596701053387651,-0.041114147548863,0.0015620889644281468,0.05784115030257501,0.09642677677959,-0.029220951649009296,0.04445805423656497,0.06898621325238896,-0.06790708927802934,-0.010241816717617421,-0.03671914967328111,0.10379005489688509,0.12308381214463618
UTS2,,,,,,,,,0.08466207143482761,,,,,,0.01685872365675861,0.08024549741088996,,,0.06835206523233921,,,,,,
BSG,0.10448402225682923,0.0071353694571026005,-0.02712094055690285,0.004302296764613326,-0.008098973461688967,0.004829716247538516,0.05506488311314058,0.17073274167274716,0.05535196390352735,0.14547659051895442,0.007534780972454926,0.009697266843816596,-0.0439312360581892,0.0168015038007487,0.13650967754696064,0.14675305470972208,0.11571226106714597,0.09096473799249669,0.20764921977302353,0.12817092092868348,0.08302401731009108,-0.0036967680305460392,0.11892796112830548,0.1212850408004855,0.23678991497902802
ADAMTS3,0.052242140348141286,-0.0038490096893264536,0.020601422347444085,0.03563712115945952,,0.08475947274149709,-0.01318846168563222,0.02361554739823731,0.2049041189442709,0.0174489722195104,0.035832795590207966,0.057447392016919535,0.016686615855072306,-0.008551561938516592,0.11799929378265123,-0.13943059376668285,,-0.007341421378869265,0.05601318292788435,0.07622357078133218,0.02653599526847626,0.02045673376168117,-0.0422162812060456,0.1110740237050679,0.08525287436760502
CD34,0.08245338992074344,0.018118123918753108,0.010630873385618723,0.017875550491754735,0.05576092898303841,-0.014147063995006386,-0.035742960192735894,0.09272622077599799,0.14145024101763912,-0.018269708050523158,0.004044803866863876,-0.02890631711806126,0.04575059924404205,0.02697997408566972,-0.034932961994646655,-0.027310160280955762,0.07996975513734253,0.03303388069088186,0.0733233620177592,0.0375248883163911,-0.0048001631290166625,-0.009847853087039523,-0.06805279667122811,0.06902720384225038,0.08526267260522816
CCL23,,,,,,,,,0.07072682745579326,,,,,,0.09091985830437564,,,,,,,,,,
PLAT,0.10647938912810201,-0.05230666984706929,-0.026989930832566043,-0.009910560388238902,0.04944614838675215,-0.06948979776496476,0.027254729502278186,0.23422930522418958,0.19092552488712622,0.09073343234549676,0.09374198959494459,0.03885322585346797,0.03153097910722054,0.13661670247592245,-0.003986713344507697,-0.08311196244068993,0.020666671015205893,0.13819800655400077,-0.007782975051235223,-0.06135002872436339,0.10455490568533356,0.069699938678871,0.027014623264914116,0.00792970936111494,0.07400082422784161
NTF3,,,,,,,,,,,-0.02778128884606718,,0.0013809324852813265,,,,,,0.04263502953949327,0.02157293559321396,,-0.01182886564689678,,,
LTA,,,,0.032760631692989206,,0.03386189342520127,,,,-0.0024664932218857634,,,,0.07314093577792988,,,,,,,,,,0.044265173894276005,
CKLF,-0.06330890850543242,0.08497968461991225,-0.05312097414694937,-0.04752458492888701,0.026533731498936283,-0.039678214741790035,-0.013806651748784827,0.21009699256027348,0.21467334792332504,-0.03741569107106653,-0.011693669067637837,0.02735059467549125,0.018273617504899562,0.030535259057768167,0.10841975040553435,0.014318027353422545,-0.0024666752260146503,0.022224167050728157,0.026431180539560027,0.053492401960245704,-0.010038146257922011,0.05842046467722383,0.08569185588368419,0.08508246145004929,0.0848769787489711
APELA,,,,,,,,,,,,,0.004161440765306445,,,,,,,,,,,,
CD24,0.049958585247041,-0.06326420810935793,-0.04458813308761202,0.07412818629990468,-0.029985809433767215,0.049719902497207015,-0.0631878333845184,0.19516199204815507,0.021293122675869136,-0.11326290572839551,0.019249954393639863,-0.02419885180892836,0.1175451611641345,-0.00695194450144158,0.0357319499193678,0.05572520942869608,-0.01181189028214443,0.09385501027909354,-0.057796288827081516,-0.03411239340063937,0.04314530433445027,0.048957963943942945,-0.032503636670232684,0.08023018207421433,-0.00962551826098582
HSP90AA1,-0.09828411424633267,0.007366785143704375,-0.010910953453288519,0.0006822607768211168,-0.006532028857129539,-0.09405100271423426,-0.03149190554541061,-0.26685276667555513,-0.21717148735311634,-0.08222829754605646,-0.024199324303928304,0.0229370665447019,-0.00547591805576558,-0.09901752606978599,-0.11919813047848217,-0.036712935953642695,0.027246986124313817,-0.10575186055722757,-0.017322814531067224,-0.044954919949038594,0.021852387378557287,-0.025650061744017207,-0.07222308905539723,-0.1313348825711758,-0.22047218114265488
BMP4,0.15950944511530055,-0.04865424794538632,0.012857617111857816,-0.011860209977525024,0.05615261712956819,0.06008291566497758,-0.038347762922787625,0.29258210497955695,-0.0010335222123157236,-0.014847793500993155,0.07482156956338333,0.0028077696796246932,0.018043652975439917,0.08594661853906908,0.06085798368246684,-0.024552987465051076,-0.009991827954765973,0.06696643895853267,0.07220063708574691,-0.0017503638899204297,0.012400583729097869,0.008549764873096428,,0.1157120576690134,0.010388770649915271
SCGB3A1,,,-0.034072083641783615,,0.02394055985222827,,0.016099574465824794,0.027920173533848847,,,-0.014516930472364995,0.050901530384849646,0.013397971055759123,0.009466891533257991,0.06358342137923147,0.020530707656556523,-0.062145615729526586,,0.06118707563523634,0.02848512304437999,,0.014371194969498463,,0.1026431224649557,-0.0212469639701904
IGFBP4,0.13379153489845774,-0.017190086696397922,-0.010068060009310383,-0.0012029430081697226,0.0648082461265907,-0.02869798489100016,0.06979377974953241,0.27122242183677076,0.22525587870515348,0.00438961668088943,-0.022849392536356636,0.11729074381691393,0.04562072606748876,0.08508896287511342,0.0023359866435918517,-0.06808198767955492,0.1021979402921433,0.03342213187705514,-0.03051180181503496,-0.12715039131316905,0.07182196581232261,0.026252276841473375,0.04182918563644775,0.10911851482460228,0.051159079714377276
RSPO4,,-0.041808569851106855,,-0.03767118315827743,,-0.039732763279966256,0.0030876227316784825,,,-0.01641191542060985,-0.014516928348935518,,,-0.01442749686557737,,,-0.06150842704148097,,,,,-0.013714226413633316,,0.0671123834163032,0.13834108293577974
LEFTY2,-0.003212635817537508,0.05124975786373555,0.0915802884909296,-0.023588709264245125,0.025483477912592523,-0.004779863791403874,0.013309861448561238,0.23736738680033265,0.19473038131371684,0.023325159817759355,-0.015917989480542485,-0.011937880416003585,-0.05023210550602631,0.00997413481346467,-0.08894117128608854,0.05769247732535612,,0.12241763421926563,0.06158922628353589,0.04742609130271404,0.06234775057760712,-0.06679377799953827,0.14256612438033175,0.017640973622696766,0.03108452633029665
PF4,,,-0.051604269411265086,-0.02119680806334539,,-0.02816847897863322,,,,,,,,,,,,,,-0.04723943658483196,,,,0.028543417154074983,-0.028610302407059907
ANGPTL2,0.016806639998681216,-0.0026652510779820015,0.03844398675083602,-0.05146494236320764,-0.007611599691061721,-0.03532473834110076,0.0050155558156043,0.3489971844249238,0.15469743219186358,-0.011518686911877017,0.02850936837982535,-0.023479307567908083,-0.030886190517297206,0.07212289210292015,0.037222158007988164,0.058402075647451465,0.13472337003670348,0.038757422785792896,0.02952721894656599,0.010213689562043755,0.043553175259604726,0.0013408837688401955,0.13637577744323703,0.10961550382414999,0.09973836677182268
LRIG2,0.07793157169139073,-0.019460566105594743,-0.01755904945554714,0.035457055170829664,0.04945591642127547,0.01912825842355498,-0.045519896626030544,0.1688882717445963,0.12365248013896855,0.00867737084057246,0.016578734829951532,-0.019039715503395012,0.03120639929185716,0.021254638810369635,-0.047037304370250235,0.020550628856220995,-0.07265553611360151,0.09272353592635874,0.037947014061705184,0.10659979905223926,0.03209411535490369,0.03117734642423543,-0.08566443625445201,0.14432004902609738,0.09442139074406912
ICOSLG,-0.058185351793490554,-0.0019658795279978132,0.05920656245570166,-0.04073131996894809,0.0927189145431105,0.03502558671522383,0.0732923467379141,0.1918169994989239,0.12158505689113482,-0.02433671743542596,0.0156688635138393,-0.034727926088502156,-0.013148456622450367,0.08070872938180709,-0.03301665039145211,-0.07115430011124943,0.029508077189593033,0.04467319389530674,0.13330284002670184,0.059740594610909595,0.08326478545602664,-0.03530438061298927,0.07062395753566826,0.15005991674038655,-0.0050525310487012694
WIF1,,-0.007609093486079711,0.08438850624077551,,0.01709939627413378,,-0.014166792552767616,-0.24818672293195132,-0.08710201861833257,-0.026955663698245078,0.0825862160004768,-0.03228929141569578,,-0.08357854087806382,,,,,,,,0.03181760767627637,-0.03736491644823136,,0.04904238039265913
NPPC,0.02741025584147137,0.04598867173918884,-0.0036208242280235613,,-0.014622378552822057,0.03107134847677658,0.032184205796774654,-0.08554143414801493,0.010019828183118683,-0.03167027851137625,-0.020174977804336035,-0.030005397914966227,,0.05467875014494005,-0.08313892386401436,0.03085886287771734,-0.07440433778103127,-0.05794844430378879,0.0842549589146113,-0.016881876303878843,0.08462412238414144,-0.00980741597690707,0.0405334872649229,,-0.0494520859722812
LYZ,-0.09546830214589692,0.07061714143326923,0.03514674636008928,0.01915127001909512,-0.05347798305493636,0.00010510753651374566,0.11893379048988473,0.07981149258647029,0.07613641207602038,0.005414497118572048,-0.033959649113037255,-0.0047910960658124535,0.009672761824242187,0.03807078202477387,0.04455787063627441,0.058959140694829285,0.004752121972620249,-0.00329540246037432,0.07598565486771867,0.04370919025983693,0.03409165894799706,0.05122960186836474,-0.01546704639480024,0.01574808285511835,-0.10381892573845068
EREG,,,,,-0.0331195425911005,,0.06892783224011596,,,,,-0.03059502169112558,0.04317811299948484,,,,,,0.07880909454389456,0.001979627891398873,,-0.05907177848681093,,0.02685385628488793,0.010986787691308274
SPTAN1,0.14411306872990076,0.00205724881854107,-0.06683100851000517,0.012243447154779288,0.06594021094207742,-0.08425628398477203,0.030088712377919,-0.08815998762388857,-0.03244565645116522,-0.1935413910998419,-0.0027330987909363062,0.05475827062725747,0.01879068410016334,-0.037674320251562296,-0.005044415583394865,-0.03205264065375063,0.0449115188078112,0.020562597024184136,-0.017090555267813983,-0.03658959306493034,0.005397672631046887,0.020093604264360857,-0.010420245213376981,-0.02339684086839355,-0.18837327052939917
PTH2,,,,,,,,,,,,,,,,,,,,,,0.04316918764530682,,,
LIPC,0.04815046860325223,0.01726989251050682,0.10135926759755762,-0.02167069138659262,,0.027496324600690993,0.03291842348151934,-0.053475239305454135,0.038888790523767494,-0.05792490047821513,,0.019042904739941028,0.026200402542761146,0.037419807043078505,0.0476600996767231,0.05948541123414059,0.04879798254101384,0.02714050884021207,,,-0.034873741981802285,,,0.06168720267156827,0.05127875202186287
COL8A1,0.0037758443824971633,-0.06663679334020682,-0.013458461133015033,-0.0035789565739764964,0.08485223576711494,-0.02888734729120411,-0.017795178888389322,0.20953019753888644,0.054110851851746314,0.03345993461468086,-0.0345079465985102,-0.04120716597148371,-0.08312166967713386,0.09276401537263641,-0.017203081096909777,0.008007725313521438,0.04106181453859641,0.016219149338133964,0.08304778818328098,0.0999214834659188,0.03278383111076451,-0.023462901024895972,-0.05021527414298276,0.06657352581640598,0.12343763207270288
