,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.02753648508059139,,,,,,,,,,,,0.08032120922891271,,,0.05015458844973808,,
BMP1,0.04448856998434729,0.11322744694985025,0.05924005390576315,0.03106921889467989,0.05136400933255699,0.002351049985889095,-0.0287534462101034,0.04716686642109812,0.373343563891462,0.06476421749755054,0.009334759880072952,-0.03208667847229425,0.07436292741781372,-0.0034214963763704604,0.06800784381233219,-0.01828886497216377,-0.020344226612923,0.13170873448163778,-0.04976181297834391,-0.030660028310956596,0.089645946479822,-0.025893929698094467,0.043720506557176686,0.09242069500170282,0.14416953584817424,-0.06746681085453914
NDP,0.08769310878582724,-0.02150585504773092,0.01392813261579256,0.024764359731553595,-0.012841047999227645,-0.03903861403462195,0.06797820293307456,0.06877129258055847,0.08076763099512745,-0.02757447739701877,0.04319829028700458,-0.07397921574936496,-0.011091176721608108,0.02416847695024866,0.2651042088565047,0.05729043460661135,-0.10520292970956836,-0.019841132046881746,0.006181804792245824,0.04037298942306714,0.0547092230319761,0.021102310965460752,0.0011110136206905136,0.1292714873765522,-0.030181986332572006,0.061726148153361526
TNFSF18,0.01922724076010825,0.016630455654888576,0.016091570482855946,-0.02444989001225307,,,,0.05409086200334289,0.09322122086785485,-0.055836745416078234,,,,,0.04012030510299673,,-0.009276108524097777,,,,-0.0325468890860391,,-0.08034756896955694,0.03047006157176318,0.04969268255984549,
IL36G,,,,,,,,,,,,,,-0.014342878080121966,,,,,,,,,,,,
RTN4,0.035865208442415177,0.023306172941736276,0.10573538268593947,0.06731690868180752,0.032386349606997634,0.0027569533552985886,0.09483574242672549,0.02851870017484316,-0.32127016905810346,0.0016348519819898452,0.04275935303283638,0.24837362151643674,0.009362854224172436,0.09799164466175277,0.04175004151258977,0.16858143736670272,-0.0008571760291357484,-0.1331203501889795,0.07206630469740201,0.028144214232802927,-0.0969435577509985,0.12559707546014562,0.04240922562882614,0.11409211588280768,-0.117907588691653,0.13487478998547195
HEBP1,0.08873525918112722,-0.03625225569579766,0.0741488846042046,0.06326849430765102,0.029647052422375766,0.038795037089571,-0.06800199716994068,0.05044247427065647,0.13515686353850065,-0.012869192055470503,0.026340170823967307,-0.08111341235851025,0.004629630830992255,0.008935782191031943,0.07042464780828768,-0.10093449496823263,0.09141541786486312,0.018492937102108413,0.11320659959176023,0.00018541333207591402,0.033960332054507464,0.07565480409227174,0.12222924480755301,0.10451458204959627,-0.01014626998649797,0.028993842938958663
WNT7B,0.01679721841418952,0.011783112744221164,0.017245035217564538,-0.015813471374484637,-0.0002146691028564118,0.05605104032338791,0.00535332643569791,0.019170680001087313,-0.16070273768028562,-0.06697840485163996,0.04339513127135847,,0.10347604300423621,0.04978647737754908,0.12910524833503595,0.0012760759325779842,,-0.047811925592540806,-0.020729526674173996,0.04647499563039984,0.06358297146065787,0.026227919655828866,0.0794242471135327,0.04818848822538308,-0.04572575560666398,0.008958683032892002
PTMA,0.05767259733786272,-0.16074860043249514,-0.04692957561799149,0.052785046012191916,0.04983496659871794,0.04450628379600538,-0.05656615573007908,0.03318642629665275,-0.2543071322369319,-0.048284725869404375,-0.15943301284947906,-0.28457894455249166,0.12314981374439124,-0.01345077170403066,-0.04300092531113516,0.15961616212007088,-0.0030627042044350556,-0.16380487567480856,-0.12906736469620067,-0.01233262865210416,-0.03893652815650541,0.010724176558220059,0.015543447429748634,-0.04203075260482341,0.09272062296485653,-0.04068220769182749
FASLG,-0.014413506632493698,,,,,,,,,,,,,,,,,,,,,,,-0.007790267118299358,,
