,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.009786635894366194,,,,,,,,,,,,0.03611609810684606,,,0.057639384682551205,,
BMP1,0.026576021806273376,0.054859039596007644,-0.052920331691527114,-0.003230422378095411,0.02867942492540219,0.03983286914198417,0.07384406522890197,0.007836097425523299,-0.03325893289090736,-0.02417543563294306,-0.008546597228696912,0.011278443127447805,0.10735345624922105,-0.02660268905243772,-0.015784554892666166,-0.061731295885242655,-0.03173136789117371,0.058770332321176025,-0.06179676258487179,-0.06832570325684713,-0.08089368665045762,0.0042456326597907655,0.031508180511791745,0.18083893852971344,-0.01335313303698527,-0.02366890497557289
NDP,-0.026948592030037802,0.06152560022116735,0.005744352346537219,0.04372131071835944,0.08672440092978534,0.0248091347621419,0.012384001183562487,0.05466123652476319,-0.006678637672403803,0.016512612815553503,-0.04812432962916275,0.010022068153839455,0.07720495916404478,0.03266799280757629,0.02874226884290454,0.05731888153729409,0.06347442495607956,0.0296632301204902,0.045353609853982214,0.03308053423554775,0.01461925871007762,-0.030810908748119138,0.05830613673793569,0.04862983025407332,-0.061846479896617255,0.06435372146394254
TNFSF18,0.047925078868745585,-0.040398334303381654,-0.04355918748918543,-0.04385919640676333,,,,-0.05056424805629513,0.014409935045955023,0.017130297457063483,,,,,-0.06584014613917201,,-0.017847051375604543,,,,-0.04686370568232216,,-0.09390819559790388,0.04282694131302136,-0.0767666133224166,
IL36G,,,,,,,,,,,,,,-0.0014266435058999168,,,,,,,,,,,,
RTN4,0.014434216842968875,0.14577041829223106,0.05581151267415125,0.01030153572670514,-0.016565269020981505,0.009320631489205353,0.027718455197220257,0.19310753359243255,0.09459610034742129,0.06293246844966818,0.0018143762454429896,0.06155684850540734,-0.04428884409140551,0.10472818414216493,0.03717964787736359,-0.04571257689986065,-0.01616365272109547,0.04525695106473813,0.07409892234456299,0.08366694526199331,0.1497144931399107,0.08065762231246203,0.07031862353447157,-0.002201536274559502,0.32134476637682385,0.04370526598828992
HEBP1,0.015322904991771623,0.0008090058219676192,-0.007145397138920572,-0.002928198166156443,0.12106284869504437,-0.01692075089483936,0.024161839442824774,-0.023156947438769913,-0.08189897183316466,-0.08392407820572484,0.0075767146868073575,-0.020012500415567697,0.01890503715684981,0.0409183320387996,0.006126842043712248,-0.13125432497459125,0.0844992618166017,0.011427573441932189,0.026411415484770644,0.008559143588559635,0.03192483647258564,0.02782479417917014,-0.0398289192205434,0.1354495994097855,-0.015827219769803804,0.14708543199456808
WNT7B,0.05877591190374319,0.11360943945252015,-0.020284028097822707,-0.03492717132288487,0.039910215426165685,0.03960110225150966,0.06212401347749676,0.0017830560324734687,0.0875438454786418,0.02755925816626956,0.04524432474266307,,0.03461371407331254,-0.004188167892251413,-0.03981169430183689,-0.03622831503573032,,0.05882536018105589,-0.024929232049367853,0.05230920168287495,-0.04372448184907088,-0.0031621546908412955,-0.05742320891900526,0.0961852198979486,0.04914225543583728,-0.04085059149370454
PTMA,0.050674667655239716,-0.06481918980027443,0.055281312661149336,0.023189745484188316,-0.030625333880462843,0.012769913295297192,-0.03630388451304781,-0.1240951272862888,-0.00701154401484656,0.03445094515292207,-0.018779188928333548,-0.0607247708703449,0.10022457023072075,-0.07130152133517967,-0.030040532536256038,0.0977927142451135,0.0036063337984456275,0.06546807819929555,0.05205019639123051,0.05651297171485433,0.17372688629846045,-0.07851725218649444,0.05859474229191136,0.1183630293803491,-0.03657176337355234,0.13358074292866665
FASLG,0.03732385622818838,,,,,,,,,,,,,,,,,,,,,,,0.04579177674201602,,
CEACAM1,-0.015022467939737624,,0.01598415574119755,-0.02784698408992515,,0.03773752393786444,-0.007884653213696906,,-0.02501538882774978,0.07904088294034045,,,,,,-0.08017930977088399,-0.0580738916363823,0.006506128992347656,-0.03260415649585476,0.02909272106431873,0.01578195286152991,-0.027251345550656187,,0.06250365694702459,,
PDAP1,-0.014078091023951644,0.002956702283988833,-0.008215068209560594,0.04016544148294955,0.05678625358183121,-0.0230762785872541,-0.09581916674935637,-0.034754836198648914,-0.039388509252647835,0.012882090672395001,-0.03363884215587613,0.012972008773540234,0.07603812551949429,-0.0782741361054709,-0.04413070925238553,0.16613205332458358,-0.00475054753364306,-0.06741875131180947,0.12555409351126834,-0.005108089871743011,-0.033563969593842766,-0.0036070757509831866,-0.1694835994376984,-0.015413789627943804,-0.07507079341260085,-0.003412058577068545
QDPR,0.1047534820494323,0.021553750574682902,-0.052341390752401615,-0.017277449590504437,0.0004987108819754445,0.023391140064891246,0.07633987345486555,0.05828058989288062,-0.021379895477015545,0.0833356443204493,0.11000137926674197,0.022724223527881178,0.07762702802288536,0.14216006611641555,0.08413661645315923,-0.06676556836487055,-0.00046556102544063487,0.05695061869687859,0.037237681115085325,0.05091205120809893,0.10938963242765946,0.008621952961439026,-0.004220667064334045,0.031373510269435016,0.22359255923686272,0.0985183055311317
POMC,0.03600645603901004,0.0427739856142132,-0.017566814095832047,-0.013492353134105618,,-0.02564195057528981,0.010036021257777299,0.035320642100950074,0.007793931098798532,-0.007059799376371813,0.050595104723644896,-0.002367536107135921,0.0314506521253025,0.028762667084947204,0.02822210998075832,-0.036400578594174546,0.006884842734903263,0.004235826361518033,0.03214357007239214,0.037822892224168105,0.030054843109258402,-0.014682704382769127,,0.09859248401360425,0.013500595474624193,-0.07269811088329384
CCL18,,0.030266226759456134,0.01309538369455766,,,,,,,,,-0.04600877450544663,0.06728503236097401,,,0.03698752426851437,,0.052762696371347,-0.03518575675778203,-0.009599328613204505,,-0.0039004360083972492,,,,
CCL17,,,,,,0.008990826692888632,,,,0.016051144376022813,0.002361098743872492,,,0.002141774575132842,,,,,-0.06059255894811505,-0.00570860030618928,0.006127932572984139,,,0.013322353619459847,,
VEGFD,,0.0849651633142877,-0.03196421170165276,0.04779399524001676,,0.001611037292203576,-0.05174937859929311,,-0.02523996864829746,-0.04698461727234784,-0.01763410236873512,-0.02943724888418051,0.012074029389814323,-7.778567313936284e-05,,0.004692450319652466,0.047194369353294345,,,-0.016221378304767334,-0.011537749158616798,,,,,
TNFSF13,,,0.010830020896855762,,,0.009291347525777368,,0.011724595069882856,,,,,,,,,,,0.02215872990428449,-0.004045145994216365,-0.036540642212763486,0.046042543743643985,,0.031941952655489894,0.0049593927140795645,
