,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.060855766651655645,,,,,,,,,,,,0.055426752167949525,,,0.014834792853730818,,
BMP1,0.05956255524578472,0.11437710515064674,-0.05271258523593397,0.049085893210993596,0.10942619934668445,-0.05522395556079694,-0.014827306618773944,0.04384151651976108,-0.07509424998897411,0.053978976383337776,-0.00024054083734994822,-0.10201726047146593,0.1320535902200596,0.09398796494897918,0.14958629207829344,0.07407073234769529,0.001325909774006091,0.17536106555021336,-0.0975467377637836,-0.07747312639730128,0.11167613460387767,-0.1564018448503343,0.1295292069935337,0.020994873965334535,0.06520636851008213,0.014018931622259466
NDP,-0.009578739464614166,0.14251691636881694,0.03667839271525624,0.05470942254592625,0.051761980394419024,-0.036268192003544496,0.04071581008906299,0.03156652906877529,-0.07499285707742948,0.04888760659734855,-0.032206731761158444,-0.03706625330189934,0.05780411272406516,0.04149735817330421,0.14439979577472145,0.12635718033395227,-0.01838717440422602,0.14939552889560992,-0.07214311760573261,0.03784071951593867,-0.041438328198890956,-0.03600279695440748,0.0028157796681435835,0.09600491536868444,0.05076500244275095,0.08340709000318287
TNFSF18,-0.10170402246852762,0.05016449498229321,-0.019803775943356264,-0.013786062320771265,,,,0.04637912615070228,0.011636981103542339,0.05752991236981615,,,,,0.04805831133130607,,-0.02212270127912707,,,,-0.04508909599163508,,0.05890480852572502,-0.006147899000308711,0.03880861209679512,
IL36G,,,,,,,,,,,,,,0.013531623841089035,,,,,,,,,,,,
RTN4,-0.1686871206805901,0.01041719687704983,0.1272952547711004,0.0002320794143652632,0.03440677767075511,0.03190371273796851,0.06766676031433631,-0.01530532314133033,0.10784720004035063,0.014428836781769268,0.08660637974527992,0.36525387976129836,-0.02907300259426019,-0.046826707047689785,-0.07354749166540858,0.10379822941292055,-0.002546072124770606,-0.17138564125611747,0.10572285820334183,0.13225985082458375,-0.10278676290360339,0.2996643097005828,-0.02913226061370194,0.05038264387492245,-0.010804200636778989,0.09446583280427864
HEBP1,-0.026470440676727283,0.06044311685415458,0.008519603000596588,0.0010307442615005902,0.01110653256096256,-0.042487998610562544,-0.03604370319709272,0.052961708847972695,-0.028026252628410884,-0.01790459887758744,-0.04321653035542549,-0.1286146341150782,-0.0017109136405719489,0.028236784282843465,0.03168532732351842,0.015783905119579354,0.047101509488599994,0.01176549318169147,0.0932535223807509,0.06300560641297637,0.00772533859474422,0.09546726889482532,0.04161350790356302,0.10088167341258213,0.04706025914548281,0.011891059731568763
WNT7B,-0.026125228029336978,0.06467312095585537,0.034057691982803985,0.040708862143548956,0.053159791734440145,0.03408564795732633,-0.0062462822532990325,0.02007839565241769,0.13515601132835148,0.015245798464600415,0.04312349699620725,,0.03956822297299055,-0.011280643735142844,0.034365252438937344,-0.022019724167439584,,-0.05182754838835657,-0.03881453836186478,-0.03590368577038917,2.5008217986184427e-05,0.01008644390520416,-0.016272665311549108,0.04037716106336842,0.07035237187585981,0.08288316604630529
PTMA,-0.08673638245454313,-0.13920154175349816,0.04501828876432951,0.05536252721734819,0.07774732796547745,0.0015741963958479652,0.0201971203097257,0.1137258170993424,-0.08526189595658358,-0.04088031882978713,-0.015139089675961857,-0.4430721291270787,0.1798129998130721,0.08864766606011508,-0.13210036259468771,0.0732411641606621,-0.08045680540899532,-0.1722054847083108,-0.09185568778364137,0.023655844395826544,-0.1176443152915167,0.05645174561950988,0.01817250955951416,-0.13276870077707667,0.07984205248621189,-0.13975484864775292
FASLG,-0.0033912224508366195,,,,,,,,,,,,,,,,,,,,,,,-0.011207183689605408,,
CEACAM1,0.1383227110747792,,0.08038152777712346,0.05863968331802255,,0.018657418208234054,0.03209252334277529,,-0.07120292390137195,0.021665658917155543,,,,,,0.10574246194571182,-0.06202166448657868,0.07826814703395385,0.11441414546047014,0.006745218875918565,0.019191476693359483,0.021602755120209843,,-0.020628875612059273,,
PDAP1,0.17503431097874697,-0.008537478063790413,0.08916198895228558,0.07161478962677867,0.02035195531796235,0.004651011762068434,0.012832828476126852,-0.009064504877237397,-0.05551851754808664,-0.023131152824834075,0.014789029904595043,0.009080826041998178,0.1376940173223665,0.07465960887538074,0.08366588096887433,0.03143659522371294,-0.030251647766578845,0.1204246918801016,-0.06566337543020964,-0.06698177716079234,0.03815945142474847,0.062176621605301366,0.026795856132387275,0.06201375977248777,0.12730014173997042,0.020158770093163803
QDPR,-0.28342343035730583,0.09719651189340374,0.10060684726501967,0.00880930928114679,0.04321273304935626,0.0010252077981843584,0.04395769946909878,0.04710513642868984,-0.04451323687091753,-0.04692779094750852,-0.03403860979561721,-0.2776148687039271,0.15134378052631714,-0.08435050536078659,0.07342213805274066,0.19443236350078133,-0.003613902067924057,-0.3136400636980738,0.0881244190737984,0.1625983642428385,-0.10074766087046921,0.00189086066073085,-0.017425185495213488,0.13046104617386792,-0.04523623727248368,-0.08374332326190526
POMC,-0.0045741180321665605,0.06689791408174105,-0.027461413774105672,0.04017378163459142,,-0.029118896851204345,0.001322807954705724,0.06392849248239164,0.05459260191839835,0.03317740126764523,-0.04982274420085438,-0.08051443090456288,-0.004588011140680233,-0.01242520290924379,0.04575698504401396,0.000975026166185467,-0.01025088951546683,0.010508477133891986,0.018005625008013944,-0.005952494338632202,0.0266814294809425,-0.020508815653641235,,-0.007624874988475993,0.03845472434063884,0.04220327881869966
CCL18,,-0.08291839736513686,-0.05469183333160707,,,,,,,,,-0.13328566294080627,0.0839820560927186,,,0.05996704489656025,,-0.0951625755545236,0.015691717549798388,-0.09867435901877734,,-0.09838399104817665,,,,
CCL17,,,,,,-0.005508126595301164,,,,0.034199911662180484,-0.022078351043939334,,,0.018959584350644272,,,,,-0.021144914339545875,-0.07189587162921365,0.07032876264374326,,,0.002102586683940142,,
VEGFD,,-0.04039720434937299,0.04416479861263287,-0.02434844267734231,,0.030310903647297875,0.009968930256229826,,0.01732565838609531,-0.039222274524981136,0.02177013030860141,0.037757348716713095,0.03681465949575091,0.0028349215955684503,,0.07684476509270033,-0.014922320837957309,,,-0.01837678467446365,0.017680473702403474,,,,,
TNFSF13,,,0.011477440080761493,,,-0.002229308995265905,,-0.0030289614366249638,,,,,,,,,,,0.07751504851618812,-0.05493564229104654,0.10793654118081476,0.008373029941103729,,0.022101697925770738,-0.025262375073523777,
WNT5A,0.1055505797559959,0.03143982602338103,0.056169199326985095,0.05623149344282545,0.12879992727588827,0.028198851783344095,-0.03133719938459776,0.025767304887602895,-0.057306135421095854,0.05978032470826994,-0.039684429222695355,0.07200435486750627,0.14114680649971242,0.06955997296544948,0.035934675549182137,0.045995259092060155,-0.06786056683636242,0.12286760715246299,0.009320207214307078,-0.04941362828493352,0.04733471772294753,-0.004880416020043514,0.10068680390624947,-0.0010304910713007551,0.10308476631144423,0.14084346052873334
CXCL8,,-0.1730693867242281,-0.0575185425911198,0.015511743353399284,-0.0779509072694084,-0.006357970472306899,0.09835466706719619,-0.001145955219958102,0.02451891063737681,-0.02733197337165814,-0.020951146114193145,-0.19670570893381042,0.05002649867519943,0.006564594417769064,,-0.21532394719289377,0.017253673768006766,0.12999848577377185,-0.2413277439045808,-0.34031975921854024,-0.02551174591945563,-0.11839446761150399,-0.08532623309051782,0.019306274824725255,-0.015723666643843934,0.058542735745922475
GRN,-0.20907539654910226,0.0932292054490453,-0.09600107373961617,-0.051975842716249596,0.03154820424154414,0.009017515498400007,-0.04566332760436198,0.023717151733319192,-0.15399734122872524,0.03503700781700872,-0.10629212703481879,-0.23780841082339785,-0.012867571607214993,0.004181470632435529,0.1381431542290488,0.12480405467400224,0.010195754584812226,0.07907898739497789,-0.11827217250419633,-0.08047562589920765,0.008262539881183167,-0.16019681854998274,0.06578174643463659,-0.07588491636259816,0.008439393102438165,-0.09325273070324402
MIA,0.02213958610210335,-0.04538605448838832,0.02145919228586736,0.006388363875153316,0.04783601557274789,0.026620078584415334,0.07690454799195286,0.00971278684249694,0.00010308299521505196,0.020177890455884275,0.020437813288324676,,-0.05336859522979288,0.06272115919281883,0.08590779266969982,-0.052084789502660475,0.11852587058229311,0.03632890021103953,0.13723126458451598,0.12253981193022646,0.01895674845505439,-0.126672066933232,,0.13534342773130595,0.04997628611131109,
