,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,0.013252087748013433,,0.05190874964429296,0.07103451263236246,0.0456735954522831,-0.015393978580886373,,0.0714678866193203,-0.023669057058166156,,,,,,0.0017338129884234164,-0.045628243396988365,0.034483262658901066,-0.007861048297650348,0.0015173437040969426,-0.03350773195522147,-0.019657442150775247,0.05576559122109664,
PDAP1,-0.0653336893572271,-0.0393544800199679,-0.03684955648404745,0.07116259739112116,0.03529177270803972,0.029015521025060668,-0.004437459323587028,0.19769507942048178,0.015849523772714445,-0.021658461369311356,0.024074648232193317,0.119761165263108,0.011738789536514064,-0.016553447500831615,-0.10120685197766693,-0.009040403864462521,-0.006347591264904467,0.09830960727921592,-0.01285198292731356,0.055691709710832885,-0.047313652540245055,-0.08217921269904355,-0.040668698760997116
QDPR,0.22332334329890532,-0.014729413482149512,-0.11285176584981013,-0.013714897781800899,-0.02962850466915867,-0.07913924180321255,0.03542610541549818,-0.28973039994415245,-0.012038357789732891,-0.061170088367228766,0.13494806507924742,0.07813021940718874,0.009599376398100216,-0.0033343001561036882,-0.0018943309119098112,0.007889344301451391,-0.01279876580293672,-0.030823719351148426,0.019720825694393318,-0.01852136689699184,-0.035640659333887784,-0.03388312840561914,-0.02268425253089849
POMC,0.016485586401474444,0.012083972700232513,-0.035023748281196955,0.07589292925755906,0.017835505094910657,-0.03984381910608456,-0.01919848181258813,0.0693418780133329,0.0043761687419576634,0.0003390408534475543,0.002603017765495151,0.042886336198648206,-0.032315301087273436,0.12879517713616065,0.08816468656640508,-0.04521049840661537,0.014660637331011422,0.007300686118100399,0.06980964403321308,-0.05785678076925445,-0.03215699304636592,0.16907868481302543,0.10607445305311543
CCL18,,0.06245653871933663,-0.07859180873977206,,,,,,,,0.10584212016559755,0.09231243140568215,,,-0.0004712434905220443,,0.1847846696074312,0.06589163050344522,0.18040059691765126,,0.08629740583950793,,
CCL17,,,,,0.0330985694064425,,,,0.06299083651534504,0.07219643837871158,,,0.01029131378689865,,,,,0.11888940830098765,0.0013823165889081856,-0.02981283938411558,,0.05535245046959183,
VEGFD,,0.07824408263625715,0.014190988386051576,-0.021881187246827173,0.05689873440214372,0.09017561405928515,,0.09002051672542086,0.04173696159178955,-0.01611990112152054,0.021389045239613283,0.12147091348084714,-0.01476702581852342,,-0.015320220711081294,0.10696321332718592,,,0.044383440003365054,0.00216382262753352,,,
TNFSF13,,,-0.040733964281788805,,-0.012091771668981342,,0.011019978209170223,,,,,,,,,,,0.0034743499203055187,0.046376556513326575,0.03155350059996436,-0.022073990043711095,0.06261339948545157,0.08327500374666692
WNT5A,-0.07009834901115099,0.035575728198742225,0.09955897149547958,-0.04070316926448316,0.029570676959892062,-0.054121260299280105,0.004702171712039967,0.17645664329789418,0.08847544617675061,0.03380751627543176,-0.020140010634424065,0.003650492500227231,0.014552272339564715,0.018676698952347158,-0.028231460031837557,-0.060380749158285556,0.015493570264525762,0.05579780736194031,-0.03087372212862173,0.057589979605158416,0.0551951466604862,0.16682290363255098,0.07454683186602884
CXCL8,,-0.03634141696115214,0.05491300161579774,0.006727677905917973,0.12427184404438744,0.08228063246080712,-0.021012762615184227,0.04256637006408442,-0.015135985738862625,-0.015011552840962854,0.028119512815759595,0.04029319886140172,0.06804135287619623,,0.1353670813220944,-0.08425267830903256,0.034673710198450156,0.08609528592948854,0.004658379114339983,-0.042327733185056185,0.020614140581937317,-0.03306499743184882,-0.051681391658492705
GRN,0.07020587002254305,-0.03631549957017396,0.16706458630220455,-0.06050180866506204,0.020956657893223356,0.16490501218007275,0.005197317360715049,0.18804698547790027,0.054927071734693134,-0.01119393283771553,0.1302062038125586,0.055611695655043036,0.042367513469343906,0.1174872141970066,0.07500377301524949,-0.1217114890082467,0.11049371397065486,0.1462362302316266,0.08247008669267605,0.03524100483510539,-0.011919313197882428,0.3359651607945018,0.19658240393227103
MIA,-0.04467694005482963,-0.0023047519941436657,0.08385805880363721,-0.025257612982433387,0.05154210920070382,0.013138238805115667,0.059686950826835734,0.2002611964130894,0.005661088106031977,-0.018332992706163512,,0.01611275378585894,-0.02022411859523326,0.17511764430645466,0.09767553410030072,-0.05512135360375136,-0.0013377751403399027,-0.022918936635977473,0.09772000188745791,0.05031597360717671,-0.04100559429476849,0.005375601866680997,0.02915132654241167
COL4A4,0.007503473491366979,0.015531797356292435,0.022177458978234695,0.03549301264888894,-0.021515451436144854,-0.07587373088040293,-0.014055273735636767,-0.0372469369682467,-0.0392575859441565,0.056390664100333845,,,0.08597439398549322,,,-0.0485711791027735,0.01210441243089726,-0.00452481180660846,-0.0005266900524822093,-0.04592426914958617,0.018418876409432263,0.12875562806498905,0.04456137287628903
TAC1,-0.014838876413274658,-0.03910025855475867,-0.026853840172183584,0.007584364131877755,-0.005154514400177043,-0.01107661464983327,0.0005813506052863894,-0.1466661490434374,0.006501956601798797,-0.020804551231913306,-0.015824501524243275,,-0.034767459261430614,,,,,,,,0.060640674010080026,0.07592763678219674,0.0005737667703825607
RARRES2,-0.12893275434579507,0.06010638854212491,-0.025016263881317512,-0.003639528171088099,-0.039496659191445065,0.0985159587192759,0.002544869940787354,0.21301962528430782,0.08565538765914743,0.07808718571645346,-0.003694813545554594,0.1056590485739095,0.01858494748734553,-0.04083663622014661,0.16213325472005047,0.02027994736713622,0.06387406195859267,0.057962371888500175,0.09606323531418584,0.027341819394317974,0.01320077800682967,0.024403896392658782,-0.0902694942538312
FGF7,0.0038578329899403093,-0.02615199827613803,,0.03931636979136567,-0.004854361622512292,0.013330441507356077,0.009067647036058835,0.027467152306586997,0.012884342238174683,0.009285715118117925,0.009928313148202327,0.0677395604357126,0.05229064150455662,0.10582423339889703,-0.01694309130808006,0.04717486860814145,0.1223625615699407,0.015336654554343196,-0.008505716078166959,0.023711524626560176,-0.019067416122798764,-0.02640578101004894,0.04970885867920486
EFNA2,,,,,,,,,,,,,,,,,,,-0.043062871137451594,,,,
HBEGF,0.07389836827622942,-0.017244225002267466,0.13080689365178783,0.02397059969430269,0.016513037093286602,0.10411749112496824,0.030340671095547236,0.1352675809278007,-0.020837991027525964,0.044089954245458314,0.07012734533217366,0.13303647604398103,0.09376411469309297,0.11649645578978261,-0.0347444516563322,0.00048614600642387127,-0.016428358763163477,0.06573454527935206,-0.0038392849315408224,0.040017436112657866,0.012405706429729605,0.04919320947617057,0.07084171042078523
CSF3,,-0.040198711046082476,,,0.09816695106111957,0.05012264014663828,,0.050525005480323515,,,,0.03777225729510901,,,,,,0.0841136468825841,0.022186193075233812,,-0.02818162850350886,0.03815027114648178,-0.00984985525361656
PI3,,0.02492896172838083,0.09369608712444545,,0.10588432791730204,0.15087162277661031,,0.02380028230931869,,,,,,,-0.015329121644231548,,,0.11181319526783072,0.014558398537171939,0.014740489094289981,0.008207457570721952,-0.08837220168450914,-0.07632350856440272
PCSK1N,-0.039083031018104626,-0.03723739983154939,-0.03825603791406102,-0.06062627728230994,-0.08369534780927836,-0.1290316883904812,-0.008309729913945305,-0.05922622204326143,-0.011032352201202366,-0.04616913870825732,-0.0523037897797869,0.0181532078021904,-0.04054946590125647,0.0666186862913292,0.011021411737561859,0.05412029446296257,0.01625160505177469,-0.07326669526661751,0.005456655204155061,-0.042944347349995825,-0.05249460154646133,-0.07898676000429374,0.030593181765487528
NTS,,,,,,0.1501227859925366,-0.017158295758079114,-0.029819261806053314,0.0741008146724665,0.007526797046525767,-0.04279468671383552,,,,,,,-0.04746677496869031,-0.0013140187192850691,,-0.06515983241663179,-0.03368546633472422,
SFRP1,0.005234939221288886,-0.051969179393262226,0.010908660144606591,-0.02862088850544755,0.04782421343673289,-0.005103903496393378,-0.011080111233384609,-0.03949286861909799,0.06871131731357272,-0.021976326536867763,0.03717612175680353,-0.04926314952545891,0.04980382283166774,0.020644358039258445,-0.014550655906914008,-0.011707635687217515,0.020640768784196486,-0.006935183421397208,-0.015452192083425326,0.11166505478536429,-0.03659402011197401,0.12319386432332721,-0.016705204518391713
CXCL13,,,,0.032185930619062594,,-0.045754629123094887,,,,,,0.05074939278998589,,,,,,0.032197538616478026,0.027814413234188918,,0.016538236192790223,,0.0699093181716672
MICA,0.019336264987991722,0.05047409961710812,0.08378921050655498,-0.02613006624604413,0.06462837897494847,0.019468142690284882,0.046942411416663866,0.10735570705926428,0.030321736767479898,0.05860558547703797,-0.0004170389859279041,0.055837908204357876,0.06848352037213358,0.15061835398762363,0.07681429661667596,-0.022677002584010723,0.06479800388828422,0.09394305257242423,0.10006172367795785,0.01385198032983243,0.023064658746927567,0.1658396256528825,0.047968566348537155
TG,-0.05764579011648293,-0.0320447888916255,-0.007747785054427646,-0.000900120267292676,-0.015723935093296778,-0.0324441712313214,-0.01980519645935937,0.0654393805822195,-0.0294671079615677,-0.015904171919703176,,-0.03592056505716286,0.011839714352055037,0.0016875892554471174,0.08717771943157743,-0.040180271070144755,0.06383270190367332,-0.004499916814838369,0.07862662164066123,,-0.023193913313659796,0.04073753533286286,0.026185192390345894
ADA,-0.0662221264744271,-0.04738900773840181,0.07271103725043178,0.039755975527970104,-0.013519142695913752,0.03475133868383739,-0.00850640489626571,0.12244805180172026,-0.021302992779685764,-0.0028903592810634007,0.053608324696172695,0.10517198226427485,-0.04748808850107284,-0.006890944912528871,-0.1365631224288873,0.08281090430632813,0.03382635304800986,0.05684224496930555,0.016490653127676048,-0.005608402694222103,-0.006179248714892876,0.24168116642432683,0.06771011606761905
LAMC3,-0.07813205207256556,0.008691671326193738,0.12570825724985094,0.029618328251150027,0.02068070908912507,0.06903521530449264,-0.04252326336706334,0.21297755442213753,0.02039354249293029,0.03961568544725083,-0.03643066361017739,0.07125912576056849,-0.012653246289062501,0.08551951444956996,-0.06839589548781651,0.05273162626416276,0.08439307055652835,0.056634452958245665,0.06286424674471976,0.011479486756250667,0.02605177032133221,0.34856453122237374,0.13029633372543956
CCL7,,,0.019042604639477698,,0.027930850634043783,0.03131121190743076,,,,,,,,,,,,0.006295899689923802,,,,-0.02929878522689689,-0.11261873571992423
NGF,,-0.023159620142246214,0.09167772490856342,,0.05061844098295986,-0.04612041222599775,-0.018899469513077975,,,,0.01547456271029106,0.10578292569780935,,,,0.00924337581965291,0.012444756850269554,-0.059196705433364055,0.020312618328595364,,0.05138432672307763,0.2145970572599835,-0.02701777893595604
TNFSF15,,-0.028651340515441357,,,0.015911056264609216,-0.01059646488227079,-0.006683986362141041,,,,,0.04328341410718324,,0.10799310847207771,,0.0027451769096881644,-0.05865755506068922,0.0721796422640598,,,-0.01750030748181384,0.07895851191284803,-0.026737644475024157
HMGB1,0.07183793084588531,-0.04963364362206496,-0.0480102242631216,0.009176993421644634,-0.07286308114145523,-0.024226614720954966,-0.042348609265050775,0.12735967312672183,-0.045809845149101316,-0.001440357021729209,0.030269730801159904,0.15872856107510977,0.0020920602757050835,-0.029978828329861217,-0.07632263193065598,-0.1045464986194498,0.012395621814053551,0.0021987103896958893,-0.020677019369115996,-0.006040493928381702,0.04598428361816668,-0.21730735126416378,-0.048200793158386095
ITGB3BP,-0.03181208756772419,0.009232911647114294,-0.059679662978895646,0.06586369588309632,0.008306780032252811,0.051792813696169886,-0.03797078530257087,0.13507840941903762,0.03431847956409856,-0.015444301772744244,0.00994569330256293,0.0645534340978802,0.028332447276077227,0.05109231282508524,0.03338809800528575,0.07761566602234428,0.03023939613921789,0.06156764587593858,0.03392136245809027,0.02239482738181406,0.00925613154198562,-0.004062378355885676,-0.03528146772160571
AANAT,,0.0732960146760104,-0.04868595847477318,,-0.01265527694082677,-0.019805678264756994,,0.0438482761451558,0.036609311915725785,-0.018332993725891374,-0.02682564923730491,,0.05614487125082167,,-0.013332697801172248,,-0.04070787503726571,0.13212024599839775,-0.004654964991251008,-0.010056279928964863,,-0.020077049514109123,8.250354218399451e-05
RELN,-0.058413835234380894,0.07993676234541826,-0.0360521663562512,-0.021116667968894245,-0.013207512820543681,0.053489305515626785,0.02556056422170247,-0.08983681394582328,0.021238797073295727,-0.00039072763884453023,-0.021995639617689914,,-0.02046201712945243,,,0.14654192975871852,,,,0.06626039519062506,-0.0033796889034190918,,0.02493541462932024
IL15,0.007032977795997202,-0.02624428326930524,0.01691415134324149,0.0936812739377223,0.0614159458303047,0.022131364823690138,-0.01632893695573906,0.10510300708954037,0.007879018409957915,-0.00830860804480034,0.049998553718987426,0.118335739859896,-0.01714191108355232,-0.06447547612163278,0.03908181897937678,0.10737585044159366,0.038240208165766655,0.042545565566270864,0.04569645048906895,-0.04592426332976956,0.04560131550515435,0.15158923552783712,0.07972314217618123
UTS2,,,,,,,,0.22221637796796354,,,,,,0.020627540705757907,-0.016042100073642766,,,-0.026186601371236046,,,,,
BSG,-0.15283130994468017,-0.03802338361505683,-0.08851363745959902,-0.005477667517707262,-0.07110261862323608,-0.005794474888197975,-0.05705973060762536,0.035535882630762544,-0.08529800259925757,-0.022285288251318227,-0.06446293734880558,0.0338300540427152,0.06833143500239608,0.07871385235051358,0.11800490046701954,0.03521067923200176,-0.060079822169807104,0.10637891359250852,0.15957253010011435,-0.027052994616498342,0.01660778572435797,0.06861544449830098,0.012235052417256627
ADAMTS3,-0.05024174449472559,0.014208834861722228,0.03691263874411501,0.05009052405489544,-0.000680828691436989,0.023303644896003686,0.06310674261781145,0.26867678720649324,0.009185223890264105,0.028844280203152665,-0.02227012374308226,0.07492760325512177,0.006529327566095154,0.1640967531774167,-0.11635296573455942,,-0.019494824930884707,-0.040376916754693924,-0.01462444211517084,0.020296716326429844,-0.008509321065771406,0.04475687888859394,0.026577079528626462
CD34,-0.07177088251508199,-0.05516126764523622,0.09743980689092019,0.044274129734993915,0.00791505003778526,0.0650851306117596,-0.050332009930360216,0.2220835770361312,0.04726584834432298,-0.008298463255881978,-0.059173528325607586,0.05815900670709589,0.014511421754992829,0.08684621171068699,-0.04657373794955354,0.003700890906044017,-0.005804616650047331,0.10611705870601143,0.1431669630703987,0.0630715630018035,-0.01129136550419023,0.3082168566737139,0.05324468916074624
CCL23,,,,,,,,0.008733151739077686,,,,,,0.056065811156114684,,,,,,,,,
PLAT,-0.12377174180113361,-0.03235168080375607,0.06282876564244448,0.007399100960828287,-0.08988021060146725,0.09839360672451604,0.004173453583167773,0.1896372224953377,-0.05601622464870393,0.024524637733998326,0.05034081093405662,0.007253787336264204,-0.02013244758421346,0.06370086977151358,-0.09987688709246303,-0.060734233311667364,0.04909372741270886,-0.04710281853175263,-0.06863432373059486,0.014852232576787201,-0.025032811121734867,0.14451288148852,0.09466637229371885
NTF3,,,,,,,,,,0.01995098870213615,,-0.04329237281926791,,,,,,0.016843273683754427,-0.006579539456095832,,-0.04527882439607154,,
LTA,,,,-0.0033055154570848055,0.0686122838109876,,,,0.06382262542420816,,,,0.06179038817268503,,,,,,,,,0.012393693683509153,
CKLF,0.014843462242443116,-0.039842731997626446,0.0224934272456516,0.11341040780346538,-0.020028517509108664,-0.004019091019307104,0.0010173580379578637,0.24116887189462297,0.013068063692811525,0.010473836602126408,0.08876991460086535,0.10811376277261543,0.041891557597921375,0.09550802226710378,-0.021004335097706044,-0.045249790676943444,0.0644605985272945,0.0075918691045584194,0.009550273905233308,0.07049510192216,0.01107739487918933,-0.024464301222556335,-0.02250059335353125
APELA,,,,,,,,,,,,0.04328225467856681,,,,,,,,,,,
CD24,0.04638730613477878,0.07284719038528273,-0.024527084914174463,0.07541905351046177,-0.015293491837600147,-0.06688083388617151,0.03920932622652662,0.06638964835504393,0.09762485343062498,0.024720308051973956,0.031958796177557085,-0.014783659447997756,-0.025031806091107146,0.10367498843090381,-0.11626602933878478,-0.01650238669257187,-0.02346098692663906,-0.11084085591085166,-0.04454398936180753,0.0315286024425585,-0.031248248657350253,-0.040377392463296274,-0.006333920499654427
HSP90AA1,0.09329919960680248,-0.06371316133291323,-0.0026175896445959613,-0.02193801205619709,0.05512511335665411,0.05346523264874044,0.00471113829157387,-0.22924381199481603,0.06408843535337568,-0.03848917556085482,-0.1024967873758396,-0.10133608486925946,-0.04433050780076596,0.0214435213026837,0.07645114607314728,-0.16712936442388895,-0.05510474767792977,0.030214181490260564,-0.07876568741606567,0.03493657353863823,0.04922671884469729,-0.14367253006462896,-0.045456113682634414
BMP4,-0.07251434764267736,0.010368157878158023,0.06020246187341743,0.01926148259509265,0.04008906494377789,0.05808009824455882,-0.03594140781679645,-0.006710357019886431,0.035086668356345704,0.04128074006689904,0.050625889045398983,-0.02848575937817716,-0.014606680538679548,0.04546525219686888,-0.06796916128677688,0.05061461120834975,-0.00571259156744816,0.02286203108599668,0.06330109407765142,-0.049816880500464414,0.03610693881301889,0.19592575669533416,-0.035038703780506775
SCGB3A1,,,0.031150554190862528,,,0.0008103183679873543,-0.02084417682270069,,,-0.01546405951710799,-0.005332896352593175,-0.010066092077490726,0.016058566464836662,0.11852311863420631,0.042264715940233365,-0.03621918538205348,,-0.0017934336476472259,0.08184580539044263,,0.05787178566386814,0.10245359740108466,0.0479905025777043
IGFBP4,-0.052470252957679084,-0.025569930248884286,0.13002467302370718,0.04908274642946129,0.010119442590279967,0.11413325092583224,0.014188510205175404,0.2579042646376836,0.0216397719754301,0.010494667463572041,0.12360393453435702,0.055257202821383876,-0.0039170793404389994,0.08093436713288343,-0.0780591365241741,0.0232377449795266,0.12272169823188378,0.0583216040536198,0.10554790839830888,-0.01857284197602631,0.024060010548889878,0.4026904438768699,0.2082891168040054
RSPO4,,-0.028291850415438097,,0.10876394071289854,0.03164083839603016,0.02823376244515531,,,-0.011950580704543646,-0.015464057255139467,,,0.0040165974073481684,,,-0.026623229140238427,,,,,-0.024475205570992,0.003038871091990624,-0.014553699779097897
LEFTY2,0.1088615092130171,-0.02125490412986586,0.1062185834094504,-0.02781870939773838,0.010908289502691413,0.03860381563315628,-0.04680582253426674,0.1964698912041244,-0.03363439852092092,0.1041087844431645,-0.04279471489129734,-0.03025110601462709,-0.02116150041023569,0.19329448662821946,-0.121015358441058,,-0.006347257579396058,-0.03327406411463972,0.07087380908838627,0.014056681783644966,-0.03328466260132242,0.09123008476071263,0.06309134690770478
PF4,,,-0.009588638595643432,-0.024997885092748136,-0.021062353795635654,,,,,,,,,,,,,,-0.03947010277893231,,,0.05702703423871194,0.027404333795640053
ANGPTL2,-0.019499158820826267,0.10255390170769245,0.05276422605047418,0.011125910928052077,-0.09734553398424435,-0.00468250964261784,-0.023950554093586054,0.18937369876952656,0.069721664262416,-0.006407850015074661,0.13095511313619168,-0.1313080798709336,0.08339985028266808,0.19023736601235877,0.0035043788797420516,-0.061196525455806526,0.03099017179837717,-0.014442005143197286,0.03543285247519822,0.01761207034370644,0.030201462362794227,0.20460614757861456,0.07661103464240128
LRIG2,-0.017840221698289395,0.08350271691847733,-0.056131621822672784,-0.0441905562469137,-0.02777960684643892,-0.04115368400875412,-0.009616767604551196,0.07985629876246199,0.026385146888312002,0.02948925164083789,0.028467026927828036,-0.004565293420187901,-0.018704191963987184,-0.01576726222672803,-0.0057500947908587525,0.08808896926997888,-0.06144462054159779,0.0121287208455853,-0.0023360984581351847,-0.00816129858999016,0.04951478118424281,0.0717158948692984,-0.016433060063868247
ICOSLG,0.031192821787832788,-0.0034352146127942683,0.06564341368280042,0.05428758801069872,0.028140296037680455,-0.023967554141940142,-0.010419517575767381,0.09891449931485141,-0.019024846169334676,0.010807575797092572,0.05372658423357788,0.044293999927217824,0.007947729098002981,0.0928595298839697,0.0157011167977883,-0.025633646963891147,0.01406388785069847,0.0565115914535586,0.053013759192918966,0.029547055490770635,-0.026517978823244106,0.10816915263359152,0.06062616229616909
WIF1,,0.01715694327330035,-0.06548696693370967,,,-0.031920890378827,-0.019244045906944986,-0.150398480965993,0.0013712124014416242,-0.009735998376498186,-0.059711818893285126,,0.03235848216968613,,,,,,,,-0.00559967104491825,,-0.045861154296034705
NPPC,-0.13273733860552403,0.0019150395243722257,-0.010605665129659443,,0.002017545724333267,-0.011132966724635714,0.04715531207443813,-0.027487416187855912,-0.06229510897196206,-0.021491255201400605,-0.0036688471520726746,,0.04321411436820273,-0.014357293176525739,-0.05411760943291875,0.04936211177299162,0.011987852495049573,-0.06236700475875276,0.05345217725226704,0.021560197087694754,0.009767361499187133,,0.02567998049563988
LYZ,0.11559895947752467,0.010262943057690746,0.12610443048994338,-0.005760688806305887,0.06098882569177626,0.20080956644432632,-0.04671690214798316,0.17040234416233135,-0.02994107827743941,0.03773340982839313,0.11072525564210997,0.1725370610635095,0.027757574232319383,0.19459356112086781,0.08401628177017155,-0.08027909074049915,0.16459263839905866,0.06637300977652182,0.033475049926014556,-0.00571324917967274,-0.03149975400367219,0.17103803866620002,0.1165004607321874
EREG,,,,,,0.11244032385084347,,,,,-0.005960519726285528,0.003525067117787939,,,,,,0.10208160612942331,0.12245485191750592,,-0.004404880739502987,-0.07699885755492486,0.05913009649128575
SPTAN1,-0.09500622083903967,-0.005596021724681489,0.0058143862994472426,-0.012920279135681174,-0.061855750522759316,-0.021565161887112126,0.03801099688224054,-0.06301453949127414,0.04702383912522081,-0.06715871590735006,-0.0753681815814133,0.07593214895641447,-0.07894404569707451,0.026077965000617258,-0.14929411899898873,0.043164229894289786,-0.001236118995210165,-0.04090798643454468,-0.06355385246972985,0.000376841502960048,-0.04602168042213041,-0.006117416801966509,0.003771614704175157
PTH2,,,,,,,,,,,,,,,,,,,,,0.031067972075420298,,
LIPC,0.0003046383638021917,-0.04958014928140944,-0.0033662981569483968,-0.03762315306589135,-0.006034798556738715,-0.05385413383815967,-0.02532199426046554,0.06384704525151032,-0.013011598805422863,,-0.0345557660513931,-0.025088649094386135,0.05008447483889426,-0.014886263777531512,0.044970633832741656,-0.07699662326670183,-0.016867757041532136,,,0.031045076500788065,,0.10249429208070689,-0.027820880757682645
COL8A1,0.17283235710812322,-0.03497944284723237,0.15227064925778827,0.03177332962768787,0.03880477976177107,0.10044926104566193,-0.011361628212739835,0.06456904005873436,-0.06828120425041653,-0.01917403808872796,0.1133573657470518,-0.07366944600747444,0.05757496396123722,0.08217425746950452,-0.12336875371568884,-0.09297510137977116,0.1511391646327343,0.02253983662722541,0.08988573828874596,-0.029130993708060843,-0.009077391233552804,0.09396037043764915,-0.022633916819381726
GSTM2,-0.005793480006384867,-0.022380166468541744,0.006579425119021843,0.0034450945387574897,-0.007694659039203554,0.0011255861827343873,0.013267282631612089,0.043615016096002816,0.0038176120596402617,0.00026326781963405087,0.01782869708994716,0.04581851623669768,0.0029483621769090893,0.09404208928388952,-0.06982472625845713,-0.027401211178061043,-0.023641147640457872,-0.08144769159643875,0.052681747087604404,-0.01165976031790058,-0.0047202541008556755,-0.01172061757513204,0.09459161345257548
IL4,,,,,,,,,,,,,,,0.10400410899720611,,,,,,,,
SPX,0.061950114309675924,0.05156384883729932,-0.011104188472566785,0.04897494364958892,0.044715671323040274,-0.02526844249424553,-0.0028411027066670693,-0.09368140541351537,0.02397983726866972,-0.023041479280213405,0.02401697093989377,,-0.03214030306667463,7.938324117945607e-05,,,0.016303068829202984,-0.03298842507072994,0.04198292098899441,-0.04508034329208212,-0.03959718367111874,-0.06687668350204616,0.018707899315201275
MFGE8,-0.09804665190429127,-0.0589644533935056,0.11455304015332132,0.016234392370138698,-0.0537059286624436,0.06251806364397533,-0.03306635820898845,0.05786488988318276,0.017132874174394852,0.012392839766280275,-0.028314328848043083,0.0680132348103934,0.02364883583135555,0.01990191649503878,-0.004295301547929447,-0.06337951424963291,0.024941436476759688,0.0673809596238354,0.08987191548128827,0.04297329466119821,-0.003407647025832807,0.2618573071258188,0.07340105459478992
TGFA,0.04547883345272824,-0.07040665301509513,-0.08399817320132391,0.007624225646153121,0.011339385069518513,-0.018978796467597966,-0.031559148289807604,0.114447279303717,-0.03981643733886992,-0.009685664092642321,0.012728215865106677,0.04562764496623826,0.02262621770694479,-0.09172823353207876,0.08948513444057808,0.005533582451296971,-0.024260075438866296,-0.04867787460332782,0.025767226774653092,0.03313205445016266,-0.0709790789215104,0.08514908137946403,0.027330512624982508
