,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
VEGFD,,-0.018983702785882028,0.012204737134863987,-0.006340648199419999,,0.018033452080609486,0.0026235854328579638,,-0.012108960664289322,-0.024507403656058295,0.008541521719392499,0.1482758065098598,-0.020770148655077116,,0.045144850892415656,-0.06203058836762741,,,0.10564639862423664,0.0279666295679617,,,
TNFSF13,,,0.0013897980477230055,,,-0.019669719247538103,,-0.014474593243865158,,,,,,,,,,0.04684754350146884,0.0753012105134989,-0.034703070271355364,0.012321786477351833,0.09692302188834435,0.03406506264976566
WNT5A,-0.052315818700209675,0.013327478097124573,0.04808087043786189,0.043490091331966914,-0.019451589826014984,0.01914850735986296,-0.05226578568270731,0.040167686693074044,0.1330269957744288,0.021086051202942133,0.034757643785030955,0.030048476468293898,0.014472816679680723,0.16273819119353705,0.01597549118200629,0.034667133715559795,0.060069288856860206,0.11445415188729657,0.032815153926170834,0.023259176954502914,0.02601648195765172,0.11490816438957467,0.040678734377853194
CXCL8,,0.05471592608978555,0.09056637482576045,0.06092875709306407,0.009572768714790653,-0.015800904800038623,0.12759362252354078,0.032983900909498216,0.03973162495705738,-0.02847828997344822,0.18311959377835013,0.045546090465133665,0.00964167417544901,,-0.04562672765718249,0.12707078643665382,0.0140323101003832,0.027359993063828678,-0.12921261994467062,-0.002412717543167166,-0.06894594286647496,0.05974099104631721,0.05696774276974794
GRN,0.09779265746929126,0.032263242092173045,0.07783597464123243,0.024460449783717895,-0.010980991268344469,0.0023112892835332527,0.015501421537834289,0.02548170332935365,0.170625784675863,0.03780306295367651,0.08278172770926873,0.003760596465688116,0.014459486068033583,0.05143890601469645,0.0898997913033625,0.12908775340713038,0.0574629848317785,0.056309211289004485,0.014024281641433198,0.07765212217146036,-0.014772703323751298,0.15585750626399214,0.03974762545074305
MIA,0.023875552373399545,-0.06804870428536479,0.05858740580752786,-0.004012767206390333,0.04683658736743013,0.04281428770978965,0.033170334630881405,-0.02617285617251332,0.05377646512916007,-0.019440917036310453,,0.0908941009419455,0.018398085010229815,0.1729274569745864,-0.02642521778587336,0.05572914895937836,0.05371434462400823,0.03850011106396409,0.16888049015969805,0.01758199264020703,-0.0441518880833793,-0.045966715539498805,0.10279963763989096
COL4A4,0.034323068839334774,-0.03906353692693556,0.024933643492770278,0.03511676688612841,0.02437140000953134,-0.04072767411170381,-0.07221125413446372,0.012496008299338893,-0.02729255478400579,-0.02423324407396368,,,0.03388412345343654,,,-0.04857117233661497,0.20597444081992347,0.085782966552823,0.024746644436311402,-0.02986539022758308,0.003371697308281826,0.09752980382890017,0.020421900605990317
TAC1,-0.03506072826499749,0.0002832932645843649,0.0465390029111237,0.0007221863164571589,-0.009919309492244998,0.029428235010967592,-0.04839993157969281,0.0007195337888389547,-0.10467131991656697,0.007685172359831709,-0.07967517247715854,,-0.018298013270980733,,,,,,,,0.061983091833800075,0.04081357342493657,-0.019772526793319735
RARRES2,-0.12141603018593447,0.04721642460599532,-0.008666012562503864,-0.015793057695610273,0.053966281429085466,0.007693397484003636,0.05193063387155406,0.027520422016497487,0.18242962190459683,0.045248971806150604,0.08605040884499517,0.08221975000456207,0.019588999823692697,0.03669366513183913,0.05619954489730645,-0.01981782650226388,0.008854338277903018,0.05744559123344502,0.03406558809253169,-0.07272103915138801,-0.04187214154124236,0.050936864179188954,0.022348206009936682
FGF7,0.038943270510424566,0.023187253383116866,,0.030963718778327466,0.0384543026837194,0.06854087349426267,0.05736619384554226,0.04755832065725188,0.11845914529451923,-0.025811071419488598,-0.04162579116051676,0.009403272723704075,0.047359997066550044,-0.0544099990024235,-0.054620751829562164,0.009554383919453248,0.0694834358588904,0.08365962702009962,0.08825008272599788,0.009157815836257306,-0.04405756918736149,0.024808884953250652,0.04762814944089838
EFNA2,,,,,,,,,,,,,,,,,,,-0.03577411258348747,,,,
HBEGF,0.03841775487801323,-0.01494866557376624,-0.0024991638663349053,0.00615032923381403,0.04846508086136168,0.07671565735376969,0.11593708178090589,0.037065361705242265,0.13139627875048743,-0.01875471728108193,0.0977538496447093,0.0007751853660412198,0.06637914508464836,0.09409317144681685,-0.12685437882909875,0.08657769763729356,-0.027249608304496204,0.04348913710284651,0.040194481147375706,-0.00669768870704309,-0.05271177620085122,0.08941986570737848,0.07830066903347932
CSF3,,-0.04053421898642781,,,0.01928239215312656,-0.0071898687400179994,0.11917701635185793,,0.12847478910250743,,,0.07011495046750404,,,,,,0.09031895063922352,-0.043429169550464324,,-0.049266973583934705,0.055229177889222804,0.025832337426873207
PI3,,0.0034687758990482867,0.03591864692432998,,-0.009037848385540176,-0.00853579450926598,0.05220733894111344,,0.09614334170889392,,,,,,0.03270573753432981,,,0.06428427727840423,-0.13728126218086928,0.06645681239594824,-0.06092009240451352,0.007523482286356797,0.010520181801302528
PCSK1N,-0.09102411142169468,0.043514847401536765,-0.012597875626820852,0.01422472461318528,0.047254397644940924,0.018728396448215973,-0.02534270925406549,-0.04595840091347438,0.012897070080709805,-0.04124036444604629,-0.1288820814738268,-0.010483777196480668,-0.06326958729896377,0.001639478738434621,-0.05663533107009587,-0.08583918488888403,-0.0003363693942998263,0.012530844222658162,0.005886804166169013,-0.0052361960446876766,-0.0590227331089727,0.031824830508687126,-0.03456697004574149
NTS,,,,,,,0.07927678934228316,0.06960100871042212,-0.01399894241511045,0.03949099625365596,0.16437678073736892,,,,,,,0.01094218826121015,0.00986455297914842,,0.0379405023863245,-0.03785168091404398,
SFRP1,0.09790852424053591,-0.06211490128939573,0.039221660869506986,0.07243901586507416,,0.03282555024480805,-0.03653369366116996,0.0948090078329698,0.06903426777381873,-0.0016917798315439995,0.1307055852991024,0.008072938320714427,0.04083117971414151,-0.034803950082596576,0.01692841394998341,0.0740740328822316,0.04515844010790454,0.11285427340321669,0.016451852321170586,0.001911438883858226,0.00670299887879326,0.0358497179725346,0.06046743700385813
CXCL13,,,,-0.0318637832484937,0.049436733134743255,,-0.03620535697480009,,,,,0.04131640104877278,,,,,,-0.006451414210605242,0.02556965379754448,,0.034316408329258,,0.07163592685394489
MICA,0.010768678421051711,0.027612292627346997,0.0433374171603407,0.05355833841852676,0.033677326298652006,0.06274910013505189,-0.04216417492962971,-0.004633938632630334,0.07632673109258212,0.004752690224468021,0.09306823942885056,0.020482912071902126,0.0045830220744580335,0.05613092092366468,-0.07203873373773456,-0.014129364440431077,0.02073417056574629,0.06506390044912401,0.04535602426616477,-0.014317599042601888,0.005315611091018145,0.11678686408327203,0.05553932601042485
TG,0.006059847145875148,0.014767902875849706,0.005373192921751191,0.025178476730709994,,0.0029159795091888902,-0.04193970679625006,-0.01940594703454428,0.019406399228619774,-0.03156796030283764,,0.024448175477156203,0.07796713215392401,0.09262799740850966,0.14094977522428653,0.04191113360792018,-0.05884208584035745,-0.03111256598598663,0.03788865361880488,,0.056586823061166275,0.010981577585261817,-0.024193255261925076
ADA,0.03265467222450816,-0.034623140278035126,0.0042259631483097665,0.04089775866296169,0.030918542461712762,0.005530231158459394,-0.026653218199995492,-0.0080323049781913,0.07371335165221636,0.00518103121015699,0.08165517407697803,4.7422581883839345e-05,-0.013156483215514367,0.022311703308639706,0.03846283494439869,0.09146822422497637,0.04369183468371041,0.030014188548128533,-0.04161707106287522,0.08025537827236096,0.05703107850454113,0.13200881241092668,0.04177689245855634
LAMC3,0.006762172100585125,-0.01606095779590467,0.015534774192822265,-0.016359270760773103,0.02721615822105928,0.015723288064636222,0.028828005395356654,0.07500180017020325,0.13624496000330605,0.0003330428429036033,0.038606438425818776,0.02007824099695445,-0.002717725511014222,0.07469933154056135,0.021558282378668893,0.07685936707436442,0.1579279379805412,0.05609846836494051,0.038752491622435374,0.07527564253341262,-0.025940355214774603,0.08476115987155913,0.023986575837782426
CCL7,,,0.018394346140949633,,,0.02275146123529434,0.07268468079390919,,,,,,,,,,,0.08468329122477042,,,,0.0016450130152300861,0.04806774049474664
NGF,,0.10495154725760941,-0.004936675310360014,,,-0.011681565886816209,-0.004994467016276388,-0.018518478476311925,,,-0.03340664114807192,-0.03012936565675913,,,,0.03178503744176953,-0.05370423748625521,-0.05057095786892818,0.14347212781126936,,0.024878209473202413,0.13471788592906153,-0.024332208551594993
TNFSF15,,-0.013724853343695855,,,,-0.03329087404362907,0.050874078369357104,-0.022485492732900923,,,,0.07238323099277215,,0.049439395403530664,,0.023865250913261405,0.06419537597505591,0.1437715582028725,,,0.031602881943147434,0.10278922429329748,0.0024582187411086695
HMGB1,0.029235697714468246,0.016086734728070658,-0.039121676948937006,0.04913456987488719,-0.011897129579198234,0.019566067959686288,-0.06362742697535671,0.03274804748742029,0.07929253031425221,-0.02940583938772386,0.11008366824688655,0.03373761142922255,0.034638317162442395,-0.09436590954331393,-0.1445211401142546,0.010988933893666926,-0.06029616874064842,0.0029010673473956073,-0.09544968698616858,-0.009774562031950828,-0.0039901952988280155,-0.17890024680035962,0.05874146002080827
ITGB3BP,-0.05092355706662519,0.0349225041543962,0.04539209745600978,0.018699122507113433,-0.022106403077340794,0.03315230631298823,-0.014166664730443609,0.0412741909468771,0.07959986270790173,-0.052539989563267095,0.07413358791359034,0.0621587357621607,0.04701497106254088,0.007699578196884954,0.026979189680746096,-0.012741111548641972,-0.010962693908704876,0.035428755154914275,0.0007434582265982145,0.008711739611895388,-0.061131894044132364,-0.013146211012320365,-0.011772853810550753
AANAT,,-0.021215893053944727,0.02259287523585132,,,-0.030291293837937577,-0.020833809566242013,,-0.02604602928871042,0.05464645491769844,0.07225603423380916,,-0.00021226150085648643,,-0.019999403374970734,,-0.037639864148646646,0.031703450268147304,0.02121632219687001,0.02249890268318319,,-0.024800819490286917,0.04549270416237807
RELN,-0.019725317133294708,0.09272462205587105,0.026639732625887824,-0.03936157097650255,-0.030972513831877584,0.01319569592732544,0.023888078047380298,-0.01250808719765071,-0.0018642363101700854,-0.028710563677941277,0.04803962757843662,,-0.028780279982198724,,,0.06876246982554796,,,,0.017356338035326487,-0.03695416976452749,,0.07274241936684722
IL15,0.007744212988885318,0.05683014605319095,-0.020502723527250834,-0.004026681054905873,,0.012731634589094312,0.009106463215806562,-0.01599976482655577,0.09400581575740452,0.01440136283344353,0.08633946916863272,0.07856341862434317,-0.024110477344116733,-0.022693765178787212,0.041132672596494474,0.061393260662316325,-0.007138158520364607,0.06089437856896482,0.05452620915445521,0.03571470889426897,-0.006811095570919821,0.11537080009275776,0.09722461560081244
UTS2,,,,,,,,,0.12354165978404245,,,,,-0.0031916850607458065,0.01511709030387148,,,0.0569588079284903,,,,,
BSG,-0.06173858212865262,0.012322873097516224,0.004262088371035603,0.03020328414236093,-0.05969140951608386,-0.031504138156418955,0.003423684379294077,0.07604741490968643,0.06617173826629531,-0.03174438816401643,-0.11530487212989375,-0.004007993756240877,-0.0028215728661252367,0.055689738313074076,0.02206941887564693,0.05364421336872463,-0.0005985317071617301,0.08956260650110466,0.06715230376037755,0.14878362813717905,-0.004978253485136832,0.044798963495235745,0.11654955405141244
ADAMTS3,-0.057011901590113004,0.00045981027891289837,0.01731367947503529,-0.016406590327900605,,0.014304035771700361,0.03386352168808425,-0.025770992605077984,0.24321043719230948,-0.06608196134336398,-0.05043251212991513,0.08520850575794603,0.011207301317820563,0.11259401707700299,0.05754756840591845,,0.04839312138534713,0.025332193429527607,0.08414056754922068,0.045986991139219224,0.009236342192513397,0.028825681870014976,0.058100055662440774
CD34,-0.057994152042170684,0.021955537871366088,0.017132125525922397,0.07450528667976526,0.13615206556051718,0.020309783908346937,0.03482287505386765,0.04515821149065737,0.17174786538328976,-0.03552706731689685,0.04771179458337601,0.04781061536001784,0.051256715755627714,0.07557062835615376,-0.012226968627343475,0.07229960883189294,0.14902561570658476,0.06710776422659698,0.07896872076222644,0.041838290126634724,0.03966152978201294,0.10847578788609961,0.01418223082716357
CCL23,,,,,,,,,0.06246257647841229,,,,,0.05626061374612994,,,,,,,,,
PLAT,0.0013374230112236317,0.046690615613122786,-0.017262911447075736,0.02401780868330732,0.039863206402766145,-0.0024504249286509726,0.06740066573725575,0.0515036167306793,0.17319428951830787,-0.044819168422469254,-0.030109556061656773,0.0337161886658938,0.07883205143523092,0.06177722330750603,-0.011269135323238965,0.016912004751908717,0.03761128672890285,0.042348014242644616,0.07089487142678746,0.0707967295470795,0.017116041761452584,0.05803837916007301,0.028231430847758088
NTF3,,,,,,,,,,,,-0.05674374210861259,,,,,,-0.006154796369133767,0.039878304437168006,,-0.05462056730716512,,
LTA,,,,-0.034343893472354635,,0.07830468409078398,,,,0.03495014879755459,,,0.0730411407851653,,,,,,,,,0.08942796609997586,
CKLF,0.048202033780633056,0.005988514094259361,0.001628096711585061,0.05530150476554016,0.015164657470033578,-0.015709600657063373,-0.022695531165573216,0.04612417243959524,0.10840699180075243,0.03120844398450834,0.137554126421008,0.053643246826056326,0.031476597364728374,0.11181941789070896,0.051442614142820135,0.06969620427734861,0.10729107819338783,0.09787361496909908,0.09942146314148682,0.0043377469152786376,0.048261473142355744,-0.004350291916958943,0.030372043004616305
APELA,,,,,,,,,,,,0.032872690191778485,,,,,,,,,,,
CD24,0.043591109412964256,0.15920657001603378,0.04165288792033197,-0.021475709070167756,0.045567937156971466,-0.015256523992820464,-0.0674877261960262,0.10652249556657786,0.09104907625171475,0.06427813405509847,-0.0024416804047639497,-0.055651739883601746,-0.026264771371190477,0.11512020775755148,0.0869538629683479,-0.10702512312077979,0.09316026047772889,-0.044015281968323154,0.06548615748376262,-0.009324860452161654,-0.0024569732269833387,0.04664777359449007,0.002007906695268297
HSP90AA1,0.037872120945587145,0.04879523707525454,0.05104660132925343,0.022175128426523246,-0.04717850012479276,0.020078057487727397,0.06896464689171933,-0.037482859899718224,-0.17235396459829838,0.03781769732734332,-0.19076203325055646,-0.05725281675218156,-0.044431272813189156,-0.07898217548059679,-0.03245988920502197,-0.052853570898704565,-0.08154980321801647,-0.07544723044055701,-0.17169238032928277,0.04144832682851857,0.006619934798577383,-0.1573402022711866,-0.03970486879279053
BMP4,-0.017111409283800096,0.016806687540889587,-0.01526088460801092,-0.01856418946139551,-0.022638969945807795,-0.008193587528504064,0.10186451568384226,0.04400069761814456,-0.015151428712220106,0.015083059955387145,0.005961370009907377,0.10600875065104061,-0.02054461947002486,0.0423326956729441,0.041141690935074,0.023029975168109545,0.003596836382312238,-0.022989902831735916,0.02777485570354129,0.04728282227334148,0.04773589312967128,0.1022688725541543,-0.03350100090859356
SCGB3A1,,,-0.01855753917953074,,0.012292566219851465,,0.0025666907507549868,0.05114805438841067,,,0.01702548279892137,0.06757554689683135,0.06286443042080651,0.14715239743733385,-0.06418127542745937,0.0905657179919771,,0.07886541434783662,0.05586640512088269,,0.03382295063519207,0.04578808038704805,0.004839755016225605
IGFBP4,-0.041140147515522876,0.03183276376164871,0.03497347903136364,0.06017635953309387,0.0469340971320065,-0.0603117109986738,0.08481871123960731,0.052158043843425365,0.20655306893384318,0.08721446081689714,0.0999137491373995,0.04753559622268738,-0.061218933228311234,0.08971775559672968,0.0648601015590454,0.12012575591632446,0.068248983931572,0.07134840173978986,-0.029019025359425358,0.1286688241028138,0.009373239297085913,0.1537945561024421,0.08084295406942536
RSPO4,,0.0003736556366675093,,0.016963553100174604,,0.011153863411544231,0.006929111218957479,,,0.012091724199036603,,,0.007207298862022647,,,-0.044049924918963895,,,,,0.013153040671978108,0.10046260024237068,0.12627711492923818
LEFTY2,-0.04020313933288139,-0.024599950494638416,-0.021195459816276494,0.03480052853291679,0.060323972577819567,-0.04004071324512493,0.015802528801125572,0.11335794001672196,0.2596818892578036,-0.019569259707861438,0.08233475408338453,0.013999783237272488,-0.02976411869841369,0.010430525040872246,0.014049031263008896,,0.101961642864064,-0.02059163731582048,0.11102134108852091,0.15405586130855323,0.032628056640010866,0.042987794256147245,0.08742312589467095
PF4,,,0.04503520307518642,0.002546650761386438,,0.0566029604431376,,,,,,,,,,,,,-0.03278945093996134,,,-0.006072764302814731,-0.04037490756088627
ANGPTL2,0.03772206409445235,0.002666139188773024,0.05487635821250417,0.023967548931470663,-0.020370685194569284,0.02936409393147561,-0.06802005974018119,0.061611432280769984,0.13225304731587362,0.010924159353240004,0.11295292299157587,-0.07668771068617614,0.035731802988237145,0.09487654378051412,0.13814262785135684,0.06206877574598064,0.04680457441852236,0.05428880992166669,0.07626336180631686,0.026436289633102215,-0.008243253210142094,0.11398352826049166,0.08148233392062755
LRIG2,-0.047483180943092826,-0.01672597882239647,-0.03452176185857081,0.05895117364410748,-0.006645812432756722,0.04151397565017807,-0.004509949375509272,-0.014009976777654665,0.04302314625743348,0.025049219665737792,0.017408547699564594,0.03592054415319465,0.025331787057870734,0.059282137653919265,-0.051310916281268444,0.010396966063688087,0.052347068530106414,0.08325366764469984,0.06655835279438321,-0.011940076374107614,0.008935136464647548,0.046663427995231585,0.05905358029096266
ICOSLG,0.0011345125188171104,-0.0254825749684255,-0.03449419379324853,0.03792728279269317,0.09845630727799885,0.03566734399459761,0.0639179470264868,0.08801527328144526,0.07057992218139796,-0.07212981636719543,0.02046231437689467,-0.013373900134481965,-0.015746977775711442,0.054678058073142424,-0.03477358865279626,0.04943041889280086,0.0171112626847015,0.02018316435722244,0.07787549397055639,0.07174580376713983,-0.018200302364318507,0.1025854441052913,0.10123130469583412
WIF1,,-0.0033780803380256213,-0.04360265621638882,,-0.013279250825167566,,-0.02046272277677963,-0.04839422538379752,-0.03998188441828056,-0.024539450839811197,-0.025653694697681296,,-0.008810847911764732,,,,,,,,-0.029023544933558923,,0.10097941476013417
NPPC,-0.031127251468298662,0.045499730733429646,-0.009171946996529227,,0.0025258167498576783,0.062365357867615476,-0.020530461138027017,0.03835546712698086,-0.022595178599940775,-0.011095875956101309,-0.011962309582528753,,-0.0014635226453217304,-0.029581017412923988,-0.010464307874697085,-0.05823095560207045,0.09330994018485911,-0.02848039181876279,0.02312431926961378,0.027453657602232222,0.05231435001460951,,0.014070923561440532
LYZ,0.04891239878386539,0.07530285928089103,0.044260981689658495,0.044563221953632604,0.056676693880283825,0.004695870713519821,0.12414331334209676,0.07237602453113422,0.14807342429166775,-0.001792417967176387,0.1385983148198982,0.0818209447691921,0.04550039818524028,0.15220077730509027,0.10452358061962068,0.06205990844285089,0.03518068238387402,0.03797526287948752,0.11856062147253447,0.027980655349528663,-0.004149252109297961,0.14187002281432226,0.03797426660364765
EREG,,,,,0.06169654001394053,,0.0898751317369726,,,,0.17564297220226754,0.012627064531446588,,,,,,0.03525224610394084,0.013449486766675851,,-0.02401810798658247,0.03137567068232253,0.015163387748626474
SPTAN1,0.0012858087784484557,0.06741675430687108,-0.05250180138219048,-0.03854301081082057,0.0367367361932883,-0.009463189386029792,0.037570277146481916,-0.006837356200813864,0.026293931203150774,0.006502185181713464,-0.10719349870783661,0.04173990184444407,-0.03032028662125374,0.06273226827561294,0.024337590992493923,-0.023248086196081957,0.05403033506955462,-0.016486285242842354,0.000768917725008007,0.03742735142807684,0.0018398472757443088,-0.05274230177438356,-0.11233514950299804
PTH2,,,,,,,,,,,,,,,,,,,,,-0.03026675570994101,,
LIPC,0.00637004483705715,0.017924630144256645,0.018204726273537017,0.05588193326495202,,-0.027084483663900198,0.03473316137733245,-0.024811532692239874,0.06493364831440693,-0.029572437466266924,0.03569695397052805,0.018070027463890248,0.006877429001389542,0.13900410287002551,0.02277132165174546,0.06579018832915942,0.09435404473472804,,,-0.004157157319754728,,0.09085343138107875,0.0883967118775205
COL8A1,0.06593613129988807,0.009437789129381263,-0.012018654317897353,-0.014966237917101678,-0.00036457731388080193,0.046909983060897525,0.06491778296241782,0.020336465479606908,0.09850681917940085,0.026013980890902115,0.11445428179449699,0.03517163972135229,0.03135916043564137,0.05507477877396625,0.048189519511575886,0.006526256331024108,0.03026318815754659,0.010988923785992958,0.10921605788255322,0.11091900844463802,0.010967213674335336,0.11709387122982985,0.029317500429724096
GSTM2,-0.035415020015547624,0.017283113364093192,0.018738049133686197,-0.02163880265816131,-0.03504821036914042,0.03338343772482149,-0.0027359433954136157,-0.013529955570967176,0.06342138660181786,-0.014282764632974808,0.007796660042996817,0.03526332042954004,0.037706625491769,0.04332846597341236,0.10038811101134085,0.01160033224050597,0.012312587772976046,0.008021493343078594,-0.0003219006363673227,-0.04343340807332262,-0.028808082137690826,0.01948221448663494,0.04094241313407899
IL4,,,,,,,,,,,,,,,0.038166669016326676,,,,,,,,
SPX,-0.05729459517878925,0.012121213158918695,-0.016819164563809177,0.019049310423262515,,0.04485303795365037,-0.030611310946334763,-0.06382065901043861,-0.06449397697564893,0.01955162182218733,-0.111296229224381,,0.0066891032070390405,-0.039215313028563105,,,0.017399177682467393,-0.023682814905844906,0.04439149924088555,-0.08598618040348655,0.041908287839336186,-0.07755784561661964,-0.02174292625192732
MFGE8,-0.02803746975985831,0.020993570995532517,0.0017609514630282709,0.028512473618905347,-0.04815194294482291,-0.010128180032590708,0.05893516214336542,0.03635330931532593,0.012203309379070666,-0.015969996966676843,0.0020069481952565004,-0.055302231417266146,0.0508797075852696,0.030074976151042994,0.038574422302049674,0.017348319350413064,0.12269103286175098,0.004815699358354156,0.05745233796474833,0.07922823912161968,0.022728055258191115,0.055557242735438495,0.06843913508806385
TGFA,0.04984561905840018,0.03363370337479641,-0.006444549083663446,0.04099877964465311,0.01832748594009498,0.027980102529729416,-0.06695680361335454,0.04347242889940953,0.019151302847287128,-0.03619265461738017,0.002111516429748717,0.008414522995369229,0.037535086605377264,-0.009885129981047956,-0.024433775939185665,0.0029965114306071804,-0.0027348767147915257,0.029184709555835655,0.09093150648685881,-0.02634913774842097,-0.006501064329434603,0.040845427537529386,-0.0003305475193513424
SLIT2,0.0018571664984636494,0.013551816988039435,0.009525272579078566,0.03269611989165349,-0.0305386470561368,-0.03134227119028931,0.040381867013414494,0.07623118077327252,-0.040448873756561116,-0.005682703232494924,-0.06789601728071187,-0.04027043106004635,0.005621547717000131,0.056714640200881114,-0.0285005624151311,0.1627283383483036,0.11508443543296988,0.07367490948273556,0.09781709125334062,-0.007039606281800167,-0.05445595557024314,0.08288206895102435,0.08663943062223352
