,UKF255
BMP1,0.035718973156005834
NDP,0.07267818235421186
RTN4,0.013686675418689297
HEBP1,0.02615943428450262
WNT7B,0.09016746333683133
PTMA,0.010428537838197617
PDAP1,0.02715735773528762
QDPR,0.058514048390961845
WNT5A,0.02475953212417267
CXCL8,-0.07486118919212706
GRN,0.0658580955190949
MIA,0.1816915048515656
COL4A4,0.03661926119534018
TAC1,-0.04978642870687314
RARRES2,-0.025872145371510228
FGF7,0.10391487290161773
HBEGF,-0.05220267798355395
CSF3,0.025287622389427736
PI3,0.004778066996851239
PCSK1N,0.021570515662104564
CXCL13,0.10809637357780437
MICA,0.023021289905251638
ADA,0.05696176207914026
LAMC3,-0.028859455368037946
HMGB1,0.002681849583153294
ITGB3BP,-0.014635760127342391
RELN,-0.025255107987346596
BSG,0.0033974114995578507
CD34,-0.03718478382527907
PLAT,0.02409656140086402
CKLF,-0.0030366747021373947
CD24,0.011853267138790225
HSP90AA1,-0.050552130879823486
BMP4,-0.021387127668210354
SCGB3A1,-0.023971181467297764
IGFBP4,0.0017867426028928383
LEFTY2,0.01784344702918652
ANGPTL2,0.02854919447663409
LRIG2,0.004233832825924673
ICOSLG,0.008749216226738297
WIF1,-0.03887200729566149
NPPC,-0.030073831397640177
LYZ,-0.029151372528490108
EREG,-0.030228603061188936
SPTAN1,-0.015152912577893968
COL8A1,-0.02799927633821391
GSTM2,-0.023703301839046842
MFGE8,-0.06827287136144412
TGFA,-0.03751670616598967
SLIT2,0.01168834449723498
PLTP,-0.021312322346800364
APOD,0.039094125999654145
B2M,0.0063983108692582755
OMG,0.0635064157084046
CXCL3,-0.042225079633681065
RSPO3,-0.022426005548735434
CORT,-0.029762364721836878
NCAN,0.06922121995622693
PRG4,0.11699470928690106
TGM2,-0.03629467850117558
VEGFC,0.028182274849035186
WNT6,0.10341601925712093
NRG4,-0.01680949667844284
COL9A1,0.009626342041149937
GDF11,0.037868450949028694
SORBS1,-0.030441652128509234
DLL1,0.0352230613492175
TLN1,-0.0010761378126075368
PON2,0.021451533393061238
ICAM5,-0.023971183163735813
HPX,-0.022426011444457158
HP,0.0653042964192649
CXCL2,-0.04161783571910391
NPPB,-0.004647127971835151
CCK,-0.03281739691251639
SEMA6A,0.07995379889578565
IRAK4,0.006847095949810522
GSTP1,-0.04633951356122699
