,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
IGFL3,,,,,,,,,-0.004742668929637304,,,,,,,,,,,,-0.016878218693794866,,0.022468000204605428,
BMP1,0.011822200950863896,0.007524163010991727,0.018087866174177864,0.025740502034955176,0.01742762728456034,0.02090067301922512,0.004170682790209802,0.11586297984011708,0.17963286743723464,0.003084175593612217,-0.023626170699967804,-0.001299269050794986,0.0603227048157446,0.10043493060549916,0.0627697779601621,0.04799482251251482,-0.025811171149334365,0.023136283732973075,-0.00016735939690356729,-0.029369099638695117,0.11823125731070112,0.03381876566145489,0.05101109607864257,0.03765238860005108
NDP,0.06887612425798624,0.0750981479489347,-0.03659948769136065,-0.031004151890646606,0.0220167442032244,0.02405563688879225,0.02194625995121313,0.05274908176736707,0.044127218928002095,0.006740030302113059,-0.006733207640390256,0.006452074561635008,0.11742277490916853,-0.012735516653998287,0.11749734463072006,0.19718819307187752,0.04988263340924271,-0.013630668131065336,0.05772512816381465,0.07630512003911505,0.10374075336896865,-0.027287783979190367,0.1171770254417539,0.11328454515223732
TNFSF18,0.084548376765755,0.02554091159060448,0.027658246599026708,0.014316529865610616,,,,0.057707556516204794,-0.009133197121107496,-0.024846811499959924,,,,,0.0194637235356221,,0.09905972568328966,,,,0.04189176686123775,,-0.023941583218551103,0.05746442481481142
IL36G,,,,,,,,,,,,,,-0.020874255659867683,,,,,,,,,,
RTN4,0.031542212041333485,-0.11385645218024106,-0.031217543322643208,0.0015506374817909792,0.04181878176592382,-0.01975968157527899,0.0004430854913658822,-0.1551763893602566,-0.17452715348880926,-0.003074706054692601,0.054763356031341505,0.019660356744783992,-0.0835763638144496,0.0022738726511810077,0.02117898792433151,0.06897374981560271,-0.045076593039216996,-0.056776449698984564,0.013191168889023067,0.030931858351838797,-0.13029096311409666,0.03714709729890185,0.013683212953746266,-0.02516357723263821
HEBP1,-0.025634342758415238,-0.07704854479029656,0.00562848660348973,0.02583648876224365,0.017736482306623443,-0.025256063775483364,0.007364424640217935,0.024931468714461516,0.09104517172176356,0.025418002316883095,0.003695154936916596,0.053732872014287385,0.0074271907444828636,-0.0008960352989482947,-0.05135391397075132,0.005700920630871657,-0.12204151968187821,-0.06659834192097877,-0.006796940116455098,0.039732990515072945,-0.01621923838150181,0.020266995063634278,0.07640562296968534,-0.018073178522392364
WNT7B,0.2715895782933271,0.0019300918199089572,-0.0019895085594942514,-0.012520648605735015,-0.011833806468042895,0.018181894784923144,0.05776945748200768,-0.0356399801361788,-0.00922738378070112,0.02282404025116212,0.018905783308570234,,-0.029857665032202985,-0.03501000103753478,-0.03468262915116814,-0.03965875994399552,,0.17659890777459528,-0.05306352383423608,-0.0413596392627449,0.025377480012212475,0.024012215647716023,-0.03274095003606359,0.06529692447142227
PTMA,0.0730780288260546,-0.0792066265365191,0.04633531581539946,-0.01592529763152988,0.0808403321525611,0.024651259916598816,0.02935771586043529,0.15038841398670272,-0.10462882035654937,-0.001024848804383144,-0.04678680904590332,0.009222012039264366,0.12848529098440944,0.0752806424798335,-0.06389056528192928,-0.16502855775310077,-0.16850320868747,-0.009712899544680409,-0.08323615806771976,-0.03282846438699877,-0.11611532818828099,0.05366932128522324,-0.11028394852132353,-0.0743886365477628
FASLG,-0.006237247660731061,,,,,,,,,,,,,,,,,,,,,,0.06978259169142942,
CEACAM1,0.07790747555063765,,0.03156344392995396,-0.011638901389092992,,0.0002718064113746551,-0.017528508787000047,,-0.006334586828151606,-0.012541523549309406,,,,,,-0.03492226433878506,-0.028749528798633125,0.031109699383148507,0.017929791107391593,-0.03273815395129287,-0.007794236661299835,-0.02486247105311856,-0.0028715846721437724,
PDAP1,0.051963642312354986,0.07632895921241722,0.036811859339336665,0.011496189726268173,0.06878745776393304,0.049030533358615354,-0.040990745964848904,0.02227766583700367,0.08813304939535792,0.041794566887076126,-0.025613504922550302,-0.042584344169800455,0.13289959643723964,0.09309730976597043,0.03685421575149488,-0.02030409743560896,0.10300296718772377,0.05398110930238041,-0.011097147500427345,-0.06863320233775057,0.05703356692100603,0.051562287726939576,-0.007661080924362857,0.053336359087873805
QDPR,-0.017081612130858317,0.08108009951730275,-0.018587205187716536,-0.015174557677794038,-0.02311098106346017,0.01906358883268336,-0.03458446849047227,-0.018188665336162566,-0.16559898876963938,-0.010449463104119028,0.017312496809603627,-0.02160817390942501,0.01681192174822851,0.06481472231639236,0.011239792786969708,0.06881059961657428,-0.007913758015575608,-0.0947340458582318,0.11436932678812532,0.051982918076528356,-0.14241065669201552,0.031792641777963614,0.0546216930056154,-0.04005854716547024
POMC,-0.004427383184617415,0.041740499551036515,0.026733710110011227,0.022706282748840727,,-0.006959590155845941,-0.03527150468333498,0.042439867037762424,0.002314040912113792,0.024468069275917628,-0.023471256870596785,-0.045709172031385144,-0.009363678379219439,0.01784556184290516,0.0599438532896571,-0.045229980685330885,0.04612706180687775,0.006770776272741119,0.05763666718545775,0.10574082804813163,0.0056533711315519975,-0.031119320424775627,-0.017064337724920862,0.01731699014172174
CCL18,,0.03017259680210927,-0.02271953716592322,,,,,,,,,0.026553180840409335,0.0646840008339565,,,0.02193012347519201,,-0.028574171543456817,-0.009971908436901393,0.034085959437538726,,-0.06652994762204782,,
CCL17,,,,,,-0.017485940448923015,,,,0.05028150063340572,0.03609689052662197,,,-0.004633709564594626,,,,,-0.023977774404794868,-0.02879402025315002,0.0023361162625959195,,0.11255337420818264,
