,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.03526688110016186,,,,,,,,,,,0.04266125630586514,,,0.04573050560269594,,
BMP1,-0.07733302565707546,0.04108408727064147,-0.16013620742322174,0.08132456475448993,0.13597564312006213,-0.023642116397017757,0.19104872005280488,0.14516592709916148,-0.0619431120949791,-0.13566524290639503,-0.006491020649853104,0.08423264848017951,0.11867296203835279,-0.14539333872023202,0.20800136326627147,-0.054695438609052266,-0.103250806031163,-0.21594086535914683,-0.11483805091363072,0.023770408870869803,-0.23876180296635616,0.04931232293298585,-0.15060891766724419,-0.07178527763843527,0.07099996293034766
NDP,0.03900556283789723,0.18206932706960707,0.07037703946069736,0.09085210115188537,0.03266601774211305,0.03404959546336459,-0.136617804230287,-0.06652908156283371,0.0353122125792242,0.035917557681093865,0.03526649063998942,0.02774150566514464,0.04178425236525877,-0.030725720518018907,0.06574889723387747,0.16960853877767293,0.04653510366562164,0.0058422946317003305,0.08529002626743172,-0.07429149702756424,0.1433671501726804,0.057800476979493226,0.2130927158083109,0.0620554666249166,0.06497991669024551
TNFSF18,0.06444738520998115,0.03404873518710175,0.07383452410606765,0.03472247244453083,,,,0.017561469634719953,-0.10120058176857254,-0.07300650218424985,,,,-0.15394130579319318,,0.006103810173331741,,,,-0.09125470194216458,,-0.0007335190605459424,-0.0025968815061534097,-0.1376717719680165,
IL36G,,,,,,,,,,,,,-0.042030343534718365,,,,,,,,,,,,
RTN4,0.21566089397789207,0.14659505430075928,-0.030138042001972086,0.08006224205112043,0.018443207022494745,0.05022935402126429,-0.09346789674613624,-0.059674452110954596,0.09576945272714646,0.15961266868355542,-0.0898239893170619,-0.09869920551855768,-0.0021193623821244008,0.2079181952415124,0.12609992415468443,0.06980354510486585,0.0707791361776406,0.11913045470517193,0.03818926645155089,0.1352705278546957,0.32683917365947557,-0.07542850728283854,0.07361853588585407,0.4967303400675179,0.051913161955670584
HEBP1,0.017414366259088758,-0.046905921156404635,-0.08918106518723916,0.048479562444055616,-0.09393892542415805,0.030540873006151166,0.05614585561631633,0.11282007521725067,0.0450997993412468,0.045525622300716655,0.07801096236164044,0.08666743737738128,0.01259880871971,0.08000125760819027,0.0710063674817996,-0.06465835239333088,0.06912516915390074,0.08797869313824232,0.034883013221570586,0.01613171186983057,0.006174557564939599,0.13322738473315854,0.09779480829337386,-0.0034228399160699174,0.16798095242595074
WNT7B,0.05296433796320132,0.1395635810383103,-0.029663786543900027,0.015004086230411605,0.010110297173855585,-0.049925174144078086,0.022197644844551,0.03787112787175106,0.14575252092799607,-0.038448218357412085,-0.03517288924348308,,-0.006003485527858358,-0.12852980755967314,-0.0799547182603045,,-0.06656386972400975,0.002977417323700324,0.09570617990704507,0.014316408227117492,0.08794805628857756,-0.016815868967756446,0.07358436677165667,0.055510442177599414,-0.11704290690429887
PTMA,0.1179551309453962,-0.19356086908946932,0.10745036600774474,0.024373856211767242,0.24166588205384204,-0.023731044979022037,0.08296958579549366,0.12328602480530976,0.17128916528624127,0.1488377188053825,-0.003799574161967652,0.15526469268851462,0.1650918232347181,0.06384301150012305,-0.16752413689530482,-0.11827971804926661,-0.03792568091802238,-0.09162650372179951,-0.11441176822060455,0.08870400114719887,-0.18977926108922127,0.07888855325890462,-0.2722785918934241,-0.23623561768406484,0.24238103967638694
FASLG,0.0006315968532824619,,,,,,,,,,,,,,,,,,,,,,-0.017136281137858145,,
CEACAM1,-0.03966209554264417,,-0.07836959638701235,-0.05051302784387497,,-0.007463940330162796,0.017812486611567244,,-0.021157829809899595,0.08018148412673783,,,,,0.13615426678541664,-0.019579424655797338,-0.020460293986886324,0.07284974793049336,0.0051640463570211395,-0.03510564475609572,0.02835490980475385,,0.04198937523440509,,
PDAP1,-0.11355406464286774,-0.08152014975577526,0.09027736695160637,0.011521614221543701,0.060358851512127575,0.02665323841908985,0.09750464507504533,0.0525876139528941,-0.029957107274280477,-0.005974504116496425,0.004109972523153668,0.07937189498358287,0.01895611338318136,-0.24202519855300766,-0.060161108538820264,-0.11019184122022417,0.07567479634025703,-0.11404587755326108,-0.1260233053910301,-0.04796156854460828,0.01559563149188669,-0.04235370807689978,0.10036700403552769,-0.07607459887860904,0.07103648543447938
QDPR,0.38560738351059926,0.19317991859567019,0.21955120082315985,-0.04008893984322491,0.13490240252723823,0.008151596787104002,-0.07489033878867826,-0.12308518413689161,0.08391654628670628,0.13218833476864955,-0.0682795595535032,0.14898093521669087,0.1316423130508223,0.09506716696477803,0.10119717867752373,0.01234225551193685,0.14336426976317548,0.16749347756833005,0.26065767595107253,0.08075451445848517,0.11430440633239895,0.13636297848570283,0.1466179486768993,0.3691569159573159,0.09388281583289586
POMC,-0.022895232654038523,0.09507359944210565,-0.050510297292290195,-0.029178330006576825,,-0.01322760306134429,-0.07765859972832297,-0.02093396172823294,0.031918553672012795,-0.06698257183929326,0.012297344827870973,0.00205849531183019,-0.019854643615417323,-0.10526893950484975,-0.03548029416217833,0.01964786453150695,-0.052835734347368074,0.02148840508013221,0.04497296379608275,0.0032667394270738614,-0.038091299830447976,,0.02552625184339271,-0.0025456720828051786,-0.018403896910296397
CCL18,,-0.03456568385093446,-0.0663888503950938,,,,,,,,,0.03915960680056639,,,-0.11173390579458306,,-0.08185120119801449,-0.041758910642804244,-0.10422613603946392,,-0.09998010942811694,,,,
CCL17,,,,,,-0.020981761679495746,,,,0.04150140684405051,0.0007135600683639989,,-0.018429866973378065,,,,,-0.06319970217341407,-0.023531695213224933,-0.021139415172088002,,,0.010989259929992562,,
VEGFD,,0.04453698051644148,-0.026891414151971483,0.021813492327318558,,-0.019351729360755167,0.010801113879371564,,0.05237208382645643,0.0260923939342006,0.027927141420699443,0.006342906360847823,-0.054293240892966874,,0.0371279718034684,-0.01156996551027076,,,0.0081421211525204,0.02616095676051997,,,,,
TNFSF13,,,-0.028355547657854068,,,0.032368493017793126,,0.06613760549471581,,,,,,,,,,0.021420000790284926,0.023347258237753455,-0.12437852416551747,-0.04450040676527488,,-0.06286557172385387,0.011643604071802096,
WNT5A,-0.0748321873760448,-0.05216901944651617,-0.10825916736473791,0.09553457203240799,0.10153986385853493,0.02502940113744468,0.2452602840765188,0.20469904060882782,-0.043404414905714755,0.07928417720071035,0.11200325770484329,-0.03320413423885719,0.02089510444547898,-0.037197635288717536,0.0036739946133217244,-0.14758368042961267,0.02379158079130744,0.013536175136160327,0.03899573311588661,-0.09094894598774074,-0.07693684975259295,0.11505520768441126,-0.0664194047106148,-0.2687022482130591,-0.05509837717253273
CXCL8,,-0.2546089309248782,-0.1527757771842426,-0.01658970450188379,-0.2898004693017891,-0.10600827074191711,-0.085342704009345,0.0176511515952367,-0.0007220878295612767,-0.09275316085172754,0.013816142142257792,0.06645327797861499,-0.07551743878259211,,-0.07368840315378938,-0.017421760379160604,-0.003720505917356243,-0.32446951604587665,-0.4579459346632501,0.0457480880011146,-0.14731383689552469,0.007749916293787647,0.0008829806728624886,-0.3304580707198438,-0.02213997046340718
GRN,0.18671094757051504,-0.0616349169408296,-0.23935415107144092,-0.05689696511505146,0.18440935429242683,-0.006591898819428071,0.03449620384587641,0.09552753965343155,-0.03590301882463065,0.028540908519544887,-0.05085326439901664,0.10177729016445022,-0.04954695736406038,-0.07071557284415413,-0.05982196237540601,-0.020219150913499545,-0.1406817620187062,-0.15336404693077318,-0.14590398000852736,-0.004587696706947693,-0.26811775172921787,0.057062162925780646,-0.31138565607712004,0.08262134814985218,0.08369398179632281
MIA,0.005773364304877871,-0.01583133463162219,0.0014936827886762728,0.01086983537164355,-0.06124294049292042,-0.0436938915256319,0.10488182712910626,0.014853519136424829,-0.06888761751621215,-0.08099609696912986,-0.03296968464286531,,0.0024274280951912834,-0.11880229040673616,0.034664193454550137,-0.017743373150820266,-0.0888428835493071,0.22802513821515447,0.16999817835386613,-0.08383259231580242,-0.32986310936815905,,0.15542901215164512,-0.1489640485293806,
COL4A4,0.023993488709199665,-0.02054271865706109,0.07172606058479074,0.04735129418109887,-0.0391481933016785,0.06869545013286883,0.2920386963602311,-0.000549443206827372,0.05235483465066715,-0.013401497263936593,-0.019482077317737566,,-0.02081956165841497,,,-0.08883104997829173,-0.030127512878554693,0.15745685789789687,0.08845990848394629,0.004944453288675109,-0.04742670387945488,,0.023840907854558734,-0.1261289237542251,
TAC1,-0.09792918899103523,0.14021058374689674,0.09291889003549213,0.03136996237098161,0.10615401542326625,0.11285641898925464,-0.23490119600430565,-0.1235831290161659,0.0625606835565696,0.26539042287520326,-0.010675750556859697,-0.01761093758775647,-0.03437479763264523,,,,,,,,0.16293788742637122,-0.04481133309587998,-0.01707919555032112,0.40357124530414623,-0.1532770194305064
RARRES2,-0.32197691491563013,0.10809891003177531,0.14771357659269033,-0.008308142549570406,-0.15277848523220355,0.13264845722489066,0.16854023491616008,0.13805793403026123,-0.08634100195594002,0.2730777472641215,0.01302300621931196,0.05781990036804426,0.04035631628188738,-0.14221688219630457,0.130101568115536,0.05998270602211395,-0.018481121105462038,-0.2001943667864619,-0.18592252450512808,-0.02003133610032503,-0.14220793226088574,0.04550932027473127,0.22215924088415404,-0.1844201348066827,0.15081327073674652
FGF7,0.02144152469703851,-0.01479792976100582,,0.007200128919234462,-0.0722064802944026,0.022018105577601435,-0.10780371783943156,0.030430461597646917,-0.0523410076184807,0.021608878382418654,0.05364595463305901,-0.03788876768488916,-0.00759532294571576,0.002700980441945669,0.0545691553616018,-0.005872745306299351,0.004879664538379848,0.12734145193914734,0.02418346309752873,0.048695292385367434,-0.04507520821012608,0.14600143014145142,0.18428041802073397,0.027491551146723643,-0.004916673616974978
EFNA2,,,,,,,,,,,,,,,,,,,0.034552990802990256,,,,,,
HBEGF,0.021891832323907665,0.06899938410726603,-0.22396305276397105,0.017245237829272536,-0.11080433740881936,-0.0905642789154968,0.06403530054729353,0.13471199746889417,-0.08666452433703337,-0.19611701564997028,0.07986851618927636,0.13010818474078745,0.06606848927056266,-0.15512356180186546,0.11671798956418582,0.03718614871083457,-0.13148687241634188,0.04936026036067919,-0.005699223946463415,0.011775535265609307,-0.14766486822319935,-0.10198796772822608,-0.0020438146854396626,-0.3140420190975515,0.03915080539055357
