,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
RARRES2,0.04464524308461877,0.03340781533290856,-0.028688169225123794,-0.04994797998254009,-0.03412732226254478,-0.052533769232075284,-0.09327838259902818,0.13110449464066162,0.35387844414947395,-0.014354314895508449,-0.005933188669834711,-0.010978698767250838,-0.012285552495404377,0.062709849418717,-0.04058979397625098,0.04933049409377164,-0.11693042673200263,0.037728020003161326,0.1042952135115867,0.08568531199820505,-0.04356982951210354,-0.010160195766238172,0.04707820025268595,-0.07347879801011915
FGF7,-0.003015486597985367,0.043620930882384154,,-0.002630078068222391,0.008387314606857967,0.015091861646619832,-0.015245851676727916,0.018257054411293782,0.11274776365434444,0.009785968760015154,-0.026745938002834025,-0.03578164706999086,0.002904487484682033,0.011464987638811385,-0.07175056526166866,0.09428334781708649,0.05212329435598142,0.037169594912678926,0.029504529114377998,0.03224587760958044,-0.056337420038277394,-0.057263721115063504,0.14838506551005815,0.05474646294970138
EFNA2,,,,,,,,,,,,,,,,,,,,-0.01178933654324074,,,,
HBEGF,0.014548309811984756,0.07632478413072392,0.10075060832198213,0.06265904316831626,0.052491173650530264,0.043048597029757246,0.007828538791590308,0.2223470782644011,0.16963588871473506,0.07988351223382037,0.02174952788425387,0.05101531456376225,0.05098349639384492,-0.01958770277007287,0.09678695953997712,-0.025056085346902724,0.05545410046440859,0.14193772705498547,0.027843924645927588,0.057769674775472776,0.025080707138358777,0.04417829716192118,0.035013444320955704,0.14769927476825936
CSF3,,-0.06239012410943543,,,-0.03179393098596057,-0.013675487477466396,0.007418994968286882,,0.028570451758516736,,,,-0.015883398129246818,,,,,,0.08017864546403367,-0.004126234717940939,,-0.04901586784604036,-0.02671864061972402,0.0532948123414515
PI3,,0.08268299603138504,-0.06763984819197974,,-0.04405957211543784,-0.012280443140574951,-0.015229638886559552,,0.030410987408660748,,,,,,,0.04933495213167685,,,0.022870672424238073,0.034714624217028735,-0.020155116946922506,-0.07752843361911453,-0.06818388215125014,-0.105363816902526
PCSK1N,0.04077589158806412,0.08591088896539371,0.04645688072641785,-0.08746524340818503,0.10191542861478838,0.005196524065248658,-8.788107070627053e-05,-0.10659398146664013,-0.0984561801371004,0.021678608797819358,0.03262772355283822,-0.025115549213063356,0.04861527345903933,-0.044840723906280834,0.006588173635148544,-0.08791061586141197,0.06508066447507967,0.052364914070828134,-0.09395977433275703,-0.06451053090015534,0.04475625511848658,0.01478637629067545,0.09148763560304192,-0.12122943566506543
NTS,,,,,,,-0.028458488789874888,-0.003271345586917965,-0.015298330611980441,-0.03609729425294719,-0.0007271123454883603,-0.02505623417245837,,,,,,,-0.07173339414913892,-0.04611447825713463,,-0.006349084130439353,0.03838586720780529,
SFRP1,0.0005397359317716042,0.052109220494112575,0.020830204882618497,-0.03180180364918707,,-0.02037765872452366,-0.003418027421089121,0.0403230312385706,0.03835176327049812,-0.02326021198425373,-0.019782676392013965,0.011572909559542011,0.06994530156459462,0.06443075757214606,0.07231195281699694,-0.09031211393789422,-0.06392896710102806,0.09769164402651634,0.0219865815299826,-0.03146749551193403,-0.08204503456418577,0.039736907056929074,0.024117434725412366,0.03990134870291207
CXCL13,,,,0.001359217145219666,-0.03759108021048285,,0.014067708721848187,,,,,,0.07133441788240992,,,,,,0.04203004546438792,0.05793853088797697,,0.008953400021485605,,0.04763906386400569
MICA,0.07116643568902249,0.05233927337283028,0.05646102565971968,-0.024268577724487483,0.0023052426133345055,0.026522541153151794,0.011448032965814228,0.05544887718448821,0.20402834684039467,0.04262747832331362,0.04182034708915951,0.008691177585299624,-0.01844734676065887,0.13247259098470504,0.004976529073062487,-0.01573972972453744,0.012471897976632382,0.03310359683306762,0.09041622869569987,0.09596942029261227,0.050830168939472856,0.11550311193098403,0.18803238381990048,0.09587738785558819
TG,-0.021839648583255176,0.03260817549834202,0.07184344570267126,0.009758576102096614,,0.06346650280813843,0.030409670733472102,0.021675256060218417,0.023096241262921136,-0.04335969769641885,-0.014316636852051734,,0.06994051308387846,0.01472164097877028,-0.06156748512969841,0.010142584215668805,0.04539008529968619,-0.028409966104845745,-0.04433705707465043,0.03842321202200899,,0.00027046829927150043,0.06663439298522424,0.0019817639464373123
ADA,-0.028872235185137617,-0.08369160243515876,0.12694598743502622,0.008266862179879634,0.0824325238901843,0.04764408599630998,-0.001405086051074412,0.07052308256980225,0.2784951228150151,0.024043913061451753,0.02715440464602455,0.018499496904503275,0.07089091971184598,0.0840756913294852,-0.009911835411772773,0.166798457635625,0.08281544523369849,0.07822665281446955,0.13573667806948475,0.09736050769768596,0.019902628287961625,0.120050067024145,0.18983731245208998,0.14889106252321024
LAMC3,0.09932144394254093,0.1121067815182715,0.21383870177271427,-0.004498406795171851,0.0916756655139962,-0.01161796772469914,0.03435147105296156,0.1521539214525212,0.32630115035142676,0.07470749617312222,-0.03995825809160315,0.007669107643414145,0.039434235792195155,0.04676741216757639,0.15950368351272357,0.059196987460216656,0.07199357731403934,0.15044513374569526,0.11669138517513415,0.04717909952453171,0.1831964876700532,0.25322739628570334,0.06714116931968753,0.18268938749094715
CCL7,,,-0.0681640145957718,,,-0.013428115507041741,0.017472298102703118,,,,,,,,,,,,0.03209606900878093,,,,0.057325353971895844,-0.06005247311472942
NGF,,0.07020822644198017,0.020679210140716248,,,0.029758120428460454,-0.04482943965581633,-0.009003450275627416,,,,0.082182830673765,0.07261893677307088,,,,0.05882860900956028,0.023029856870942528,0.09163382055523507,0.021834464682481725,,0.13540070897327755,0.030828814336242023,0.02759419959147519
TNFSF15,,0.0095908025388935,,,,-0.01079641184247855,0.029077057125428456,0.04052200492001224,,,,,0.06898128378005709,,-0.01792595573251979,,0.1208896099440937,0.03392336105071599,0.030201535090996028,,,-0.030438012433768893,0.020966902825148303,0.07642366275763922
HMGB1,0.046172237752820394,0.07715071839473865,0.05261224983334635,-0.032276590375610995,0.10598371931871488,-0.005788579782196744,0.0355727962809554,0.2182324729448645,0.2780705752558757,-0.004866843529591613,-0.05637330986676691,0.04827696425985949,0.10088161204984922,0.05693829852719864,-0.03355625754025577,0.07338008431852339,-0.03969311643169598,-0.04461836653708178,0.008803620604601561,0.04002611860312206,-0.019325537948853607,-0.004100748085508962,-0.01917593605555303,0.01981192055252565
ITGB3BP,-0.00272978958397393,0.012144241035312824,-0.06379213015379626,0.03574885710970211,0.047951988809764715,0.008003328383878273,0.03190538858668152,0.2650293083011562,0.3004597748458348,0.024614642276433223,-0.02069968929378231,0.057605025490208385,0.06262597494028194,0.0490650563430186,0.07075569203537749,0.008608388386033524,0.07657103276956831,0.05826633470773925,0.05750919712317301,0.07928290899110456,0.08242952335950243,0.012845920628487061,0.10920763476818672,0.03869310171315531
AANAT,,0.08896790423258792,0.0631083206734268,,,-0.037512873328099494,-0.0346464034993646,,0.015224125026520383,-0.01698038144847574,-0.01650301662417066,-0.001007022084532673,,0.07323701893984508,,-0.04463579715132378,,-0.004399285274774592,0.017441680525698795,0.06699614159643669,-0.014937290182279796,,-0.0006620588286827284,-0.04171225885850257
RELN,0.10057175198848058,-0.028248739797886602,0.03849018857584973,0.015189027899247339,0.07105473181323263,-0.004426309134683291,0.010784293843688243,-0.03377045240809247,-0.14763962042929493,-0.04034743271717806,0.02096894839522448,0.051231300364147636,,-0.04446440142596113,,,-0.034249034242940575,,,,0.014189765786120563,-0.02551854825472426,,-0.006756529599083693
IL15,0.05641371001045348,-0.03467422010925653,-0.003969115873290598,0.09296926370096648,,0.03317487097857046,0.08557033362219607,0.009857288449742985,0.050866061652502494,0.053198815051233674,-0.035470391087258885,0.025286078714196872,0.0832189477379838,-0.03459611511747622,0.0231027682323427,-0.04040695478460259,0.10709807771155705,0.12634556520390391,-0.018305401328226317,0.024826465601461307,0.02296429632260102,0.0023842317933671637,0.12928341475154445,0.08324073410712143
UTS2,,,,,,,,,0.18013993565288,,,,,,-0.023088446844319366,0.06830189895335373,,,0.027050948128533935,,,,,
BSG,0.08712993686344028,-0.031886188021056576,0.14236667928775687,-0.005956132676110987,0.003437232997429809,-0.02418624183214427,0.04066132848334351,0.0768215202522921,0.04542454864602354,0.032135438625329006,0.05326268041105113,-0.00018324678978716216,0.016258744650238764,0.051811624454049195,0.09670229028356415,0.00504124861365787,0.06565714233212443,0.10580605731756008,0.18944674958503224,0.11982836543261546,0.20212415326260386,0.015923142695979494,0.18329409604167468,0.07167874332281915
ADAMTS3,0.06407140397827017,0.04428223671375406,0.060220404255190575,-0.03939819144977529,,0.05524574404592348,-0.020235317100391805,0.004369393720423163,0.340108188450531,0.023206622935680526,0.09879633699787178,-0.03782630107170616,-0.01782104453370098,0.04562672555488244,-0.0014580120211596674,0.08688371608505252,,0.00802984573332784,-0.02858472425388132,0.08162572434427683,0.09372944576715117,0.001958990759405749,0.15743592991676952,0.010848023549390594
CD34,0.08510988593061491,0.05571131151944548,0.19624281459536136,-0.019972623715359423,0.032352812617211055,0.028815541037544492,0.0435731980864805,0.117102556755111,0.2361439086754473,0.062037334621906005,-0.02123100803287128,-0.04131201171287229,0.13700800971712604,0.012907244589732952,0.02606626898528975,0.002354364874899,0.0490475159353258,0.11255537829134975,0.1719208441904013,0.10423659945428829,0.10378971903258388,0.17559452521530178,0.1389346606425645,0.14697928913646774
CCL23,,,,,,,,,0.05806192921538513,,,,,,0.0376721286532178,,,,,,,,,
PLAT,0.035580176325762075,0.08227575303250097,0.24338072562418067,0.015312658250116082,0.14548442938510414,-0.0475176216766534,0.05245794637425921,0.28059532718850755,0.33876616632113515,0.06632871588715321,0.015681513959049972,0.04069704201709722,0.024005876333940582,0.121930473629829,0.0025032920503557567,0.15000727041926215,-0.03385108882804681,0.11140910828623223,-0.04790369123600463,0.022943595281349746,0.07732625257881778,0.04019152803227261,0.13128724609778314,0.10764592515942566
NTF3,,,,,,,,,,,0.00693239807663801,,-0.008537049788356886,,,,,,0.023970619360971467,0.05212617439611923,,0.030672157308259965,,
LTA,,,,4.182093030814403e-06,,0.023021700172231093,,,,-0.011953362735116478,,,,0.03627921637597817,,,,,,,,,-0.011775079591768245,
CKLF,0.014901863312192351,0.07093836164357097,0.1390997317808325,0.031790051066475325,0.05454442683733354,0.009315185772813254,-0.045114042630134944,0.18164837491972746,0.33497405517144946,0.04065491210758068,-0.038788985512933555,0.0476985738360783,0.12246418122787342,0.07368524338367938,0.08359172086667677,0.027695147954061992,0.021774203429664855,0.048441996440784806,0.10784265527056161,0.06386099100600587,0.024676274971814512,0.0715837996324592,0.04930731146104107,0.12262874118960884
APELA,,,,,,,,,,,,,0.03003198772037915,,,,,,,,,,,
CD24,-0.041128233527645656,-0.0009929694340295744,0.036567115569774385,-0.008082805806811756,0.06342598477534601,-0.0028629134206889797,0.07182716641989442,0.11892331701092385,0.04843193996858272,-0.01462081869130733,-0.03005872534674858,0.02191820793187543,0.05962920668473413,-0.006680670249976755,-0.034694596914106875,0.0777372043289347,-0.07136518984726682,0.04061323974230416,-0.12323539511578538,-0.02896320168762969,-0.020323481938164398,-0.03098923991584958,0.048280225135273115,-0.029366444000183588
HSP90AA1,-0.060848340682381874,-0.03804541398094175,-0.15902394507323017,0.0165442565634988,-0.030870942915780353,-0.0823682657070779,-0.00032651383421473105,-0.2808524870500394,-0.32250961319804966,0.02866732178872169,0.02571290267317453,0.00905773264185161,0.008938814297280497,-0.10000506525868783,-0.018979405628832748,-0.04722461693981327,-0.1275549725595393,-0.0801181874193704,-0.1216024055506749,-0.05151852348573532,-0.08447529308081046,-0.05586984400241141,-0.17147308440933895,-0.15491297702715773
BMP4,0.06967388520288097,0.014715258882772142,0.1342776194278328,-0.027872642793920342,-0.009797389104752847,-0.036926444918892465,-0.023491921672972347,0.26747073796468046,0.010875712748104454,-0.022507024938489297,-0.015749277162636157,-0.00811000892392531,0.013971069579743074,0.01563518467813273,0.023761310384353102,0.008081854136821073,0.05701063733054752,0.07583277687922134,0.11556659502373012,0.03701266724042288,0.13561933750471433,0.06919105303915142,0.1635763740234078,0.0879870512897626
SCGB3A1,,,0.07793584042321788,,-0.06491038353475696,,-0.029105868942597906,-0.002736307139540592,,,-0.013920455933368806,0.06171436796931402,0.05693979830625409,0.005032663661361248,-0.012445336874012225,0.06186216300814313,0.12178484198298999,,-0.017589472513215923,0.0420932901788454,,0.04419739793439125,0.044658457369333715,0.057353029922819
IGFBP4,0.05807251670102189,-0.03463397661985349,0.21187238487227933,0.002940815885537895,0.030738265873278336,-0.036039906095848055,0.04196752338293355,0.27824147644168146,0.3099186478695225,0.004134112617850123,0.029499099016386265,0.10376680909789229,0.11421225129972233,0.11874348990867294,-0.026092264779572816,0.0037298692543215597,0.04697114595531617,0.09877277894164536,0.17466190874175427,0.08168236883553101,0.1735260376890635,0.15968543035957797,0.11903605702209859,0.16103536409207836
RSPO4,,0.1642590498364071,,0.005042044720923805,,-0.016876575836586676,-0.00015499453021867725,,,0.021082368987277028,-0.013920453897187225,,,-0.028844097946300013,,,-0.012134701031042928,,,,,-0.03377230049078357,0.010360607964557456,0.06217322200890186
LEFTY2,0.02956858002706278,0.01872156863798278,0.12100604439951206,-0.026616416038163445,0.10206573115898221,0.04499185817202239,-0.017794122389295473,0.18131661637428564,0.31099480732864543,0.026901208586790848,-0.015263947949157648,0.03884869758824546,-0.0477663529685437,0.025038208805860693,0.03564409360428738,0.13660003065524892,,-0.006689848532304026,0.06704302962968638,0.056339539186840155,0.14796691264109596,-0.007391253173197529,0.13252501324579052,0.019755065252977076
PF4,,,-0.014408957016036499,-0.009963846151115913,,-0.003451655751434224,,,,,,,,,,,,,,-0.0023814933804468933,,,0.01372389794429517,-0.044108596099176195
ANGPTL2,-0.016011110779093497,-0.0003980101171688188,0.05839299035519373,0.016207943187766877,0.06722950798605051,0.0044672077011015335,0.014624109929918132,0.3411120769830976,0.257699320702921,0.0015322853598484512,0.0028727716968081946,-0.010099959972764362,-0.05366431628387753,0.05503631070517153,0.058302064151254177,0.022788304236653956,0.09199809438986967,0.04912861933781609,0.0023741603418442115,-0.007596103472540854,0.037509914335195495,0.07909412678211199,0.1408397375033408,0.10292170066371
LRIG2,-0.026442244111418094,0.016813851017310647,0.029154453561829042,-0.01934831989975757,0.06493108674418803,0.061127761953131125,0.06434514321243144,0.15445724927825671,0.15614650881371722,0.02278043463679429,-0.009566313899138718,-0.03580896853869261,0.11818612803462442,0.09564114375369155,0.06376943798729723,-0.030271691086702145,-0.057730520931540394,0.05975449232243855,0.007962943569827475,0.058819295739960295,0.003877318421885879,-0.014427045130650764,0.0922398623723167,0.058272648297666964
ICOSLG,-0.0072662199803701895,-0.019384659464846528,0.0703045657399951,0.11336353185870705,0.028648523094551265,0.04597721649621368,0.045186543783732304,0.11569053145849689,0.14317363876697423,0.0018082276898250221,0.016172276577940063,0.03365928861794021,0.016599476663562426,0.06443319683110874,0.04703968103598912,-0.08133694066135269,0.06722146592660633,0.02194543588143609,0.10435275570356524,0.04796240692934473,0.048048152041048495,0.009565572421641917,0.15546675670657936,0.07543530592831169
WIF1,,0.031808250507310884,-0.041087595816668154,,-0.018243549489805545,,0.0008397832632969203,-0.23047311280562222,-0.2340578161975318,0.025128211219205797,-0.0036628605468949733,-0.010316054495603308,,-0.11531200281735936,,,,,,,,-0.03957232871211985,,0.018324580109962525
NPPC,0.035010131876919676,-0.04194917929647597,0.024230989003941848,,0.013690703853708555,-0.0024691319039973304,0.003899092074969528,-0.022855829622245267,-0.01929968835218281,-0.01967754349543426,0.025107107223196062,-0.06220756392492589,,0.040804160984002545,-0.0010874115400998298,-0.06062582387660681,-0.03993315270347746,-0.026089650789703017,0.005147764570441311,-0.018500729988187362,0.023459203653312354,-0.036816940103926984,,0.07823510778449243
LYZ,0.006075931827258874,-0.00833548932771955,0.043565022693700196,0.02675527803521667,0.09978017144158688,-0.0036717213419545916,-0.03821785341323214,0.0851102856940685,0.26271965746209236,0.012877411193452927,-0.06168615951385879,0.05935585588180244,0.08366186686897968,0.006682174133069384,-0.020546855227558884,-0.07414652468288761,0.02767927798426861,0.09933534267227509,0.015745857451031697,0.046387983624378674,0.117554485309983,0.0912628904992709,0.033375953184791654,0.010181935407628257
EREG,,,,,0.01839351013670082,,0.02090166632101226,,,,,-0.005350806219363665,0.059301638642251596,,,,,,0.01266489785876385,0.08275994356462535,,-0.021572772080705883,0.027191811463595505,0.06546430729871625
SPTAN1,0.04958186620334461,0.09090565579291551,0.1737283649633829,0.042238931258469316,0.1275937509734364,0.0011882313914286762,0.0802854551943548,-0.1197628997152579,-0.10618410488744354,-0.013292726523169105,0.012226479120038108,0.06513117742093236,0.053910033985460244,0.004564597376182818,0.02640902887584138,0.10900300753940677,-0.04490567745367193,0.09926459651990535,-0.02279230733433671,0.03938300639359291,0.03238989869232168,-0.05631911646687479,0.08428625523574462,-0.07266194656580653
PTH2,,,,,,,,,,,,,,,,,,,,,,0.03299979474058756,,
LIPC,0.0010603185995941866,0.08800352676039762,0.02824100631623565,-0.006930202942463009,,0.007020173142833447,0.05948960997354576,-0.02922461415479828,0.11748868858100005,-0.008859930805964379,,0.035526631081377484,-0.04449790807001375,-0.00796279189337265,-0.02576362982789049,0.005563982086582788,0.06386418956318385,0.07524775948889639,,,0.0971273365900872,,0.047963420778091286,-0.018356042060408674
COL8A1,-0.058844662553058855,0.019713894802116952,0.07115883967851053,-0.017312763720073857,0.05069606131056162,0.022063283626372016,0.018881592486360368,0.15238870215341688,0.12037282390587095,0.02025399157760035,0.02298226090144617,0.010677545276993711,-0.06275319188289359,0.11990614283191371,0.018424466997629455,0.08003306176074214,0.00927292049737579,-0.0569775319324867,0.08963948962731279,0.08443158023639415,0.05953896068174706,0.003652779273015676,0.015671692970528603,0.10017663725018607
GSTM2,-0.03824799821963091,0.04332347791480891,0.10445073726646144,0.0038394859618694375,0.03632848848159086,0.07753670288964057,-0.036636385339575875,-0.0196226246367718,0.09722161124125199,0.018030032535159737,0.013749480130073597,0.0758054444775019,0.005481656243838875,0.05173496588304356,0.00973222399881455,0.03296437424550049,-0.06754304839791875,0.08329622374955116,-0.015699762885983428,0.08081006277336526,-0.023210190136344525,-0.007427244943261106,0.013565297185519812,-0.016095329600019543
IL4,,,,,,,,,,,,,,,,0.020125460745921808,,,,,,,,
SPX,-0.07783053146122443,0.11419858699250303,0.08687516142787402,-0.01564487897182455,,0.0029763228161019143,-0.008132721411287264,-0.11447029977057638,-0.13115481634295176,0.002861752367540124,0.0138437837182508,0.015172001418123509,,-0.03668639655264205,0.11641610683675677,,,0.0046146699367199066,-0.008518274146204763,0.08511614620737977,-0.10091398975608566,-0.01991478458535022,0.10847444352577384,0.05302980295933323
