,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
DCN,-0.005882476520932247,0.008879123156120593,0.11062475632263279,-0.03175907966367178,0.016675797575850724,-0.058324557930576455,0.02930036818851248,-0.15233699025323352,0.2378147890668914,-0.0012708593151656425,0.001309799416685713,-0.06445369232901842,0.008672151654180194,-0.05621063320407471,0.1468868719508213,0.013596543384821864,0.017197559992790167,0.017432103869986955,0.045839788163282366,0.045342050167893694,0.041210250526830236,0.03414915486035074,-0.04523220494197497,0.03345758743625417,0.0038451503863512005,0.08837044314837378
RARRES2,0.04059336269078191,0.0373749046473022,-0.05810458307543267,-0.025118346815163554,-0.008817210319782857,-0.02021787569491696,0.01620826468629001,0.15416105353355694,0.30223962335447335,-0.13219523868626465,-0.011200527193967214,-0.036347252496325394,-0.16990255629840628,0.15237045256100182,0.04744453940322173,0.08613483740792964,0.09583115278196462,0.04731631713046389,0.004119373123119603,0.04457719007488542,0.01582589901581123,-0.0020734538786649674,0.16162083171939037,-0.038297293201665236,0.06256784549505774,0.03990504472005377
SEMA4A,0.07521336690543319,0.07689654159110886,0.07731555585944537,0.04344919335477536,0.05435972247904469,0.013544549276851767,-0.042963477528954415,-0.22571411287395812,-0.1180066840296163,-0.04825063485075775,0.06141347650092658,-0.037677379508310446,0.0682616506583885,-0.094670436427408,-0.010489345849888218,0.055888909076853406,0.09757525754651547,0.09047085640037686,-0.002473915672691311,0.0495579656372052,0.03346892292673958,0.08834226220796836,0.10651034758910663,0.06475163003010799,0.010872491942964219,-0.04582742467775177
GDF11,-0.03213026153625306,0.04039775873089994,0.10350785672981487,0.014584648758099426,0.05207902300765097,0.022290342634130204,0.04799559626217802,0.27977555701115847,0.2350965819486208,-0.011830899346683571,-0.007383777437626561,0.049615056011041624,0.10589066341179085,0.14090321984239926,0.10216545346019841,0.002439252631115624,0.005276702576361571,0.043935659970095874,-0.0026618376839808865,0.06683529664500537,0.058221751487831534,-0.048385206402928205,-0.02849068972093248,0.09671164378856942,0.016612274799388326,0.0860801037084707
GPC3,-0.010527367733093653,0.053550862741227945,0.0636723752633673,-0.01199591651705845,0.009631491320221362,0.025387384940663546,-0.06324883753245782,0.38481145810233297,0.06000156730100971,-0.005793726992469491,0.015207159116012373,-0.046993750082952666,0.0007136448745650047,,-0.04459694787721436,,0.040335817821051764,-0.026661674648159866,0.030351796931819386,0.10080939219788304,0.04337013672927264,0.07870247567004038,,0.1251516938790065,0.0384818384174318,
OSTN,,,,,0.04350207889294106,-0.005817426376301137,-0.05287062190467096,,-0.033266620384429735,-0.02869904661711749,0.03689569827671594,,,,,,,,,,0.010148327318831255,,,,0.03370329719832526,
GRN,-0.11229185654209758,0.05351769857044945,0.16512974037618186,0.06041410330284724,-0.030741352688309524,-0.0422870470353188,-0.019288431961535055,0.14360573217084863,0.2573094584882143,-0.05434316363875661,0.027423340654263304,-0.04452423492604177,0.029670220417988873,-0.008267745630514706,0.04923771451278467,0.045614722549107395,-0.056692289572794465,0.07439900582486927,0.041302353672437855,0.006191459767045253,0.10042221725391696,-0.1057903870819722,0.07093621481520633,0.06097999658633639,-0.020481700063564937,-0.03607858581401535
CALM1,0.0030032092459230204,-0.1075419793495867,-0.08503856338449839,0.007684873374661754,-0.04733517494265618,-0.028258765734388066,0.007192208448260922,-0.33318303522230763,-0.2802841925491039,-0.07992411746712391,0.074756273189396,-0.012920587506411552,-0.005623775489792616,-0.16980907755548813,0.012000806378337494,-0.08631003206915774,-0.10796243739169512,0.03547695598279971,0.0013286378215130905,0.06056692458080256,-0.03704049513518177,0.0029507666755255015,-0.08370326944407126,0.022854610447207935,-0.0440118152167026,0.08724373690323305
ANGPTL4,0.021922459074556068,0.10183879951606316,0.025170982153144894,0.027312105515991635,0.08376459495536974,0.03571802344045131,0.06376614798937814,0.03953863302366283,-0.06783404089473805,0.0060630482692929245,-0.009219961186895146,0.016074656507751525,-0.07909987472757901,0.07776831995050412,0.04694837560897774,0.019733287355173896,0.04414073002254949,0.06961898636239335,0.04909107174874913,0.008171054550048188,-0.025079177009651437,0.0726216962692921,0.06474314731491056,0.12445929407078431,0.10492869667078387,-0.062126629910012415
BMP8B,-0.023865043232208224,-0.05562059889577482,0.0819111196378718,-0.011888103914062783,0.05472159840357392,-0.02228037376972319,-0.009677719585196603,0.1930813054476656,0.0001083221224879459,0.06316034471770315,-0.04148081874774394,-0.02200657516432521,0.035678950501751815,0.08210657917597163,0.12294160519744173,0.04739241073817458,-0.013437275846018127,-0.03774801020259745,0.04397649808737563,0.028574682038444543,0.006556349420997239,0.027901641369156994,0.04919039901055522,0.1990323626253843,0.05927740731957786,0.09294158864687303
