,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
DCN,-0.0034536653007882067,0.050317009844494234,0.07019009428641017,-0.006222597888747693,0.045306388694558136,0.05090677104555978,0.030167333267235644,-0.02742358695736096,0.01945151301972574,0.00913724232350825,0.07352902437287255,0.06694438697311585,-0.008542432423459572,-0.11192035091266024,0.10603851849795405,-0.26922672826165145,-0.13334706202273186,-0.06453342466642656,0.08871039008284926,0.06359875049768292,-0.013439838936789055,0.043690081604734324,-0.037505573840597654,-0.12028325017842628,-0.06361411490688122,-0.04815583255686967
RARRES2,-0.0007496273091790461,0.1215171955684005,-0.02040455028901142,0.06589287210883175,0.07846760523281783,0.04227964053421999,0.06092673121809102,0.14040718209152334,0.12803322420744495,0.1692737126047027,-0.020605210328791746,0.08029807144474777,-0.0953771144084682,0.1326572827634517,-0.021285716708569873,0.024778460677005027,0.12259543151522703,0.13352264046474505,0.08092039727239603,0.101789841642265,0.01834121187422352,-0.03321840231548471,0.1293129339544338,0.2060444677719171,0.0886580653067809,0.13203445360490157
SEMA4A,0.05666977166919734,0.009531056278051064,-0.014668684967345783,0.037515886993817964,0.04793758679682584,0.039027672090450986,0.0666721354698271,-0.14387172703148524,-0.19481070860601957,-0.0016680548380563903,-0.05843032671003202,-0.09670803365925741,0.0033253974118174702,-0.11018125206521581,-0.026498283226313847,0.08430350135448149,0.07496307074833419,-0.08983283626892628,0.004298310420229582,-0.02634375568119658,0.004174249749030296,0.012818879223587641,-0.06962750841810002,0.015210322323790144,0.048775338008596576,-0.02867702427962712
GDF11,0.03477601675549085,0.0705638109351361,0.043344379622073985,-0.014526559469829616,0.07909293081478423,0.008383548934638104,-0.017136659385912023,0.17660022638629716,0.05386943144175544,0.00955559541289808,0.00821415674474712,-0.07566032415008399,0.021112437861834164,0.1045367133681017,0.04686129072964543,-0.008406262010801873,0.04548460635809043,-0.022128043001145122,0.035249200838948426,0.047644525202853456,-0.0024684242295745407,-0.009765204409304359,0.08787918073098884,0.07432513632497179,0.05556894016064097,0.0372009927717075
GPC3,-0.09636761297402954,0.003266785299913875,-0.04176800545031624,0.03162297117712934,0.037297133298943984,0.018106266166283587,-0.02634503853235407,0.282235092714296,-0.02831245438010461,0.0008233325177922264,0.03689939569765019,0.022641691362314132,0.02044432830427762,,0.013225530788693115,,-0.03926700545439607,-0.01600610327829238,-0.031114402898880365,-0.0038236972470717893,-0.06532185150484544,0.04429735967519097,,-0.010850510358421796,-0.018448581298484767,
OSTN,,,,,-0.043050050214503054,-0.03837890836707008,-0.03219332838146605,,-0.04910176948992134,-0.016584064597100927,-0.012441675899727592,,,,,,,,,,0.0684227566324384,,,,0.03276190391507042,
GRN,0.04584002357722108,0.003260460471436759,0.053714633456651874,-0.014485862587214862,0.0459403844695569,0.03935483350594942,0.03483321426184087,0.11501925099754434,0.13877928534671982,0.030315681713136422,0.028240919403501406,0.26594360254098526,0.00275627053197487,-0.035192013151440694,-0.03256035713031631,-0.07285534254372876,-0.029877393318274614,-0.006789929379950441,0.02947532540557866,0.05205168677175161,-0.06953340296620088,0.03348529441968901,0.11536906984597518,-0.09670354811332764,-0.03846374062026307,0.0557881069726498
CALM1,-0.012245657342168615,0.06015400175553038,-0.020395763632848497,0.04739391699472419,0.005191503321646719,0.23298716070882955,0.04235555623729852,-0.25082823039276947,-0.1660594147920382,-0.03104741608111582,-0.030078583859054184,-0.32457078397787825,-0.02773579029685633,-0.2237523840683812,0.055761051120072895,-0.1025782093661106,0.06443040981989856,-0.022537773635133512,-0.11699121973104785,0.02250931256942831,0.09797955144066603,0.00036298252486246716,0.0256807267565075,0.19270036286939637,0.06934848580227042,-0.014948752234980234
ANGPTL4,0.0178140972347988,0.015336129421827428,-0.05567976546057146,0.04631978771967081,-0.0807005374678619,-0.19185863910625775,-0.03151788444316301,0.06196255503091824,-0.013873837159400233,-0.043944392395143674,-0.021827313367039254,0.029413886884717196,-0.003846521629857783,0.19625946030982222,0.10297006136963871,0.15638861656823053,0.24148257054236075,0.0801016459054979,0.11257309653136426,0.07679476139283503,0.018347630376256037,-0.001484430447706941,-0.01141113904398531,-0.062017304503410677,-0.0064084609388399575,0.0942467692675414
BMP8B,0.002497932834879903,-0.015498932463824281,0.0230820914373213,0.03188311529394326,0.02838567854766569,-0.07453027266287911,-0.006798891218978543,0.17272984418590104,0.024421758429803576,0.020182354110915342,-0.005849375906662638,0.12140057527390558,-0.03603795087175075,0.05082307626908381,-0.016100178467323527,0.0040918254407207285,-0.028840331161066414,-0.09439678123658088,0.09493192614477809,0.09923809154765663,-0.010393343370262475,0.014946416988696823,0.0862860599437088,-0.0610705971716829,-0.015272718758617989,0.11535437109654403
TNFSF4,0.030597619513971608,-0.020159260711189644,-0.03423208297538223,0.03575849932324665,0.00959202417872583,-0.03355971583010973,0.033172091479675064,0.04362660357783659,0.06605213185903629,0.004756393553280987,0.03970115109550528,0.04016857959071101,0.05582122886954288,0.04640653505628744,-0.03265384630299921,0.05862659001403061,-0.04139838265772933,-0.01331807762395069,-0.025956968370361315,-0.0024140543433564176,0.017265809592024305,-0.005727887514779438,,0.07274672317308534,0.07281548873622869,0.10686058390256185
RBP4,,0.03917982359151712,0.005316090053344041,0.04841980863268342,0.044148355484809616,-0.019639558563648157,-0.009070530489806501,-0.12139368479325188,-0.1537990701086792,0.05129673355506868,0.022763872467719867,-0.11114273956954061,-0.038531972071375056,-0.14236677657450744,0.03756853580912531,0.10337482467049477,,-0.014348504213669752,-0.03762538597230378,0.02648177912497535,-0.030083116412777482,0.062060296230292536,0.02389842614041127,0.02529235220015706,0.10792733645926883,-0.10981598750171367
DKK3,0.10066164838289973,-0.026994826001950262,0.018778128658804,-0.026784959059346688,0.07582477702273611,0.13636712842456783,-0.0059727601252542025,-0.27551113664834165,-0.21151878712073685,-0.0003246982521589445,0.03516786519383284,-0.314152493484566,-0.030311599921082642,-0.21662793262293165,0.138249471773733,-0.2537699192740968,-0.03988993363822678,-0.021652474453412826,-0.017626190027903537,0.03989740525342597,-0.10003611553054506,-0.043058618437195634,0.005556002236116398,0.003878596074157133,0.009851506185870858,-0.14860046551126546
COL11A1,0.05145151239477381,,0.0005896178576598577,0.058625272833858606,0.0915264283227579,-0.0325492729926701,0.0009301561120823816,0.3187433737756252,0.036712496054760034,-0.02525015463628387,0.05516974750698881,-0.062930165304464,-0.06544646090578006,0.0561421425705495,0.032524813207563764,-0.03171964670455237,,-0.04544396509665027,0.06487000681335066,0.08849882913067116,-0.026879894297731112,0.053314538265172184,,0.02607058399177116,0.06721210972274959,0.009925317167274357
COL5A1,0.07727564615856433,0.02133962295564314,0.026520391773860105,0.024052853451610706,0.015382994671643047,-0.12733685415026474,0.0017700058968603413,0.19735010160601646,0.030925367013252342,-0.13238144131744953,-0.021883311710061054,0.123881067150781,0.055497838780605574,0.03241910711083772,0.004313576897517764,0.07832139017375828,-0.02641213543313229,0.03235667058875983,0.13596247299711245,0.05800622855150113,-0.020387007296882934,0.05447864222265575,0.06554645090014992,-0.09666394077364451,0.07165193821802104,-0.08456232960331174
KISS1,,,,0.013733292448274608,,-0.015598022654305,,,,,,,,0.01210309882444154,,0.008622317971995802,,,0.026802379020706067,0.020094900438310904,,0.04551705997018533,,,,
MEGF10,0.028322117295667953,0.014743630203261623,-0.007294149787096046,-0.03863332037555253,0.000518255619976925,0.04811582345344302,0.011457059023346086,0.08769154188641445,0.07409849497776483,0.013600783122781252,0.01576390518084259,0.15922376990804862,-0.01793955107390245,0.005618305817675956,0.020749162659638137,-0.07734245434525627,0.07338413691660357,-0.02080569251901422,-0.07881549383450542,0.018045450919714358,0.014226794863110188,0.04015309645646159,0.11032601980809983,0.18096906979830446,0.16135754714277672,-0.0006145546562634717
CEACAM1,0.018521246023211764,,-0.008387998720129764,-0.04740978771715328,,0.0017619507158662215,-0.027420398512844012,,0.01073054266745417,0.039882206661054166,,,,,,-0.1124955204336976,0.05539184746250841,0.025934443673888488,0.014482167375985563,0.010558992545186828,0.030905996713346297,-0.01987786414371753,,0.04886022825375741,,
