,UKF296
BMP1,-0.008991400075703558
NDP,0.033514785665556136
RTN4,-0.011941387892766529
HEBP1,0.05559196227114132
WNT7B,-0.012332312690747553
PTMA,0.04781919753984157
PDAP1,0.020320118717618924
QDPR,0.04407039703481399
POMC,-0.03316902792383135
CCL17,-0.015263946019111355
VEGFD,-0.011196288998412855
WNT5A,-0.003470598162118999
CXCL8,0.09956005087692447
GRN,0.031721759838215846
MIA,0.031997247428725915
COL4A4,0.030824449138982017
TAC1,-0.0553396428729418
RARRES2,0.032410664563481406
FGF7,0.05295863188287167
HBEGF,-0.028753143677305068
PCSK1N,0.010409473937508833
NTS,0.023379929725650322
SFRP1,-0.01526394617283183
MICA,-0.05736959558950042
TG,-0.0110464514484964
ADA,0.01451996112046571
LAMC3,0.019174056471766045
HMGB1,-0.004471820612433928
ITGB3BP,-0.006894173735898101
AANAT,0.009116383800589182
RELN,-0.03669403024443363
IL15,0.018110487523648487
BSG,-0.012037808295908045
ADAMTS3,-0.035485617105117176
CD34,0.025978946237408176
PLAT,-0.04725450358304787
NTF3,-0.02055477996060242
CKLF,0.021217881410850358
CD24,0.006606576406977033
HSP90AA1,0.0009004618473082263
BMP4,0.015176014735694646
SCGB3A1,-0.010740765600047678
IGFBP4,-0.047302121436010584
RSPO4,-0.010740764028967736
LEFTY2,-0.011777379120193448
ANGPTL2,-0.0002122990461339116
LRIG2,0.013926315437747916
ICOSLG,0.09457685065590472
WIF1,-0.020211894078207754
NPPC,-0.014927033507189871
LYZ,0.016863754574396837
SPTAN1,1.9998352795496268e-05
COL8A1,-0.021277020128314835
GSTM2,-0.022417168483656547
SPX,0.014256567216235487
MFGE8,-0.0248443372556519
TGFA,0.0043726174825067686
SLIT2,0.012373640339506145
PLTP,0.01715078443364377
APOD,-0.012190739855641229
B2M,-0.02988918595757845
OMG,-0.006368751556458146
CXCL3,-0.011490347163869747
CXCL10,-0.01745467833996914
RSPO3,0.005489993606471025
CORT,0.02215176144728784
NCAN,-0.027505963822696756
TGM2,0.009385969763467608
VEGFC,0.01642118701894749
NRG4,5.2001973274707293e-05
COL9A1,0.003936393088344314
GDF11,-0.008757946511918873
SORBS1,-0.01525242967189618
DLL1,-0.03374956083850108
TLN1,0.06124348864914509
SHH,-0.012332314442941254
PON2,-0.04673386209325914
ICAM5,-0.031073882332768827
HPX,-0.010740764505052491
SFRP2,0.007670508864287169
HP,0.02122577204375997
CXCL2,-0.014927032338954139
CCK,-0.044903500954314356
SEMA6A,0.009768116258325299
IRAK4,-0.021368540140832566
GSTP1,0.06296216798490442
VCAM1,-0.009133960460067371
NXPH3,-0.013945446300813907
MTMR4,-0.025029183464969344
SEMA4D,0.042581380464092024
SEMA6D,0.044642142516580365
PDCD1LG2,0.05124043902293016
SPINT1,0.04939343057688523
CTHRC1,-0.027902048068017476
PODXL,-0.032821522492166605
JAM3,-0.030141491226480993
TGFB2,0.024403217003686892
COL18A1,-0.008367514746159566
INHBB,0.00461250845842963
ARF4,-0.04219044920907825
CXCL14,-0.012448154403497507
LIF,-0.012733421527452136
ADAM28,-0.03916551552360577
TCN2,0.0034014109809851266
THPO,-0.013250334299203914
CUBN,-0.029073245074116835
TIMP3,0.023871433594535963
PIGF,-0.023257198705313502
CRH,-0.023973720072611823
BDNF,-0.02155505267497013
CCL5,-0.0331105936768463
GAD1,-0.047472255083270354
COL14A1,0.04690233747620485
HLA-A,-0.0025443827391772988
ADM,0.005556035163295039
CCL15,0.033914873287784315
GNAI2,0.03857951657415968
HDC,-0.016130577721446795
COL11A1,0.010903328580064413
NUCB2,0.004139121310814626
CXCL1,-0.012057883317622824
VCAN,-0.004071788670320712
MMP7,-0.02329321839241488
PTPN6,0.016229144421004954
PTGS2,-0.025715788500228657
CD58,-0.02120164398150588
TNFSF14,-0.011777379120193448
CNTN4,-0.04033069879299684
BTLA,-0.01504011595277216
MFNG,-0.010159976660099703
ICAM1,0.011163036083779762
PROS1,0.025123198057594776
CLCF1,0.007166565982771663
PSAP,-0.0478285818313881
EFEMP1,-0.01869154802269354
C1QTNF1,-0.026136620319239825
ALB,-0.013376615211866259
EFNA3,-0.00973752000488
DRAXIN,-0.010740765600047678
RAET1L,-0.012864484029582481
NPTX2,0.030361519705492668
FGF11,-0.02434498474354384
CD59,0.006845745539338319
COL9A2,-0.018888467124059748
DLL3,0.026462417708095876
LIN7C,0.0008070967650718212
GDF7,-0.011777378662524476
PSPN,0.045199248788015685
ANGPT1,-0.016926812289431704
PNOC,0.006101931960166567
L1CAM,-0.029922084969287752
APOA1,0.03971364376849901
PSEN1,-0.019031464239282665
CALM2,0.02978782966257274
CLEC2B,-0.04340012861099363
NTNG1,0.04959008015858286
LRIG1,-0.011703118635054424
CPAMD8,-0.02179895407303852
GHRL,-0.010740765600047678
NPY,-0.01230783248264346
MMP2,0.027982865315189107
ALKAL2,-0.02855844606402781
CSF1,0.012048852134368782
SEMA4C,0.04075321052203108
ICAM2,0.019998322332034916
SYTL3,-0.024197038443985904
IL1A,0.012127382762774716
PGF,-0.019421190714068455
LGALS8,0.07819777810742441
DKK3,0.006038868639401137
COL16A1,-0.00629365820237885
TNC,0.03779676730235208
TNFSF9,-0.01794032225001688
CNTN2,0.03744818603541967
LUM,0.012345044131821097
BTC,-0.03702538858259732
APOC1,0.01473086579605557
PKM,0.024782714797006004
TNF,0.02122071313175765
GNAS,-0.0031564818867830797
BMP8B,-0.010426472517846043
CCL28,-0.012332315360757299
PTPN11,0.03346826529567278
ADAM12,-0.011918416152370737
EDN3,0.0029015304024637228
CCL2,0.004191369437643291
DSCAM,0.01165362606178081
ANG,0.006445886986753443
FBLN2,0.019633323555619742
VTN,0.001457069319635997
VEGFA,-0.04043391617440851
F10,0.008246946092311429
SERPINA1,-0.006901968652492856
VWF,-0.016795935310139166
VASP,0.006942318636661407
ADAM15,-0.025446284935336703
WNT2,-0.013991936677181353
OLFM2,0.005432546999059671
MFAP2,0.044883652335010314
HLA-C,0.0247237115605591
THBS1,-0.01296446063832757
HSPA4,0.055976975427252655
LMAN1,-0.02492323174630353
LYPD3,-0.016340631759613495
APOE,0.04181375279424765
SOSTDC1,-0.02521775678017474
ANXA1,-0.0009020605056951953
WNT2B,-0.02321659096038505
AMH,-0.013870923053262811
GDF10,0.002464884876088137
EFNB3,-0.08935773427407363
LTB,-0.006053692329546499
ANGPT2,-0.024660521700943055
ADAM17,0.017488039759354895
LRPAP1,-0.040239118184155605
NID1,0.003654233239796829
MST1,-0.017468640258139594
DCN,-0.04224382333500577
COL7A1,-0.025145965997884812
CALR,0.024501261034148417
PIGA,0.012641651853827995
CD200,-0.005376340035622348
GRP,-0.017157358341767036
LPL,0.024211657148329974
SEMA5A,0.0657925311760297
SEMA7A,0.07183983220108106
SEMA4G,0.09282262526125366
SEMA3B,-0.030702359692130563
RPH3A,0.020127917014524314
JAG2,-0.02884776668539781
CGN,-0.012994303397741555
SEMA4F,-0.02678387616141312
NXPH1,-0.036611990660973544
ARF1,0.022985594242666836
EBI3,0.008553817734982812
TIMP1,-0.016414377361797784
SEMA3C,-0.023352714596822127
GAS6,-0.023372665707036524
MEPE,-0.006514324623080741
SERPINE1,0.11858054313674297
RSPO2,-0.0074226954215182665
SHBG,-0.021060023037804788
LGALS3BP,0.04629113639588071
LAMB1,-0.01990049657308826
