,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.0727448700591266,,,,,,,,,,,0.04722397028353215,,,0.041950924213642105,,
BMP1,-0.04993316898846876,0.1343704748374494,0.00152186453821483,0.05190311907952866,0.0653499491196983,0.051290648641683353,-0.04054942325411153,-0.06989328151309795,0.04082882414126359,-0.16120838058360637,0.0381525648850297,-0.021959101782582778,-0.13535702560289836,-0.09772734180427242,0.15331888553339507,-0.0757228894378876,0.03334470602722553,-0.21184740427254517,-0.13775895569514887,-0.22734868370866565,-0.2177119895093314,0.0014655082807905563,-0.14477787504873527,-0.09153688809999279,0.10715150836801636
NDP,-0.042543264498342656,0.35763881293878197,0.12495753225221436,0.031495501734169866,0.04198839328015725,0.15470251163163692,0.1817095815539566,-0.00554008292348766,0.01793473664063939,0.13144569618041768,-0.06806513090659749,0.05949795808084751,0.008917899629778193,-0.106937984463216,0.14502551353212062,0.08646075422534731,0.010889476412283982,0.011663938383300708,0.03810403710075122,-0.13440139956947114,0.12266752782381621,0.11373508565429286,0.32089903726252006,0.20042961068940202,0.16839546449645607
TNFSF18,0.09800846215357603,0.01598477295633645,0.019481378821655078,0.07506578757541693,,,,-0.04745030960742153,0.018690717385866872,-0.05823200212369413,,,,-0.08545863183807323,,0.05264547211090975,,,,-0.03421871291944868,,-0.07318999419748017,-0.027940195329112193,-0.07975004822941248,
IL36G,,,,,,,,,,,,,-0.00367521627966717,,,,,,,,,,,,
RTN4,-0.008010885735495023,0.019972417971120312,0.029766597345297397,0.0818745963327602,0.19287885816835684,0.05708064627527236,0.13851164719920345,0.19223803832184713,-0.10978180630569592,0.19875769925347087,0.038222311544503874,0.06740909889040961,0.24731060092097598,0.16350014538892826,0.03693006251778361,0.09474442577904063,-0.05952727040776203,0.09870182018430564,0.011599758673199857,0.29300270026360814,0.13272389906274487,-0.027970615778372083,-0.0006961160601177474,0.31889956184934437,-0.0396683768916253
HEBP1,-0.006551049846913193,-0.008668230000416699,-0.05207439322583556,0.08136042207817319,-0.048997603981407296,-0.06546151046997974,-0.0007442868116887077,0.0232027042688757,0.027647457789287195,0.04970210375425777,0.08377992672906034,0.033500115520602065,-0.00786545004414119,0.032186529230874214,0.01974316481154948,-0.05998826936227899,-0.0716392943602411,0.01798358181614215,0.047835823449311275,-0.024456714525730925,0.005814407328219026,0.0651978462659046,0.10425601900051304,-0.020542451538126113,-0.006125181039206716
WNT7B,0.0522649174763693,0.13918347640114884,-0.007229457950461099,-0.014885161849876002,0.05270518291029032,-0.09104273679688747,0.0895329996991905,0.012581930816048633,-0.07986871263110536,-0.11769544966444596,-0.06905749889065467,,0.085499324805822,-0.054859395796858716,-0.06708130059351307,,0.11128642618361947,-0.04357279546653659,0.04524499060467896,-0.09061204148993586,0.01033658825151647,-0.1134784685979823,-0.09619478461763394,0.03985632808299797,-0.054340543719765884
PTMA,-0.04521180722321353,-0.38664567182132753,0.25923539595925377,-0.006591700850139791,0.09293625272161034,-0.12840761467094997,-0.17230337460643808,-0.24997686180763973,0.07346642752010367,0.17533257516211112,-0.02932577475395516,-0.02849110537911162,-0.14873724740234345,0.030915450158781787,-0.05080690335022913,-0.14788728238521606,-0.08376062228736475,0.06753034801441596,-0.01254129043922154,0.29167182776988576,-0.10207588742508254,0.04399106047683902,-0.3846098143295505,-0.30894562813166626,-0.00799502354815434
FASLG,0.02130368635506619,,,,,,,,,,,,,,,,,,,,,,-0.062300756478649154,,
CEACAM1,-0.019548632029390712,,0.03685731385755043,0.018016087064963573,,-0.015159227229133251,-0.0006994864096160259,,0.013119890208655064,0.005249418713918269,,,,,0.05899958610237767,0.06068573250633924,0.0005903741931999644,0.08390607004693101,0.005703823901633479,-0.031051733154464755,-0.018747248754025374,,0.06224364179442134,,
PDAP1,0.04398948256142166,-0.02324302701101031,0.13706452215645962,-0.009628101387164306,-0.04002159783345059,-0.00431421644491418,-0.10862435552058004,-0.12030198972337784,0.0527706010246046,0.010184065630143476,-0.040308804640000105,0.0343310050749562,-0.143051340415829,-0.12297290587184335,0.031051738872575195,0.12828406485918217,-0.020348989051948527,-0.058944655011141905,-0.08884676092782666,-0.038143398131730476,-0.058201660901324954,0.0027927841656164866,0.001392184247102775,-0.08188383312229115,0.09756494631011783
QDPR,0.02630691018554251,0.21617892684358633,0.1703667719862835,0.05999761535428521,0.12136706519121047,0.07080629865927578,0.2872249556700849,0.12753831998057671,0.006106567975840858,0.26870421920864407,-0.014253417379843543,0.18466386607597074,0.1341878667688378,0.054029216643053234,0.11713522970285131,-0.04364498448097561,0.004646897975464715,0.21436784025920322,0.16222928484641333,0.22364077458916565,0.12320282752616435,0.047058214460686,0.1566038202937857,0.3132796593381449,0.04934122134946402
POMC,-0.011495877819293263,0.08879276204699907,-0.009721601480031724,-0.06263775276931755,,-0.01378590650752856,0.07545773129107834,-0.02360344672213092,-0.012642790866364696,-0.028249452719682183,0.040785200688583545,0.03386882240710183,-0.010334971749442836,-0.07706885279276203,0.010230708979000656,-0.005102691610426908,-0.07941360444547514,0.060580358469157075,0.05579841723467624,0.017109181797237017,-0.015361210592024615,,-0.031223145867290077,-0.011985015764669182,-0.014157457508935026
CCL18,,-0.10931003629331323,-0.112852018809392,,,,,,,,,-0.009194621471675306,,,0.09995524441041898,,-0.10275486843744018,-0.09221717249823255,-0.07450336950510286,,-0.12110028548310117,,,,
CCL17,,,,,,-0.038080965247235136,,,,0.03672524239515446,0.033938816345957155,,-0.022855656911566043,,,,,-0.10924750125573167,-0.061807164177720336,-0.04792517916174181,,,0.010570211969781487,,
VEGFD,,0.010186372488061705,0.014024700456053252,0.03899817457286326,,0.01478286229551492,0.0008573986174652569,,0.05733606474183875,0.02530930238863331,-0.017703377892360123,-0.022723904967302096,0.0114542378941749,,-0.05695205454822462,-0.11268257932229188,,,-0.009585953719856037,-0.01625392935361229,,,,,
TNFSF13,,,0.06376471480693134,,,0.02311686205097215,,-0.020957305886832932,,,,,,,,,,0.05962769849101486,0.03006935970086947,-0.035962668670668364,-0.0652492870239368,,0.024446254758436516,0.05489346334344739,
WNT5A,0.02996716356336234,-0.10432399866097021,-0.03954341987025598,-0.031138116802614777,0.1366946084887216,0.06429155784886657,0.1320913071104286,-0.16653871033941664,0.08587978328740221,0.06975438725594477,0.03359071903199093,0.03884622799250865,0.004148662210170486,-0.12881369880586271,-0.010699840024445623,0.043926140595304766,0.07169786737616778,-0.019906245251065935,0.03486740967718455,-0.08359954587210341,-0.04988629885834576,0.0289964964421792,-0.09451276059808147,-0.27483676499459087,0.11091293257006724
CXCL8,,-0.4327255713887896,-0.26719192887679544,-0.03625915299311498,-0.2762222397336713,-0.28769068758470423,-0.3636831619838692,-0.05410277727415268,0.01380510573444819,-0.1376757267880424,0.005620203084900988,-0.05693910620778148,-0.1713972336150545,,-0.31567714215357473,-0.046563186596858715,-0.10427955511380112,-0.373714875753097,-0.37838204380325346,-0.03452638137869431,-0.14340599144787414,0.040265158989257005,-0.05883626241778518,-0.39742416788978935,0.04657887549825505
GRN,0.057177264178234016,-0.00976387926779563,0.026500206384932168,-0.03911648614282389,0.17390124850597527,0.014201321170618566,-0.09269511519271341,-0.07569303851399899,0.11675918353164526,0.016918651380247583,-0.005924100200442909,-0.06818727103126672,0.047471909738622704,-0.06864472094445967,0.021841789812742235,0.014635607936148761,-0.022626667965535804,-0.10269847158025862,0.029247112302826634,-0.2839370226858521,-0.12483686186819586,0.0005188163434394982,-0.18687232510803817,0.056575222787518836,0.012490009201472628
MIA,0.007822080825235495,-0.1389530016514005,-0.015752963572765174,-0.03416724603095431,-0.04281694286046591,-0.10579839079802789,-0.13636328433742634,-0.04148173311547118,0.024947973814937893,-0.10599759071200227,0.00875331039148526,,-0.04123474352291215,-0.21476537876746749,0.008420348041408112,0.0068149248413251415,-0.03224467655995228,0.12033078598401944,0.20716697257436445,-0.13569544621822405,-0.20293759732526953,,0.1891386893954845,-0.10098327914157033,
COL4A4,0.04633954774724668,0.017051722315600898,0.09113653839342313,-0.032170321990984393,0.01202212785925753,0.04074439540921602,0.05805741242964255,-0.06529792948360046,0.029955006516220187,-0.007211206853753415,-0.018411555801833627,,-0.04847621860284197,,,0.005921039367537607,-0.031415103148997085,0.03330918695255495,0.05281545383248227,0.017410304851260164,-0.0048670711793173255,,-0.08512559790925699,-0.14873072207442573,
TAC1,0.026687618857776478,0.14898889803920914,0.10061774619781592,-0.03599082954496726,0.10581536094676308,0.09561866222265243,0.22527787935541801,0.1560806957846396,-0.10463077148199457,0.33810142691893535,0.01813231853818527,0.0212804936001766,0.19309466480504042,,,,,,,,0.17355720960531587,-0.11612078214765598,-0.05185939568013003,0.2871116496526319,0.0014125503247481603
RARRES2,0.008891321267772333,0.12303574621938508,0.1075127752102048,0.02038239959793998,0.04002523214502913,0.11194792011967852,-0.3048737344560559,-0.02380292857536045,0.1115907212427258,0.35780188137226837,-0.030932867830555665,-0.07207179336490217,-0.0941708928257598,-0.12521875611836036,0.019250661425484865,-0.09116674313364018,0.019677246092047775,-0.2415198425994186,-0.20751174493115032,0.12498118528380103,-0.07058759808784795,0.06031407538307114,0.034612244537329785,-0.3133018797909891,-0.022658566320423335
FGF7,0.06570149543615807,-0.05838957656285912,,0.003981097067915303,0.006079271173077609,0.019955361211053894,0.06117856337177932,-0.03294308048210246,-0.007541560342918448,-0.026657924054067448,-0.05662811562634599,0.040268855220970935,0.005493533781019592,-0.0022197323567190435,0.04305229378984725,0.11698960785821169,-0.05490024872466392,0.055768121410961026,0.05365516851445169,0.03786010527409478,0.021117823962507033,-0.051174938152168635,0.148248388556163,0.03682973306692123,0.05299975228015459
EFNA2,,,,,,,,,,,,,,,,,,,0.006906237625265423,,,,,,
