,UKF266
BMP1,0.012543484821837491
NDP,0.04054712450193905
TNFSF18,-0.012399099164947828
RTN4,0.045466204929669955
HEBP1,0.036260196889465704
WNT7B,0.07400188858133196
PTMA,-0.04885871756374575
PDAP1,0.0015798507615728502
QDPR,-0.00534615965149867
POMC,0.08396403569911881
TNFSF13,-0.012024539592003563
WNT5A,-0.021482994278406768
CXCL8,0.0045123210308181515
GRN,-0.021058996378658688
MIA,-0.02174268664962929
COL4A4,-0.011440818172631739
TAC1,0.03507353443804132
RARRES2,-0.020276688739624498
FGF7,0.04488374693114716
HBEGF,-0.05996774646118343
PCSK1N,0.08292294406586248
NTS,-0.013966639541334279
SFRP1,0.007779982369636819
MICA,0.02580529779730591
TG,-0.016121183822288256
ADA,0.050657172728392326
LAMC3,0.021699290212708878
NGF,-0.015383933342407157
TNFSF15,0.001243607114278909
HMGB1,-0.004361385346373992
ITGB3BP,-0.039261334536643516
RELN,-0.009276094482959036
IL15,-0.013291551781685295
BSG,0.046369597547692994
ADAMTS3,0.13640637713715656
CD34,0.004828608977173348
PLAT,0.0021431869165508643
CKLF,-0.029887038613191103
CD24,0.01865325960932083
HSP90AA1,0.06799085831397313
BMP4,-0.025218328057840425
SCGB3A1,0.027309425405522496
IGFBP4,-0.02745361700394248
LEFTY2,-0.038099357942583296
ANGPTL2,-0.056216090914150044
LRIG2,0.06852946058030772
ICOSLG,-0.005532215954773878
WIF1,0.01065305547258784
NPPC,-0.009610825746187723
LYZ,-0.01795059826767969
SPTAN1,0.056957179754206694
LIPC,-0.02061178868170125
COL8A1,-0.04189375482813165
GSTM2,-0.011239796773570707
SPX,-0.04545609445805584
MFGE8,-0.046776091585147846
TGFA,-0.005313843457840656
SLIT2,0.06387375741709449
PLTP,-0.006576182264459093
APOD,-0.034251326817208654
B2M,-0.08220090213665
OMG,0.015981596765946404
CXCL10,0.06291046358009367
RSPO3,0.03309375835352984
CORT,-0.030579814519292425
NCAN,0.04122755588308233
TGM2,-0.035728913143789065
VEGFC,-0.02724784148187629
WNT6,0.09492050919910894
NRG4,-0.016689357157885193
COL9A1,-0.013553619454698523
GDF11,-0.05611967398812644
SORBS1,0.03769400488076673
DLL1,-0.019063250538107843
TLN1,-0.03702526322833038
COL2A1,0.08495941130580922
SHH,-0.016121185545701956
PON2,0.012852894068095238
ICAM5,0.04633145486338903
HPX,-0.013633037629947026
SFRP2,-0.032228458765275074
CFC1,-0.02303649724299634
CXCL2,-0.02107044983942211
CCK,0.09688207560541462
SEMA6A,-0.01642427710262285
IRAK4,0.022387713446843573
GSTP1,-0.012955441300732303
VCAM1,-0.04686916754363009
NXPH3,0.009931628413697702
MTMR4,-0.008734106264111665
LAMC2,0.021396530644824406
SEMA4D,-0.016844815249262075
TRH,-0.02555386868774062
SEMA6D,0.004621184423733468
PDCD1LG2,-0.01311766740592608
SPINT1,0.1339163902339935
CTHRC1,-0.03715246866730976
PODXL,-0.06033808040000606
JAM3,-0.03846718353081939
TGFB2,0.07891342163326942
COL18A1,-0.01626262142079805
NODAL,-0.036708880535724096
INHBB,0.0041661694776167725
ARF4,-0.03818500560445661
CXCL14,0.026385911713561912
LIF,-0.016548993030991874
MATN1,-0.015976245236389883
ADAM28,-0.00202547405454954
TCN2,0.007777454186116551
THPO,0.02736249934639717
CUBN,-0.028421278701928235
TIMP3,0.022669877747037465
PIGF,-0.06704715187613992
CRH,-0.013463314290265956
BDNF,0.0314298310143759
CCL5,-0.00019115515256549375
GAD1,0.06182710221490467
COL14A1,0.07168649828649185
HLA-A,-0.013811979075512881
FGF18,0.06362665586744409
ADM,-0.04277170783409833
GNAI2,-0.059563773192755194
COL11A1,0.0005676429954293515
