,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.09272214300803712,,,,,,,,,,,,-0.005173886528217704,,,-0.02866446417203503,,
BMP1,0.026241433385705677,-0.004407713086151713,0.016487707292688225,0.026735050655230113,-0.18950513728142354,-0.01407993513514629,-0.01653828110026495,0.24376479238492513,0.5091031856600775,0.19520929498085718,0.04154641242680871,0.16039090993923813,0.18521418214918361,0.07668620847363995,0.1579401605680451,0.20605494229522553,0.10714283181846569,0.17226039632806583,0.28816922218893104,0.323471821958937,0.23620889226452635,0.3365068121326902,0.048484512239391125,0.37494879185311714,0.1741149282435495,0.05819235692623191
NDP,0.05149040099616312,-0.15127937931790758,-0.09379510594635095,-0.03692327896759686,-0.06763027244139302,-0.19110828677608124,-0.19967409538691896,-0.04179877601225803,0.08011178865519397,-0.09414574713632791,-0.006059584714085568,-0.007612573360377025,-0.09599831113929273,0.03347870661799528,0.11897693571384409,-0.142241776046756,-0.04510020482832919,-0.07593038202573113,0.04648998694512711,-0.11891412832455378,0.09663450391219351,-0.19545846846235523,0.004945309008696567,-0.28958131843269447,-0.22600284070925739,-0.05375354725583813
TNFSF18,-0.0297360656028312,0.023609987819898405,-0.06185592481326396,-0.013699520405124095,,,,0.07908620655952854,0.11520049555126664,0.07368660265517142,,,,,0.04956781425374137,,-0.055045160816050154,,,,0.030167544871379293,,-0.05619586740304694,0.09939730205745519,0.06706955166078366,
IL36G,,,,,,,,,,,,,,0.04630958403930587,,,,,,,,,,,,
RTN4,-0.0991084747579749,-0.11137609534215323,0.0537434373269174,0.00249574496930488,-0.0626898701244045,-0.09246343510970259,-0.21909807384741692,-0.4481174171660391,-0.5997596250543755,-0.2503881223816406,-0.07784000555029358,-0.30957631581314693,0.13156935754098084,-0.16985298298161122,0.0007781636708360239,0.13940356428882253,0.06814839794790509,-0.15644352114846108,-0.08231582420496106,0.007854883023677782,-0.27755228990880243,-0.1868700497945105,-0.10449830877573724,-0.0313208510025738,-0.1892876615057642,0.11615790913366177
HEBP1,0.007592773882185752,0.02039229880624475,0.007748938979182418,0.013808237114350919,0.07840689294214705,0.03938566040287113,0.01137043102249922,0.17516705794237164,0.20044518650240373,-0.012270566793259729,0.06267849975452358,0.13018201747003044,0.027937784164972206,0.0833984757339846,0.016500115822841867,0.08174432091170691,0.0818718516392552,0.034021551069487746,-0.06951799006826659,-0.022677056144340943,-0.014982908046833828,-0.029802730449879737,-0.0342315703203095,-0.07610286479260238,0.018696608078849375,-0.041383271722739375
WNT7B,-0.08533210827880305,-0.14096959847943608,0.05354474923096762,0.05450683530595294,-0.052816027534207693,0.013906615303845786,-0.13924521795578884,-0.061878842290112195,-0.31840059354960587,0.06305166194903508,-0.015980352070889346,,0.11261948628293796,-0.07163342651138427,0.001945053572441477,0.06964878495073945,,0.031592927211255825,0.04525806027726756,-0.007771785181093944,0.04862179845987153,-0.06696211688663872,0.07855328405848283,0.011728612577519,0.049497832782841075,-0.00387299880071227
PTMA,0.041708430944137516,0.27759922475111426,-0.3105152172422711,-0.02926641265755081,-0.5433464307930497,-0.007705896535127582,0.22113259783146985,0.5792773597312392,-0.22852531754085026,-0.24269518992600278,-0.0033183697544362585,0.3376832083759895,-0.16851203781645333,0.13972195803567986,0.09671527217642498,-0.15029807877360288,-0.05456680503963482,-0.10093222737186752,-0.1310601576772871,-0.10606972920424065,-0.3099741161997171,0.07589029200530423,-0.008600160280353467,0.4182163385278311,0.3324266197757888,0.11446533801469257
FASLG,0.010441025315996165,,,,,,,,,,,,,,,,,,,,,,,0.06774481746487897,,
CEACAM1,0.05088397144157847,,0.01654030307208358,-0.03699573942854265,,0.028757925923932108,0.0015223393530075634,,0.12591375568114874,-0.022818946310058402,,,,,,0.14279747360452627,0.0421090571791333,0.09667882606495891,-0.05827445389629564,0.002709600338022659,0.07495100787405995,-0.010300744530635486,,-0.030399553229871416,,
PDAP1,0.017465802313814525,0.020036582190156985,-0.1657490416815397,-0.0011298622158051979,-0.006714036077973553,-0.04671946195574655,0.13887234966619116,0.20379203020083553,0.4092723965356733,0.00870210844155194,0.0012395542349986166,0.018359715562406873,-0.13707563873242307,0.08759026071929628,0.10788172990052664,-0.1286770608429794,-0.04607241417813238,-0.029663394725211643,0.06616395041857821,0.11888562200112089,0.08215452369725866,0.07478414045010244,-0.10535672770649698,-0.06048852511901459,0.12300921507825262,-0.0256173723371528
QDPR,-0.13849848240256393,-0.16762736685205212,-0.20909243170777236,0.02826679091926636,-0.23897768160157995,-0.019036713406451664,-0.3214715982208258,-0.15240728620614413,-0.3414192640702505,-0.2778469157227495,0.053490438274791066,0.1854960414916232,-0.07371798512343247,-0.050915744536206835,-0.1385185823529904,0.13102903549270775,-0.025142096929878864,-0.27271292500391286,-0.2197339474081029,-0.24435922671290566,-0.19388459490830584,-0.19060964462762936,-0.020727783116247966,-0.12772144634509153,-0.3772235692131864,0.07141916708664217
POMC,0.020477497549292564,-0.01399999203860174,0.052900932754221676,-0.032775067334696706,,-0.020783610387699242,-0.11485795665391337,-0.01757403300510659,0.01627500594029867,0.05573911491613791,0.0061750284296346065,0.015873480796570687,-0.08113941026749907,0.031072021355790385,0.06947070123577619,0.08095755339268555,0.13387923068785734,0.10017647694100644,-0.08076898341225411,-0.07673318505292717,-0.011985348422644123,-0.02987262131540454,,0.06157819657310054,-0.032261374568652,0.07579892164865697
CCL18,,0.08883247948452512,0.13933388717686815,,,,,,,,,0.18890902613927477,-0.23215259572850291,,,0.13207054939857713,,0.038636449560560816,0.1176419966309175,0.10167952097917947,,0.16702365197987618,,,,
CCL17,,,,,,0.011372522458636541,,,,-0.06080039309176274,-0.017803181990624924,,,0.01719226708977297,,,,,0.1605578893953109,0.17287738535376884,0.010942956255970306,,,-0.01455619742294879,,
VEGFD,,0.04546562498148156,-0.026001452054159633,0.053780086006813686,,-0.005898118060857106,-0.02377118187967486,,0.13792597453087324,-0.010304788059493551,-0.0025814814044702507,-0.02016671522759033,-0.09748132093926731,-0.015516296194110423,,0.01708918442555427,0.025149689226728503,,,-0.01528609629530119,0.06333413723575862,,,,,
TNFSF13,,,-0.03114248507194846,,,0.03482323627743054,,0.05283269083507005,,,,,,,,,,,-0.050521634985956916,-0.0652411467745657,0.09082532633680053,0.02002988818404382,,0.01916945967877589,-0.02977543983368176,
WNT5A,0.02429917106363414,0.14776388216259653,0.1275938485192344,0.01983530430076638,-0.23493586492468388,-0.07816807563081477,-0.16147981961642172,0.3964526031530275,0.39092962983984564,-0.010165353095639212,0.0432589785302299,0.039471166133785346,-0.10447887774216758,0.09881339618936168,0.13300210731205622,0.024042733621461296,-0.014130593405261701,0.11321815603336237,0.06895708763286479,0.09813473325562125,0.0644303007657595,0.12186420609338089,0.08066028894306188,0.22451802845848456,0.3140449794841947,0.0001878143882324153
CXCL8,,0.22588153705362937,0.3380808679580782,-0.03318238310839987,0.4613369548057062,0.1748968600833355,0.5153102797100906,0.029223592418817713,0.17269143606714357,0.21394733828218707,0.006296263808331492,0.18196747185830797,-0.05223817207539163,0.23226896107202025,,-0.07274793847444323,0.10906720446899548,0.19816966783399292,0.5708518661617338,0.5757835222779314,0.02209868693398835,0.31805688190982195,0.04986921678479279,0.03347559499191593,0.45661689812123274,-0.030379326614656404
