,UKF260,UKF266,UKF334
SCGB3A1,-0.017785494924710737,0.02515810292489882,-0.011370076850167114
IGFBP4,-0.07058057924523874,-0.0161001112483953,-0.035825602980260274
RSPO4,0.14379722458969987,,0.07972719798467402
LEFTY2,-0.03186162384101972,0.011266884602608268,-0.020115361004864576
ANGPTL2,-0.0349220314020611,0.016891919149063375,-0.026414407394674395
LRIG2,0.0515363616980271,-0.05105384231939838,0.05527857648750184
ICOSLG,-0.05724791902767483,0.017572267410946807,0.005054806894750704
WIF1,0.0069753254423721095,0.04167020276101137,0.048689336621589224
NPPC,0.0955471507144068,-0.03350675927001781,0.007673818729306594
LYZ,-0.02249632627496501,-0.00037934109819837673,-0.028208284275423066
EREG,-0.028886855154346556,,
SPTAN1,0.048483630310507904,0.03108213803028076,0.05120067773100667
LIPC,-0.01987385560349079,0.04948399455784622,0.002925547829565855
COL8A1,-0.018434100943052454,-0.03301123652873512,-0.02761185689076816
GSTM2,0.02054280193403429,-0.011569840106069535,0.010886515677420489
SPX,-0.03985888930015194,0.028592627108197405,0.007523458694278188
MFGE8,-0.004685593914813757,-0.04160731866233868,-0.047100543839448096
TGFA,0.016021181908257614,0.0312252805464979,0.023150105369413716
SLIT2,-0.028929634724584763,0.02846508351759977,0.05007655323167512
PLTP,0.032893560934351446,0.03254178300255539,-0.027290406969686418
APOD,0.019779837492258652,-0.029672949914497333,-0.0025574086407816362
B2M,-0.010039106001770458,-0.046279110094947395,-0.008516369347877122
OMG,0.02285671568863733,-0.030161887299973957,0.03582656824310345
CXCL3,-0.06787971951010582,,-0.011734980634724982
CXCL10,-0.00557944082907758,-0.01870152867119155,-0.018648304369661813
RSPO3,-0.0009590170399142431,0.12595777262991065,0.04355268080589972
CORT,-0.024119909561832797,0.06868089617562793,0.033787292383547024
NCAN,-0.013174801489720285,-0.0030798739453781923,0.0037837961649318996
PRG4,-0.014229600488040787,,0.03284791074221946
TGM2,-0.040610403108613434,0.004468007231436049,-0.0070024428698527005
VEGFC,0.011831043390248342,-0.028047942105334556,-0.014631759339942185
WNT6,-0.019607019524176747,0.1447436437831616,-0.012769860693027081
NRG4,0.0166816826154177,-0.01717942038274737,0.0023831171914786373
COL9A1,0.017482024837957025,-0.019750382426201016,-0.019450464822554143
GDF11,-0.02024416404158454,0.0050969343303098255,0.005047861102824199
SORBS1,0.01913380880786365,-0.032452742855022,0.011053805295497186
DLL1,0.008240440168386265,0.00010291714861827344,-0.0244958108391835
TLN1,0.012798030162143731,0.02900923013200213,0.014236178878168016
COL2A1,-0.012709191891746486,-0.01520339332976814,-0.011913414571167038
SHH,-0.03221866132530487,0.07404578075744565,0.018125033371967112
PON2,-0.004052432953994653,-0.07594743259652843,0.02066339997819879
ICAM5,-0.03370470463487816,-0.030198868958668038,0.08761453602008107
HPX,-0.013516238261082265,-0.014033355648334132,-0.028900463568432087
SFRP2,,-0.03317480932182639,-0.022305179074040102
CFC1,,-0.02371293672605321,
HP,0.02418233947001494,,-0.03971508889849024
CXCL2,-0.035271907099720494,-0.021689158666845416,0.04114015531506179
NPPB,,,-0.014631760404152002
CCK,0.017220738621671148,-0.007429667603317414,0.045945606406597
SEMA6A,0.016872082795285133,0.01668540005098943,0.012105814199599624
IRAK4,0.04756588190587052,0.005689856241965495,0.04182610067927763
GSTP1,0.04551444725549414,-0.019430838673044553,-0.0430701221223072
VCAM1,0.00012321065367931953,0.006482698181541687,-0.004745012004363572
NXPH3,-0.002917209923155552,-0.02099078070653544,0.0279950254497351
MTMR4,0.01185804877206685,0.046833053559009054,0.034443118045176385
LAMC2,,-0.019227966322026134,
IL10,0.029796809758416178,,0.11423432940277096
SEMA4D,0.037070449172085726,-0.022202662606777862,0.00024181072589580082
TRH,-0.012506808386957629,0.030623459123586053,0.047780973277476164
SEMA6D,-0.02926344872783227,0.0031500098421585465,0.03794433288376955
CEL,-0.02467463015514095,,
PDCD1LG2,-0.027807804413109087,-0.013502852187508893,-0.022404839334608795
SPINT1,-0.022046256953487848,0.024598513807667647,-0.019224318817572836
CTHRC1,0.0102622317285555,-0.03454262380807418,0.004106958237631491
PODXL,-0.023644531663246027,0.006998469022914412,0.012320915909319967
JAM3,0.044277908138466195,0.014827536460071088,0.005696346818966982
TGFB2,0.029913520755517363,-0.024886100105364933,-0.04937970710908566
COL18A1,-0.06141827290557241,-0.01635426946566486,-0.012108618197231955
NODAL,-0.030122583320135305,0.004855662715114198,0.04529897544085629
INHBB,0.02802640192880464,-0.018952835484491753,-0.022118778877748775
ARF4,-0.024038991357387927,0.02912777953608468,0.009829727181753449
CXCL14,0.008320702401327425,0.039104115363226784,0.013602015602384615
LIF,0.02070654856351423,-0.017034934629357023,-0.024231950044062645
MMP1,-0.012506805658633453,,
MATN1,,0.028348447642287177,-0.011913413088599601
ADAM28,0.01734662983293985,-0.025924160271402222,-0.018889151435584783
TCN2,-0.01487434886714357,0.027167678765410184,-0.045199374504848906
THPO,,0.04086009969253443,-0.011913414457123373
CUBN,-0.031411070644852414,-0.02925583592085581,-0.014431791926826419
TIMP3,-0.01670897417279298,-0.03557839326625504,-0.008080388081083157
PIGF,0.032114948877266465,0.008024342997207355,0.011521730608068012
CRH,-0.012709194223678841,-0.013858648583612507,-0.01629448249420359
BDNF,-0.014131149895402437,0.04241313285279216,-0.013417564484469232
CCL5,-0.0034582361103602213,-0.020244074718690656,-0.016161979365757966
GAD1,0.022753897046338088,0.010545989622293703,0.04656312200658347
COL14A1,-0.002736292375842209,-0.02145422507529563,-0.03990974263434948
HLA-A,-0.021082874961704773,-0.016133433757473087,-0.021312545568787457
FGF18,-0.01734055372789244,-0.01922796352108723,
ADM,-0.0340299526411409,-0.03584378481457559,-0.006773688508838983
GNAI2,0.028139828584164653,-0.017269384011090613,0.00369943218317794
COL11A1,0.0007960868983411814,0.017450970381273037,-0.03589596294871694
NUCB2,0.016356729708488175,0.055095196531208444,0.017732836325359293
CXCL1,0.041995551852031965,,-0.016161982105884442
VCAN,-0.05203708318581016,-0.0395463113155267,0.018258535498922993
MMP7,,-0.017034929847735303,0.03725514890875902
PTPN6,0.020223754595504236,-0.006345659696209601,0.014172149273821828
PTGS2,-0.0629081504637049,-0.0038106129830014373,0.009917385481909648
XCL1,0.040389460640030996,,
CD58,-0.022978869722821704,-0.04192487552555434,-0.011976484619871766
TNFSF14,0.004733970516787893,,
CNTN4,-0.0313203597440571,0.02462558918025422,0.06932142556067704
BTLA,-0.013864346630811162,,
MFNG,-0.011491118298881865,0.011455775786809423,0.06276915894026888
ICAM1,-0.014995835694536237,0.002944346106993709,-0.00667137074155077
PROS1,0.010903361565471687,0.03137815262132985,0.02963878123458761
CLCF1,-0.024755681759026583,-0.01583566840862325,0.02331251295390122
PSAP,-0.03445344684011916,-0.001839926175246334,0.00452508973231275
EFEMP1,0.026723219659642257,0.04495008916876928,-0.0022182980724239393
C1QTNF1,0.008959865934972272,-0.012564438253320478,-0.036118712788971635
ALB,-0.032748788713386566,-0.016294921408233208,-0.02577465148635863
EFNA3,0.03875398839371412,0.0031436805672728947,0.0013948492190151572
DRAXIN,-0.056992052813058615,-0.0014317536264701078,0.032171648677550874
NPTX2,-0.031665889409509256,-0.0030672602392084383,-0.035050470815393656
FGF11,-0.07301434747789096,0.012070599775381973,0.041921451374197664
CD59,-0.0192351801793602,0.009722158051932784,-0.018638070060440916
COL9A2,0.022899686575094884,-0.02229540117634856,-0.041906067149153035
DLL3,0.027079402139814402,-0.010515112529088728,-0.028463682650477044
LIN7C,-0.008055180475870526,0.020791504664024543,-0.014209941644606924
GDF7,,-0.023276203125490745,
PSPN,-0.023788464135882065,-0.019946341754256885,0.05967376556474578
ANGPT1,0.004047897681670451,-0.014038484356939673,-0.01888059182581777
PNOC,0.0026395407369746993,0.02503890204690896,-0.02357265704524969
L1CAM,0.007813992862057067,0.048452533283918436,0.025760227088229868
APOA1,0.003051959197462266,0.005215695385363916,0.030786361191203444
PSEN1,-0.024325465008228808,-0.07230952774051,0.021536094884480387
CALM2,0.03163362956947006,0.05186509786982778,0.0005818012183258766
CLEC2B,0.011072672563347761,-0.03658388576335602,-0.036612597395073915
NTNG1,0.012520645679737819,0.043837719847449684,0.07633357915764588
LRIG1,-0.006566925510057632,0.0031635369882228675,0.027578696985313927
CPAMD8,-0.016884879026151635,0.04161357656154519,-0.006639895950611225
GHRL,-0.028595784925944112,-0.01732279995274051,-0.015204742077239175
NPY,0.005802659384494293,0.005104886127432376,0.0403228920151659
MMP2,0.07567844207438879,-0.03387565792105699,-0.009192906924346708
ALKAL2,,-0.003015858590176237,-0.021206609560723375
CSF1,0.014550438859651038,0.03329113694797293,-0.03730072757406135
SEMA4C,-0.003146657941790338,0.003343517644274585,0.007709875710490586
ICAM2,-7.603231918071951e-05,-0.010803623053131109,0.0713994698412754
SYTL3,0.07212921885644914,-0.0050965166532729875,0.009832770723277191
IL1A,0.016790425063566844,0.044074184069820915,0.006372251869599955
HLA-G,,-0.012571812378504282,
PGF,-0.01760618193238222,-0.031195050753711925,-0.030987509742970105
LGALS8,-0.012606824647766988,0.008419404581345765,-0.015022618374406218
DKK3,0.0032503242342394483,0.03935523159177968,0.027709127284805304
COL16A1,0.012818337898364602,-0.019792452602584807,0.0029408071775844885
TPH1,-0.016574697607857375,-0.01332158836161617,-0.014337272757433503
TNC,0.03815378790600208,-0.019229118579254387,0.0023480266105801065
TNFSF9,-0.03150156598538107,0.0030105402296024325,0.044498674663731586
C4A,,,-0.012603007396789571
CNTN2,0.05531675815616905,0.05591082574039514,0.0169443561364637
F7,,-0.01156983750615026,
LUM,-0.025452549647554647,-0.019251218725536756,0.030434036116758465
BTC,0.03256834241265178,,
APOC1,0.001425188962350882,-0.023087088083613257,-0.055741424600452755
PKM,-0.03894581054931163,-0.0015126784840463021,0.014695149254437007
TNF,0.0067707737624932195,-0.028423847427283093,-0.029937836757235287
GNAS,0.027497694648121074,0.024898852902720123,-0.03420319140096608
BMP8B,0.0032289157110608918,-0.04525633279358457,-0.02015917056394268
CCL28,,-0.024880589810882692,0.018242457787678825
PTPN11,0.001078606383270649,-0.046750082439127504,0.046283297337044095
ADAM12,0.020713787763856316,-0.04989291884736844,0.0035749681467597645
EPO,-0.017785491778864876,,-0.014337274862910563
EDN3,-0.018220478473679424,-0.01659456176682988,-0.014485214202391839
CCL2,0.011196770237824205,-0.02308593131255042,-0.03610057728882318
DSCAM,-0.03008161372770845,-0.006389486914843997,0.021235238716009436
ANG,-0.012645847952176069,0.015550593993476896,0.0036277421988446285
FBLN2,0.031334345206231295,-0.05827462879402501,0.004414919880745202
VTN,-0.017931559796311263,-0.013321584005444764,-0.01191341221426522
VEGFA,-0.03483566081951042,-0.006776870272902027,-0.004377425601772665
F10,0.0049299695653295585,0.008624776762289836,
SERPINA1,0.010378537429717604,0.034745086476825,0.08696905053026661
VWF,0.006957285466139349,-0.011093306991004803,0.0009588699942482267
GDNF,,-0.020735562027651772,-0.014337273746369582
VASP,-0.008697635288438144,0.03359238008256796,0.020315716503436682
ADAM15,0.03413791165326078,0.0012598926063765344,-0.0046108877715516795
WNT2,-0.01440894492021726,-0.02192190920152557,-0.013417562549126327
CALCB,0.04833355904782282,-0.01350285050458479,
OLFM2,0.00855881146778404,0.03195951534405805,-0.03678805342343472
MFAP2,-0.028983372233329904,-0.033423984867926845,0.038752735149900734
HLA-C,0.0332898499962491,0.003672909283524192,-0.029011038887972865
THBS1,0.019197401796756438,-0.021797633525070668,0.04803277776867777
HSPA4,0.047232000863099935,-0.020159374660608236,0.043805164127292434
LMAN1,-0.015976013445920655,0.02093788512528523,0.010560683154646469
LYPD3,0.0663582919622163,-0.016742536451625337,
APOE,-0.03850486072107906,-0.01722453043629234,6.252946608384847e-06
SOSTDC1,-0.02238623811832618,0.01853788844725322,-0.02180108441466939
ANXA1,0.021544320406032158,-0.023234887316114318,0.03196533112953723
WNT2B,-0.025753846575595502,0.023506239324922375,0.022784866357499593
AMH,0.07789748687697555,0.08659996255200993,-0.006123203872550629
GDF10,-0.024674625132145127,-0.027953338816242807,-0.02758302738125504
EFNB3,-0.04567044026669005,0.006416717494867674,0.030459780738550487
LTB,-0.025541038580362024,0.09294826423848251,-0.026647988719052582
ANGPT2,-0.044255140021712054,-0.028947360205966218,0.018467330597907623
ADAM17,0.036221856428719106,-0.008011785250633539,-0.014080878271940458
LRPAP1,0.02161902235423506,0.06153538638726042,0.014834988376624017
NID1,-0.04425262267737423,-0.016594815010684667,0.006284119342948339
MST1,-0.022036798922112733,-0.03725069365248998,0.045460110765201074
IL13,,,-0.01681490025681604
DCN,-0.005829392940343567,-0.043158096260204254,0.058433026248187976
COL7A1,-0.015058334474998462,-0.04032549620062353,-0.02619457204374639
CALR,-0.01786455402869503,-0.05040066245673057,-0.004549127091411321
PIGA,0.017345086588144775,0.015411627452146939,0.03487469248584883
CD200,-0.036427139457390234,0.07218087062716969,0.018227649738965776
GRP,,-0.01802411030528823,0.008440705666964548
CDH1,,-0.020856844423692143,-0.02357266359154138
LPL,0.011311260776484871,0.04739910949069616,-0.011350876706637593
SEMA5A,0.01918353307675702,-0.007452141029481572,0.020017102145026222
SEMA7A,-0.021241610592396404,0.0033548655577892144,0.022501571965887077
SEMA4G,-0.04122600135861109,0.02243403429991341,0.0005962153974096576
SEMA3B,0.02949017154095784,-0.00011347714710213567,-0.024549998265223708
RPH3A,-0.0012868557099508606,-0.006824057599471442,-0.028789676866643573
JAG2,-0.04928297355366503,-0.007427531849014532,0.01903116242837116
CGN,-0.045032199013271754,-0.02192191608918118,0.004054995592087326
GDF15,-0.03125233281098459,-0.03051512915290529,-0.01929911188365416
SEMA4F,0.06108807608839056,-0.07426742649665793,-0.015645488500684694
NXPH1,0.011093591143117,-0.005236138689708494,-0.01917515640231801
ARF1,-0.06998380003229614,0.05610728793496355,0.041417503030827224
EBI3,0.03382679619466665,-0.0332580228679792,0.04558825618790331
TIMP1,-0.031741964060485364,-0.06133220781760161,-0.04164478836619154
SEMA3C,-0.01009586936435834,-0.025868105677298057,-0.04053376145189875
GAS6,-0.01378094282521556,0.04956256768849,0.0043179609077823285
MEPE,-0.033704702960315115,0.06325211864223082,-0.00013052971171380694
SERPINE1,-0.0640145435548063,-0.028618064011285513,-0.01166502970790108
RSPO2,-0.029462205734043272,-0.003951140329996905,-0.02016917475461399
SHBG,0.002053520313242802,-0.014877893536096719,-0.011553909396958007
LGALS3BP,-0.019202577035536846,-0.011380190406780562,-0.024992234900962466
LAMB1,-0.006602222967122407,-0.05356466574096344,-0.0385721890997428
SPTBN2,0.004018870398331049,0.023991467202616346,0.04060983328643999
COL1A2,0.012698376062872187,-0.021617722879819497,0.015499269891155897
DEFB1,-0.014586211599842785,,
CEACAM16,,,-0.020972962544061762
LGALS1,-0.015180277304953223,-0.04123488493353386,0.029706373738772683
BCAN,0.003008633490193003,0.010344919795148186,-0.014815805652525356
ANOS1,0.03601619225699053,0.037328306142445866,0.04263630796705695
EDA,-0.03132037640446727,0.033483717452331405,-0.025238994333568923
FGF22,-0.02116289777671413,-0.021805803190759403,-0.026214241432250786
SHANK1,,-0.011776764260650637,0.10809165561232911
TGFB1,-0.014226109098390134,,0.024060240252277248
MSTN,0.0023466875651670773,0.02292308525630865,0.0542242756254093
WNT4,-0.02332461520857213,-0.024036084956831228,-0.01602846961783544
TNFSF4,0.021244883534826852,-0.014376753120714106,-0.023951253042932743
NTN1,-0.007841926896231966,-0.016672275886989545,-0.01762972086529577
CXCL12,-0.02622489690133468,-0.02904065842957183,-0.011521702707995508
GNRH1,-0.02669407013319422,-0.011980253189561401,-0.008807530664893719
FGF8,,0.07163711650091159,
RIMS1,-0.0044124656456156815,0.07646740899952888,0.00809992591658843
FGF14,0.03421895942348132,-0.009984146099964862,0.014163872209996528
IGF1,0.05913888019188669,-0.04039866614289031,-0.012249601385978071
TNFSF10,-0.03219174707692269,0.025085719516527313,-0.03163478869655344
GDF5,-0.019336897503550037,0.013234381939025406,-0.01173497893776799
CHAD,-0.02065584696029647,-0.023712930199454745,
RGMA,0.02740136373642641,-0.006719279623002859,-0.010999450124832166
WNT16,-0.012709188698015121,-0.01614317961041878,
CX3CL1,0.006390376893363776,-0.009183606152082009,0.03957472107764176
FGF1,0.05549113936249488,-0.09371549296009335,-0.03490714105431265
ALOX5AP,0.023280009406409327,-0.03068813574819305,0.011284489002615007
IL1RN,-0.004702627612828219,-0.016445366984669446,-0.01260300462254361
NPW,-0.02309309902023255,-0.017034932295021503,-0.014037003173838372
CXCL9,-0.020268198507550763,,
ANGPTL4,6.300803422772289e-05,-0.015513398179304146,-0.0037713627303331537
COL4A3,0.026663558688633158,,-0.01589392434543551
NRG3,0.0005317949202177724,-0.010053997607209361,0.05090589772328733
IL23A,-0.035144884518788326,,-0.01933768418209887
COLQ,0.0011512451678232425,-0.03448897374217414,-0.053688360845161306
TNFSF12,-0.02795998416236353,0.03872498474424707,0.018910747221223503
DKK2,-0.014048096463677762,-0.006933773465811017,
FYN,-0.012985417092661485,-0.004837515040551044,-0.037306957217899776
ACE,0.016578334834471017,-0.056231653184882435,-0.03476698768363902
IL18,-0.008741454247348252,-0.03077126433510266,-0.023479859392379322
PPBP,-0.01329870879436104,,
CCL27,-0.026796868001837837,,0.08565394639901938
SERPING1,0.023770174373222545,-0.04581566208798986,0.034631207073431286
AZGP1,0.010437946595597372,0.008630131211522469,0.02897106610555299
INHA,-0.03390594157032885,-0.021689157695467188,-0.007720911996504158
SEMA3G,-0.022976599434658913,-0.014955197404286606,-0.01793530440882523
COL6A1,-0.02303588784480348,-0.013434882189297651,0.01761291775522703
FGF17,-0.00828274462752287,-0.02294403873640228,0.06291405257759049
TNFSF8,-0.013298705347254844,,
FGF20,0.0009226596549000897,-0.014376757659458535,-0.015344873772153392
ICAM3,0.01757222137802774,0.03155888322521393,-0.01932924196947922
LAMA4,-0.03064193737005058,-0.042171299015142515,-0.020303378879174983
DLL4,0.004096401991339612,-0.0010461492307842712,-0.0005314060714141983
SEMA3A,0.0013705256825827486,0.04765120029033502,-0.010665489023931718
RLN2,-0.020398142442289085,-0.016889315639728765,-0.012089330867040967
C5,0.01750772894854581,0.024221454031817226,-0.043324816354466215
EDN2,-0.017490020760811388,,0.023567703593891383
C1QA,-0.02873353957676086,-0.04503141741455424,0.029222825155638364
UTS2B,-0.014586210532154973,-0.012571810327331203,
COL9A3,0.006822580646671692,-0.011947612285138583,-0.01387348888756442
DLK1,-0.011879885687930995,-0.02139125870320482,
HGF,0.0033446669171519733,0.025885756806217564,-0.018413394495007077
P4HB,-0.03562638675978633,-0.027658279011655493,0.002421459397179709
ADCYAP1,0.007125819603773294,-0.03816673940881788,0.05920555002680854
GREM1,-0.0041084896091862135,0.004651471222987684,0.01757462376433912
EGF,-0.013676278359575729,-0.02011955588810386,-0.0062155117302111216
VEGFB,0.016680823841196256,0.05523003067271391,-0.007077819792218815
FARP2,0.016125897394868055,0.0012325217778567633,-0.0006151606395069401
BMP3,,-0.0001574436896485148,
LAMA2,0.016886914848367806,-0.05119336563370637,0.01660846375708299
NRG1,-0.02689933822250903,0.149613580573478,-0.0244175901994126
SPINK1,-0.023781841021232507,,-0.012089330867040967
EFEMP2,-0.00974615658761796,-0.00949851459108751,-0.011748892588280992
SELPLG,0.006046805303519109,0.08469128531693985,-0.03268337713626141
GDF6,,-0.025088016296680803,
HLA-E,0.03179832257134644,-0.03617359069759843,-0.05616950707052538
PTN,-0.02443035868356173,-0.024996155604202746,-0.018469468736213326
CD274,0.00841572525625222,-0.02804794149171886,-0.019895910192971454
CD14,0.002985158842938086,0.014916282735813507,-0.024354723607276946
SFTPD,-0.01493478799670487,0.03923950407622917,0.03105841403311372
SLIT1,-0.029126964348013533,0.02199704913662381,-0.015405195180043347
LPA,,-0.012571813479134154,
CNTF,-0.013298706561024326,,0.009728884092573047
BST1,0.01750239393537271,-0.02024408110211011,0.07543198313107231
AGTRAP,0.03378774213215576,-0.01217658882884245,-0.009944022660558135
LAMC1,-0.0323066402709267,-0.04335015535668595,0.002664964163772609
COL6A3,0.006850361207720445,-0.000997414608529238,0.02776463727430421
FN1,-0.008751775594710838,-0.04957203504730729,-0.020262295986907455
MIF,-0.04758465220516939,0.020643521788126368,-0.04644069708400683
JAG1,-0.008778174182287725,-0.04598321177622747,-0.018685373859041378
NID2,-0.034061913856250764,-0.0175266207538339,0.02317238559290478
EFNB1,0.051666590100177656,0.00824627557510906,0.0066190394337788
COL4A2,0.030217153085309957,-0.033330308108806946,-0.0007891744151175554
SPP1,-0.000638288665344606,-0.019672962339394515,0.04096497479013868
PODXL2,-0.02206993397457876,0.042132386281473984,0.009514308313190948
FGF9,-0.03931924847295503,0.02865238543816442,-0.00029520343784818334
ITIH2,0.06956791706013091,-0.019994345242722682,0.08145809414060512
ADAM10,-0.0002077029179016291,0.03470752665949403,0.0012397181860757387
CFH,0.07565083564380816,-0.03029640671110787,-0.045728575033455274
COL4A5,0.08794057673380386,0.009099967035264767,0.019368729397805363
LTBP3,0.032200961952268216,0.011466967410766804,-0.017311408373670165
GNB3,-0.0036897057490426623,-0.021744028679025952,0.0659518497298593
COL6A2,-0.03820402384346853,-0.034821310285832005,-0.0002472264550731474
PLG,,,0.024575313244914822
GDF9,-0.04380899439239268,-0.025498690278709317,0.044355397458227204
NCAM1,-0.0299655151763019,0.037242792782549015,0.07245092530941606
APOC2,0.023932948126276506,0.012380107644418761,0.009856733781835892
BST2,0.05491973591976258,-0.03036794371167124,0.0004795286995690905
COL5A1,-0.03439738025343481,-0.05476372065198648,0.02775348697160333
CALM3,0.02047596397348892,0.05131435778095892,0.01891729902249958
THBS2,0.004673306671562819,-0.010452711889562984,-0.029961466292131075
SERPINE2,-0.0734647164201714,-0.05848790420139116,0.03175752199198439
EFNB2,0.07356479788886086,-0.014281277528408942,-0.006308588554140512
PROK1,0.15759584326224677,-0.01816142340648821,
MMP9,-0.032952451673653085,-0.05935418613251463,-0.009169042467088748
NPPA,-0.03370471126789007,-0.06325059101913161,0.04452321960216358
APOB,-0.01920055805350004,,
C4B,,,-0.020972961481872963
NTNG2,-0.05053932832675864,0.08989978467004281,0.028600970632269733
LAMA1,-0.027204892019503747,-0.022759697319342412,-0.023381448636507342
UCN,-0.025438766502192144,-0.0230552158759251,0.10784687293884745
ARTN,0.07683308822699016,0.03392972670460305,-0.014037004215139901
PDGFD,0.04023698760831823,0.01500641362557876,0.03944857449201277
EDN1,-0.0064508459058750635,-0.02709142710713299,-0.03749945883879241
ARPC5,-0.03966781856300909,0.004737321233637855,-0.012285247132203615
GSTO1,-0.04145864360561392,0.0072602417733804445,-0.029205478568574337
SYK,-0.009058857388777028,0.00860825237439746,0.013149380923503285
ST6GAL1,0.004262504510649747,-0.013009186963148135,0.048568306969364955
WNT3,0.013572748897448516,-0.005171528234027509,0.01053516672436974
HSP90B1,-0.0264985094450442,0.024104709079388272,-0.016497528642245185
ZP3,0.06870657806480264,0.0331302628688574,0.026598055462135232
NRG2,0.025820180297061384,-0.030515134146606986,0.010380632329868751
MELTF,0.08754245086974455,-0.010485614350013462,-0.00474760673424689
NLGN1,0.019935139461991932,0.011329966852452144,-0.020441118357244232
SLIT3,-0.03464144766070552,0.062424115332232015,0.050170525515166535
CCL8,0.04898771350976768,-0.021689157452622652,-0.013097507331857487
S100A4,0.003566978365185976,-0.013604979619354661,0.012615144843598254
TNFSF13B,-0.03479843095954475,-0.03455401165699299,0.04615327934181507
HSPG2,0.015453552285265989,-0.026349906078860622,0.01439894372402851
FAM3C,0.027875413958205256,-0.018787291908909536,0.029079950400470487
FLT3LG,0.031498722934446784,-0.010966784380982555,0.011098679465739983
A2M,0.01619318841951009,-0.03207122646218669,-0.016756415321995535
VCL,-0.022136138656624945,0.01952919471171281,0.03196988588432045
FGF2,-0.00038922881647012754,-0.023236290798782994,0.0648725738781116
AGRP,0.014321686393927271,-0.013137954396863258,
CNTN3,0.01733788272828189,0.04836516532529093,0.08062104117441977
RNASE2,0.05665231654002787,0.051632287869671445,0.032364269881223505
GAL,-0.05664574135143958,0.15005329296665296,0.1111750043390331
CXCL6,-0.013298701171890368,,
PDGFC,-0.046132078998236285,-0.034783445371897426,0.017231393724272816
COL8A2,-0.010508089267190008,-0.0377867951624459,-0.003146455870783708
SPON2,0.07354361450366013,0.05564564057276237,0.07269051118540364
SEMA3D,-0.012549627438691997,0.031497510710596845,0.009542683497709953
BMP6,0.07740953593612955,0.13097406368452624,
TIMP2,-0.04564720604966374,0.02521855144909988,-0.04167457259537778
EFNA1,-0.021593969018837963,0.05229415418780031,-0.00953469395095527
TFPI,0.001788129759462747,-0.05060998655622244,-0.0030178823991146224
GPC3,0.013419591238892019,-0.029246208565642164,
