,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.02154214413947064,,,,,,,,,,,0.036935547208118334,,,0.021226359075038125,,
BMP1,0.03763055087249808,0.024104779638879276,0.09605517993308249,-0.01185471723015537,0.06012344913080333,-0.03260761973302087,0.09292910574004624,0.04952560552787001,0.24277848704125538,0.07818237353465017,-0.04798541096027204,0.06766343697413033,0.08680906120053888,0.0456710914557465,0.03655026170237108,0.0559448329328582,0.05396973457255523,0.06630272216707513,0.07651938071770023,0.04606638860059863,0.1144145828764953,0.03889941227547752,0.04458347851042744,0.03195760296818539,-0.002632689957631969
NDP,-0.008169149036646475,0.008070580535193092,0.048547855731322795,0.046772175782693264,0.09173615090344711,0.02977561894984987,-0.04496713790537944,-0.01884658764714493,-0.01977447812263284,-0.06107999106576414,-0.0073520664569597825,0.07214405339455587,0.0709485262231788,0.0970137556796588,0.11122351095791097,-0.04662770880442556,-0.00835594536174639,0.08891820181425741,0.09133830187283765,0.07242695515303764,0.03541998173291996,-0.04923000059701885,0.022627032167301695,-0.020681922605340405,0.014452958647797661
TNFSF18,0.12466452868336868,-0.02597606503717197,-0.014554316632621763,0.01746811273354321,,,,-0.014612399666744713,0.15303644121987417,-0.023603328411179104,,,,-0.029396011038754645,,-0.053369911237061134,,,,-0.020178728140902998,,0.08801749658441227,-0.054736682049881386,-0.04005065925183022,
IL36G,,,,,,,,,,,,,0.10506907053758652,,,,,,,,,,,,
RTN4,0.05326977812539472,0.01162671704326394,0.0574936027071161,0.005001673503532756,0.12836680034111847,-0.031233151965985133,-0.016120072388436806,-0.13240082234952313,-0.2893484993956571,-0.017997024256756318,0.005104489951089819,-0.018255878454561097,-0.035393654712835364,0.05949622411581299,0.059413371079736536,-0.17251080501904534,-0.10128162307981094,-0.02690104633068287,-0.07207806156683781,-0.05115444600099144,0.034463660032827026,-0.046286812747221816,0.00237998295166787,-0.02262895905576113,0.047260421804313654
HEBP1,-0.04617795947855837,-0.016392471990833463,0.12046785976664164,0.047505444384705095,0.006607766739390621,-0.009304438273977401,0.012883709254060653,0.07243685638694893,0.08934810060995442,0.037764517007494953,0.014018958501673109,0.02512312470831242,0.05933628164958474,0.12665166995172777,0.011656033389301414,-0.14703055571182516,-0.0037516106976310153,0.018722215238951484,0.10637323893871871,-0.024750035897853257,-0.0012415101052085148,0.01473728315566894,0.023194735069571336,-0.007152421135445495,0.048574118156799406
WNT7B,0.14952123096616707,0.000890216856741423,-0.025578981422430546,-0.02314189315511568,0.05156608430426974,0.04333233609326714,-0.010470896072109057,0.01685773933188297,-0.10281227545234724,-0.035995915730110656,-0.011083479727255402,,0.04548033409006045,-0.03236213894396308,-0.06890875561542813,,0.04201936081332834,0.04622980863736272,-0.010547040495439128,0.05535625366507413,-0.04305732410516708,0.02768499101346566,0.0004755744358442607,0.06162355932925277,-0.051854812457809
PTMA,0.09167339817846407,-0.03654221404372097,-0.0261398625986224,-0.05032739049824716,-0.026152310302199087,0.04414606950104763,0.04782007814770236,0.1525013224351278,-0.1875097585044166,-0.07013924649491213,-0.01336668438580034,0.13097210544868798,0.09888419860496986,0.04540355628491978,-0.026834134349849985,-0.061678180677373275,-0.05309865275548261,-0.13527967305135516,-0.06498776865745529,-0.09917839685521583,-0.0005859929500315502,0.10301414657321534,-0.04940472131974239,0.09067143711809655,-0.07855063197452862
FASLG,-0.026278137918235855,,,,,,,,,,,,,,,,,,,,,,0.03561282117710851,,
CEACAM1,0.09058015435434025,,-0.020647356880206028,0.056957464423821436,,0.08132863344686249,-0.007120910261510184,,0.12498155616501408,-0.02130302194190995,,,,,0.11297855794228502,0.15794769085012983,-0.021949714888244067,-0.054466326453073,-0.0285020733004816,0.01874203476476762,0.024319639189392776,,-0.03915759019900474,,
PDAP1,0.005890271649416436,-0.032328235487232564,0.020677018272455064,0.018038918489484537,-0.08247368345114858,0.00783499750490603,0.040847930092593576,0.020207872407713882,0.17868675069229512,-0.02490679313186875,0.0024277743644642233,0.04028741244466783,-0.0074324687555050815,-0.011564675199532897,0.012234192044828146,-0.008835487321625033,-0.004348500126818547,0.005912163488780401,-0.06231488785246094,0.028656068139126308,-0.014072944334045375,-0.006665482047147984,-0.009616477750899114,0.03272150308971346,0.06030023732616389
