,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
POMC,0.009734940047934989,-0.009981446832046402,0.04955822807390306,0.030754373808350218,,-0.027949179040597214,0.006019588290775625,0.00279872011753918,-0.013554387653611633,-0.008202852417987351,-0.008121023534249002,-0.07305645772103299,0.03656791743523067,0.03228013198151131,0.02245886792442642,-0.03554963624775681,-0.11914615097411034,0.0992976689699384,-0.0016360707664740857,0.15480133906120264,-0.021289729067217378,0.0014997230563400087,0.02191845044418705,0.07548877500120826,-0.05780824251140858
CCL18,,0.13139116189398978,0.04440057148608754,,,,,,,,,-0.001965921864909146,-0.007583064404819641,,,-0.07081817801084828,,-0.049855379027894144,0.04175615419288896,0.01109581554011942,,-0.041361870604928734,,,
CCL17,,,,,,-0.041261890987523336,,,,-0.047299385081460504,0.009676520046881477,,,-0.031438575028589565,,,,,-0.029326545177141422,0.04089010842906394,0.07381275867658031,,0.0030253214661426706,,
VEGFD,,0.05632643603660673,0.00048149011937031333,-0.018936679019677098,,0.002327448883608203,0.03879866531884636,,0.11221914748878989,0.005840543115351128,-0.05180097405968323,0.06336036749429436,0.0288776795955178,0.02825477410714175,,-0.04780195029050081,-0.025530509568670718,,,0.00037205812921633005,0.04277699169019918,,,,
TNFSF13,,,0.03563871883947679,,,-0.03233087408990119,,0.03224142933642344,,,,,,,,,,,0.0050351523159828885,0.011561667697338716,0.07140939879926973,0.0005154726141590409,-0.018683472114767286,0.03739058744102374,
WNT5A,-0.009782250606553702,0.04008510721695127,-0.021579472548790026,-0.0023962732799798375,0.03777804430980731,0.05460243469924964,0.0025471926457742177,-0.07071056885394356,0.0984464682684167,-0.0042463351953032046,0.02669709730304155,0.025895983423363515,0.0016397254498946917,-0.047369560516901735,0.07843467608057608,0.0801593666400768,0.0816311086294915,0.13711366564759161,0.07856413418561002,0.07330152492865041,0.12792872103125533,0.010465370017164926,-0.03578737926559529,-0.09524330586142885,0.12420247847207103
CXCL8,,0.005019387316846642,0.014077817233068836,-0.01773118382126436,-0.0035517930093817217,-0.05510543822624811,-0.044700172293390454,0.0039525016751770226,0.0706821002819867,-0.04510018329902657,-0.0286594345168418,-0.060335604274781074,0.12482449901128423,-0.0758087234764106,,-0.024294655487817878,-0.055186434082809856,-0.07438023816795683,-0.09827129782503047,-0.07002205987300102,0.01600943794460165,-0.05443459467638298,-0.04774630463298548,-0.12864063234220072,-0.009833995214065723
GRN,-0.06443738403881397,0.018059737630809435,0.010154040266465875,0.0044641568995720145,0.012589892597188623,-0.03671225447878444,0.026837453832010392,-0.0723897510993772,0.0651618746438879,0.015662131099226855,0.037649987195358565,-0.0989430473022977,0.01853032343229608,0.03686333272980671,0.01580480982314748,0.047696774663979986,0.01102256977866804,0.09612630406806917,0.07464255537512017,0.08118809925367491,0.10098600312060495,-0.07869840624113587,-0.21924510366106886,0.016849537793293668,0.01383930170140306
MIA,-0.05069911680382454,0.06435583254824363,0.004159867965974303,-0.01684095802466968,0.007756390450419016,0.04756384790324465,0.04825998649444735,0.0006383493932678708,-0.04048875713652931,0.030628973363220405,-0.03882896857836877,,0.01114581368963104,-0.029701041654320928,0.10174150192643998,0.041327812530564306,-0.011491981493949335,0.07744262210928045,0.02045546050169764,0.06380879931868524,0.071775701167023,-0.04473271673149826,0.1406308879183397,0.029495673009938713,
COL4A4,-0.0025567569767139054,0.056433046867057614,-0.05989916392080203,0.016638953960048254,0.05452712050276727,-0.0056931411569385365,0.04797876373788041,-0.009321297266338234,-0.03574150176261114,-0.033787743672699884,-0.053737864947129815,,,0.01696290557152094,,,0.0742517098874338,-0.0527271110069922,0.008138797390862635,0.05734536072117075,0.009751221143850825,0.04003594311809242,-0.026499952936901636,0.0632929599209139,
TAC1,0.011377037010096638,0.00427931998793617,0.027744158737997716,0.023426313860518407,0.026415141536158832,0.020081390004554875,-0.007354410390501584,0.06852056750586213,-0.0555035663162627,-0.00748533446451281,0.021388679521514773,0.07727197661600951,,0.15095688376875263,,,,,,,,0.022710312421416825,-0.04826956645365092,0.05654615066694575,0.028548737025909262
RARRES2,0.13654864148304163,-0.03673656325537269,0.06436409250520929,-0.055418647009818786,-0.021884227395633664,-0.02928878963530902,0.08494891997972238,-0.07596336637562977,0.12103462517106155,0.10565155924420025,0.008945868083433721,-0.03741574797816055,0.07307126281029985,-0.07289108500936735,0.11662781004058852,-0.016310447618458623,-0.014909713486677606,0.04340945362670469,0.016374570845595914,0.01501106286700663,-0.0223069312706395,-0.030498277121558427,0.16454363494044807,-0.11686946741636979,0.0967439021726877
FGF7,-0.012082053564490209,0.04032226305126194,,0.009110727955689698,0.10194074705950357,-0.011902605201977431,-0.0031924385714962302,0.058267197348350806,0.060159916066715356,-0.012269054830572536,-0.029957921394867398,-0.017212719061395522,0.10596210102215053,0.10062284528618627,-0.0002591962504832574,0.021144158842688946,-0.06337511611470878,0.16505168489997188,0.05322215322530932,0.01079328942120223,0.009555627806606556,0.0277231328892679,0.18939810619096534,0.0838396096019373,0.07935874473952327
EFNA2,,,,,,,,,,,,,,,,,,,,-0.03467832818354209,,,,,
HBEGF,-0.019452530949817973,-0.04056729630720401,0.06991085187845869,-0.0036552114160345994,0.0473333305796177,-0.01457916003258113,0.0537325646633885,-0.037416749835204724,0.03676560117201266,0.022086373067774313,0.024639214249408178,-0.04700965203571169,-0.006715612888476588,-0.013635830800716703,0.08313764236821608,-0.24209583233955523,0.06376444779625239,0.10906162188885714,0.026162750174751326,-0.00015004862309837125,0.06540652174839014,-0.035337999632142444,-0.11158595418464831,-0.0568348710159176,-0.07710302367282282
CSF3,,-0.024084595605100942,,,0.0657747448338545,-0.04623073849367909,-0.017808319879772504,,0.02916718946737067,,,,0.08823556235875327,,,,,,-0.003262302339207167,-0.04060265805926355,,0.005101579908860847,-0.03338523945943673,-0.006267805113748057,
PI3,,0.04792933011432994,-0.0032936798663749647,,-0.021321882972336823,-0.05819758540528528,-0.06208658040364903,,0.06423518224997758,,,,,,,-0.040369551956815,,,-0.032855559928846416,-0.021577962685849893,0.10220679386354456,-0.04140180890460976,-0.05971595680051229,-0.14275434843666795,
PCSK1N,0.05976714224967032,-0.061284646593048046,0.04067049636764348,0.08246832126797692,-0.013033905279833027,-0.009514586223916658,-0.04042400365650088,0.026736363440622194,0.03322772225859156,-0.025042490111858825,-0.04996794278684695,0.0999269175454012,-0.04886718563539382,0.1564908680422838,0.03538424488773976,-0.050677562113215294,0.014044881283385078,0.07015318221128501,0.019993956311199053,0.012918642214804156,0.07494263100435102,0.06217919172308719,0.23068549771905894,0.0342261951255837,0.08609590025902114
NTS,,,,,,,0.11314571461617982,-0.029750762379961333,-0.009343644693490364,-0.05076790788305027,0.029308353348460405,-0.04239456980781607,,,,,,,0.046437981185748274,-0.042248962213357305,,0.07631363703458113,0.10416055805601622,,
SFRP1,-0.05635853056430287,-0.007834941706551071,-0.01413263090430822,-0.026429993114633836,,-0.01562159609486421,0.05561978620533137,-0.03738774387043872,-0.016336432100283686,0.03342440278883207,-0.03379153598493093,-0.009605054954511923,-0.03815089771519273,0.017503466664769114,0.03287828597695361,-0.0224210880347793,0.018049469584544762,0.08578408996443798,0.023969274524909063,0.06789257868241669,-0.03542036719574491,0.02099113735933308,-0.08965363908884165,0.04332715908137036,-0.022008758601725676
CXCL13,,,,-0.02187781570930233,-0.020941153691381498,,-0.02182935924706077,,,,,,-0.0030625294159587466,,,,,,0.022752603686095007,0.025343422168932667,,0.039296568353210215,,0.0008506926878152886,
MICA,-0.016026684187027563,0.02885809370411173,0.04119432157290588,0.014018171275994478,-0.019066462762243292,0.02086250070371892,0.03287161743801626,0.07402340247228957,0.11505592876535188,0.053722214573650076,0.017361377081712977,0.04749593013818028,0.061280381864457764,-0.06219010497242679,0.05575108189772219,-0.0360195521086429,-0.04174316219629067,0.1507733818434881,0.041834407462501444,0.09394495878751505,0.09328266384268269,0.008495516983133382,0.03748078310838948,0.05731827841287313,0.10776384943997215
TG,-0.0343581622516893,-0.06269360691876831,0.028891523020335916,-0.01797813261046811,,0.009420604146695617,0.005499714160087528,-0.03434022248237641,0.06613840737598044,0.0006184098115092914,-0.019675449874208818,,-0.035383234990293645,-0.047225175768269456,0.006832439587467646,-0.011007534357814786,-0.03295243037130059,0.12421719841882588,0.030789165201613688,-0.02859668300832161,,-0.02232029453692106,0.029592064447911553,0.024724597660063397,
ADA,0.02761285313296964,0.044687776637977884,0.057486741626669044,-0.037140428316250015,-0.017681706734910214,-0.013887364505943325,0.027477305331591498,-0.006076242436631636,0.038994201959934055,-0.0337686205166198,-0.037924613841528086,-0.02810701696449518,0.08277357057861892,0.06831344911580445,0.06626369267487899,-0.027501309929213014,0.001844278285795178,0.09626349727765005,0.0008587478970213969,0.061130089891005206,0.014933438331070716,0.015662025896793646,-0.05625890859822306,0.05463911275795986,0.1893765403625778
LAMC3,0.013827329432461968,-0.038592870996396966,0.04080325321264667,0.028654016235473416,-0.009997321092816635,-0.02726007592865457,0.07807855251877978,0.04895408153831272,0.08114486891172774,-0.011890092118025632,-0.008050542309602967,0.014526918742125644,-0.01767224204162087,0.052237554304404875,0.024516227355257925,0.0048183967884041536,-0.007089733964540207,0.12890296351387834,0.04202957379039637,0.06337512531023537,0.004615612189119255,0.0027143343435023872,-0.11945297297056727,0.018577767183189445,-0.05286580590121613
CCL7,,,0.027423241456202424,,,-0.0141976311053292,0.031017453516708936,,,,,,,,,,,,-0.023865515159162288,,,,-0.04639789146884142,-0.13552469420845725,
NGF,,-0.03903217523726916,-0.0013758660591260156,,,-0.019234714077531054,-0.06405092614846733,0.014862867335979232,,,,0.021033794868946666,0.03777747226977202,,,,-0.007858249046458324,0.020905420695922432,-0.00561302972486733,-0.0342121931104394,,-0.01304832371645078,-0.0921826733467696,-0.0467686087901263,
TNFSF15,,0.006284509595102537,,,,0.0039124006040696995,0.004359729603945782,-0.0215898692843065,,,,,0.1511130309850649,,0.20106981894294434,,-0.016792196814075427,0.06642889094321441,0.002355429046537461,,,0.04400207263555857,-0.03978253547129389,-0.006091097080527423,
HMGB1,-0.019985572782304773,-0.09565178493999822,-0.011602332911693481,0.020538256581476518,0.016248178165476246,-0.0020750485934832763,0.04500666628689182,-0.0673763857988698,0.09113989367153542,0.04436945199477191,-0.012516605884673657,0.059126724472708926,0.04424037250195031,0.02888827802122405,-0.09329000242993343,-0.08827890486509536,0.003140020123504881,-0.09213949741048437,0.035237128718390257,-0.011301041595671654,0.013661695250202941,-0.050837820974971006,0.041761514294784155,0.030841685951161702,0.010687076347246527
ITGB3BP,0.12402782194588091,0.07435546060129078,0.005010942133467079,-0.030139857218467955,-0.05801152079134337,0.039830486169541233,-0.028840357265418608,-0.06434087458418777,0.1025491749156876,0.029556952179313083,-0.023509178155692145,0.03775077407598956,0.034816143845829255,-0.08236654811246331,0.11655887831665857,0.018919175005914182,-0.06584032183695712,0.14016306068888137,0.01708205798961417,-0.010578919219109934,0.015589194622557697,-0.059758346188304494,0.11678949529069527,-0.013714895056569523,0.12055896437695134
AANAT,,-0.0128963246428529,0.024602326169958236,,,0.0379891763962306,0.04986348689036925,,0.07415172790660059,0.01587975615073806,-0.003203068165665262,-0.03985715667075883,,-0.0104874406374491,,-0.026553211894767698,,-0.06997231026154555,0.019621051532597186,0.050453025871590486,0.03773917405332083,,0.034269162710365626,0.048752230852819455,
RELN,0.013965887821979685,-0.03003381277918518,-0.05832182551511017,0.066301437556004,-0.032478093403112154,-0.002003000868041098,0.07927069919578869,0.0028192222933055896,-0.04701843978781014,0.04879349950775988,-0.00027504683899206466,0.03812247437722137,,0.007950641941780526,,,0.002071074068673355,,,,-0.05539268646707932,0.09528044088065926,,0.14086859617497086,0.12780523027778726
IL15,0.016707080226389174,-0.05224157888323179,0.07560104156301517,-0.022903865896341184,,0.09082301756268722,0.004758576660225012,-0.028312737473290148,0.01543040713948846,0.014777261060343773,-0.018785141782086602,-0.061983160693222863,0.06992934978086028,-0.03911243362589565,0.08149689006047581,0.03172858151236786,0.07520151953250041,0.0983177208887274,-0.029900758191235555,0.0488766213381791,0.0747106555990658,-0.012622143803824416,0.05079373810328438,0.005355162596222081,
UTS2,,,,,,,,,0.042972156279744815,,,,,,0.14967852239783017,0.058670338545115365,,,-0.01935581152502886,,,,,,
BSG,0.08476170456697872,0.10403606087752897,0.012907925908546634,0.033882328323199276,-0.017849317153099765,-0.04033203623288284,-0.02607337038783598,0.04202770314146566,0.03129619230462236,-0.11804423033074278,-0.0464214158617729,0.09254421855251845,0.03021273093176244,-0.10230964773521618,0.11992412179005364,0.01619257467040138,0.014010058474551806,0.18086359798541066,0.0057638419749047615,0.04938171507291321,0.05022454093936386,-0.01801218545754543,0.008436391126625904,0.019548727230575616,0.18604569755768768
ADAMTS3,0.09616982356312212,-0.015446671439232071,0.051148126099969875,0.03131801549679307,,-0.0026279681265798725,-0.006840562923888313,0.0535821920723743,0.1572070515537663,-0.02532913365548145,0.016756775130071053,-0.007729995632426778,0.04297616432743891,0.046848065901136694,0.0966322334993437,0.07098100940644345,,-0.03431780190568078,-0.008378999261213264,0.03492335144479425,0.0954014138893252,0.08853098703550116,0.09436938445648356,0.07234958830765266,
CD34,0.028330195705899196,-0.08523076362273738,0.014560552295979747,-0.0450395292544743,-0.04781966811850615,0.0062315854139764135,0.0992917790401191,0.04001109101646835,0.08525984172109932,0.05203252419223558,-0.02077508352276019,-0.042233916122815456,-0.0026116368546584825,-0.010835886625521877,0.004900981912930074,-0.06293728593694548,0.045850270565467796,0.141720002003079,0.11546764855727273,0.1028322518099767,0.008811989721027303,0.022160580479458312,-0.08082414881825796,0.032391665293847585,0.05803718782946836
CCL23,,,,,,,,,0.08784544741569505,,,,,,0.09364611930467864,,,,,,,,,,
PLAT,0.01990068359271995,0.08892664108606198,0.024017121043870188,-0.051691296436053184,-0.03261668233446887,0.0634291466855985,0.08328513701066104,-0.08301517984116816,0.08120919202361572,-0.0513763148539873,-0.004741012073755258,-0.010067284641788818,-0.012391555316228089,-0.03457261790638152,0.015039537386064509,-0.09682409770271781,-0.07017135565258781,0.10792996142891112,0.052701698366041126,0.03393076179297242,0.08003766113182342,-0.056921361287220716,-0.09571814430152596,0.046221651090037265,0.00076545770089522
NTF3,,,,,,,,,,,-0.0004077943567100895,,0.013043582669803263,,,,,,0.03622086140431555,0.09316222890550631,,0.02916567083021733,,,
LTA,,,,-0.013221175231361631,,0.01903902132011339,,,,0.01368507737433602,,,,0.0127541125041417,,,,,,,,,0.0025498188818139007,,
CKLF,-0.0054299217056962045,0.012465024412172883,0.02323839122644374,0.04114751178637099,0.015222882453385144,0.013494125486399751,0.0672744730162412,-0.017697558467206123,0.12397356907075015,0.09241274569067659,-0.04435547337444374,-0.05478199325696329,0.08826506462742688,-0.0482595764473484,0.12307011037656818,-0.08980274364188011,0.02872992789287524,0.12336081297283535,0.04515066044339145,0.04798478607125868,0.07986288765774924,-0.026391579586222666,0.09775677491560265,0.10062845873411047,0.000324692772525712
APELA,,,,,,,,,,,,,0.01017506425229627,,,,,,,,,,,,
CD24,0.01907095936869839,-0.038875614837064025,-0.005015173138912604,0.0176565411822698,-0.021948167930562083,-0.008528613448708922,0.030735813946822947,0.005606125970679391,0.05416090081081587,0.1084537533481265,0.09797018321786773,0.06819638698104602,-0.022062901540711975,0.025416244459448123,0.21026085723300447,-0.050458675209612815,0.11621901267893854,0.19528838441225269,0.05987685037298391,-0.034888277240792805,-0.007312458072576586,0.09494749001037862,0.13067951602309286,-0.04796310408518668,0.06584661891130557
HSP90AA1,-0.006941931011994415,-0.010892607232775638,0.009071507424728616,0.007262544758817214,-0.0659239688573892,0.01031137464743812,-0.03439223705900935,0.09423690825527628,-0.10401850087267073,0.07502903312177081,-0.012095152599929323,0.12593167875952668,-0.04671931259854028,0.14600934412864996,-0.14596854381013052,-0.06964266234042588,0.15500555086845955,-0.139381547943039,-0.10874437406507872,-0.1394672444572651,-0.09193905240307068,-0.01657463915853212,-0.08977066033893032,-0.10039951024030372,-0.04400837796277579
BMP4,-0.003480901826806611,0.036090668640196756,0.041095624600528964,-0.014015220770610662,-0.0007460807146581195,-0.012876253324147643,0.03481863012880705,-0.05417962751287587,0.04133588268811882,0.009488086983279298,0.0356479274078378,0.06285367911756178,0.012493550950894413,0.22645153206520122,0.0030915894948210627,0.08797656178451613,0.07631830538439004,0.1937990714272672,0.08431944294202438,0.03195191153800357,0.08418528211734691,-0.014235298998679315,0.016375670767138993,0.0941920136198268,
SCGB3A1,,,-0.03172454816455074,,-0.013547273609010726,,-0.050241136687400684,0.015103664104692292,,,0.061111810631518035,0.08495492959489825,0.0958125114932962,-0.013695526503406559,0.06415216472733172,-0.059065269859981305,0.0017285077145127396,,0.102392081794168,0.005503064992012414,,0.026405308455517435,-0.048389887758181704,0.0032550091688514863,
IGFBP4,0.013791364408676187,-0.04317797000362118,0.06875327711367986,-0.03193733474216562,-0.06210640997266918,-0.024901335138390757,0.03194549843301383,-0.028810957101358683,0.09876536310599834,0.0039009385487533098,0.026085089570816476,-0.01060064911579277,-0.0011993630183583324,0.001981230257639583,-0.015050511622916091,-0.08461440392943705,0.01290089487731975,0.12171567206565785,0.05913419785775364,0.03681596185918166,0.07905804572825577,-0.050321379850400305,-0.19957231057256528,-0.054549561507808556,0.07993131518465045
RSPO4,,0.025306683695229124,,-0.021373539758098664,,0.008177449048971058,0.1038412975747182,,,-0.03169566378452093,0.010171207394789238,,,-0.01748236295936897,,,-0.003502415111595792,,,,,-0.000804011236603726,0.11510232634123181,0.043141187713616504,
LEFTY2,0.03811413830839199,-0.023238203877264583,0.06235294224183691,-0.013383551378868546,-0.03526889425780955,-0.002296282138872825,0.029629669676240533,0.030148642100027215,0.08065081676040008,-0.008756608671423452,-0.01720179729117635,0.092952675154478,-0.017932428600537616,0.0270328516115855,-0.00033116259342666,0.024110315775248754,,0.08656897433053057,0.021079696777949766,0.03539781315498357,0.09912329245558148,0.015543239358949445,-0.002902007682048004,-0.0005358462470942826,
PF4,,,-0.021773902544696147,-0.012026455818581071,,-0.016256168345038017,,,,,,,,,,,,,,0.01950674697699314,,,0.019893158303792225,0.03294270363002803,
ANGPTL2,0.00892038435130801,-0.02373732339426649,0.03853397536874956,0.03825393589052784,0.040746952714432724,0.0020675288188692666,0.11476241249346002,-0.050120237884771594,0.07964838310855123,0.022782157245730385,-0.010619051710938642,0.013709830542697497,-0.061084490674027686,-0.07330239198600377,0.10368388384975465,0.1004863191033605,-0.17491678938188254,0.09346608961111826,0.054743749797115326,0.061254702059381876,-0.026101966301254848,-0.03623334315679071,-0.06682000175042978,0.023591268756803094,-0.06606107174529728
LRIG2,0.03647037407005526,-0.03128960289038777,0.0015277020789196936,-0.029753186300096216,-0.05293638730500843,0.06604904076879974,-0.023658710088245022,0.000627755762471511,0.05464653805407307,0.009911577626870246,0.11602821105741042,0.004445206249913448,0.0486660584525971,0.009465324890295258,0.04755992259772725,-0.03726630388823096,0.10803913084298504,0.13708903419936042,0.05734266389592005,0.07069523722186426,0.028720055559413614,0.051817114270791144,0.028887704816814685,0.10463845752364115,0.0034769880584771817
ICOSLG,0.01434299655546007,0.05502068751664216,0.03643977602017593,0.07855776038022981,-0.03400520328811508,0.034122813380020406,0.011400390709858729,0.048260805288137656,0.007362414337338447,0.07133136593939131,-0.02191585171035345,-0.0036445548878444706,0.006110017088589587,-0.0706821472507746,0.026581614068970083,-0.010031665927769788,-0.0365876158330382,0.001348001570262792,0.038175006906092435,0.07230154303208505,0.05836847197639643,-0.01853799789546917,0.04549719103154073,0.02098484540478615,-0.043563115177096275
WIF1,,-0.06350052165919012,0.021961049627710897,,0.06093488931303158,,-0.0034779611782030243,0.05466187236792901,-0.014352671763086189,-0.05720884088649544,-0.03538563493620377,0.07155337730314276,,0.13011592133292924,,,,,,,,0.008513624467670282,,0.06529018170581315,0.14155124363721497
NPPC,0.07204091618431592,-0.026696953269393486,-0.008463526769926096,,-0.03867497638938526,0.023113410433780415,0.00561169119837936,-0.013304699835614452,0.009219608436062572,-0.029161096502454156,0.031375694358674544,0.07177260629072678,,-0.09413700279103197,-0.03454296503963186,0.02365296220149876,0.04773113978362519,-0.06265307576320434,0.024183088062600867,-0.03914213285290493,0.06258148601145165,0.0474429405745651,,0.003650351912088428,0.005892130047446652
LYZ,-0.016223707036209196,-0.005230637344192473,0.05425718413627679,-0.054132601400718,0.03672572031057031,-0.02454983159589009,0.0381105527027433,0.030317504510866573,0.1389528141460971,0.005441904580246,0.026916874570969532,-0.10768088532063418,0.10529956858769124,-0.007021476818055785,0.04165145720716405,-0.01603174935651048,-0.060664122615507896,0.13898889597753264,0.02489980683825542,0.009894855615699224,0.11833631566465914,-0.006567446698536619,-0.03460627675887689,-0.10257179600401974,0.0983458040795554
EREG,,,,,-0.038874012899045414,,0.06283978171204155,,,,,-0.006329767958502861,0.1495160639761185,,,,,,-0.029942104772947845,0.02531185477768853,,-0.024804028139337367,-0.009193866773177043,-0.07141963360428259,
SPTAN1,0.022317609802674176,0.057232583700062255,-0.023365909317602324,0.021536725555590355,-0.00808305858731151,0.08289735093024812,-0.000865119060949678,0.044251180658214186,0.08416640651324177,0.03118844205618749,0.050009372778991375,0.07913777712556182,0.02433764155792399,0.1440161547414741,-0.04156530204350161,0.0776890899911743,0.05186099118570451,0.1954003542031188,0.0942704145429914,-0.03066517492605999,0.05994171810771083,0.06173524097660953,0.1563975883008036,0.1270580217965865,0.07106261805297334
PTH2,,,,,,,,,,,,,,,,,,,,,,0.018240664854394854,,,
LIPC,-0.01942137300283956,0.028010637472371265,-0.005498192036417462,-0.0181004587557656,,-0.028570762757867674,0.03090464276645126,0.08474054571748732,0.061965703527819896,0.03864394672394743,,0.05386675379500653,0.031433506562672894,-0.0012116155078065198,-0.03662927846428071,0.17909707719443532,0.03522317302619115,0.04693374941617314,,,0.01718303379506085,,-0.03816528878899327,0.032419883347467135,
COL8A1,0.01593726684542448,0.04117987551074563,0.05976817256944736,0.038405590002540006,-0.03600709656785755,0.0073884047719840066,0.05114287783854342,-0.022898884257248463,0.025149039243814002,-0.05516946783869725,0.011905882111114999,-0.02910635563685773,-0.007222252291599697,-0.04145480427045049,-0.03249725935566805,0.06796665707704386,0.09410782961399293,0.12407504100452171,0.07145873870891549,0.03869614269137446,0.018894960762913554,-0.0302037794570099,-0.1213564105830709,0.01321779933097472,
