,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.08299945909205826,,,,,,,,,,,0.0313595878467059,,,0.035358652995138955,,
BMP1,-0.02003656958138202,0.01404999828589048,-0.011286661707373533,-0.03485887020718813,0.049042334985794536,0.03262875664413561,0.016150108622698934,-0.14341786388115169,-0.4674403773843652,-0.05635857332685959,-0.03300268760349463,-0.19744776746334566,-0.21580015847382839,0.0771449255550735,-0.019869443247448756,0.040587709967789064,0.08472625572923419,-0.14299566186574578,-0.16371581939137592,0.01724575175642737,-0.19509655356667668,-0.0174637362624168,-0.023632296119734945,-0.0777308714438619,0.020572457581370957
NDP,-0.08654126740527654,0.03641527318406049,0.03829285149430625,0.020564575422746798,0.10743966643356151,0.011163782770120376,0.10991162818660483,0.008522578265884465,-0.11507201906057074,0.029787854376296417,-0.01424380353143761,-0.14085649735696096,0.010495567936857913,0.10307195191699768,-0.010560775921570622,-0.009374227541827665,-0.04474474014009308,0.003527880470579586,0.0422790603977538,-0.021532393583815104,0.030147371202069013,0.004322805007856987,0.11619832065453732,0.06482258283923509,-0.026978847637046492
TNFSF18,0.01907800123807279,-0.0014898967026728382,0.008263819813276837,-0.004819030043577534,,,,-0.04588573132755817,-0.08616168017823485,-0.010759881368256929,,,,-0.03886246982100582,,0.04658139104371014,,,,-0.029059101726843315,,0.15850737905541384,-0.02980019998366447,-0.06902974272158496,
IL36G,,,,,,,,,,,,,-0.03783176617389292,,,,,,,,,,,,
RTN4,0.0052007072702439355,0.10925318838582762,0.12363139328564884,0.052721009758548404,0.002877079755481221,-0.0015241885898693971,0.11051222755176526,0.4442033946444194,0.632402340815796,0.1204646037954157,0.18132878484705386,0.5224191342805784,0.36220930884680114,0.04731057872860281,-0.010754522983827784,-0.0054350509268735175,0.06193871940555527,0.1400385305976299,0.03109585105998542,-0.03542026948413304,0.2874389265016521,-0.030434726109813248,0.13059122514238228,0.3315165686119804,0.09424841506092638
HEBP1,-0.018343134905979358,-0.0707641675419847,0.061943151230669735,-0.010420206604134421,0.06593316376675319,0.046232645216768044,-0.026257591092038207,-0.14617656562016554,-0.15922701950411491,-0.006981638912391678,-0.010951734212373445,-0.2075651825678179,0.014091679455087809,0.05007482670660025,0.16279361334117212,-0.061955394621692715,-0.03587096111213817,0.06454928108816782,0.034355986627553,0.043624322117587565,0.1343368968688235,0.03956580103165709,0.05136131004057418,0.04783993444080752,-0.02599713685450059
WNT7B,-0.040891823303103605,0.11845816166959112,-0.01656999566258241,-0.02199889437736266,-0.03980402993142355,-0.011869331057293373,0.08060919500574576,0.162324372773935,0.4230161445384722,0.0493709834640581,0.07590384032494667,,0.08100634178920979,0.06646745708002029,0.060138261893673044,,0.0005798133718051506,0.02946395027671439,-0.013792765444133928,-0.030781867414682914,0.1141564682689461,0.04406307150224869,0.0736767614521557,0.09422852235868881,0.09737399738187962
PTMA,-0.00510682808201705,-0.15013911035275007,-0.010150594385241662,-0.04335583477030939,0.13308089949544888,0.04942224418353335,-0.09800940991303439,-0.4202044603019498,0.062172249761328055,0.020482731669051117,-0.12110499945837243,-0.6598339601445308,-0.3357017922792641,0.05434582268702971,-0.14040104093078973,-0.11061802830679167,0.003546119650534236,-0.011810008603766832,-0.035575224456268054,-0.03760698529061227,0.018793716506224658,-0.04481946646801783,-0.14120547467705016,-0.1930486439537708,-0.17449847439635902
FASLG,-0.029022431154658943,,,,,,,,,,,,,,,,,,,,,,0.01214628833216307,,
CEACAM1,0.035191544029949194,,0.0145122640252413,-0.04356204901644451,,-0.01858584723813623,0.049194286085548176,,-0.144566285990264,0.06302100430201005,,,,,-0.06586795705485991,0.14234280774143276,0.043059195858771285,0.13239740344141307,0.03597450783600557,0.027973367762502806,0.08367177038925673,,-0.02585724534180092,,
PDAP1,0.053842911496888045,0.08601067766389031,0.040242375354877,0.058433447125198365,0.050429985220525726,0.035024898071613075,-0.12078070490264249,-0.0903180405637551,-0.3399899114672646,-0.023833222081094414,-0.06511668160738739,0.011832163964788244,-0.2101083369846623,0.04209330706378572,0.00447608753606673,-0.03896669466025281,0.01890842999009299,-0.07507635094520074,-0.04749103265827055,0.01501607474757976,0.028106133414260555,0.060127079325469554,0.05811056346063475,-0.034648208072695676,-0.08873460785134349
QDPR,0.02300081343568562,0.16793357238877435,0.02853554576690094,0.02311659925071318,0.03892276969381686,-0.04672379892531867,0.17587702865067545,0.09507301060822607,0.15818874867914232,0.07871181466972212,0.07788957799941892,-0.4546036475989006,0.07868097164250996,-0.036432518644547024,-0.08759330054978877,0.05117781420534388,-0.04907786314119236,0.06937493153344353,0.15650102275221103,-0.003956533498916967,0.06546665724709659,-0.0024628237001046477,0.13888327191976726,0.27911473982904883,-0.01612211548938178
